"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"120666",2019,2,4,10,3,"4/10/2019 12:00:00 AM","DL","N3759",1277,"RNO","Reno, NV","Nevada",85,"SLC","Salt Lake City, UT","Utah",87,600,550,-10,0,0,-1,"0600-0659",18,608,810,6,827,816,-11,0,0,-1,"0800-0859",0,"",87,86,62,1,422,2,NA,NA,NA,NA,NA
"148837",2019,2,4,8,1,"4/8/2019 12:00:00 AM","WN","N8536Z",697,"DEN","Denver, CO","Colorado",82,"IAD","Washington, DC","Virginia",38,1040,1053,13,13,0,0,"1000-1059",11,1104,1554,5,1605,1559,-6,0,0,-1,"1600-1659",0,"",205,186,170,1,1452,6,NA,NA,NA,NA,NA
"69644",2019,2,4,21,7,"4/21/2019 12:00:00 AM","WN","N8603F",4617,"MDW","Chicago, IL","Illinois",41,"FLL","Fort Lauderdale, FL","Florida",33,2110,2109,-1,0,0,-1,"2100-2159",9,2118,44,4,110,48,-22,0,0,-2,"0001-0559",0,"",180,159,146,1,1167,5,NA,NA,NA,NA,NA
"235475",2019,2,4,27,6,"4/27/2019 12:00:00 AM","WN","N933WN",302,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,1600,1557,-3,0,0,-1,"1600-1659",15,1612,1714,10,1730,1724,-6,0,0,-1,"1700-1759",0,"",90,87,62,1,407,2,NA,NA,NA,NA,NA
"226374",2019,2,4,9,2,"4/9/2019 12:00:00 AM","DL","N902DE",2545,"ATL","Atlanta, GA","Georgia",34,"GRR","Grand Rapids, MI","Michigan",43,1512,1522,10,10,0,0,"1500-1559",35,1557,1727,5,1705,1732,27,27,1,1,"1700-1759",0,"",113,130,90,1,640,3,10,0,17,0,0
"583056",2019,2,4,17,3,"4/17/2019 12:00:00 AM","UA","N12116",2374,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1010,1006,-4,0,0,-1,"1000-1059",20,1026,1238,7,1249,1245,-4,0,0,-1,"1200-1259",0,"",159,159,132,1,937,4,NA,NA,NA,NA,NA
"404569",2019,2,4,10,3,"4/10/2019 12:00:00 AM","OO","N701SK",2983,"PHX","Phoenix, AZ","Arizona",81,"GJT","Grand Junction, CO","Colorado",82,1215,1211,-4,0,0,-1,"1200-1259",15,1226,1429,4,1443,1433,-10,0,0,-1,"1400-1459",0,"",88,82,63,1,438,2,NA,NA,NA,NA,NA
"6932",2019,2,4,15,1,"4/15/2019 12:00:00 AM","UA","N33203",620,"IAH","Houston, TX","Texas",74,"RSW","Fort Myers, FL","Florida",33,1155,1150,-5,0,0,-1,"1100-1159",14,1204,1452,4,1517,1456,-21,0,0,-2,"1500-1559",0,"",142,126,108,1,861,4,NA,NA,NA,NA,NA
"545677",2019,2,4,11,4,"4/11/2019 12:00:00 AM","WN","N8578Q",620,"LAS","Las Vegas, NV","Nevada",85,"MDW","Chicago, IL","Illinois",41,830,830,0,0,0,0,"0800-0859",15,845,1340,3,1400,1343,-17,0,0,-2,"1400-1459",0,"",210,193,175,1,1521,7,NA,NA,NA,NA,NA
"418504",2019,2,4,25,4,"4/25/2019 12:00:00 AM","YV","N512MJ",6079,"CLT","Charlotte, NC","North Carolina",36,"IAD","Washington, DC","Virginia",38,1030,1035,5,5,0,0,"1000-1059",12,1047,1143,4,1150,1147,-3,0,0,-1,"1100-1159",0,"",80,72,56,1,322,2,NA,NA,NA,NA,NA
"235895",2019,2,4,27,6,"4/27/2019 12:00:00 AM","WN","N476WN",5342,"MDW","Chicago, IL","Illinois",41,"BUF","Buffalo, NY","New York",22,1250,1347,57,57,1,3,"1200-1259",31,1418,1619,2,1515,1621,66,66,1,4,"1500-1559",0,"",85,94,61,1,468,2,47,0,9,0,10
"509207",2019,2,4,5,5,"4/5/2019 12:00:00 AM","DL","N307DQ",2376,"EYW","Key West, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1545,1545,0,0,0,0,"1500-1559",17,1602,1734,7,1744,1741,-3,0,0,-1,"1700-1759",0,"",119,116,92,1,646,3,NA,NA,NA,NA,NA
"493719",2019,2,4,25,4,"4/25/2019 12:00:00 AM","DL","N899DN",2617,"LAX","Los Angeles, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1140,1137,-3,0,0,-1,"1100-1159",12,1149,1410,5,1430,1415,-15,0,0,-1,"1400-1459",0,"",110,98,81,1,590,3,NA,NA,NA,NA,NA
"312661",2019,2,4,29,1,"4/29/2019 12:00:00 AM","WN","N480WN",1909,"MDW","Chicago, IL","Illinois",41,"FLL","Fort Lauderdale, FL","Florida",33,540,550,10,10,0,0,"0001-0559",12,602,927,7,935,934,-1,0,0,-1,"0900-0959",0,"",175,164,145,1,1167,5,NA,NA,NA,NA,NA
"483648",2019,2,4,15,1,"4/15/2019 12:00:00 AM","OH","N548NN",5616,"MKE","Milwaukee, WI","Wisconsin",45,"CLT","Charlotte, NC","North Carolina",36,1630,1641,11,11,0,0,"1600-1659",10,1651,1923,12,1934,1935,1,1,0,0,"1900-1959",0,"",124,114,92,1,651,3,NA,NA,NA,NA,NA
"330173",2019,2,4,11,4,"4/11/2019 12:00:00 AM","B6","N708JB",493,"BOS","Boston, MA","Massachusetts",13,"DEN","Denver, CO","Colorado",82,659,723,24,24,1,1,"0600-0659",22,745,959,14,946,1013,27,27,1,1,"0900-0959",0,"",287,290,254,1,1754,8,24,0,3,0,0
"361511",2019,2,4,20,6,"4/20/2019 12:00:00 AM","AA","N815AW",1366,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,1102,1055,-7,0,0,-1,"1100-1159",15,1110,1155,9,1228,1204,-24,0,0,-2,"1200-1259",0,"",86,69,45,1,236,1,NA,NA,NA,NA,NA
"283111",2019,2,4,25,4,"4/25/2019 12:00:00 AM","OO","N912SW",5234,"FAR","Fargo, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,730,717,-13,0,0,-1,"0700-0759",14,731,805,9,839,814,-25,0,0,-2,"0800-0859",0,"",129,117,94,1,627,3,NA,NA,NA,NA,NA
"244549",2019,2,4,27,6,"4/27/2019 12:00:00 AM","AA","N931AM",1475,"DFW","Dallas/Fort Worth, TX","Texas",74,"RSW","Fort Myers, FL","Florida",33,1059,1107,8,8,0,0,"1000-1059",14,1121,1426,5,1433,1431,-2,0,0,-1,"1400-1459",0,"",154,144,125,1,1017,5,NA,NA,NA,NA,NA
"203578",2019,2,4,20,6,"4/20/2019 12:00:00 AM","AA","N916AN",2376,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAH","Houston, TX","Texas",74,1024,1032,8,8,0,0,"1000-1059",15,1047,1126,7,1130,1133,3,3,0,0,"1100-1159",0,"",66,61,39,1,224,1,NA,NA,NA,NA,NA
"207672",2019,2,4,18,4,"4/18/2019 12:00:00 AM","AA","N195UW",801,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1330,1325,-5,0,0,-1,"1300-1359",14,1339,1424,7,1502,1431,-31,0,0,-2,"1500-1559",0,"",152,126,105,1,678,3,NA,NA,NA,NA,NA
"6688",2019,2,4,15,1,"4/15/2019 12:00:00 AM","UA","N4888U",904,"AUS","Austin, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1142,1246,64,64,1,4,"1100-1159",13,1259,1702,7,1624,1709,45,45,1,3,"1600-1659",0,"",222,203,183,1,1504,7,0,0,45,0,0
"16043",2019,2,4,1,1,"4/1/2019 12:00:00 AM","AS","N423AS",88,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,600,550,-10,0,0,-1,"0600-0659",21,611,1033,10,1030,1043,13,13,0,0,"1000-1059",0,"",210,233,202,1,1448,6,NA,NA,NA,NA,NA
"287485",2019,2,4,10,3,"4/10/2019 12:00:00 AM","OO","N240SY",4184,"SLC","Salt Lake City, UT","Utah",87,"BZN","Bozeman, MT","Montana",84,1624,1622,-2,0,0,-1,"1600-1659",10,1632,1726,3,1748,1729,-19,0,0,-2,"1700-1759",0,"",84,67,54,1,347,2,NA,NA,NA,NA,NA
"444935",2019,2,4,2,2,"4/2/2019 12:00:00 AM","B6","N351JB",1331,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1710,1716,6,6,0,0,"1700-1759",18,1734,1818,2,1841,1820,-21,0,0,-2,"1800-1859",0,"",91,64,44,1,184,1,NA,NA,NA,NA,NA
"48181",2019,2,4,18,4,"4/18/2019 12:00:00 AM","9E","N310PQ",5438,"DTW","Detroit, MI","Michigan",43,"CLE","Cleveland, OH","Ohio",44,1750,1745,-5,0,0,-1,"1700-1759",16,1801,1824,19,1848,1843,-5,0,0,-1,"1800-1859",0,"",58,58,23,1,95,1,NA,NA,NA,NA,NA
"588506",2019,2,4,28,7,"4/28/2019 12:00:00 AM","AS","N838VA",1391,"MSY","New Orleans, LA","Louisiana",72,"SFO","San Francisco, CA","California",91,2020,2012,-8,0,0,-1,"2000-2059",16,2028,2241,3,2315,2244,-31,0,0,-2,"2300-2359",0,"",295,272,253,1,1911,8,NA,NA,NA,NA,NA
"35715",2019,2,4,24,3,"4/24/2019 12:00:00 AM","WN","N252WN",2011,"SAN","San Diego, CA","California",91,"DEN","Denver, CO","Colorado",82,1305,1301,-4,0,0,-1,"1300-1359",13,1314,1611,4,1620,1615,-5,0,0,-1,"1600-1659",0,"",135,134,117,1,853,4,NA,NA,NA,NA,NA
"565742",2019,2,4,11,4,"4/11/2019 12:00:00 AM","DL","N910DU",1142,"SLC","Salt Lake City, UT","Utah",87,"SFO","San Francisco, CA","California",91,2241,2359,78,78,1,5,"2200-2259",24,23,47,10,2359,57,58,58,1,3,"2300-2359",0,"",138,118,84,1,599,3,58,0,0,0,0
"355656",2019,2,4,14,7,"4/14/2019 12:00:00 AM","WN","N226WN",5516,"GRR","Grand Rapids, MI","Michigan",43,"BWI","Baltimore, MD","Maryland",35,1640,1940,180,180,1,12,"1600-1659",30,2010,2123,6,1815,2129,194,194,1,12,"1800-1859",0,"",95,109,73,1,528,3,180,0,14,0,0
"468002",2019,2,4,10,3,"4/10/2019 12:00:00 AM","OO","N423SW",5749,"DEN","Denver, CO","Colorado",82,"COS","Colorado Springs, CO","Colorado",82,2215,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,2304,NA,NA,NA,NA,NA,"2300-2359",1,"B",49,NA,NA,1,73,1,NA,NA,NA,NA,NA
"538663",2019,2,4,4,4,"4/4/2019 12:00:00 AM","EV","N14568",4352,"BRO","Brownsville, TX","Texas",74,"IAH","Houston, TX","Texas",74,1420,1411,-9,0,0,-1,"1400-1459",14,1425,1520,10,1539,1530,-9,0,0,-1,"1500-1559",0,"",79,79,55,1,308,2,NA,NA,NA,NA,NA
"170675",2019,2,4,19,5,"4/19/2019 12:00:00 AM","DL","N110DU",888,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1700,2130,270,270,1,12,"1700-1759",15,2145,2258,8,1823,2306,283,283,1,12,"1800-1859",0,"",83,96,73,1,184,1,124,0,124,0,35
"383711",2019,2,4,22,1,"4/22/2019 12:00:00 AM","UA","N37470",1822,"SFO","San Francisco, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1201,1155,-6,0,0,-1,"1200-1259",21,1216,1350,5,1400,1355,-5,0,0,-1,"1400-1459",0,"",119,120,94,1,651,3,NA,NA,NA,NA,NA
"264434",2019,2,4,29,1,"4/29/2019 12:00:00 AM","DL","N906DA",2044,"ATL","Atlanta, GA","Georgia",34,"MKE","Milwaukee, WI","Wisconsin",45,831,828,-3,0,0,-1,"0800-0859",14,842,924,9,935,933,-2,0,0,-1,"0900-0959",0,"",124,125,102,1,669,3,NA,NA,NA,NA,NA
"8398",2019,2,4,14,7,"4/14/2019 12:00:00 AM","UA","N79541",992,"ORD","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,751,751,0,0,0,0,"0700-0759",35,826,1111,9,1109,1120,11,11,0,0,"1100-1159",0,"",138,149,105,1,867,4,NA,NA,NA,NA,NA
"562521",2019,2,4,22,1,"4/22/2019 12:00:00 AM","DL","N6714Q",1834,"DTW","Detroit, MI","Michigan",43,"SNA","Santa Ana, CA","California",91,855,906,11,11,0,0,"0800-0859",13,919,1039,7,1052,1046,-6,0,0,-1,"1000-1059",0,"",297,280,260,1,1960,8,NA,NA,NA,NA,NA
"471506",2019,2,4,14,7,"4/14/2019 12:00:00 AM","AA","N972NN",2461,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,2129,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2305,NA,NA,NA,NA,NA,"2300-2359",1,"B",156,NA,NA,1,733,3,NA,NA,NA,NA,NA
"347260",2019,2,4,4,4,"4/4/2019 12:00:00 AM","WN","N417WN",639,"HOU","Houston, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,2015,2024,9,9,0,0,"2000-2059",6,2030,2110,2,2115,2112,-3,0,0,-1,"2100-2159",0,"",60,48,40,1,192,1,NA,NA,NA,NA,NA
"82032",2019,2,4,4,4,"4/4/2019 12:00:00 AM","9E","N901XJ",3475,"BUF","Buffalo, NY","New York",22,"JFK","New York, NY","New York",22,544,540,-4,0,0,-1,"0001-0559",34,614,709,10,720,719,-1,0,0,-1,"0700-0759",0,"",96,99,55,1,301,2,NA,NA,NA,NA,NA
"394082",2019,2,4,20,6,"4/20/2019 12:00:00 AM","OO","N742SK",2978,"PHX","Phoenix, AZ","Arizona",81,"PSP","Palm Springs, CA","California",91,840,834,-6,0,0,-1,"0800-0859",36,910,957,5,956,1002,6,6,0,0,"0900-0959",0,"",76,88,47,1,261,2,NA,NA,NA,NA,NA
"587656",2019,2,4,27,6,"4/27/2019 12:00:00 AM","AS","N537AS",823,"SEA","Seattle, WA","Washington",93,"SMF","Sacramento, CA","California",91,625,629,4,4,0,0,"0600-0659",12,641,800,5,820,805,-15,0,0,-1,"0800-0859",0,"",115,96,79,1,605,3,NA,NA,NA,NA,NA
"494549",2019,2,4,26,5,"4/26/2019 12:00:00 AM","DL","N373NW",896,"LGA","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1700,1743,43,43,1,2,"1700-1759",86,1909,2100,5,1936,2105,89,89,1,5,"1900-1959",0,"",156,202,111,1,762,4,2,0,46,0,41
"415221",2019,2,4,30,2,"4/30/2019 12:00:00 AM","B6","N943JT",63,"JFK","New York, NY","New York",22,"SEA","Seattle, WA","Washington",93,822,814,-8,0,0,-1,"0800-0859",17,831,1123,34,1152,1157,5,5,0,0,"1100-1159",0,"",390,403,352,1,2422,10,NA,NA,NA,NA,NA
"367135",2019,2,4,13,6,"4/13/2019 12:00:00 AM","AA","N978AN",2623,"BOS","Boston, MA","Massachusetts",13,"MIA","Miami, FL","Florida",33,610,603,-7,0,0,-1,"0600-0659",20,623,932,7,945,939,-6,0,0,-1,"0900-0959",0,"",215,216,189,1,1258,6,NA,NA,NA,NA,NA
"325746",2019,2,4,23,2,"4/23/2019 12:00:00 AM","MQ","N240NN",3602,"ORD","Chicago, IL","Illinois",41,"RDU","Raleigh/Durham, NC","North Carolina",36,854,850,-4,0,0,-1,"0800-0859",13,903,1130,5,1158,1135,-23,0,0,-2,"1100-1159",0,"",124,105,87,1,646,3,NA,NA,NA,NA,NA
"192373",2019,2,4,18,4,"4/18/2019 12:00:00 AM","YX","N402YX",4636,"MSP","Minneapolis, MN","Minnesota",63,"DCA","Washington, DC","Virginia",38,1224,1220,-4,0,0,-1,"1200-1259",9,1229,1541,6,1559,1547,-12,0,0,-1,"1500-1559",0,"",155,147,132,1,931,4,NA,NA,NA,NA,NA
"343374",2019,2,4,12,5,"4/12/2019 12:00:00 AM","WN","N285WN",2121,"SAN","San Diego, CA","California",91,"OAK","Oakland, CA","California",91,1050,1103,13,13,0,0,"1000-1059",13,1116,1230,4,1225,1234,9,9,0,0,"1200-1259",0,"",95,91,74,1,446,2,NA,NA,NA,NA,NA
"451756",2019,2,4,4,4,"4/4/2019 12:00:00 AM","YV","N907FJ",5749,"PHX","Phoenix, AZ","Arizona",81,"IAH","Houston, TX","Texas",74,1535,1612,37,37,1,2,"1500-1559",13,1625,2034,6,2006,2040,34,34,1,2,"2000-2059",0,"",151,148,129,1,1009,5,0,0,0,0,34
"231088",2019,2,4,11,4,"4/11/2019 12:00:00 AM","WN","N490WN",875,"LGB","Long Beach, CA","California",91,"SMF","Sacramento, CA","California",91,1000,1012,12,12,0,0,"1000-1059",8,1020,1122,5,1120,1127,7,7,0,0,"1100-1159",0,"",80,75,62,1,387,2,NA,NA,NA,NA,NA
"26266",2019,2,4,7,7,"4/7/2019 12:00:00 AM","NK","N913NK",796,"TPA","Tampa, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1116,1108,-8,0,0,-1,"1100-1159",15,1123,1406,16,1428,1422,-6,0,0,-1,"1400-1459",0,"",192,194,163,1,1185,5,NA,NA,NA,NA,NA
"303629",2019,2,4,2,2,"4/2/2019 12:00:00 AM","NK","N674NK",240,"FLL","Fort Lauderdale, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,2035,2023,-12,0,0,-1,"2000-2059",14,2037,2244,6,2306,2250,-16,0,0,-2,"2300-2359",0,"",151,147,127,1,925,4,NA,NA,NA,NA,NA
"269252",2019,2,4,21,7,"4/21/2019 12:00:00 AM","UA","N805UA",1501,"IAH","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,1905,1905,0,0,0,0,"1900-1959",17,1922,2322,9,2335,2331,-4,0,0,-1,"2300-2359",0,"",210,206,180,1,1416,6,NA,NA,NA,NA,NA
"452105",2019,2,4,16,2,"4/16/2019 12:00:00 AM","YV","N920FJ",5759,"ICT","Wichita, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,1813,1758,-15,0,0,-1,"1800-1859",21,1819,1917,18,1934,1935,1,1,0,0,"1900-1959",0,"",81,97,58,1,328,2,NA,NA,NA,NA,NA
"487770",2019,2,4,15,1,"4/15/2019 12:00:00 AM","DL","N374NW",2455,"MSP","Minneapolis, MN","Minnesota",63,"GEG","Spokane, WA","Washington",93,1151,1208,17,17,1,1,"1100-1159",8,1216,1310,4,1257,1314,17,17,1,1,"1200-1259",0,"",186,186,174,1,1175,5,0,0,0,0,17
"1008",2019,2,4,30,2,"4/30/2019 12:00:00 AM","UA","N674UA",748,"IAH","Houston, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1215,1235,20,20,1,1,"1200-1259",23,1258,1703,7,1648,1710,22,22,1,1,"1600-1659",0,"",213,215,185,1,1400,6,20,0,2,0,0
"482594",2019,2,4,21,7,"4/21/2019 12:00:00 AM","OH","N249PS",5581,"PHL","Philadelphia, PA","Pennsylvania",23,"DAY","Dayton, OH","Ohio",44,825,812,-13,0,0,-1,"0800-0859",19,831,1052,6,1025,1058,NA,NA,NA,NA,"1000-1059",0,"",120,NA,NA,1,477,2,NA,NA,NA,NA,NA
"297489",2019,2,4,30,2,"4/30/2019 12:00:00 AM","B6","N979JT",1415,"JFK","New York, NY","New York",22,"SFO","San Francisco, CA","California",91,2006,1956,-10,0,0,-1,"2000-2059",28,2024,2337,9,5,2346,-19,0,0,-2,"0001-0559",0,"",419,410,373,1,2586,11,NA,NA,NA,NA,NA
"6845",2019,2,4,15,1,"4/15/2019 12:00:00 AM","UA","",696,"DEN","Denver, CO","Colorado",82,"LAX","Los Angeles, CA","California",91,1722,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1850,NA,NA,NA,NA,NA,"1800-1859",1,"A",148,NA,NA,1,862,4,NA,NA,NA,NA,NA
"117486",2019,2,4,6,6,"4/6/2019 12:00:00 AM","OH","N510AE",5467,"PHL","Philadelphia, PA","Pennsylvania",23,"GSP","Greer, SC","South Carolina",37,1250,1241,-9,0,0,-1,"1200-1259",17,1258,1417,4,1439,1421,-18,0,0,-2,"1400-1459",0,"",109,100,79,1,515,3,NA,NA,NA,NA,NA
"539478",2019,2,4,10,3,"4/10/2019 12:00:00 AM","WN","N561WN",6569,"BWI","Baltimore, MD","Maryland",35,"MSY","New Orleans, LA","Louisiana",72,835,833,-2,0,0,-1,"0800-0859",19,852,1009,3,1025,1012,-13,0,0,-1,"1000-1059",0,"",170,159,137,1,998,4,NA,NA,NA,NA,NA
"343313",2019,2,4,12,5,"4/12/2019 12:00:00 AM","WN","N7735A",398,"RSW","Fort Myers, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,640,639,-1,0,0,-1,"0600-0659",10,649,847,5,910,852,-18,0,0,-2,"0900-0959",0,"",150,133,118,1,945,4,NA,NA,NA,NA,NA
"479537",2019,2,4,4,4,"4/4/2019 12:00:00 AM","AA","N190UW",2106,"PHX","Phoenix, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,2050,2105,15,15,1,1,"2000-2059",13,2118,2159,9,2159,2208,9,9,0,0,"2100-2159",0,"",69,63,41,1,255,2,NA,NA,NA,NA,NA
"270711",2019,2,4,20,6,"4/20/2019 12:00:00 AM","UA","N24706",1781,"IAH","Houston, TX","Texas",74,"SMF","Sacramento, CA","California",91,945,1152,127,127,1,8,"0900-0959",18,1210,1347,4,1155,1351,116,116,1,7,"1100-1159",0,"",250,239,217,1,1609,7,0,0,0,0,116
"381640",2019,2,4,29,1,"4/29/2019 12:00:00 AM","F9","N216FR",539,"DCA","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,1800,1752,-8,0,0,-1,"1800-1859",24,1816,1953,9,2013,2002,-11,0,0,-1,"2000-2059",0,"",253,250,217,1,1476,6,NA,NA,NA,NA,NA
"222524",2019,2,4,28,7,"4/28/2019 12:00:00 AM","DL","N919DN",1817,"IAH","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,700,655,-5,0,0,-1,"0700-0759",9,704,939,6,959,945,-14,0,0,-1,"0900-0959",0,"",119,110,95,1,689,3,NA,NA,NA,NA,NA
"178954",2019,2,4,4,4,"4/4/2019 12:00:00 AM","UA","N61881",2214,"BOS","Boston, MA","Massachusetts",13,"DEN","Denver, CO","Colorado",82,600,601,1,1,0,0,"0600-0659",19,620,832,7,834,839,5,5,0,0,"0800-0859",0,"",274,278,252,1,1754,8,NA,NA,NA,NA,NA
"610695",2019,2,4,11,4,"4/11/2019 12:00:00 AM","HA","N213HA",69,"LGB","Long Beach, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,830,825,-5,0,0,-1,"0800-0859",10,835,1053,7,1140,1100,-40,0,0,-2,"1100-1159",0,"",370,335,318,1,2569,11,NA,NA,NA,NA,NA
"588110",2019,2,4,28,7,"4/28/2019 12:00:00 AM","AS","N303AS",365,"SMF","Sacramento, CA","California",91,"SEA","Seattle, WA","Washington",93,1825,1820,-5,0,0,-1,"1800-1859",32,1852,2034,5,2025,2039,14,14,0,0,"2000-2059",0,"",120,139,102,1,605,3,NA,NA,NA,NA,NA
"161028",2019,2,4,5,5,"4/5/2019 12:00:00 AM","OH","N559NN",5209,"CLT","Charlotte, NC","North Carolina",36,"CVG","Cincinnati, OH","Kentucky",52,730,729,-1,0,0,-1,"0700-0759",21,750,851,5,859,856,-3,0,0,-1,"0800-0859",0,"",89,87,61,1,335,2,NA,NA,NA,NA,NA
"45948",2019,2,4,15,1,"4/15/2019 12:00:00 AM","B6","N934JB",1833,"BOS","Boston, MA","Massachusetts",13,"SFO","San Francisco, CA","California",91,910,950,40,40,1,2,"0900-0959",15,1005,1321,9,1305,1330,25,25,1,1,"1300-1359",0,"",415,400,376,1,2704,11,15,0,0,0,10
"387053",2019,2,4,15,1,"4/15/2019 12:00:00 AM","UA","N53441",1062,"TUS","Tucson, AZ","Arizona",81,"ORD","Chicago, IL","Illinois",41,1138,1136,-2,0,0,-1,"1100-1159",14,1150,1637,12,1704,1649,-15,0,0,-1,"1700-1759",0,"",206,193,167,1,1437,6,NA,NA,NA,NA,NA
"266968",2019,2,4,30,2,"4/30/2019 12:00:00 AM","DL","N310DE",1793,"EYW","Key West, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1212,1213,1,1,0,0,"1200-1259",6,1219,1358,12,1418,1410,-8,0,0,-1,"1400-1459",0,"",126,117,99,1,646,3,NA,NA,NA,NA,NA
"553474",2019,2,4,21,7,"4/21/2019 12:00:00 AM","AA","N829NN",1901,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,1307,1301,-6,0,0,-1,"1300-1359",18,1319,1423,16,1505,1439,-26,0,0,-2,"1500-1559",0,"",178,158,124,1,867,4,NA,NA,NA,NA,NA
"393455",2019,2,4,22,1,"4/22/2019 12:00:00 AM","AS","N635VA",1062,"LAX","Los Angeles, CA","California",91,"PDX","Portland, OR","Oregon",92,600,631,31,31,1,2,"0600-0659",14,645,855,5,835,900,25,25,1,1,"0800-0859",0,"",155,149,130,1,834,4,25,0,0,0,0
"559282",2019,2,4,30,2,"4/30/2019 12:00:00 AM","OH","N709PS",5124,"ORF","Norfolk, VA","Virginia",38,"PHL","Philadelphia, PA","Pennsylvania",23,1716,1709,-7,0,0,-1,"1700-1759",14,1723,1806,6,1834,1812,-22,0,0,-2,"1800-1859",0,"",78,63,43,1,212,1,NA,NA,NA,NA,NA
"154821",2019,2,4,9,2,"4/9/2019 12:00:00 AM","AA","N519UW",589,"PHL","Philadelphia, PA","Pennsylvania",23,"LAS","Las Vegas, NV","Nevada",85,1835,1833,-2,0,0,-1,"1800-1859",29,1902,11,6,2109,17,NA,NA,NA,NA,"2100-2159",0,"",334,NA,NA,1,2176,9,NA,NA,NA,NA,NA
"235618",2019,2,4,27,6,"4/27/2019 12:00:00 AM","WN","N297WN",4279,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1555,1554,-1,0,0,-1,"1500-1559",6,1600,1653,6,1725,1659,-26,0,0,-2,"1700-1759",0,"",90,65,53,1,337,2,NA,NA,NA,NA,NA
"110661",2019,2,4,21,7,"4/21/2019 12:00:00 AM","AA","N704US",413,"BWI","Baltimore, MD","Maryland",35,"CLT","Charlotte, NC","North Carolina",36,1527,1519,-8,0,0,-1,"1500-1559",13,1532,1631,20,1705,1651,-14,0,0,-1,"1700-1759",0,"",98,92,59,1,361,2,NA,NA,NA,NA,NA
"42806",2019,2,4,12,5,"4/12/2019 12:00:00 AM","B6","N552JB",76,"MSY","New Orleans, LA","Louisiana",72,"JFK","New York, NY","New York",22,1050,1044,-6,0,0,-1,"1000-1059",12,1056,1428,7,1450,1435,-15,0,0,-1,"1400-1459",0,"",180,171,152,1,1182,5,NA,NA,NA,NA,NA
