"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"375437",2020,3,8,18,2,"8/18/2020 12:00:00 AM","OO","N820SK",3690,"GRR","Grand Rapids, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1330,1323,-7,0,0,-1,"1300-1359",10,1333,1358,19,1433,1417,-16,0,0,-2,"1400-1459",0,"",63,54,25,1,120,1,NA,NA,NA,NA,NA
"75265",2020,3,8,13,4,"8/13/2020 12:00:00 AM","OO","N785SK",5214,"ASE","Aspen, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1215,1214,-1,0,0,-1,"1200-1259",18,1232,1300,4,1300,1304,4,4,0,0,"1300-1359",0,"",45,50,28,1,125,1,NA,NA,NA,NA,NA
"227033",2020,3,8,6,4,"8/6/2020 12:00:00 AM","AA","N981NN",1568,"ORD","Chicago, IL","Illinois",41,"SNA","Santa Ana, CA","California",91,1820,1820,0,0,0,0,"1800-1859",16,1836,2023,7,2042,2030,-12,0,0,-1,"2000-2059",0,"",262,250,227,1,1726,7,NA,NA,NA,NA,NA
"251647",2020,3,8,10,1,"8/10/2020 12:00:00 AM","G4","235NV",1576,"PGD","Punta Gorda, FL","Florida",33,"MCI","Kansas City, MO","Missouri",64,1142,1142,0,0,0,0,"1100-1159",14,1156,1324,4,1330,1328,-2,0,0,-1,"1300-1359",0,"",168,166,148,1,1125,5,NA,NA,NA,NA,NA
"293474",2020,3,8,4,2,"8/4/2020 12:00:00 AM","UA","N896UA",1251,"ORD","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,1415,1410,-5,0,0,-1,"1400-1459",15,1425,1624,5,1650,1629,-21,0,0,-2,"1600-1659",0,"",95,79,59,1,413,2,NA,NA,NA,NA,NA
"302773",2020,3,8,26,3,"8/26/2020 12:00:00 AM","WN","N8525S",1732,"MDW","Chicago, IL","Illinois",41,"ATL","Atlanta, GA","Georgia",34,1345,1400,15,15,1,1,"1300-1359",9,1409,1630,7,1635,1637,2,2,0,0,"1600-1659",0,"",110,97,81,1,591,3,NA,NA,NA,NA,NA
"147780",2020,3,8,25,2,"8/25/2020 12:00:00 AM","EV","N12563",3944,"CLL","College Station/Bryan, TX","Texas",74,"IAH","Houston, TX","Texas",74,800,801,1,1,0,0,"0800-0859",6,807,830,7,842,837,-5,0,0,-1,"0800-0859",0,"",42,36,23,1,74,1,NA,NA,NA,NA,NA
"42623",2020,3,8,8,6,"8/8/2020 12:00:00 AM","AS","N613AS",166,"ANC","Anchorage, AK","Alaska",1,"DLG","Dillingham, AK","Alaska",1,1440,1435,-5,0,0,-1,"1400-1459",20,1455,1545,4,1545,1549,4,4,0,0,"1500-1559",0,"",65,74,50,1,329,2,NA,NA,NA,NA,NA
"126916",2020,3,8,5,3,"8/5/2020 12:00:00 AM","AA","N951AA",2740,"COS","Colorado Springs, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1247,1247,0,0,0,0,"1200-1259",19,1306,1519,14,1534,1533,-1,0,0,-1,"1500-1559",0,"",107,106,73,1,592,3,NA,NA,NA,NA,NA
"282682",2020,3,8,19,3,"8/19/2020 12:00:00 AM","UA","N68453",2037,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,800,750,-10,0,0,-1,"0800-0859",10,800,914,9,959,923,-36,0,0,-2,"0900-0959",0,"",179,153,134,1,1011,5,NA,NA,NA,NA,NA
"353756",2020,3,8,30,7,"8/30/2020 12:00:00 AM","NK","N503NK",718,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,820,814,-6,0,0,-1,"0800-0859",21,835,1221,11,1253,1232,-21,0,0,-2,"1200-1259",0,"",213,198,166,1,1389,6,NA,NA,NA,NA,NA
"28925",2020,3,8,28,5,"8/28/2020 12:00:00 AM","9E","N840AY",5128,"ATL","Atlanta, GA","Georgia",34,"FWA","Fort Wayne, IN","Indiana",42,1015,1011,-4,0,0,-1,"1000-1059",19,1030,1147,6,1153,1153,0,0,0,0,"1100-1159",0,"",98,102,77,1,508,3,NA,NA,NA,NA,NA
"176163",2020,3,8,23,7,"8/23/2020 12:00:00 AM","OO","N906SW",4248,"SLC","Salt Lake City, UT","Utah",87,"GTF","Great Falls, MT","Montana",84,1220,1219,-1,0,0,-1,"1200-1259",15,1234,1341,6,1350,1347,-3,0,0,-1,"1300-1359",0,"",90,88,67,1,463,2,NA,NA,NA,NA,NA
"127731",2020,3,8,24,1,"8/24/2020 12:00:00 AM","AA","N808AW",2784,"ORD","Chicago, IL","Illinois",41,"DCA","Washington, DC","Virginia",38,1315,1306,-9,0,0,-1,"1300-1359",12,1318,1546,2,1613,1548,-25,0,0,-2,"1600-1659",0,"",118,102,88,1,612,3,NA,NA,NA,NA,NA
"255595",2020,3,8,13,4,"8/13/2020 12:00:00 AM","G4","326NV",1497,"PIT","Pittsburgh, PA","Pennsylvania",23,"PGD","Punta Gorda, FL","Florida",33,1148,1138,-10,0,0,-1,"1100-1159",9,1147,1350,7,1411,1357,-14,0,0,-1,"1400-1459",0,"",143,139,123,1,941,4,NA,NA,NA,NA,NA
"171986",2020,3,8,21,5,"8/21/2020 12:00:00 AM","OO","N242SY",3592,"SEA","Seattle, WA","Washington",93,"SIT","Sitka, AK","Alaska",1,1745,1740,-5,0,0,-1,"1700-1759",18,1758,1859,3,1921,1902,-19,0,0,-2,"1900-1959",0,"",156,142,121,1,861,4,NA,NA,NA,NA,NA
"54481",2020,3,8,28,5,"8/28/2020 12:00:00 AM","DL","N192DN",2022,"JFK","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1600,1555,-5,0,0,-1,"1600-1659",127,1802,1947,10,1821,1957,96,96,1,6,"1800-1859",0,"",141,242,105,1,760,4,0,0,96,0,0
"226806",2020,3,8,19,3,"8/19/2020 12:00:00 AM","AA","N924AN",1551,"PIT","Pittsburgh, PA","Pennsylvania",23,"DFW","Dallas/Fort Worth, TX","Texas",74,1546,1536,-10,0,0,-1,"1500-1559",15,1551,1712,13,1737,1725,-12,0,0,-1,"1700-1759",0,"",171,169,141,1,1067,5,NA,NA,NA,NA,NA
"253576",2020,3,8,13,4,"8/13/2020 12:00:00 AM","G4","334NV",65,"FCA","Kalispell, MT","Montana",84,"LAS","Las Vegas, NV","Nevada",85,1515,1538,23,23,1,1,"1500-1559",10,1548,1649,6,1635,1655,20,20,1,1,"1600-1659",0,"",140,137,121,1,845,4,0,0,0,0,20
"206986",2020,3,8,30,7,"8/30/2020 12:00:00 AM","WN","N8306H",1613,"SEA","Seattle, WA","Washington",93,"MDW","Chicago, IL","Illinois",41,700,658,-2,0,0,-1,"0700-0759",14,712,1238,2,1300,1240,-20,0,0,-2,"1300-1359",0,"",240,222,206,1,1733,7,NA,NA,NA,NA,NA
"201076",2020,3,8,28,5,"8/28/2020 12:00:00 AM","WN","N7878A",1762,"ONT","Ontario, CA","California",91,"SMF","Sacramento, CA","California",91,905,901,-4,0,0,-1,"0900-0959",13,914,1015,2,1025,1017,-8,0,0,-1,"1000-1059",0,"",80,76,61,1,390,2,NA,NA,NA,NA,NA
"42546",2020,3,8,8,6,"8/8/2020 12:00:00 AM","AS","N516AS",40,"ADQ","Kodiak, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,1715,1717,2,2,0,0,"1700-1759",8,1725,1806,4,1803,1810,7,7,0,0,"1800-1859",0,"",48,53,41,1,253,2,NA,NA,NA,NA,NA
"278208",2020,3,8,26,3,"8/26/2020 12:00:00 AM","UA","N38727",333,"EWR","Newark, NJ","New Jersey",21,"AUS","Austin, TX","Texas",74,840,839,-1,0,0,-1,"0800-0859",25,904,1141,3,1146,1144,-2,0,0,-1,"1100-1159",0,"",246,245,217,1,1504,7,NA,NA,NA,NA,NA
"17796",2020,3,8,12,3,"8/12/2020 12:00:00 AM","WN","N8683D",1007,"BWI","Baltimore, MD","Maryland",35,"MDW","Chicago, IL","Illinois",41,1305,1256,-9,0,0,-1,"1300-1359",10,1306,1332,9,1400,1341,-19,0,0,-2,"1400-1459",0,"",115,105,86,1,611,3,NA,NA,NA,NA,NA
"326292",2020,3,8,21,5,"8/21/2020 12:00:00 AM","AA","N884NN",2395,"BOS","Boston, MA","Massachusetts",13,"PHL","Philadelphia, PA","Pennsylvania",23,1900,1853,-7,0,0,-1,"1900-1959",12,1905,2003,7,2040,2010,-30,0,0,-2,"2000-2059",0,"",100,77,58,1,280,2,NA,NA,NA,NA,NA
"245107",2020,3,8,25,2,"8/25/2020 12:00:00 AM","DL","N842DN",2116,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,2054,2050,-4,0,0,-1,"2000-2059",23,2113,2241,4,2250,2245,-5,0,0,-1,"2200-2259",0,"",116,115,88,1,666,3,NA,NA,NA,NA,NA
"364661",2020,3,8,20,4,"8/20/2020 12:00:00 AM","OO","N138SY",5369,"DEN","Denver, CO","Colorado",82,"TVC","Traverse City, MI","Michigan",43,945,951,6,6,0,0,"0900-0959",15,1006,1426,4,1435,1430,-5,0,0,-1,"1400-1459",0,"",170,159,140,1,1032,5,NA,NA,NA,NA,NA
"249385",2020,3,8,8,6,"8/8/2020 12:00:00 AM","DL","N936AT",395,"BHM","Birmingham, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,1100,1057,-3,0,0,-1,"1100-1159",10,1107,1238,8,1256,1246,-10,0,0,-1,"1200-1259",0,"",56,49,31,1,134,1,NA,NA,NA,NA,NA
"131962",2020,3,8,28,5,"8/28/2020 12:00:00 AM","AA","N143AN",1326,"DFW","Dallas/Fort Worth, TX","Texas",74,"AUS","Austin, TX","Texas",74,835,832,-3,0,0,-1,"0800-0859",18,850,922,6,931,928,-3,0,0,-1,"0900-0959",0,"",56,56,32,1,190,1,NA,NA,NA,NA,NA
"179474",2020,3,8,29,6,"8/29/2020 12:00:00 AM","OO","N274SY",3593,"SEA","Seattle, WA","Washington",93,"GEG","Spokane, WA","Washington",93,1545,1537,-8,0,0,-1,"1500-1559",11,1548,1627,4,1655,1631,-24,0,0,-2,"1600-1659",0,"",70,54,39,1,224,1,NA,NA,NA,NA,NA
"324048",2020,3,8,6,4,"8/6/2020 12:00:00 AM","AA","N917UY",2293,"RSW","Fort Myers, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1707,1657,-10,0,0,-1,"1700-1759",11,1708,2004,4,1953,2008,15,15,1,1,"1900-1959",0,"",166,191,176,1,993,4,0,0,15,0,0
"350939",2020,3,8,23,7,"8/23/2020 12:00:00 AM","MQ","N607AE",4241,"GRI","Grand Island, NE","Nebraska",65,"DFW","Dallas/Fort Worth, TX","Texas",74,1501,1503,2,2,0,0,"1500-1559",10,1513,1637,18,1640,1655,15,15,1,1,"1600-1659",0,"",99,112,84,1,561,3,0,0,13,0,2
"115559",2020,3,8,3,1,"8/3/2020 12:00:00 AM","YX","N130HQ",4373,"PHL","Philadelphia, PA","Pennsylvania",23,"RDU","Raleigh/Durham, NC","North Carolina",36,1548,1545,-3,0,0,-1,"1500-1559",26,1611,1720,6,1732,1726,-6,0,0,-1,"1700-1759",0,"",104,101,69,1,337,2,NA,NA,NA,NA,NA
"345131",2020,3,8,16,7,"8/16/2020 12:00:00 AM","DL","N317NB",1462,"EWR","Newark, NJ","New Jersey",21,"DTW","Detroit, MI","Michigan",43,940,1050,70,70,1,4,"0900-0959",11,1101,1226,7,1127,1233,66,66,1,4,"1100-1159",0,"",107,103,85,1,488,2,0,66,0,0,0
"356961",2020,3,8,10,1,"8/10/2020 12:00:00 AM","NK","N662NK",2947,"OAK","Oakland, CA","California",91,"ORD","Chicago, IL","Illinois",41,1725,1730,5,5,0,0,"1700-1759",9,1739,2313,7,2330,2320,-10,0,0,-1,"2300-2359",0,"",245,230,214,1,1836,8,NA,NA,NA,NA,NA
"104097",2020,3,8,18,2,"8/18/2020 12:00:00 AM","WN","N921WN",1180,"MSP","Minneapolis, MN","Minnesota",63,"DEN","Denver, CO","Colorado",82,1235,1250,15,15,1,1,"1200-1259",15,1305,1335,6,1340,1341,1,1,0,0,"1300-1359",0,"",125,111,90,1,680,3,NA,NA,NA,NA,NA
"48264",2020,3,8,9,7,"8/9/2020 12:00:00 AM","DL","N811DZ",559,"SJU","San Juan, PR","Puerto Rico",3,"ATL","Atlanta, GA","Georgia",34,1445,1,556,556,1,12,"1400-1459",18,19,332,6,1829,338,549,549,1,12,"1800-1859",0,"",224,217,193,1,1547,7,549,0,0,0,0
"207935",2020,3,8,31,1,"8/31/2020 12:00:00 AM","WN","N8673F",1767,"DAL","Dallas, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1715,1715,0,0,0,0,"1700-1759",20,1735,2013,4,2025,2017,-8,0,0,-1,"2000-2059",0,"",130,122,98,1,721,3,NA,NA,NA,NA,NA
"199781",2020,3,8,20,4,"8/20/2020 12:00:00 AM","WN","N7721E",1718,"BNA","Nashville, TN","Tennessee",54,"MDW","Chicago, IL","Illinois",41,905,903,-2,0,0,-1,"0900-0959",7,910,1016,4,1035,1020,-15,0,0,-1,"1000-1059",0,"",90,77,66,1,395,2,NA,NA,NA,NA,NA
"41073",2020,3,8,3,1,"8/3/2020 12:00:00 AM","AS","N838VA",614,"SEA","Seattle, WA","Washington",93,"CMH","Columbus, OH","Ohio",44,855,842,-13,0,0,-1,"0800-0859",18,900,1601,6,1610,1607,-3,0,0,-1,"1600-1659",0,"",255,265,241,1,2016,9,NA,NA,NA,NA,NA
"326386",2020,3,8,8,6,"8/8/2020 12:00:00 AM","AA","N810AW",2398,"MCO","Orlando, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1529,1523,-6,0,0,-1,"1500-1559",11,1534,1653,8,1729,1701,-28,0,0,-2,"1700-1759",0,"",180,158,139,1,1005,5,NA,NA,NA,NA,NA
"238157",2020,3,8,5,3,"8/5/2020 12:00:00 AM","DL","N3772H",2705,"CHS","Charleston, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1800,1755,-5,0,0,-1,"1800-1859",14,1809,1857,5,1914,1902,-12,0,0,-1,"1900-1959",0,"",74,67,48,1,259,2,NA,NA,NA,NA,NA
"302184",2020,3,8,26,3,"8/26/2020 12:00:00 AM","WN","N228WN",252,"GEG","Spokane, WA","Washington",93,"DEN","Denver, CO","Colorado",82,900,857,-3,0,0,-1,"0900-0959",8,905,1154,5,1210,1159,-11,0,0,-1,"1200-1259",0,"",130,122,109,1,836,4,NA,NA,NA,NA,NA
"258784",2020,3,8,27,4,"8/27/2020 12:00:00 AM","HA","N216HA",179,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1020,1021,1,1,0,0,"1000-1059",11,1032,1101,7,1105,1108,3,3,0,0,"1100-1159",0,"",45,47,29,1,100,1,NA,NA,NA,NA,NA
"14875",2020,3,8,11,2,"8/11/2020 12:00:00 AM","WN","N295WN",1091,"BNA","Nashville, TN","Tennessee",54,"MSY","New Orleans, LA","Louisiana",72,1925,1918,-7,0,0,-1,"1900-1959",7,1925,2031,3,2050,2034,-16,0,0,-2,"2000-2059",0,"",85,76,66,1,471,2,NA,NA,NA,NA,NA
"219009",2020,3,8,5,3,"8/5/2020 12:00:00 AM","9E","N478PX",4870,"DTW","Detroit, MI","Michigan",43,"PHL","Philadelphia, PA","Pennsylvania",23,715,714,-1,0,0,-1,"0700-0759",16,730,840,6,856,846,-10,0,0,-1,"0800-0859",0,"",101,92,70,1,453,2,NA,NA,NA,NA,NA
"28728",2020,3,8,16,7,"8/16/2020 12:00:00 AM","9E","N8946A",5122,"ATL","Atlanta, GA","Georgia",34,"EVV","Evansville, IN","Indiana",42,2050,2040,-10,0,0,-1,"2000-2059",14,2054,2047,4,2108,2051,-17,0,0,-2,"2100-2159",0,"",78,71,53,1,350,2,NA,NA,NA,NA,NA
"243159",2020,3,8,24,1,"8/24/2020 12:00:00 AM","DL","N339DN",1137,"SAT","San Antonio, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1748,1750,2,2,0,0,"1700-1759",10,1800,2047,10,2110,2057,-13,0,0,-1,"2100-2159",0,"",142,127,107,1,874,4,NA,NA,NA,NA,NA
"115186",2020,3,8,31,1,"8/31/2020 12:00:00 AM","YX","N402YX",4355,"CLT","Charlotte, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1143,1139,-4,0,0,-1,"1100-1159",33,1212,1255,9,1303,1304,1,1,0,0,"1300-1359",0,"",80,85,43,1,226,1,NA,NA,NA,NA,NA
"140025",2020,3,8,1,6,"8/1/2020 12:00:00 AM","DL","N979AT",1851,"ATL","Atlanta, GA","Georgia",34,"IAH","Houston, TX","Texas",74,1750,1746,-4,0,0,-1,"1700-1759",11,1757,1832,4,1852,1836,-16,0,0,-2,"1800-1859",0,"",122,110,95,1,689,3,NA,NA,NA,NA,NA
"117563",2020,3,8,9,7,"8/9/2020 12:00:00 AM","YX","N105HQ",4470,"CLT","Charlotte, NC","North Carolina",36,"CMH","Columbus, OH","Ohio",44,1145,1143,-2,0,0,-1,"1100-1159",28,1211,1302,5,1313,1307,-6,0,0,-1,"1300-1359",0,"",88,84,51,1,347,2,NA,NA,NA,NA,NA
"222492",2020,3,8,13,4,"8/13/2020 12:00:00 AM","9E","N336PQ",4983,"PWM","Portland, ME","Maine",12,"DTW","Detroit, MI","Michigan",43,1738,1731,-7,0,0,-1,"1700-1759",7,1738,1918,7,1941,1925,-16,0,0,-2,"1900-1959",0,"",123,114,100,1,668,3,NA,NA,NA,NA,NA
"359162",2020,3,8,26,3,"8/26/2020 12:00:00 AM","NK","N655NK",1148,"MCO","Orlando, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1935,1933,-2,0,0,-1,"1900-1959",13,1946,2059,5,2114,2104,-10,0,0,-1,"2100-2159",0,"",99,91,73,1,468,2,NA,NA,NA,NA,NA
"332910",2020,3,8,5,3,"8/5/2020 12:00:00 AM","AA","N652AW",896,"TPA","Tampa, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1447,1442,-5,0,0,-1,"1400-1459",10,1452,1656,7,1721,1703,-18,0,0,-2,"1700-1759",0,"",154,141,124,1,920,4,NA,NA,NA,NA,NA
"283771",2020,3,8,18,2,"8/18/2020 12:00:00 AM","UA","N833UA",452,"SFO","San Francisco, CA","California",91,"IND","Indianapolis, IN","Indiana",42,1109,1058,-11,0,0,-1,"1100-1159",25,1123,1816,3,1837,1819,-18,0,0,-2,"1800-1859",0,"",268,261,233,1,1943,8,NA,NA,NA,NA,NA
"302379",2020,3,8,26,3,"8/26/2020 12:00:00 AM","WN","N8303R",744,"ITO","Hilo, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1440,1433,-7,0,0,-1,"1400-1459",7,1440,1516,3,1535,1519,-16,0,0,-2,"1500-1559",0,"",55,46,36,1,216,1,NA,NA,NA,NA,NA
"16960",2020,3,8,11,2,"8/11/2020 12:00:00 AM","WN","N7842A",577,"SAT","San Antonio, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1505,1458,-7,0,0,-1,"1500-1559",10,1508,1556,3,1620,1559,-21,0,0,-2,"1600-1659",0,"",75,61,48,1,247,1,NA,NA,NA,NA,NA
"251628",2020,3,8,14,5,"8/14/2020 12:00:00 AM","G4","261NV",1683,"RDU","Raleigh/Durham, NC","North Carolina",36,"PGD","Punta Gorda, FL","Florida",33,915,913,-2,0,0,-1,"0900-0959",11,924,1055,4,1106,1059,-7,0,0,-1,"1100-1159",0,"",111,106,91,1,645,3,NA,NA,NA,NA,NA
"305173",2020,3,8,27,4,"8/27/2020 12:00:00 AM","WN","N8309C",744,"ITO","Hilo, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1440,1430,-10,0,0,-1,"1400-1459",8,1438,1514,2,1535,1516,-19,0,0,-2,"1500-1559",0,"",55,46,36,1,216,1,NA,NA,NA,NA,NA
"155317",2020,3,8,23,7,"8/23/2020 12:00:00 AM","F9","N207FR",267,"DEN","Denver, CO","Colorado",82,"SNA","Santa Ana, CA","California",91,1742,1802,20,20,1,1,"1700-1759",20,1822,1915,7,1906,1922,16,16,1,1,"1900-1959",0,"",144,140,113,1,846,4,0,0,0,0,16
"134043",2020,3,8,5,3,"8/5/2020 12:00:00 AM","B6","N564JB",2469,"BOS","Boston, MA","Massachusetts",13,"FLL","Fort Lauderdale, FL","Florida",33,1736,1727,-9,0,0,-1,"1700-1759",13,1740,2041,6,2043,2047,4,4,0,0,"2000-2059",0,"",187,200,181,1,1237,5,NA,NA,NA,NA,NA
"121543",2020,3,8,2,7,"8/2/2020 12:00:00 AM","AA","N582UW",1179,"ORD","Chicago, IL","Illinois",41,"CLT","Charlotte, NC","North Carolina",36,2040,2235,115,115,1,7,"2000-2059",17,2252,115,7,2337,122,105,105,1,7,"2300-2359",0,"",117,107,83,1,599,3,52,0,0,0,53
"64672",2020,3,8,21,5,"8/21/2020 12:00:00 AM","MQ","N935AE",3594,"ORD","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,1520,1513,-7,0,0,-1,"1500-1559",21,1534,1721,9,1747,1730,-17,0,0,-2,"1700-1759",0,"",87,77,47,1,235,1,NA,NA,NA,NA,NA
"78231",2020,3,8,18,2,"8/18/2020 12:00:00 AM","OO","N176SY",3363,"SEA","Seattle, WA","Washington",93,"SAN","San Diego, CA","California",91,1935,1926,-9,0,0,-1,"1900-1959",16,1942,2203,3,2233,2206,-27,0,0,-2,"2200-2259",0,"",178,160,141,1,1050,5,NA,NA,NA,NA,NA
"272763",2020,3,8,5,3,"8/5/2020 12:00:00 AM","OO","N468CA",5460,"LAX","Los Angeles, CA","California",91,"SBP","San Luis Obispo, CA","California",91,1725,1720,-5,0,0,-1,"1700-1759",16,1736,1807,3,1815,1810,-5,0,0,-1,"1800-1859",0,"",50,50,31,1,156,1,NA,NA,NA,NA,NA
"373041",2020,3,8,14,5,"8/14/2020 12:00:00 AM","OO","N262SY",3733,"GEG","Spokane, WA","Washington",93,"SEA","Seattle, WA","Washington",93,1756,1746,-10,0,0,-1,"1700-1759",12,1758,1848,9,1905,1857,-8,0,0,-1,"1900-1959",0,"",69,71,50,1,224,1,NA,NA,NA,NA,NA
"81124",2020,3,8,2,7,"8/2/2020 12:00:00 AM","OO","N439SW",4245,"DTW","Detroit, MI","Michigan",43,"PLN","Pellston, MI","Michigan",43,2020,2020,0,0,0,0,"2000-2059",13,2033,2116,6,2129,2122,-7,0,0,-1,"2100-2159",0,"",69,62,43,1,243,1,NA,NA,NA,NA,NA
"141007",2020,3,8,2,7,"8/2/2020 12:00:00 AM","DL","N6707A",1031,"TPA","Tampa, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,830,1117,167,167,1,11,"0800-0859",12,1129,1330,10,1100,1340,160,160,1,10,"1100-1159",0,"",150,143,121,1,983,4,160,0,0,0,0
"125635",2020,3,8,16,7,"8/16/2020 12:00:00 AM","AA","N9017P",2664,"DFW","Dallas/Fort Worth, TX","Texas",74,"EYW","Key West, FL","Florida",33,1045,1042,-3,0,0,-1,"1000-1059",12,1054,1413,7,1445,1420,-25,0,0,-2,"1400-1459",0,"",180,158,139,1,1089,5,NA,NA,NA,NA,NA
"131160",2020,3,8,3,1,"8/3/2020 12:00:00 AM","AA","N835AW",1289,"ORD","Chicago, IL","Illinois",41,"RNO","Reno, NV","Nevada",85,2019,2017,-2,0,0,-1,"2000-2059",11,2028,2212,3,2234,2215,-19,0,0,-2,"2200-2259",0,"",255,238,224,1,1671,7,NA,NA,NA,NA,NA
"225445",2020,3,8,16,7,"8/16/2020 12:00:00 AM","AA","N139AN",1448,"DFW","Dallas/Fort Worth, TX","Texas",74,"AUS","Austin, TX","Texas",74,1432,1436,4,4,0,0,"1400-1459",20,1456,1528,6,1529,1534,5,5,0,0,"1500-1559",0,"",57,58,32,1,190,1,NA,NA,NA,NA,NA
"209394",2020,3,8,9,7,"8/9/2020 12:00:00 AM","WN","N8603F",1581,"SJC","San Jose, CA","California",91,"SAN","San Diego, CA","California",91,1555,1551,-4,0,0,-1,"1500-1559",7,1558,1700,3,1725,1703,-22,0,0,-2,"1700-1759",0,"",90,72,62,1,417,2,NA,NA,NA,NA,NA
"85691",2020,3,8,17,1,"8/17/2020 12:00:00 AM","OO","N926SW",5178,"SHR","Sheridan, WY","Wyoming",88,"DEN","Denver, CO","Colorado",82,1135,1127,-8,0,0,-1,"1100-1159",7,1134,1229,8,1251,1237,-14,0,0,-1,"1200-1259",0,"",76,70,55,1,359,2,NA,NA,NA,NA,NA
"242486",2020,3,8,23,7,"8/23/2020 12:00:00 AM","DL","N393DN",3063,"DTW","Detroit, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,2105,2139,34,34,1,2,"2100-2159",10,2149,2205,3,2146,2208,22,22,1,1,"2100-2159",0,"",101,89,76,1,528,3,22,0,0,0,0
"25090",2020,3,8,22,6,"8/22/2020 12:00:00 AM","WN","N254WN",2120,"TPA","Tampa, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,705,700,-5,0,0,-1,"0700-0759",10,710,808,9,835,817,-18,0,0,-2,"0800-0859",0,"",90,77,58,1,406,2,NA,NA,NA,NA,NA
"79689",2020,3,8,29,6,"8/29/2020 12:00:00 AM","OO","N196SY",3374,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,1645,1640,-5,0,0,-1,"1600-1659",10,1650,1751,4,1805,1755,-10,0,0,-1,"1800-1859",0,"",80,75,61,1,417,2,NA,NA,NA,NA,NA
"306096",2020,3,8,27,4,"8/27/2020 12:00:00 AM","WN","N8631A",1201,"PHX","Phoenix, AZ","Arizona",81,"OAK","Oakland, CA","California",91,700,655,-5,0,0,-1,"0700-0759",8,703,834,5,900,839,-21,0,0,-2,"0900-0959",0,"",120,104,91,1,646,3,NA,NA,NA,NA,NA
"268559",2020,3,8,23,7,"8/23/2020 12:00:00 AM","OO","N742SK",3086,"ORD","Chicago, IL","Illinois",41,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,1335,1325,-10,0,0,-1,"1300-1359",16,1341,1414,7,1447,1421,-26,0,0,-2,"1400-1459",0,"",72,56,33,1,196,1,NA,NA,NA,NA,NA
"198648",2020,3,8,19,3,"8/19/2020 12:00:00 AM","WN","N262WN",829,"MSY","New Orleans, LA","Louisiana",72,"STL","St. Louis, MO","Missouri",64,830,828,-2,0,0,-1,"0800-0859",8,836,1000,6,1015,1006,-9,0,0,-1,"1000-1059",0,"",105,98,84,1,604,3,NA,NA,NA,NA,NA
