"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"92913",2020,4,11,12,4,"11/12/2020 12:00:00 AM","OO","N932SW",5075,"DEN","Denver, CO","Colorado",82,"RKS","Rock Springs, WY","Wyoming",88,2010,2007,-3,0,0,-1,"2000-2059",19,2026,2108,3,2117,2111,-6,0,0,-1,"2100-2159",0,"",67,64,42,1,260,2,NA,NA,NA,NA,NA
"299282",2020,4,11,12,4,"11/12/2020 12:00:00 AM","DL","N103DU",1372,"SJC","San Jose, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1345,1359,14,14,0,0,"1300-1359",12,1411,1635,6,1626,1641,15,15,1,1,"1600-1659",0,"",101,102,84,1,584,3,0,0,1,0,14
"202062",2020,4,11,4,3,"11/4/2020 12:00:00 AM","OO","N258SY",3852,"BZN","Bozeman, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,1110,1100,-10,0,0,-1,"1100-1159",10,1110,1205,4,1229,1209,-20,0,0,-2,"1200-1259",0,"",79,69,55,1,347,2,NA,NA,NA,NA,NA
"227334",2020,4,11,12,4,"11/12/2020 12:00:00 AM","YV","N948LR",5749,"DFW","Dallas/Fort Worth, TX","Texas",74,"HOU","Houston, TX","Texas",74,2000,2109,69,69,1,4,"2000-2059",11,2120,2200,2,2115,2202,47,47,1,3,"2100-2159",0,"",75,53,40,1,247,1,47,0,0,0,0
"141957",2020,4,11,10,2,"11/10/2020 12:00:00 AM","9E","N313PQ",5136,"PHL","Philadelphia, PA","Pennsylvania",23,"MSP","Minneapolis, MN","Minnesota",63,1500,1455,-5,0,0,-1,"1500-1559",8,1503,1632,8,1657,1640,-17,0,0,-2,"1600-1659",0,"",177,165,149,1,980,4,NA,NA,NA,NA,NA
"236930",2020,4,11,13,5,"11/13/2020 12:00:00 AM","9E","N836AY",4773,"SBN","South Bend, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1355,1354,-1,0,0,-1,"1300-1359",9,1403,1529,7,1550,1536,-14,0,0,-1,"1500-1559",0,"",115,102,86,1,566,3,NA,NA,NA,NA,NA
"254423",2020,4,11,1,7,"11/1/2020 12:00:00 AM","WN","N748SW",2030,"FLL","Fort Lauderdale, FL","Florida",33,"TPA","Tampa, FL","Florida",33,815,813,-2,0,0,-1,"0800-0859",17,830,906,4,920,910,-10,0,0,-1,"0900-0959",0,"",65,57,36,1,197,1,NA,NA,NA,NA,NA
"282087",2020,4,11,4,3,"11/4/2020 12:00:00 AM","OO","N748SK",2994,"DFW","Dallas/Fort Worth, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,1646,1642,-4,0,0,-1,"1600-1659",21,1703,1738,4,1755,1742,-13,0,0,-1,"1700-1759",0,"",69,60,35,1,175,1,NA,NA,NA,NA,NA
"64090",2020,4,11,28,6,"11/28/2020 12:00:00 AM","YX","N101HQ",4520,"PHL","Philadelphia, PA","Pennsylvania",23,"IND","Indianapolis, IN","Indiana",42,2100,2047,-13,0,0,-1,"2100-2159",29,2116,2246,5,2319,2251,-28,0,0,-2,"2300-2359",0,"",139,124,90,1,588,3,NA,NA,NA,NA,NA
"337924",2020,4,11,25,3,"11/25/2020 12:00:00 AM","B6","N961JT",115,"JFK","New York, NY","New York",22,"SFO","San Francisco, CA","California",91,1759,1754,-5,0,0,-1,"1700-1759",21,1815,2117,4,2120,2121,1,1,0,0,"2100-2159",0,"",381,387,362,1,2586,11,NA,NA,NA,NA,NA
"45410",2020,4,11,6,5,"11/6/2020 12:00:00 AM","MQ","N284JN",3338,"MSP","Minneapolis, MN","Minnesota",63,"DFW","Dallas/Fort Worth, TX","Texas",74,1125,1127,2,2,0,0,"1100-1159",10,1137,1334,11,1402,1345,-17,0,0,-2,"1400-1459",0,"",157,138,117,1,852,4,NA,NA,NA,NA,NA
"221528",2020,4,11,28,6,"11/28/2020 12:00:00 AM","G4","273NV",18,"LAS","Las Vegas, NV","Nevada",85,"BOI","Boise, ID","Idaho",83,1300,1259,-1,0,0,-1,"1300-1359",12,1311,1538,4,1550,1542,-8,0,0,-1,"1500-1559",0,"",110,103,87,1,519,3,NA,NA,NA,NA,NA
"19168",2020,4,11,25,3,"11/25/2020 12:00:00 AM","OO","N267SY",3783,"SLC","Salt Lake City, UT","Utah",87,"BUR","Burbank, CA","California",91,2052,2048,-4,0,0,-1,"2000-2059",20,2108,2149,5,2155,2154,-1,0,0,-1,"2100-2159",0,"",123,126,101,1,574,3,NA,NA,NA,NA,NA
"247920",2020,4,11,19,4,"11/19/2020 12:00:00 AM","UA","N772UA",1036,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,1315,1309,-6,0,0,-1,"1300-1359",17,1326,1612,9,1629,1621,-8,0,0,-1,"1600-1659",0,"",134,132,106,1,862,4,NA,NA,NA,NA,NA
"256854",2020,4,11,2,1,"11/2/2020 12:00:00 AM","WN","N8539V",2198,"MDW","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,1725,1720,-5,0,0,-1,"1700-1759",9,1729,2018,3,2045,2021,-24,0,0,-2,"2000-2059",0,"",140,121,109,1,861,4,NA,NA,NA,NA,NA
"183143",2020,4,11,22,7,"11/22/2020 12:00:00 AM","AA","N874NN",580,"DCA","Washington, DC","Virginia",38,"MIA","Miami, FL","Florida",33,823,828,5,5,0,0,"0800-0859",17,845,1101,9,1112,1110,-2,0,0,-1,"1100-1159",0,"",169,162,136,1,919,4,NA,NA,NA,NA,NA
"152038",2020,4,11,10,2,"11/10/2020 12:00:00 AM","UA","N81449",1913,"FLL","Fort Lauderdale, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1250,1242,-8,0,0,-1,"1200-1259",13,1255,1517,6,1549,1523,-26,0,0,-2,"1500-1559",0,"",179,161,142,1,1065,5,NA,NA,NA,NA,NA
"105308",2020,4,11,6,5,"11/6/2020 12:00:00 AM","DL","N366NW",954,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,650,644,-6,0,0,-1,"0600-0659",10,654,740,6,810,746,-24,0,0,-2,"0800-0859",0,"",200,182,166,1,1235,5,NA,NA,NA,NA,NA
"11502",2020,4,11,20,5,"11/20/2020 12:00:00 AM","OO","N295SY",3609,"SUN","Sun Valley/Hailey/Ketchum, ID","Idaho",83,"SLC","Salt Lake City, UT","Utah",87,1315,1305,-10,0,0,-1,"1300-1359",9,1314,1353,11,1414,1404,-10,0,0,-1,"1400-1459",0,"",59,59,39,1,222,1,NA,NA,NA,NA,NA
"207633",2020,4,11,3,2,"11/3/2020 12:00:00 AM","DL","N822DX",365,"ATL","Atlanta, GA","Georgia",34,"LAX","Los Angeles, CA","California",91,1219,1211,-8,0,0,-1,"1200-1259",15,1226,1335,8,1400,1343,-17,0,0,-2,"1400-1459",0,"",281,272,249,1,1947,8,NA,NA,NA,NA,NA
"55958",2020,4,11,14,6,"11/14/2020 12:00:00 AM","OH","N607NN",5122,"CVG","Cincinnati, OH","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,1018,1010,-8,0,0,-1,"1000-1059",12,1022,1121,15,1159,1136,-23,0,0,-2,"1100-1159",0,"",101,86,59,1,335,2,NA,NA,NA,NA,NA
"315725",2020,4,11,8,7,"11/8/2020 12:00:00 AM","MQ","N271NN",3897,"STS","Santa Rosa, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,800,803,3,3,0,0,"0800-0859",12,815,1314,10,1329,1324,-5,0,0,-1,"1300-1359",0,"",209,201,179,1,1495,6,NA,NA,NA,NA,NA
"223028",2020,4,11,6,5,"11/6/2020 12:00:00 AM","F9","N233FR",792,"PDX","Portland, OR","Oregon",92,"DEN","Denver, CO","Colorado",82,854,847,-7,0,0,-1,"0800-0859",22,909,1228,11,1220,1239,19,19,1,1,"1200-1259",0,"",146,172,139,1,991,4,0,0,19,0,0
"223029",2020,4,11,6,5,"11/6/2020 12:00:00 AM","F9","N233FR",247,"DEN","Denver, CO","Colorado",82,"BIL","Billings, MT","Montana",84,1311,1312,1,1,0,0,"1300-1359",9,1321,1423,19,1439,1442,3,3,0,0,"1400-1459",0,"",88,90,62,1,455,2,NA,NA,NA,NA,NA
"46932",2020,4,11,22,7,"11/22/2020 12:00:00 AM","MQ","N209NN",3410,"BWI","Baltimore, MD","Maryland",35,"ORD","Chicago, IL","Illinois",41,1626,1618,-8,0,0,-1,"1600-1659",15,1633,1710,6,1743,1716,-27,0,0,-2,"1700-1759",0,"",137,118,97,1,621,3,NA,NA,NA,NA,NA
"74254",2020,4,11,19,4,"11/19/2020 12:00:00 AM","WN","N8623F",2008,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,1725,1718,-7,0,0,-1,"1700-1759",9,1727,1824,3,1855,1827,-28,0,0,-2,"1800-1859",0,"",90,69,57,1,373,2,NA,NA,NA,NA,NA
"216947",2020,4,11,20,5,"11/20/2020 12:00:00 AM","G4","283NV",794,"PIE","St. Petersburg, FL","Florida",33,"DAY","Dayton, OH","Ohio",44,1318,1300,-18,0,0,-2,"1300-1359",9,1309,1501,5,1529,1506,-23,0,0,-2,"1500-1559",0,"",131,126,112,1,831,4,NA,NA,NA,NA,NA
"149827",2020,4,11,13,5,"11/13/2020 12:00:00 AM","UA","N809UA",1414,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"IAH","Houston, TX","Texas",74,715,708,-7,0,0,-1,"0700-0759",13,721,826,4,828,830,2,2,0,0,"0800-0859",0,"",73,82,65,1,316,2,NA,NA,NA,NA,NA
"180694",2020,4,11,29,7,"11/29/2020 12:00:00 AM","AA","N151UW",385,"ORD","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1855,1904,9,9,0,0,"1800-1859",17,1921,2025,7,2043,2032,-11,0,0,-1,"2000-2059",0,"",168,148,124,1,888,4,NA,NA,NA,NA,NA
"85178",2020,4,11,4,3,"11/4/2020 12:00:00 AM","AA","N814AA",1312,"MIA","Miami, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1620,1612,-8,0,0,-1,"1600-1659",15,1627,1840,9,1859,1849,-10,0,0,-1,"1800-1859",0,"",159,157,133,1,1013,5,NA,NA,NA,NA,NA
"248549",2020,4,11,18,3,"11/18/2020 12:00:00 AM","UA","N437UA",1782,"BOI","Boise, ID","Idaho",83,"DEN","Denver, CO","Colorado",82,700,658,-2,0,0,-1,"0700-0759",10,708,839,6,853,845,-8,0,0,-1,"0800-0859",0,"",113,107,91,1,649,3,NA,NA,NA,NA,NA
"171858",2020,4,11,25,3,"11/25/2020 12:00:00 AM","WN","N8649A",1749,"BWI","Baltimore, MD","Maryland",35,"MSY","New Orleans, LA","Louisiana",72,1955,1951,-4,0,0,-1,"1900-1959",8,1959,2137,3,2150,2140,-10,0,0,-1,"2100-2159",0,"",175,169,158,1,998,4,NA,NA,NA,NA,NA
"165332",2020,4,11,28,6,"11/28/2020 12:00:00 AM","WN","N8313F",771,"SJC","San Jose, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,800,758,-2,0,0,-1,"0800-0859",8,806,1029,5,1050,1034,-16,0,0,-2,"1000-1059",0,"",110,96,83,1,621,3,NA,NA,NA,NA,NA
"240458",2020,4,11,28,6,"11/28/2020 12:00:00 AM","UA","N27421",2118,"SFO","San Francisco, CA","California",91,"PDX","Portland, OR","Oregon",92,1605,1554,-11,0,0,-1,"1600-1659",12,1606,1727,4,1747,1731,-16,0,0,-2,"1700-1759",0,"",102,97,81,1,550,3,NA,NA,NA,NA,NA
"96854",2020,4,11,1,7,"11/1/2020 12:00:00 AM","OO","N937EV",5292,"SFO","San Francisco, CA","California",91,"RDD","Redding, CA","California",91,1845,1841,-4,0,0,-1,"1800-1859",16,1857,1930,4,1945,1934,-11,0,0,-1,"1900-1959",0,"",60,53,33,1,199,1,NA,NA,NA,NA,NA
"96182",2020,4,11,1,7,"11/1/2020 12:00:00 AM","OO","N979SW",4779,"LRD","Laredo, TX","Texas",74,"IAH","Houston, TX","Texas",74,700,702,2,2,0,0,"0700-0759",13,715,811,5,819,816,-3,0,0,-1,"0800-0859",0,"",79,74,56,1,301,2,NA,NA,NA,NA,NA
"158842",2020,4,11,17,2,"11/17/2020 12:00:00 AM","WN","N8580Z",3203,"DAL","Dallas, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1750,1745,-5,0,0,-1,"1700-1759",9,1754,1819,3,1850,1822,-28,0,0,-2,"1800-1859",0,"",180,157,145,1,1067,5,NA,NA,NA,NA,NA
"13778",2020,4,11,18,3,"11/18/2020 12:00:00 AM","OO","N200SY",5993,"SFO","San Francisco, CA","California",91,"MFR","Medford, OR","Oregon",92,1835,1831,-4,0,0,-1,"1800-1859",13,1844,1937,4,1958,1941,-17,0,0,-2,"1900-1959",0,"",83,70,53,1,329,2,NA,NA,NA,NA,NA
"116687",2020,4,11,8,7,"11/8/2020 12:00:00 AM","DL","N313DN",1486,"ATL","Atlanta, GA","Georgia",34,"STL","St. Louis, MO","Missouri",64,2225,2224,-1,0,0,-1,"2200-2259",10,2234,2252,7,2259,2259,0,0,0,0,"2200-2259",0,"",94,95,78,1,484,2,NA,NA,NA,NA,NA
"233751",2020,4,11,2,1,"11/2/2020 12:00:00 AM","9E","N924EV",4674,"LFT","Lafayette, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1259,1258,-1,0,0,-1,"1200-1259",10,1308,1523,4,1542,1527,-15,0,0,-1,"1500-1559",0,"",103,89,75,1,503,3,NA,NA,NA,NA,NA
"178626",2020,4,11,19,4,"11/19/2020 12:00:00 AM","AA","N830AW",166,"PHX","Phoenix, AZ","Arizona",81,"CVG","Cincinnati, OH","Kentucky",52,1100,1054,-6,0,0,-1,"1100-1159",27,1121,1631,8,1632,1639,7,7,0,0,"1600-1659",0,"",212,225,190,1,1569,7,NA,NA,NA,NA,NA
"88288",2020,4,11,5,4,"11/5/2020 12:00:00 AM","AA","N844NN",1556,"MIA","Miami, FL","Florida",33,"LGA","New York, NY","New York",22,1206,1201,-5,0,0,-1,"1200-1259",14,1215,1440,3,1501,1443,-18,0,0,-2,"1500-1559",0,"",175,162,145,1,1096,5,NA,NA,NA,NA,NA
"271097",2020,4,11,12,4,"11/12/2020 12:00:00 AM","WN","N8545V",484,"JAX","Jacksonville, FL","Florida",33,"HOU","Houston, TX","Texas",74,1235,1228,-7,0,0,-1,"1200-1259",11,1239,1338,11,1405,1349,-16,0,0,-2,"1400-1459",0,"",150,141,119,1,816,4,NA,NA,NA,NA,NA
"356151",2020,4,11,8,7,"11/8/2020 12:00:00 AM","WN","N8328A",783,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,620,620,0,0,0,0,"0600-0659",13,633,741,7,750,748,-2,0,0,-1,"0700-0759",0,"",90,88,68,1,407,2,NA,NA,NA,NA,NA
"93724",2020,4,11,29,7,"11/29/2020 12:00:00 AM","OO","N602UX",5681,"DEN","Denver, CO","Colorado",82,"MCI","Kansas City, MO","Missouri",64,1540,1536,-4,0,0,-1,"1500-1559",13,1549,1807,8,1821,1815,-6,0,0,-1,"1800-1859",0,"",101,99,78,1,533,3,NA,NA,NA,NA,NA
"210825",2020,4,11,5,4,"11/5/2020 12:00:00 AM","DL","N344NW",1360,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1416,1411,-5,0,0,-1,"1400-1459",9,1420,1445,10,1515,1455,-20,0,0,-2,"1500-1559",0,"",119,104,85,1,606,3,NA,NA,NA,NA,NA
"214102",2020,4,11,20,5,"11/20/2020 12:00:00 AM","DL","N991AT",1747,"ATL","Atlanta, GA","Georgia",34,"TUL","Tulsa, OK","Oklahoma",73,1026,1016,-10,0,0,-1,"1000-1059",17,1033,1112,2,1128,1114,-14,0,0,-1,"1100-1159",0,"",122,118,99,1,674,3,NA,NA,NA,NA,NA
"111112",2020,4,11,23,1,"11/23/2020 12:00:00 AM","DL","N3757D",1706,"ATL","Atlanta, GA","Georgia",34,"PNS","Pensacola, FL","Florida",33,1119,1114,-5,0,0,-1,"1100-1159",13,1127,1116,2,1126,1118,-8,0,0,-1,"1100-1159",0,"",67,64,49,1,271,2,NA,NA,NA,NA,NA
"218010",2020,4,11,25,3,"11/25/2020 12:00:00 AM","G4","250NV",681,"SCK","Stockton, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1559,1616,17,17,1,1,"1500-1559",6,1622,1716,4,1707,1720,13,13,0,0,"1700-1759",0,"",68,64,54,1,359,2,NA,NA,NA,NA,NA
"201616",2020,4,11,3,2,"11/3/2020 12:00:00 AM","OO","N275SY",4119,"MFR","Medford, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,710,703,-7,0,0,-1,"0700-0759",11,714,813,12,840,825,-15,0,0,-1,"0800-0859",0,"",90,82,59,1,352,2,NA,NA,NA,NA,NA
"110606",2020,4,11,23,1,"11/23/2020 12:00:00 AM","DL","N997AT",1298,"ATL","Atlanta, GA","Georgia",34,"DAL","Dallas, TX","Texas",74,830,823,-7,0,0,-1,"0800-0859",16,839,926,4,942,930,-12,0,0,-1,"0900-0959",0,"",132,127,107,1,721,3,NA,NA,NA,NA,NA
"267166",2020,4,11,23,1,"11/23/2020 12:00:00 AM","WN","N430WN",6196,"MSY","New Orleans, LA","Louisiana",72,"DEN","Denver, CO","Colorado",82,1705,1700,-5,0,0,-1,"1700-1759",13,1713,1850,5,1900,1855,-5,0,0,-1,"1900-1959",0,"",175,175,157,1,1062,5,NA,NA,NA,NA,NA
"80849",2020,4,11,23,1,"11/23/2020 12:00:00 AM","AA","N704US",894,"CLT","Charlotte, NC","North Carolina",36,"AUS","Austin, TX","Texas",74,1825,2005,100,100,1,6,"1800-1859",11,2016,2143,4,2030,2147,77,77,1,5,"2000-2059",0,"",185,162,147,1,1032,5,77,0,0,0,0
"249323",2020,4,11,17,2,"11/17/2020 12:00:00 AM","UA","N778UA",1575,"HNL","Honolulu, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,2320,2317,-3,0,0,-1,"2300-2359",16,2333,540,4,624,544,-40,0,0,-2,"0600-0659",0,"",304,267,247,1,2398,10,NA,NA,NA,NA,NA
"271241",2020,4,11,12,4,"11/12/2020 12:00:00 AM","WN","N960WN",235,"LAX","Los Angeles, CA","California",91,"DAL","Dallas, TX","Texas",74,1410,1407,-3,0,0,-1,"1400-1459",9,1416,1836,4,1905,1840,-25,0,0,-2,"1900-1959",0,"",175,153,140,1,1246,5,NA,NA,NA,NA,NA
"250323",2020,4,11,13,5,"11/13/2020 12:00:00 AM","YX","N751YX",3484,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1425,1416,-9,0,0,-1,"1400-1459",11,1427,1608,8,1650,1616,-34,0,0,-2,"1600-1659",0,"",145,120,101,1,801,4,NA,NA,NA,NA,NA
"219441",2020,4,11,15,7,"11/15/2020 12:00:00 AM","G4","305NV",72,"OKC","Oklahoma City, OK","Oklahoma",73,"LAS","Las Vegas, NV","Nevada",85,1140,1125,-15,0,0,-1,"1100-1159",13,1138,1201,6,1221,1207,-14,0,0,-1,"1200-1259",0,"",161,162,143,1,986,4,NA,NA,NA,NA,NA
"177330",2020,4,11,27,5,"11/27/2020 12:00:00 AM","WN","N754SW",581,"IAD","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,700,657,-3,0,0,-1,"0700-0759",10,707,833,3,900,836,-24,0,0,-2,"0900-0959",0,"",120,99,86,1,534,3,NA,NA,NA,NA,NA
"145479",2020,4,11,5,4,"11/5/2020 12:00:00 AM","UA","N17752",1866,"RSW","Fort Myers, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,745,823,38,38,1,2,"0700-0759",10,833,1005,10,954,1015,21,21,1,1,"0900-0959",0,"",189,172,152,1,1120,5,21,0,0,0,0
"189039",2020,4,11,16,1,"11/16/2020 12:00:00 AM","AA","N915NN",2731,"CLT","Charlotte, NC","North Carolina",36,"JFK","New York, NY","New York",22,1308,1303,-5,0,0,-1,"1300-1359",13,1316,1428,4,1500,1432,-28,0,0,-2,"1500-1559",0,"",112,89,72,1,541,3,NA,NA,NA,NA,NA
"30866",2020,4,11,26,4,"11/26/2020 12:00:00 AM","DL","N393DA",1692,"PNS","Pensacola, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1450,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1701,NA,NA,NA,NA,NA,"1700-1759",1,"A",71,NA,NA,1,271,2,NA,NA,NA,NA,NA
"214770",2020,4,11,21,6,"11/21/2020 12:00:00 AM","DL","N861DN",560,"SFO","San Francisco, CA","California",91,"ATL","Atlanta, GA","Georgia",34,800,759,-1,0,0,-1,"0800-0859",12,811,1503,6,1524,1509,-15,0,0,-1,"1500-1559",0,"",264,250,232,1,2139,9,NA,NA,NA,NA,NA
"252380",2020,4,11,24,2,"11/24/2020 12:00:00 AM","YX","N637RW",3450,"IAD","Washington, DC","Virginia",38,"MCI","Kansas City, MO","Missouri",64,1730,1725,-5,0,0,-1,"1700-1759",12,1737,1900,5,1930,1905,-25,0,0,-2,"1900-1959",0,"",180,160,143,1,926,4,NA,NA,NA,NA,NA
"56709",2020,4,11,13,5,"11/13/2020 12:00:00 AM","OH","N529EA",5146,"MOB","Mobile, AL","Alabama",51,"CLT","Charlotte, NC","North Carolina",36,1607,1557,-10,0,0,-1,"1600-1659",9,1606,1815,21,1852,1836,-16,0,0,-2,"1800-1859",0,"",105,99,69,1,526,3,NA,NA,NA,NA,NA
"214040",2020,4,11,20,5,"11/20/2020 12:00:00 AM","DL","N342DN",1697,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,1302,1259,-3,0,0,-1,"1300-1359",13,1312,1529,7,1550,1536,-14,0,0,-1,"1500-1559",0,"",168,157,137,1,946,4,NA,NA,NA,NA,NA
"72267",2020,4,11,8,7,"11/8/2020 12:00:00 AM","WN","N8535S",2399,"CVG","Cincinnati, OH","Kentucky",52,"BWI","Baltimore, MD","Maryland",35,610,607,-3,0,0,-1,"0600-0659",11,618,732,3,745,735,-10,0,0,-1,"0700-0759",0,"",95,88,74,1,430,2,NA,NA,NA,NA,NA
"141461",2020,4,11,27,5,"11/27/2020 12:00:00 AM","9E","N8943A",5122,"ATL","Atlanta, GA","Georgia",34,"EVV","Evansville, IN","Indiana",42,2002,1951,-11,0,0,-1,"2000-2059",14,2005,2002,3,2025,2005,-20,0,0,-2,"2000-2059",0,"",83,74,57,1,350,2,NA,NA,NA,NA,NA
"359264",2020,4,11,9,1,"11/9/2020 12:00:00 AM","WN","N7839A",423,"OAK","Oakland, CA","California",91,"SEA","Seattle, WA","Washington",93,1345,1340,-5,0,0,-1,"1300-1359",8,1348,1535,7,1555,1542,-13,0,0,-1,"1500-1559",0,"",130,122,107,1,672,3,NA,NA,NA,NA,NA
"43066",2020,4,11,27,5,"11/27/2020 12:00:00 AM","HA","N209HA",199,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1925,1920,-5,0,0,-1,"1900-1959",12,1932,1955,7,2007,2002,-5,0,0,-1,"2000-2059",0,"",42,42,23,1,100,1,NA,NA,NA,NA,NA
"309382",2020,4,11,17,2,"11/17/2020 12:00:00 AM","DL","N825MH",877,"LAS","Las Vegas, NV","Nevada",85,"ATL","Atlanta, GA","Georgia",34,1055,1103,8,8,0,0,"1000-1059",16,1119,1732,3,1728,1735,7,7,0,0,"1700-1759",0,"",213,212,193,1,1747,7,NA,NA,NA,NA,NA
"68345",2020,4,11,6,5,"11/6/2020 12:00:00 AM","WN","N930WN",1224,"DEN","Denver, CO","Colorado",82,"STL","St. Louis, MO","Missouri",64,1740,1738,-2,0,0,-1,"1700-1759",16,1754,2029,4,2040,2033,-7,0,0,-1,"2000-2059",0,"",120,115,95,1,770,4,NA,NA,NA,NA,NA
"258608",2020,4,11,3,2,"11/3/2020 12:00:00 AM","WN","N8560Z",2096,"LAX","Los Angeles, CA","California",91,"BNA","Nashville, TN","Tennessee",54,935,935,0,0,0,0,"0900-0959",8,943,1514,5,1535,1519,-16,0,0,-2,"1500-1559",0,"",240,224,211,1,1797,8,NA,NA,NA,NA,NA
"200466",2020,4,11,1,7,"11/1/2020 12:00:00 AM","OO","N256SY",3708,"SEA","Seattle, WA","Washington",93,"SFO","San Francisco, CA","California",91,754,751,-3,0,0,-1,"0700-0759",16,807,959,6,1014,1005,-9,0,0,-1,"1000-1059",0,"",140,134,112,1,679,3,NA,NA,NA,NA,NA
"13053",2020,4,11,6,5,"11/6/2020 12:00:00 AM","OO","N699BR",5765,"IAH","Houston, TX","Texas",74,"COS","Colorado Springs, CO","Colorado",82,2000,2131,91,91,1,6,"2000-2059",22,2153,2248,7,2138,2255,77,77,1,5,"2100-2159",0,"",158,144,115,1,809,4,77,0,0,0,0
"221807",2020,4,11,15,7,"11/15/2020 12:00:00 AM","G4","243NV",2023,"SRQ","Sarasota/Bradenton, FL","Florida",33,"RFD","Rockford, IL","Illinois",41,701,701,0,0,0,0,"0700-0759",14,715,839,4,842,843,1,1,0,0,"0800-0859",0,"",161,162,144,1,1085,5,NA,NA,NA,NA,NA
"346664",2020,4,11,17,2,"11/17/2020 12:00:00 AM","YX","N823MD",5634,"PIT","Pittsburgh, PA","Pennsylvania",23,"BOS","Boston, MA","Massachusetts",13,700,654,-6,0,0,-1,"0700-0759",10,704,812,7,848,819,-29,0,0,-2,"0800-0859",0,"",108,85,68,1,496,2,NA,NA,NA,NA,NA
"208667",2020,4,11,3,2,"11/3/2020 12:00:00 AM","DL","N843DN",2014,"PHL","Philadelphia, PA","Pennsylvania",23,"MSP","Minneapolis, MN","Minnesota",63,700,656,-4,0,0,-1,"0700-0759",14,710,836,3,852,839,-13,0,0,-1,"0800-0859",0,"",172,163,146,1,980,4,NA,NA,NA,NA,NA
"350871",2020,4,11,10,2,"11/10/2020 12:00:00 AM","YX","N657RW",3409,"JAX","Jacksonville, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1135,1126,-9,0,0,-1,"1100-1159",10,1136,1326,6,1356,1332,-24,0,0,-2,"1300-1359",0,"",141,126,110,1,820,4,NA,NA,NA,NA,NA
"304475",2020,4,11,15,7,"11/15/2020 12:00:00 AM","DL","N388DN",1382,"LAX","Los Angeles, CA","California",91,"DTW","Detroit, MI","Michigan",43,2346,2357,11,11,0,0,"2300-2359",11,8,645,10,654,655,1,1,0,0,"0600-0659",0,"",248,238,217,1,1979,8,NA,NA,NA,NA,NA
