"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"332186",2019,4,11,18,1,"11/18/2019 12:00:00 AM","UA","N37462",525,"BOS","Boston, MA","Massachusetts",13,"IAD","Washington, DC","Virginia",38,940,930,-10,0,0,-1,"0900-0959",19,949,1106,3,1121,1109,-12,0,0,-1,"1100-1159",0,"",101,99,77,1,413,2,NA,NA,NA,NA,NA
"228344",2019,4,11,6,3,"11/6/2019 12:00:00 AM","WN","N793SA",1098,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,2130,2130,0,0,0,0,"2100-2159",8,2138,2238,3,2250,2241,-9,0,0,-1,"2200-2259",0,"",80,71,60,1,417,2,NA,NA,NA,NA,NA
"306128",2019,4,11,17,7,"11/17/2019 12:00:00 AM","AA","N821NN",1235,"IAH","Houston, TX","Texas",74,"MIA","Miami, FL","Florida",33,1833,1828,-5,0,0,-1,"1800-1859",14,1842,2134,7,2201,2141,-20,0,0,-2,"2200-2259",0,"",148,133,112,1,964,4,NA,NA,NA,NA,NA
"258711",2019,4,11,10,7,"11/10/2019 12:00:00 AM","WN","N7838A",5483,"BWI","Baltimore, MD","Maryland",35,"FLL","Fort Lauderdale, FL","Florida",33,1405,1407,2,2,0,0,"1400-1459",10,1417,1620,18,1650,1638,-12,0,0,-1,"1600-1659",0,"",165,151,123,1,925,4,NA,NA,NA,NA,NA
"74291",2019,4,11,30,6,"11/30/2019 12:00:00 AM","G4","317NV",82,"LAS","Las Vegas, NV","Nevada",85,"PSC","Pasco/Kennewick/Richland, WA","Washington",93,1118,1118,0,0,0,0,"1100-1159",17,1135,1334,5,1336,1339,3,3,0,0,"1300-1359",0,"",138,141,119,1,732,3,NA,NA,NA,NA,NA
"23816",2019,4,11,22,5,"11/22/2019 12:00:00 AM","WN","N8677A",2843,"MCO","Orlando, FL","Florida",33,"MCI","Kansas City, MO","Missouri",64,705,702,-3,0,0,-1,"0700-0759",15,717,852,5,905,857,-8,0,0,-1,"0900-0959",0,"",180,175,155,1,1072,5,NA,NA,NA,NA,NA
"500888",2019,4,11,3,7,"11/3/2019 12:00:00 AM","NK","N663NK",130,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,615,611,-4,0,0,-1,"0600-0659",14,625,827,6,851,833,-18,0,0,-2,"0800-0859",0,"",156,142,122,1,937,4,NA,NA,NA,NA,NA
"555920",2019,4,11,14,4,"11/14/2019 12:00:00 AM","OO","N797SK",5421,"IAH","Houston, TX","Texas",74,"BHM","Birmingham, AL","Alabama",51,1430,1606,96,96,1,6,"1400-1459",18,1624,1737,8,1613,1745,92,92,1,6,"1600-1659",0,"",103,99,73,1,562,3,0,0,0,0,92
"160124",2019,4,11,27,3,"11/27/2019 12:00:00 AM","MQ","N908AE",3332,"CMH","Columbus, OH","Ohio",44,"MIA","Miami, FL","Florida",33,1155,1209,14,14,0,0,"1100-1159",11,1220,1446,11,1444,1457,13,13,0,0,"1400-1459",0,"",169,168,146,1,990,4,NA,NA,NA,NA,NA
"562212",2019,4,11,18,1,"11/18/2019 12:00:00 AM","WN","N798SW",549,"ONT","Ontario, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,615,621,6,6,0,0,"0600-0659",11,632,823,3,825,826,1,1,0,0,"0800-0859",0,"",70,65,51,1,325,2,NA,NA,NA,NA,NA
"134108",2019,4,11,5,2,"11/5/2019 12:00:00 AM","WN","N903WN",493,"BNA","Nashville, TN","Tennessee",54,"MKE","Milwaukee, WI","Wisconsin",45,935,935,0,0,0,0,"0900-0959",12,947,1057,5,1110,1102,-8,0,0,-1,"1100-1159",0,"",95,87,70,1,475,2,NA,NA,NA,NA,NA
"559483",2019,4,11,29,5,"11/29/2019 12:00:00 AM","WN","N239WN",2288,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,1425,1431,6,6,0,0,"1400-1459",8,1439,1545,4,1600,1549,-11,0,0,-1,"1600-1659",0,"",95,78,66,1,377,2,NA,NA,NA,NA,NA
"67051",2019,4,11,10,7,"11/10/2019 12:00:00 AM","DL","N380DA",620,"SEA","Seattle, WA","Washington",93,"CVG","Cincinnati, OH","Kentucky",52,2240,2241,1,1,0,0,"2200-2259",19,2300,537,4,552,541,-11,0,0,-1,"0001-0559",0,"",252,240,217,1,1965,8,NA,NA,NA,NA,NA
"231069",2019,4,11,26,2,"11/26/2019 12:00:00 AM","WN","N8568Z",310,"BUF","Buffalo, NY","New York",22,"MCO","Orlando, FL","Florida",33,850,847,-3,0,0,-1,"0800-0859",9,856,1108,7,1140,1115,-25,0,0,-2,"1100-1159",0,"",170,148,132,1,1011,5,NA,NA,NA,NA,NA
"72501",2019,4,11,7,4,"11/7/2019 12:00:00 AM","F9","N311FR",664,"SFO","San Francisco, CA","California",91,"DEN","Denver, CO","Colorado",82,1306,1415,69,69,1,4,"1300-1359",14,1429,1740,14,1649,1754,65,65,1,4,"1600-1659",0,"",163,159,131,1,967,4,5,0,0,0,60
"545032",2019,4,11,8,5,"11/8/2019 12:00:00 AM","AA","N864NN",2268,"JFK","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,615,611,-4,0,0,-1,"0600-0659",17,628,910,4,929,914,-15,0,0,-1,"0900-0959",0,"",194,183,162,1,1089,5,NA,NA,NA,NA,NA
"481329",2019,4,11,28,4,"11/28/2019 12:00:00 AM","OO","N726SK",3068,"SBA","Santa Barbara, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,600,559,-1,0,0,-1,"0600-0659",12,611,813,4,832,817,-15,0,0,-1,"0800-0859",0,"",92,78,62,1,455,2,NA,NA,NA,NA,NA
"17394",2019,4,11,3,7,"11/3/2019 12:00:00 AM","WN","N227WN",3586,"TUS","Tucson, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,1055,1051,-4,0,0,-1,"1000-1059",7,1058,1056,4,1115,1100,-15,0,0,-1,"1100-1159",0,"",80,69,58,1,365,2,NA,NA,NA,NA,NA
"294232",2019,4,11,2,6,"11/2/2019 12:00:00 AM","OH","N230PS",5242,"GSO","Greensboro/High Point, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,1021,1407,226,226,1,12,"1000-1059",22,1429,1506,3,1137,1509,212,212,1,12,"1100-1159",0,"",76,62,37,1,248,1,71,0,0,0,141
"515524",2019,4,11,6,3,"11/6/2019 12:00:00 AM","WN","N448WN",39,"LGA","New York, NY","New York",22,"MCI","Kansas City, MO","Missouri",64,1030,1029,-1,0,0,-1,"1000-1059",9,1038,1227,4,1305,1231,-34,0,0,-2,"1300-1359",0,"",215,182,169,1,1107,5,NA,NA,NA,NA,NA
"231052",2019,4,11,26,2,"11/26/2019 12:00:00 AM","WN","N8560Z",375,"BOS","Boston, MA","Massachusetts",13,"MDW","Chicago, IL","Illinois",41,1645,1644,-1,0,0,-1,"1600-1659",11,1655,1822,5,1830,1827,-3,0,0,-1,"1800-1859",0,"",165,163,147,1,861,4,NA,NA,NA,NA,NA
"372126",2019,4,11,1,5,"11/1/2019 12:00:00 AM","DL","N330DX",2615,"SAN","San Diego, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1650,1650,0,0,0,0,"1600-1659",16,1706,1934,5,1944,1939,-5,0,0,-1,"1900-1959",0,"",114,109,88,1,626,3,NA,NA,NA,NA,NA
"348550",2019,4,11,4,1,"11/4/2019 12:00:00 AM","AA","N190AA",477,"MIA","Miami, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,930,924,-6,0,0,-1,"0900-0959",11,935,1115,14,1139,1129,-10,0,0,-1,"1100-1159",0,"",189,185,160,1,1121,5,NA,NA,NA,NA,NA
"160701",2019,4,11,8,5,"11/8/2019 12:00:00 AM","MQ","N233NN",3352,"BUF","Buffalo, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1141,1136,-5,0,0,-1,"1100-1159",8,1144,1206,12,1241,1218,-23,0,0,-2,"1200-1259",0,"",120,102,82,1,473,2,NA,NA,NA,NA,NA
"14479",2019,4,11,7,4,"11/7/2019 12:00:00 AM","MQ","N694AE",3670,"RIC","Richmond, VA","Virginia",38,"MIA","Miami, FL","Florida",33,1814,1805,-9,0,0,-1,"1800-1859",14,1819,2023,5,2050,2028,-22,0,0,-2,"2000-2059",0,"",156,143,124,1,825,4,NA,NA,NA,NA,NA
"483147",2019,4,11,8,5,"11/8/2019 12:00:00 AM","OO","N675BR",4254,"ITH","Ithaca/Cortland, NY","New York",22,"DTW","Detroit, MI","Michigan",43,1322,1312,-10,0,0,-1,"1300-1359",43,1355,1458,10,1505,1508,3,3,0,0,"1500-1559",0,"",103,116,63,1,353,2,NA,NA,NA,NA,NA
"509103",2019,4,11,30,6,"11/30/2019 12:00:00 AM","WN","N959WN",3661,"BWI","Baltimore, MD","Maryland",35,"PVD","Providence, RI","Rhode Island",15,1050,1050,0,0,0,0,"1000-1059",10,1100,1152,2,1205,1154,-11,0,0,-1,"1200-1259",0,"",75,64,52,1,327,2,NA,NA,NA,NA,NA
"534481",2019,4,11,17,7,"11/17/2019 12:00:00 AM","9E","N800AY",5352,"BGR","Bangor, ME","Maine",12,"LGA","New York, NY","New York",22,1120,1110,-10,0,0,-1,"1100-1159",14,1124,1234,6,1311,1240,-31,0,0,-2,"1300-1359",0,"",111,90,70,1,378,2,NA,NA,NA,NA,NA
"483377",2019,4,11,8,5,"11/8/2019 12:00:00 AM","OO","N954SW",5068,"CKB","Clarksburg/Fairmont, WV","West Virginia",39,"IAD","Washington, DC","Virginia",38,600,550,-10,0,0,-1,"0600-0659",12,602,631,6,706,637,-29,0,0,-2,"0700-0759",0,"",66,47,29,1,151,1,NA,NA,NA,NA,NA
"482172",2019,4,11,8,5,"11/8/2019 12:00:00 AM","OO","N192SY",3356,"SEA","Seattle, WA","Washington",93,"DAL","Dallas, TX","Texas",74,1240,1344,64,64,1,4,"1200-1259",19,1403,1920,4,1843,1924,41,41,1,2,"1800-1859",0,"",243,220,197,1,1670,7,0,0,0,0,41
"289852",2019,4,11,12,2,"11/12/2019 12:00:00 AM","HA","N205HA",67,"OAK","Oakland, CA","California",91,"LIH","Lihue, HI","Hawaii",2,910,901,-9,0,0,-1,"0900-0959",11,912,1246,5,1255,1251,-4,0,0,-1,"1200-1259",0,"",345,350,334,1,2457,10,NA,NA,NA,NA,NA
"466564",2019,4,11,25,1,"11/25/2019 12:00:00 AM","AA","N856NN",1778,"STL","St. Louis, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,1354,1355,1,1,0,0,"1300-1359",11,1406,1446,20,1517,1506,-11,0,0,-1,"1500-1559",0,"",83,71,40,1,258,2,NA,NA,NA,NA,NA
"180238",2019,4,11,19,2,"11/19/2019 12:00:00 AM","B6","N523JB",275,"BDL","Hartford, CT","Connecticut",11,"SJU","San Juan, PR","Puerto Rico",3,605,557,-8,0,0,-1,"0600-0659",17,614,1050,8,1058,1058,0,0,0,0,"1000-1059",0,"",233,241,216,1,1666,7,NA,NA,NA,NA,NA
"28781",2019,4,11,26,2,"11/26/2019 12:00:00 AM","WN","N8316H",1454,"SJC","San Jose, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1045,1045,0,0,0,0,"1000-1059",22,1107,1401,4,1440,1405,-35,0,0,-2,"1400-1459",0,"",355,320,294,1,2417,10,NA,NA,NA,NA,NA
"80515",2019,4,11,19,2,"11/19/2019 12:00:00 AM","MQ","N220NN",4219,"CMH","Columbus, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,1835,1826,-9,0,0,-1,"1800-1859",11,1837,1828,8,1910,1836,-34,0,0,-2,"1900-1959",0,"",95,70,51,1,296,2,NA,NA,NA,NA,NA
"40103",2019,4,11,1,5,"11/1/2019 12:00:00 AM","WN","N8667D",1372,"PHL","Philadelphia, PA","Pennsylvania",23,"MDW","Chicago, IL","Illinois",41,1920,1929,9,9,0,0,"1900-1959",10,1939,2027,3,2050,2030,-20,0,0,-2,"2000-2059",0,"",150,121,108,1,668,3,NA,NA,NA,NA,NA
"435443",2019,4,11,29,5,"11/29/2019 12:00:00 AM","DL","N362NW",1869,"ATL","Atlanta, GA","Georgia",34,"JFK","New York, NY","New York",22,1517,1523,6,6,0,0,"1500-1559",33,1556,1739,15,1735,1754,19,19,1,1,"1700-1759",0,"",138,151,103,1,760,4,6,0,13,0,0
"282793",2019,4,11,11,1,"11/11/2019 12:00:00 AM","DL","N837DN",2245,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,725,712,-13,0,0,-1,"0700-0759",22,734,912,9,932,921,-11,0,0,-1,"0900-0959",0,"",127,129,98,1,746,3,NA,NA,NA,NA,NA
"303014",2019,4,11,18,1,"11/18/2019 12:00:00 AM","9E","N307PQ",5282,"CMH","Columbus, OH","Ohio",44,"MSP","Minneapolis, MN","Minnesota",63,939,936,-3,0,0,-1,"0900-0959",8,944,1018,1,1044,1019,-25,0,0,-2,"1000-1059",0,"",125,103,94,1,626,3,NA,NA,NA,NA,NA
"486722",2019,4,11,14,4,"11/14/2019 12:00:00 AM","WN","N203WN",1155,"MKE","Milwaukee, WI","Wisconsin",45,"DCA","Washington, DC","Virginia",38,1955,1955,0,0,0,0,"1900-1959",16,2011,2235,3,2240,2238,-2,0,0,-1,"2200-2259",0,"",105,103,84,1,634,3,NA,NA,NA,NA,NA
"253081",2019,4,11,8,5,"11/8/2019 12:00:00 AM","UA","N37290",734,"ORD","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,1415,1736,201,201,1,12,"1400-1459",16,1752,1949,4,1646,1953,187,187,1,12,"1600-1659",0,"",91,77,57,1,413,2,19,0,0,0,168
"242058",2019,4,11,11,1,"11/11/2019 12:00:00 AM","OO","N156SY",5909,"LAX","Los Angeles, CA","California",91,"BOI","Boise, ID","Idaho",83,1917,1913,-4,0,0,-1,"1900-1959",15,1928,2205,4,2226,2209,-17,0,0,-2,"2200-2259",0,"",129,116,97,1,674,3,NA,NA,NA,NA,NA
"593137",2019,4,11,23,6,"11/23/2019 12:00:00 AM","B6","N944JT",700,"LAX","Los Angeles, CA","California",91,"FLL","Fort Lauderdale, FL","Florida",33,1001,1120,79,79,1,5,"1000-1059",19,1139,1847,12,1758,1859,61,61,1,4,"1700-1759",0,"",297,279,248,1,2343,10,61,0,0,0,0
"256774",2019,4,11,9,6,"11/9/2019 12:00:00 AM","WN","N969WN",2195,"LGA","New York, NY","New York",22,"MDW","Chicago, IL","Illinois",41,630,627,-3,0,0,-1,"0600-0659",14,641,736,4,800,740,-20,0,0,-2,"0800-0859",0,"",150,133,115,1,725,3,NA,NA,NA,NA,NA
"152405",2019,4,11,28,4,"11/28/2019 12:00:00 AM","DL","N915DE",970,"HSV","Huntsville, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,730,728,-2,0,0,-1,"0700-0759",9,737,904,9,933,913,-20,0,0,-2,"0900-0959",0,"",63,45,27,1,151,1,NA,NA,NA,NA,NA
"455324",2019,4,11,9,6,"11/9/2019 12:00:00 AM","OH","N719PS",5486,"GSP","Greer, SC","South Carolina",37,"PHL","Philadelphia, PA","Pennsylvania",23,740,728,-12,0,0,-1,"0700-0759",16,744,901,12,925,913,-12,0,0,-1,"0900-0959",0,"",105,105,77,1,515,3,NA,NA,NA,NA,NA
"184619",2019,4,11,2,6,"11/2/2019 12:00:00 AM","OO","N110SY",5365,"CLT","Charlotte, NC","North Carolina",36,"ORD","Chicago, IL","Illinois",41,1700,1650,-10,0,0,-1,"1700-1759",18,1708,1744,21,1824,1805,-19,0,0,-2,"1800-1859",0,"",144,135,96,1,599,3,NA,NA,NA,NA,NA
"329745",2019,4,11,10,7,"11/10/2019 12:00:00 AM","OO","N910SW",5320,"DEN","Denver, CO","Colorado",82,"HOB","Hobbs, NM","New Mexico",86,1050,1109,19,19,1,1,"1000-1059",12,1121,1230,5,1235,1235,0,0,0,0,"1200-1259",0,"",105,86,69,1,501,3,NA,NA,NA,NA,NA
"354593",2019,4,11,15,5,"11/15/2019 12:00:00 AM","OO","N132SY",5363,"EUG","Eugene, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1357,1434,37,37,1,2,"1300-1359",19,1453,1557,6,1538,1603,25,25,1,1,"1500-1559",0,"",101,89,64,1,451,2,0,0,25,0,0
"271619",2019,4,11,30,6,"11/30/2019 12:00:00 AM","YX","N723YX",3615,"MCI","Kansas City, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,735,728,-7,0,0,-1,"0700-0759",16,744,815,8,835,823,-12,0,0,-1,"0800-0859",0,"",120,115,91,1,533,3,NA,NA,NA,NA,NA
"8062",2019,4,11,20,3,"11/20/2019 12:00:00 AM","DL","N895AT",323,"ATL","Atlanta, GA","Georgia",34,"DAL","Dallas, TX","Texas",74,810,801,-9,0,0,-1,"0800-0859",8,809,902,4,927,906,-21,0,0,-2,"0900-0959",0,"",137,125,113,1,721,3,NA,NA,NA,NA,NA
"172759",2019,4,11,23,6,"11/23/2019 12:00:00 AM","AA","N997NN",1900,"TUL","Tulsa, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,928,926,-2,0,0,-1,"0900-0959",16,942,1027,27,1047,1054,7,7,0,0,"1000-1059",0,"",79,88,45,1,237,1,NA,NA,NA,NA,NA
"199798",2019,4,11,8,5,"11/8/2019 12:00:00 AM","OH","N510AE",5061,"MHT","Manchester, NH","New Hampshire",14,"DCA","Washington, DC","Virginia",38,1706,1709,3,3,0,0,"1700-1759",28,1737,1914,3,1858,1917,19,19,1,1,"1800-1859",0,"",112,128,97,1,406,2,3,0,16,0,0
"265206",2019,4,11,18,1,"11/18/2019 12:00:00 AM","WN","N7825A",1411,"DEN","Denver, CO","Colorado",82,"HOU","Houston, TX","Texas",74,1410,1423,13,13,0,0,"1400-1459",8,1431,1714,4,1730,1718,-12,0,0,-1,"1700-1759",0,"",140,115,103,1,883,4,NA,NA,NA,NA,NA
"53721",2019,4,11,13,3,"11/13/2019 12:00:00 AM","WN","N407WN",2149,"LAS","Las Vegas, NV","Nevada",85,"AUS","Austin, TX","Texas",74,1345,1345,0,0,0,0,"1300-1359",14,1359,1814,5,1820,1819,-1,0,0,-1,"1800-1859",0,"",155,154,135,1,1090,5,NA,NA,NA,NA,NA
"426585",2019,4,11,19,2,"11/19/2019 12:00:00 AM","WN","N7883A",1838,"SAN","San Diego, CA","California",91,"OAK","Oakland, CA","California",91,1700,1654,-6,0,0,-1,"1700-1759",17,1711,1813,17,1825,1830,5,5,0,0,"1800-1859",0,"",85,96,62,1,446,2,NA,NA,NA,NA,NA
"94863",2019,4,11,27,3,"11/27/2019 12:00:00 AM","AA","N9025B",2069,"MIA","Miami, FL","Florida",33,"MSY","New Orleans, LA","Louisiana",72,806,806,0,0,0,0,"0800-0859",12,818,859,6,911,905,-6,0,0,-1,"0900-0959",0,"",125,119,101,1,675,3,NA,NA,NA,NA,NA
"273613",2019,4,11,21,4,"11/21/2019 12:00:00 AM","AS","N529VA",1768,"SEA","Seattle, WA","Washington",93,"SFO","San Francisco, CA","California",91,1150,1305,75,75,1,5,"1100-1159",27,1332,1513,5,1410,1518,68,68,1,4,"1400-1459",0,"",140,133,101,1,679,3,68,0,0,0,0
"566863",2019,4,11,24,7,"11/24/2019 12:00:00 AM","WN","N431WN",3275,"SAN","San Diego, CA","California",91,"OAK","Oakland, CA","California",91,835,830,-5,0,0,-1,"0800-0859",11,841,945,5,1010,950,-20,0,0,-2,"1000-1059",0,"",95,80,64,1,446,2,NA,NA,NA,NA,NA
"511812",2019,4,11,25,1,"11/25/2019 12:00:00 AM","WN","N553WN",265,"LGA","New York, NY","New York",22,"MDW","Chicago, IL","Illinois",41,1625,1623,-2,0,0,-1,"1600-1659",18,1641,1731,4,1755,1735,-20,0,0,-2,"1700-1759",0,"",150,132,110,1,725,3,NA,NA,NA,NA,NA
"32082",2019,4,11,28,4,"11/28/2019 12:00:00 AM","YV","N86350",6300,"DTW","Detroit, MI","Michigan",43,"IAH","Houston, TX","Texas",74,625,623,-2,0,0,-1,"0600-0659",18,641,834,10,855,844,-11,0,0,-1,"0800-0859",0,"",210,201,173,1,1075,5,NA,NA,NA,NA,NA
"482976",2019,4,11,8,5,"11/8/2019 12:00:00 AM","OO","N915EV",4081,"SLC","Salt Lake City, UT","Utah",87,"PSP","Palm Springs, CA","California",91,1525,1516,-9,0,0,-1,"1500-1559",19,1535,1554,4,1619,1558,-21,0,0,-2,"1600-1659",0,"",114,102,79,1,541,3,NA,NA,NA,NA,NA
"43758",2019,4,11,7,4,"11/7/2019 12:00:00 AM","WN","N735SA",632,"PHX","Phoenix, AZ","Arizona",81,"BNA","Nashville, TN","Tennessee",54,1210,1210,0,0,0,0,"1200-1259",10,1220,1556,4,1620,1600,-20,0,0,-2,"1600-1659",0,"",190,170,156,1,1449,6,NA,NA,NA,NA,NA
"136273",2019,4,11,5,2,"11/5/2019 12:00:00 AM","WN","N8680C",6562,"MSY","New Orleans, LA","Louisiana",72,"LAX","Los Angeles, CA","California",91,1105,1107,2,2,0,0,"1100-1159",9,1116,1255,9,1330,1304,-26,0,0,-2,"1300-1359",0,"",265,237,219,1,1670,7,NA,NA,NA,NA,NA
"32624",2019,4,11,18,1,"11/18/2019 12:00:00 AM","YV","N87303",6267,"IAH","Houston, TX","Texas",74,"DCA","Washington, DC","Virginia",38,1426,1727,181,181,1,12,"1400-1459",17,1744,2124,4,1829,2128,179,179,1,11,"1800-1859",0,"",183,181,160,1,1208,5,179,0,0,0,0
"72513",2019,4,11,7,4,"11/7/2019 12:00:00 AM","F9","N316FR",2034,"LAS","Las Vegas, NV","Nevada",85,"IAD","Washington, DC","Virginia",38,600,559,-1,0,0,-1,"0600-0659",21,620,1309,9,1322,1318,-4,0,0,-1,"1300-1359",0,"",262,259,229,1,2065,9,NA,NA,NA,NA,NA
"366709",2019,4,11,28,4,"11/28/2019 12:00:00 AM","AS","N409AS",837,"SJC","San Jose, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,645,840,115,115,1,7,"0600-0659",16,856,1156,4,1035,1200,85,85,1,5,"1000-1059",0,"",350,320,300,1,2417,10,85,0,0,0,0
"387138",2019,4,11,14,4,"11/14/2019 12:00:00 AM","NK","N641NK",517,"FLL","Fort Lauderdale, FL","Florida",33,"AUS","Austin, TX","Texas",74,700,657,-3,0,0,-1,"0700-0759",15,712,852,8,912,900,-12,0,0,-1,"0900-0959",0,"",192,183,160,1,1105,5,NA,NA,NA,NA,NA
"575720",2019,4,11,30,6,"11/30/2019 12:00:00 AM","UA","N29124",751,"SAN","San Diego, CA","California",91,"EWR","Newark, NJ","New Jersey",21,700,711,11,11,0,0,"0700-0759",12,723,1433,20,1505,1453,-12,0,0,-1,"1500-1559",0,"",305,282,250,1,2425,10,NA,NA,NA,NA,NA
"592550",2019,4,11,22,5,"11/22/2019 12:00:00 AM","B6","N203JB",1279,"DCA","Washington, DC","Virginia",38,"FLL","Fort Lauderdale, FL","Florida",33,2054,2049,-5,0,0,-1,"2000-2059",13,2102,2306,10,2327,2316,-11,0,0,-1,"2300-2359",0,"",153,147,124,1,899,4,NA,NA,NA,NA,NA
"300326",2019,4,11,12,2,"11/12/2019 12:00:00 AM","9E","N310PQ",5181,"ATL","Atlanta, GA","Georgia",34,"TYS","Knoxville, TN","Tennessee",54,1900,1854,-6,0,0,-1,"1900-1959",14,1908,1939,3,1958,1942,-16,0,0,-2,"1900-1959",0,"",58,48,31,1,152,1,NA,NA,NA,NA,NA
"61293",2019,4,11,16,6,"11/16/2019 12:00:00 AM","DL","N3732J",1947,"ATL","Atlanta, GA","Georgia",34,"ILM","Wilmington, NC","North Carolina",36,1747,1743,-4,0,0,-1,"1700-1759",16,1759,1859,3,1903,1902,-1,0,0,-1,"1900-1959",0,"",76,79,60,1,377,2,NA,NA,NA,NA,NA
"419158",2019,4,11,11,1,"11/11/2019 12:00:00 AM","WN","N263WN",204,"DEN","Denver, CO","Colorado",82,"MCI","Kansas City, MO","Missouri",64,1815,1816,1,1,0,0,"1800-1859",11,1827,2036,4,2050,2040,-10,0,0,-1,"2000-2059",0,"",95,84,69,1,533,3,NA,NA,NA,NA,NA
"249624",2019,4,11,10,7,"11/10/2019 12:00:00 AM","OO","N125SY",5496,"DEN","Denver, CO","Colorado",82,"DAY","Dayton, OH","Ohio",44,1140,1126,-14,0,0,-1,"1100-1159",18,1144,1554,5,1616,1559,-17,0,0,-2,"1600-1659",0,"",156,153,130,1,1085,5,NA,NA,NA,NA,NA
"566279",2019,4,11,24,7,"11/24/2019 12:00:00 AM","WN","N433LV",5759,"OAK","Oakland, CA","California",91,"BUR","Burbank, CA","California",91,1840,1841,1,1,0,0,"1800-1859",11,1852,1945,1,1950,1946,-4,0,0,-1,"1900-1959",0,"",70,65,53,1,325,2,NA,NA,NA,NA,NA
"582044",2019,4,11,13,3,"11/13/2019 12:00:00 AM","9E","N292PQ",5433,"DTW","Detroit, MI","Michigan",43,"IND","Indianapolis, IN","Indiana",42,1600,1555,-5,0,0,-1,"1600-1659",21,1616,1702,8,1717,1710,-7,0,0,-1,"1700-1759",0,"",77,75,46,1,231,1,NA,NA,NA,NA,NA
"565310",2019,4,11,24,7,"11/24/2019 12:00:00 AM","WN","N8542Z",3323,"IND","Indianapolis, IN","Indiana",42,"RSW","Fort Myers, FL","Florida",33,805,805,0,0,0,0,"0800-0859",19,824,1019,4,1035,1023,-12,0,0,-1,"1000-1059",0,"",150,138,115,1,945,4,NA,NA,NA,NA,NA
"182875",2019,4,11,1,5,"11/1/2019 12:00:00 AM","OO","N156SY",5566,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,857,856,-1,0,0,-1,"0800-0859",23,919,1058,12,1130,1110,-20,0,0,-2,"1100-1159",0,"",153,134,99,1,679,3,NA,NA,NA,NA,NA
"557198",2019,4,11,28,4,"11/28/2019 12:00:00 AM","WN","N223WN",4712,"SJC","San Jose, CA","California",91,"LGB","Long Beach, CA","California",91,1505,1508,3,3,0,0,"1500-1559",8,1516,1611,3,1620,1614,-6,0,0,-1,"1600-1659",0,"",75,66,55,1,324,2,NA,NA,NA,NA,NA
"338388",2019,4,11,11,1,"11/11/2019 12:00:00 AM","OH","N602NN",5435,"CLT","Charlotte, NC","North Carolina",36,"SAV","Savannah, GA","Georgia",34,1809,1903,54,54,1,3,"1800-1859",23,1926,2005,6,1924,2011,47,47,1,3,"1900-1959",0,"",75,68,39,1,213,1,0,0,0,0,47
"497867",2019,4,11,17,7,"11/17/2019 12:00:00 AM","F9","N238FR",2847,"ISP","Islip, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1429,1451,22,22,1,1,"1400-1459",10,1501,1733,15,1745,1748,3,3,0,0,"1700-1759",0,"",196,177,152,1,1092,5,NA,NA,NA,NA,NA
