"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"312096",2019,2,5,18,6,"5/18/2019 12:00:00 AM","AA","N847NN",1524,"DFW","Dallas/Fort Worth, TX","Texas",74,"SNA","Santa Ana, CA","California",91,1040,1623,343,343,1,12,"1000-1059",26,1649,1743,5,1159,1748,349,349,1,12,"1100-1159",0,"",199,205,174,1,1205,5,0,343,6,0,0
"69680",2019,2,5,30,4,"5/30/2019 12:00:00 AM","OO","N914EV",3611,"SBN","South Bend, IN","Indiana",42,"MSP","Minneapolis, MN","Minnesota",63,1625,1626,1,1,0,0,"1600-1659",11,1637,1642,7,1702,1649,-13,0,0,-1,"1700-1759",0,"",97,83,65,1,411,2,NA,NA,NA,NA,NA
"575233",2019,2,5,2,4,"5/2/2019 12:00:00 AM","DL","N923AT",2751,"MCI","Kansas City, MO","Missouri",64,"DTW","Detroit, MI","Michigan",43,1721,1719,-2,0,0,-1,"1700-1759",8,1727,1948,5,2018,1953,-25,0,0,-2,"2000-2059",0,"",117,94,81,1,629,3,NA,NA,NA,NA,NA
"32481",2019,2,5,5,7,"5/5/2019 12:00:00 AM","AS","N285AK",123,"SEA","Seattle, WA","Washington",93,"FAI","Fairbanks, AK","Alaska",1,1355,1349,-6,0,0,-1,"1300-1359",26,1415,1642,4,1645,1646,1,1,0,0,"1600-1659",0,"",230,237,207,1,1533,7,NA,NA,NA,NA,NA
"10193",2019,2,5,2,4,"5/2/2019 12:00:00 AM","B6","N306JB",2280,"EWR","Newark, NJ","New Jersey",21,"BOS","Boston, MA","Massachusetts",13,908,903,-5,0,0,-1,"0900-0959",37,940,1020,5,1021,1025,4,4,0,0,"1000-1059",0,"",73,82,40,1,200,1,NA,NA,NA,NA,NA
"543914",2019,2,5,28,2,"5/28/2019 12:00:00 AM","NK","N616NK",425,"ORD","Chicago, IL","Illinois",41,"FLL","Fort Lauderdale, FL","Florida",33,1550,1916,206,206,1,12,"1500-1559",15,1931,2254,6,2003,2300,177,177,1,11,"2000-2059",0,"",193,164,143,1,1182,5,0,0,0,0,177
"423085",2019,2,5,31,5,"5/31/2019 12:00:00 AM","AA","N123UW",877,"CLT","Charlotte, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1309,1306,-3,0,0,-1,"1300-1359",30,1336,1422,8,1428,1430,2,2,0,0,"1400-1459",0,"",79,84,46,1,226,1,NA,NA,NA,NA,NA
"484236",2019,2,5,1,3,"5/1/2019 12:00:00 AM","DL","N947AT",570,"MSP","Minneapolis, MN","Minnesota",63,"PHL","Philadelphia, PA","Pennsylvania",23,1030,1025,-5,0,0,-1,"1000-1059",15,1040,1340,5,1406,1345,-21,0,0,-2,"1400-1459",0,"",156,140,120,1,980,4,NA,NA,NA,NA,NA
"39084",2019,2,5,8,3,"5/8/2019 12:00:00 AM","UA","N76516",2287,"SEA","Seattle, WA","Washington",93,"ORD","Chicago, IL","Illinois",41,700,654,-6,0,0,-1,"0700-0759",15,709,1237,12,1255,1249,-6,0,0,-1,"1200-1259",0,"",235,235,208,1,1721,7,NA,NA,NA,NA,NA
"216820",2019,2,5,15,3,"5/15/2019 12:00:00 AM","UA","N69818",2306,"ROC","Rochester, NY","New York",22,"EWR","Newark, NJ","New Jersey",21,615,606,-9,0,0,-1,"0600-0659",10,616,708,5,729,713,-16,0,0,-2,"0700-0759",0,"",74,67,52,1,246,1,NA,NA,NA,NA,NA
"132503",2019,2,5,7,2,"5/7/2019 12:00:00 AM","HA","N391HA",22,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,1320,1324,4,4,0,0,"1300-1359",13,1337,2211,4,2200,2215,15,15,1,1,"2200-2259",0,"",340,351,334,1,2677,11,15,0,0,0,0
"496849",2019,2,5,14,2,"5/14/2019 12:00:00 AM","OO","N904EV",5764,"SBA","Santa Barbara, CA","California",91,"SFO","San Francisco, CA","California",91,1410,1438,28,28,1,1,"1400-1459",12,1450,1535,5,1528,1540,12,12,0,0,"1500-1559",0,"",78,62,45,1,262,2,NA,NA,NA,NA,NA
"222107",2019,2,5,5,7,"5/5/2019 12:00:00 AM","G4","271NV",2174,"SFB","Sanford, FL","Florida",33,"FWA","Fort Wayne, IN","Indiana",42,1301,1631,210,210,1,12,"1300-1359",11,1642,1846,5,1519,1851,212,212,1,12,"1500-1559",0,"",138,140,124,1,870,4,0,210,2,0,0
"64167",2019,2,5,6,1,"5/6/2019 12:00:00 AM","DL","N375DA",198,"SEA","Seattle, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1643,1639,-4,0,0,-1,"1600-1659",10,1649,1919,9,1945,1928,-17,0,0,-2,"1900-1959",0,"",122,109,90,1,689,3,NA,NA,NA,NA,NA
"561946",2019,2,5,31,5,"5/31/2019 12:00:00 AM","AS","N362VA",1223,"SNA","Santa Ana, CA","California",91,"SEA","Seattle, WA","Washington",93,1740,1739,-1,0,0,-1,"1700-1759",14,1753,2008,10,2030,2018,-12,0,0,-1,"2000-2059",0,"",170,159,135,1,978,4,NA,NA,NA,NA,NA
"149490",2019,2,5,16,4,"5/16/2019 12:00:00 AM","G4","335NV",863,"USA","Concord, NC","North Carolina",36,"PIE","St. Petersburg, FL","Florida",33,903,847,-16,0,0,-2,"0900-0959",10,857,1015,4,1044,1019,-25,0,0,-2,"1000-1059",0,"",101,92,78,1,528,3,NA,NA,NA,NA,NA
"161088",2019,2,5,22,3,"5/22/2019 12:00:00 AM","DL","N328DN",988,"DTW","Detroit, MI","Michigan",43,"BOS","Boston, MA","Massachusetts",13,1352,1347,-5,0,0,-1,"1300-1359",11,1358,1521,9,1550,1530,-20,0,0,-2,"1500-1559",0,"",118,103,83,1,632,3,NA,NA,NA,NA,NA
"354587",2019,2,5,5,7,"5/5/2019 12:00:00 AM","MQ","N249NN",4228,"FAR","Fargo, ND","North Dakota",66,"ORD","Chicago, IL","Illinois",41,1208,1158,-10,0,0,-1,"1200-1259",8,1206,1330,13,1407,1343,-24,0,0,-2,"1400-1459",0,"",119,105,84,1,557,3,NA,NA,NA,NA,NA
"577177",2019,2,5,3,5,"5/3/2019 12:00:00 AM","DL","N885DN",1929,"SJC","San Jose, CA","California",91,"ATL","Atlanta, GA","Georgia",34,625,622,-3,0,0,-1,"0600-0659",15,637,1352,8,1416,1400,-16,0,0,-2,"1400-1459",0,"",291,278,255,1,2116,9,NA,NA,NA,NA,NA
"178666",2019,2,5,17,5,"5/17/2019 12:00:00 AM","MQ","N673AE",3334,"PIT","Pittsburgh, PA","Pennsylvania",23,"MIA","Miami, FL","Florida",33,1300,1302,2,2,0,0,"1300-1359",10,1312,1531,4,1555,1535,-20,0,0,-2,"1500-1559",0,"",175,153,139,1,1013,5,NA,NA,NA,NA,NA
"531474",2019,2,5,18,6,"5/18/2019 12:00:00 AM","UA","N27733",2090,"ORD","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,2127,2218,51,51,1,3,"2100-2159",24,2242,40,3,2355,43,48,48,1,3,"2300-2359",0,"",88,85,58,1,413,2,25,0,0,0,23
"519952",2019,2,5,24,5,"5/24/2019 12:00:00 AM","OO","N464SW",5243,"SFO","San Francisco, CA","California",91,"GEG","Spokane, WA","Washington",93,1040,1118,38,38,1,2,"1000-1059",24,1142,1326,3,1302,1329,27,27,1,1,"1300-1359",0,"",142,131,104,1,733,3,0,0,0,0,27
"591713",2019,2,5,16,4,"5/16/2019 12:00:00 AM","OO","N751EV",3268,"SHV","Shreveport, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,1033,1026,-7,0,0,-1,"1000-1059",13,1039,1123,18,1145,1141,-4,0,0,-1,"1100-1159",0,"",72,75,44,1,190,1,NA,NA,NA,NA,NA
"257453",2019,2,5,17,5,"5/17/2019 12:00:00 AM","AA","N9681B",2055,"MCI","Kansas City, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,1756,1754,-2,0,0,-1,"1700-1759",16,1810,1921,11,1944,1932,-12,0,0,-1,"1900-1959",0,"",108,98,71,1,460,2,NA,NA,NA,NA,NA
"288695",2019,2,5,8,3,"5/8/2019 12:00:00 AM","YX","N875RW",5983,"DTW","Detroit, MI","Michigan",43,"IND","Indianapolis, IN","Indiana",42,838,836,-2,0,0,-1,"0800-0859",21,857,946,4,955,950,-5,0,0,-1,"0900-0959",0,"",77,74,49,1,231,1,NA,NA,NA,NA,NA
"197622",2019,2,5,21,2,"5/21/2019 12:00:00 AM","WN","N8561Z",2290,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,1150,1154,4,4,0,0,"1100-1159",16,1210,1327,5,1325,1332,7,7,0,0,"1300-1359",0,"",95,98,77,1,407,2,NA,NA,NA,NA,NA
"179357",2019,2,5,22,3,"5/22/2019 12:00:00 AM","MQ","N837AE",3355,"DRT","Del Rio, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1425,1429,4,4,0,0,"1400-1459",14,1443,1544,5,1550,1549,-1,0,0,-1,"1500-1559",0,"",85,80,61,1,335,2,NA,NA,NA,NA,NA
"19288",2019,2,5,30,4,"5/30/2019 12:00:00 AM","WN","N8544Z",1302,"MDW","Chicago, IL","Illinois",41,"OAK","Oakland, CA","California",91,830,837,7,7,0,0,"0800-0859",8,845,1040,8,1110,1048,-22,0,0,-2,"1100-1159",0,"",280,251,235,1,1844,8,NA,NA,NA,NA,NA
"413429",2019,2,5,3,5,"5/3/2019 12:00:00 AM","OO","N750EV",3151,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAW","Lawton/Fort Sill, OK","Oklahoma",73,2235,2230,-5,0,0,-1,"2200-2259",30,2300,2331,4,2338,2335,-3,0,0,-1,"2300-2359",0,"",63,65,31,1,140,1,NA,NA,NA,NA,NA
"480670",2019,2,5,24,5,"5/24/2019 12:00:00 AM","YX","N131HQ",4579,"CLT","Charlotte, NC","North Carolina",36,"OMA","Omaha, NE","Nebraska",65,1546,1627,41,41,1,2,"1500-1559",19,1646,1759,4,1724,1803,39,39,1,2,"1700-1759",0,"",158,156,133,1,913,4,22,0,0,0,17
"33517",2019,2,5,6,1,"5/6/2019 12:00:00 AM","AS","N423AS",791,"EWR","Newark, NJ","New Jersey",21,"SEA","Seattle, WA","Washington",93,900,851,-9,0,0,-1,"0900-0959",26,917,1151,15,1215,1206,-9,0,0,-1,"1200-1259",0,"",375,375,334,1,2402,10,NA,NA,NA,NA,NA
"129139",2019,2,5,29,3,"5/29/2019 12:00:00 AM","MQ","N823AE",4083,"SGF","Springfield, MO","Missouri",64,"CLT","Charlotte, NC","North Carolina",36,524,522,-2,0,0,-1,"0001-0559",10,532,812,15,842,827,-15,0,0,-1,"0800-0859",0,"",138,125,100,1,708,3,NA,NA,NA,NA,NA
"135904",2019,2,5,13,1,"5/13/2019 12:00:00 AM","WN","N756SA",1033,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,1535,1536,1,1,0,0,"1500-1559",9,1545,1808,5,1825,1813,-12,0,0,-1,"1800-1859",0,"",110,97,83,1,628,3,NA,NA,NA,NA,NA
"152063",2019,2,5,16,4,"5/16/2019 12:00:00 AM","DL","N333NW",2976,"BNA","Nashville, TN","Tennessee",54,"DTW","Detroit, MI","Michigan",43,1704,1659,-5,0,0,-1,"1700-1759",11,1710,1931,12,1939,1943,4,4,0,0,"1900-1959",0,"",95,104,81,1,456,2,NA,NA,NA,NA,NA
"428485",2019,2,5,15,3,"5/15/2019 12:00:00 AM","EV","N15910",4157,"IAH","Houston, TX","Texas",74,"LFT","Lafayette, LA","Louisiana",72,1825,1821,-4,0,0,-1,"1800-1859",14,1835,1909,12,1924,1921,-3,0,0,-1,"1900-1959",0,"",59,60,34,1,201,1,NA,NA,NA,NA,NA
"193567",2019,2,5,12,7,"5/12/2019 12:00:00 AM","OO","N776SK",3140,"MHK","Manhattan/Ft. Riley, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,620,616,-4,0,0,-1,"0600-0659",10,626,733,15,759,748,-11,0,0,-1,"0700-0759",0,"",99,92,67,1,431,2,NA,NA,NA,NA,NA
"517472",2019,2,5,13,1,"5/13/2019 12:00:00 AM","OO","N144SY",5485,"DEN","Denver, CO","Colorado",82,"CLT","Charlotte, NC","North Carolina",36,1715,1711,-4,0,0,-1,"1700-1759",13,1724,2211,5,2239,2216,-23,0,0,-2,"2200-2259",0,"",204,185,167,1,1337,6,NA,NA,NA,NA,NA
"187310",2019,2,5,12,7,"5/12/2019 12:00:00 AM","MQ","N845AE",3799,"CLT","Charlotte, NC","North Carolina",36,"CHO","Charlottesville, VA","Virginia",38,1110,1127,17,17,1,1,"1100-1159",23,1150,1230,2,1222,1232,10,10,0,0,"1200-1259",0,"",72,65,40,1,245,1,NA,NA,NA,NA,NA
"355582",2019,2,5,29,3,"5/29/2019 12:00:00 AM","MQ","N223NN",3576,"ORD","Chicago, IL","Illinois",41,"XNA","Fayetteville, AR","Arkansas",71,1329,1327,-2,0,0,-1,"1300-1359",28,1355,1525,3,1519,1528,9,9,0,0,"1500-1559",0,"",110,121,90,1,522,3,NA,NA,NA,NA,NA
"509192",2019,2,5,4,6,"5/4/2019 12:00:00 AM","AA","N12028",2290,"MIA","Miami, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,2040,2035,-5,0,0,-1,"2000-2059",23,2058,2252,5,2238,2257,19,19,1,1,"2200-2259",0,"",118,142,114,1,594,3,0,0,19,0,0
"576785",2019,2,5,3,5,"5/3/2019 12:00:00 AM","DL","N914DU",1610,"DEN","Denver, CO","Colorado",82,"DTW","Detroit, MI","Michigan",43,610,605,-5,0,0,-1,"0600-0659",12,617,1031,7,1102,1038,-24,0,0,-2,"1100-1159",0,"",172,153,134,1,1123,5,NA,NA,NA,NA,NA
"574773",2019,2,5,4,6,"5/4/2019 12:00:00 AM","9E","N929XJ",5370,"DSM","Des Moines, IA","Iowa",61,"MSP","Minneapolis, MN","Minnesota",63,659,653,-6,0,0,-1,"0600-0659",16,709,757,7,814,804,-10,0,0,-1,"0800-0859",0,"",75,71,48,1,232,1,NA,NA,NA,NA,NA
"427455",2019,2,5,8,3,"5/8/2019 12:00:00 AM","EV","N16571",4104,"ORD","Chicago, IL","Illinois",41,"ROA","Roanoke, VA","Virginia",38,1805,1801,-4,0,0,-1,"1800-1859",26,1827,2049,6,2102,2055,-7,0,0,-1,"2100-2159",0,"",117,114,82,1,530,3,NA,NA,NA,NA,NA
"407188",2019,2,5,31,5,"5/31/2019 12:00:00 AM","DL","N910DN",2851,"IAH","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1126,1123,-3,0,0,-1,"1100-1159",15,1138,1407,10,1428,1417,-11,0,0,-1,"1400-1459",0,"",122,114,89,1,689,3,NA,NA,NA,NA,NA
"242922",2019,2,5,4,6,"5/4/2019 12:00:00 AM","OO","N821SK",3848,"GRR","Grand Rapids, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1355,1348,-7,0,0,-1,"1300-1359",12,1400,1429,9,1450,1438,-12,0,0,-1,"1400-1459",0,"",55,50,29,1,120,1,NA,NA,NA,NA,NA
"426748",2019,2,5,15,3,"5/15/2019 12:00:00 AM","EV","N13913",4069,"GSO","Greensboro/High Point, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,1900,1922,22,22,1,1,"1900-1959",32,1954,2106,23,2053,2129,36,36,1,2,"2000-2059",0,"",113,127,72,1,445,2,0,0,36,0,0
"115023",2019,2,5,19,7,"5/19/2019 12:00:00 AM","WN","N560WN",4363,"PHX","Phoenix, AZ","Arizona",81,"SNA","Santa Ana, CA","California",91,2100,2111,11,11,0,0,"2100-2159",6,2117,2215,4,2210,2219,9,9,0,0,"2200-2259",0,"",70,68,58,1,338,2,NA,NA,NA,NA,NA
"585634",2019,2,5,16,4,"5/16/2019 12:00:00 AM","DL","N998DL",1230,"ATL","Atlanta, GA","Georgia",34,"IAD","Washington, DC","Virginia",38,1242,1236,-6,0,0,-1,"1200-1259",19,1255,1414,6,1428,1420,-8,0,0,-1,"1400-1459",0,"",106,104,79,1,534,3,NA,NA,NA,NA,NA
"3621",2019,2,5,26,7,"5/26/2019 12:00:00 AM","UA","N64844",2223,"PDX","Portland, OR","Oregon",92,"DEN","Denver, CO","Colorado",82,1235,1226,-9,0,0,-1,"1200-1259",10,1236,1543,12,1604,1555,-9,0,0,-1,"1600-1659",0,"",149,149,127,1,991,4,NA,NA,NA,NA,NA
"178664",2019,2,5,15,3,"5/15/2019 12:00:00 AM","MQ","N935AE",3334,"PIT","Pittsburgh, PA","Pennsylvania",23,"MIA","Miami, FL","Florida",33,1300,1255,-5,0,0,-1,"1300-1359",16,1311,1531,4,1555,1535,-20,0,0,-2,"1500-1559",0,"",175,160,140,1,1013,5,NA,NA,NA,NA,NA
"108084",2019,2,5,15,3,"5/15/2019 12:00:00 AM","WN","N297WN",679,"SDF","Louisville, KY","Kentucky",52,"MCO","Orlando, FL","Florida",33,1430,1425,-5,0,0,-1,"1400-1459",7,1432,1610,8,1630,1618,-12,0,0,-1,"1600-1659",0,"",120,113,98,1,719,3,NA,NA,NA,NA,NA
"391875",2019,2,5,28,2,"5/28/2019 12:00:00 AM","WN","N955WN",1872,"BWI","Baltimore, MD","Maryland",35,"BUF","Buffalo, NY","New York",22,1700,1742,42,42,1,2,"1700-1759",27,1809,1925,3,1815,1928,73,73,1,4,"1800-1859",0,"",75,106,76,1,281,2,40,0,31,0,2
"277719",2019,2,5,20,1,"5/20/2019 12:00:00 AM","WN","N467WN",506,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,1835,1942,67,67,1,4,"1800-1859",15,1957,2038,2,1935,2040,65,65,1,4,"1900-1959",0,"",60,58,41,1,258,2,12,0,0,0,53
"184131",2019,2,5,30,4,"5/30/2019 12:00:00 AM","MQ","N908AE",3682,"ORF","Norfolk, VA","Virginia",38,"ORD","Chicago, IL","Illinois",41,744,737,-7,0,0,-1,"0700-0759",13,750,843,9,910,852,-18,0,0,-2,"0900-0959",0,"",146,135,113,1,717,3,NA,NA,NA,NA,NA
"100088",2019,2,5,16,4,"5/16/2019 12:00:00 AM","OH","N577NN",5346,"CLT","Charlotte, NC","North Carolina",36,"CMH","Columbus, OH","Ohio",44,1320,1316,-4,0,0,-1,"1300-1359",22,1338,1434,5,1449,1439,-10,0,0,-1,"1400-1459",0,"",89,83,56,1,347,2,NA,NA,NA,NA,NA
"476922",2019,2,5,10,5,"5/10/2019 12:00:00 AM","YV","N902FJ",5853,"MTJ","Montrose/Delta, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1240,1228,-12,0,0,-1,"1200-1259",19,1247,1528,5,1543,1533,-10,0,0,-1,"1500-1559",0,"",123,125,101,1,722,3,NA,NA,NA,NA,NA
"140183",2019,2,5,3,5,"5/3/2019 12:00:00 AM","UA","N24736",1271,"ORD","Chicago, IL","Illinois",41,"JAX","Jacksonville, FL","Florida",33,1415,1411,-4,0,0,-1,"1400-1459",20,1431,1726,4,1739,1730,-9,0,0,-1,"1700-1759",0,"",144,139,115,1,864,4,NA,NA,NA,NA,NA
"94266",2019,2,5,12,7,"5/12/2019 12:00:00 AM","OO","N979SW",5771,"ORD","Chicago, IL","Illinois",41,"ICT","Wichita, KS","Kansas",62,1955,2014,19,19,1,1,"1900-1959",16,2030,2154,4,2158,2158,0,0,0,0,"2100-2159",0,"",123,104,84,1,588,3,NA,NA,NA,NA,NA
"416550",2019,2,5,20,1,"5/20/2019 12:00:00 AM","OO","N925SW",5067,"EAR","Kearney, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,635,624,-11,0,0,-1,"0600-0659",14,638,636,8,703,644,-19,0,0,-2,"0700-0759",0,"",88,80,58,1,305,2,NA,NA,NA,NA,NA
"151330",2019,2,5,16,4,"5/16/2019 12:00:00 AM","DL","N846DN",2340,"MSP","Minneapolis, MN","Minnesota",63,"FAR","Fargo, ND","North Dakota",66,2045,2043,-2,0,0,-1,"2000-2059",10,2053,2131,9,2152,2140,-12,0,0,-1,"2100-2159",0,"",67,57,38,1,223,1,NA,NA,NA,NA,NA
"379536",2019,2,5,7,2,"5/7/2019 12:00:00 AM","WN","N748SW",51,"MAF","Midland/Odessa, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1705,1708,3,3,0,0,"1700-1759",13,1721,1819,4,1820,1823,3,3,0,0,"1800-1859",0,"",75,75,58,1,319,2,NA,NA,NA,NA,NA
"338122",2019,2,5,24,5,"5/24/2019 12:00:00 AM","OO","N944SW",3787,"ATL","Atlanta, GA","Georgia",34,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,1620,1627,7,7,0,0,"1600-1659",14,1641,1722,4,1730,1726,-4,0,0,-1,"1700-1759",0,"",70,59,41,1,227,1,NA,NA,NA,NA,NA
"383424",2019,2,5,8,3,"5/8/2019 12:00:00 AM","WN","N477WN",1102,"LAX","Los Angeles, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,820,815,-5,0,0,-1,"0800-0859",8,823,1049,2,1110,1051,-19,0,0,-2,"1100-1159",0,"",110,96,86,1,590,3,NA,NA,NA,NA,NA
"581243",2019,2,5,6,1,"5/6/2019 12:00:00 AM","DL","N546US",1270,"SEA","Seattle, WA","Washington",93,"ATL","Atlanta, GA","Georgia",34,830,900,30,30,1,2,"0800-0859",16,916,1627,4,1625,1631,6,6,0,0,"1600-1659",0,"",295,271,251,1,2182,9,NA,NA,NA,NA,NA
"195187",2019,2,5,18,6,"5/18/2019 12:00:00 AM","WN","N483WN",2787,"SAN","San Diego, CA","California",91,"HOU","Houston, TX","Texas",74,1240,1312,32,32,1,2,"1200-1259",17,1329,1809,6,1745,1815,30,30,1,2,"1700-1759",0,"",185,183,160,1,1313,6,9,0,0,0,21
"633241",2019,2,5,4,6,"5/4/2019 12:00:00 AM","WN","N7847A",4932,"SAT","San Antonio, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1410,1412,2,2,0,0,"1400-1459",10,1422,1435,2,1445,1437,-8,0,0,-1,"1400-1459",0,"",95,85,73,1,496,2,NA,NA,NA,NA,NA
"593421",2019,2,5,21,2,"5/21/2019 12:00:00 AM","OO","N825SK",3523,"SLC","Salt Lake City, UT","Utah",87,"RNO","Reno, NV","Nevada",85,1559,1631,32,32,1,2,"1500-1559",17,1648,1651,4,1635,1655,20,20,1,1,"1600-1659",0,"",96,84,63,1,422,2,20,0,0,0,0
"210877",2019,2,5,31,5,"5/31/2019 12:00:00 AM","UA","N33289",221,"MCO","Orlando, FL","Florida",33,"IAD","Washington, DC","Virginia",38,930,919,-11,0,0,-1,"0900-0959",11,930,1108,4,1135,1112,-23,0,0,-2,"1100-1159",0,"",125,113,98,1,758,4,NA,NA,NA,NA,NA
"438487",2019,2,5,20,1,"5/20/2019 12:00:00 AM","YX","N123HQ",4515,"PHL","Philadelphia, PA","Pennsylvania",23,"DCA","Washington, DC","Virginia",38,1748,1815,27,27,1,1,"1700-1759",18,1833,1903,5,1900,1908,8,8,0,0,"1900-1959",0,"",72,53,30,1,119,1,NA,NA,NA,NA,NA
"428744",2019,2,5,8,3,"5/8/2019 12:00:00 AM","EV","N14188",4172,"LBB","Lubbock, TX","Texas",74,"IAH","Houston, TX","Texas",74,1200,1747,347,347,1,12,"1200-1259",26,1813,1936,15,1339,1951,372,372,1,12,"1300-1359",0,"",99,124,83,1,458,2,25,29,25,0,293
"527868",2019,2,5,21,2,"5/21/2019 12:00:00 AM","HA","N395HA",4,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,2220,2308,48,48,1,3,"2200-2259",15,2323,716,17,640,733,53,53,1,3,"0600-0659",0,"",320,325,293,1,2556,11,53,0,0,0,0
"90895",2019,2,5,29,3,"5/29/2019 12:00:00 AM","EV","N15986",4360,"IND","Indianapolis, IN","Indiana",42,"EWR","Newark, NJ","New Jersey",21,1355,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1602,NA,NA,NA,NA,NA,"1600-1659",1,"C",127,NA,NA,1,645,3,NA,NA,NA,NA,NA
"312975",2019,2,5,3,5,"5/3/2019 12:00:00 AM","AA","N652AW",1562,"CLT","Charlotte, NC","North Carolina",36,"IAH","Houston, TX","Texas",74,1316,1353,37,37,1,2,"1300-1359",36,1429,NA,NA,1458,NA,NA,NA,NA,NA,"1400-1459",1,"A",162,NA,NA,1,912,4,NA,NA,NA,NA,NA
"310149",2019,2,5,30,4,"5/30/2019 12:00:00 AM","AA","N803AW",1450,"PHX","Phoenix, AZ","Arizona",81,"CMH","Columbus, OH","Ohio",44,840,833,-7,0,0,-1,"0800-0859",14,847,1452,5,1524,1457,-27,0,0,-2,"1500-1559",0,"",224,204,185,1,1670,7,NA,NA,NA,NA,NA
"145335",2019,2,5,31,5,"5/31/2019 12:00:00 AM","G4","326NV",1419,"JAX","Jacksonville, FL","Florida",33,"PIT","Pittsburgh, PA","Pennsylvania",23,913,903,-10,0,0,-1,"0900-0959",12,915,1044,4,1108,1048,-20,0,0,-2,"1100-1159",0,"",115,105,89,1,694,3,NA,NA,NA,NA,NA
"338970",2019,2,5,11,6,"5/11/2019 12:00:00 AM","OO","N8965E",3812,"ATL","Atlanta, GA","Georgia",34,"LFT","Lafayette, LA","Louisiana",72,1006,1007,1,1,0,0,"1000-1059",23,1030,1045,4,1054,1049,-5,0,0,-1,"1000-1059",0,"",108,102,75,1,503,3,NA,NA,NA,NA,NA
"584600",2019,2,5,15,3,"5/15/2019 12:00:00 AM","DL","N375DA",2795,"MSP","Minneapolis, MN","Minnesota",63,"SLC","Salt Lake City, UT","Utah",87,845,841,-4,0,0,-1,"0800-0859",8,849,1005,19,1029,1024,-5,0,0,-1,"1000-1059",0,"",164,163,136,1,991,4,NA,NA,NA,NA,NA
"233695",2019,2,5,23,4,"5/23/2019 12:00:00 AM","DL","N983AT",548,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,540,540,0,0,0,0,"0001-0559",14,554,631,7,644,638,-6,0,0,-1,"0600-0659",0,"",64,58,37,1,192,1,NA,NA,NA,NA,NA
"356881",2019,2,5,20,1,"5/20/2019 12:00:00 AM","F9","N308FR",2019,"LAS","Las Vegas, NV","Nevada",85,"SJC","San Jose, CA","California",91,1835,1831,-4,0,0,-1,"1800-1859",16,1847,1953,5,2001,1958,-3,0,0,-1,"2000-2059",0,"",86,87,66,1,386,2,NA,NA,NA,NA,NA
"573767",2019,2,5,23,4,"5/23/2019 12:00:00 AM","9E","N337PQ",5337,"ATL","Atlanta, GA","Georgia",34,"AGS","Augusta, GA","Georgia",34,932,927,-5,0,0,-1,"0900-0959",11,938,1008,4,1032,1012,-20,0,0,-2,"1000-1059",0,"",60,45,30,1,143,1,NA,NA,NA,NA,NA
