"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"191152",2020,2,4,2,4,"4/2/2020 12:00:00 AM","AA","N847NN",1119,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1817,1822,5,5,0,0,"1800-1859",12,1834,1908,14,1936,1922,-14,0,0,-1,"1900-1959",0,"",139,120,94,1,606,3,NA,NA,NA,NA,NA
"234511",2020,2,4,13,1,"4/13/2020 12:00:00 AM","WN","N8601C",2632,"MDW","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1435,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1615,NA,NA,NA,NA,NA,"1600-1659",1,"B",160,NA,NA,1,895,4,NA,NA,NA,NA,NA
"12423",2020,2,4,17,5,"4/17/2020 12:00:00 AM","OO","N164SY",5455,"ORD","Chicago, IL","Illinois",41,"RDU","Raleigh/Durham, NC","North Carolina",36,1815,1806,-9,0,0,-1,"1800-1859",18,1824,2049,4,2130,2053,-37,0,0,-2,"2100-2159",0,"",135,107,85,1,646,3,NA,NA,NA,NA,NA
"36937",2020,2,4,7,2,"4/7/2020 12:00:00 AM","DL","N372DN",1033,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,1330,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1519,NA,NA,NA,NA,NA,"1500-1559",1,"D",109,NA,NA,1,594,3,NA,NA,NA,NA,NA
"310526",2020,2,4,24,5,"4/24/2020 12:00:00 AM","YX","N748YX",3618,"IAD","Washington, DC","Virginia",38,"DTW","Detroit, MI","Michigan",43,1720,1713,-7,0,0,-1,"1700-1759",11,1724,1826,6,1900,1832,-28,0,0,-2,"1900-1959",0,"",100,79,62,1,383,2,NA,NA,NA,NA,NA
"65596",2020,2,4,22,3,"4/22/2020 12:00:00 AM","WN","N8680C",3234,"SAN","San Diego, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1020,1019,-1,0,0,-1,"1000-1059",11,1030,1121,2,1140,1123,-17,0,0,-2,"1100-1159",0,"",80,64,51,1,258,2,NA,NA,NA,NA,NA
"175551",2020,2,4,22,3,"4/22/2020 12:00:00 AM","UA","N87527",765,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,2001,1955,-6,0,0,-1,"2000-2059",15,2010,2107,4,2135,2111,-24,0,0,-2,"2100-2159",0,"",154,136,117,1,862,4,NA,NA,NA,NA,NA
"192103",2020,2,4,3,5,"4/3/2020 12:00:00 AM","AA","N160AN",1180,"FLL","Fort Lauderdale, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1521,1511,-10,0,0,-1,"1500-1559",13,1524,1709,10,1745,1719,-26,0,0,-2,"1700-1759",0,"",204,188,165,1,1119,5,NA,NA,NA,NA,NA
"217867",2020,2,4,3,5,"4/3/2020 12:00:00 AM","WN","",2558,"OMA","Omaha, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,620,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,655,NA,NA,NA,NA,NA,"0600-0659",1,"D",95,NA,NA,1,472,2,NA,NA,NA,NA,NA
"38819",2020,2,4,19,7,"4/19/2020 12:00:00 AM","DL","N3734B",839,"RNO","Reno, NV","Nevada",85,"SLC","Salt Lake City, UT","Utah",87,1340,835,1135,1135,1,12,"1300-1359",9,844,1048,3,1600,1051,1131,1131,1,12,"1600-1659",0,"",80,76,64,1,422,2,1131,0,0,0,0
"302988",2020,2,4,20,1,"4/20/2020 12:00:00 AM","WN","",1147,"DEN","Denver, CO","Colorado",82,"OAK","Oakland, CA","California",91,1245,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1415,NA,NA,NA,NA,NA,"1400-1459",1,"D",150,NA,NA,1,957,4,NA,NA,NA,NA,NA
"176196",2020,2,4,20,1,"4/20/2020 12:00:00 AM","UA","N39450",2318,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,1403,1353,-10,0,0,-1,"1400-1459",11,1404,1620,7,1649,1627,-22,0,0,-2,"1600-1659",0,"",106,94,76,1,602,3,NA,NA,NA,NA,NA
"51984",2020,2,4,16,4,"4/16/2020 12:00:00 AM","WN","N239WN",1052,"STL","St. Louis, MO","Missouri",64,"MDW","Chicago, IL","Illinois",41,1155,1155,0,0,0,0,"1100-1159",8,1203,1244,3,1305,1247,-18,0,0,-2,"1300-1359",0,"",70,52,41,1,251,2,NA,NA,NA,NA,NA
"18857",2020,2,4,2,4,"4/2/2020 12:00:00 AM","UA","N33132",2068,"SFO","San Francisco, CA","California",91,"BOS","Boston, MA","Massachusetts",13,835,828,-7,0,0,-1,"0800-0859",13,841,1642,5,1725,1647,-38,0,0,-2,"1700-1759",0,"",350,319,301,1,2704,11,NA,NA,NA,NA,NA
"266054",2020,2,4,1,3,"4/1/2020 12:00:00 AM","AA","N123UW",536,"PHX","Phoenix, AZ","Arizona",81,"SJC","San Jose, CA","California",91,1645,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1843,NA,NA,NA,NA,NA,"1800-1859",1,"D",118,NA,NA,1,621,3,NA,NA,NA,NA,NA
"193689",2020,2,4,10,5,"4/10/2020 12:00:00 AM","AA","",2935,"CLT","Charlotte, NC","North Carolina",36,"SAN","San Diego, CA","California",91,952,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1212,NA,NA,NA,NA,NA,"1200-1259",1,"D",320,NA,NA,1,2077,9,NA,NA,NA,NA,NA
"206636",2020,2,4,2,4,"4/2/2020 12:00:00 AM","DL","N118DU",1428,"ORD","Chicago, IL","Illinois",41,"SLC","Salt Lake City, UT","Utah",87,740,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,1003,NA,NA,NA,NA,NA,"1000-1059",1,"D",203,NA,NA,1,1250,6,NA,NA,NA,NA,NA
"197477",2020,2,4,9,4,"4/9/2020 12:00:00 AM","DL","N334DN",926,"MIA","Miami, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1700,1759,59,59,1,3,"1700-1759",8,1807,1934,5,1853,1939,46,46,1,3,"1800-1859",0,"",113,100,87,1,594,3,46,0,0,0,0
"221467",2020,2,4,9,4,"4/9/2020 12:00:00 AM","WN","N7868K",384,"MDW","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,2215,2207,-8,0,0,-1,"2200-2259",10,2217,2320,2,2345,2322,-23,0,0,-2,"2300-2359",0,"",90,75,63,1,349,2,NA,NA,NA,NA,NA
"255400",2020,2,4,26,7,"4/26/2020 12:00:00 AM","OO","N449SW",3619,"DLH","Duluth, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,700,654,-6,0,0,-1,"0700-0759",10,704,735,8,800,743,-17,0,0,-2,"0800-0859",0,"",60,49,31,1,144,1,NA,NA,NA,NA,NA
"56467",2020,2,4,18,6,"4/18/2020 12:00:00 AM","WN","N8648A",5489,"PHX","Phoenix, AZ","Arizona",81,"MDW","Chicago, IL","Illinois",41,1710,1740,30,30,1,2,"1700-1759",6,1746,2231,3,2220,2234,14,14,0,0,"2200-2259",0,"",190,174,165,1,1444,6,NA,NA,NA,NA,NA
"130139",2020,2,4,7,2,"4/7/2020 12:00:00 AM","WN","",1776,"RNO","Reno, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,2215,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,2340,NA,NA,NA,NA,NA,"2300-2359",1,"D",85,NA,NA,1,391,2,NA,NA,NA,NA,NA
"10202",2020,2,4,30,4,"4/30/2020 12:00:00 AM","OO","N727SK",3284,"SPI","Springfield, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1444,1438,-6,0,0,-1,"1400-1459",4,1442,1602,10,1650,1612,-38,0,0,-2,"1600-1659",0,"",126,94,80,1,630,3,NA,NA,NA,NA,NA
"130878",2020,2,4,27,1,"4/27/2020 12:00:00 AM","WN","N8639B",1644,"IND","Indianapolis, IN","Indiana",42,"TPA","Tampa, FL","Florida",33,2000,1954,-6,0,0,-1,"2000-2059",7,2001,2149,5,2205,2154,-11,0,0,-1,"2200-2259",0,"",125,120,108,1,837,4,NA,NA,NA,NA,NA
"286965",2020,2,4,8,3,"4/8/2020 12:00:00 AM","WN","",294,"OMA","Omaha, NE","Nebraska",65,"MDW","Chicago, IL","Illinois",41,520,NA,NA,NA,NA,NA,"0001-0559",NA,NA,NA,NA,645,NA,NA,NA,NA,NA,"0600-0659",1,"D",85,NA,NA,1,423,2,NA,NA,NA,NA,NA
"4508",2020,2,4,5,7,"4/5/2020 12:00:00 AM","OO","N730SK",3296,"ONT","Ontario, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1837,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,1958,NA,NA,NA,NA,NA,"1900-1959",1,"D",81,NA,NA,1,325,2,NA,NA,NA,NA,NA
"181784",2020,2,4,10,5,"4/10/2020 12:00:00 AM","UA","",1844,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1800,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,1940,NA,NA,NA,NA,NA,"1900-1959",1,"D",100,NA,NA,1,337,2,NA,NA,NA,NA,NA
"183579",2020,2,4,4,6,"4/4/2020 12:00:00 AM","AA","",2238,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,700,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,755,NA,NA,NA,NA,NA,"0700-0759",1,"D",175,NA,NA,1,1055,5,NA,NA,NA,NA,NA
"231632",2020,2,4,12,7,"4/12/2020 12:00:00 AM","WN","",3947,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,730,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,920,NA,NA,NA,NA,NA,"0900-0959",1,"D",110,NA,NA,1,447,2,NA,NA,NA,NA,NA
"231627",2020,2,4,12,7,"4/12/2020 12:00:00 AM","WN","N235WN",3815,"SAN","San Diego, CA","California",91,"RNO","Reno, NV","Nevada",85,1830,1825,-5,0,0,-1,"1800-1859",12,1837,1950,3,2010,1953,-17,0,0,-2,"2000-2059",0,"",100,88,73,1,488,2,NA,NA,NA,NA,NA
"137768",2020,2,4,5,7,"4/5/2020 12:00:00 AM","WN","",2886,"HOU","Houston, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1800,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,1925,NA,NA,NA,NA,NA,"1900-1959",1,"D",205,NA,NA,1,1235,5,NA,NA,NA,NA,NA
"65859",2020,2,4,22,3,"4/22/2020 12:00:00 AM","WN","N212WN",549,"SMF","Sacramento, CA","California",91,"SAN","San Diego, CA","California",91,845,838,-7,0,0,-1,"0800-0859",6,844,950,3,1010,953,-17,0,0,-2,"1000-1059",0,"",85,75,66,1,480,2,NA,NA,NA,NA,NA
"273304",2020,2,4,12,7,"4/12/2020 12:00:00 AM","AA","",2068,"CLT","Charlotte, NC","North Carolina",36,"LGA","New York, NY","New York",22,1431,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1627,NA,NA,NA,NA,NA,"1600-1659",1,"D",116,NA,NA,1,544,3,NA,NA,NA,NA,NA
"228003",2020,2,4,6,1,"4/6/2020 12:00:00 AM","WN","",2417,"SMF","Sacramento, CA","California",91,"DEN","Denver, CO","Colorado",82,2120,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,25,NA,NA,NA,NA,NA,"0001-0559",1,"D",125,NA,NA,1,909,4,NA,NA,NA,NA,NA
"128512",2020,2,4,2,4,"4/2/2020 12:00:00 AM","WN","",1301,"IAD","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,610,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,805,NA,NA,NA,NA,NA,"0800-0859",1,"D",235,NA,NA,1,1452,6,NA,NA,NA,NA,NA
"102228",2020,2,4,1,3,"4/1/2020 12:00:00 AM","WN","",1470,"SAN","San Diego, CA","California",91,"SMF","Sacramento, CA","California",91,900,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1040,NA,NA,NA,NA,NA,"1000-1059",1,"D",100,NA,NA,1,480,2,NA,NA,NA,NA,NA
"21471",2020,2,4,6,1,"4/6/2020 12:00:00 AM","AA","N935NN",1486,"DCA","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,1757,1753,-4,0,0,-1,"1700-1759",16,1809,1850,7,1923,1857,-26,0,0,-2,"1900-1959",0,"",146,124,101,1,612,3,NA,NA,NA,NA,NA
"54637",2020,2,4,17,5,"4/17/2020 12:00:00 AM","WN","",1403,"SNA","Santa Ana, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1150,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1305,NA,NA,NA,NA,NA,"1300-1359",1,"D",75,NA,NA,1,226,1,NA,NA,NA,NA,NA
"139075",2020,2,4,5,7,"4/5/2020 12:00:00 AM","WN","N946WN",4516,"PDX","Portland, OR","Oregon",92,"SMF","Sacramento, CA","California",91,2015,2009,-6,0,0,-1,"2000-2059",6,2015,2122,3,2135,2125,-10,0,0,-1,"2100-2159",0,"",80,76,67,1,479,2,NA,NA,NA,NA,NA
"242204",2020,2,4,5,7,"4/5/2020 12:00:00 AM","NK","N638NK",452,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1117,1111,-6,0,0,-1,"1100-1159",9,1120,1314,6,1351,1320,-31,0,0,-2,"1300-1359",0,"",94,69,54,1,425,2,NA,NA,NA,NA,NA
"70240",2020,2,4,15,3,"4/15/2020 12:00:00 AM","YV","N85320",6187,"MAF","Midland/Odessa, TX","Texas",74,"IAH","Houston, TX","Texas",74,1705,1654,-11,0,0,-1,"1700-1759",13,1707,1803,8,1839,1811,-28,0,0,-2,"1800-1859",0,"",94,77,56,1,429,2,NA,NA,NA,NA,NA
"175487",2020,2,4,22,3,"4/22/2020 12:00:00 AM","UA","N75854",1505,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1835,1824,-11,0,0,-1,"1800-1859",52,1916,2203,12,2204,2215,11,11,0,0,"2200-2259",0,"",149,171,107,1,888,4,NA,NA,NA,NA,NA
"92717",2020,2,4,1,3,"4/1/2020 12:00:00 AM","OO","N442SW",4496,"ATL","Atlanta, GA","Georgia",34,"MGM","Montgomery, AL","Alabama",51,2339,2328,-11,0,0,-1,"2300-2359",27,2355,2331,4,2335,2335,0,0,0,0,"2300-2359",0,"",56,67,36,1,147,1,NA,NA,NA,NA,NA
"195621",2020,2,4,1,3,"4/1/2020 12:00:00 AM","AA","N897NN",1424,"ONT","Ontario, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1448,1437,-11,0,0,-1,"1400-1459",48,1525,1945,10,1944,1955,11,11,0,0,"1900-1959",0,"",176,198,140,1,1188,5,NA,NA,NA,NA,NA
"308757",2020,2,4,29,3,"4/29/2020 12:00:00 AM","WN","N8652B",2177,"MCO","Orlando, FL","Florida",33,"BUF","Buffalo, NY","New York",22,635,633,-2,0,0,-1,"0600-0659",7,640,855,3,910,858,-12,0,0,-1,"0900-0959",0,"",155,145,135,1,1011,5,NA,NA,NA,NA,NA
"8260",2020,2,4,22,3,"4/22/2020 12:00:00 AM","OO","N744EV",3010,"DFW","Dallas/Fort Worth, TX","Texas",74,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,1851,1839,-12,0,0,-1,"1800-1859",17,1856,2132,3,2218,2135,-43,0,0,-2,"2200-2259",0,"",147,116,96,1,868,4,NA,NA,NA,NA,NA
"204753",2020,2,4,1,3,"4/1/2020 12:00:00 AM","DL","N911DE",1438,"CMH","Columbus, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,810,805,-5,0,0,-1,"0800-0859",7,812,916,24,947,940,-7,0,0,-1,"0900-0959",0,"",97,95,64,1,447,2,NA,NA,NA,NA,NA
"49245",2020,2,4,10,5,"4/10/2020 12:00:00 AM","WN","",945,"HOU","Houston, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1350,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1515,NA,NA,NA,NA,NA,"1500-1559",1,"D",205,NA,NA,1,1235,5,NA,NA,NA,NA,NA
"59918",2020,2,4,13,1,"4/13/2020 12:00:00 AM","WN","N8569Z",636,"PHX","Phoenix, AZ","Arizona",81,"MDW","Chicago, IL","Illinois",41,2005,2022,17,17,1,1,"2000-2059",9,2031,108,8,115,116,1,1,0,0,"0001-0559",0,"",190,174,157,1,1444,6,NA,NA,NA,NA,NA
"173605",2020,2,4,27,1,"4/27/2020 12:00:00 AM","UA","N802UA",2065,"DEN","Denver, CO","Colorado",82,"BIL","Billings, MT","Montana",84,1952,1938,-14,0,0,-1,"1900-1959",14,1952,2101,3,2122,2104,-18,0,0,-2,"2100-2159",0,"",90,86,69,1,455,2,NA,NA,NA,NA,NA
"124526",2020,2,4,17,5,"4/17/2020 12:00:00 AM","G4","",2488,"MSY","New Orleans, LA","Louisiana",72,"GRR","Grand Rapids, MI","Michigan",43,805,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1124,NA,NA,NA,NA,NA,"1100-1159",1,"D",139,NA,NA,1,927,4,NA,NA,NA,NA,NA
"243822",2020,2,4,3,5,"4/3/2020 12:00:00 AM","NK","N926NK",816,"LAX","Los Angeles, CA","California",91,"MCI","Kansas City, MO","Missouri",64,1935,1928,-7,0,0,-1,"1900-1959",14,1942,21,4,42,25,-17,0,0,-2,"0001-0559",0,"",187,177,159,1,1363,6,NA,NA,NA,NA,NA
"72642",2020,2,4,18,6,"4/18/2020 12:00:00 AM","YV","",5742,"PSP","Palm Springs, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1217,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1327,NA,NA,NA,NA,NA,"1300-1359",1,"D",70,NA,NA,1,261,2,NA,NA,NA,NA,NA
"9669",2020,2,4,28,2,"4/28/2020 12:00:00 AM","OO","N727SK",3170,"FWA","Fort Wayne, IN","Indiana",42,"DFW","Dallas/Fort Worth, TX","Texas",74,1406,1416,10,10,0,0,"1400-1459",10,1426,1527,9,1545,1536,-9,0,0,-1,"1500-1559",0,"",159,140,121,1,859,4,NA,NA,NA,NA,NA
"228989",2020,2,4,7,2,"4/7/2020 12:00:00 AM","WN","",1086,"BWI","Baltimore, MD","Maryland",35,"RSW","Fort Myers, FL","Florida",33,2030,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2300,NA,NA,NA,NA,NA,"2300-2359",1,"D",150,NA,NA,1,919,4,NA,NA,NA,NA,NA
"287535",2020,2,4,8,3,"4/8/2020 12:00:00 AM","WN","",1006,"SAT","San Antonio, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1530,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1640,NA,NA,NA,NA,NA,"1600-1659",1,"D",70,NA,NA,1,247,1,NA,NA,NA,NA,NA
"251651",2020,2,4,19,7,"4/19/2020 12:00:00 AM","OO","N301SY",3589,"SEA","Seattle, WA","Washington",93,"PDX","Portland, OR","Oregon",92,2055,2048,-7,0,0,-1,"2000-2059",9,2057,2127,2,2141,2129,-12,0,0,-1,"2100-2159",0,"",46,41,30,1,129,1,NA,NA,NA,NA,NA
"77120",2020,2,4,11,6,"4/11/2020 12:00:00 AM","MQ","",3337,"DFW","Dallas/Fort Worth, TX","Texas",74,"SRQ","Sarasota/Bradenton, FL","Florida",33,1220,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1548,NA,NA,NA,NA,NA,"1500-1559",1,"D",148,NA,NA,1,945,4,NA,NA,NA,NA,NA
"213374",2020,2,4,26,7,"4/26/2020 12:00:00 AM","WN","",2368,"BNA","Nashville, TN","Tennessee",54,"DEN","Denver, CO","Colorado",82,2255,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,35,NA,NA,NA,NA,NA,"0001-0559",1,"D",160,NA,NA,1,1014,5,NA,NA,NA,NA,NA
"49524",2020,2,4,10,5,"4/10/2020 12:00:00 AM","WN","N724SW",955,"LAS","Las Vegas, NV","Nevada",85,"PHX","Phoenix, AZ","Arizona",81,1225,1222,-3,0,0,-1,"1200-1259",9,1231,1318,3,1340,1321,-19,0,0,-2,"1300-1359",0,"",75,59,47,1,255,2,NA,NA,NA,NA,NA
"304923",2020,2,4,21,2,"4/21/2020 12:00:00 AM","WN","",1366,"ATL","Atlanta, GA","Georgia",34,"CMH","Columbus, OH","Ohio",44,2215,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,2345,NA,NA,NA,NA,NA,"2300-2359",1,"D",90,NA,NA,1,447,2,NA,NA,NA,NA,NA
"56653",2020,2,4,18,6,"4/18/2020 12:00:00 AM","WN","N8681M",5682,"SAN","San Diego, CA","California",91,"DEN","Denver, CO","Colorado",82,1415,1405,-10,0,0,-1,"1400-1459",10,1415,1659,4,1735,1703,-32,0,0,-2,"1700-1759",0,"",140,118,104,1,853,4,NA,NA,NA,NA,NA
"261764",2020,2,4,5,7,"4/5/2020 12:00:00 AM","AA","N994NN",228,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,655,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,912,NA,NA,NA,NA,NA,"0900-0959",1,"D",257,NA,NA,1,1660,7,NA,NA,NA,NA,NA
"159917",2020,2,4,16,4,"4/16/2020 12:00:00 AM","OH","N550NN",5230,"CLT","Charlotte, NC","North Carolina",36,"CHS","Charleston, SC","South Carolina",37,1140,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1250,NA,NA,NA,NA,NA,"1200-1259",1,"D",70,NA,NA,1,168,1,NA,NA,NA,NA,NA
"146816",2020,2,4,20,1,"4/20/2020 12:00:00 AM","YV","N954LR",5916,"MOB","Mobile, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,1647,1631,-16,0,0,-2,"1600-1659",9,1640,1811,8,1839,1819,-20,0,0,-2,"1800-1859",0,"",112,108,91,1,539,3,NA,NA,NA,NA,NA
"148991",2020,2,4,12,7,"4/12/2020 12:00:00 AM","YX","",4309,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,1437,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1635,NA,NA,NA,NA,NA,"1600-1659",1,"D",118,NA,NA,1,594,3,NA,NA,NA,NA,NA
"49359",2020,2,4,10,5,"4/10/2020 12:00:00 AM","WN","N8646B",654,"IND","Indianapolis, IN","Indiana",42,"PHX","Phoenix, AZ","Arizona",81,1630,1622,-8,0,0,-1,"1600-1659",6,1628,1705,4,1725,1709,-16,0,0,-2,"1700-1759",0,"",235,227,217,1,1488,6,NA,NA,NA,NA,NA
"156205",2020,2,4,7,2,"4/7/2020 12:00:00 AM","YX","N206JQ",5618,"GSO","Greensboro/High Point, NC","North Carolina",36,"LGA","New York, NY","New York",22,1733,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1915,NA,NA,NA,NA,NA,"1900-1959",1,"D",102,NA,NA,1,461,2,NA,NA,NA,NA,NA
"230790",2020,2,4,12,7,"4/12/2020 12:00:00 AM","WN","",3305,"MDW","Chicago, IL","Illinois",41,"MSY","New Orleans, LA","Louisiana",72,1155,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1405,NA,NA,NA,NA,NA,"1400-1459",1,"D",130,NA,NA,1,825,4,NA,NA,NA,NA,NA
"304945",2020,2,4,21,2,"4/21/2020 12:00:00 AM","WN","N7842A",523,"ATL","Atlanta, GA","Georgia",34,"IAD","Washington, DC","Virginia",38,840,833,-7,0,0,-1,"0800-0859",14,847,1004,5,1030,1009,-21,0,0,-2,"1000-1059",0,"",110,96,77,1,534,3,NA,NA,NA,NA,NA
"19047",2020,2,4,2,4,"4/2/2020 12:00:00 AM","UA","",1573,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1200,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1446,NA,NA,NA,NA,NA,"1400-1459",1,"D",166,NA,NA,1,937,4,NA,NA,NA,NA,NA
"229542",2020,2,4,7,2,"4/7/2020 12:00:00 AM","WN","N917WN",3498,"DEN","Denver, CO","Colorado",82,"STL","St. Louis, MO","Missouri",64,1920,1916,-4,0,0,-1,"1900-1959",7,1923,2153,3,2220,2156,-24,0,0,-2,"2200-2259",0,"",120,100,90,1,770,4,NA,NA,NA,NA,NA
"154513",2020,2,4,4,6,"4/4/2020 12:00:00 AM","YX","",4643,"JAX","Jacksonville, FL","Florida",33,"DCA","Washington, DC","Virginia",38,902,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1056,NA,NA,NA,NA,NA,"1000-1059",1,"D",114,NA,NA,1,634,3,NA,NA,NA,NA,NA
"213339",2020,2,4,26,7,"4/26/2020 12:00:00 AM","WN","",2321,"BHM","Birmingham, AL","Alabama",51,"FLL","Fort Lauderdale, FL","Florida",33,1325,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1625,NA,NA,NA,NA,NA,"1600-1659",1,"D",120,NA,NA,1,650,3,NA,NA,NA,NA,NA
"85161",2020,2,4,30,4,"4/30/2020 12:00:00 AM","MQ","",3914,"ABQ","Albuquerque, NM","New Mexico",86,"ORD","Chicago, IL","Illinois",41,706,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,1059,NA,NA,NA,NA,NA,"1000-1059",1,"D",173,NA,NA,1,1118,5,NA,NA,NA,NA,NA
"246137",2020,2,4,1,3,"4/1/2020 12:00:00 AM","OH","N530EA",5023,"AVL","Asheville, NC","North Carolina",36,"PHL","Philadelphia, PA","Pennsylvania",23,1311,1310,-1,0,0,-1,"1300-1359",7,1317,1430,9,1505,1439,-26,0,0,-2,"1500-1559",0,"",114,89,73,1,504,3,NA,NA,NA,NA,NA
"58348",2020,2,4,26,7,"4/26/2020 12:00:00 AM","WN","",3334,"MDW","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,2130,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2315,NA,NA,NA,NA,NA,"2300-2359",1,"D",225,NA,NA,1,1444,6,NA,NA,NA,NA,NA
"299482",2020,2,4,12,7,"4/12/2020 12:00:00 AM","WN","",5609,"MCI","Kansas City, MO","Missouri",64,"BWI","Baltimore, MD","Maryland",35,550,NA,NA,NA,NA,NA,"0001-0559",NA,NA,NA,NA,910,NA,NA,NA,NA,NA,"0900-0959",1,"D",140,NA,NA,1,967,4,NA,NA,NA,NA,NA
