"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"359439",2018,2,4,5,4,"4/5/2018 12:00:00 AM","OO","N899SK",3606,"SAT","San Antonio, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,1133,1139,6,6,0,0,"1100-1159",31,1210,1443,6,1422,1449,27,27,1,1,"1400-1459",0,"",169,190,153,1,1097,5,0,4,21,0,2
"29612",2018,2,4,13,5,"4/13/2018 12:00:00 AM","WN","N942WN",485,"DTW","Detroit, MI","Michigan",43,"STL","St. Louis, MO","Missouri",64,2010,2002,-8,0,0,-1,"2000-2059",14,2016,2030,4,2040,2034,-6,0,0,-1,"2000-2059",0,"",90,92,74,1,440,2,NA,NA,NA,NA,NA
"392383",2018,2,4,2,1,"4/2/2018 12:00:00 AM","WN","N760SW",5659,"BWI","Baltimore, MD","Maryland",35,"BNA","Nashville, TN","Tennessee",54,1220,1224,4,4,0,0,"1200-1259",10,1234,1309,4,1315,1313,-2,0,0,-1,"1300-1359",0,"",115,109,95,1,587,3,NA,NA,NA,NA,NA
"245519",2018,2,4,22,7,"4/22/2018 12:00:00 AM","WN","N7708E",4352,"MKE","Milwaukee, WI","Wisconsin",45,"LGA","New York, NY","New York",22,625,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,930,NA,NA,NA,NA,NA,"0900-0959",1,"A",125,NA,NA,1,738,3,NA,NA,NA,NA,NA
"198987",2018,2,4,19,4,"4/19/2018 12:00:00 AM","EV","N13903",4431,"FWA","Fort Wayne, IN","Indiana",42,"EWR","Newark, NJ","New Jersey",21,619,613,-6,0,0,-1,"0600-0659",36,649,811,8,815,819,4,4,0,0,"0800-0859",0,"",116,126,82,1,578,3,NA,NA,NA,NA,NA
"58132",2018,2,4,20,5,"4/20/2018 12:00:00 AM","YX","N649RW",3702,"ROC","Rochester, NY","New York",22,"EWR","Newark, NJ","New Jersey",21,1915,1911,-4,0,0,-1,"1900-1959",48,1959,2055,10,2052,2105,13,13,0,0,"2000-2059",0,"",97,114,56,1,246,1,NA,NA,NA,NA,NA
"178933",2018,2,4,6,5,"4/6/2018 12:00:00 AM","DL","N589NW",1133,"MSP","Minneapolis, MN","Minnesota",63,"MCO","Orlando, FL","Florida",33,900,859,-1,0,0,-1,"0900-0959",13,912,1246,8,1315,1254,-21,0,0,-2,"1300-1359",0,"",195,175,154,1,1310,6,NA,NA,NA,NA,NA
"153433",2018,2,4,28,6,"4/28/2018 12:00:00 AM","WN","N295WN",3471,"HOU","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,735,734,-1,0,0,-1,"0700-0759",7,741,909,6,925,915,-10,0,0,-1,"0900-0959",0,"",110,101,88,1,670,3,NA,NA,NA,NA,NA
"367642",2018,2,4,24,2,"4/24/2018 12:00:00 AM","OO","N453SW",4742,"DAY","Dayton, OH","Ohio",44,"DTW","Detroit, MI","Michigan",43,1012,1011,-1,0,0,-1,"1000-1059",24,1035,1112,11,1116,1123,7,7,0,0,"1100-1159",0,"",64,72,37,1,166,1,NA,NA,NA,NA,NA
"353281",2018,2,4,26,4,"4/26/2018 12:00:00 AM","HA","N391HA",2,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,1450,1453,3,3,0,0,"1400-1459",19,1512,2256,14,2310,2310,0,0,0,0,"2300-2359",0,"",320,317,284,1,2556,11,NA,NA,NA,NA,NA
"287032",2018,2,4,16,1,"4/16/2018 12:00:00 AM","UA","N75853",1213,"ORD","Chicago, IL","Illinois",41,"SFO","San Francisco, CA","California",91,1545,1544,-1,0,0,-1,"1500-1559",25,1609,1814,7,1822,1821,-1,0,0,-1,"1800-1859",0,"",277,277,245,1,1846,8,NA,NA,NA,NA,NA
"366922",2018,2,4,24,2,"4/24/2018 12:00:00 AM","OO","N182SY",3388,"SEA","Seattle, WA","Washington",93,"BOI","Boise, ID","Idaho",83,2125,2116,-9,0,0,-1,"2100-2159",24,2140,2340,3,2349,2343,-6,0,0,-1,"2300-2359",0,"",84,87,60,1,399,2,NA,NA,NA,NA,NA
"61554",2018,2,4,6,5,"4/6/2018 12:00:00 AM","AS","N472AS",16,"SEA","Seattle, WA","Washington",93,"MCO","Orlando, FL","Florida",33,750,804,14,14,0,0,"0700-0759",27,831,1622,16,1625,1638,13,13,0,0,"1600-1659",0,"",335,334,291,1,2554,11,NA,NA,NA,NA,NA
"169971",2018,2,4,1,7,"4/1/2018 12:00:00 AM","AS","N577AS",650,"SEA","Seattle, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,1342,1333,-9,0,0,-1,"1300-1359",13,1346,1606,6,1628,1612,-16,0,0,-2,"1600-1659",0,"",166,159,140,1,1107,5,NA,NA,NA,NA,NA
"467066",2018,2,4,27,5,"4/27/2018 12:00:00 AM","AA","N580UW",462,"CLT","Charlotte, NC","North Carolina",36,"PHX","Phoenix, AZ","Arizona",81,1435,1443,8,8,0,0,"1400-1459",14,1457,1551,5,1610,1556,-14,0,0,-1,"1600-1659",0,"",275,253,234,1,1773,8,NA,NA,NA,NA,NA
"285683",2018,2,4,17,2,"4/17/2018 12:00:00 AM","UA","N484UA",649,"SNA","Santa Ana, CA","California",91,"SFO","San Francisco, CA","California",91,748,738,-10,0,0,-1,"0700-0759",12,750,853,11,930,904,-26,0,0,-2,"0900-0959",0,"",102,86,63,1,372,2,NA,NA,NA,NA,NA
"10999",2018,2,4,26,4,"4/26/2018 12:00:00 AM","NK","N673NK",604,"FLL","Fort Lauderdale, FL","Florida",33,"LGA","New York, NY","New York",22,725,720,-5,0,0,-1,"0700-0759",21,741,1005,10,1020,1015,-5,0,0,-1,"1000-1059",0,"",175,175,144,1,1076,5,NA,NA,NA,NA,NA
"30467",2018,2,4,13,5,"4/13/2018 12:00:00 AM","WN","N410WN",335,"MCO","Orlando, FL","Florida",33,"AUS","Austin, TX","Texas",74,845,841,-4,0,0,-1,"0800-0859",9,850,1011,5,1030,1016,-14,0,0,-1,"1000-1059",0,"",165,155,141,1,994,4,NA,NA,NA,NA,NA
"352495",2018,2,4,28,6,"4/28/2018 12:00:00 AM","G4","305NV",447,"MOT","Minot, ND","North Dakota",66,"LAS","Las Vegas, NV","Nevada",85,1323,1322,-1,0,0,-1,"1300-1359",9,1331,1357,5,1410,1402,-8,0,0,-1,"1400-1459",0,"",167,160,146,1,1098,5,NA,NA,NA,NA,NA
"476496",2018,2,4,17,2,"4/17/2018 12:00:00 AM","AA","N507AY",1744,"SAN","San Diego, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1240,1228,-12,0,0,-1,"1200-1259",15,1243,1335,9,1404,1344,-20,0,0,-2,"1400-1459",0,"",84,76,52,1,304,2,NA,NA,NA,NA,NA
"515704",2018,2,4,26,4,"4/26/2018 12:00:00 AM","AA","N9011P",2345,"MKE","Milwaukee, WI","Wisconsin",45,"DFW","Dallas/Fort Worth, TX","Texas",74,1510,1506,-4,0,0,-1,"1500-1559",12,1518,1732,27,1754,1759,5,5,0,0,"1700-1759",0,"",164,173,134,1,853,4,NA,NA,NA,NA,NA
"366498",2018,2,4,23,1,"4/23/2018 12:00:00 AM","OO","N168SY",5658,"ORD","Chicago, IL","Illinois",41,"GRB","Green Bay, WI","Wisconsin",45,2113,2111,-2,0,0,-1,"2100-2159",30,2141,2210,3,2214,2213,-1,0,0,-1,"2200-2259",0,"",61,62,29,1,173,1,NA,NA,NA,NA,NA
"43561",2018,2,4,30,1,"4/30/2018 12:00:00 AM","WN","N444WN",6499,"MDW","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1140,1138,-2,0,0,-1,"1100-1159",11,1149,1251,4,1300,1255,-5,0,0,-1,"1300-1359",0,"",80,77,62,1,349,2,NA,NA,NA,NA,NA
"276876",2018,2,4,24,2,"4/24/2018 12:00:00 AM","UA","N417UA",1745,"GEG","Spokane, WA","Washington",93,"SFO","San Francisco, CA","California",91,550,536,-14,0,0,-1,"0001-0559",10,546,736,6,800,742,-18,0,0,-2,"0800-0859",0,"",130,126,110,1,733,3,NA,NA,NA,NA,NA
"5744",2018,2,4,10,2,"4/10/2018 12:00:00 AM","EV","N750EV",5579,"CLT","Charlotte, NC","North Carolina",36,"LGA","New York, NY","New York",22,2000,1948,-12,0,0,-1,"2000-2059",17,2005,2113,9,2159,2122,-37,0,0,-2,"2100-2159",0,"",119,94,68,1,544,3,NA,NA,NA,NA,NA
"456744",2018,2,4,2,1,"4/2/2018 12:00:00 AM","AA","N989AN",1624,"ONT","Ontario, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,615,610,-5,0,0,-1,"0600-0659",10,620,1051,13,1116,1104,-12,0,0,-1,"1100-1159",0,"",181,174,151,1,1188,5,NA,NA,NA,NA,NA
"152203",2018,2,4,18,3,"4/18/2018 12:00:00 AM","WN","N437WN",1314,"LAX","Los Angeles, CA","California",91,"IND","Indianapolis, IN","Indiana",42,1105,1113,8,8,0,0,"1100-1159",10,1123,1754,6,1815,1800,-15,0,0,-1,"1800-1859",0,"",250,227,211,1,1814,8,NA,NA,NA,NA,NA
"100824",2018,2,4,22,7,"4/22/2018 12:00:00 AM","EV","N14573",4097,"TUL","Tulsa, OK","Oklahoma",73,"IAH","Houston, TX","Texas",74,1900,1851,-9,0,0,-1,"1900-1959",14,1905,2020,11,2038,2031,-7,0,0,-1,"2000-2059",0,"",98,100,75,1,429,2,NA,NA,NA,NA,NA
"414461",2018,2,4,19,4,"4/19/2018 12:00:00 AM","DL","N910DL",2826,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,1808,1829,21,21,1,1,"1800-1859",18,1847,1823,5,1815,1828,13,13,0,0,"1800-1859",0,"",67,59,36,1,214,1,NA,NA,NA,NA,NA
"74931",2018,2,4,5,4,"4/5/2018 12:00:00 AM","DL","N539US",417,"JFK","New York, NY","New York",22,"SEA","Seattle, WA","Washington",93,1630,1630,0,0,0,0,"1600-1659",39,1709,2008,6,1929,2014,45,45,1,3,"1900-1959",0,"",359,404,359,1,2422,10,0,0,45,0,0
"88206",2018,2,4,16,1,"4/16/2018 12:00:00 AM","9E","N296PQ",5208,"MSN","Madison, WI","Wisconsin",45,"DTW","Detroit, MI","Michigan",43,1240,1233,-7,0,0,-1,"1200-1259",14,1247,1442,7,1459,1449,-10,0,0,-1,"1400-1459",0,"",79,76,55,1,311,2,NA,NA,NA,NA,NA
"416879",2018,2,4,20,5,"4/20/2018 12:00:00 AM","DL","N826DN",2431,"DTW","Detroit, MI","Michigan",43,"LAS","Las Vegas, NV","Nevada",85,2026,2023,-3,0,0,-1,"2000-2059",15,2038,2123,7,2158,2130,-28,0,0,-2,"2100-2159",0,"",272,247,225,1,1749,7,NA,NA,NA,NA,NA
"184708",2018,2,4,30,1,"4/30/2018 12:00:00 AM","DL","N857DZ",808,"MSP","Minneapolis, MN","Minnesota",63,"BOS","Boston, MA","Massachusetts",13,650,647,-3,0,0,-1,"0600-0659",9,656,1020,6,1040,1026,-14,0,0,-1,"1000-1059",0,"",170,159,144,1,1124,5,NA,NA,NA,NA,NA
"476642",2018,2,4,27,5,"4/27/2018 12:00:00 AM","AA","N161UW",1748,"MCO","Orlando, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1723,1726,3,3,0,0,"1700-1759",16,1742,1948,5,1958,1953,-5,0,0,-1,"1900-1959",0,"",155,147,126,1,861,4,NA,NA,NA,NA,NA
"182057",2018,2,4,16,1,"4/16/2018 12:00:00 AM","DL","N906AT",1801,"DTW","Detroit, MI","Michigan",43,"BNA","Nashville, TN","Tennessee",54,1531,1528,-3,0,0,-1,"1500-1559",15,1543,1550,14,1606,1604,-2,0,0,-1,"1600-1659",0,"",95,96,67,1,456,2,NA,NA,NA,NA,NA
"348459",2018,2,4,12,4,"4/12/2018 12:00:00 AM","G4","891GA",463,"LRD","Laredo, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1241,1232,-9,0,0,-1,"1200-1259",8,1240,1311,5,1332,1316,-16,0,0,-2,"1300-1359",0,"",171,164,151,1,1092,5,NA,NA,NA,NA,NA
"120403",2018,2,4,17,2,"4/17/2018 12:00:00 AM","OO","N140SY",5602,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1930,1924,-6,0,0,-1,"1900-1959",14,1938,2033,6,2106,2039,-27,0,0,-2,"2100-2159",0,"",96,75,55,1,409,2,NA,NA,NA,NA,NA
"145984",2018,2,4,7,6,"4/7/2018 12:00:00 AM","WN","N913WN",3038,"DEN","Denver, CO","Colorado",82,"GEG","Spokane, WA","Washington",93,2100,2100,0,0,0,0,"2100-2159",13,2113,2220,5,2220,2225,5,5,0,0,"2200-2259",0,"",140,145,127,1,836,4,NA,NA,NA,NA,NA
"176610",2018,2,4,13,5,"4/13/2018 12:00:00 AM","DL","N912DE",2642,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1525,1528,3,3,0,0,"1500-1559",17,1545,1625,10,1641,1635,-6,0,0,-1,"1600-1659",0,"",76,67,40,1,226,1,NA,NA,NA,NA,NA
"192029",2018,2,4,16,1,"4/16/2018 12:00:00 AM","B6","N903JB",54,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"JFK","New York, NY","New York",22,630,620,-10,0,0,-1,"0600-0659",14,634,1619,8,909,1627,NA,NA,NA,NA,"0900-0959",0,"",159,NA,NA,1,1028,5,NA,NA,NA,NA,NA
"259077",2018,2,4,17,2,"4/17/2018 12:00:00 AM","DL","N998AT",2005,"SLC","Salt Lake City, UT","Utah",87,"GEG","Spokane, WA","Washington",93,1125,1121,-4,0,0,-1,"1100-1159",15,1136,1201,3,1208,1204,-4,0,0,-1,"1200-1259",0,"",103,103,85,1,546,3,NA,NA,NA,NA,NA
"236997",2018,2,4,25,3,"4/25/2018 12:00:00 AM","WN","N727SW",2079,"MCO","Orlando, FL","Florida",33,"RDU","Raleigh/Durham, NC","North Carolina",36,1715,1712,-3,0,0,-1,"1700-1759",10,1722,1840,5,1855,1845,-10,0,0,-1,"1800-1859",0,"",100,93,78,1,534,3,NA,NA,NA,NA,NA
"453151",2018,2,4,9,1,"4/9/2018 12:00:00 AM","AA","N822NN",1506,"MCO","Orlando, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,858,852,-6,0,0,-1,"0800-0859",14,906,1038,13,1104,1051,-13,0,0,-1,"1100-1159",0,"",186,179,152,1,1005,5,NA,NA,NA,NA,NA
"266049",2018,2,4,26,4,"4/26/2018 12:00:00 AM","DL","N981DL",875,"BWI","Baltimore, MD","Maryland",35,"ATL","Atlanta, GA","Georgia",34,1940,1955,15,15,1,1,"1900-1959",17,2012,2139,6,2140,2145,5,5,0,0,"2100-2159",0,"",120,110,87,1,577,3,NA,NA,NA,NA,NA
"353176",2018,2,4,30,1,"4/30/2018 12:00:00 AM","G4","861GA",447,"MOT","Minot, ND","North Dakota",66,"LAS","Las Vegas, NV","Nevada",85,2035,2117,42,42,1,2,"2000-2059",11,2128,2204,5,2122,2209,47,47,1,3,"2100-2159",0,"",167,172,156,1,1098,5,0,0,5,0,42
"13774",2018,2,4,6,5,"4/6/2018 12:00:00 AM","NK","N634NK",777,"FLL","Fort Lauderdale, FL","Florida",33,"LAS","Las Vegas, NV","Nevada",85,2107,2105,-2,0,0,-1,"2100-2159",18,2123,2318,6,2340,2324,-16,0,0,-2,"2300-2359",0,"",333,319,295,1,2173,9,NA,NA,NA,NA,NA
"254923",2018,2,4,27,5,"4/27/2018 12:00:00 AM","AS","N282AK",667,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1850,1859,9,9,0,0,"1800-1859",27,1926,2056,5,2112,2101,-11,0,0,-1,"2100-2159",0,"",262,242,210,1,1660,7,NA,NA,NA,NA,NA
"170542",2018,2,4,2,1,"4/2/2018 12:00:00 AM","AS","N566AS",336,"PDX","Portland, OR","Oregon",92,"SNA","Santa Ana, CA","California",91,640,626,-14,0,0,-1,"0600-0659",22,648,851,4,903,855,-8,0,0,-1,"0900-0959",0,"",143,149,123,1,859,4,NA,NA,NA,NA,NA
"300203",2018,2,4,5,4,"4/5/2018 12:00:00 AM","UA","N39423",2058,"SFO","San Francisco, CA","California",91,"IAH","Houston, TX","Texas",74,1754,1751,-3,0,0,-1,"1700-1759",19,1810,2318,5,2340,2323,-17,0,0,-2,"2300-2359",0,"",226,212,188,1,1635,7,NA,NA,NA,NA,NA
"322751",2018,2,4,15,7,"4/15/2018 12:00:00 AM","9E","N980EV",4049,"JFK","New York, NY","New York",22,"ORF","Norfolk, VA","Virginia",38,1959,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2145,NA,NA,NA,NA,NA,"2100-2159",1,"B",106,NA,NA,1,290,2,NA,NA,NA,NA,NA
"69854",2018,2,4,18,3,"4/18/2018 12:00:00 AM","DL","N970DL",2774,"ATL","Atlanta, GA","Georgia",34,"CLE","Cleveland, OH","Ohio",44,1635,1636,1,1,0,0,"1600-1659",14,1650,1809,6,1818,1815,-3,0,0,-1,"1800-1859",0,"",103,99,79,1,554,3,NA,NA,NA,NA,NA
"185509",2018,2,4,30,1,"4/30/2018 12:00:00 AM","DL","N372NW",1537,"PHX","Phoenix, AZ","Arizona",81,"MSP","Minneapolis, MN","Minnesota",63,1800,1748,-12,0,0,-1,"1800-1859",9,1757,2231,4,2305,2235,-30,0,0,-2,"2300-2359",0,"",185,167,154,1,1276,6,NA,NA,NA,NA,NA
"404758",2018,2,4,15,7,"4/15/2018 12:00:00 AM","AS","N548AS",288,"SEA","Seattle, WA","Washington",93,"SNA","Santa Ana, CA","California",91,610,556,-14,0,0,-1,"0600-0659",20,616,839,5,848,844,-4,0,0,-1,"0800-0859",0,"",158,168,143,1,978,4,NA,NA,NA,NA,NA
"114924",2018,2,4,21,6,"4/21/2018 12:00:00 AM","OO","N780SK",5379,"JAC","Jackson, WY","Wyoming",88,"DEN","Denver, CO","Colorado",82,1326,1321,-5,0,0,-1,"1300-1359",21,1342,1445,11,1458,1456,-2,0,0,-1,"1400-1459",0,"",92,95,63,1,406,2,NA,NA,NA,NA,NA
"346520",2018,2,4,11,3,"4/11/2018 12:00:00 AM","B6","N206JB",2235,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,"SJU","San Juan, PR","Puerto Rico",3,1008,1017,9,9,0,0,"1000-1059",11,1028,1047,4,1049,1051,2,2,0,0,"1000-1059",0,"",41,34,19,1,68,1,NA,NA,NA,NA,NA
"29054",2018,2,4,10,2,"4/10/2018 12:00:00 AM","WN","N8526W",795,"DAL","Dallas, TX","Texas",74,"AUS","Austin, TX","Texas",74,700,654,-6,0,0,-1,"0700-0759",14,708,745,4,755,749,-6,0,0,-1,"0700-0759",0,"",55,55,37,1,189,1,NA,NA,NA,NA,NA
"224853",2018,2,4,24,2,"4/24/2018 12:00:00 AM","WN","N703SW",1681,"OKC","Oklahoma City, OK","Oklahoma",73,"HOU","Houston, TX","Texas",74,1050,1101,11,11,0,0,"1000-1059",7,1108,1209,3,1215,1212,-3,0,0,-1,"1200-1259",0,"",85,71,61,1,419,2,NA,NA,NA,NA,NA
"95136",2018,2,4,20,5,"4/20/2018 12:00:00 AM","B6","N274JB",845,"BOS","Boston, MA","Massachusetts",13,"SYR","Syracuse, NY","New York",22,2215,2221,6,6,0,0,"2200-2259",17,2238,2329,8,2328,2337,9,9,0,0,"2300-2359",0,"",73,76,51,1,265,2,NA,NA,NA,NA,NA
"159609",2018,2,4,30,1,"4/30/2018 12:00:00 AM","YV","N88331",6283,"MSP","Minneapolis, MN","Minnesota",63,"IAD","Washington, DC","Virginia",38,1205,1205,0,0,0,0,"1200-1259",17,1222,1522,8,1534,1530,-4,0,0,-1,"1500-1559",0,"",149,145,120,1,908,4,NA,NA,NA,NA,NA
"85215",2018,2,4,8,7,"4/8/2018 12:00:00 AM","DL","N6700",2786,"SNA","Santa Ana, CA","California",91,"DTW","Detroit, MI","Michigan",43,1140,1207,27,27,1,1,"1100-1159",18,1225,1904,7,1859,1911,12,12,0,0,"1800-1859",0,"",259,244,219,1,1960,8,NA,NA,NA,NA,NA
"339954",2018,2,4,6,5,"4/6/2018 12:00:00 AM","B6","N563JB",2136,"LGB","Long Beach, CA","California",91,"SFO","San Francisco, CA","California",91,1534,1856,202,202,1,12,"1500-1559",10,1906,2012,8,1701,2020,199,199,1,12,"1700-1759",0,"",87,84,66,1,354,2,0,0,199,0,0
"128918",2018,2,4,15,7,"4/15/2018 12:00:00 AM","OO","N689CA",4692,"MSP","Minneapolis, MN","Minnesota",63,"ATW","Appleton, WI","Wisconsin",45,955,1006,11,11,0,0,"0900-0959",49,1055,1150,8,1103,1158,55,55,1,3,"1100-1159",0,"",68,112,55,1,236,1,0,0,44,0,11
"68258",2018,2,4,15,7,"4/15/2018 12:00:00 AM","DL","N839DN",1575,"IND","Indianapolis, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,705,659,-6,0,0,-1,"0700-0759",13,712,826,8,846,834,-12,0,0,-1,"0800-0859",0,"",101,95,74,1,432,2,NA,NA,NA,NA,NA
"71135",2018,2,4,21,6,"4/21/2018 12:00:00 AM","DL","N957AT",1662,"ATL","Atlanta, GA","Georgia",34,"GSP","Greer, SC","South Carolina",37,1300,1256,-4,0,0,-1,"1300-1359",14,1310,1337,5,1351,1342,-9,0,0,-1,"1300-1359",0,"",51,46,27,1,153,1,NA,NA,NA,NA,NA
"367644",2018,2,4,24,2,"4/24/2018 12:00:00 AM","OO","N459SW",4743,"DAY","Dayton, OH","Ohio",44,"DTW","Detroit, MI","Michigan",43,1814,1820,6,6,0,0,"1800-1859",15,1835,1910,7,1919,1917,-2,0,0,-1,"1900-1959",0,"",65,57,35,1,166,1,NA,NA,NA,NA,NA
"454379",2018,2,4,14,6,"4/14/2018 12:00:00 AM","AA","N152AA",1553,"MIA","Miami, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1345,1343,-2,0,0,-1,"1300-1359",16,1359,1636,8,1708,1644,-24,0,0,-2,"1700-1759",0,"",203,181,157,1,1258,6,NA,NA,NA,NA,NA
"17998",2018,2,4,30,1,"4/30/2018 12:00:00 AM","OO","N881AS",4785,"ATL","Atlanta, GA","Georgia",34,"CHA","Chattanooga, TN","Tennessee",54,2334,2320,-14,0,0,-1,"2300-2359",15,2335,2400,5,25,5,-20,0,0,-2,"0001-0559",0,"",51,45,25,1,106,1,NA,NA,NA,NA,NA
"367311",2018,2,4,24,2,"4/24/2018 12:00:00 AM","OO","N604SK",4335,"MSP","Minneapolis, MN","Minnesota",63,"CMH","Columbus, OH","Ohio",44,845,840,-5,0,0,-1,"0800-0859",15,855,1122,4,1141,1126,-15,0,0,-1,"1100-1159",0,"",116,106,87,1,626,3,NA,NA,NA,NA,NA
"433219",2018,2,4,21,6,"4/21/2018 12:00:00 AM","UA","N18220",2125,"IAH","Houston, TX","Texas",74,"MEM","Memphis, TN","Tennessee",54,2002,2000,-2,0,0,-1,"2000-2059",16,2016,2118,8,2139,2126,-13,0,0,-1,"2100-2159",0,"",97,86,62,1,468,2,NA,NA,NA,NA,NA
"173666",2018,2,4,12,4,"4/12/2018 12:00:00 AM","DL","N932AT",2508,"SLC","Salt Lake City, UT","Utah",87,"SNA","Santa Ana, CA","California",91,2025,2041,16,16,1,1,"2000-2059",18,2059,2121,8,2118,2129,11,11,0,0,"2100-2159",0,"",113,108,82,1,588,3,NA,NA,NA,NA,NA
"308043",2018,2,4,10,2,"4/10/2018 12:00:00 AM","UA","N16703",1286,"EWR","Newark, NJ","New Jersey",21,"AVL","Asheville, NC","North Carolina",36,1410,1406,-4,0,0,-1,"1400-1459",16,1422,1559,5,1606,1604,-2,0,0,-1,"1600-1659",0,"",116,118,97,1,583,3,NA,NA,NA,NA,NA
"252770",2018,2,4,24,2,"4/24/2018 12:00:00 AM","AS","N303AS",668,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,1350,1342,-8,0,0,-1,"1300-1359",23,1405,1717,6,1727,1723,-4,0,0,-1,"1700-1759",0,"",157,161,132,1,1024,5,NA,NA,NA,NA,NA
"445348",2018,2,4,19,4,"4/19/2018 12:00:00 AM","AA","N108NN",171,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,600,557,-3,0,0,-1,"0600-0659",20,617,913,13,932,926,-6,0,0,-1,"0900-0959",0,"",392,389,356,1,2475,10,NA,NA,NA,NA,NA
"201685",2018,2,4,30,1,"4/30/2018 12:00:00 AM","NK","N686NK",140,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1428,1512,44,44,1,2,"1400-1459",42,1554,1808,12,1714,1820,66,66,1,4,"1700-1759",0,"",166,188,134,1,937,4,0,0,66,0,0
"448409",2018,2,4,22,7,"4/22/2018 12:00:00 AM","AA","N895NN",345,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,2030,2028,-2,0,0,-1,"2000-2059",16,2044,2326,5,2344,2331,-13,0,0,-1,"2300-2359",0,"",134,123,102,1,733,3,NA,NA,NA,NA,NA
"390940",2018,2,4,27,5,"4/27/2018 12:00:00 AM","WN","N8319F",441,"ONT","Ontario, CA","California",91,"OAK","Oakland, CA","California",91,1945,1942,-3,0,0,-1,"1900-1959",6,1948,2040,5,2100,2045,-15,0,0,-1,"2100-2159",0,"",75,63,52,1,362,2,NA,NA,NA,NA,NA
"143457",2018,2,4,6,5,"4/6/2018 12:00:00 AM","WN","N288WN",6473,"MDW","Chicago, IL","Illinois",41,"GRR","Grand Rapids, MI","Michigan",43,2330,31,61,61,1,4,"2300-2359",9,40,207,4,115,211,56,56,1,3,"0001-0559",0,"",45,40,27,1,137,1,29,0,0,0,27
"83837",2018,2,4,8,7,"4/8/2018 12:00:00 AM","DL","N953AT",1510,"BIL","Billings, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,1300,1257,-3,0,0,-1,"1300-1359",8,1305,1411,3,1423,1414,-9,0,0,-1,"1400-1459",0,"",83,77,66,1,387,2,NA,NA,NA,NA,NA
"120013",2018,2,4,17,2,"4/17/2018 12:00:00 AM","OO","N916SW",5143,"ORD","Chicago, IL","Illinois",41,"EAU","Eau Claire, WI","Wisconsin",45,1952,1950,-2,0,0,-1,"1900-1959",23,2013,2108,6,2111,2114,3,3,0,0,"2100-2159",0,"",79,84,55,1,269,2,NA,NA,NA,NA,NA
"377768",2018,2,4,11,3,"4/11/2018 12:00:00 AM","WN","N211WN",199,"MAF","Midland/Odessa, TX","Texas",74,"HOU","Houston, TX","Texas",74,1505,1504,-1,0,0,-1,"1500-1559",9,1513,1617,5,1625,1622,-3,0,0,-1,"1600-1659",0,"",80,78,64,1,441,2,NA,NA,NA,NA,NA
