"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"266794",2020,3,9,9,3,"9/9/2020 12:00:00 AM","WN","N8647A",2324,"MCI","Kansas City, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1815,1810,-5,0,0,-1,"1800-1859",8,1818,1836,5,1900,1841,-19,0,0,-2,"1900-1959",0,"",105,91,78,1,533,3,NA,NA,NA,NA,NA
"278594",2020,3,9,27,7,"9/27/2020 12:00:00 AM","AA","N724UW",448,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,725,720,-5,0,0,-1,"0700-0759",11,731,946,5,959,951,-8,0,0,-1,"0900-0959",0,"",154,151,135,1,951,4,NA,NA,NA,NA,NA
"282495",2020,3,9,20,7,"9/20/2020 12:00:00 AM","AA","N415AN",698,"PHX","Phoenix, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,500,500,0,0,0,0,"0001-0559",12,512,903,12,921,915,-6,0,0,-1,"0900-0959",0,"",141,135,111,1,868,4,NA,NA,NA,NA,NA
"75125",2020,3,9,6,7,"9/6/2020 12:00:00 AM","OH","N563NN",5213,"OAJ","Jacksonville/Camp Lejeune, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,913,910,-3,0,0,-1,"0900-0959",12,922,1006,3,1029,1009,-20,0,0,-2,"1000-1059",0,"",76,59,44,1,191,1,NA,NA,NA,NA,NA
"89887",2020,3,9,28,1,"9/28/2020 12:00:00 AM","WN","N769SW",1993,"BNA","Nashville, TN","Tennessee",54,"HOU","Houston, TX","Texas",74,915,928,13,13,0,0,"0900-0959",16,944,1130,4,1115,1134,19,19,1,1,"1100-1159",0,"",120,126,106,1,670,3,13,0,6,0,0
"117291",2020,3,9,27,7,"9/27/2020 12:00:00 AM","AA","N181UW",1979,"CLT","Charlotte, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,729,723,-6,0,0,-1,"0700-0759",10,733,843,27,911,910,-1,0,0,-1,"0900-0959",0,"",162,167,130,1,936,4,NA,NA,NA,NA,NA
"118252",2020,3,9,14,1,"9/14/2020 12:00:00 AM","AA","N973UY",2042,"SFO","San Francisco, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,645,637,-8,0,0,-1,"0600-0659",9,646,814,20,840,834,-6,0,0,-1,"0800-0859",0,"",115,117,88,1,651,3,NA,NA,NA,NA,NA
"287508",2020,3,9,6,7,"9/6/2020 12:00:00 AM","9E","N932XJ",4880,"IAD","Washington, DC","Virginia",38,"MSP","Minneapolis, MN","Minnesota",63,1445,1442,-3,0,0,-1,"1400-1459",9,1451,1601,4,1626,1605,-21,0,0,-2,"1600-1659",0,"",161,143,130,1,908,4,NA,NA,NA,NA,NA
"275219",2020,3,9,12,6,"9/12/2020 12:00:00 AM","EV","N12201",4232,"LBB","Lubbock, TX","Texas",74,"IAH","Houston, TX","Texas",74,1705,1656,-9,0,0,-1,"1700-1759",8,1704,1810,6,1850,1816,-34,0,0,-2,"1800-1859",0,"",105,80,66,1,458,2,NA,NA,NA,NA,NA
"99800",2020,3,9,20,7,"9/20/2020 12:00:00 AM","UA","N76503",1996,"ORD","Chicago, IL","Illinois",41,"SJU","San Juan, PR","Puerto Rico",3,1810,1802,-8,0,0,-1,"1800-1859",40,1842,2348,4,9,2352,-17,0,0,-2,"0001-0559",0,"",299,290,246,1,2072,9,NA,NA,NA,NA,NA
"246553",2020,3,9,4,5,"9/4/2020 12:00:00 AM","WN","N760SW",125,"MDW","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,900,858,-2,0,0,-1,"0900-0959",12,910,1046,6,1110,1052,-18,0,0,-2,"1100-1159",0,"",70,54,36,1,228,1,NA,NA,NA,NA,NA
"216841",2020,3,9,15,2,"9/15/2020 12:00:00 AM","MQ","N274NN",3677,"DFW","Dallas/Fort Worth, TX","Texas",74,"STS","Santa Rosa, CA","California",91,920,911,-9,0,0,-1,"0900-0959",18,929,1047,4,1122,1051,-31,0,0,-2,"1100-1159",0,"",242,220,198,1,1495,6,NA,NA,NA,NA,NA
"45731",2020,3,9,5,6,"9/5/2020 12:00:00 AM","MQ","N825AE",4206,"DFW","Dallas/Fort Worth, TX","Texas",74,"LRD","Laredo, TX","Texas",74,1228,1225,-3,0,0,-1,"1200-1259",17,1242,1340,3,1353,1343,-10,0,0,-1,"1300-1359",0,"",85,78,58,1,396,2,NA,NA,NA,NA,NA
"301098",2020,3,9,3,4,"9/3/2020 12:00:00 AM","DL","N388DA",1389,"SLC","Salt Lake City, UT","Utah",87,"ONT","Ontario, CA","California",91,1148,1140,-8,0,0,-1,"1100-1159",12,1152,1207,29,1230,1236,6,6,0,0,"1200-1259",0,"",102,116,75,1,558,3,NA,NA,NA,NA,NA
"228988",2020,3,9,16,3,"9/16/2020 12:00:00 AM","DL","N987DN",2785,"CHS","Charleston, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,720,716,-4,0,0,-1,"0700-0759",14,730,819,9,829,828,-1,0,0,-1,"0800-0859",0,"",69,72,49,1,259,2,NA,NA,NA,NA,NA
"59650",2020,3,9,7,1,"9/7/2020 12:00:00 AM","OO","N738SK",3287,"PHX","Phoenix, AZ","Arizona",81,"DRO","Durango, CO","Colorado",82,1624,1617,-7,0,0,-1,"1600-1659",27,1644,1839,2,1841,1841,0,0,0,0,"1800-1859",0,"",77,84,55,1,351,2,NA,NA,NA,NA,NA
"197602",2020,3,9,11,5,"9/11/2020 12:00:00 AM","AA","N730US",1647,"PHL","Philadelphia, PA","Pennsylvania",23,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1127,1122,-5,0,0,-1,"1100-1159",12,1134,1348,4,1407,1352,-15,0,0,-1,"1400-1459",0,"",160,150,134,1,951,4,NA,NA,NA,NA,NA
"140612",2020,3,9,7,1,"9/7/2020 12:00:00 AM","DL","N323DN",1144,"SAN","San Diego, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,615,612,-3,0,0,-1,"0600-0659",21,633,1137,3,1155,1140,-15,0,0,-1,"1100-1159",0,"",220,208,184,1,1532,7,NA,NA,NA,NA,NA
"161464",2020,3,9,14,1,"9/14/2020 12:00:00 AM","OO","N274SY",3615,"LAX","Los Angeles, CA","California",91,"ABQ","Albuquerque, NM","New Mexico",86,2020,2012,-8,0,0,-1,"2000-2059",7,2019,2252,7,2313,2259,-14,0,0,-1,"2300-2359",0,"",113,107,93,1,677,3,NA,NA,NA,NA,NA
"119118",2020,3,9,10,4,"9/10/2020 12:00:00 AM","AA","N842NN",2098,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,910,900,-10,0,0,-1,"0900-0959",14,914,958,7,1047,1005,-42,0,0,-2,"1000-1059",0,"",157,125,104,1,678,3,NA,NA,NA,NA,NA
"68763",2020,3,9,25,5,"9/25/2020 12:00:00 AM","G4","313NV",2172,"SFB","Sanford, FL","Florida",33,"FNT","Flint, MI","Michigan",43,1709,1919,130,130,1,8,"1700-1759",8,1927,2136,6,1941,2142,121,121,1,8,"1900-1959",0,"",152,143,129,1,988,4,121,0,0,0,0
"114447",2020,3,9,19,6,"9/19/2020 12:00:00 AM","AA","N833NN",1252,"DFW","Dallas/Fort Worth, TX","Texas",74,"SMF","Sacramento, CA","California",91,1905,1915,10,10,0,0,"1900-1959",23,1938,2055,7,2047,2102,15,15,1,1,"2000-2059",0,"",222,227,197,1,1431,6,10,0,5,0,0
"268644",2020,3,9,30,3,"9/30/2020 12:00:00 AM","UA","N75861",283,"ORD","Chicago, IL","Illinois",41,"LAX","Los Angeles, CA","California",91,1955,1949,-6,0,0,-1,"1900-1959",23,2012,2156,6,2225,2202,-23,0,0,-2,"2200-2259",0,"",270,253,224,1,1744,7,NA,NA,NA,NA,NA
"67923",2020,3,9,17,4,"9/17/2020 12:00:00 AM","G4","315NV",15,"LAS","Las Vegas, NV","Nevada",85,"BZN","Bozeman, MT","Montana",84,1841,1828,-13,0,0,-1,"1800-1859",13,1841,2118,5,2145,2123,-22,0,0,-2,"2100-2159",0,"",124,115,97,1,701,3,NA,NA,NA,NA,NA
"300411",2020,3,9,3,4,"9/3/2020 12:00:00 AM","DL","N713TW",636,"JFK","New York, NY","New York",22,"LAS","Las Vegas, NV","Nevada",85,1559,1556,-3,0,0,-1,"1500-1559",20,1616,1807,5,1827,1812,-15,0,0,-1,"1800-1859",0,"",328,316,291,1,2248,9,NA,NA,NA,NA,NA
"306801",2020,3,9,23,3,"9/23/2020 12:00:00 AM","DL","N382DA",690,"JFK","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,800,800,0,0,0,0,"0800-0859",14,814,952,9,1018,1001,-17,0,0,-2,"1000-1059",0,"",258,241,218,1,1626,7,NA,NA,NA,NA,NA
"165552",2020,3,9,14,1,"9/14/2020 12:00:00 AM","F9","N312FR",2051,"MKE","Milwaukee, WI","Wisconsin",45,"LAS","Las Vegas, NV","Nevada",85,1335,1322,-13,0,0,-1,"1300-1359",13,1335,1444,24,1529,1508,-21,0,0,-2,"1500-1559",0,"",234,226,189,1,1524,7,NA,NA,NA,NA,NA
"210193",2020,3,9,23,3,"9/23/2020 12:00:00 AM","HA","N478HA",567,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,2045,2036,-9,0,0,-1,"2000-2059",8,2044,2112,7,2128,2119,-9,0,0,-1,"2100-2159",0,"",43,43,28,1,163,1,NA,NA,NA,NA,NA
"97631",2020,3,9,24,4,"9/24/2020 12:00:00 AM","UA","N37419",1253,"IAH","Houston, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,700,649,-11,0,0,-1,"0700-0759",20,709,903,17,939,920,-19,0,0,-2,"0900-0959",0,"",159,151,114,1,925,4,NA,NA,NA,NA,NA
"314077",2020,3,9,14,1,"9/14/2020 12:00:00 AM","OO","N203SY",5233,"SFO","San Francisco, CA","California",91,"BUR","Burbank, CA","California",91,1845,1843,-2,0,0,-1,"1800-1859",11,1854,1946,4,2005,1950,-15,0,0,-1,"2000-2059",0,"",80,67,52,1,326,2,NA,NA,NA,NA,NA
"65364",2020,3,9,5,6,"9/5/2020 12:00:00 AM","OO","N193SY",3457,"PDX","Portland, OR","Oregon",92,"SJC","San Jose, CA","California",91,1950,1948,-2,0,0,-1,"1900-1959",11,1959,2130,4,2139,2134,-5,0,0,-1,"2100-2159",0,"",109,106,91,1,569,3,NA,NA,NA,NA,NA
"193497",2020,3,9,13,7,"9/13/2020 12:00:00 AM","AA","N810NN",2388,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,1225,1221,-4,0,0,-1,"1200-1259",13,1234,1319,6,1329,1325,-4,0,0,-1,"1300-1359",0,"",64,64,45,1,247,1,NA,NA,NA,NA,NA
"304716",2020,3,9,5,6,"9/5/2020 12:00:00 AM","DL","N303DQ",2799,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,1110,1112,2,2,0,0,"1100-1159",16,1128,1107,6,1116,1113,-3,0,0,-1,"1100-1159",0,"",66,61,39,1,214,1,NA,NA,NA,NA,NA
"177189",2020,3,9,13,7,"9/13/2020 12:00:00 AM","WN","N8517F",2123,"DEN","Denver, CO","Colorado",82,"RDU","Raleigh/Durham, NC","North Carolina",36,1130,1138,8,8,0,0,"1100-1159",10,1148,1706,5,1650,1711,21,21,1,1,"1600-1659",0,"",200,213,198,1,1436,6,8,0,13,0,0
"27371",2020,3,9,3,4,"9/3/2020 12:00:00 AM","NK","N630NK",201,"FLL","Fort Lauderdale, FL","Florida",33,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,1050,1044,-6,0,0,-1,"1000-1059",9,1053,1314,6,1336,1320,-16,0,0,-2,"1300-1359",0,"",166,156,141,1,1107,5,NA,NA,NA,NA,NA
"189471",2020,3,9,1,2,"9/1/2020 12:00:00 AM","UA","N75851",1228,"IAD","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,830,827,-3,0,0,-1,"0800-0859",13,840,1004,9,1016,1013,-3,0,0,-1,"1000-1059",0,"",226,226,204,1,1452,6,NA,NA,NA,NA,NA
"56392",2020,3,9,20,7,"9/20/2020 12:00:00 AM","DL","N926AT",2486,"CMH","Columbus, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1755,1752,-3,0,0,-1,"1700-1759",9,1801,1906,7,1929,1913,-16,0,0,-2,"1900-1959",0,"",94,81,65,1,447,2,NA,NA,NA,NA,NA
"317801",2020,3,9,19,6,"9/19/2020 12:00:00 AM","OO","N602UX",5602,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,900,856,-4,0,0,-1,"0900-0959",24,920,1157,5,1213,1202,-11,0,0,-1,"1200-1259",0,"",133,126,97,1,733,3,NA,NA,NA,NA,NA
"147547",2020,3,9,27,7,"9/27/2020 12:00:00 AM","DL","N365NB",2383,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1750,1746,-4,0,0,-1,"1700-1759",8,1754,1901,8,1915,1909,-6,0,0,-1,"1900-1959",0,"",85,83,67,1,391,2,NA,NA,NA,NA,NA
"20726",2020,3,9,3,4,"9/3/2020 12:00:00 AM","YV","N919FJ",5746,"PHX","Phoenix, AZ","Arizona",81,"ELP","El Paso, TX","Texas",74,1623,1619,-4,0,0,-1,"1600-1659",13,1632,1825,2,1839,1827,-12,0,0,-1,"1800-1859",0,"",76,68,53,1,347,2,NA,NA,NA,NA,NA
"153748",2020,3,9,22,2,"9/22/2020 12:00:00 AM","OO","N795SK",5895,"SBP","San Luis Obispo, CA","California",91,"SFO","San Francisco, CA","California",91,817,814,-3,0,0,-1,"0800-0859",10,824,858,4,919,902,-17,0,0,-2,"0900-0959",0,"",62,48,34,1,190,1,NA,NA,NA,NA,NA
"153380",2020,3,9,22,2,"9/22/2020 12:00:00 AM","OO","N912SW",5374,"DEN","Denver, CO","Colorado",82,"HDN","Hayden, CO","Colorado",82,1205,1159,-6,0,0,-1,"1200-1259",14,1213,1239,2,1259,1241,-18,0,0,-2,"1200-1259",0,"",54,42,26,1,141,1,NA,NA,NA,NA,NA
"130638",2020,3,9,4,5,"9/4/2020 12:00:00 AM","YX","N212JQ",5742,"ATL","Atlanta, GA","Georgia",34,"HHH","Hilton Head, SC","South Carolina",37,1030,1023,-7,0,0,-1,"1000-1059",11,1034,1118,5,1143,1123,-20,0,0,-2,"1100-1159",0,"",73,60,44,1,238,1,NA,NA,NA,NA,NA
"3375",2020,3,9,30,3,"9/30/2020 12:00:00 AM","AS","N481AS",118,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,600,549,-11,0,0,-1,"0600-0659",20,609,1029,8,1020,1037,17,17,1,1,"1000-1059",0,"",200,228,200,1,1448,6,0,0,17,0,0
"95904",2020,3,9,11,5,"9/11/2020 12:00:00 AM","WN","N7876A",776,"TPA","Tampa, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1710,1707,-3,0,0,-1,"1700-1759",10,1717,1814,3,1830,1817,-13,0,0,-1,"1800-1859",0,"",140,130,117,1,869,4,NA,NA,NA,NA,NA
"182111",2020,3,9,23,3,"9/23/2020 12:00:00 AM","WN","N8546V",1963,"LAS","Las Vegas, NV","Nevada",85,"RNO","Reno, NV","Nevada",85,1920,1913,-7,0,0,-1,"1900-1959",9,1922,2018,2,2045,2020,-25,0,0,-2,"2000-2059",0,"",85,67,56,1,345,2,NA,NA,NA,NA,NA
"245978",2020,3,9,4,5,"9/4/2020 12:00:00 AM","WN","N8601C",198,"HOU","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,1855,1854,-1,0,0,-1,"1800-1859",7,1901,2255,3,2325,2258,-27,0,0,-2,"2300-2359",0,"",210,184,174,1,1428,6,NA,NA,NA,NA,NA
"207680",2020,3,9,26,6,"9/26/2020 12:00:00 AM","YX","N862RW",3403,"ATL","Atlanta, GA","Georgia",34,"IAD","Washington, DC","Virginia",38,1440,1506,26,26,1,1,"1400-1459",15,1521,1637,8,1630,1645,15,15,1,1,"1600-1659",0,"",110,99,76,1,534,3,15,0,0,0,0
"38663",2020,3,9,20,7,"9/20/2020 12:00:00 AM","9E","N138EV",4744,"MSP","Minneapolis, MN","Minnesota",63,"FAR","Fargo, ND","North Dakota",66,1538,1535,-3,0,0,-1,"1500-1559",10,1545,1628,3,1639,1631,-8,0,0,-1,"1600-1659",0,"",61,56,43,1,223,1,NA,NA,NA,NA,NA
"231430",2020,3,9,18,5,"9/18/2020 12:00:00 AM","DL","N717JL",1173,"BUF","Buffalo, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,705,659,-6,0,0,-1,"0700-0759",12,711,854,4,904,858,-6,0,0,-1,"0900-0959",0,"",119,119,103,1,712,3,NA,NA,NA,NA,NA
"61261",2020,3,9,15,2,"9/15/2020 12:00:00 AM","OO","N776SK",3009,"GJT","Grand Junction, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1213,1204,-9,0,0,-1,"1200-1259",11,1215,1223,5,1250,1228,-22,0,0,-2,"1200-1259",0,"",97,84,68,1,438,2,NA,NA,NA,NA,NA
"295622",2020,3,9,11,5,"9/11/2020 12:00:00 AM","9E","N8928A",5171,"ATL","Atlanta, GA","Georgia",34,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,1012,1008,-4,0,0,-1,"1000-1059",9,1017,1101,5,1114,1106,-8,0,0,-1,"1100-1159",0,"",62,58,44,1,227,1,NA,NA,NA,NA,NA
"62350",2020,3,9,20,7,"9/20/2020 12:00:00 AM","OO","N773SK",2981,"DTW","Detroit, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,700,712,12,12,0,0,"0700-0759",16,728,715,17,727,732,5,5,0,0,"0700-0759",0,"",87,80,47,1,235,1,NA,NA,NA,NA,NA
"27429",2020,3,9,3,4,"9/3/2020 12:00:00 AM","NK","N619NK",207,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1320,1320,0,0,0,0,"1300-1359",31,1351,1408,7,1406,1415,9,9,0,0,"1400-1459",0,"",166,175,137,1,1055,5,NA,NA,NA,NA,NA
"210204",2020,3,9,5,6,"9/5/2020 12:00:00 AM","MQ","N228NN",3300,"BOI","Boise, ID","Idaho",83,"ORD","Chicago, IL","Illinois",41,1318,1312,-6,0,0,-1,"1300-1359",14,1326,1708,7,1744,1715,-29,0,0,-2,"1700-1759",0,"",206,183,162,1,1437,6,NA,NA,NA,NA,NA
"99259",2020,3,9,21,1,"9/21/2020 12:00:00 AM","UA","N36444",1646,"IAH","Houston, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1005,1006,1,1,0,0,"1000-1059",21,1027,1104,6,1112,1110,-2,0,0,-1,"1100-1159",0,"",187,184,157,1,1222,5,NA,NA,NA,NA,NA
"106745",2020,3,9,8,2,"9/8/2020 12:00:00 AM","UA","N21723",1797,"TPA","Tampa, FL","Florida",33,"IAH","Houston, TX","Texas",74,1219,1217,-2,0,0,-1,"1200-1259",8,1225,1323,8,1340,1331,-9,0,0,-1,"1300-1359",0,"",141,134,118,1,787,4,NA,NA,NA,NA,NA
"25990",2020,3,9,20,7,"9/20/2020 12:00:00 AM","NK","N628NK",117,"DTW","Detroit, MI","Michigan",43,"MCO","Orlando, FL","Florida",33,1730,1723,-7,0,0,-1,"1700-1759",11,1734,1944,7,2010,1951,-19,0,0,-2,"2000-2059",0,"",160,148,130,1,957,4,NA,NA,NA,NA,NA
"157811",2020,3,9,28,1,"9/28/2020 12:00:00 AM","OO","N162SY",5594,"TUL","Tulsa, OK","Oklahoma",73,"ORD","Chicago, IL","Illinois",41,1500,1454,-6,0,0,-1,"1500-1559",13,1507,1638,10,1702,1648,-14,0,0,-1,"1700-1759",0,"",122,114,91,1,585,3,NA,NA,NA,NA,NA
"207669",2020,3,9,25,5,"9/25/2020 12:00:00 AM","YX","N733YX",3687,"EWR","Newark, NJ","New Jersey",21,"PIT","Pittsburgh, PA","Pennsylvania",23,1900,1849,-11,0,0,-1,"1900-1959",16,1905,1957,4,2040,2001,-39,0,0,-2,"2000-2059",0,"",100,72,52,1,319,2,NA,NA,NA,NA,NA
"10445",2020,3,9,2,3,"9/2/2020 12:00:00 AM","WN","N751SW",1127,"STL","St. Louis, MO","Missouri",64,"TPA","Tampa, FL","Florida",33,1910,1905,-5,0,0,-1,"1900-1959",8,1913,2211,3,2225,2214,-11,0,0,-1,"2200-2259",0,"",135,129,118,1,869,4,NA,NA,NA,NA,NA
"101211",2020,3,9,18,5,"9/18/2020 12:00:00 AM","UA","N76508",557,"ORD","Chicago, IL","Illinois",41,"EWR","Newark, NJ","New Jersey",21,1945,1941,-4,0,0,-1,"1900-1959",13,1954,2223,3,2257,2226,-31,0,0,-2,"2200-2259",0,"",132,105,89,1,719,3,NA,NA,NA,NA,NA
"103935",2020,3,9,13,7,"9/13/2020 12:00:00 AM","UA","N426UA",1407,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1200,1150,-10,0,0,-1,"1200-1259",16,1206,1232,9,1306,1241,-25,0,0,-2,"1300-1359",0,"",126,111,86,1,641,3,NA,NA,NA,NA,NA
"272404",2020,3,9,19,6,"9/19/2020 12:00:00 AM","NK","N604NK",792,"MYR","Myrtle Beach, SC","South Carolina",37,"EWR","Newark, NJ","New Jersey",21,800,751,-9,0,0,-1,"0800-0859",10,801,915,5,943,920,-23,0,0,-2,"0900-0959",0,"",103,89,74,1,550,3,NA,NA,NA,NA,NA
"98061",2020,3,9,23,3,"9/23/2020 12:00:00 AM","UA","N69830",2228,"SFO","San Francisco, CA","California",91,"DEN","Denver, CO","Colorado",82,905,903,-2,0,0,-1,"0900-0959",12,915,1221,4,1240,1225,-15,0,0,-1,"1200-1259",0,"",155,142,126,1,967,4,NA,NA,NA,NA,NA
"34994",2020,3,9,7,1,"9/7/2020 12:00:00 AM","9E","N904XJ",4638,"ATL","Atlanta, GA","Georgia",34,"GPT","Gulfport/Biloxi, MS","Mississippi",53,2040,2038,-2,0,0,-1,"2000-2059",13,2051,2044,5,2100,2049,-11,0,0,-1,"2100-2159",0,"",80,71,53,1,352,2,NA,NA,NA,NA,NA
"231077",2020,3,9,18,5,"9/18/2020 12:00:00 AM","DL","N118DU",809,"SLC","Salt Lake City, UT","Utah",87,"IAH","Houston, TX","Texas",74,940,940,0,0,0,0,"0900-0959",13,953,1333,8,1342,1341,-1,0,0,-1,"1300-1359",0,"",182,181,160,1,1195,5,NA,NA,NA,NA,NA
"116156",2020,3,9,24,4,"9/24/2020 12:00:00 AM","AA","N923US",1364,"CLT","Charlotte, NC","North Carolina",36,"LAX","Los Angeles, CA","California",91,1114,1112,-2,0,0,-1,"1100-1159",16,1128,1258,9,1313,1307,-6,0,0,-1,"1300-1359",0,"",299,295,270,1,2125,9,NA,NA,NA,NA,NA
"90518",2020,3,9,28,1,"9/28/2020 12:00:00 AM","WN","N8631A",28,"HOU","Houston, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1300,1256,-4,0,0,-1,"1300-1359",18,1314,1353,3,1405,1356,-9,0,0,-1,"1400-1459",0,"",65,60,39,1,239,1,NA,NA,NA,NA,NA
"48839",2020,3,9,26,6,"9/26/2020 12:00:00 AM","B6","N552JB",891,"BOS","Boston, MA","Massachusetts",13,"TPA","Tampa, FL","Florida",33,810,800,-10,0,0,-1,"0800-0859",17,817,1055,5,1117,1100,-17,0,0,-2,"1100-1159",0,"",187,180,158,1,1185,5,NA,NA,NA,NA,NA
"262844",2020,3,9,7,1,"9/7/2020 12:00:00 AM","WN","N232WN",1052,"MKE","Milwaukee, WI","Wisconsin",45,"STL","St. Louis, MO","Missouri",64,730,725,-5,0,0,-1,"0700-0759",9,734,827,3,850,830,-20,0,0,-2,"0800-0859",0,"",80,65,53,1,317,2,NA,NA,NA,NA,NA
"304758",2020,3,9,5,6,"9/5/2020 12:00:00 AM","DL","N385DN",2981,"ATL","Atlanta, GA","Georgia",34,"IAD","Washington, DC","Virginia",38,1219,1217,-2,0,0,-1,"1200-1259",8,1225,1334,5,1400,1339,-21,0,0,-2,"1400-1459",0,"",101,82,69,1,534,3,NA,NA,NA,NA,NA
"255801",2020,3,9,20,7,"9/20/2020 12:00:00 AM","WN","N282WN",2124,"BHM","Birmingham, AL","Alabama",51,"DEN","Denver, CO","Colorado",82,1330,1324,-6,0,0,-1,"1300-1359",8,1332,1501,7,1525,1508,-17,0,0,-2,"1500-1559",0,"",175,164,149,1,1083,5,NA,NA,NA,NA,NA
"178504",2020,3,9,14,1,"9/14/2020 12:00:00 AM","WN","N272WN",396,"ALB","Albany, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1515,1509,-6,0,0,-1,"1500-1559",6,1515,1607,2,1635,1609,-26,0,0,-2,"1600-1659",0,"",80,60,52,1,289,2,NA,NA,NA,NA,NA
"17904",2020,3,9,12,6,"9/12/2020 12:00:00 AM","YV","N518LR",6101,"IAD","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,1111,1100,-11,0,0,-1,"1100-1159",21,1121,1205,3,1230,1208,-22,0,0,-2,"1200-1259",0,"",79,68,44,1,229,1,NA,NA,NA,NA,NA
"86493",2020,3,9,26,6,"9/26/2020 12:00:00 AM","WN","N274WN",1980,"DTW","Detroit, MI","Michigan",43,"BWI","Baltimore, MD","Maryland",35,1035,1030,-5,0,0,-1,"1000-1059",7,1037,1137,3,1200,1140,-20,0,0,-2,"1200-1259",0,"",85,70,60,1,409,2,NA,NA,NA,NA,NA
"41870",2020,3,9,16,3,"9/16/2020 12:00:00 AM","MQ","N283NN",3977,"DFW","Dallas/Fort Worth, TX","Texas",74,"CRP","Corpus Christi, TX","Texas",74,1035,1032,-3,0,0,-1,"1000-1059",17,1049,1157,5,1152,1202,10,10,0,0,"1100-1159",0,"",77,90,68,1,354,2,NA,NA,NA,NA,NA
"21079",2020,3,9,1,2,"9/1/2020 12:00:00 AM","YV","N906FJ",5762,"DFW","Dallas/Fort Worth, TX","Texas",74,"GPT","Gulfport/Biloxi, MS","Mississippi",53,1700,1654,-6,0,0,-1,"1700-1759",27,1721,1829,4,1838,1833,-5,0,0,-1,"1800-1859",0,"",98,99,68,1,500,3,NA,NA,NA,NA,NA
"38368",2020,3,9,12,6,"9/12/2020 12:00:00 AM","9E","N310PQ",4735,"CMH","Columbus, OH","Ohio",44,"MSP","Minneapolis, MN","Minnesota",63,1140,1137,-3,0,0,-1,"1100-1159",9,1146,1216,4,1237,1220,-17,0,0,-2,"1200-1259",0,"",117,103,90,1,626,3,NA,NA,NA,NA,NA
