"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"371498",2020,1,1,4,6,"1/4/2020 12:00:00 AM","AA","N956UW",2136,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1000,954,-6,0,0,-1,"1000-1059",20,1014,1049,7,1121,1056,-25,0,0,-2,"1100-1159",0,"",81,62,35,1,184,1,NA,NA,NA,NA,NA
"321510",2020,1,1,25,6,"1/25/2020 12:00:00 AM","G4","227NV",763,"BGR","Bangor, ME","Maine",12,"PIE","St. Petersburg, FL","Florida",33,1748,1726,-22,0,0,-2,"1700-1759",11,1737,2047,5,2136,2052,-44,0,0,-2,"2100-2159",0,"",228,206,190,1,1394,6,NA,NA,NA,NA,NA
"571459",2020,1,1,24,5,"1/24/2020 12:00:00 AM","UA","N37470",208,"IAD","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,1830,1845,15,15,1,1,"1800-1859",26,1911,2122,6,2121,2128,7,7,0,0,"2100-2159",0,"",351,343,311,1,2288,10,NA,NA,NA,NA,NA
"54550",2020,1,1,19,7,"1/19/2020 12:00:00 AM","AA","N774XF",1940,"MEM","Memphis, TN","Tennessee",54,"DFW","Dallas/Fort Worth, TX","Texas",74,600,602,2,2,0,0,"0600-0659",19,621,736,8,753,744,-9,0,0,-1,"0700-0759",0,"",113,102,75,1,431,2,NA,NA,NA,NA,NA
"171743",2020,1,1,28,2,"1/28/2020 12:00:00 AM","YV","N518LR",6329,"MSP","Minneapolis, MN","Minnesota",63,"IAH","Houston, TX","Texas",74,1548,1603,15,15,1,1,"1500-1559",16,1619,1844,7,1852,1851,-1,0,0,-1,"1800-1859",0,"",184,168,145,1,1034,5,NA,NA,NA,NA,NA
"480577",2020,1,1,5,7,"1/5/2020 12:00:00 AM","MQ","N857AE",3845,"DFW","Dallas/Fort Worth, TX","Texas",74,"GGG","Longview, TX","Texas",74,1641,1636,-5,0,0,-1,"1600-1659",24,1700,1724,3,1737,1727,-10,0,0,-1,"1700-1759",0,"",56,51,24,1,140,1,NA,NA,NA,NA,NA
"526506",2020,1,1,10,5,"1/10/2020 12:00:00 AM","F9","N202FR",2422,"RSW","Fort Myers, FL","Florida",33,"CLE","Cleveland, OH","Ohio",44,1738,1730,-8,0,0,-1,"1700-1759",15,1745,1957,12,2025,2009,-16,0,0,-2,"2000-2059",0,"",167,159,132,1,1025,5,NA,NA,NA,NA,NA
"359133",2020,1,1,2,4,"1/2/2020 12:00:00 AM","AA","N927AN",2491,"DTW","Detroit, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,727,721,-6,0,0,-1,"0700-0759",20,741,934,16,947,950,3,3,0,0,"0900-0959",0,"",200,209,173,1,986,4,NA,NA,NA,NA,NA
"399666",2020,1,1,22,3,"1/22/2020 12:00:00 AM","DL","N118DU",1333,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,2159,2157,-2,0,0,-1,"2100-2159",17,2214,2259,6,2310,2305,-5,0,0,-1,"2300-2359",0,"",71,68,45,1,184,1,NA,NA,NA,NA,NA
"64375",2020,1,1,29,3,"1/29/2020 12:00:00 AM","NK","N685NK",140,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1420,1417,-3,0,0,-1,"1400-1459",16,1433,1633,9,1705,1642,-23,0,0,-2,"1700-1759",0,"",165,145,120,1,937,4,NA,NA,NA,NA,NA
"161675",2020,1,1,24,5,"1/24/2020 12:00:00 AM","WN","N567WN",416,"OMA","Omaha, NE","Nebraska",65,"MDW","Chicago, IL","Illinois",41,1840,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2010,NA,NA,NA,NA,NA,"2000-2059",1,"B",90,NA,NA,1,423,2,NA,NA,NA,NA,NA
"197990",2020,1,1,1,3,"1/1/2020 12:00:00 AM","AA","N535UW",347,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,1503,1459,-4,0,0,-1,"1500-1559",15,1514,1515,16,1538,1531,-7,0,0,-1,"1500-1559",0,"",95,92,61,1,370,2,NA,NA,NA,NA,NA
"379811",2020,1,1,2,4,"1/2/2020 12:00:00 AM","DL","N328DN",1248,"ATL","Atlanta, GA","Georgia",34,"AUS","Austin, TX","Texas",74,1607,1604,-3,0,0,-1,"1600-1659",12,1616,1729,6,1736,1735,-1,0,0,-1,"1700-1759",0,"",149,151,133,1,813,4,NA,NA,NA,NA,NA
"373161",2020,1,1,17,5,"1/17/2020 12:00:00 AM","AA","N875NN",2204,"RIC","Richmond, VA","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,700,656,-4,0,0,-1,"0700-0759",19,715,928,19,944,947,3,3,0,0,"0900-0959",0,"",224,231,193,1,1158,5,NA,NA,NA,NA,NA
"538288",2020,1,1,5,7,"1/5/2020 12:00:00 AM","DL","N387DN",1331,"PHX","Phoenix, AZ","Arizona",81,"SLC","Salt Lake City, UT","Utah",87,1954,1950,-4,0,0,-1,"1900-1959",11,2001,2113,9,2134,2122,-12,0,0,-1,"2100-2159",0,"",100,92,72,1,507,3,NA,NA,NA,NA,NA
"222753",2020,1,1,21,2,"1/21/2020 12:00:00 AM","NK","N677NK",355,"FLL","Fort Lauderdale, FL","Florida",33,"DEN","Denver, CO","Colorado",82,2015,2011,-4,0,0,-1,"2000-2059",13,2024,2228,6,2249,2234,-15,0,0,-1,"2200-2259",0,"",274,263,244,1,1703,7,NA,NA,NA,NA,NA
"583422",2020,1,1,3,5,"1/3/2020 12:00:00 AM","YX","N428YX",4420,"CMH","Columbus, OH","Ohio",44,"PHL","Philadelphia, PA","Pennsylvania",23,552,551,-1,0,0,-1,"0001-0559",15,606,723,4,730,727,-3,0,0,-1,"0700-0759",0,"",98,96,77,1,406,2,NA,NA,NA,NA,NA
"370731",2020,1,1,19,7,"1/19/2020 12:00:00 AM","AA","N150UW",576,"SMF","Sacramento, CA","California",91,"CLT","Charlotte, NC","North Carolina",36,2211,2210,-1,0,0,-1,"2200-2259",10,2220,524,8,546,532,-14,0,0,-1,"0001-0559",0,"",275,262,244,1,2244,9,NA,NA,NA,NA,NA
"32625",2020,1,1,22,3,"1/22/2020 12:00:00 AM","OH","N502AE",5022,"CLT","Charlotte, NC","North Carolina",36,"BHM","Birmingham, AL","Alabama",51,2209,2157,-12,0,0,-1,"2200-2259",15,2212,2213,3,2241,2216,-25,0,0,-2,"2200-2259",0,"",92,79,61,1,350,2,NA,NA,NA,NA,NA
"146388",2020,1,1,12,7,"1/12/2020 12:00:00 AM","WN","N558WN",5414,"DEN","Denver, CO","Colorado",82,"GEG","Spokane, WA","Washington",93,2210,2210,0,0,0,0,"2200-2259",11,2221,2322,4,2340,2326,-14,0,0,-1,"2300-2359",0,"",150,136,121,1,836,4,NA,NA,NA,NA,NA
"458142",2020,1,1,17,5,"1/17/2020 12:00:00 AM","WN","N7716A",2046,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,705,703,-2,0,0,-1,"0700-0759",12,715,812,8,835,820,-15,0,0,-1,"0800-0859",0,"",90,77,57,1,337,2,NA,NA,NA,NA,NA
"494882",2020,1,1,21,2,"1/21/2020 12:00:00 AM","B6","N646JB",2276,"SJU","San Juan, PR","Puerto Rico",3,"BDL","Hartford, CT","Connecticut",11,403,403,0,0,0,0,"0001-0559",12,415,643,21,707,704,-3,0,0,-1,"0700-0759",0,"",244,241,208,1,1666,7,NA,NA,NA,NA,NA
"604158",2020,1,1,27,1,"1/27/2020 12:00:00 AM","9E","N197PQ",4870,"STL","St. Louis, MO","Missouri",64,"LGA","New York, NY","New York",22,610,601,-9,0,0,-1,"0600-0659",21,622,925,8,936,933,-3,0,0,-1,"0900-0959",0,"",146,152,123,1,888,4,NA,NA,NA,NA,NA
"141203",2020,1,1,28,2,"1/28/2020 12:00:00 AM","WN","N8641B",725,"FLL","Fort Lauderdale, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,1545,1544,-1,0,0,-1,"1500-1559",17,1601,1743,7,1800,1750,-10,0,0,-1,"1800-1859",0,"",195,186,162,1,1167,5,NA,NA,NA,NA,NA
"325338",2020,1,1,6,1,"1/6/2020 12:00:00 AM","G4","332NV",309,"MEM","Memphis, TN","Tennessee",54,"LAX","Los Angeles, CA","California",91,1245,1244,-1,0,0,-1,"1200-1259",11,1255,1449,7,1453,1456,3,3,0,0,"1400-1459",0,"",248,252,234,1,1619,7,NA,NA,NA,NA,NA
"310410",2020,1,1,9,4,"1/9/2020 12:00:00 AM","WN","N8531Q",5431,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,1520,1519,-1,0,0,-1,"1500-1559",12,1531,1709,8,1735,1717,-18,0,0,-2,"1700-1759",0,"",195,178,158,1,1189,5,NA,NA,NA,NA,NA
"420805",2020,1,1,28,2,"1/28/2020 12:00:00 AM","UA","N75433",1590,"RDU","Raleigh/Durham, NC","North Carolina",36,"ORD","Chicago, IL","Illinois",41,645,639,-6,0,0,-1,"0600-0659",15,654,739,12,809,751,-18,0,0,-2,"0800-0859",0,"",144,132,105,1,646,3,NA,NA,NA,NA,NA
"309284",2020,1,1,9,4,"1/9/2020 12:00:00 AM","WN","N8620H",1487,"MDW","Chicago, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,2015,2034,19,19,1,1,"2000-2059",8,2042,2216,4,2225,2220,-5,0,0,-1,"2200-2259",0,"",250,226,214,1,1521,7,NA,NA,NA,NA,NA
"569039",2020,1,1,25,6,"1/25/2020 12:00:00 AM","UA","N62894",1750,"FLL","Fort Lauderdale, FL","Florida",33,"IAD","Washington, DC","Virginia",38,845,835,-10,0,0,-1,"0800-0859",22,857,1102,6,1115,1108,-7,0,0,-1,"1100-1159",0,"",150,153,125,1,901,4,NA,NA,NA,NA,NA
"576561",2020,1,1,11,6,"1/11/2020 12:00:00 AM","UA","N37468",2110,"IAD","Washington, DC","Virginia",38,"PHX","Phoenix, AZ","Arizona",81,1750,1748,-2,0,0,-1,"1700-1759",19,1807,2050,7,2107,2057,-10,0,0,-1,"2100-2159",0,"",317,309,283,1,1956,8,NA,NA,NA,NA,NA
"597708",2020,1,1,7,2,"1/7/2020 12:00:00 AM","9E","N307PQ",5239,"TYS","Knoxville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,545,605,20,20,1,1,"0001-0559",12,617,652,13,648,705,17,17,1,1,"0600-0659",0,"",63,60,35,1,152,1,17,0,0,0,0
"575935",2020,1,1,12,7,"1/12/2020 12:00:00 AM","UA","N69830",566,"BWI","Baltimore, MD","Maryland",35,"ORD","Chicago, IL","Illinois",41,942,941,-1,0,0,-1,"0900-0959",16,957,1035,6,1058,1041,-17,0,0,-2,"1000-1059",0,"",136,120,98,1,621,3,NA,NA,NA,NA,NA
"175140",2020,1,1,1,3,"1/1/2020 12:00:00 AM","YV","N946LR",5774,"PHX","Phoenix, AZ","Arizona",81,"ELP","El Paso, TX","Texas",74,1644,1644,0,0,0,0,"1600-1659",11,1655,1750,3,1754,1753,-1,0,0,-1,"1700-1759",0,"",70,69,55,1,347,2,NA,NA,NA,NA,NA
"564659",2020,1,1,10,5,"1/10/2020 12:00:00 AM","OO","N703SK",3034,"LAX","Los Angeles, CA","California",91,"RDM","Bend/Redmond, OR","Oregon",92,912,906,-6,0,0,-1,"0900-0959",22,928,1121,3,1128,1124,-4,0,0,-1,"1100-1159",0,"",136,138,113,1,726,3,NA,NA,NA,NA,NA
"350702",2020,1,1,2,4,"1/2/2020 12:00:00 AM","AS","N527AS",630,"SEA","Seattle, WA","Washington",93,"SNA","Santa Ana, CA","California",91,1540,1545,5,5,0,0,"1500-1559",11,1556,1756,5,1823,1801,-22,0,0,-2,"1800-1859",0,"",163,136,120,1,978,4,NA,NA,NA,NA,NA
"124052",2020,1,1,26,7,"1/26/2020 12:00:00 AM","YX","N102HQ",4664,"IAH","Houston, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,1533,1531,-2,0,0,-1,"1500-1559",13,1544,1941,9,2000,1950,-10,0,0,-1,"2000-2059",0,"",207,199,177,1,1325,6,NA,NA,NA,NA,NA
"297677",2020,1,1,5,7,"1/5/2020 12:00:00 AM","WN","N8620H",3894,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,720,718,-2,0,0,-1,"0700-0759",8,726,813,3,835,816,-19,0,0,-2,"0800-0859",0,"",75,58,47,1,308,2,NA,NA,NA,NA,NA
"523525",2020,1,1,2,4,"1/2/2020 12:00:00 AM","F9","N939FR",2126,"SAN","San Diego, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1028,1013,-15,0,0,-1,"1000-1059",33,1046,1140,13,1150,1153,3,3,0,0,"1100-1159",0,"",82,100,54,1,258,2,NA,NA,NA,NA,NA
"134448",2020,1,1,9,4,"1/9/2020 12:00:00 AM","9E","N8894A",5080,"JFK","New York, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1420,1416,-4,0,0,-1,"1400-1459",22,1438,1517,3,1539,1520,-19,0,0,-2,"1500-1559",0,"",79,64,39,1,184,1,NA,NA,NA,NA,NA
"576586",2020,1,1,11,6,"1/11/2020 12:00:00 AM","UA","N846UA",2078,"LGA","New York, NY","New York",22,"IAH","Houston, TX","Texas",74,1410,1405,-5,0,0,-1,"1400-1459",14,1419,1705,7,1725,1712,-13,0,0,-1,"1700-1759",0,"",255,247,226,1,1416,6,NA,NA,NA,NA,NA
"65041",2020,1,1,30,4,"1/30/2020 12:00:00 AM","NK","N658NK",152,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ACY","Atlantic City, NJ","New Jersey",21,1635,1626,-9,0,0,-1,"1600-1659",15,1641,1854,3,1859,1857,-2,0,0,-1,"1800-1859",0,"",144,151,133,1,936,4,NA,NA,NA,NA,NA
"347436",2020,1,1,17,5,"1/17/2020 12:00:00 AM","OH","N567NN",5584,"TLH","Tallahassee, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,523,521,-2,0,0,-1,"0001-0559",24,545,645,12,655,657,2,2,0,0,"0600-0659",0,"",92,96,60,1,386,2,NA,NA,NA,NA,NA
"382762",2020,1,1,3,5,"1/3/2020 12:00:00 AM","DL","N320US",1810,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1654,1736,42,42,1,2,"1600-1659",16,1752,1851,6,1820,1857,37,37,1,2,"1800-1859",0,"",146,141,119,1,731,3,4,22,0,0,11
"497324",2020,1,1,13,1,"1/13/2020 12:00:00 AM","AS","N285VA",794,"SEA","Seattle, WA","Washington",93,"DTW","Detroit, MI","Michigan",43,1000,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1718,NA,NA,NA,NA,NA,"1700-1759",1,"A",258,NA,NA,1,1927,8,NA,NA,NA,NA,NA
"283123",2020,1,1,31,5,"1/31/2020 12:00:00 AM","YX","N205JQ",6040,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,659,657,-2,0,0,-1,"0600-0659",21,718,757,14,824,811,-13,0,0,-1,"0800-0859",0,"",85,74,39,1,214,1,NA,NA,NA,NA,NA
"513320",2020,1,1,21,2,"1/21/2020 12:00:00 AM","AA","N653AW",1672,"TPA","Tampa, FL","Florida",33,"PHX","Phoenix, AZ","Arizona",81,705,700,-5,0,0,-1,"0700-0759",12,712,931,32,1001,1003,2,2,0,0,"1000-1059",0,"",296,303,259,1,1788,8,NA,NA,NA,NA,NA
"28284",2020,1,1,23,4,"1/23/2020 12:00:00 AM","HA","N480HA",167,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,910,907,-3,0,0,-1,"0900-0959",8,915,942,6,958,948,-10,0,0,-1,"0900-0959",0,"",48,41,27,1,163,1,NA,NA,NA,NA,NA
"200636",2020,1,1,10,5,"1/10/2020 12:00:00 AM","AA","N940AN",1402,"PDX","Portland, OR","Oregon",92,"PHX","Phoenix, AZ","Arizona",81,820,813,-7,0,0,-1,"0800-0859",21,834,1132,9,1155,1141,-14,0,0,-1,"1100-1159",0,"",155,148,118,1,1009,5,NA,NA,NA,NA,NA
"409",2020,1,1,1,3,"1/1/2020 12:00:00 AM","WN","N962WN",3391,"SAN","San Diego, CA","California",91,"OMA","Omaha, NE","Nebraska",65,1835,1849,14,14,0,0,"1800-1859",14,1903,2340,3,2350,2343,-7,0,0,-1,"2300-2359",0,"",195,174,157,1,1313,6,NA,NA,NA,NA,NA
"569544",2020,1,1,25,6,"1/25/2020 12:00:00 AM","UA","N68801",546,"SAN","San Diego, CA","California",91,"IAD","Washington, DC","Virginia",38,815,805,-10,0,0,-1,"0800-0859",16,821,1531,5,1556,1536,-20,0,0,-2,"1500-1559",0,"",281,271,250,1,2253,10,NA,NA,NA,NA,NA
"110345",2020,1,1,4,6,"1/4/2020 12:00:00 AM","UA","N493UA",700,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,1518,1514,-4,0,0,-1,"1500-1559",12,1526,2024,5,2031,2029,-2,0,0,-1,"2000-2059",0,"",193,195,178,1,1379,6,NA,NA,NA,NA,NA
"78716",2020,1,1,19,7,"1/19/2020 12:00:00 AM","DL","N892AT",1411,"BWI","Baltimore, MD","Maryland",35,"MSP","Minneapolis, MN","Minnesota",63,1445,1446,1,1,0,0,"1400-1459",11,1457,1615,2,1632,1617,-15,0,0,-1,"1600-1659",0,"",167,151,138,1,936,4,NA,NA,NA,NA,NA
"264921",2020,1,1,29,3,"1/29/2020 12:00:00 AM","OO","N919EV",4145,"ATL","Atlanta, GA","Georgia",34,"CSG","Columbus, GA","Georgia",34,2012,2025,13,13,0,0,"2000-2059",13,2038,2056,2,2105,2058,-7,0,0,-1,"2100-2159",0,"",53,33,18,1,83,1,NA,NA,NA,NA,NA
"197574",2020,1,1,17,5,"1/17/2020 12:00:00 AM","AA","N976NN",333,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1601,1628,27,27,1,1,"1600-1659",18,1646,1919,12,1905,1931,26,26,1,1,"1900-1959",0,"",124,123,93,1,731,3,3,0,0,0,23
"554563",2020,1,1,19,7,"1/19/2020 12:00:00 AM","OO","N924SW",5672,"ORD","Chicago, IL","Illinois",41,"JAN","Jackson/Vicksburg, MS","Mississippi",53,1611,1632,21,21,1,1,"1600-1659",11,1643,1821,6,1830,1827,-3,0,0,-1,"1800-1859",0,"",139,115,98,1,677,3,NA,NA,NA,NA,NA
"238327",2020,1,1,30,4,"1/30/2020 12:00:00 AM","DL","N368NB",2779,"DEN","Denver, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,825,820,-5,0,0,-1,"0800-0859",26,846,1009,8,1020,1017,-3,0,0,-1,"1000-1059",0,"",115,117,83,1,391,2,NA,NA,NA,NA,NA
"10378",2020,1,1,7,2,"1/7/2020 12:00:00 AM","WN","N7731A",766,"FLL","Fort Lauderdale, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1135,1145,10,10,0,0,"1100-1159",10,1155,1347,5,1410,1352,-18,0,0,-2,"1400-1459",0,"",155,127,112,1,899,4,NA,NA,NA,NA,NA
"194667",2020,1,1,6,1,"1/6/2020 12:00:00 AM","AA","N180US",220,"MCO","Orlando, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1159,1155,-4,0,0,-1,"1100-1159",11,1206,1401,5,1423,1406,-17,0,0,-2,"1400-1459",0,"",144,131,115,1,861,4,NA,NA,NA,NA,NA
"84079",2020,1,1,2,4,"1/2/2020 12:00:00 AM","OO","N457SW",4144,"ATL","Atlanta, GA","Georgia",34,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,1213,1208,-5,0,0,-1,"1200-1259",9,1217,1258,5,1320,1303,-17,0,0,-2,"1300-1359",0,"",67,55,41,1,227,1,NA,NA,NA,NA,NA
"125000",2020,1,1,7,2,"1/7/2020 12:00:00 AM","YX","N114HQ",4705,"JAX","Jacksonville, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1727,1726,-1,0,0,-1,"1700-1759",15,1741,1922,9,1936,1931,-5,0,0,-1,"1900-1959",0,"",129,125,101,1,742,3,NA,NA,NA,NA,NA
"604828",2020,1,1,8,3,"1/8/2020 12:00:00 AM","9E","N937XJ",4889,"JFK","New York, NY","New York",22,"BUF","Buffalo, NY","New York",22,1112,1110,-2,0,0,-1,"1100-1159",17,1127,1228,6,1249,1234,-15,0,0,-1,"1200-1259",0,"",97,84,61,1,301,2,NA,NA,NA,NA,NA
"159355",2020,1,1,24,5,"1/24/2020 12:00:00 AM","WN","N8609A",1533,"AUS","Austin, TX","Texas",74,"SMF","Sacramento, CA","California",91,1320,1320,0,0,0,0,"1300-1359",9,1329,1459,3,1520,1502,-18,0,0,-2,"1500-1559",0,"",240,222,210,1,1481,6,NA,NA,NA,NA,NA
"342119",2020,1,1,6,1,"1/6/2020 12:00:00 AM","B6","N329JB",727,"BOS","Boston, MA","Massachusetts",13,"BWI","Baltimore, MD","Maryland",35,530,811,161,161,1,10,"0001-0559",28,839,951,12,709,1003,174,174,1,11,"0700-0759",0,"",99,112,72,1,369,2,161,0,13,0,0
"474888",2020,1,1,13,1,"1/13/2020 12:00:00 AM","MQ","N815AE",3613,"CLT","Charlotte, NC","North Carolina",36,"FNT","Flint, MI","Michigan",43,2141,2204,23,23,1,1,"2100-2159",20,2224,2347,4,2343,2351,8,8,0,0,"2300-2359",0,"",122,107,83,1,555,3,NA,NA,NA,NA,NA
"67720",2020,1,1,1,3,"1/1/2020 12:00:00 AM","NK","N521NK",203,"BOS","Boston, MA","Massachusetts",13,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,830,826,-4,0,0,-1,"0800-0859",19,845,1135,7,1201,1142,-19,0,0,-2,"1200-1259",0,"",211,196,170,1,1197,5,NA,NA,NA,NA,NA
"194465",2020,1,1,30,4,"1/30/2020 12:00:00 AM","AA","N813NN",208,"AUS","Austin, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,827,1032,125,125,1,8,"0800-0859",15,1047,1154,6,1009,1200,111,111,1,7,"1000-1059",0,"",162,148,127,1,872,4,111,0,0,0,0
"490824",2020,1,1,21,2,"1/21/2020 12:00:00 AM","B6","N192JB",1485,"BOS","Boston, MA","Massachusetts",13,"PIT","Pittsburgh, PA","Pennsylvania",23,755,757,2,2,0,0,"0700-0759",20,817,933,6,953,939,-14,0,0,-1,"0900-0959",0,"",118,102,76,1,496,2,NA,NA,NA,NA,NA
"309101",2020,1,1,4,6,"1/4/2020 12:00:00 AM","WN","N7819A",5945,"FLL","Fort Lauderdale, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1910,2009,59,59,1,3,"1900-1959",58,2107,2234,5,2105,2239,94,94,1,6,"2100-2159",0,"",175,210,147,1,1057,5,59,0,35,0,0
"245509",2020,1,1,9,4,"1/9/2020 12:00:00 AM","DL","N923AT",2585,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,2245,2241,-4,0,0,-1,"2200-2259",15,2256,2338,9,2355,2347,-8,0,0,-1,"2300-2359",0,"",70,66,42,1,226,1,NA,NA,NA,NA,NA
"431146",2020,1,1,8,3,"1/8/2020 12:00:00 AM","WN","N962WN",1795,"SFO","San Francisco, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,2025,2020,-5,0,0,-1,"2000-2059",18,2038,2139,5,2205,2144,-21,0,0,-2,"2200-2259",0,"",100,84,61,1,414,2,NA,NA,NA,NA,NA
"277968",2020,1,1,6,1,"1/6/2020 12:00:00 AM","UA","N37277",588,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,700,656,-4,0,0,-1,"0700-0759",14,710,830,4,903,834,-29,0,0,-2,"0900-0959",0,"",183,158,140,1,1011,5,NA,NA,NA,NA,NA
"413745",2020,1,1,7,2,"1/7/2020 12:00:00 AM","OO","N240SY",3923,"MKE","Milwaukee, WI","Wisconsin",45,"SLC","Salt Lake City, UT","Utah",87,1828,1828,0,0,0,0,"1800-1859",10,1838,2052,16,2114,2108,-6,0,0,-1,"2100-2159",0,"",226,220,194,1,1247,5,NA,NA,NA,NA,NA
"191815",2020,1,1,16,4,"1/16/2020 12:00:00 AM","OH","N565NN",5422,"CLT","Charlotte, NC","North Carolina",36,"MKE","Milwaukee, WI","Wisconsin",45,2010,2007,-3,0,0,-1,"2000-2059",19,2026,2120,5,2127,2125,-2,0,0,-1,"2100-2159",0,"",137,138,114,1,651,3,NA,NA,NA,NA,NA
"114064",2020,1,1,2,4,"1/2/2020 12:00:00 AM","UA","N39418",416,"EWR","Newark, NJ","New Jersey",21,"BOS","Boston, MA","Massachusetts",13,759,757,-2,0,0,-1,"0700-0759",31,828,911,6,908,917,9,9,0,0,"0900-0959",0,"",69,80,43,1,200,1,NA,NA,NA,NA,NA
"94438",2020,1,1,27,1,"1/27/2020 12:00:00 AM","OO","N919EV",3615,"PIA","Peoria, IL","Illinois",41,"ATL","Atlanta, GA","Georgia",34,1640,1640,0,0,0,0,"1600-1659",23,1703,1921,5,1937,1926,-11,0,0,-1,"1900-1959",0,"",117,106,78,1,565,3,NA,NA,NA,NA,NA
"483538",2020,1,1,17,5,"1/17/2020 12:00:00 AM","B6","N373JB",945,"BOS","Boston, MA","Massachusetts",13,"CLT","Charlotte, NC","North Carolina",36,900,853,-7,0,0,-1,"0900-0959",21,914,1100,5,1135,1105,-30,0,0,-2,"1100-1159",0,"",155,132,106,1,728,3,NA,NA,NA,NA,NA
"518845",2020,1,1,3,5,"1/3/2020 12:00:00 AM","AA","N926UW",1844,"PHX","Phoenix, AZ","Arizona",81,"SFO","San Francisco, CA","California",91,1129,1127,-2,0,0,-1,"1100-1159",15,1142,1226,7,1243,1233,-10,0,0,-1,"1200-1259",0,"",134,126,104,1,651,3,NA,NA,NA,NA,NA
"562074",2020,1,1,8,3,"1/8/2020 12:00:00 AM","OO","N925EV",5950,"IAD","Washington, DC","Virginia",38,"STL","St. Louis, MO","Missouri",64,830,1001,91,91,1,6,"0800-0859",21,1022,1130,8,1009,1138,89,89,1,5,"1000-1059",0,"",159,157,128,1,696,3,89,0,0,0,0
"574880",2020,1,1,12,7,"1/12/2020 12:00:00 AM","UA","N75435",2353,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,600,554,-6,0,0,-1,"0600-0659",16,610,1048,6,1115,1054,-21,0,0,-2,"1100-1159",0,"",195,180,158,1,1379,6,NA,NA,NA,NA,NA
