"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"134726",2020,2,6,30,2,"6/30/2020 12:00:00 AM","DL","N942AT",1278,"ATL","Atlanta, GA","Georgia",34,"DAB","Daytona Beach, FL","Florida",33,2015,2008,-7,0,0,-1,"2000-2059",12,2020,2111,3,2131,2114,-17,0,0,-2,"2100-2159",0,"",76,66,51,1,366,2,NA,NA,NA,NA,NA
"5959",2020,2,6,28,7,"6/28/2020 12:00:00 AM","AA","N9013A",2072,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1852,1848,-4,0,0,-1,"1800-1859",15,1903,2144,6,2204,2150,-14,0,0,-1,"2200-2259",0,"",132,122,101,1,731,3,NA,NA,NA,NA,NA
"176152",2020,2,6,12,5,"6/12/2020 12:00:00 AM","F9","N328FR",1418,"LAS","Las Vegas, NV","Nevada",85,"ORD","Chicago, IL","Illinois",41,110,101,-9,0,0,-1,"0001-0559",18,119,627,11,645,638,-7,0,0,-1,"0600-0659",0,"",215,217,188,1,1514,7,NA,NA,NA,NA,NA
"102702",2020,2,6,3,3,"6/3/2020 12:00:00 AM","OH","N539EA",5283,"ECP","Panama City, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1240,1229,-11,0,0,-1,"1200-1259",16,1245,1450,9,1521,1459,-22,0,0,-2,"1500-1559",0,"",101,90,65,1,437,2,NA,NA,NA,NA,NA
"63491",2020,2,6,30,2,"6/30/2020 12:00:00 AM","OO","N141SY",5275,"BNA","Nashville, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,615,709,54,54,1,3,"0600-0659",9,718,858,5,820,903,43,43,1,2,"0800-0859",0,"",125,114,100,1,657,3,43,0,0,0,0
"11596",2020,2,6,7,7,"6/7/2020 12:00:00 AM","UA","N876UA",1818,"OMA","Omaha, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,1630,1619,-11,0,0,-1,"1600-1659",11,1630,1646,6,1717,1652,-25,0,0,-2,"1700-1759",0,"",107,93,76,1,472,2,NA,NA,NA,NA,NA
"62842",2020,2,6,2,2,"6/2/2020 12:00:00 AM","OO","N142SY",5271,"IAH","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,930,922,-8,0,0,-1,"0900-0959",21,943,1112,6,1123,1118,-5,0,0,-1,"1100-1159",0,"",113,116,89,1,657,3,NA,NA,NA,NA,NA
"9946",2020,2,6,12,5,"6/12/2020 12:00:00 AM","AA","N309PC",2448,"DFW","Dallas/Fort Worth, TX","Texas",74,"RNO","Reno, NV","Nevada",85,1855,1851,-4,0,0,-1,"1800-1859",15,1906,2008,3,2025,2011,-14,0,0,-1,"2000-2059",0,"",210,200,182,1,1345,6,NA,NA,NA,NA,NA
"146705",2020,2,6,29,1,"6/29/2020 12:00:00 AM","WN","N298WN",2175,"CMH","Columbus, OH","Ohio",44,"LAS","Las Vegas, NV","Nevada",85,925,921,-4,0,0,-1,"0900-0959",8,929,1020,7,1035,1027,-8,0,0,-1,"1000-1059",0,"",250,246,231,1,1771,8,NA,NA,NA,NA,NA
"123310",2020,2,6,12,5,"6/12/2020 12:00:00 AM","OO","N188SY",3305,"SFO","San Francisco, CA","California",91,"SNA","Santa Ana, CA","California",91,935,927,-8,0,0,-1,"0900-0959",13,940,1056,5,1111,1101,-10,0,0,-1,"1100-1159",0,"",96,94,76,1,372,2,NA,NA,NA,NA,NA
"76727",2020,2,6,27,6,"6/27/2020 12:00:00 AM","NK","N653NK",3246,"MCO","Orlando, FL","Florida",33,"FLL","Fort Lauderdale, FL","Florida",33,1900,1853,-7,0,0,-1,"1900-1959",12,1905,1941,8,2013,1949,-24,0,0,-2,"2000-2059",0,"",73,56,36,1,177,1,NA,NA,NA,NA,NA
"182502",2020,2,6,23,2,"6/23/2020 12:00:00 AM","OO","N767SK",2958,"DFW","Dallas/Fort Worth, TX","Texas",74,"EVV","Evansville, IN","Indiana",42,1710,1702,-8,0,0,-1,"1700-1759",41,1743,1904,4,1910,1908,-2,0,0,-1,"1900-1959",0,"",120,126,81,1,642,3,NA,NA,NA,NA,NA
"160914",2020,2,6,26,5,"6/26/2020 12:00:00 AM","MQ","N292NN",3383,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1845,1855,10,10,0,0,"1800-1859",11,1906,1932,6,1932,1938,6,6,0,0,"1900-1959",0,"",107,103,86,1,569,3,NA,NA,NA,NA,NA
"48430",2020,2,6,20,6,"6/20/2020 12:00:00 AM","AA","N747UW",553,"CLT","Charlotte, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,1120,1115,-5,0,0,-1,"1100-1159",10,1125,1234,13,1256,1247,-9,0,0,-1,"1200-1259",0,"",156,152,129,1,936,4,NA,NA,NA,NA,NA
"132813",2020,2,6,26,5,"6/26/2020 12:00:00 AM","OO","N932SW",5151,"VEL","Vernal, UT","Utah",87,"DEN","Denver, CO","Colorado",82,929,921,-8,0,0,-1,"0900-0959",14,935,1022,9,1050,1031,-19,0,0,-2,"1000-1059",0,"",81,70,47,1,259,2,NA,NA,NA,NA,NA
"109115",2020,2,6,14,7,"6/14/2020 12:00:00 AM","YV","N85352",6089,"OKC","Oklahoma City, OK","Oklahoma",73,"IAH","Houston, TX","Texas",74,715,709,-6,0,0,-1,"0700-0759",11,720,820,6,839,826,-13,0,0,-1,"0800-0859",0,"",84,77,60,1,395,2,NA,NA,NA,NA,NA
"9796",2020,2,6,9,2,"6/9/2020 12:00:00 AM","AA","N854NN",2434,"PHX","Phoenix, AZ","Arizona",81,"JFK","New York, NY","New York",22,1610,1602,-8,0,0,-1,"1600-1659",16,1618,2332,7,2359,2339,-20,0,0,-2,"2300-2359",0,"",289,277,254,1,2153,9,NA,NA,NA,NA,NA
"78994",2020,2,6,3,3,"6/3/2020 12:00:00 AM","B6","N358JB",590,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1015,1005,-10,0,0,-1,"1000-1059",10,1015,1118,5,1138,1123,-15,0,0,-1,"1100-1159",0,"",83,78,63,1,399,2,NA,NA,NA,NA,NA
"4152",2020,2,6,26,5,"6/26/2020 12:00:00 AM","AA","N730US",1905,"CLT","Charlotte, NC","North Carolina",36,"ALB","Albany, NY","New York",22,2015,2008,-7,0,0,-1,"2000-2059",18,2026,2158,4,2209,2202,-7,0,0,-1,"2200-2259",0,"",114,114,92,1,646,3,NA,NA,NA,NA,NA
"74114",2020,2,6,28,7,"6/28/2020 12:00:00 AM","NK","N920NK",3122,"BWI","Baltimore, MD","Maryland",35,"BOS","Boston, MA","Massachusetts",13,800,751,-9,0,0,-1,"0800-0859",13,804,908,4,923,912,-11,0,0,-1,"0900-0959",0,"",83,81,64,1,369,2,NA,NA,NA,NA,NA
"191940",2020,2,6,21,7,"6/21/2020 12:00:00 AM","DL","N776DE",2230,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1700,1652,-8,0,0,-1,"1700-1759",10,1702,1843,4,1844,1847,3,3,0,0,"1800-1859",0,"",104,115,101,1,545,3,NA,NA,NA,NA,NA
"76383",2020,2,6,1,1,"6/1/2020 12:00:00 AM","NK","N691NK",1906,"MCI","Kansas City, MO","Missouri",64,"DTW","Detroit, MI","Michigan",43,1437,1425,-12,0,0,-1,"1400-1459",14,1439,1704,9,1727,1713,-14,0,0,-1,"1700-1759",0,"",110,108,85,1,629,3,NA,NA,NA,NA,NA
"17091",2020,2,6,6,6,"6/6/2020 12:00:00 AM","DL","N608AT",2713,"ATL","Atlanta, GA","Georgia",34,"GSO","Greensboro/High Point, NC","North Carolina",36,1025,1022,-3,0,0,-1,"1000-1059",13,1035,1126,4,1135,1130,-5,0,0,-1,"1100-1159",0,"",70,68,51,1,306,2,NA,NA,NA,NA,NA
"155200",2020,2,6,9,2,"6/9/2020 12:00:00 AM","WN","N8548P",1593,"SFO","San Francisco, CA","California",91,"DEN","Denver, CO","Colorado",82,920,920,0,0,0,0,"0900-0959",8,928,1229,5,1300,1234,-26,0,0,-2,"1300-1359",0,"",160,134,121,1,967,4,NA,NA,NA,NA,NA
"187729",2020,2,6,16,2,"6/16/2020 12:00:00 AM","DL","N152DL",659,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,810,810,0,0,0,0,"0800-0859",23,833,1040,8,1100,1048,-12,0,0,-1,"1100-1159",0,"",350,338,307,1,2475,10,NA,NA,NA,NA,NA
"74596",2020,2,6,27,6,"6/27/2020 12:00:00 AM","NK","N631NK",2970,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1105,1059,-6,0,0,-1,"1100-1159",22,1121,1201,5,1232,1206,-26,0,0,-2,"1200-1259",0,"",207,187,160,1,1235,5,NA,NA,NA,NA,NA
"60216",2020,2,6,30,2,"6/30/2020 12:00:00 AM","AA","N121UW",1439,"CLE","Cleveland, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,1340,1333,-7,0,0,-1,"1300-1359",15,1348,1505,4,1513,1509,-4,0,0,-1,"1500-1559",0,"",93,96,77,1,430,2,NA,NA,NA,NA,NA
"190062",2020,2,6,19,5,"6/19/2020 12:00:00 AM","DL","N370DN",783,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,950,943,-7,0,0,-1,"0900-0959",14,957,1006,5,1023,1011,-12,0,0,-1,"1000-1059",0,"",93,88,69,1,507,3,NA,NA,NA,NA,NA
"84185",2020,2,6,23,2,"6/23/2020 12:00:00 AM","9E","N582CA",4669,"ATL","Atlanta, GA","Georgia",34,"MLI","Moline, IL","Illinois",41,1348,1348,0,0,0,0,"1300-1359",23,1411,1455,3,1440,1458,18,18,1,1,"1400-1459",0,"",112,130,104,1,633,3,0,0,18,0,0
"124690",2020,2,6,2,2,"6/2/2020 12:00:00 AM","OO","N254SY",3510,"BIL","Billings, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,1315,1310,-5,0,0,-1,"1300-1359",12,1322,1430,4,1437,1434,-3,0,0,-1,"1400-1459",0,"",82,84,68,1,387,2,NA,NA,NA,NA,NA
"113913",2020,2,6,16,2,"6/16/2020 12:00:00 AM","AS","N538AS",97,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,1245,1239,-6,0,0,-1,"1200-1259",12,1251,1504,4,1525,1508,-17,0,0,-2,"1500-1559",0,"",220,209,193,1,1448,6,NA,NA,NA,NA,NA
"76703",2020,2,6,15,1,"6/15/2020 12:00:00 AM","NK","N919NK",3219,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1803,1801,-2,0,0,-1,"1800-1859",22,1823,2020,9,2036,2029,-7,0,0,-1,"2000-2059",0,"",153,148,117,1,937,4,NA,NA,NA,NA,NA
"185664",2020,2,6,13,6,"6/13/2020 12:00:00 AM","DL","N369NB",760,"LAX","Los Angeles, CA","California",91,"PDX","Portland, OR","Oregon",92,1830,1821,-9,0,0,-1,"1800-1859",10,1831,2036,2,2036,2038,2,2,0,0,"2000-2059",0,"",126,137,125,1,834,4,NA,NA,NA,NA,NA
"11037",2020,2,6,10,3,"6/10/2020 12:00:00 AM","UA","N20904",216,"ORD","Chicago, IL","Illinois",41,"SFO","San Francisco, CA","California",91,1815,1839,24,24,1,1,"1800-1859",28,1907,2059,12,2045,2111,26,26,1,1,"2000-2059",0,"",270,272,232,1,1846,8,24,0,2,0,0
"143040",2020,2,6,29,1,"6/29/2020 12:00:00 AM","G4","226NV",2025,"BWI","Baltimore, MD","Maryland",35,"SRQ","Sarasota/Bradenton, FL","Florida",33,1516,1516,0,0,0,0,"1500-1559",35,1551,1749,4,1739,1753,14,14,0,0,"1700-1759",0,"",143,157,118,1,880,4,NA,NA,NA,NA,NA
"63535",2020,2,6,15,1,"6/15/2020 12:00:00 AM","OO","N124SY",5984,"MRY","Monterey, CA","California",91,"SFO","San Francisco, CA","California",91,1545,1535,-10,0,0,-1,"1500-1559",8,1543,1602,4,1627,1606,-21,0,0,-2,"1600-1659",0,"",42,31,19,1,77,1,NA,NA,NA,NA,NA
"131146",2020,2,6,29,1,"6/29/2020 12:00:00 AM","OO","N786SK",5293,"DEN","Denver, CO","Colorado",82,"XWA","Williston, ND","North Dakota",66,1828,1826,-2,0,0,-1,"1800-1859",17,1843,2100,5,2124,2105,-19,0,0,-2,"2100-2159",0,"",116,99,77,1,582,3,NA,NA,NA,NA,NA
"94739",2020,2,6,10,3,"6/10/2020 12:00:00 AM","WN","N8682B",198,"DEN","Denver, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,910,915,5,5,0,0,"0900-0959",12,927,1030,6,1040,1036,-4,0,0,-1,"1000-1059",0,"",90,81,63,1,391,2,NA,NA,NA,NA,NA
"106823",2020,2,6,13,6,"6/13/2020 12:00:00 AM","OH","N702PS",5666,"CLT","Charlotte, NC","North Carolina",36,"GSP","Greer, SC","South Carolina",37,1615,1608,-7,0,0,-1,"1600-1659",16,1624,1644,2,1700,1646,-14,0,0,-1,"1700-1759",0,"",45,38,20,1,75,1,NA,NA,NA,NA,NA
"214606",2020,2,6,18,4,"6/18/2020 12:00:00 AM","YX","N111HQ",4282,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,1444,1438,-6,0,0,-1,"1400-1459",19,1457,1627,7,1656,1634,-22,0,0,-2,"1600-1659",0,"",132,116,90,1,666,3,NA,NA,NA,NA,NA
"42375",2020,2,6,26,5,"6/26/2020 12:00:00 AM","WN","N945WN",443,"OAK","Oakland, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1920,1915,-5,0,0,-1,"1900-1959",9,1924,2151,2,2205,2153,-12,0,0,-1,"2200-2259",0,"",105,98,87,1,588,3,NA,NA,NA,NA,NA
"138792",2020,2,6,12,5,"6/12/2020 12:00:00 AM","G4","280NV",1945,"SDF","Louisville, KY","Kentucky",52,"VPS","Valparaiso, FL","Florida",33,1546,1536,-10,0,0,-1,"1500-1559",15,1551,1612,4,1621,1616,-5,0,0,-1,"1600-1659",0,"",95,100,81,1,532,3,NA,NA,NA,NA,NA
"217412",2020,2,6,19,5,"6/19/2020 12:00:00 AM","YX","N115HQ",4445,"CLE","Cleveland, OH","Ohio",44,"DCA","Washington, DC","Virginia",38,745,733,-12,0,0,-1,"0700-0759",18,751,842,5,905,847,-18,0,0,-2,"0900-0959",0,"",80,74,51,1,310,2,NA,NA,NA,NA,NA
"77822",2020,2,6,29,1,"6/29/2020 12:00:00 AM","NK","N915NK",801,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,1640,1638,-2,0,0,-1,"1600-1659",14,1652,1918,9,1948,1927,-21,0,0,-2,"1900-1959",0,"",188,169,146,1,1189,5,NA,NA,NA,NA,NA
"27856",2020,2,6,2,2,"6/2/2020 12:00:00 AM","WN","N253WN",534,"LGB","Long Beach, CA","California",91,"SJC","San Jose, CA","California",91,1750,1744,-6,0,0,-1,"1700-1759",12,1756,1843,3,1905,1846,-19,0,0,-2,"1900-1959",0,"",75,62,47,1,324,2,NA,NA,NA,NA,NA
"131232",2020,2,6,10,3,"6/10/2020 12:00:00 AM","OO","N167SY",5309,"DEN","Denver, CO","Colorado",82,"MCI","Kansas City, MO","Missouri",64,1839,1836,-3,0,0,-1,"1800-1859",13,1849,2057,8,2125,2105,-20,0,0,-2,"2100-2159",0,"",106,89,68,1,533,3,NA,NA,NA,NA,NA
"12749",2020,2,6,2,2,"6/2/2020 12:00:00 AM","UA","N458UA",2122,"SNA","Santa Ana, CA","California",91,"SFO","San Francisco, CA","California",91,800,749,-11,0,0,-1,"0800-0859",18,807,903,3,929,906,-23,0,0,-2,"0900-0959",0,"",89,77,56,1,372,2,NA,NA,NA,NA,NA
"91880",2020,2,6,30,2,"6/30/2020 12:00:00 AM","WN","N923WN",234,"BHM","Birmingham, AL","Alabama",51,"MCO","Orlando, FL","Florida",33,645,642,-3,0,0,-1,"0600-0659",11,653,906,5,920,911,-9,0,0,-1,"0900-0959",0,"",95,89,73,1,479,2,NA,NA,NA,NA,NA
"199327",2020,2,6,14,7,"6/14/2020 12:00:00 AM","WN","N8602F",1530,"ONT","Ontario, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1535,1539,4,4,0,0,"1500-1559",6,1545,1638,5,1645,1643,-2,0,0,-1,"1600-1659",0,"",70,64,53,1,325,2,NA,NA,NA,NA,NA
"13882",2020,2,6,2,2,"6/2/2020 12:00:00 AM","DL","N330NB",782,"MSP","Minneapolis, MN","Minnesota",63,"FLL","Fort Lauderdale, FL","Florida",33,830,824,-6,0,0,-1,"0800-0859",14,838,1242,4,1257,1246,-11,0,0,-1,"1200-1259",0,"",207,202,184,1,1487,6,NA,NA,NA,NA,NA
"149351",2020,2,6,6,6,"6/6/2020 12:00:00 AM","WN","N799SW",1387,"TUS","Tucson, AZ","Arizona",81,"MDW","Chicago, IL","Illinois",41,715,713,-2,0,0,-1,"0700-0759",7,720,1206,3,1225,1209,-16,0,0,-2,"1200-1259",0,"",190,176,166,1,1440,6,NA,NA,NA,NA,NA
"89445",2020,2,6,20,6,"6/20/2020 12:00:00 AM","WN","N451WN",127,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,800,758,-2,0,0,-1,"0800-0859",11,809,749,5,800,754,-6,0,0,-1,"0800-0859",0,"",60,56,40,1,214,1,NA,NA,NA,NA,NA
"24344",2020,2,6,11,4,"6/11/2020 12:00:00 AM","9E","N835AY",5044,"EVV","Evansville, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1215,1206,-9,0,0,-1,"1200-1259",11,1217,1413,4,1437,1417,-20,0,0,-2,"1400-1459",0,"",82,71,56,1,350,2,NA,NA,NA,NA,NA
"3556",2020,2,6,12,5,"6/12/2020 12:00:00 AM","AA","N702UW",1845,"PHL","Philadelphia, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,1030,1022,-8,0,0,-1,"1000-1059",20,1042,1323,3,1326,1326,0,0,0,0,"1300-1359",0,"",176,184,161,1,992,4,NA,NA,NA,NA,NA
"174995",2020,2,6,4,4,"6/4/2020 12:00:00 AM","F9","N332FR",571,"DEN","Denver, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,2010,2004,-6,0,0,-1,"2000-2059",13,2017,2116,6,2142,2122,-20,0,0,-2,"2100-2159",0,"",92,78,59,1,391,2,NA,NA,NA,NA,NA
"163548",2020,2,6,22,1,"6/22/2020 12:00:00 AM","MQ","N252NN",3533,"GSP","Greer, SC","South Carolina",37,"DFW","Dallas/Fort Worth, TX","Texas",74,800,837,37,37,1,2,"0800-0859",12,849,958,13,930,1011,41,41,1,2,"0900-0959",0,"",150,154,129,1,862,4,37,0,4,0,0
"3763",2020,2,6,28,7,"6/28/2020 12:00:00 AM","AA","N968AN",1872,"SEA","Seattle, WA","Washington",93,"DFW","Dallas/Fort Worth, TX","Texas",74,1030,1026,-4,0,0,-1,"1000-1059",17,1043,1559,4,1629,1603,-26,0,0,-2,"1600-1659",0,"",239,217,196,1,1660,7,NA,NA,NA,NA,NA
"221758",2020,2,6,18,4,"6/18/2020 12:00:00 AM","YX","N631RW",3472,"RDU","Raleigh/Durham, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,715,715,0,0,0,0,"0700-0759",10,725,825,7,851,832,-19,0,0,-2,"0800-0859",0,"",96,77,60,1,416,2,NA,NA,NA,NA,NA
"214993",2020,2,6,20,6,"6/20/2020 12:00:00 AM","YX","N419YX",4298,"RIC","Richmond, VA","Virginia",38,"MIA","Miami, FL","Florida",33,700,654,-6,0,0,-1,"0700-0759",19,713,912,7,931,919,-12,0,0,-1,"0900-0959",0,"",151,145,119,1,825,4,NA,NA,NA,NA,NA
"17419",2020,2,6,7,7,"6/7/2020 12:00:00 AM","DL","N378DN",929,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,1754,1751,-3,0,0,-1,"1700-1759",18,1809,1858,6,1900,1904,4,4,0,0,"1900-1959",0,"",246,253,229,1,1747,7,NA,NA,NA,NA,NA
"66193",2020,2,6,6,6,"6/6/2020 12:00:00 AM","OO","N927SW",5331,"DEN","Denver, CO","Colorado",82,"LNK","Lincoln, NE","Nebraska",65,1141,1130,-11,0,0,-1,"1100-1159",13,1143,1342,3,1403,1345,-18,0,0,-2,"1400-1459",0,"",82,75,59,1,423,2,NA,NA,NA,NA,NA
"141239",2020,2,6,14,7,"6/14/2020 12:00:00 AM","G4","280NV",903,"PIE","St. Petersburg, FL","Florida",33,"LEX","Lexington, KY","Kentucky",52,1901,1925,24,24,1,1,"1900-1959",12,1937,2118,5,2058,2123,25,25,1,1,"2000-2059",0,"",117,118,101,1,707,3,0,24,1,0,0
"136463",2020,2,6,4,4,"6/4/2020 12:00:00 AM","HA","N475HA",364,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1654,1658,4,4,0,0,"1600-1659",8,1706,1728,7,1730,1735,5,5,0,0,"1700-1759",0,"",36,37,22,1,102,1,NA,NA,NA,NA,NA
"193152",2020,2,6,23,2,"6/23/2020 12:00:00 AM","DL","N305DN",1032,"LAS","Las Vegas, NV","Nevada",85,"ATL","Atlanta, GA","Georgia",34,745,744,-1,0,0,-1,"0700-0759",14,758,1430,5,1436,1435,-1,0,0,-1,"1400-1459",0,"",231,231,212,1,1747,7,NA,NA,NA,NA,NA
"81357",2020,2,6,10,3,"6/10/2020 12:00:00 AM","B6","N703JB",403,"JFK","New York, NY","New York",22,"SJU","San Juan, PR","Puerto Rico",3,910,904,-6,0,0,-1,"0900-0959",12,916,1228,8,1246,1236,-10,0,0,-1,"1200-1259",0,"",216,212,192,1,1598,7,NA,NA,NA,NA,NA
"59678",2020,2,6,23,2,"6/23/2020 12:00:00 AM","AA","N887NN",1401,"LAS","Las Vegas, NV","Nevada",85,"DFW","Dallas/Fort Worth, TX","Texas",74,1300,1255,-5,0,0,-1,"1300-1359",14,1309,1731,4,1743,1735,-8,0,0,-1,"1700-1759",0,"",163,160,142,1,1055,5,NA,NA,NA,NA,NA
"66635",2020,2,6,20,6,"6/20/2020 12:00:00 AM","OO","N142SY",5386,"RNO","Reno, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,732,729,-3,0,0,-1,"0700-0759",12,741,1023,9,1040,1032,-8,0,0,-1,"1000-1059",0,"",128,123,102,1,804,4,NA,NA,NA,NA,NA
"135600",2020,2,6,1,1,"6/1/2020 12:00:00 AM","HA","N486HA",158,"HNL","Honolulu, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,700,657,-3,0,0,-1,"0700-0759",8,705,734,8,745,742,-3,0,0,-1,"0700-0759",0,"",45,45,29,1,163,1,NA,NA,NA,NA,NA
"10530",2020,2,6,18,4,"6/18/2020 12:00:00 AM","AA","N766US",2509,"JAX","Jacksonville, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1621,1620,-1,0,0,-1,"1600-1659",10,1630,1746,14,1758,1800,2,2,0,0,"1700-1759",0,"",157,160,136,1,918,4,NA,NA,NA,NA,NA
"79450",2020,2,6,18,4,"6/18/2020 12:00:00 AM","B6","N523JB",661,"BOS","Boston, MA","Massachusetts",13,"SJU","San Juan, PR","Puerto Rico",3,2327,2315,-12,0,0,-1,"2300-2359",14,2329,339,9,323,348,25,25,1,1,"0001-0559",0,"",236,273,250,1,1674,7,0,0,25,0,0
"93252",2020,2,6,30,2,"6/30/2020 12:00:00 AM","WN","N966WN",2195,"MDW","Chicago, IL","Illinois",41,"CMH","Columbus, OH","Ohio",44,925,916,-9,0,0,-1,"0900-0959",26,942,1128,2,1135,1130,-5,0,0,-1,"1100-1159",0,"",70,74,46,1,283,2,NA,NA,NA,NA,NA
"198654",2020,2,6,14,7,"6/14/2020 12:00:00 AM","WN","N8325D",560,"ITO","Hilo, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1800,1750,-10,0,0,-1,"1800-1859",11,1801,1837,3,1855,1840,-15,0,0,-1,"1800-1859",0,"",55,50,36,1,216,1,NA,NA,NA,NA,NA
"160548",2020,2,6,5,5,"6/5/2020 12:00:00 AM","MQ","N223NN",3356,"ABQ","Albuquerque, NM","New Mexico",86,"DFW","Dallas/Fort Worth, TX","Texas",74,1241,1237,-4,0,0,-1,"1200-1259",13,1250,1506,14,1524,1520,-4,0,0,-1,"1500-1559",0,"",103,103,76,1,569,3,NA,NA,NA,NA,NA
"53760",2020,2,6,20,6,"6/20/2020 12:00:00 AM","AA","N762US",2635,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1237,1237,0,0,0,0,"1200-1259",20,1257,1335,12,1346,1347,1,1,0,0,"1300-1359",0,"",129,130,98,1,641,3,NA,NA,NA,NA,NA
"23766",2020,2,6,16,2,"6/16/2020 12:00:00 AM","9E","N920XJ",5010,"ELM","Elmira/Corning, NY","New York",22,"DTW","Detroit, MI","Michigan",43,640,635,-5,0,0,-1,"0600-0659",9,644,736,9,756,745,-11,0,0,-1,"0700-0759",0,"",76,70,52,1,332,2,NA,NA,NA,NA,NA
"221730",2020,2,6,18,4,"6/18/2020 12:00:00 AM","YX","N636RW",3442,"EYW","Key West, FL","Florida",33,"RSW","Fort Myers, FL","Florida",33,1300,1249,-11,0,0,-1,"1300-1359",12,1301,1330,35,1351,1405,14,14,0,0,"1300-1359",0,"",51,76,29,1,136,1,NA,NA,NA,NA,NA
"97501",2020,2,6,11,4,"6/11/2020 12:00:00 AM","WN","N8312C",808,"OAK","Oakland, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1015,1007,-8,0,0,-1,"1000-1059",8,1015,1208,2,1240,1210,-30,0,0,-2,"1200-1259",0,"",325,303,293,1,2409,10,NA,NA,NA,NA,NA
"200587",2020,2,6,15,1,"6/15/2020 12:00:00 AM","WN","N8690A",432,"DEN","Denver, CO","Colorado",82,"BOI","Boise, ID","Idaho",83,905,905,0,0,0,0,"0900-0959",10,915,1048,4,1055,1052,-3,0,0,-1,"1000-1059",0,"",110,107,93,1,649,3,NA,NA,NA,NA,NA
"48293",2020,2,6,23,2,"6/23/2020 12:00:00 AM","AA","N647AW",546,"PHX","Phoenix, AZ","Arizona",81,"RNO","Reno, NV","Nevada",85,1003,1001,-2,0,0,-1,"1000-1059",19,1020,1143,6,1155,1149,-6,0,0,-1,"1100-1159",0,"",112,108,83,1,601,3,NA,NA,NA,NA,NA
