"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"185251",2019,4,12,10,2,"12/10/2019 12:00:00 AM","9E","N691CA",4861,"MSP","Minneapolis, MN","Minnesota",63,"FAR","Fargo, ND","North Dakota",66,1739,1737,-2,0,0,-1,"1700-1759",9,1746,1836,4,1905,1840,-25,0,0,-2,"1900-1959",0,"",86,63,50,1,223,1,NA,NA,NA,NA,NA
"39167",2019,4,12,21,6,"12/21/2019 12:00:00 AM","9E","N197PQ",5064,"ATL","Atlanta, GA","Georgia",34,"FNT","Flint, MI","Michigan",43,1529,1530,1,1,0,0,"1500-1559",17,1547,1721,3,1730,1724,-6,0,0,-1,"1700-1759",0,"",121,114,94,1,645,3,NA,NA,NA,NA,NA
"257953",2019,4,12,27,5,"12/27/2019 12:00:00 AM","YX","N654RW",3534,"DEN","Denver, CO","Colorado",82,"MSP","Minneapolis, MN","Minnesota",63,756,750,-6,0,0,-1,"0700-0759",14,804,1029,4,1104,1033,-31,0,0,-2,"1100-1159",0,"",128,103,85,1,680,3,NA,NA,NA,NA,NA
"252543",2019,4,12,29,7,"12/29/2019 12:00:00 AM","YX","N209JQ",5913,"DTW","Detroit, MI","Michigan",43,"CLT","Charlotte, NC","North Carolina",36,2025,2022,-3,0,0,-1,"2000-2059",12,2034,2206,10,2230,2216,-14,0,0,-1,"2200-2259",0,"",125,114,92,1,500,3,NA,NA,NA,NA,NA
"335756",2019,4,12,2,1,"12/2/2019 12:00:00 AM","WN","N7877H",2448,"ATL","Atlanta, GA","Georgia",34,"DAL","Dallas, TX","Texas",74,2005,2021,16,16,1,1,"2000-2059",11,2032,2127,2,2130,2129,-1,0,0,-1,"2100-2159",0,"",145,128,115,1,721,3,NA,NA,NA,NA,NA
"335510",2019,4,12,1,7,"12/1/2019 12:00:00 AM","WN","N771SA",4927,"STL","St. Louis, MO","Missouri",64,"ICT","Wichita, KS","Kansas",62,1010,1011,1,1,0,0,"1000-1059",9,1020,1129,3,1140,1132,-8,0,0,-1,"1100-1159",0,"",90,81,69,1,392,2,NA,NA,NA,NA,NA
"121171",2019,4,12,28,6,"12/28/2019 12:00:00 AM","DL","N376DN",2558,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,1447,1452,5,5,0,0,"1400-1459",13,1505,1609,5,1622,1614,-8,0,0,-1,"1600-1659",0,"",275,262,244,1,1747,7,NA,NA,NA,NA,NA
"541624",2019,4,12,22,7,"12/22/2019 12:00:00 AM","MQ","N246NN",3378,"DFW","Dallas/Fort Worth, TX","Texas",74,"FAR","Fargo, ND","North Dakota",66,840,923,43,43,1,2,"0800-0859",14,937,1157,5,1120,1202,42,42,1,2,"1100-1159",0,"",160,159,140,1,968,4,0,0,12,0,30
"532488",2019,4,12,7,6,"12/7/2019 12:00:00 AM","OO","N446SW",4002,"MGM","Montgomery, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,1204,1201,-3,0,0,-1,"1200-1259",7,1208,1335,6,1409,1341,-28,0,0,-2,"1400-1459",0,"",65,40,27,1,147,1,NA,NA,NA,NA,NA
"148160",2019,4,12,3,2,"12/3/2019 12:00:00 AM","UA","N57855",1802,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,639,634,-5,0,0,-1,"0600-0659",17,651,938,8,1000,946,-14,0,0,-1,"1000-1059",0,"",141,132,107,1,862,4,NA,NA,NA,NA,NA
"600867",2019,4,12,15,7,"12/15/2019 12:00:00 AM","YV","N946LR",5826,"MCI","Kansas City, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,1133,1222,49,49,1,3,"1100-1159",49,1311,1432,23,1315,1455,100,100,1,6,"1300-1359",0,"",102,153,81,1,460,2,0,4,51,0,45
"345347",2019,4,12,26,4,"12/26/2019 12:00:00 AM","9E","N906XJ",5261,"DTW","Detroit, MI","Michigan",43,"ROC","Rochester, NY","New York",22,1545,1536,-9,0,0,-1,"1500-1559",16,1552,1635,3,1712,1638,-34,0,0,-2,"1700-1759",0,"",87,62,43,1,296,2,NA,NA,NA,NA,NA
"248044",2019,4,12,19,4,"12/19/2019 12:00:00 AM","YX","N433YX",4510,"BWI","Baltimore, MD","Maryland",35,"MIA","Miami, FL","Florida",33,1758,1752,-6,0,0,-1,"1700-1759",25,1817,2048,7,2049,2055,6,6,0,0,"2000-2059",0,"",171,183,151,1,946,4,NA,NA,NA,NA,NA
"588731",2019,4,12,13,5,"12/13/2019 12:00:00 AM","AS","N517AS",386,"PDX","Portland, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1625,1618,-7,0,0,-1,"1600-1659",16,1634,1800,3,1819,1803,-16,0,0,-2,"1800-1859",0,"",114,105,86,1,550,3,NA,NA,NA,NA,NA
"237278",2019,4,12,14,6,"12/14/2019 12:00:00 AM","AA","N9011P",2091,"EGE","Eagle, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1329,1649,200,200,1,12,"1300-1359",32,1721,1947,19,1635,2006,211,211,1,12,"1600-1659",0,"",126,137,86,1,721,3,1,0,11,0,199
"540063",2019,4,12,2,1,"12/2/2019 12:00:00 AM","MQ","N667GB",3332,"MIA","Miami, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,838,842,4,4,0,0,"0800-0859",27,909,1141,12,1129,1153,24,24,1,1,"1100-1159",0,"",171,191,152,1,990,4,4,0,20,0,0
"206884",2019,4,12,31,2,"12/31/2019 12:00:00 AM","OO","N927SW",5399,"SBN","South Bend, IN","Indiana",42,"ORD","Chicago, IL","Illinois",41,802,855,53,53,1,3,"0800-0859",55,950,913,34,815,947,92,92,1,6,"0800-0859",0,"",73,112,23,1,84,1,53,0,39,0,0
"447095",2019,4,12,18,3,"12/18/2019 12:00:00 AM","B6","N640JB",320,"SLC","Salt Lake City, UT","Utah",87,"FLL","Fort Lauderdale, FL","Florida",33,2219,2333,74,74,1,4,"2200-2259",14,2347,549,7,443,556,73,73,1,4,"0001-0559",0,"",264,263,242,1,2084,9,13,0,0,0,60
"201313",2019,4,12,4,3,"12/4/2019 12:00:00 AM","OO","N613SK",3591,"MSP","Minneapolis, MN","Minnesota",63,"MDW","Chicago, IL","Illinois",41,1525,1520,-5,0,0,-1,"1500-1559",21,1541,1641,5,1717,1646,-31,0,0,-2,"1700-1759",0,"",112,86,60,1,349,2,NA,NA,NA,NA,NA
"123613",2019,4,12,29,7,"12/29/2019 12:00:00 AM","DL","N980AT",2381,"SDF","Louisville, KY","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,2009,2001,-8,0,0,-1,"2000-2059",9,2010,2125,8,2142,2133,-9,0,0,-1,"2100-2159",0,"",93,92,75,1,321,2,NA,NA,NA,NA,NA
"129768",2019,4,12,18,3,"12/18/2019 12:00:00 AM","DL","N348NW",2633,"ATL","Atlanta, GA","Georgia",34,"COS","Colorado Springs, CO","Colorado",82,1745,1754,9,9,0,0,"1700-1759",15,1809,1842,6,1905,1848,-17,0,0,-2,"1900-1959",0,"",200,174,153,1,1184,5,NA,NA,NA,NA,NA
"279168",2019,4,12,9,1,"12/9/2019 12:00:00 AM","B6","N594JB",1138,"AUS","Austin, TX","Texas",74,"BOS","Boston, MA","Massachusetts",13,1507,1752,165,165,1,11,"1500-1559",25,1817,2250,12,1952,2302,190,190,1,12,"1900-1959",0,"",225,250,213,1,1698,7,0,0,175,0,15
"1089",2019,4,12,7,6,"12/7/2019 12:00:00 AM","DL","N319DN",1228,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,1123,1119,-4,0,0,-1,"1100-1159",12,1131,1348,7,1425,1355,-30,0,0,-2,"1400-1459",0,"",182,156,137,1,946,4,NA,NA,NA,NA,NA
"460477",2019,4,12,3,2,"12/3/2019 12:00:00 AM","DL","N358NB",1260,"GEG","Spokane, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,600,600,0,0,0,0,"0600-0659",14,614,830,23,900,853,-7,0,0,-1,"0900-0959",0,"",120,113,76,1,546,3,NA,NA,NA,NA,NA
"19598",2019,4,12,14,6,"12/14/2019 12:00:00 AM","WN","N7752B",6618,"CMH","Columbus, OH","Ohio",44,"DEN","Denver, CO","Colorado",82,1105,1105,0,0,0,0,"1100-1159",8,1113,1209,5,1220,1214,-6,0,0,-1,"1200-1259",0,"",195,189,176,1,1154,5,NA,NA,NA,NA,NA
"523866",2019,4,12,1,7,"12/1/2019 12:00:00 AM","OO","N932SW",5078,"VEL","Vernal, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1821,1818,-3,0,0,-1,"1800-1859",27,1845,1926,12,1939,1938,-1,0,0,-1,"1900-1959",0,"",78,80,41,1,259,2,NA,NA,NA,NA,NA
"593650",2019,4,12,26,4,"12/26/2019 12:00:00 AM","WN","N7702A",1680,"SMF","Sacramento, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,2215,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,2330,NA,NA,NA,NA,NA,"2300-2359",1,"C",75,NA,NA,1,397,2,NA,NA,NA,NA,NA
"148376",2019,4,12,3,2,"12/3/2019 12:00:00 AM","UA","N36447",1450,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,1250,1254,4,4,0,0,"1200-1259",25,1319,1315,2,1318,1317,-1,0,0,-1,"1300-1359",0,"",88,83,56,1,315,2,NA,NA,NA,NA,NA
"342853",2019,4,12,22,7,"12/22/2019 12:00:00 AM","WN","N8652B",1834,"BWI","Baltimore, MD","Maryland",35,"ATL","Atlanta, GA","Georgia",34,1835,1857,22,22,1,1,"1800-1859",11,1908,2049,21,2040,2110,30,30,1,2,"2000-2059",0,"",125,133,101,1,577,3,15,0,8,0,7
"463202",2019,4,12,12,4,"12/12/2019 12:00:00 AM","DL","N373NW",2655,"JFK","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1551,1601,10,10,0,0,"1500-1559",13,1614,1852,13,1914,1905,-9,0,0,-1,"1900-1959",0,"",203,184,158,1,1069,5,NA,NA,NA,NA,NA
"235241",2019,4,12,3,2,"12/3/2019 12:00:00 AM","AA","N773XF",2694,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAH","Houston, TX","Texas",74,2042,2041,-1,0,0,-1,"2000-2059",20,2101,2144,9,2157,2153,-4,0,0,-1,"2100-2159",0,"",75,72,43,1,224,1,NA,NA,NA,NA,NA
"441797",2019,4,12,29,7,"12/29/2019 12:00:00 AM","YV","N88341",6067,"IAH","Houston, TX","Texas",74,"PIT","Pittsburgh, PA","Pennsylvania",23,2002,2001,-1,0,0,-1,"2000-2059",19,2020,2337,10,2343,2347,4,4,0,0,"2300-2359",0,"",161,166,137,1,1117,5,NA,NA,NA,NA,NA
"205619",2019,4,12,20,5,"12/20/2019 12:00:00 AM","OO","N979SW",5674,"IAH","Houston, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1000,1023,23,23,1,1,"1000-1059",16,1039,1120,4,1123,1124,1,1,0,0,"1100-1159",0,"",143,121,101,1,667,3,NA,NA,NA,NA,NA
"387024",2019,4,12,7,6,"12/7/2019 12:00:00 AM","OH","N548NN",5209,"CVG","Cincinnati, OH","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,1049,1047,-2,0,0,-1,"1000-1059",14,1101,1202,18,1231,1220,-11,0,0,-1,"1200-1259",0,"",102,93,61,1,335,2,NA,NA,NA,NA,NA
"226153",2019,4,12,3,2,"12/3/2019 12:00:00 AM","OH","N555NN",5246,"ILM","Wilmington, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1047,1039,-8,0,0,-1,"1000-1059",18,1057,1135,6,1207,1141,-26,0,0,-2,"1200-1259",0,"",80,62,38,1,185,1,NA,NA,NA,NA,NA
"571851",2019,4,12,21,6,"12/21/2019 12:00:00 AM","AA","N947AN",2945,"ONT","Ontario, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1244,1243,-1,0,0,-1,"1200-1259",15,1258,1731,9,1738,1740,2,2,0,0,"1700-1759",0,"",174,177,153,1,1188,5,NA,NA,NA,NA,NA
"95773",2019,4,12,9,1,"12/9/2019 12:00:00 AM","AS","N855VA",1106,"SFO","San Francisco, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,2145,2141,-4,0,0,-1,"2100-2159",24,2205,2309,10,2319,2319,0,0,0,0,"2300-2359",0,"",94,98,64,1,414,2,NA,NA,NA,NA,NA
"315861",2019,4,12,8,7,"12/8/2019 12:00:00 AM","UA","N23707",280,"RDU","Raleigh/Durham, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,600,556,-4,0,0,-1,"0600-0659",12,608,709,7,738,716,-22,0,0,-2,"0700-0759",0,"",98,80,61,1,416,2,NA,NA,NA,NA,NA
"341717",2019,4,12,21,6,"12/21/2019 12:00:00 AM","WN","N226WN",5154,"RSW","Fort Myers, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,615,609,-6,0,0,-1,"0600-0659",12,621,751,4,815,755,-20,0,0,-2,"0800-0859",0,"",180,166,150,1,1105,5,NA,NA,NA,NA,NA
"295806",2019,4,12,11,3,"12/11/2019 12:00:00 AM","DL","N376NW",1803,"ATL","Atlanta, GA","Georgia",34,"RDU","Raleigh/Durham, NC","North Carolina",36,1217,1213,-4,0,0,-1,"1200-1259",18,1231,1324,4,1334,1328,-6,0,0,-1,"1300-1359",0,"",77,75,53,1,356,2,NA,NA,NA,NA,NA
"396587",2019,4,12,12,4,"12/12/2019 12:00:00 AM","AA","N196AA",1368,"LAS","Las Vegas, NV","Nevada",85,"MIA","Miami, FL","Florida",33,1255,1340,45,45,1,3,"1200-1259",25,1405,2058,10,2034,2108,34,34,1,2,"2000-2059",0,"",279,268,233,1,2174,9,5,0,0,0,29
"283690",2019,4,12,4,3,"12/4/2019 12:00:00 AM","DL","N953AT",2004,"MYR","Myrtle Beach, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,600,1232,392,392,1,12,"0600-0659",12,1244,1340,9,724,1349,385,385,1,12,"0700-0759",0,"",84,77,56,1,317,2,385,0,0,0,0
"259350",2019,4,12,14,6,"12/14/2019 12:00:00 AM","AS","N843VA",1743,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,800,815,15,15,1,1,"0800-0859",16,831,1008,15,1020,1023,3,3,0,0,"1000-1059",0,"",140,128,97,1,679,3,NA,NA,NA,NA,NA
"572746",2019,4,12,4,3,"12/4/2019 12:00:00 AM","YX","N434YX",4600,"LGA","New York, NY","New York",22,"PIT","Pittsburgh, PA","Pennsylvania",23,1900,1854,-6,0,0,-1,"1900-1959",17,1911,2008,6,2044,2014,-30,0,0,-2,"2000-2059",0,"",104,80,57,1,335,2,NA,NA,NA,NA,NA
"456230",2019,4,12,19,4,"12/19/2019 12:00:00 AM","DL","N672DL",2786,"DTW","Detroit, MI","Michigan",43,"SNA","Santa Ana, CA","California",91,858,929,31,31,1,2,"0800-0859",10,939,1056,5,1100,1101,1,1,0,0,"1100-1159",0,"",302,272,257,1,1960,8,NA,NA,NA,NA,NA
"275414",2019,4,12,4,3,"12/4/2019 12:00:00 AM","B6","N595JB",2269,"BOS","Boston, MA","Massachusetts",13,"FLL","Fort Lauderdale, FL","Florida",33,1300,1521,141,141,1,9,"1300-1359",10,1531,1812,19,1630,1831,121,121,1,8,"1600-1659",0,"",210,190,161,1,1237,5,99,0,0,0,22
"243418",2019,4,12,1,7,"12/1/2019 12:00:00 AM","AA","N805AW",542,"SMF","Sacramento, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1626,1745,79,79,1,5,"1600-1659",34,1819,2048,4,1916,2052,96,96,1,6,"1900-1959",0,"",110,127,89,1,647,3,78,0,17,0,1
"52472",2019,4,12,5,4,"12/5/2019 12:00:00 AM","OO","N925SW",5815,"DEN","Denver, CO","Colorado",82,"COS","Colorado Springs, CO","Colorado",82,1150,1149,-1,0,0,-1,"1100-1159",14,1203,1225,6,1237,1231,-6,0,0,-1,"1200-1259",0,"",47,42,22,1,73,1,NA,NA,NA,NA,NA
"475379",2019,4,12,13,5,"12/13/2019 12:00:00 AM","UA","N824UA",421,"EWR","Newark, NJ","New Jersey",21,"BOS","Boston, MA","Massachusetts",13,2030,2041,11,11,0,0,"2000-2059",53,2134,2219,5,2141,2224,43,43,1,2,"2100-2159",0,"",71,103,45,1,200,1,0,0,43,0,0
"346293",2019,4,12,20,5,"12/20/2019 12:00:00 AM","9E","N348PQ",5289,"PHF","Newport News/Williamsburg, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,600,550,-10,0,0,-1,"0600-0659",41,631,753,10,808,803,-5,0,0,-1,"0800-0859",0,"",128,133,82,1,508,3,NA,NA,NA,NA,NA
"28085",2019,4,12,30,1,"12/30/2019 12:00:00 AM","WN","N907WN",2566,"MCI","Kansas City, MO","Missouri",64,"FLL","Fort Lauderdale, FL","Florida",33,810,809,-1,0,0,-1,"0800-0859",8,817,1203,3,1210,1206,-4,0,0,-1,"1200-1259",0,"",180,177,166,1,1242,5,NA,NA,NA,NA,NA
"247322",2019,4,12,8,7,"12/8/2019 12:00:00 AM","YX","N115HQ",4490,"DSM","Des Moines, IA","Iowa",61,"PHL","Philadelphia, PA","Pennsylvania",23,530,528,-2,0,0,-1,"0001-0559",12,540,836,7,906,843,-23,0,0,-2,"0900-0959",0,"",156,135,116,1,972,4,NA,NA,NA,NA,NA
"359386",2019,4,12,12,4,"12/12/2019 12:00:00 AM","OO","N712SK",3183,"FLG","Flagstaff, AZ","Arizona",81,"PHX","Phoenix, AZ","Arizona",81,1610,1624,14,14,0,0,"1600-1659",14,1638,1704,10,1706,1714,8,8,0,0,"1700-1759",0,"",56,50,26,1,119,1,NA,NA,NA,NA,NA
"334873",2019,4,12,30,1,"12/30/2019 12:00:00 AM","WN","N489WN",1567,"DEN","Denver, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,600,600,0,0,0,0,"0600-0659",14,614,715,7,735,722,-13,0,0,-1,"0700-0759",0,"",95,82,61,1,391,2,NA,NA,NA,NA,NA
"589766",2019,4,12,21,6,"12/21/2019 12:00:00 AM","HA","N486HA",364,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1735,1745,10,10,0,0,"1700-1759",13,1758,1820,9,1811,1829,18,18,1,1,"1800-1859",0,"",36,44,22,1,102,1,10,0,0,0,8
"550183",2019,4,12,15,7,"12/15/2019 12:00:00 AM","NK","N509NK",466,"LAS","Las Vegas, NV","Nevada",85,"MSY","New Orleans, LA","Louisiana",72,915,910,-5,0,0,-1,"0900-0959",19,929,1413,4,1432,1417,-15,0,0,-1,"1400-1459",0,"",197,187,164,1,1500,7,NA,NA,NA,NA,NA
"101530",2019,4,12,25,3,"12/25/2019 12:00:00 AM","F9","N349FR",2038,"LAS","Las Vegas, NV","Nevada",85,"IND","Indianapolis, IN","Indiana",42,619,632,13,13,0,0,"0600-0659",12,644,1241,16,1300,1257,-3,0,0,-1,"1300-1359",0,"",221,205,177,1,1590,7,NA,NA,NA,NA,NA
"255615",2019,4,12,19,4,"12/19/2019 12:00:00 AM","YX","N635RW",3460,"COS","Colorado Springs, CO","Colorado",82,"IAH","Houston, TX","Texas",74,520,534,14,14,0,0,"0001-0559",24,558,848,10,855,858,3,3,0,0,"0800-0859",0,"",155,144,110,1,809,4,NA,NA,NA,NA,NA
"592722",2019,4,12,4,3,"12/4/2019 12:00:00 AM","F9","N311FR",245,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1031,1024,-7,0,0,-1,"1000-1059",14,1038,1150,7,1211,1157,-14,0,0,-1,"1200-1259",0,"",160,153,132,1,862,4,NA,NA,NA,NA,NA
"42978",2019,4,12,15,7,"12/15/2019 12:00:00 AM","9E","N8683B",5183,"RDU","Raleigh/Durham, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,808,803,-5,0,0,-1,"0800-0859",13,816,902,10,929,912,-17,0,0,-2,"0900-0959",0,"",81,69,46,1,255,2,NA,NA,NA,NA,NA
"41507",2019,4,12,16,1,"12/16/2019 12:00:00 AM","9E","N301PQ",5132,"CLE","Cleveland, OH","Ohio",44,"LGA","New York, NY","New York",22,700,655,-5,0,0,-1,"0700-0759",31,726,828,7,846,835,-11,0,0,-1,"0800-0859",0,"",106,100,62,1,419,2,NA,NA,NA,NA,NA
"156315",2019,4,12,27,5,"12/27/2019 12:00:00 AM","UA","N26232",1131,"PHX","Phoenix, AZ","Arizona",81,"IAH","Houston, TX","Texas",74,724,724,0,0,0,0,"0700-0759",12,736,1039,4,1054,1043,-11,0,0,-1,"1000-1059",0,"",150,139,123,1,1009,5,NA,NA,NA,NA,NA
"373627",2019,4,12,17,2,"12/17/2019 12:00:00 AM","MQ","N696AE",4157,"ORD","Chicago, IL","Illinois",41,"TVC","Traverse City, MI","Michigan",43,1151,1152,1,1,0,0,"1100-1159",14,1206,1350,3,1400,1353,-7,0,0,-1,"1400-1459",0,"",69,61,44,1,224,1,NA,NA,NA,NA,NA
"564319",2019,4,12,14,6,"12/14/2019 12:00:00 AM","AA","N183UW",1454,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,900,905,5,5,0,0,"0900-0959",16,921,1219,11,1233,1230,-3,0,0,-1,"1200-1259",0,"",153,145,118,1,936,4,NA,NA,NA,NA,NA
"192925",2019,4,12,12,4,"12/12/2019 12:00:00 AM","OO","N955SW",5139,"PIR","Pierre, SD","South Dakota",67,"DEN","Denver, CO","Colorado",82,627,619,-8,0,0,-1,"0600-0659",5,624,621,12,700,633,-27,0,0,-2,"0700-0759",0,"",93,74,57,1,385,2,NA,NA,NA,NA,NA
"529168",2019,4,12,22,7,"12/22/2019 12:00:00 AM","OO","N679CA",3709,"MSP","Minneapolis, MN","Minnesota",63,"IND","Indianapolis, IN","Indiana",42,1515,1515,0,0,0,0,"1500-1559",16,1531,1739,22,1808,1801,-7,0,0,-1,"1800-1859",0,"",113,106,68,1,503,3,NA,NA,NA,NA,NA
"58764",2019,4,12,9,1,"12/9/2019 12:00:00 AM","OO","N554CA",3939,"GFK","Grand Forks, ND","North Dakota",66,"MSP","Minneapolis, MN","Minnesota",63,735,811,36,36,1,2,"0700-0759",21,832,958,7,910,1005,55,55,1,3,"0900-0959",0,"",95,114,86,1,284,2,0,0,55,0,0
"159456",2019,4,12,10,2,"12/10/2019 12:00:00 AM","WN","N7812G",202,"LAX","Los Angeles, CA","California",91,"MCI","Kansas City, MO","Missouri",64,630,626,-4,0,0,-1,"0600-0659",17,643,1131,4,1140,1135,-5,0,0,-1,"1100-1159",0,"",190,189,168,1,1363,6,NA,NA,NA,NA,NA
"173074",2019,4,12,18,3,"12/18/2019 12:00:00 AM","WN","N413WN",262,"DTW","Detroit, MI","Michigan",43,"MDW","Chicago, IL","Illinois",41,510,508,-2,0,0,-1,"0001-0559",39,547,535,7,530,542,12,12,0,0,"0001-0559",0,"",80,94,48,1,228,1,NA,NA,NA,NA,NA
"254406",2019,4,12,15,7,"12/15/2019 12:00:00 AM","YX","N855RW",3516,"EWR","Newark, NJ","New Jersey",21,"EYW","Key West, FL","Florida",33,759,754,-5,0,0,-1,"0700-0759",21,815,1126,5,1130,1131,1,1,0,0,"1100-1159",0,"",211,217,191,1,1196,5,NA,NA,NA,NA,NA
"552905",2019,4,12,12,4,"12/12/2019 12:00:00 AM","NK","N642NK",642,"TPA","Tampa, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1355,1358,3,3,0,0,"1300-1359",10,1408,1617,12,1640,1629,-11,0,0,-1,"1600-1659",0,"",165,151,129,1,983,4,NA,NA,NA,NA,NA
"2034",2019,4,12,7,6,"12/7/2019 12:00:00 AM","DL","N840DN",2260,"MKE","Milwaukee, WI","Wisconsin",45,"ATL","Atlanta, GA","Georgia",34,1248,1245,-3,0,0,-1,"1200-1259",8,1253,1520,8,1549,1528,-21,0,0,-2,"1500-1559",0,"",121,103,87,1,669,3,NA,NA,NA,NA,NA
"122513",2019,4,12,29,7,"12/29/2019 12:00:00 AM","DL","N828DN",1444,"SEA","Seattle, WA","Washington",93,"DTW","Detroit, MI","Michigan",43,600,558,-2,0,0,-1,"0600-0659",24,622,1317,7,1310,1324,14,14,0,0,"1300-1359",0,"",250,266,235,1,1927,8,NA,NA,NA,NA,NA
"542393",2019,4,12,13,5,"12/13/2019 12:00:00 AM","MQ","N696AE",3406,"CWA","Mosinee, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,1627,1615,-12,0,0,-1,"1600-1659",9,1624,1715,35,1744,1750,6,6,0,0,"1700-1759",0,"",77,95,51,1,213,1,NA,NA,NA,NA,NA
"532270",2019,4,12,23,1,"12/23/2019 12:00:00 AM","OO","N554CA",4483,"HLN","Helena, MT","Montana",84,"MSP","Minneapolis, MN","Minnesota",63,525,523,-2,0,0,-1,"0001-0559",13,536,822,14,915,836,-39,0,0,-2,"0900-0959",0,"",170,133,106,1,913,4,NA,NA,NA,NA,NA
"581595",2019,4,12,4,3,"12/4/2019 12:00:00 AM","AS","N529VA",1347,"SJC","San Jose, CA","California",91,"SEA","Seattle, WA","Washington",93,845,850,5,5,0,0,"0800-0859",10,900,1047,15,1100,1102,2,2,0,0,"1100-1159",0,"",135,132,107,1,696,3,NA,NA,NA,NA,NA
"21072",2019,4,12,16,1,"12/16/2019 12:00:00 AM","WN","N564WN",3111,"JAX","Jacksonville, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,1420,1421,1,1,0,0,"1400-1459",7,1428,1441,5,1500,1446,-14,0,0,-1,"1500-1559",0,"",100,85,73,1,483,2,NA,NA,NA,NA,NA
"452718",2019,4,12,17,2,"12/17/2019 12:00:00 AM","DL","N930AT",951,"MCI","Kansas City, MO","Missouri",64,"MSP","Minneapolis, MN","Minnesota",63,1735,1728,-7,0,0,-1,"1700-1759",14,1742,1844,8,1902,1852,-10,0,0,-1,"1900-1959",0,"",87,84,62,1,393,2,NA,NA,NA,NA,NA
"503857",2019,4,12,30,1,"12/30/2019 12:00:00 AM","WN","N785SW",2023,"TPA","Tampa, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,930,936,6,6,0,0,"0900-0959",10,946,1044,4,1100,1048,-12,0,0,-1,"1100-1159",0,"",150,132,118,1,869,4,NA,NA,NA,NA,NA
"582321",2019,4,12,5,4,"12/5/2019 12:00:00 AM","AS","N639VA",1477,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,600,637,37,37,1,2,"0600-0659",15,652,724,32,700,756,56,56,1,3,"0700-0759",0,"",60,79,32,1,129,1,37,0,19,0,0
