"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"113169",2018,2,6,5,2,"6/5/2018 12:00:00 AM","AA","N979AN",1470,"MIA","Miami, FL","Florida",33,"LAS","Las Vegas, NV","Nevada",85,848,846,-2,0,0,-1,"0800-0859",15,901,1055,8,1111,1103,-8,0,0,-1,"1100-1159",0,"",323,317,294,1,2174,9,NA,NA,NA,NA,NA
"250815",2018,2,6,13,3,"6/13/2018 12:00:00 AM","B6","N354JB",1494,"MCO","Orlando, FL","Florida",33,"HPN","White Plains, NY","New York",22,1050,1042,-8,0,0,-1,"1000-1059",13,1055,1317,6,1329,1323,-6,0,0,-1,"1300-1359",0,"",159,161,142,1,972,4,NA,NA,NA,NA,NA
"73939",2018,2,6,13,3,"6/13/2018 12:00:00 AM","UA","N505UA",1865,"SFO","San Francisco, CA","California",91,"BOS","Boston, MA","Massachusetts",13,1035,1031,-4,0,0,-1,"1000-1059",24,1055,1853,6,1925,1859,-26,0,0,-2,"1900-1959",0,"",350,328,298,1,2704,11,NA,NA,NA,NA,NA
"455333",2018,2,6,18,1,"6/18/2018 12:00:00 AM","WN","N7702A",1866,"DAL","Dallas, TX","Texas",74,"LAX","Los Angeles, CA","California",91,2030,2045,15,15,1,1,"2000-2059",7,2052,2146,6,2150,2152,2,2,0,0,"2100-2159",0,"",200,187,174,1,1246,5,NA,NA,NA,NA,NA
"316828",2018,2,6,30,6,"6/30/2018 12:00:00 AM","UA","N431UA",418,"PDX","Portland, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1358,1359,1,1,0,0,"1300-1359",10,1409,1524,18,1542,1542,0,0,0,0,"1500-1559",0,"",104,103,75,1,550,3,NA,NA,NA,NA,NA
"148387",2018,2,6,5,2,"6/5/2018 12:00:00 AM","AA","N578UW",654,"SAN","San Diego, CA","California",91,"PHL","Philadelphia, PA","Pennsylvania",23,2242,2236,-6,0,0,-1,"2200-2259",15,2251,622,6,645,628,-17,0,0,-2,"0600-0659",0,"",303,292,271,1,2370,10,NA,NA,NA,NA,NA
"370484",2018,2,6,8,5,"6/8/2018 12:00:00 AM","WN","N431WN",9,"OKC","Oklahoma City, OK","Oklahoma",73,"DEN","Denver, CO","Colorado",82,1240,1239,-1,0,0,-1,"1200-1259",10,1249,1305,7,1315,1312,-3,0,0,-1,"1300-1359",0,"",95,93,76,1,495,2,NA,NA,NA,NA,NA
"53228",2018,2,6,9,6,"6/9/2018 12:00:00 AM","UA","N77518",1104,"DEN","Denver, CO","Colorado",82,"IAH","Houston, TX","Texas",74,752,744,-8,0,0,-1,"0700-0759",11,755,1047,8,1109,1055,-14,0,0,-1,"1100-1159",0,"",137,131,112,1,862,4,NA,NA,NA,NA,NA
"450581",2018,2,6,24,7,"6/24/2018 12:00:00 AM","OO","N152SY",5361,"DEN","Denver, CO","Colorado",82,"OKC","Oklahoma City, OK","Oklahoma",73,1955,2006,11,11,0,0,"1900-1959",12,2018,2238,5,2234,2243,9,9,0,0,"2200-2259",0,"",99,97,80,1,495,2,NA,NA,NA,NA,NA
"193084",2018,2,6,14,4,"6/14/2018 12:00:00 AM","DL","N947AT",2443,"ATL","Atlanta, GA","Georgia",34,"CAE","Columbia, SC","South Carolina",37,1733,1751,18,18,1,1,"1700-1759",19,1810,1847,3,1840,1850,10,10,0,0,"1800-1859",0,"",67,59,37,1,192,1,NA,NA,NA,NA,NA
"339566",2018,2,6,1,5,"6/1/2018 12:00:00 AM","G4","302NV",516,"LAS","Las Vegas, NV","Nevada",85,"FAT","Fresno, CA","California",91,1834,18,344,344,1,12,"1800-1859",13,31,109,5,1943,114,331,331,1,12,"1900-1959",0,"",69,56,38,1,259,2,331,0,0,0,0
"177518",2018,2,6,1,5,"6/1/2018 12:00:00 AM","AA","N967TW",2268,"CVG","Cincinnati, OH","Kentucky",52,"DFW","Dallas/Fort Worth, TX","Texas",74,1418,1446,28,28,1,1,"1400-1459",9,1455,1541,10,1549,1551,2,2,0,0,"1500-1559",0,"",151,125,106,1,812,4,NA,NA,NA,NA,NA
"87497",2018,2,6,15,5,"6/15/2018 12:00:00 AM","YX","N644RW",3509,"MCI","Kansas City, MO","Missouri",64,"EWR","Newark, NJ","New Jersey",21,1650,1644,-6,0,0,-1,"1600-1659",69,1753,2119,9,2048,2128,40,40,1,2,"2000-2059",0,"",178,224,146,1,1092,5,0,0,40,0,0
"146719",2018,2,6,15,5,"6/15/2018 12:00:00 AM","AA","N9624T",2784,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAD","Washington, DC","Virginia",38,1430,1436,6,6,0,0,"1400-1459",13,1449,1815,7,1824,1822,-2,0,0,-1,"1800-1859",0,"",174,166,146,1,1172,5,NA,NA,NA,NA,NA
"22917",2018,2,6,9,6,"6/9/2018 12:00:00 AM","WN","N769SW",5432,"MDW","Chicago, IL","Illinois",41,"TPA","Tampa, FL","Florida",33,1445,1512,27,27,1,1,"1400-1459",14,1526,1835,4,1815,1839,24,24,1,1,"1800-1859",0,"",150,147,129,1,997,4,20,0,0,0,4
"378133",2018,2,6,5,2,"6/5/2018 12:00:00 AM","WN","N7832A",785,"CMH","Columbus, OH","Ohio",44,"MCO","Orlando, FL","Florida",33,1425,1500,35,35,1,2,"1400-1459",10,1510,1654,6,1635,1700,25,25,1,1,"1600-1659",0,"",130,120,104,1,802,4,7,0,0,0,18
"347751",2018,2,6,28,4,"6/28/2018 12:00:00 AM","OO","N986SW",5820,"ORD","Chicago, IL","Illinois",41,"PIA","Peoria, IL","Illinois",41,1215,1215,0,0,0,0,"1200-1259",15,1230,1256,4,1319,1300,-19,0,0,-2,"1300-1359",0,"",64,45,26,1,130,1,NA,NA,NA,NA,NA
"309128",2018,2,6,14,4,"6/14/2018 12:00:00 AM","WN","N769SW",2042,"OAK","Oakland, CA","California",91,"DEN","Denver, CO","Colorado",82,1550,1633,43,43,1,2,"1500-1559",9,1642,2001,7,1915,2008,53,53,1,3,"1900-1959",0,"",145,155,139,1,957,4,11,0,10,0,32
"180844",2018,2,6,1,5,"6/1/2018 12:00:00 AM","DL","N357NB",2044,"DTW","Detroit, MI","Michigan",43,"DCA","Washington, DC","Virginia",38,2009,2315,186,186,1,12,"2000-2059",6,2321,37,2,2136,39,183,183,1,12,"2100-2159",0,"",87,84,76,1,405,2,0,0,183,0,0
"6020",2018,2,6,17,7,"6/17/2018 12:00:00 AM","G4","256NV",613,"GSP","Greer, SC","South Carolina",37,"SFB","Sanford, FL","Florida",33,2053,2119,26,26,1,1,"2000-2059",14,2133,2233,5,2217,2238,21,21,1,1,"2200-2259",0,"",84,79,60,1,426,2,0,0,0,0,21
"59520",2018,2,6,11,1,"6/11/2018 12:00:00 AM","DL","N670DN",1110,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1555,1554,-1,0,0,-1,"1500-1559",26,1620,1732,7,1738,1739,1,1,0,0,"1700-1759",0,"",103,105,72,1,404,2,NA,NA,NA,NA,NA
"412380",2018,2,6,12,2,"6/12/2018 12:00:00 AM","AS","N613AS",147,"ANC","Anchorage, AK","Alaska",1,"FAI","Fairbanks, AK","Alaska",1,1745,1742,-3,0,0,-1,"1700-1759",9,1751,1835,3,1846,1838,-8,0,0,-1,"1800-1859",0,"",61,56,44,1,261,2,NA,NA,NA,NA,NA
"464984",2018,2,6,7,4,"6/7/2018 12:00:00 AM","WN","N7853B",2071,"BWI","Baltimore, MD","Maryland",35,"TPA","Tampa, FL","Florida",33,1325,1323,-2,0,0,-1,"1300-1359",13,1336,1526,3,1550,1529,-21,0,0,-2,"1500-1559",0,"",145,126,110,1,842,4,NA,NA,NA,NA,NA
"416429",2018,2,6,17,7,"6/17/2018 12:00:00 AM","AS","N434AS",566,"PDX","Portland, OR","Oregon",92,"SAN","San Diego, CA","California",91,635,632,-3,0,0,-1,"0600-0659",13,645,849,3,900,852,-8,0,0,-1,"0900-0959",0,"",145,140,124,1,933,4,NA,NA,NA,NA,NA
"267040",2018,2,6,10,7,"6/10/2018 12:00:00 AM","NK","N609NK",126,"FLL","Fort Lauderdale, FL","Florida",33,"MYR","Myrtle Beach, SC","South Carolina",37,2020,2020,0,0,0,0,"2000-2059",15,2035,2152,4,2200,2156,-4,0,0,-1,"2200-2259",0,"",100,96,77,1,529,3,NA,NA,NA,NA,NA
"120653",2018,2,6,16,6,"6/16/2018 12:00:00 AM","AA","N845NN",2447,"JFK","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,1925,1922,-3,0,0,-1,"1900-1959",15,1937,2112,5,2201,2117,-44,0,0,-2,"2200-2259",0,"",276,235,215,1,1626,7,NA,NA,NA,NA,NA
"30427",2018,2,6,24,7,"6/24/2018 12:00:00 AM","WN","N908WN",4178,"SNA","Santa Ana, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,2105,2103,-2,0,0,-1,"2100-2159",15,2118,2212,4,2220,2216,-4,0,0,-1,"2200-2259",0,"",75,73,54,1,338,2,NA,NA,NA,NA,NA
"175260",2018,2,6,25,1,"6/25/2018 12:00:00 AM","AA","N829NN",2198,"FLL","Fort Lauderdale, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1910,1909,-1,0,0,-1,"1900-1959",12,1921,2049,11,2119,2100,-19,0,0,-2,"2100-2159",0,"",189,171,148,1,1119,5,NA,NA,NA,NA,NA
"419806",2018,2,6,21,4,"6/21/2018 12:00:00 AM","AS","N283VA",1012,"SFO","San Francisco, CA","California",91,"JFK","New York, NY","New York",22,700,734,34,34,1,2,"0700-0759",13,747,1603,3,1544,1606,22,22,1,1,"1500-1559",0,"",344,332,316,1,2586,11,22,0,0,0,0
"66320",2018,2,6,21,4,"6/21/2018 12:00:00 AM","DL","N895AT",2773,"DTW","Detroit, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1210,1344,94,94,1,6,"1200-1259",24,1408,1400,19,1234,1419,105,105,1,7,"1200-1259",0,"",84,95,52,1,235,1,0,0,92,0,13
"288982",2018,2,6,23,6,"6/23/2018 12:00:00 AM","WN","N258WN",3165,"OKC","Oklahoma City, OK","Oklahoma",73,"HOU","Houston, TX","Texas",74,1835,1921,46,46,1,3,"1800-1859",7,1928,2030,6,1955,2036,41,41,1,2,"1900-1959",0,"",80,75,62,1,419,2,0,0,0,0,41
"49792",2018,2,6,25,1,"6/25/2018 12:00:00 AM","UA","N830UA",512,"MSY","New Orleans, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,1400,1454,54,54,1,3,"1400-1459",12,1506,1553,8,1514,1601,47,47,1,3,"1500-1559",0,"",74,67,47,1,305,2,7,0,0,0,40
"203991",2018,2,6,4,1,"6/4/2018 12:00:00 AM","DL","N903DE",1774,"ATL","Atlanta, GA","Georgia",34,"RDU","Raleigh/Durham, NC","North Carolina",36,1650,1708,18,18,1,1,"1600-1659",16,1724,1823,3,1810,1826,16,16,1,1,"1800-1859",0,"",80,78,59,1,356,2,16,0,0,0,0
"308905",2018,2,6,14,4,"6/14/2018 12:00:00 AM","WN","N406WN",1634,"MDW","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,1955,1957,2,2,0,0,"1900-1959",8,2005,2200,4,2210,2204,-6,0,0,-1,"2200-2259",0,"",75,67,55,1,402,2,NA,NA,NA,NA,NA
"38945",2018,2,6,21,4,"6/21/2018 12:00:00 AM","WN","N458WN",2290,"MCO","Orlando, FL","Florida",33,"PVD","Providence, RI","Rhode Island",15,2220,2213,-7,0,0,-1,"2200-2259",6,2219,34,4,100,38,-22,0,0,-2,"0001-0559",0,"",160,145,135,1,1072,5,NA,NA,NA,NA,NA
"441029",2018,2,6,12,2,"6/12/2018 12:00:00 AM","EV","N26545",4411,"IAH","Houston, TX","Texas",74,"HRL","Harlingen/San Benito, TX","Texas",74,1625,1642,17,17,1,1,"1600-1659",20,1702,1748,4,1740,1752,12,12,0,0,"1700-1759",0,"",75,70,46,1,295,2,NA,NA,NA,NA,NA
"252115",2018,2,6,18,1,"6/18/2018 12:00:00 AM","B6","N708JB",1677,"JFK","New York, NY","New York",22,"JAX","Jacksonville, FL","Florida",33,2030,2110,40,40,1,2,"2000-2059",72,2222,2400,5,2314,5,51,51,1,3,"2300-2359",0,"",164,175,98,1,828,4,0,30,11,0,10
"470849",2018,2,6,26,2,"6/26/2018 12:00:00 AM","WN","N479WN",285,"MDW","Chicago, IL","Illinois",41,"SFO","San Francisco, CA","California",91,1915,2008,53,53,1,3,"1900-1959",16,2024,2227,8,2150,2235,45,45,1,3,"2100-2159",0,"",275,267,243,1,1855,8,0,45,0,0,0
"112248",2018,2,6,14,4,"6/14/2018 12:00:00 AM","AA","N856NN",1439,"PHX","Phoenix, AZ","Arizona",81,"EWR","Newark, NJ","New Jersey",21,2155,832,637,637,1,12,"2100-2159",13,845,1605,7,531,1612,641,641,1,12,"0001-0559",0,"",276,280,260,1,2133,9,637,0,4,0,0
"159956",2018,2,6,23,6,"6/23/2018 12:00:00 AM","AA","N737US",1947,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1535,1611,36,36,1,2,"1500-1559",33,1644,1730,8,1705,1738,33,33,1,2,"1700-1759",0,"",90,87,46,1,226,1,5,0,0,0,28
"446904",2018,2,6,26,2,"6/26/2018 12:00:00 AM","OO","N954SW",5178,"DEN","Denver, CO","Colorado",82,"CPR","Casper, WY","Wyoming",88,1140,1136,-4,0,0,-1,"1100-1159",25,1201,1242,8,1245,1250,5,5,0,0,"1200-1259",0,"",65,74,41,1,230,1,NA,NA,NA,NA,NA
"428874",2018,2,6,11,1,"6/11/2018 12:00:00 AM","B6","N505JB",119,"ALB","Albany, NY","New York",22,"MCO","Orlando, FL","Florida",33,1453,1442,-11,0,0,-1,"1400-1459",70,1552,2021,3,1755,2024,NA,NA,NA,NA,"1700-1759",0,"",182,NA,NA,1,1073,5,NA,NA,NA,NA,NA
"186887",2018,2,6,4,1,"6/4/2018 12:00:00 AM","DL","N339DN",478,"JFK","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,845,844,-1,0,0,-1,"0800-0859",12,856,1039,6,1126,1045,-41,0,0,-2,"1100-1159",0,"",161,121,103,1,760,4,NA,NA,NA,NA,NA
"4361",2018,2,6,12,2,"6/12/2018 12:00:00 AM","G4","227NV",826,"PIE","St. Petersburg, FL","Florida",33,"LCK","Columbus, OH","Ohio",44,1258,1331,33,33,1,2,"1200-1259",8,1339,1525,7,1505,1532,27,27,1,1,"1500-1559",0,"",127,121,106,1,821,4,0,27,0,0,0
"356484",2018,2,6,17,7,"6/17/2018 12:00:00 AM","WN","N792SW",4887,"DAL","Dallas, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,1800,1806,6,6,0,0,"1800-1859",8,1814,1849,4,1855,1853,-2,0,0,-1,"1800-1859",0,"",55,47,35,1,181,1,NA,NA,NA,NA,NA
"354517",2018,2,6,10,7,"6/10/2018 12:00:00 AM","WN","N7724A",4819,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,1735,1734,-1,0,0,-1,"1700-1759",29,1803,1910,6,1910,1916,6,6,0,0,"1900-1959",0,"",95,102,67,1,447,2,NA,NA,NA,NA,NA
"461401",2018,2,6,4,1,"6/4/2018 12:00:00 AM","WN","N8326F",365,"MCI","Kansas City, MO","Missouri",64,"HOU","Houston, TX","Texas",74,1415,1411,-4,0,0,-1,"1400-1459",11,1422,1600,7,1620,1607,-13,0,0,-1,"1600-1659",0,"",125,116,98,1,666,3,NA,NA,NA,NA,NA
"197894",2018,2,6,25,1,"6/25/2018 12:00:00 AM","DL","N347DN",62,"SAN","San Diego, CA","California",91,"ATL","Atlanta, GA","Georgia",34,730,731,1,1,0,0,"0700-0759",16,747,2114,49,1453,2203,NA,NA,NA,NA,"1400-1459",0,"",263,NA,NA,1,1892,8,NA,NA,NA,NA,NA
"233720",2018,2,6,9,6,"6/9/2018 12:00:00 AM","DL","N947DL",1844,"MYR","Myrtle Beach, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1419,1413,-6,0,0,-1,"1400-1459",15,1428,1518,9,1543,1527,-16,0,0,-2,"1500-1559",0,"",84,74,50,1,317,2,NA,NA,NA,NA,NA
"128618",2018,2,6,23,6,"6/23/2018 12:00:00 AM","AA","N834AW",536,"SJC","San Jose, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1914,1902,-12,0,0,-1,"1900-1959",11,1913,2042,5,2108,2047,-21,0,0,-2,"2100-2159",0,"",114,105,89,1,621,3,NA,NA,NA,NA,NA
"388621",2018,2,6,15,5,"6/15/2018 12:00:00 AM","UA","N77535",1927,"IAD","Washington, DC","Virginia",38,"IAH","Houston, TX","Texas",74,2200,2158,-2,0,0,-1,"2200-2259",13,2211,2339,5,2356,2344,-12,0,0,-1,"2300-2359",0,"",176,166,148,1,1190,5,NA,NA,NA,NA,NA
"109074",2018,2,6,16,6,"6/16/2018 12:00:00 AM","AA","N148AN",1316,"DFW","Dallas/Fort Worth, TX","Texas",74,"PDX","Portland, OR","Oregon",92,855,851,-4,0,0,-1,"0800-0859",19,910,1034,7,1055,1041,-14,0,0,-1,"1000-1059",0,"",240,230,204,1,1616,7,NA,NA,NA,NA,NA
"133735",2018,2,6,19,2,"6/19/2018 12:00:00 AM","AA","N830NN",1629,"ORD","Chicago, IL","Illinois",41,"AUS","Austin, TX","Texas",74,724,724,0,0,0,0,"0700-0759",29,753,1001,4,1001,1005,4,4,0,0,"1000-1059",0,"",157,161,128,1,977,4,NA,NA,NA,NA,NA
"358464",2018,2,6,24,7,"6/24/2018 12:00:00 AM","WN","N7865A",3873,"LAX","Los Angeles, CA","California",91,"DAL","Dallas, TX","Texas",74,1605,1611,6,6,0,0,"1600-1659",9,1620,2059,4,2110,2103,-7,0,0,-1,"2100-2159",0,"",185,172,159,1,1246,5,NA,NA,NA,NA,NA
"408453",2018,2,6,7,4,"6/7/2018 12:00:00 AM","AS","N609AS",79,"SEA","Seattle, WA","Washington",93,"JNU","Juneau, AK","Alaska",1,2005,1959,-6,0,0,-1,"2000-2059",22,2021,2121,4,2132,2125,-7,0,0,-1,"2100-2159",0,"",147,146,120,1,909,4,NA,NA,NA,NA,NA
"192980",2018,2,6,14,4,"6/14/2018 12:00:00 AM","DL","N302DN",2362,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,830,828,-2,0,0,-1,"0800-0859",29,857,1041,7,1059,1048,-11,0,0,-1,"1000-1059",0,"",149,140,104,1,762,4,NA,NA,NA,NA,NA
"22712",2018,2,6,9,6,"6/9/2018 12:00:00 AM","WN","N229WN",3449,"MDW","Chicago, IL","Illinois",41,"BHM","Birmingham, AL","Alabama",51,900,915,15,15,1,1,"0900-0959",16,931,1049,2,1040,1051,11,11,0,0,"1000-1059",0,"",100,96,78,1,570,3,NA,NA,NA,NA,NA
"379513",2018,2,6,16,6,"6/16/2018 12:00:00 AM","YV","N88330",6094,"IAH","Houston, TX","Texas",74,"VPS","Valparaiso, FL","Florida",33,1435,1433,-2,0,0,-1,"1400-1459",31,1504,1620,6,1626,1626,0,0,0,0,"1600-1659",0,"",111,113,76,1,528,3,NA,NA,NA,NA,NA
"2909",2018,2,6,8,5,"6/8/2018 12:00:00 AM","G4","217NV",1864,"IND","Indianapolis, IN","Indiana",42,"PGD","Punta Gorda, FL","Florida",33,800,748,-12,0,0,-1,"0800-0859",10,758,1002,6,1020,1008,-12,0,0,-1,"1000-1059",0,"",140,140,124,1,916,4,NA,NA,NA,NA,NA
"425119",2018,2,6,28,4,"6/28/2018 12:00:00 AM","AS","N320AS",648,"SEA","Seattle, WA","Washington",93,"TUS","Tucson, AZ","Arizona",81,720,713,-7,0,0,-1,"0700-0759",17,730,1004,5,1023,1009,-14,0,0,-1,"1000-1059",0,"",183,176,154,1,1216,5,NA,NA,NA,NA,NA
"473981",2018,2,6,27,3,"6/27/2018 12:00:00 AM","WN","N284WN",2567,"IND","Indianapolis, IN","Indiana",42,"SAN","San Diego, CA","California",91,1220,1216,-4,0,0,-1,"1200-1259",7,1223,1310,3,1340,1313,-27,0,0,-2,"1300-1359",0,"",260,237,227,1,1782,8,NA,NA,NA,NA,NA
"145219",2018,2,6,24,7,"6/24/2018 12:00:00 AM","AA","N902AA",2730,"BOS","Boston, MA","Massachusetts",13,"DFW","Dallas/Fort Worth, TX","Texas",74,1012,1009,-3,0,0,-1,"1000-1059",14,1023,1304,14,1326,1318,-8,0,0,-1,"1300-1359",0,"",254,249,221,1,1562,7,NA,NA,NA,NA,NA
"233410",2018,2,6,9,6,"6/9/2018 12:00:00 AM","DL","N341NW",1541,"TPA","Tampa, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,1345,1350,5,5,0,0,"1300-1359",9,1359,1544,7,1549,1551,2,2,0,0,"1500-1559",0,"",124,121,105,1,773,4,NA,NA,NA,NA,NA
"314665",2018,2,6,1,5,"6/1/2018 12:00:00 AM","YV","N87345",6056,"CMH","Columbus, OH","Ohio",44,"IAH","Houston, TX","Texas",74,1445,1439,-6,0,0,-1,"1400-1459",11,1450,1603,5,1652,1608,-44,0,0,-2,"1600-1659",0,"",187,149,133,1,986,4,NA,NA,NA,NA,NA
"63393",2018,2,6,12,2,"6/12/2018 12:00:00 AM","DL","N327NW",1879,"LGA","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,1059,1049,-10,0,0,-1,"1000-1059",29,1118,1351,6,1419,1357,-22,0,0,-2,"1400-1459",0,"",200,188,153,1,1096,5,NA,NA,NA,NA,NA
"192456",2018,2,6,14,4,"6/14/2018 12:00:00 AM","DL","N338DN",1915,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,2130,2141,11,11,0,0,"2100-2159",16,2157,2219,5,2228,2224,-4,0,0,-1,"2200-2259",0,"",238,223,202,1,1587,7,NA,NA,NA,NA,NA
"22273",2018,2,6,9,6,"6/9/2018 12:00:00 AM","WN","N8530W",5847,"LAS","Las Vegas, NV","Nevada",85,"PIT","Pittsburgh, PA","Pennsylvania",23,815,814,-1,0,0,-1,"0800-0859",13,827,1512,3,1525,1515,-10,0,0,-1,"1500-1559",0,"",250,241,225,1,1910,8,NA,NA,NA,NA,NA
"331931",2018,2,6,4,1,"6/4/2018 12:00:00 AM","B6","N527JB",438,"MCO","Orlando, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,1006,1002,-4,0,0,-1,"1000-1059",17,1019,1228,6,1248,1234,-14,0,0,-1,"1200-1259",0,"",162,152,129,1,1050,5,NA,NA,NA,NA,NA
"199832",2018,2,6,25,1,"6/25/2018 12:00:00 AM","DL","N6710E",2150,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1855,149,414,414,1,12,"1800-1859",30,219,315,8,2038,323,405,405,1,12,"2000-2059",0,"",103,94,56,1,404,2,0,19,0,0,386
"208793",2018,2,6,6,3,"6/6/2018 12:00:00 AM","DL","N954DL",1161,"ATL","Atlanta, GA","Georgia",34,"DAY","Dayton, OH","Ohio",44,1207,1202,-5,0,0,-1,"1200-1259",15,1217,1320,3,1337,1323,-14,0,0,-1,"1300-1359",0,"",90,81,63,1,432,2,NA,NA,NA,NA,NA
"362203",2018,2,6,3,7,"6/3/2018 12:00:00 AM","WN","N288WN",2146,"LAS","Las Vegas, NV","Nevada",85,"LBB","Lubbock, TX","Texas",74,1630,1628,-2,0,0,-1,"1600-1659",17,1645,2025,4,2030,2029,-1,0,0,-1,"2000-2059",0,"",120,121,100,1,775,4,NA,NA,NA,NA,NA
"349910",2018,2,6,12,2,"6/12/2018 12:00:00 AM","OO","N933EV",5018,"IAD","Washington, DC","Virginia",38,"SHD","Staunton, VA","Virginia",38,1230,1755,325,325,1,12,"1200-1259",29,1824,1851,4,1326,1855,329,329,1,12,"1300-1359",0,"",56,60,27,1,91,1,325,0,4,0,0
"183636",2018,2,6,2,6,"6/2/2018 12:00:00 AM","DL","N976DL",2501,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1512,1624,72,72,1,4,"1500-1559",16,1640,1727,8,1634,1735,61,61,1,4,"1600-1659",0,"",142,131,107,1,731,3,9,0,0,0,52
"223683",2018,2,6,28,4,"6/28/2018 12:00:00 AM","DL","N319US",1464,"DCA","Washington, DC","Virginia",38,"DTW","Detroit, MI","Michigan",43,945,951,6,6,0,0,"0900-0959",18,1009,1113,7,1118,1120,2,2,0,0,"1100-1159",0,"",93,89,64,1,405,2,NA,NA,NA,NA,NA
"66704",2018,2,6,22,5,"6/22/2018 12:00:00 AM","DL","N339DN",324,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,540,536,-4,0,0,-1,"0001-0559",13,549,749,10,806,759,-7,0,0,-1,"0800-0859",0,"",86,83,60,1,425,2,NA,NA,NA,NA,NA
"144341",2018,2,6,10,7,"6/10/2018 12:00:00 AM","AA","N803NN",2695,"DFW","Dallas/Fort Worth, TX","Texas",74,"DCA","Washington, DC","Virginia",38,855,854,-1,0,0,-1,"0800-0859",19,913,1246,7,1255,1253,-2,0,0,-1,"1200-1259",0,"",180,179,153,1,1192,5,NA,NA,NA,NA,NA
"74489",2018,2,6,13,3,"6/13/2018 12:00:00 AM","UA","N77510",1076,"MCO","Orlando, FL","Florida",33,"IAH","Houston, TX","Texas",74,515,506,-9,0,0,-1,"0001-0559",17,523,611,4,631,615,-16,0,0,-2,"0600-0659",0,"",136,129,108,1,854,4,NA,NA,NA,NA,NA
"168665",2018,2,6,17,7,"6/17/2018 12:00:00 AM","AA","N903NN",1211,"ORD","Chicago, IL","Illinois",41,"EWR","Newark, NJ","New Jersey",21,845,858,13,13,0,0,"0800-0859",23,921,1155,8,1146,1203,17,17,1,1,"1100-1159",0,"",121,125,94,1,719,3,13,0,4,0,0
"421400",2018,2,6,23,6,"6/23/2018 12:00:00 AM","AS","N640VA",1183,"EWR","Newark, NJ","New Jersey",21,"SFO","San Francisco, CA","California",91,715,739,24,24,1,1,"0700-0759",21,800,1032,6,1034,1038,4,4,0,0,"1000-1059",0,"",379,359,332,1,2565,11,NA,NA,NA,NA,NA
"250210",2018,2,6,29,5,"6/29/2018 12:00:00 AM","B6","N524JB",1436,"LGB","Long Beach, CA","California",91,"SFO","San Francisco, CA","California",91,2101,2112,11,11,0,0,"2100-2159",8,2120,2216,6,2232,2222,-10,0,0,-1,"2200-2259",0,"",91,70,56,1,354,2,NA,NA,NA,NA,NA
"203211",2018,2,6,4,1,"6/4/2018 12:00:00 AM","DL","N936DN",1134,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1045,1045,0,0,0,0,"1000-1059",10,1055,1210,6,1230,1216,-14,0,0,-1,"1200-1259",0,"",105,91,75,1,545,3,NA,NA,NA,NA,NA
