"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"136457",2019,3,8,14,3,"8/14/2019 12:00:00 AM","WN","N8568Z",2011,"SAN","San Diego, CA","California",91,"BNA","Nashville, TN","Tennessee",54,1720,1714,-6,0,0,-1,"1700-1759",11,1725,2237,5,2310,2242,-28,0,0,-2,"2300-2359",0,"",230,208,192,1,1751,8,NA,NA,NA,NA,NA
"396058",2019,3,8,28,3,"8/28/2019 12:00:00 AM","B6","N665JB",1150,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,932,923,-9,0,0,-1,"0900-0959",17,940,1038,7,1114,1045,-29,0,0,-2,"1100-1159",0,"",102,82,58,1,404,2,NA,NA,NA,NA,NA
"273078",2019,3,8,25,7,"8/25/2019 12:00:00 AM","9E","N336PQ",5338,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,2040,2035,-5,0,0,-1,"2000-2059",48,2123,2200,9,2222,2209,-13,0,0,-1,"2200-2259",0,"",102,94,37,1,187,1,NA,NA,NA,NA,NA
"18157",2019,3,8,4,7,"8/4/2019 12:00:00 AM","WN","N230WN",2655,"BNA","Nashville, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,1010,1016,6,6,0,0,"1000-1059",14,1030,1223,8,1230,1231,1,1,0,0,"1200-1259",0,"",80,75,53,1,328,2,NA,NA,NA,NA,NA
"565538",2019,3,8,28,3,"8/28/2019 12:00:00 AM","9E","N605LR",3352,"AVL","Asheville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,725,717,-8,0,0,-1,"0700-0759",29,746,818,7,831,825,-6,0,0,-1,"0800-0859",0,"",66,68,32,1,164,1,NA,NA,NA,NA,NA
"283857",2019,3,8,30,5,"8/30/2019 12:00:00 AM","AA","N191UW",2760,"PHL","Philadelphia, PA","Pennsylvania",23,"RDU","Raleigh/Durham, NC","North Carolina",36,1751,1744,-7,0,0,-1,"1700-1759",17,1801,1853,6,1925,1859,-26,0,0,-2,"1900-1959",0,"",94,75,52,1,337,2,NA,NA,NA,NA,NA
"391131",2019,3,8,19,1,"8/19/2019 12:00:00 AM","WN","N765SW",59,"CLE","Cleveland, OH","Ohio",44,"PHX","Phoenix, AZ","Arizona",81,1400,1358,-2,0,0,-1,"1400-1459",6,1404,1447,6,1515,1453,-22,0,0,-2,"1500-1559",0,"",255,235,223,1,1737,7,NA,NA,NA,NA,NA
"283196",2019,3,8,24,6,"8/24/2019 12:00:00 AM","AA","N909NN",2735,"DFW","Dallas/Fort Worth, TX","Texas",74,"SJC","San Jose, CA","California",91,1652,1651,-1,0,0,-1,"1600-1659",65,1756,1858,5,1830,1903,33,33,1,2,"1800-1859",0,"",218,252,182,1,1438,6,0,0,33,0,0
"49398",2019,3,8,6,2,"8/6/2019 12:00:00 AM","AA","N925NN",1499,"PHX","Phoenix, AZ","Arizona",81,"SLC","Salt Lake City, UT","Utah",87,1005,959,-6,0,0,-1,"1000-1059",26,1025,1235,9,1246,1244,-2,0,0,-1,"1200-1259",0,"",101,105,70,1,507,3,NA,NA,NA,NA,NA
"365202",2019,3,8,16,5,"8/16/2019 12:00:00 AM","DL","N919DN",2132,"ATL","Atlanta, GA","Georgia",34,"SAT","San Antonio, TX","Texas",74,945,946,1,1,0,0,"0900-0959",13,959,1056,9,1108,1105,-3,0,0,-1,"1100-1159",0,"",143,139,117,1,874,4,NA,NA,NA,NA,NA
"476998",2019,3,8,26,1,"8/26/2019 12:00:00 AM","WN","N771SA",1432,"BWI","Baltimore, MD","Maryland",35,"ORF","Norfolk, VA","Virginia",38,2205,2222,17,17,1,1,"2200-2259",11,2233,2308,4,2300,2312,12,12,0,0,"2300-2359",0,"",55,50,35,1,159,1,NA,NA,NA,NA,NA
"245821",2019,3,8,10,6,"8/10/2019 12:00:00 AM","DL","N927DZ",2902,"ATL","Atlanta, GA","Georgia",34,"CVG","Cincinnati, OH","Kentucky",52,2227,2224,-3,0,0,-1,"2200-2259",20,2244,2342,2,2349,2344,-5,0,0,-1,"2300-2359",0,"",82,80,58,1,373,2,NA,NA,NA,NA,NA
"313329",2019,3,8,16,5,"8/16/2019 12:00:00 AM","AS","N644AS",50,"ANC","Anchorage, AK","Alaska",1,"SCC","Deadhorse, AK","Alaska",1,1505,1513,8,8,0,0,"1500-1559",17,1530,1656,4,1645,1700,15,15,1,1,"1600-1659",0,"",100,107,86,1,626,3,8,0,7,0,0
"302101",2019,3,8,29,4,"8/29/2019 12:00:00 AM","DL","N676DL",1505,"MSP","Minneapolis, MN","Minnesota",63,"SFO","San Francisco, CA","California",91,1749,1747,-2,0,0,-1,"1700-1759",20,1807,1932,5,2001,1937,-24,0,0,-2,"2000-2059",0,"",252,230,205,1,1589,7,NA,NA,NA,NA,NA
"227603",2019,3,8,12,1,"8/12/2019 12:00:00 AM","WN","N216WR",1701,"SFO","San Francisco, CA","California",91,"ONT","Ontario, CA","California",91,1340,1348,8,8,0,0,"1300-1359",8,1356,1455,4,1505,1459,-6,0,0,-1,"1500-1559",0,"",85,71,59,1,363,2,NA,NA,NA,NA,NA
"168273",2019,3,8,11,7,"8/11/2019 12:00:00 AM","DL","N908DN",1854,"PDX","Portland, OR","Oregon",92,"MSP","Minneapolis, MN","Minnesota",63,700,659,-1,0,0,-1,"0700-0759",15,714,1203,4,1214,1207,-7,0,0,-1,"1200-1259",0,"",194,188,169,1,1426,6,NA,NA,NA,NA,NA
"634809",2019,3,8,18,7,"8/18/2019 12:00:00 AM","F9","N350FR",2822,"COS","Colorado Springs, CO","Colorado",82,"IAD","Washington, DC","Virginia",38,907,855,-12,0,0,-1,"0900-0959",15,910,1358,39,1445,1437,-8,0,0,-1,"1400-1459",0,"",218,222,168,1,1463,6,NA,NA,NA,NA,NA
"312420",2019,3,8,14,3,"8/14/2019 12:00:00 AM","AS","N928VA",1809,"SFO","San Francisco, CA","California",91,"PDX","Portland, OR","Oregon",92,1805,1809,4,4,0,0,"1800-1859",26,1835,1953,4,1955,1957,2,2,0,0,"1900-1959",0,"",110,108,78,1,550,3,NA,NA,NA,NA,NA
"131522",2019,3,8,8,4,"8/8/2019 12:00:00 AM","OO","N297SY",4633,"BOI","Boise, ID","Idaho",83,"SEA","Seattle, WA","Washington",93,600,1953,833,833,1,12,"0600-0659",10,2003,2010,5,640,2015,815,815,1,12,"0600-0659",0,"",100,82,67,1,399,2,815,0,0,0,0
"34220",2019,3,8,23,5,"8/23/2019 12:00:00 AM","B6","N962JT",833,"BOS","Boston, MA","Massachusetts",13,"SFO","San Francisco, CA","California",91,1818,1815,-3,0,0,-1,"1800-1859",31,1846,2138,5,2212,2143,-29,0,0,-2,"2200-2259",0,"",414,388,352,1,2704,11,NA,NA,NA,NA,NA
"73727",2019,3,8,4,7,"8/4/2019 12:00:00 AM","YV","N505MJ",6193,"IND","Indianapolis, IN","Indiana",42,"IAD","Washington, DC","Virginia",38,1935,1927,-8,0,0,-1,"1900-1959",14,1941,2051,6,2102,2057,-5,0,0,-1,"2100-2159",0,"",87,90,70,1,476,2,NA,NA,NA,NA,NA
"16378",2019,3,8,22,4,"8/22/2019 12:00:00 AM","AA","N850NN",1242,"DFW","Dallas/Fort Worth, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1504,1501,-3,0,0,-1,"1500-1559",17,1518,1832,8,1846,1840,-6,0,0,-1,"1800-1859",0,"",162,159,134,1,985,4,NA,NA,NA,NA,NA
"368413",2019,3,8,17,6,"8/17/2019 12:00:00 AM","DL","N959AT",2694,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"ATL","Atlanta, GA","Georgia",34,1545,1535,-10,0,0,-1,"1500-1559",13,1548,1740,4,1813,1744,-29,0,0,-2,"1800-1859",0,"",88,69,52,1,341,2,NA,NA,NA,NA,NA
"566832",2019,3,8,6,2,"8/6/2019 12:00:00 AM","9E","N676CA",3385,"ORF","Norfolk, VA","Virginia",38,"JFK","New York, NY","New York",22,1158,1602,244,244,1,12,"1100-1159",16,1618,1715,6,1329,1721,232,232,1,12,"1300-1359",0,"",91,79,57,1,290,2,0,0,206,0,26
"41511",2019,3,8,17,6,"8/17/2019 12:00:00 AM","UA","N662UA",344,"HNL","Honolulu, HI","Hawaii",2,"IAD","Washington, DC","Virginia",38,1535,1530,-5,0,0,-1,"1500-1559",22,1552,629,5,643,634,-9,0,0,-1,"0600-0659",0,"",548,544,517,1,4817,11,NA,NA,NA,NA,NA
"583038",2019,3,8,9,5,"8/9/2019 12:00:00 AM","WN","N761RR",1058,"BNA","Nashville, TN","Tennessee",54,"DCA","Washington, DC","Virginia",38,1525,1853,208,208,1,12,"1500-1559",11,1904,2119,18,1810,2137,207,207,1,12,"1800-1859",0,"",105,104,75,1,562,3,203,0,0,0,4
"342266",2019,3,8,30,5,"8/30/2019 12:00:00 AM","B6","N323JB",2036,"DTW","Detroit, MI","Michigan",43,"BOS","Boston, MA","Massachusetts",13,1027,1029,2,2,0,0,"1000-1059",11,1040,1158,6,1216,1204,-12,0,0,-1,"1200-1259",0,"",109,95,78,1,632,3,NA,NA,NA,NA,NA
"576558",2019,3,8,21,3,"8/21/2019 12:00:00 AM","AA","N751UW",570,"PHX","Phoenix, AZ","Arizona",81,"SAT","San Antonio, TX","Texas",74,1222,1216,-6,0,0,-1,"1200-1259",14,1230,1618,2,1635,1620,-15,0,0,-1,"1600-1659",0,"",133,124,108,1,843,4,NA,NA,NA,NA,NA
"512899",2019,3,8,23,5,"8/23/2019 12:00:00 AM","WN","N8694E",1329,"MDW","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,2135,2134,-1,0,0,-1,"2100-2159",9,2143,2252,5,2305,2257,-8,0,0,-1,"2300-2359",0,"",210,203,189,1,1444,6,NA,NA,NA,NA,NA
"199806",2019,3,8,20,2,"8/20/2019 12:00:00 AM","OO","N930SW",5503,"LAX","Los Angeles, CA","California",91,"SBA","Santa Barbara, CA","California",91,1510,1507,-3,0,0,-1,"1500-1559",24,1531,1553,4,1600,1557,-3,0,0,-1,"1600-1659",0,"",50,50,22,1,89,1,NA,NA,NA,NA,NA
"151758",2019,3,8,27,2,"8/27/2019 12:00:00 AM","EV","N13989",4142,"IAH","Houston, TX","Texas",74,"XNA","Fayetteville, AR","Arkansas",71,1940,1935,-5,0,0,-1,"1900-1959",18,1953,2102,8,2123,2110,-13,0,0,-1,"2100-2159",0,"",103,95,69,1,438,2,NA,NA,NA,NA,NA
"587322",2019,3,8,10,6,"8/10/2019 12:00:00 AM","WN","N7862A",3563,"DAL","Dallas, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,1645,1656,11,11,0,0,"1600-1659",9,1705,1944,4,1950,1948,-2,0,0,-1,"1900-1959",0,"",125,112,99,1,755,4,NA,NA,NA,NA,NA
"24490",2019,3,8,8,4,"8/8/2019 12:00:00 AM","WN","N728SW",163,"MDW","Chicago, IL","Illinois",41,"CVG","Cincinnati, OH","Kentucky",52,1050,1135,45,45,1,3,"1000-1059",8,1143,1321,3,1300,1324,24,24,1,1,"1300-1359",0,"",70,49,38,1,249,1,0,0,24,0,0
"442390",2019,3,8,29,4,"8/29/2019 12:00:00 AM","YV","N85351",6240,"OMA","Omaha, NE","Nebraska",65,"IAH","Houston, TX","Texas",74,1245,1238,-7,0,0,-1,"1200-1259",11,1249,1437,6,1509,1443,-26,0,0,-2,"1500-1559",0,"",144,125,108,1,781,4,NA,NA,NA,NA,NA
"85588",2019,3,8,21,3,"8/21/2019 12:00:00 AM","MQ","N941LT",3463,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABI","Abilene, TX","Texas",74,911,908,-3,0,0,-1,"0900-0959",27,935,1003,2,1014,1005,-9,0,0,-1,"1000-1059",0,"",63,57,28,1,158,1,NA,NA,NA,NA,NA
"240592",2019,3,8,5,1,"8/5/2019 12:00:00 AM","DL","N913DU",1581,"CVG","Cincinnati, OH","Kentucky",52,"LAX","Los Angeles, CA","California",91,704,702,-2,0,0,-1,"0700-0759",15,717,816,5,840,821,-19,0,0,-2,"0800-0859",0,"",276,259,239,1,1900,8,NA,NA,NA,NA,NA
"494376",2019,3,8,9,5,"8/9/2019 12:00:00 AM","MQ","N271NN",4152,"XNA","Fayetteville, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,1617,1613,-4,0,0,-1,"1600-1659",19,1632,1716,16,1734,1732,-2,0,0,-1,"1700-1759",0,"",77,79,44,1,280,2,NA,NA,NA,NA,NA
"553420",2019,3,8,24,6,"8/24/2019 12:00:00 AM","AS","N594AS",941,"HNL","Honolulu, HI","Hawaii",2,"ANC","Anchorage, AK","Alaska",1,2105,2106,1,1,0,0,"2100-2159",21,2127,438,5,515,443,-32,0,0,-2,"0001-0559",0,"",370,337,311,1,2777,11,NA,NA,NA,NA,NA
"460432",2019,3,8,17,6,"8/17/2019 12:00:00 AM","OO","N146SY",5643,"ORD","Chicago, IL","Illinois",41,"GRR","Grand Rapids, MI","Michigan",43,1130,1132,2,2,0,0,"1100-1159",43,1215,1343,5,1323,1348,25,25,1,1,"1300-1359",0,"",53,76,28,1,137,1,2,0,23,0,0
"63066",2019,3,8,13,2,"8/13/2019 12:00:00 AM","DL","N3753",1143,"SLC","Salt Lake City, UT","Utah",87,"SJC","San Jose, CA","California",91,1132,1128,-4,0,0,-1,"1100-1159",24,1152,1217,4,1229,1221,-8,0,0,-1,"1200-1259",0,"",117,113,85,1,584,3,NA,NA,NA,NA,NA
"147244",2019,3,8,14,3,"8/14/2019 12:00:00 AM","UA","N69835",1620,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,1740,1733,-7,0,0,-1,"1700-1759",11,1744,1908,13,1940,1921,-19,0,0,-2,"1900-1959",0,"",180,168,144,1,1024,5,NA,NA,NA,NA,NA
"427866",2019,3,8,30,5,"8/30/2019 12:00:00 AM","WN","N964WN",2419,"MSY","New Orleans, LA","Louisiana",72,"PHX","Phoenix, AZ","Arizona",81,1855,2211,196,196,1,12,"1800-1859",10,2221,2308,4,2000,2312,192,192,1,12,"2000-2059",0,"",185,181,167,1,1300,6,6,0,0,0,186
"305252",2019,3,8,4,7,"8/4/2019 12:00:00 AM","YV","N918FJ",5975,"FSD","Sioux Falls, SD","South Dakota",67,"DFW","Dallas/Fort Worth, TX","Texas",74,700,704,4,4,0,0,"0700-0759",15,719,849,10,910,859,-11,0,0,-1,"0900-0959",0,"",130,115,90,1,737,3,NA,NA,NA,NA,NA
"138194",2019,3,8,15,4,"8/15/2019 12:00:00 AM","WN","N7727A",1735,"DAL","Dallas, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,2215,2213,-2,0,0,-1,"2200-2259",10,2223,2301,3,2320,2304,-16,0,0,-2,"2300-2359",0,"",65,51,38,1,238,1,NA,NA,NA,NA,NA
"539121",2019,3,8,6,2,"8/6/2019 12:00:00 AM","DL","N6706Q",2350,"ATL","Atlanta, GA","Georgia",34,"JFK","New York, NY","New York",22,818,840,22,22,1,1,"0800-0859",16,856,1108,8,1031,1116,45,45,1,3,"1000-1059",0,"",133,156,132,1,760,4,0,0,23,0,22
"457566",2019,3,8,7,3,"8/7/2019 12:00:00 AM","OO","N864AS",3120,"FAT","Fresno, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,950,1023,33,33,1,2,"0900-0959",11,1034,1157,4,1135,1201,26,26,1,1,"1100-1159",0,"",105,98,83,1,493,2,10,0,0,0,16
"77538",2019,3,8,25,7,"8/25/2019 12:00:00 AM","YX","N646RW",3438,"SDF","Louisville, KY","Kentucky",52,"IAH","Houston, TX","Texas",74,700,653,-7,0,0,-1,"0700-0759",41,734,849,11,827,900,33,33,1,2,"0800-0859",0,"",147,187,135,1,788,4,0,0,33,0,0
"156028",2019,3,8,23,5,"8/23/2019 12:00:00 AM","AA","N926NN",2545,"CLE","Cleveland, OH","Ohio",44,"DFW","Dallas/Fort Worth, TX","Texas",74,600,555,-5,0,0,-1,"0600-0659",16,611,753,10,750,803,13,13,0,0,"0700-0759",0,"",170,188,162,1,1021,5,NA,NA,NA,NA,NA
"184875",2019,3,8,21,3,"8/21/2019 12:00:00 AM","AS","N622AS",538,"SCC","Deadhorse, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,1510,1501,-9,0,0,-1,"1500-1559",9,1510,1634,4,1645,1638,-7,0,0,-1,"1600-1659",0,"",95,97,84,1,626,3,NA,NA,NA,NA,NA
"369425",2019,3,8,4,7,"8/4/2019 12:00:00 AM","YV","N507MJ",6338,"PIT","Pittsburgh, PA","Pennsylvania",23,"IAD","Washington, DC","Virginia",38,1500,1453,-7,0,0,-1,"1500-1559",8,1501,1542,5,1604,1547,-17,0,0,-2,"1600-1659",0,"",64,54,41,1,182,1,NA,NA,NA,NA,NA
"445393",2019,3,8,13,2,"8/13/2019 12:00:00 AM","YX","N638RW",3719,"SAV","Savannah, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1700,1702,2,2,0,0,"1700-1759",14,1716,1845,12,1837,1857,20,20,1,1,"1800-1859",0,"",157,175,149,1,773,4,0,0,20,0,0
"278021",2019,3,8,6,2,"8/6/2019 12:00:00 AM","AA","N926NN",2284,"DFW","Dallas/Fort Worth, TX","Texas",74,"CMH","Columbus, OH","Ohio",44,2029,2024,-5,0,0,-1,"2000-2059",13,2037,2336,9,2355,2345,-10,0,0,-1,"2300-2359",0,"",146,141,119,1,926,4,NA,NA,NA,NA,NA
"641338",2019,3,8,9,5,"8/9/2019 12:00:00 AM","UA","N37437",1675,"BWI","Baltimore, MD","Maryland",35,"SFO","San Francisco, CA","California",91,750,824,34,34,1,2,"0700-0759",13,837,1050,26,1040,1116,36,36,1,2,"1000-1059",0,"",350,352,313,1,2457,10,0,0,2,0,34
"462847",2019,3,8,13,2,"8/13/2019 12:00:00 AM","OO","N118SY",5742,"BOI","Boise, ID","Idaho",83,"ORD","Chicago, IL","Illinois",41,1230,1222,-8,0,0,-1,"1200-1259",11,1233,1631,20,1705,1651,-14,0,0,-1,"1700-1759",0,"",215,209,178,1,1437,6,NA,NA,NA,NA,NA
"369437",2019,3,8,4,7,"8/4/2019 12:00:00 AM","YV","N88310",6224,"IAH","Houston, TX","Texas",74,"DAY","Dayton, OH","Ohio",44,1830,2217,227,227,1,12,"1800-1859",15,2232,138,5,2203,143,220,220,1,12,"2200-2259",0,"",153,146,126,1,929,4,0,0,0,0,220
"386792",2019,3,8,16,5,"8/16/2019 12:00:00 AM","WN","N8314L",4587,"HNL","Honolulu, HI","Hawaii",2,"SJC","San Jose, CA","California",91,1240,1237,-3,0,0,-1,"1200-1259",20,1257,2034,4,2055,2038,-17,0,0,-2,"2000-2059",0,"",315,301,277,1,2417,10,NA,NA,NA,NA,NA
"315592",2019,3,8,20,2,"8/20/2019 12:00:00 AM","MQ","N264NN",4247,"DFW","Dallas/Fort Worth, TX","Texas",74,"AMA","Amarillo, TX","Texas",74,1231,1252,21,21,1,1,"1200-1259",30,1322,1410,5,1344,1415,31,31,1,2,"1300-1359",0,"",73,83,48,1,312,2,8,0,10,0,13
"426299",2019,3,8,22,4,"8/22/2019 12:00:00 AM","WN","N742SW",1551,"BNA","Nashville, TN","Tennessee",54,"PNS","Pensacola, FL","Florida",33,1925,1941,16,16,1,1,"1900-1959",9,1950,2043,3,2035,2046,11,11,0,0,"2000-2059",0,"",70,65,53,1,391,2,NA,NA,NA,NA,NA
"351567",2019,3,8,23,5,"8/23/2019 12:00:00 AM","OH","N250PS",5359,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"DCA","Washington, DC","Virginia",38,600,553,-7,0,0,-1,"0600-0659",11,604,904,4,929,908,-21,0,0,-2,"0900-0959",0,"",149,135,120,1,860,4,NA,NA,NA,NA,NA
"406757",2019,3,8,15,4,"8/15/2019 12:00:00 AM","9E","N918XJ",5134,"XNA","Fayetteville, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,1524,1520,-4,0,0,-1,"1500-1559",13,1533,1750,7,1816,1757,-19,0,0,-2,"1800-1859",0,"",112,97,77,1,589,3,NA,NA,NA,NA,NA
"391167",2019,3,8,19,1,"8/19/2019 12:00:00 AM","WN","N931WN",1010,"CMH","Columbus, OH","Ohio",44,"MDW","Chicago, IL","Illinois",41,1200,1203,3,3,0,0,"1200-1259",9,1212,1201,3,1215,1204,-11,0,0,-1,"1200-1259",0,"",75,61,49,1,283,2,NA,NA,NA,NA,NA
"130213",2019,3,8,8,4,"8/8/2019 12:00:00 AM","OO","N726SK",3144,"PHX","Phoenix, AZ","Arizona",81,"EUG","Eugene, OR","Oregon",92,1330,1323,-7,0,0,-1,"1300-1359",18,1341,1548,7,1601,1555,-6,0,0,-1,"1600-1659",0,"",151,152,127,1,952,4,NA,NA,NA,NA,NA
"210939",2019,3,8,17,6,"8/17/2019 12:00:00 AM","AA","N118NN",205,"LAX","Los Angeles, CA","California",91,"OGG","Kahului, HI","Hawaii",2,1425,1423,-2,0,0,-1,"1400-1459",16,1439,1652,6,1702,1658,-4,0,0,-1,"1700-1759",0,"",337,335,313,1,2486,10,NA,NA,NA,NA,NA
"632160",2019,3,8,12,1,"8/12/2019 12:00:00 AM","F9","N207FR",1126,"MCO","Orlando, FL","Florida",33,"MKE","Milwaukee, WI","Wisconsin",45,1501,1449,-12,0,0,-1,"1500-1559",35,1524,1655,7,1659,1702,3,3,0,0,"1600-1659",0,"",178,193,151,1,1066,5,NA,NA,NA,NA,NA
"417003",2019,3,8,16,5,"8/16/2019 12:00:00 AM","AA","N153UW",671,"LAS","Las Vegas, NV","Nevada",85,"DFW","Dallas/Fort Worth, TX","Texas",74,1410,1506,56,56,1,3,"1400-1459",24,1530,1932,12,1907,1944,37,37,1,2,"1900-1959",0,"",177,158,122,1,1055,5,9,0,0,0,28
"567184",2019,3,8,27,2,"8/27/2019 12:00:00 AM","9E","N296PQ",3394,"EVV","Evansville, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,600,706,66,66,1,4,"0600-0659",10,716,917,9,820,926,66,66,1,4,"0800-0859",0,"",80,80,61,1,350,2,66,0,0,0,0
"257304",2019,3,8,28,3,"8/28/2019 12:00:00 AM","HA","N495HA",124,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,714,705,-9,0,0,-1,"0700-0759",7,712,732,6,750,738,-12,0,0,-1,"0700-0759",0,"",36,33,20,1,102,1,NA,NA,NA,NA,NA
"540106",2019,3,8,7,3,"8/7/2019 12:00:00 AM","DL","N913DN",458,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,825,824,-1,0,0,-1,"0800-0859",20,844,822,2,832,824,-8,0,0,-1,"0800-0859",0,"",67,60,38,1,214,1,NA,NA,NA,NA,NA
"8357",2019,3,8,21,3,"8/21/2019 12:00:00 AM","EV","N16561",4363,"SHV","Shreveport, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,1405,1357,-8,0,0,-1,"1400-1459",40,1437,1521,11,1513,1532,19,19,1,1,"1500-1559",0,"",68,95,44,1,192,1,0,0,19,0,0
"222303",2019,3,8,31,6,"8/31/2019 12:00:00 AM","AA","N398AN",1799,"LAX","Los Angeles, CA","California",91,"PHL","Philadelphia, PA","Pennsylvania",23,800,754,-6,0,0,-1,"0800-0859",19,813,1548,10,1625,1558,-27,0,0,-2,"1600-1659",0,"",325,304,275,1,2402,10,NA,NA,NA,NA,NA
"490620",2019,3,8,20,2,"8/20/2019 12:00:00 AM","MQ","N270NN",4035,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"DFW","Dallas/Fort Worth, TX","Texas",74,1255,1436,101,101,1,6,"1200-1259",9,1445,1638,7,1500,1645,105,105,1,7,"1500-1559",0,"",125,129,113,1,685,3,5,0,4,0,96
"293749",2019,3,8,22,4,"8/22/2019 12:00:00 AM","DL","N350NA",1784,"MSP","Minneapolis, MN","Minnesota",63,"LGA","New York, NY","New York",22,1255,1325,30,30,1,2,"1200-1259",29,1354,1701,19,1639,1720,41,41,1,2,"1600-1659",0,"",164,175,127,1,1020,5,0,0,41,0,0
"127267",2019,3,8,31,6,"8/31/2019 12:00:00 AM","OO","N899SK",3862,"MSP","Minneapolis, MN","Minnesota",63,"SAT","San Antonio, TX","Texas",74,1935,1934,-1,0,0,-1,"1900-1959",12,1946,2203,9,2238,2212,-26,0,0,-2,"2200-2259",0,"",183,158,137,1,1097,5,NA,NA,NA,NA,NA
"413878",2019,3,8,9,5,"8/9/2019 12:00:00 AM","AA","N749US",1679,"BDL","Hartford, CT","Connecticut",11,"PHL","Philadelphia, PA","Pennsylvania",23,736,730,-6,0,0,-1,"0700-0759",13,743,829,7,858,836,-22,0,0,-2,"0800-0859",0,"",82,66,46,1,196,1,NA,NA,NA,NA,NA
"89852",2019,3,8,10,6,"8/10/2019 12:00:00 AM","OH","N558NN",5093,"CLT","Charlotte, NC","North Carolina",36,"PNS","Pensacola, FL","Florida",33,1455,1447,-8,0,0,-1,"1400-1459",21,1508,1517,4,1537,1521,-16,0,0,-2,"1500-1559",0,"",102,94,69,1,488,2,NA,NA,NA,NA,NA
"207245",2019,3,8,23,5,"8/23/2019 12:00:00 AM","UA","N73278",174,"GUM","Guam, TT","U.S. Pacific Trust Territories and Possessions",5,"SPN","Saipan, TT","U.S. Pacific Trust Territories and Possessions",5,730,717,-13,0,0,-1,"0700-0759",12,729,753,4,815,757,-18,0,0,-2,"0800-0859",0,"",45,40,24,1,129,1,NA,NA,NA,NA,NA
"65927",2019,3,8,22,4,"8/22/2019 12:00:00 AM","DL","N682DA",801,"MCO","Orlando, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,1826,1847,21,21,1,1,"1800-1859",9,1856,2055,2,2052,2057,5,5,0,0,"2000-2059",0,"",206,190,179,1,1310,6,NA,NA,NA,NA,NA
"572134",2019,3,8,7,3,"8/7/2019 12:00:00 AM","AA","N984NN",440,"SFO","San Francisco, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,700,700,0,0,0,0,"0700-0759",14,714,1210,6,1242,1216,-26,0,0,-2,"1200-1259",0,"",222,196,176,1,1464,6,NA,NA,NA,NA,NA
"261343",2019,3,8,6,2,"8/6/2019 12:00:00 AM","B6","N806JB",22,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,2036,2143,67,67,1,4,"2000-2059",10,2153,33,5,2340,38,58,58,1,3,"2300-2359",0,"",184,175,160,1,1197,5,0,0,7,0,51
"230524",2019,3,8,1,4,"8/1/2019 12:00:00 AM","DL","N6700",465,"JFK","New York, NY","New York",22,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,900,900,0,0,0,0,"0900-0959",16,916,1234,4,1307,1238,-29,0,0,-2,"1300-1359",0,"",247,218,198,1,1623,7,NA,NA,NA,NA,NA
