"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"112612",2022,2,5,21,6,"5/21/2022 12:00:00 AM","UA","N47517",1422,"IND","Indianapolis, IN","Indiana",42,"DEN","Denver, CO","Colorado",82,1542,1547,5,5,0,0,"1500-1559",14,1601,1634,9,1630,1643,13,13,0,0,"1600-1659",0,"",168,176,153,1,977,4,NA,NA,NA,NA,NA
"235620",2022,2,5,19,4,"5/19/2022 12:00:00 AM","MQ","N237NN",3644,"DFW","Dallas/Fort Worth, TX","Texas",74,"LIT","Little Rock, AR","Arkansas",71,1929,1941,12,12,0,0,"1900-1959",15,1956,2045,4,2045,2049,4,4,0,0,"2000-2059",0,"",76,68,49,1,304,2,NA,NA,NA,NA,NA
"285945",2022,2,5,1,7,"5/1/2022 12:00:00 AM","WN","N243WN",1269,"DCA","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1650,1707,17,17,1,1,"1600-1659",20,1727,1854,3,1840,1857,17,17,1,1,"1800-1859",0,"",110,110,87,1,547,3,17,0,0,0,0
"129943",2022,2,5,3,2,"5/3/2022 12:00:00 AM","UA","N493UA",1801,"BWI","Baltimore, MD","Maryland",35,"SFO","San Francisco, CA","California",91,608,603,-5,0,0,-1,"0600-0659",12,615,848,3,910,851,-19,0,0,-2,"0900-0959",0,"",362,348,333,1,2457,10,NA,NA,NA,NA,NA
"349599",2022,2,5,6,5,"5/6/2022 12:00:00 AM","WN","N8555Z",850,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,545,544,-1,0,0,-1,"0001-0559",11,555,623,5,640,628,-12,0,0,-1,"0600-0659",0,"",115,104,88,1,628,3,NA,NA,NA,NA,NA
"1227",2022,2,5,27,5,"5/27/2022 12:00:00 AM","OH","N558NN",5496,"CLT","Charlotte, NC","North Carolina",36,"BNA","Nashville, TN","Tennessee",54,1131,1142,11,11,0,0,"1100-1159",21,1203,1205,5,1215,1210,-5,0,0,-1,"1200-1259",0,"",104,88,62,1,328,2,NA,NA,NA,NA,NA
"239952",2022,2,5,16,1,"5/16/2022 12:00:00 AM","MQ","N931AE",3795,"ORD","Chicago, IL","Illinois",41,"LAN","Lansing, MI","Michigan",43,2017,2011,-6,0,0,-1,"2000-2059",24,2035,2206,5,2216,2211,-5,0,0,-1,"2200-2259",0,"",59,60,31,1,179,1,NA,NA,NA,NA,NA
"463416",2022,2,5,26,4,"5/26/2022 12:00:00 AM","AA","N177US",553,"CLT","Charlotte, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,1325,1325,0,0,0,0,"1300-1359",20,1345,1503,6,1519,1509,-10,0,0,-1,"1500-1559",0,"",174,164,138,1,936,4,NA,NA,NA,NA,NA
"58590",2022,2,5,10,2,"5/10/2022 12:00:00 AM","OO","N295SY",3787,"SLC","Salt Lake City, UT","Utah",87,"OAK","Oakland, CA","California",91,1535,1532,-3,0,0,-1,"1500-1559",15,1547,1629,5,1633,1634,1,1,0,0,"1600-1659",0,"",118,122,102,1,588,3,NA,NA,NA,NA,NA
"511593",2022,2,5,20,5,"5/20/2022 12:00:00 AM","AA","N971AN",2338,"CLT","Charlotte, NC","North Carolina",36,"JFK","New York, NY","New York",22,745,740,-5,0,0,-1,"0700-0759",15,755,914,18,939,932,-7,0,0,-1,"0900-0959",0,"",114,112,79,1,541,3,NA,NA,NA,NA,NA
"329623",2022,2,5,13,5,"5/13/2022 12:00:00 AM","WN","N8542Z",2474,"MSP","Minneapolis, MN","Minnesota",63,"MDW","Chicago, IL","Illinois",41,1910,1913,3,3,0,0,"1900-1959",10,1923,2035,5,2035,2040,5,5,0,0,"2000-2059",0,"",85,87,72,1,349,2,NA,NA,NA,NA,NA
"12391",2022,2,5,15,7,"5/15/2022 12:00:00 AM","OO","N614SK",4916,"DSM","Des Moines, IA","Iowa",61,"ORD","Chicago, IL","Illinois",41,1750,1740,-10,0,0,-1,"1700-1759",17,1757,1852,16,1919,1908,-11,0,0,-1,"1900-1959",0,"",89,88,55,1,299,2,NA,NA,NA,NA,NA
"230918",2022,2,5,16,1,"5/16/2022 12:00:00 AM","HA","N204HA",570,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1925,1922,-3,0,0,-1,"1900-1959",8,1930,1951,7,2010,1958,-12,0,0,-1,"2000-2059",0,"",45,36,21,1,102,1,NA,NA,NA,NA,NA
"192337",2022,2,5,31,2,"5/31/2022 12:00:00 AM","DL","N364DX",1331,"ATL","Atlanta, GA","Georgia",34,"SAN","San Diego, CA","California",91,1800,1758,-2,0,0,-1,"1800-1859",12,1810,1920,4,1940,1924,-16,0,0,-2,"1900-1959",0,"",280,266,250,1,1892,8,NA,NA,NA,NA,NA
"448972",2022,2,5,16,1,"5/16/2022 12:00:00 AM","9E","N183GJ",5232,"AGS","Augusta, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1020,1019,-1,0,0,-1,"1000-1059",11,1030,1059,5,1118,1104,-14,0,0,-1,"1100-1159",0,"",58,45,29,1,143,1,NA,NA,NA,NA,NA
"6864",2022,2,5,17,2,"5/17/2022 12:00:00 AM","OO","N750EV",3067,"YUM","Yuma, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,610,601,-9,0,0,-1,"0600-0659",11,612,1022,14,1059,1036,-23,0,0,-2,"1000-1059",0,"",169,155,130,1,1022,5,NA,NA,NA,NA,NA
"263117",2022,2,5,15,7,"5/15/2022 12:00:00 AM","NK","N617NK",310,"LAX","Los Angeles, CA","California",91,"FLL","Fort Lauderdale, FL","Florida",33,2120,2120,0,0,0,0,"2100-2159",10,2130,459,10,513,509,-4,0,0,-1,"0001-0559",0,"",293,289,269,1,2343,10,NA,NA,NA,NA,NA
"164995",2022,2,5,25,3,"5/25/2022 12:00:00 AM","DL","N838DN",1588,"SFO","San Francisco, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1419,1418,-1,0,0,-1,"1400-1459",19,1437,2148,11,2200,2159,-1,0,0,-1,"2200-2259",0,"",281,281,251,1,2139,9,NA,NA,NA,NA,NA
"445070",2022,2,5,12,4,"5/12/2022 12:00:00 AM","9E","N310PQ",5044,"OAJ","Jacksonville/Camp Lejeune, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1310,1317,7,7,0,0,"1300-1359",10,1327,1427,2,1442,1429,-13,0,0,-1,"1400-1459",0,"",92,72,60,1,399,2,NA,NA,NA,NA,NA
"482641",2022,2,5,22,7,"5/22/2022 12:00:00 AM","AA","N912UY",683,"RDU","Raleigh/Durham, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,700,655,-5,0,0,-1,"0700-0759",23,718,751,7,806,758,-8,0,0,-1,"0800-0859",0,"",66,63,33,1,130,1,NA,NA,NA,NA,NA
"283961",2022,2,5,9,1,"5/9/2022 12:00:00 AM","OH","N725PS",5383,"MYR","Myrtle Beach, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,902,852,-10,0,0,-1,"0900-0959",26,918,959,7,1013,1006,-7,0,0,-1,"1000-1059",0,"",71,74,41,1,157,1,NA,NA,NA,NA,NA
"344203",2022,2,5,31,2,"5/31/2022 12:00:00 AM","WN","N567WN",2225,"BNA","Nashville, TN","Tennessee",54,"SAT","San Antonio, TX","Texas",74,1440,1454,14,14,0,0,"1400-1459",9,1503,1654,2,1710,1656,-14,0,0,-1,"1700-1759",0,"",150,122,111,1,822,4,NA,NA,NA,NA,NA
"40592",2022,2,5,11,3,"5/11/2022 12:00:00 AM","OO","N612UX",5638,"SFO","San Francisco, CA","California",91,"SMF","Sacramento, CA","California",91,2236,2233,-3,0,0,-1,"2200-2259",24,2257,2323,3,2329,2326,-3,0,0,-1,"2300-2359",0,"",53,53,26,1,86,1,NA,NA,NA,NA,NA
"519149",2022,2,5,7,6,"5/7/2022 12:00:00 AM","AA","N107NN",1464,"BOS","Boston, MA","Massachusetts",13,"LAX","Los Angeles, CA","California",91,630,637,7,7,0,0,"0600-0659",12,649,924,7,951,931,-20,0,0,-2,"0900-0959",0,"",381,354,335,1,2611,11,NA,NA,NA,NA,NA
"283996",2022,2,5,7,6,"5/7/2022 12:00:00 AM","OH","N526EA",5386,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,900,857,-3,0,0,-1,"0900-0959",26,923,949,17,1010,1006,-4,0,0,-1,"1000-1059",0,"",70,69,26,1,119,1,NA,NA,NA,NA,NA
"89162",2022,2,5,11,3,"5/11/2022 12:00:00 AM","UA","N66841",1493,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1155,1153,-2,0,0,-1,"1100-1159",16,1209,1300,7,1330,1307,-23,0,0,-2,"1300-1359",0,"",155,134,111,1,862,4,NA,NA,NA,NA,NA
"36106",2022,2,5,8,7,"5/8/2022 12:00:00 AM","OO","N195SY",3360,"SEA","Seattle, WA","Washington",93,"BOI","Boise, ID","Idaho",83,1820,2048,148,148,1,9,"1800-1859",13,2101,2311,5,2042,2316,154,154,1,10,"2000-2059",0,"",82,88,70,1,399,2,0,0,0,0,154
"409619",2022,2,5,25,3,"5/25/2022 12:00:00 AM","YX","N871RW",4662,"RIC","Richmond, VA","Virginia",38,"LGA","New York, NY","New York",22,1023,1015,-8,0,0,-1,"1000-1059",14,1029,1114,9,1144,1123,-21,0,0,-2,"1100-1159",0,"",81,68,45,1,292,2,NA,NA,NA,NA,NA
"200950",2022,2,5,17,2,"5/17/2022 12:00:00 AM","DL","N6705Y",2582,"DTW","Detroit, MI","Michigan",43,"SFO","San Francisco, CA","California",91,830,824,-6,0,0,-1,"0800-0859",17,841,1019,4,1037,1023,-14,0,0,-1,"1000-1059",0,"",307,299,278,1,2079,9,NA,NA,NA,NA,NA
"398942",2022,2,5,23,1,"5/23/2022 12:00:00 AM","YV","N955LR",5693,"DFW","Dallas/Fort Worth, TX","Texas",74,"BFL","Bakersfield, CA","California",91,1036,1031,-5,0,0,-1,"1000-1059",15,1046,1144,5,1208,1149,-19,0,0,-2,"1200-1259",0,"",212,198,178,1,1271,6,NA,NA,NA,NA,NA
"345795",2022,2,5,31,2,"5/31/2022 12:00:00 AM","WN","N407WN",367,"MCI","Kansas City, MO","Missouri",64,"DCA","Washington, DC","Virginia",38,1715,1712,-3,0,0,-1,"1700-1759",12,1724,2030,3,2030,2033,3,3,0,0,"2000-2059",0,"",135,141,126,1,949,4,NA,NA,NA,NA,NA
"396960",2022,2,5,30,1,"5/30/2022 12:00:00 AM","YV","N85373",6183,"IAH","Houston, TX","Texas",74,"XNA","Fayetteville, AR","Arkansas",71,1200,1159,-1,0,0,-1,"1200-1259",23,1222,1328,9,1342,1337,-5,0,0,-1,"1300-1359",0,"",102,98,66,1,438,2,NA,NA,NA,NA,NA
"477807",2022,2,5,1,7,"5/1/2022 12:00:00 AM","AA","N197UW",2870,"SJU","San Juan, PR","Puerto Rico",3,"CLT","Charlotte, NC","North Carolina",36,700,746,46,46,1,3,"0700-0759",12,758,1117,7,1052,1124,32,32,1,2,"1000-1059",0,"",232,218,199,1,1475,6,32,0,0,0,0
"123485",2022,2,5,19,4,"5/19/2022 12:00:00 AM","UA","N75435",418,"IAD","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,630,626,-4,0,0,-1,"0600-0659",15,641,711,8,733,719,-14,0,0,-1,"0700-0759",0,"",123,113,90,1,588,3,NA,NA,NA,NA,NA
"24548",2022,2,5,29,7,"5/29/2022 12:00:00 AM","OO","N943SW",5163,"ORD","Chicago, IL","Illinois",41,"LWB","Lewisburg, WV","West Virginia",39,1540,1541,1,1,0,0,"1500-1559",16,1557,1809,3,1827,1812,-15,0,0,-1,"1800-1859",0,"",107,91,72,1,489,2,NA,NA,NA,NA,NA
"8027",2022,2,5,16,1,"5/16/2022 12:00:00 AM","OO","N761ND",3161,"BWI","Baltimore, MD","Maryland",35,"ORD","Chicago, IL","Illinois",41,1256,1250,-6,0,0,-1,"1200-1259",42,1332,1414,11,1415,1425,10,10,0,0,"1400-1459",0,"",139,155,102,1,621,3,NA,NA,NA,NA,NA
"78007",2022,2,5,22,7,"5/22/2022 12:00:00 AM","QX","N401QX",2147,"SEA","Seattle, WA","Washington",93,"PDX","Portland, OR","Oregon",92,1945,1943,-2,0,0,-1,"1900-1959",15,1958,2028,5,2035,2033,-2,0,0,-1,"2000-2059",0,"",50,50,30,1,129,1,NA,NA,NA,NA,NA
"467028",2022,2,5,16,1,"5/16/2022 12:00:00 AM","AA","N875NN",1607,"RDU","Raleigh/Durham, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,915,910,-5,0,0,-1,"0900-0959",17,927,1052,16,1120,1108,-12,0,0,-1,"1100-1159",0,"",185,178,145,1,1061,5,NA,NA,NA,NA,NA
"336948",2022,2,5,22,7,"5/22/2022 12:00:00 AM","WN","N8310C",2597,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,1715,1939,144,144,1,9,"1700-1759",16,1955,2056,4,1835,2100,145,145,1,9,"1800-1859",0,"",80,81,61,1,373,2,7,0,1,0,137
"428684",2022,2,5,4,3,"5/4/2022 12:00:00 AM","YX","N236JQ",5687,"IAD","Washington, DC","Virginia",38,"JFK","New York, NY","New York",22,600,557,-3,0,0,-1,"0600-0659",14,611,655,30,725,725,0,0,0,0,"0700-0759",0,"",85,88,44,1,228,1,NA,NA,NA,NA,NA
"385369",2022,2,5,18,3,"5/18/2022 12:00:00 AM","WN","N291WN",1790,"HOU","Houston, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,2150,2154,4,4,0,0,"2100-2159",16,2210,101,5,55,106,11,11,0,0,"0001-0559",0,"",125,132,111,1,861,4,NA,NA,NA,NA,NA
"141328",2022,2,5,25,3,"5/25/2022 12:00:00 AM","DL","N3742C",2115,"ATL","Atlanta, GA","Georgia",34,"PNS","Pensacola, FL","Florida",33,1925,1922,-3,0,0,-1,"1900-1959",12,1934,1919,3,1937,1922,-15,0,0,-1,"1900-1959",0,"",72,60,45,1,271,2,NA,NA,NA,NA,NA
"193237",2022,2,5,13,5,"5/13/2022 12:00:00 AM","DL","N359NW",1357,"LIT","Little Rock, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,700,656,-4,0,0,-1,"0700-0759",12,708,913,6,928,919,-9,0,0,-1,"0900-0959",0,"",88,83,65,1,453,2,NA,NA,NA,NA,NA
"116416",2022,2,5,7,6,"5/7/2022 12:00:00 AM","UA","N76064",1612,"EWR","Newark, NJ","New Jersey",21,"ORD","Chicago, IL","Illinois",41,1500,1511,11,11,0,0,"1500-1559",21,1532,1618,13,1638,1631,-7,0,0,-1,"1600-1659",0,"",158,140,106,1,719,3,NA,NA,NA,NA,NA
"357836",2022,2,5,15,7,"5/15/2022 12:00:00 AM","WN","N8694E",269,"HOU","Houston, TX","Texas",74,"TUS","Tucson, AZ","Arizona",81,1145,1200,15,15,1,1,"1100-1159",9,1209,1218,4,1215,1222,7,7,0,0,"1200-1259",0,"",150,142,129,1,945,4,NA,NA,NA,NA,NA
"2440",2022,2,5,7,6,"5/7/2022 12:00:00 AM","OH","N585NN",5548,"CLT","Charlotte, NC","North Carolina",36,"TLH","Tallahassee, FL","Florida",33,1430,1655,145,145,1,9,"1400-1459",30,1725,1823,3,1600,1826,146,146,1,9,"1600-1659",0,"",90,91,58,1,386,2,0,0,1,0,145
"84737",2022,2,5,29,7,"5/29/2022 12:00:00 AM","UA","N470UA",1979,"MCI","Kansas City, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,944,933,-11,0,0,-1,"0900-0959",13,946,1013,6,1035,1019,-16,0,0,-2,"1000-1059",0,"",111,106,87,1,533,3,NA,NA,NA,NA,NA
"525139",2022,2,5,20,5,"5/20/2022 12:00:00 AM","AA","N534UW",2555,"MCO","Orlando, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1017,1009,-8,0,0,-1,"1000-1059",11,1020,1132,7,1210,1139,-31,0,0,-2,"1200-1259",0,"",173,150,132,1,985,4,NA,NA,NA,NA,NA
"510752",2022,2,5,29,7,"5/29/2022 12:00:00 AM","AA","N128AN",2306,"DFW","Dallas/Fort Worth, TX","Texas",74,"BOS","Boston, MA","Massachusetts",13,1659,1657,-2,0,0,-1,"1600-1659",23,1720,2132,5,2141,2137,-4,0,0,-1,"2100-2159",0,"",222,220,192,1,1562,7,NA,NA,NA,NA,NA
"159880",2022,2,5,10,2,"5/10/2022 12:00:00 AM","DL","N964AT",1439,"CLT","Charlotte, NC","North Carolina",36,"DTW","Detroit, MI","Michigan",43,1825,1839,14,14,0,0,"1800-1859",15,1854,2005,6,2013,2011,-2,0,0,-1,"2000-2059",0,"",108,92,71,1,500,3,NA,NA,NA,NA,NA
"394361",2022,2,5,31,2,"5/31/2022 12:00:00 AM","YV","N87367",6051,"BNA","Nashville, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,1037,1034,-3,0,0,-1,"1000-1059",10,1044,1218,10,1303,1228,-35,0,0,-2,"1300-1359",0,"",146,114,94,1,657,3,NA,NA,NA,NA,NA
"56312",2022,2,5,22,7,"5/22/2022 12:00:00 AM","OO","N955SW",5354,"SFO","San Francisco, CA","California",91,"STS","Santa Rosa, CA","California",91,2255,2241,-14,0,0,-1,"2200-2259",24,2305,2323,3,2344,2326,-18,0,0,-2,"2300-2359",0,"",49,45,18,1,66,1,NA,NA,NA,NA,NA
"14261",2022,2,5,7,6,"5/7/2022 12:00:00 AM","OO","N292SY",3822,"FCA","Kalispell, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,1755,1847,52,52,1,3,"1700-1759",8,1855,2013,7,1941,2020,39,39,1,2,"1900-1959",0,"",106,93,78,1,531,3,39,0,0,0,0
"218649",2022,2,5,13,5,"5/13/2022 12:00:00 AM","G4","334NV",534,"BLI","Bellingham, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,1312,1313,1,1,0,0,"1300-1359",14,1327,1534,5,1539,1539,0,0,0,0,"1500-1559",0,"",147,146,127,1,954,4,NA,NA,NA,NA,NA
"187627",2022,2,5,27,5,"5/27/2022 12:00:00 AM","DL","N877DN",1191,"PDX","Portland, OR","Oregon",92,"MSP","Minneapolis, MN","Minnesota",63,1210,1251,41,41,1,2,"1200-1259",13,1304,1747,3,1730,1750,20,20,1,1,"1700-1759",0,"",200,179,163,1,1426,6,20,0,0,0,0
"452583",2022,2,5,8,7,"5/8/2022 12:00:00 AM","9E","N927EV",5393,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1002,959,-3,0,0,-1,"1000-1059",11,1010,1051,4,1108,1055,-13,0,0,-1,"1100-1159",0,"",66,56,41,1,227,1,NA,NA,NA,NA,NA
"99330",2022,2,5,25,3,"5/25/2022 12:00:00 AM","UA","N68823",569,"EWR","Newark, NJ","New Jersey",21,"BQN","Aguadilla, PR","Puerto Rico",3,1956,1952,-4,0,0,-1,"1900-1959",31,2023,2329,3,2353,2332,-21,0,0,-2,"2300-2359",0,"",237,220,186,1,1585,7,NA,NA,NA,NA,NA
"291422",2022,2,5,2,1,"5/2/2022 12:00:00 AM","WN","N8694E",644,"PIT","Pittsburgh, PA","Pennsylvania",23,"PHX","Phoenix, AZ","Arizona",81,1740,1737,-3,0,0,-1,"1700-1759",7,1744,1900,5,1910,1905,-5,0,0,-1,"1900-1959",0,"",270,268,256,1,1814,8,NA,NA,NA,NA,NA
"224879",2022,2,5,24,2,"5/24/2022 12:00:00 AM","HA","N385HA",7,"LAS","Las Vegas, NV","Nevada",85,"HNL","Honolulu, HI","Hawaii",2,915,907,-8,0,0,-1,"0900-0959",16,923,1215,15,1240,1230,-10,0,0,-1,"1200-1259",0,"",385,383,352,1,2762,11,NA,NA,NA,NA,NA
"331268",2022,2,5,20,5,"5/20/2022 12:00:00 AM","WN","N8320J",2790,"OAK","Oakland, CA","California",91,"OGG","Kahului, HI","Hawaii",2,935,937,2,2,0,0,"0900-0959",12,949,1128,18,1155,1146,-9,0,0,-1,"1100-1159",0,"",320,309,279,1,2349,10,NA,NA,NA,NA,NA
"303828",2022,2,5,19,4,"5/19/2022 12:00:00 AM","WN","N8518R",673,"HOU","Houston, TX","Texas",74,"TPA","Tampa, FL","Florida",33,2050,2050,0,0,0,0,"2000-2059",10,2100,2340,4,2345,2344,-1,0,0,-1,"2300-2359",0,"",115,114,100,1,781,4,NA,NA,NA,NA,NA
"480930",2022,2,5,30,1,"5/30/2022 12:00:00 AM","AA","N754UW",619,"MSY","New Orleans, LA","Louisiana",72,"DCA","Washington, DC","Virginia",38,1305,1301,-4,0,0,-1,"1300-1359",19,1320,1630,6,1629,1636,7,7,0,0,"1600-1659",0,"",144,155,130,1,969,4,NA,NA,NA,NA,NA
"360801",2022,2,5,16,1,"5/16/2022 12:00:00 AM","WN","N470WN",2738,"DAL","Dallas, TX","Texas",74,"IAH","Houston, TX","Texas",74,1325,1359,34,34,1,2,"1300-1359",16,1415,1456,3,1440,1459,19,19,1,1,"1400-1459",0,"",75,60,41,1,216,1,19,0,0,0,0
"319736",2022,2,5,4,3,"5/4/2022 12:00:00 AM","WN","N952WN",2813,"DEN","Denver, CO","Colorado",82,"TPA","Tampa, FL","Florida",33,2015,2027,12,12,0,0,"2000-2059",16,2043,157,1,140,158,18,18,1,1,"0001-0559",0,"",205,211,194,1,1506,7,12,0,6,0,0
"334859",2022,2,5,21,6,"5/21/2022 12:00:00 AM","WN","N955WN",3776,"SMF","Sacramento, CA","California",91,"BOI","Boise, ID","Idaho",83,1300,1253,-7,0,0,-1,"1300-1359",10,1303,1505,2,1515,1507,-8,0,0,-1,"1500-1559",0,"",75,74,62,1,437,2,NA,NA,NA,NA,NA
"196022",2022,2,5,29,7,"5/29/2022 12:00:00 AM","DL","N364NB",2433,"RDU","Raleigh/Durham, NC","North Carolina",36,"DTW","Detroit, MI","Michigan",43,959,953,-6,0,0,-1,"0900-0959",12,1005,1120,9,1143,1129,-14,0,0,-1,"1100-1159",0,"",104,96,75,1,501,3,NA,NA,NA,NA,NA
"346767",2022,2,5,5,4,"5/5/2022 12:00:00 AM","WN","N492WN",2604,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,720,728,8,8,0,0,"0700-0759",6,734,827,3,840,830,-10,0,0,-1,"0800-0859",0,"",80,62,53,1,337,2,NA,NA,NA,NA,NA
"384086",2022,2,5,18,3,"5/18/2022 12:00:00 AM","WN","N8510E",2148,"ATL","Atlanta, GA","Georgia",34,"MDW","Chicago, IL","Illinois",41,2045,2102,17,17,1,1,"2000-2059",15,2117,2139,13,2140,2152,12,12,0,0,"2100-2159",0,"",115,110,82,1,591,3,NA,NA,NA,NA,NA
"91493",2022,2,5,10,2,"5/10/2022 12:00:00 AM","UA","N38467",476,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,2359,2349,-10,0,0,-1,"2300-2359",15,4,528,8,616,536,-40,0,0,-2,"0600-0659",0,"",257,227,204,1,1846,8,NA,NA,NA,NA,NA
"575314",2022,2,5,16,1,"5/16/2022 12:00:00 AM","DL","N342NW",457,"DCA","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,659,657,-2,0,0,-1,"0600-0659",17,714,836,5,853,841,-12,0,0,-1,"0800-0859",0,"",114,104,82,1,547,3,NA,NA,NA,NA,NA
"2156",2022,2,5,12,4,"5/12/2022 12:00:00 AM","OH","N524AE",5534,"CLT","Charlotte, NC","North Carolina",36,"TLH","Tallahassee, FL","Florida",33,1039,1057,18,18,1,1,"1000-1059",30,1127,1224,3,1207,1227,20,20,1,1,"1200-1259",0,"",88,90,57,1,386,2,18,0,2,0,0
"36041",2022,2,5,7,6,"5/7/2022 12:00:00 AM","OO","N181SY",3354,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,615,612,-3,0,0,-1,"0600-0659",21,633,725,15,740,740,0,0,0,0,"0700-0759",0,"",85,88,52,1,308,2,NA,NA,NA,NA,NA
"359126",2022,2,5,15,7,"5/15/2022 12:00:00 AM","WN","N8565Z",1175,"PHX","Phoenix, AZ","Arizona",81,"LGB","Long Beach, CA","California",91,810,817,7,7,0,0,"0800-0859",13,830,930,5,930,935,5,5,0,0,"0900-0959",0,"",80,78,60,1,355,2,NA,NA,NA,NA,NA
"578266",2022,2,5,13,5,"5/13/2022 12:00:00 AM","DL","N118DU",556,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,605,604,-1,0,0,-1,"0600-0659",23,627,707,37,747,744,-3,0,0,-1,"0700-0759",0,"",162,160,100,1,733,3,NA,NA,NA,NA,NA
"208769",2022,2,5,16,1,"5/16/2022 12:00:00 AM","F9","N719FR",586,"DEN","Denver, CO","Colorado",82,"TYS","Knoxville, TN","Tennessee",54,934,926,-8,0,0,-1,"0900-0959",11,937,1357,7,1421,1404,-17,0,0,-2,"1400-1459",0,"",167,158,140,1,1162,5,NA,NA,NA,NA,NA
"130873",2022,2,5,3,2,"5/3/2022 12:00:00 AM","UA","N79521",315,"FLL","Fort Lauderdale, FL","Florida",33,"IAD","Washington, DC","Virginia",38,1323,1318,-5,0,0,-1,"1300-1359",12,1330,1533,6,1553,1539,-14,0,0,-1,"1500-1559",0,"",150,141,123,1,901,4,NA,NA,NA,NA,NA
"203973",2022,2,5,5,4,"5/5/2022 12:00:00 AM","F9","N348FR",803,"TTN","Trenton, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,1750,1913,83,83,1,5,"1700-1759",17,1930,2130,22,2028,2152,84,84,1,5,"2000-2059",0,"",158,159,120,1,896,4,0,0,5,0,79
"28456",2022,2,5,5,4,"5/5/2022 12:00:00 AM","OO","N612UX",5482,"DEN","Denver, CO","Colorado",82,"DTW","Detroit, MI","Michigan",43,1720,1806,46,46,1,3,"1700-1759",11,1817,2245,8,2222,2253,31,31,1,2,"2200-2259",0,"",182,167,148,1,1123,5,31,0,0,0,0
"16019",2022,2,5,2,1,"5/2/2022 12:00:00 AM","OO","N641CA",3623,"MSP","Minneapolis, MN","Minnesota",63,"FAR","Fargo, ND","North Dakota",66,903,903,0,0,0,0,"0900-0959",21,924,1003,2,1010,1005,-5,0,0,-1,"1000-1059",0,"",67,62,39,1,223,1,NA,NA,NA,NA,NA
"353610",2022,2,5,13,5,"5/13/2022 12:00:00 AM","WN","N793SA",1585,"TPA","Tampa, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,2105,2223,78,78,1,5,"2100-2159",12,2235,24,4,2315,28,73,73,1,4,"2300-2359",0,"",130,125,109,1,842,4,11,0,0,0,62
