"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"471717",2018,3,7,11,3,"7/11/2018 12:00:00 AM","WN","N424WN",1367,"STL","St. Louis, MO","Missouri",64,"ICT","Wichita, KS","Kansas",62,1045,1054,9,9,0,0,"1000-1059",15,1109,1206,4,1205,1210,5,5,0,0,"1200-1259",0,"",80,76,57,1,392,2,NA,NA,NA,NA,NA
"124396",2018,3,7,6,5,"7/6/2018 12:00:00 AM","WN","N295WN",2229,"BWI","Baltimore, MD","Maryland",35,"MSP","Minneapolis, MN","Minnesota",63,1955,2013,18,18,1,1,"1900-1959",17,2030,2138,4,2140,2142,2,2,0,0,"2100-2159",0,"",165,149,128,1,936,4,NA,NA,NA,NA,NA
"107562",2018,3,7,2,1,"7/2/2018 12:00:00 AM","WN","N8715Q",197,"TPA","Tampa, FL","Florida",33,"DAL","Dallas, TX","Texas",74,1920,1922,2,2,0,0,"1900-1959",17,1939,2042,3,2045,2045,0,0,0,0,"2000-2059",0,"",145,143,123,1,917,4,NA,NA,NA,NA,NA
"193198",2018,3,7,5,4,"7/5/2018 12:00:00 AM","DL","N989DL",1498,"IAH","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1110,1107,-3,0,0,-1,"1100-1159",11,1118,1406,11,1419,1417,-2,0,0,-1,"1400-1459",0,"",129,130,108,1,689,3,NA,NA,NA,NA,NA
"219505",2018,3,7,9,1,"7/9/2018 12:00:00 AM","DL","N322DN",1687,"SAN","San Diego, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,1125,1120,-5,0,0,-1,"1100-1159",23,1143,1658,5,1659,1703,4,4,0,0,"1600-1659",0,"",214,223,195,1,1532,7,NA,NA,NA,NA,NA
"485188",2018,3,7,5,4,"7/5/2018 12:00:00 AM","AS","N562AS",62,"SIT","Sitka, AK","Alaska",1,"KTN","Ketchikan, AK","Alaska",1,1152,1135,-17,0,0,-2,"1100-1159",6,1141,1211,3,1245,1214,-31,0,0,-2,"1200-1259",0,"",53,39,30,1,183,1,NA,NA,NA,NA,NA
"239787",2018,3,7,11,3,"7/11/2018 12:00:00 AM","DL","N931DN",162,"GEG","Spokane, WA","Washington",93,"MSP","Minneapolis, MN","Minnesota",63,1341,1334,-7,0,0,-1,"1300-1359",12,1346,1806,3,1834,1809,-25,0,0,-2,"1800-1859",0,"",173,155,140,1,1175,5,NA,NA,NA,NA,NA
"130124",2018,3,7,22,7,"7/22/2018 12:00:00 AM","WN","N7723E",2972,"BWI","Baltimore, MD","Maryland",35,"PWM","Portland, ME","Maine",12,2300,2359,59,59,1,3,"2300-2359",20,19,124,3,25,127,62,62,1,4,"0001-0559",0,"",85,88,65,1,452,2,6,0,3,0,53
"54863",2018,3,7,6,5,"7/6/2018 12:00:00 AM","AA","N760US",1999,"CLT","Charlotte, NC","North Carolina",36,"ILM","Wilmington, NC","North Carolina",36,2235,7,92,92,1,6,"2200-2259",9,16,49,6,2332,55,83,83,1,5,"2300-2359",0,"",57,48,33,1,185,1,0,0,0,0,83
"6519",2018,3,7,3,2,"7/3/2018 12:00:00 AM","AA","N827NN",336,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1930,2000,30,30,1,2,"1900-1959",15,2015,2103,7,2118,2110,-8,0,0,-1,"2100-2159",0,"",168,130,108,1,733,3,NA,NA,NA,NA,NA
"129378",2018,3,7,21,6,"7/21/2018 12:00:00 AM","WN","N7730A",5750,"TPA","Tampa, FL","Florida",33,"DAL","Dallas, TX","Texas",74,1315,1343,28,28,1,1,"1300-1359",9,1352,1457,4,1440,1501,21,21,1,1,"1400-1459",0,"",145,138,125,1,917,4,0,13,0,0,8
"250961",2018,3,7,22,7,"7/22/2018 12:00:00 AM","DL","N948AT",2936,"ATL","Atlanta, GA","Georgia",34,"CAE","Columbia, SC","South Carolina",37,2159,2218,19,19,1,1,"2100-2159",11,2229,2304,4,2305,2308,3,3,0,0,"2300-2359",0,"",66,50,35,1,192,1,NA,NA,NA,NA,NA
"465085",2018,3,7,25,3,"7/25/2018 12:00:00 AM","WN","N214WN",2289,"DCA","Washington, DC","Virginia",38,"TPA","Tampa, FL","Florida",33,1435,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1705,NA,NA,NA,NA,NA,"1700-1759",1,"C",150,NA,NA,1,814,4,NA,NA,NA,NA,NA
"169505",2018,3,7,1,7,"7/1/2018 12:00:00 AM","DL","N343DN",2559,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,1921,1918,-3,0,0,-1,"1900-1959",12,1930,1952,5,2023,1957,-26,0,0,-2,"2000-2059",0,"",242,219,202,1,1587,7,NA,NA,NA,NA,NA
"499145",2018,3,7,12,4,"7/12/2018 12:00:00 AM","OO","N153SY",5852,"SFO","San Francisco, CA","California",91,"EUG","Eugene, OR","Oregon",92,1137,1208,31,31,1,2,"1100-1159",45,1253,1353,3,1316,1356,40,40,1,2,"1300-1359",0,"",99,108,60,1,451,2,0,0,9,0,31
"326613",2018,3,7,5,4,"7/5/2018 12:00:00 AM","OO","N963SW",5548,"ABQ","Albuquerque, NM","New Mexico",86,"DEN","Denver, CO","Colorado",82,935,933,-2,0,0,-1,"0900-0959",13,946,1040,14,1052,1054,2,2,0,0,"1000-1059",0,"",77,81,54,1,349,2,NA,NA,NA,NA,NA
"133644",2018,3,7,2,1,"7/2/2018 12:00:00 AM","WN","N208WN",2250,"MDW","Chicago, IL","Illinois",41,"SAT","San Antonio, TX","Texas",74,1250,1253,3,3,0,0,"1200-1259",16,1309,1528,2,1535,1530,-5,0,0,-1,"1500-1559",0,"",165,157,139,1,1036,5,NA,NA,NA,NA,NA
"202036",2018,3,7,16,1,"7/16/2018 12:00:00 AM","DL","N992DL",2585,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,2238,8,90,90,1,6,"2200-2259",13,21,105,8,2354,113,79,79,1,5,"2300-2359",0,"",76,65,44,1,226,1,0,79,0,0,0
"54448",2018,3,7,7,6,"7/7/2018 12:00:00 AM","AA","N301PA",1240,"JFK","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,2100,2058,-2,0,0,-1,"2100-2159",28,2126,2335,8,4,2343,-21,0,0,-2,"0001-0559",0,"",184,165,129,1,944,4,NA,NA,NA,NA,NA
"114659",2018,3,7,23,1,"7/23/2018 12:00:00 AM","WN","N249WN",502,"ABQ","Albuquerque, NM","New Mexico",86,"LAS","Las Vegas, NV","Nevada",85,705,700,-5,0,0,-1,"0700-0759",9,709,716,5,735,721,-14,0,0,-1,"0700-0759",0,"",90,81,67,1,486,2,NA,NA,NA,NA,NA
"402990",2018,3,7,14,6,"7/14/2018 12:00:00 AM","F9","N211FR",435,"MKE","Milwaukee, WI","Wisconsin",45,"DEN","Denver, CO","Colorado",82,530,526,-4,0,0,-1,"0001-0559",11,537,636,33,707,709,2,2,0,0,"0700-0759",0,"",157,163,119,1,896,4,NA,NA,NA,NA,NA
"345863",2018,3,7,29,7,"7/29/2018 12:00:00 AM","UA","N893UA",764,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,1350,1341,-9,0,0,-1,"1300-1359",14,1355,1620,4,1641,1624,-17,0,0,-2,"1600-1659",0,"",111,103,85,1,628,3,NA,NA,NA,NA,NA
"206697",2018,3,7,26,4,"7/26/2018 12:00:00 AM","DL","N3753",1493,"BOS","Boston, MA","Massachusetts",13,"SEA","Seattle, WA","Washington",93,1114,1114,0,0,0,0,"1100-1159",15,1129,1351,10,1434,1401,-33,0,0,-2,"1400-1459",0,"",380,347,322,1,2496,10,NA,NA,NA,NA,NA
"205597",2018,3,7,18,3,"7/18/2018 12:00:00 AM","DL","N932DL",196,"MCO","Orlando, FL","Florida",33,"MIA","Miami, FL","Florida",33,714,707,-7,0,0,-1,"0700-0759",21,728,803,4,814,807,-7,0,0,-1,"0800-0859",0,"",60,60,35,1,192,1,NA,NA,NA,NA,NA
"98955",2018,3,7,1,7,"7/1/2018 12:00:00 AM","UA","N817UA",1079,"EWR","Newark, NJ","New Jersey",21,"PWM","Portland, ME","Maine",12,1730,1828,58,58,1,3,"1700-1759",17,1845,1930,5,1903,1935,32,32,1,2,"1900-1959",0,"",93,67,45,1,284,2,4,0,0,0,28
"436527",2018,3,7,30,1,"7/30/2018 12:00:00 AM","UA","N39418",1109,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,730,814,44,44,1,2,"0700-0759",39,853,1140,4,1023,1144,81,81,1,5,"1000-1059",0,"",173,210,167,1,1085,5,0,0,37,0,44
"170847",2018,3,7,2,1,"7/2/2018 12:00:00 AM","DL","N304DN",1500,"ATL","Atlanta, GA","Georgia",34,"BOS","Boston, MA","Massachusetts",13,1356,1402,6,6,0,0,"1300-1359",12,1414,1611,10,1630,1621,-9,0,0,-1,"1600-1659",0,"",154,139,117,1,946,4,NA,NA,NA,NA,NA
"247493",2018,3,7,21,6,"7/21/2018 12:00:00 AM","DL","N998AT",2250,"ATL","Atlanta, GA","Georgia",34,"GSP","Greer, SC","South Carolina",37,1038,1135,57,57,1,3,"1000-1059",25,1200,1232,4,1131,1236,65,65,1,4,"1100-1159",0,"",53,61,32,1,153,1,0,57,8,0,0
"196696",2018,3,7,6,5,"7/6/2018 12:00:00 AM","DL","N904DL",2564,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1515,1505,-10,0,0,-1,"1500-1559",27,1532,1648,6,1710,1654,-16,0,0,-2,"1700-1759",0,"",115,109,76,1,545,3,NA,NA,NA,NA,NA
"171421",2018,3,7,2,1,"7/2/2018 12:00:00 AM","DL","N339NW",2108,"JFK","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1926,1929,3,3,0,0,"1900-1959",62,2031,2241,4,2248,2245,-3,0,0,-1,"2200-2259",0,"",202,196,130,1,1069,5,NA,NA,NA,NA,NA
"43695",2018,3,7,21,6,"7/21/2018 12:00:00 AM","AA","N838NN",2640,"DFW","Dallas/Fort Worth, TX","Texas",74,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1428,1430,2,2,0,0,"1400-1459",14,1444,1823,7,1816,1830,14,14,0,0,"1800-1859",0,"",168,180,159,1,1102,5,NA,NA,NA,NA,NA
"316499",2018,3,7,24,2,"7/24/2018 12:00:00 AM","AS","N467AS",567,"SFO","San Francisco, CA","California",91,"PDX","Portland, OR","Oregon",92,1415,1409,-6,0,0,-1,"1400-1459",18,1427,1539,3,1555,1542,-13,0,0,-1,"1500-1559",0,"",100,93,72,1,550,3,NA,NA,NA,NA,NA
"12147",2018,3,7,26,4,"7/26/2018 12:00:00 AM","AA","N9629H",1406,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,2102,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2158,NA,NA,NA,NA,NA,"2100-2159",1,"A",56,NA,NA,1,247,1,NA,NA,NA,NA,NA
"471345",2018,3,7,21,6,"7/21/2018 12:00:00 AM","WN","N8600F",5837,"FLL","Fort Lauderdale, FL","Florida",33,"MCO","Orlando, FL","Florida",33,600,557,-3,0,0,-1,"0600-0659",12,609,645,5,700,650,-10,0,0,-1,"0700-0759",0,"",60,53,36,1,177,1,NA,NA,NA,NA,NA
"355470",2018,3,7,12,4,"7/12/2018 12:00:00 AM","UA","N24729",1501,"IAH","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,1859,1858,-1,0,0,-1,"1800-1859",33,1931,2338,4,2328,2342,14,14,0,0,"2300-2359",0,"",209,224,187,1,1416,6,NA,NA,NA,NA,NA
"257761",2018,3,7,5,4,"7/5/2018 12:00:00 AM","B6","N984JB",1224,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,1645,1638,-7,0,0,-1,"1600-1659",20,1658,121,11,109,132,23,23,1,1,"0001-0559",0,"",324,354,323,1,2475,10,0,0,23,0,0
"160164",2018,3,7,13,5,"7/13/2018 12:00:00 AM","AA","N324RA",1554,"MIA","Miami, FL","Florida",33,"LGA","New York, NY","New York",22,700,659,-1,0,0,-1,"0700-0759",16,715,949,6,1013,955,-18,0,0,-2,"1000-1059",0,"",193,176,154,1,1096,5,NA,NA,NA,NA,NA
"371401",2018,3,7,7,6,"7/7/2018 12:00:00 AM","WN","N207WN",4390,"PHL","Philadelphia, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,555,611,16,16,1,1,"0001-0559",13,624,840,3,840,843,3,3,0,0,"0800-0859",0,"",165,152,136,1,992,4,NA,NA,NA,NA,NA
"178730",2018,3,7,14,6,"7/14/2018 12:00:00 AM","DL","N833DN",326,"SJU","San Juan, PR","Puerto Rico",3,"JFK","New York, NY","New York",22,700,658,-2,0,0,-1,"0700-0759",11,709,1041,9,1053,1050,-3,0,0,-1,"1000-1059",0,"",233,232,212,1,1598,7,NA,NA,NA,NA,NA
"244405",2018,3,7,12,4,"7/12/2018 12:00:00 AM","DL","N832DN",1899,"PDX","Portland, OR","Oregon",92,"ATL","Atlanta, GA","Georgia",34,2355,2353,-2,0,0,-1,"2300-2359",16,9,720,7,727,727,0,0,0,0,"0700-0759",0,"",272,274,251,1,2172,9,NA,NA,NA,NA,NA
"458519",2018,3,7,24,2,"7/24/2018 12:00:00 AM","WN","N8573Z",2087,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,705,705,0,0,0,0,"0700-0759",14,719,826,7,840,833,-7,0,0,-1,"0800-0859",0,"",155,148,127,1,967,4,NA,NA,NA,NA,NA
"127675",2018,3,7,21,6,"7/21/2018 12:00:00 AM","WN","N961WN",2859,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,1755,1818,23,23,1,1,"1700-1759",7,1825,1908,4,1905,1912,7,7,0,0,"1900-1959",0,"",70,54,43,1,308,2,NA,NA,NA,NA,NA
"300945",2018,3,7,17,2,"7/17/2018 12:00:00 AM","WN","N962WN",1856,"PHX","Phoenix, AZ","Arizona",81,"ELP","El Paso, TX","Texas",74,1520,1526,6,6,0,0,"1500-1559",6,1532,1725,3,1730,1728,-2,0,0,-1,"1700-1759",0,"",70,62,53,1,347,2,NA,NA,NA,NA,NA
"235327",2018,3,7,30,1,"7/30/2018 12:00:00 AM","DL","N310DE",2864,"ATL","Atlanta, GA","Georgia",34,"SAV","Savannah, GA","Georgia",34,2044,2042,-2,0,0,-1,"2000-2059",15,2057,2134,4,2155,2138,-17,0,0,-2,"2100-2159",0,"",71,56,37,1,214,1,NA,NA,NA,NA,NA
"314744",2018,3,7,22,7,"7/22/2018 12:00:00 AM","AS","N419AS",189,"ANC","Anchorage, AK","Alaska",1,"FAI","Fairbanks, AK","Alaska",1,943,934,-9,0,0,-1,"0900-0959",8,942,1023,3,1041,1026,-15,0,0,-1,"1000-1059",0,"",58,52,41,1,261,2,NA,NA,NA,NA,NA
"182218",2018,3,7,15,7,"7/15/2018 12:00:00 AM","DL","N352DN",1578,"DCA","Washington, DC","Virginia",38,"MSP","Minneapolis, MN","Minnesota",63,1710,1809,59,59,1,3,"1700-1759",61,1910,2022,6,1855,2028,93,93,1,6,"1800-1859",0,"",165,199,132,1,931,4,0,0,34,0,59
"88735",2018,3,7,9,1,"7/9/2018 12:00:00 AM","HA","N493HA",165,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1100,1056,-4,0,0,-1,"1100-1159",13,1109,1131,8,1141,1139,-2,0,0,-1,"1100-1159",0,"",41,43,22,1,100,1,NA,NA,NA,NA,NA
"95481",2018,3,7,14,6,"7/14/2018 12:00:00 AM","UA","N18119",1736,"DEN","Denver, CO","Colorado",82,"OGG","Kahului, HI","Hawaii",2,1159,1158,-1,0,0,-1,"1100-1159",15,1213,1506,8,1522,1514,-8,0,0,-1,"1500-1559",0,"",443,436,413,1,3302,11,NA,NA,NA,NA,NA
"89665",2018,3,7,9,1,"7/9/2018 12:00:00 AM","HA","N493HA",222,"HNL","Honolulu, HI","Hawaii",2,"ITO","Hilo, HI","Hawaii",2,1511,1506,-5,0,0,-1,"1500-1559",8,1514,1548,5,1607,1553,-14,0,0,-1,"1600-1659",0,"",56,47,34,1,216,1,NA,NA,NA,NA,NA
"173135",2018,3,7,3,2,"7/3/2018 12:00:00 AM","DL","N950DL",1478,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,725,722,-3,0,0,-1,"0700-0759",18,740,910,7,927,917,-10,0,0,-1,"0900-0959",0,"",122,115,90,1,666,3,NA,NA,NA,NA,NA
"363267",2018,3,7,4,3,"7/4/2018 12:00:00 AM","WN","N550WN",528,"DEN","Denver, CO","Colorado",82,"HOU","Houston, TX","Texas",74,635,632,-3,0,0,-1,"0600-0659",10,642,940,6,955,946,-9,0,0,-1,"0900-0959",0,"",140,134,118,1,883,4,NA,NA,NA,NA,NA
"347832",2018,3,7,17,2,"7/17/2018 12:00:00 AM","UA","N37253",1072,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,1940,1935,-5,0,0,-1,"1900-1959",25,2000,126,11,146,137,-9,0,0,-1,"0001-0559",0,"",246,242,206,1,1846,8,NA,NA,NA,NA,NA
"406395",2018,3,7,23,1,"7/23/2018 12:00:00 AM","F9","",1148,"LAS","Las Vegas, NV","Nevada",85,"IAD","Washington, DC","Virginia",38,2055,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,429,NA,NA,NA,NA,NA,"0001-0559",1,"A",274,NA,NA,1,2065,9,NA,NA,NA,NA,NA
"136309",2018,3,7,11,3,"7/11/2018 12:00:00 AM","WN","N405WN",2213,"HOU","Houston, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,2215,2226,11,11,0,0,"2200-2259",9,2235,2340,3,2330,2343,13,13,0,0,"2300-2359",0,"",75,77,65,1,453,2,NA,NA,NA,NA,NA
"354168",2018,3,7,13,5,"7/13/2018 12:00:00 AM","UA","N68801",563,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1645,1644,-1,0,0,-1,"1600-1659",19,1703,1739,5,1825,1744,-41,0,0,-2,"1800-1859",0,"",160,120,96,1,678,3,NA,NA,NA,NA,NA
"12265",2018,3,7,20,5,"7/20/2018 12:00:00 AM","AA","N905NN",1409,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,942,955,13,13,0,0,"0900-0959",18,1013,1705,12,1721,1717,-4,0,0,-1,"1700-1759",0,"",279,262,232,1,1947,8,NA,NA,NA,NA,NA
"273855",2018,3,7,26,4,"7/26/2018 12:00:00 AM","UA","N37252",368,"SFO","San Francisco, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,614,608,-6,0,0,-1,"0600-0659",28,636,811,4,815,815,0,0,0,0,"0800-0859",0,"",121,127,95,1,651,3,NA,NA,NA,NA,NA
"128536",2018,3,7,21,6,"7/21/2018 12:00:00 AM","WN","N494WN",5172,"PHX","Phoenix, AZ","Arizona",81,"AUS","Austin, TX","Texas",74,1755,1835,40,40,1,2,"1700-1759",7,1842,2237,5,2205,2242,37,37,1,2,"2200-2259",0,"",130,127,115,1,872,4,4,0,0,0,33
"42443",2018,3,7,8,7,"7/8/2018 12:00:00 AM","AA","N998AN",2607,"DFW","Dallas/Fort Worth, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1735,1739,4,4,0,0,"1700-1759",11,1750,1750,6,1800,1756,-4,0,0,-1,"1800-1859",0,"",145,137,120,1,868,4,NA,NA,NA,NA,NA
"75268",2018,3,7,5,4,"7/5/2018 12:00:00 AM","B6","N368JB",631,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,644,627,-17,0,0,-2,"0600-0659",20,647,727,3,809,730,-39,0,0,-2,"0800-0859",0,"",85,63,40,1,184,1,NA,NA,NA,NA,NA
"459643",2018,3,7,24,2,"7/24/2018 12:00:00 AM","WN","N8525S",2387,"MDW","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1755,1850,55,55,1,3,"1700-1759",12,1902,2006,8,1935,2014,39,39,1,2,"1900-1959",0,"",160,144,124,1,895,4,39,0,0,0,0
"221842",2018,3,7,10,2,"7/10/2018 12:00:00 AM","DL","N902DE",1160,"IAD","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1221,1220,-1,0,0,-1,"1200-1259",9,1229,1342,7,1419,1349,-30,0,0,-2,"1400-1459",0,"",118,89,73,1,534,3,NA,NA,NA,NA,NA
"40692",2018,3,7,11,3,"7/11/2018 12:00:00 AM","AA","N994NN",2547,"DFW","Dallas/Fort Worth, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,2020,2109,49,49,1,3,"2000-2059",21,2130,58,4,9,102,53,53,1,3,"0001-0559",0,"",169,173,148,1,1119,5,9,0,4,0,40
"134225",2018,3,7,2,1,"7/2/2018 12:00:00 AM","WN","N786SW",477,"PHX","Phoenix, AZ","Arizona",81,"SAN","San Diego, CA","California",91,550,550,0,0,0,0,"0001-0559",9,559,650,4,705,654,-11,0,0,-1,"0700-0759",0,"",75,64,51,1,304,2,NA,NA,NA,NA,NA
"115318",2018,3,7,23,1,"7/23/2018 12:00:00 AM","WN","N7833A",292,"BWI","Baltimore, MD","Maryland",35,"PVD","Providence, RI","Rhode Island",15,710,708,-2,0,0,-1,"0700-0759",15,723,822,4,830,826,-4,0,0,-1,"0800-0859",0,"",80,78,59,1,327,2,NA,NA,NA,NA,NA
"489469",2018,3,7,17,2,"7/17/2018 12:00:00 AM","AS","N453AS",690,"SEA","Seattle, WA","Washington",93,"GEG","Spokane, WA","Washington",93,755,919,84,84,1,5,"0700-0759",12,931,1009,4,901,1013,72,72,1,4,"0900-0959",0,"",66,54,38,1,224,1,72,0,0,0,0
"476173",2018,3,7,26,4,"7/26/2018 12:00:00 AM","WN","N8688J",2282,"OAK","Oakland, CA","California",91,"DEN","Denver, CO","Colorado",82,520,520,0,0,0,0,"0001-0559",12,532,829,7,850,836,-14,0,0,-1,"0800-0859",0,"",150,136,117,1,957,4,NA,NA,NA,NA,NA
"388184",2018,3,7,1,7,"7/1/2018 12:00:00 AM","WN","N441WN",3539,"TUS","Tucson, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,1100,1125,25,25,1,1,"1100-1159",12,1137,1233,4,1215,1237,22,22,1,1,"1200-1259",0,"",75,72,56,1,364,2,15,0,0,0,7
"466007",2018,3,7,18,3,"7/18/2018 12:00:00 AM","WN","N967WN",1739,"BNA","Nashville, TN","Tennessee",54,"CMH","Columbus, OH","Ohio",44,2200,2202,2,2,0,0,"2200-2259",7,2209,2400,7,10,7,-3,0,0,-1,"0001-0559",0,"",70,65,51,1,337,2,NA,NA,NA,NA,NA
"221411",2018,3,7,10,2,"7/10/2018 12:00:00 AM","DL","N358NW",705,"LGA","New York, NY","New York",22,"MSY","New Orleans, LA","Louisiana",72,1332,1324,-8,0,0,-1,"1300-1359",17,1341,1511,6,1600,1517,-43,0,0,-2,"1600-1659",0,"",208,173,150,1,1183,5,NA,NA,NA,NA,NA
"458963",2018,3,7,24,2,"7/24/2018 12:00:00 AM","WN","N7882B",1403,"LAS","Las Vegas, NV","Nevada",85,"ATL","Atlanta, GA","Georgia",34,1545,1619,34,34,1,2,"1500-1559",12,1631,2256,17,2245,2313,28,28,1,1,"2200-2259",0,"",240,234,205,1,1747,7,28,0,0,0,0
"500826",2018,3,7,24,2,"7/24/2018 12:00:00 AM","OO","N933EV",5304,"ORD","Chicago, IL","Illinois",41,"MLI","Moline, IL","Illinois",41,1127,1131,4,4,0,0,"1100-1159",12,1143,1212,4,1229,1216,-13,0,0,-1,"1200-1259",0,"",62,45,29,1,139,1,NA,NA,NA,NA,NA
"457190",2018,3,7,23,1,"7/23/2018 12:00:00 AM","WN","N8640D",2291,"STL","St. Louis, MO","Missouri",64,"PIT","Pittsburgh, PA","Pennsylvania",23,1610,1616,6,6,0,0,"1600-1659",10,1626,1841,2,1850,1843,-7,0,0,-1,"1800-1859",0,"",100,87,75,1,554,3,NA,NA,NA,NA,NA
"180039",2018,3,7,14,6,"7/14/2018 12:00:00 AM","DL","N684DA",1918,"SNA","Santa Ana, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1325,1327,2,2,0,0,"1300-1359",15,1342,2057,8,2045,2105,20,20,1,1,"2000-2059",0,"",260,278,255,1,1919,8,0,0,20,0,0
"298805",2018,3,7,17,2,"7/17/2018 12:00:00 AM","WN","N8696E",2485,"DAL","Dallas, TX","Texas",74,"AUS","Austin, TX","Texas",74,2110,2105,-5,0,0,-1,"2100-2159",8,2113,2145,5,2200,2150,-10,0,0,-1,"2200-2259",0,"",50,45,32,1,189,1,NA,NA,NA,NA,NA
"195675",2018,3,7,6,5,"7/6/2018 12:00:00 AM","DL","N951DN",1528,"LAS","Las Vegas, NV","Nevada",85,"MSP","Minneapolis, MN","Minnesota",63,700,657,-3,0,0,-1,"0700-0759",16,713,1158,4,1212,1202,-10,0,0,-1,"1200-1259",0,"",192,185,165,1,1299,6,NA,NA,NA,NA,NA
"496655",2018,3,7,7,6,"7/7/2018 12:00:00 AM","OO","N969SW",5764,"SBA","Santa Barbara, CA","California",91,"SFO","San Francisco, CA","California",91,1400,1350,-10,0,0,-1,"1400-1459",13,1403,1451,4,1520,1455,-25,0,0,-2,"1500-1559",0,"",80,65,48,1,262,2,NA,NA,NA,NA,NA
"225937",2018,3,7,19,4,"7/19/2018 12:00:00 AM","DL","N548US",1988,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,620,617,-3,0,0,-1,"0600-0659",19,636,740,10,750,750,0,0,0,0,"0700-0759",0,"",90,93,64,1,404,2,NA,NA,NA,NA,NA
"78339",2018,3,7,16,1,"7/16/2018 12:00:00 AM","EV","N14977",4173,"BHM","Birmingham, AL","Alabama",51,"IAH","Houston, TX","Texas",74,1650,1649,-1,0,0,-1,"1600-1659",12,1701,1837,10,1848,1847,-1,0,0,-1,"1800-1859",0,"",118,118,96,1,562,3,NA,NA,NA,NA,NA
"50617",2018,3,7,6,5,"7/6/2018 12:00:00 AM","AA","N998AN",1105,"LGA","New York, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,900,855,-5,0,0,-1,"0900-0959",20,915,1113,9,1203,1122,-41,0,0,-2,"1200-1259",0,"",243,207,178,1,1389,6,NA,NA,NA,NA,NA
