"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"156132",2019,3,9,16,1,"9/16/2019 12:00:00 AM","WN","N918WN",1774,"SEA","Seattle, WA","Washington",93,"OAK","Oakland, CA","California",91,1920,1920,0,0,0,0,"1900-1959",26,1946,2113,6,2130,2119,-11,0,0,-1,"2100-2159",0,"",130,119,87,1,672,3,NA,NA,NA,NA,NA
"440285",2019,3,9,28,6,"9/28/2019 12:00:00 AM","DL","N312DN",2255,"ATL","Atlanta, GA","Georgia",34,"SAN","San Diego, CA","California",91,1059,1055,-4,0,0,-1,"1000-1059",24,1119,1229,4,1222,1233,11,11,0,0,"1200-1259",0,"",263,278,250,1,1892,8,NA,NA,NA,NA,NA
"446024",2019,3,9,14,6,"9/14/2019 12:00:00 AM","UA","N23707",1252,"EWR","Newark, NJ","New Jersey",21,"SAT","San Antonio, TX","Texas",74,1400,1353,-7,0,0,-1,"1400-1459",20,1413,1636,2,1705,1638,-27,0,0,-2,"1700-1759",0,"",245,225,203,1,1569,7,NA,NA,NA,NA,NA
"277791",2019,3,9,9,1,"9/9/2019 12:00:00 AM","B6","N585JB",537,"BDL","Hartford, CT","Connecticut",11,"MCO","Orlando, FL","Florida",33,2010,2004,-6,0,0,-1,"2000-2059",14,2018,2237,5,2258,2242,-16,0,0,-2,"2200-2259",0,"",168,158,139,1,1050,5,NA,NA,NA,NA,NA
"254613",2019,3,9,6,5,"9/6/2019 12:00:00 AM","YX","N122HQ",4673,"PHL","Philadelphia, PA","Pennsylvania",23,"PWM","Portland, ME","Maine",12,1545,1536,-9,0,0,-1,"1500-1559",28,1604,1703,5,1715,1708,-7,0,0,-1,"1700-1759",0,"",90,92,59,1,364,2,NA,NA,NA,NA,NA
"375106",2019,3,9,27,5,"9/27/2019 12:00:00 AM","UA","N69830",432,"LAS","Las Vegas, NV","Nevada",85,"ORD","Chicago, IL","Illinois",41,730,1010,160,160,1,10,"0700-0759",58,1108,1625,14,1306,1639,213,213,1,12,"1300-1359",0,"",216,269,197,1,1514,7,0,0,213,0,0
"346579",2019,3,9,23,1,"9/23/2019 12:00:00 AM","YX","N749YX",3401,"CLT","Charlotte, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,1135,1133,-2,0,0,-1,"1100-1159",30,1203,1324,8,1341,1332,-9,0,0,-1,"1300-1359",0,"",126,119,81,1,529,3,NA,NA,NA,NA,NA
"104544",2019,3,9,18,3,"9/18/2019 12:00:00 AM","YV","N906FJ",5974,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"DFW","Dallas/Fort Worth, TX","Texas",74,500,643,103,103,1,6,"0001-0559",20,703,807,7,630,814,104,104,1,6,"0600-0659",0,"",90,91,64,1,408,2,103,0,1,0,0
"185213",2019,3,9,1,7,"9/1/2019 12:00:00 AM","OO","N286SY",3688,"LGA","New York, NY","New York",22,"SYR","Syracuse, NY","New York",22,1145,1137,-8,0,0,-1,"1100-1159",25,1202,1240,3,1307,1243,-24,0,0,-2,"1300-1359",0,"",82,66,38,1,198,1,NA,NA,NA,NA,NA
"464984",2019,3,9,16,1,"9/16/2019 12:00:00 AM","AA","N902AN",188,"IND","Indianapolis, IN","Indiana",42,"DFW","Dallas/Fort Worth, TX","Texas",74,1055,1051,-4,0,0,-1,"1000-1059",9,1100,1138,7,1213,1145,-28,0,0,-2,"1200-1259",0,"",138,114,98,1,761,4,NA,NA,NA,NA,NA
"9274",2019,3,9,28,6,"9/28/2019 12:00:00 AM","WN","N8690A",3839,"PHX","Phoenix, AZ","Arizona",81,"DAL","Dallas, TX","Texas",74,1230,1243,13,13,0,0,"1200-1259",9,1252,1642,3,1650,1645,-5,0,0,-1,"1600-1659",0,"",140,122,110,1,879,4,NA,NA,NA,NA,NA
"521910",2019,3,9,4,3,"9/4/2019 12:00:00 AM","UA","N76269",399,"DEN","Denver, CO","Colorado",82,"IND","Indianapolis, IN","Indiana",42,1730,1758,28,28,1,1,"1700-1759",32,1830,2223,5,2153,2228,35,35,1,2,"2100-2159",0,"",143,150,113,1,977,4,3,0,7,0,25
"548144",2019,3,9,13,5,"9/13/2019 12:00:00 AM","AA","N908NN",517,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1550,1553,3,3,0,0,"1500-1559",28,1621,1934,9,1924,1943,19,19,1,1,"1900-1959",0,"",154,170,133,1,936,4,2,0,16,0,1
"135971",2019,3,9,10,2,"9/10/2019 12:00:00 AM","DL","N928DU",485,"MSP","Minneapolis, MN","Minnesota",63,"LAX","Los Angeles, CA","California",91,711,704,-7,0,0,-1,"0700-0759",14,718,851,8,905,859,-6,0,0,-1,"0900-0959",0,"",234,235,213,1,1535,7,NA,NA,NA,NA,NA
"480670",2019,3,9,12,4,"9/12/2019 12:00:00 AM","EV","N14907",4162,"STL","St. Louis, MO","Missouri",64,"EWR","Newark, NJ","New Jersey",21,600,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,936,NA,NA,NA,NA,NA,"0900-0959",1,"C",156,NA,NA,1,872,4,NA,NA,NA,NA,NA
"166243",2019,3,9,5,4,"9/5/2019 12:00:00 AM","MQ","N935AE",3982,"DFW","Dallas/Fort Worth, TX","Texas",74,"GGG","Longview, TX","Texas",74,2055,2045,-10,0,0,-1,"2000-2059",35,2120,2147,5,2153,2152,-1,0,0,-1,"2100-2159",0,"",58,67,27,1,140,1,NA,NA,NA,NA,NA
"593235",2019,3,9,24,2,"9/24/2019 12:00:00 AM","DL","N343NW",399,"SAN","San Diego, CA","California",91,"SEA","Seattle, WA","Washington",93,720,716,-4,0,0,-1,"0700-0759",16,732,1010,13,1028,1023,-5,0,0,-1,"1000-1059",0,"",188,187,158,1,1050,5,NA,NA,NA,NA,NA
"480526",2019,3,9,26,4,"9/26/2019 12:00:00 AM","EV","N11547",4157,"IAH","Houston, TX","Texas",74,"LFT","Lafayette, LA","Louisiana",72,1825,1818,-7,0,0,-1,"1800-1859",14,1832,1911,6,1928,1917,-11,0,0,-1,"1900-1959",0,"",63,59,39,1,201,1,NA,NA,NA,NA,NA
"356566",2019,3,9,7,6,"9/7/2019 12:00:00 AM","AS","N364VA",1394,"SFO","San Francisco, CA","California",91,"MSY","New Orleans, LA","Louisiana",72,1250,1302,12,12,0,0,"1200-1259",26,1328,1912,5,1915,1917,2,2,0,0,"1900-1959",0,"",265,255,224,1,1911,8,NA,NA,NA,NA,NA
"90321",2019,3,9,9,1,"9/9/2019 12:00:00 AM","WN","N7710A",486,"DAL","Dallas, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1940,1934,-6,0,0,-1,"1900-1959",10,1944,2252,6,2310,2258,-12,0,0,-1,"2300-2359",0,"",150,144,128,1,973,4,NA,NA,NA,NA,NA
"489389",2019,3,9,13,5,"9/13/2019 12:00:00 AM","MQ","N826AE",4205,"ABI","Abilene, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1355,1352,-3,0,0,-1,"1300-1359",7,1359,1434,12,1504,1446,-18,0,0,-2,"1500-1559",0,"",69,54,35,1,158,1,NA,NA,NA,NA,NA
"24553",2019,3,9,20,5,"9/20/2019 12:00:00 AM","9E","N8974C",5284,"CVG","Cincinnati, OH","Kentucky",52,"ORD","Chicago, IL","Illinois",41,701,654,-7,0,0,-1,"0700-0759",10,704,652,8,736,700,-36,0,0,-2,"0700-0759",0,"",95,66,48,1,264,2,NA,NA,NA,NA,NA
"2121",2019,3,9,26,4,"9/26/2019 12:00:00 AM","WN","N8689C",426,"FLL","Fort Lauderdale, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1720,1718,-2,0,0,-1,"1700-1759",24,1742,1917,6,1930,1923,-7,0,0,-1,"1900-1959",0,"",250,245,215,1,1703,7,NA,NA,NA,NA,NA
"30236",2019,3,9,6,5,"9/6/2019 12:00:00 AM","MQ","N249NN",3649,"ORD","Chicago, IL","Illinois",41,"PVD","Providence, RI","Rhode Island",15,1205,1206,1,1,0,0,"1200-1259",30,1236,1526,4,1524,1530,6,6,0,0,"1500-1559",0,"",139,144,110,1,849,4,NA,NA,NA,NA,NA
"130960",2019,3,9,21,6,"9/21/2019 12:00:00 AM","DL","N909DE",1389,"STL","St. Louis, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,1232,1236,4,4,0,0,"1200-1259",10,1246,1452,6,1509,1458,-11,0,0,-1,"1500-1559",0,"",97,82,66,1,484,2,NA,NA,NA,NA,NA
"572329",2019,3,9,17,2,"9/17/2019 12:00:00 AM","YX","N878RW",5911,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,600,559,-1,0,0,-1,"0600-0659",29,628,716,13,719,729,10,10,0,0,"0700-0759",0,"",79,90,48,1,214,1,NA,NA,NA,NA,NA
"285320",2019,3,9,18,3,"9/18/2019 12:00:00 AM","DL","N349NW",1368,"DCA","Washington, DC","Virginia",38,"MSP","Minneapolis, MN","Minnesota",63,610,603,-7,0,0,-1,"0600-0659",17,620,805,6,751,811,20,20,1,1,"0700-0759",0,"",161,188,165,1,931,4,0,0,20,0,0
"332314",2019,3,9,20,5,"9/20/2019 12:00:00 AM","MQ","N849AE",3452,"AZO","Kalamazoo, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1900,1855,-5,0,0,-1,"1900-1959",12,1907,1836,49,1902,1925,23,23,1,1,"1900-1959",0,"",62,90,29,1,122,1,0,0,23,0,0
"194831",2019,3,9,1,7,"9/1/2019 12:00:00 AM","AS","N589AS",764,"PDX","Portland, OR","Oregon",92,"DCA","Washington, DC","Virginia",38,940,935,-5,0,0,-1,"0900-0959",10,945,1704,4,1750,1708,-42,0,0,-2,"1700-1759",0,"",310,273,259,1,2350,10,NA,NA,NA,NA,NA
"278083",2019,3,9,7,6,"9/7/2019 12:00:00 AM","DL","N919AT",1280,"MSP","Minneapolis, MN","Minnesota",63,"MKE","Milwaukee, WI","Wisconsin",45,1005,1000,-5,0,0,-1,"1000-1059",19,1019,1107,5,1114,1112,-2,0,0,-1,"1100-1159",0,"",69,72,48,1,297,2,NA,NA,NA,NA,NA
"490454",2019,3,9,23,1,"9/23/2019 12:00:00 AM","NK","N515NK",102,"LAS","Las Vegas, NV","Nevada",85,"FLL","Fort Lauderdale, FL","Florida",33,1630,1952,202,202,1,12,"1600-1659",31,2023,342,6,21,348,207,207,1,12,"0001-0559",0,"",291,296,259,1,2173,9,11,0,5,0,191
"159253",2019,3,9,21,6,"9/21/2019 12:00:00 AM","AA","N818AW",2686,"GSO","Greensboro/High Point, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,730,723,-7,0,0,-1,"0700-0759",16,739,853,17,934,910,-24,0,0,-2,"0900-0959",0,"",184,167,134,1,999,4,NA,NA,NA,NA,NA
"223323",2019,3,9,29,7,"9/29/2019 12:00:00 AM","WN","N7712G",2916,"LAS","Las Vegas, NV","Nevada",85,"SLC","Salt Lake City, UT","Utah",87,1555,1554,-1,0,0,-1,"1500-1559",16,1610,1759,2,1815,1801,-14,0,0,-1,"1800-1859",0,"",80,67,49,1,368,2,NA,NA,NA,NA,NA
"368359",2019,3,9,20,5,"9/20/2019 12:00:00 AM","B6","N974JT",1502,"FLL","Fort Lauderdale, FL","Florida",33,"JFK","New York, NY","New York",22,600,552,-8,0,0,-1,"0600-0659",15,607,836,6,858,842,-16,0,0,-2,"0800-0859",0,"",178,170,149,1,1069,5,NA,NA,NA,NA,NA
"176011",2019,3,9,2,1,"9/2/2019 12:00:00 AM","F9","",1043,"CLE","Cleveland, OH","Ohio",44,"MCO","Orlando, FL","Florida",33,700,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,927,NA,NA,NA,NA,NA,"0900-0959",1,"B",147,NA,NA,1,895,4,NA,NA,NA,NA,NA
"127712",2019,3,9,5,4,"9/5/2019 12:00:00 AM","DL","N336DX",2710,"ATL","Atlanta, GA","Georgia",34,"SRQ","Sarasota/Bradenton, FL","Florida",33,2229,2223,-6,0,0,-1,"2200-2259",14,2237,2347,5,2359,2352,-7,0,0,-1,"2300-2359",0,"",90,89,70,1,444,2,NA,NA,NA,NA,NA
"530897",2019,3,9,2,1,"9/2/2019 12:00:00 AM","WN","N745SW",2271,"ATL","Atlanta, GA","Georgia",34,"IAD","Washington, DC","Virginia",38,1640,1639,-1,0,0,-1,"1600-1659",15,1654,1826,5,1830,1831,1,1,0,0,"1800-1859",0,"",110,112,92,1,534,3,NA,NA,NA,NA,NA
"592130",2019,3,9,23,1,"9/23/2019 12:00:00 AM","DL","N119DU",2118,"IAH","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,940,935,-5,0,0,-1,"0900-0959",9,944,1349,10,1418,1359,-19,0,0,-2,"1400-1459",0,"",218,204,185,1,1416,6,NA,NA,NA,NA,NA
"45531",2019,3,9,4,3,"9/4/2019 12:00:00 AM","OO","N788SK",5800,"SLC","Salt Lake City, UT","Utah",87,"SFO","San Francisco, CA","California",91,1330,1325,-5,0,0,-1,"1300-1359",15,1340,1422,5,1437,1427,-10,0,0,-1,"1400-1459",0,"",127,122,102,1,599,3,NA,NA,NA,NA,NA
"246214",2019,3,9,26,4,"9/26/2019 12:00:00 AM","9E","N920XJ",3379,"SGF","Springfield, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,1841,1834,-7,0,0,-1,"1800-1859",14,1848,2103,6,2134,2109,-25,0,0,-2,"2100-2159",0,"",113,95,75,1,563,3,NA,NA,NA,NA,NA
"85537",2019,3,9,7,6,"9/7/2019 12:00:00 AM","WN","N923WN",1567,"SNA","Santa Ana, CA","California",91,"DEN","Denver, CO","Colorado",82,920,918,-2,0,0,-1,"0900-0959",7,925,1211,7,1235,1218,-17,0,0,-2,"1200-1259",0,"",135,120,106,1,846,4,NA,NA,NA,NA,NA
"498251",2019,3,9,17,2,"9/17/2019 12:00:00 AM","OO","N455CA",4265,"MSP","Minneapolis, MN","Minnesota",63,"BRD","Brainerd, MN","Minnesota",63,2235,2231,-4,0,0,-1,"2200-2259",12,2243,2306,2,2323,2308,-15,0,0,-1,"2300-2359",0,"",48,37,23,1,114,1,NA,NA,NA,NA,NA
"90599",2019,3,9,9,1,"9/9/2019 12:00:00 AM","WN","N267WN",1454,"DEN","Denver, CO","Colorado",82,"RNO","Reno, NV","Nevada",85,835,832,-3,0,0,-1,"0800-0859",11,843,938,4,1000,942,-18,0,0,-2,"1000-1059",0,"",145,130,115,1,804,4,NA,NA,NA,NA,NA
"433837",2019,3,9,10,2,"9/10/2019 12:00:00 AM","OO","N830SK",3909,"CLE","Cleveland, OH","Ohio",44,"DTW","Detroit, MI","Michigan",43,1400,1434,34,34,1,2,"1400-1459",9,1443,1507,6,1510,1513,3,3,0,0,"1500-1559",0,"",70,39,24,1,95,1,NA,NA,NA,NA,NA
"181059",2019,3,9,29,7,"9/29/2019 12:00:00 AM","OO","N162PQ",4059,"DTW","Detroit, MI","Michigan",43,"MSN","Madison, WI","Wisconsin",45,1752,1752,0,0,0,0,"1700-1759",36,1828,1829,5,1812,1834,22,22,1,1,"1800-1859",0,"",80,102,61,1,311,2,0,0,22,0,0
"519827",2019,3,9,20,5,"9/20/2019 12:00:00 AM","UA","N68811",422,"IAH","Houston, TX","Texas",74,"LAX","Los Angeles, CA","California",91,800,948,108,108,1,7,"0800-0859",19,1007,1105,14,944,1119,95,95,1,6,"0900-0959",0,"",224,211,178,1,1379,6,18,0,0,0,77
"396424",2019,3,9,13,5,"9/13/2019 12:00:00 AM","WN","N787SA",1263,"AUS","Austin, TX","Texas",74,"MCI","Kansas City, MO","Missouri",64,1420,1436,16,16,1,1,"1400-1459",15,1451,1618,5,1615,1623,8,8,0,0,"1600-1659",0,"",115,107,87,1,650,3,NA,NA,NA,NA,NA
"145936",2019,3,9,2,1,"9/2/2019 12:00:00 AM","OH","N550NN",5540,"CLT","Charlotte, NC","North Carolina",36,"CHA","Chattanooga, TN","Tennessee",54,1140,1131,-9,0,0,-1,"1100-1159",34,1205,1245,3,1253,1248,-5,0,0,-1,"1200-1259",0,"",73,77,40,1,241,1,NA,NA,NA,NA,NA
"412229",2019,3,9,15,7,"9/15/2019 12:00:00 AM","AA","N952AA",1185,"BWI","Baltimore, MD","Maryland",35,"DFW","Dallas/Fort Worth, TX","Texas",74,1910,1911,1,1,0,0,"1900-1959",14,1925,2102,16,2128,2118,-10,0,0,-1,"2100-2159",0,"",198,187,157,1,1217,5,NA,NA,NA,NA,NA
"400077",2019,3,9,3,2,"9/3/2019 12:00:00 AM","AA","N301NW",1434,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,2144,2141,-3,0,0,-1,"2100-2159",10,2151,2232,3,2244,2235,-9,0,0,-1,"2200-2259",0,"",60,54,41,1,247,1,NA,NA,NA,NA,NA
"132235",2019,3,9,8,7,"9/8/2019 12:00:00 AM","DL","N378NW",2412,"JFK","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1343,1340,-3,0,0,-1,"1300-1359",29,1409,1555,4,1606,1559,-7,0,0,-1,"1600-1659",0,"",143,139,106,1,760,4,NA,NA,NA,NA,NA
"28217",2019,3,9,4,3,"9/4/2019 12:00:00 AM","MQ","N801AE",3588,"DFW","Dallas/Fort Worth, TX","Texas",74,"SWO","Stillwater, OK","Oklahoma",73,2045,2042,-3,0,0,-1,"2000-2059",25,2107,2145,4,2156,2149,-7,0,0,-1,"2100-2159",0,"",71,67,38,1,225,1,NA,NA,NA,NA,NA
"196417",2019,3,9,3,2,"9/3/2019 12:00:00 AM","AS","N362VA",1090,"SFO","San Francisco, CA","California",91,"IAD","Washington, DC","Virginia",38,940,932,-8,0,0,-1,"0900-0959",21,953,1722,4,1755,1726,-29,0,0,-2,"1700-1759",0,"",315,294,269,1,2419,10,NA,NA,NA,NA,NA
"243997",2019,3,9,12,4,"9/12/2019 12:00:00 AM","9E","N8928A",3322,"OAJ","Jacksonville/Camp Lejeune, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1050,1044,-6,0,0,-1,"1000-1059",11,1055,1159,4,1229,1203,-26,0,0,-2,"1200-1259",0,"",99,79,64,1,399,2,NA,NA,NA,NA,NA
"67242",2019,3,9,22,7,"9/22/2019 12:00:00 AM","DL","N911DQ",311,"ATL","Atlanta, GA","Georgia",34,"SEA","Seattle, WA","Washington",93,2114,2114,0,0,0,0,"2100-2159",15,2129,2316,6,2331,2322,-9,0,0,-1,"2300-2359",0,"",317,308,287,1,2182,9,NA,NA,NA,NA,NA
"230530",2019,3,9,30,1,"9/30/2019 12:00:00 AM","WN","N441WN",1141,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1600,1604,4,4,0,0,"1600-1659",14,1618,1658,6,1645,1704,19,19,1,1,"1600-1659",0,"",105,120,100,1,602,3,0,0,19,0,0
"93246",2019,3,9,6,5,"9/6/2019 12:00:00 AM","AA","N816NN",1729,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,1948,1946,-2,0,0,-1,"1900-1959",43,2029,2159,7,2150,2206,16,16,1,1,"2100-2159",0,"",122,140,90,1,594,3,0,0,16,0,0
"299350",2019,3,9,11,3,"9/11/2019 12:00:00 AM","OH","N556NN",5587,"CLT","Charlotte, NC","North Carolina",36,"OAJ","Jacksonville/Camp Lejeune, NC","North Carolina",36,2010,2006,-4,0,0,-1,"2000-2059",11,2017,2052,3,2116,2055,-21,0,0,-2,"2100-2159",0,"",66,49,35,1,191,1,NA,NA,NA,NA,NA
"267153",2019,3,9,14,6,"9/14/2019 12:00:00 AM","OO","N455SW",3765,"FAY","Fayetteville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1010,1005,-5,0,0,-1,"1000-1059",8,1013,1114,14,1134,1128,-6,0,0,-1,"1100-1159",0,"",84,83,61,1,331,2,NA,NA,NA,NA,NA
"255062",2019,3,9,8,7,"9/8/2019 12:00:00 AM","YX","N427YX",4695,"MCI","Kansas City, MO","Missouri",64,"MIA","Miami, FL","Florida",33,540,534,-6,0,0,-1,"0001-0559",13,547,940,5,946,945,-1,0,0,-1,"0900-0959",0,"",186,191,173,1,1251,6,NA,NA,NA,NA,NA
"44957",2019,3,9,30,1,"9/30/2019 12:00:00 AM","F9","N711FR",2026,"LAS","Las Vegas, NV","Nevada",85,"GEG","Spokane, WA","Washington",93,1430,1454,24,24,1,1,"1400-1459",12,1506,1651,6,1701,1657,-4,0,0,-1,"1700-1759",0,"",151,123,105,1,806,4,NA,NA,NA,NA,NA
"531693",2019,3,9,20,5,"9/20/2019 12:00:00 AM","WN","N484WN",786,"ATL","Atlanta, GA","Georgia",34,"CMH","Columbus, OH","Ohio",44,1540,1609,29,29,1,1,"1500-1559",14,1623,1726,5,1715,1731,16,16,1,1,"1700-1759",0,"",95,82,63,1,447,2,0,0,0,0,16
"517003",2019,3,9,29,7,"9/29/2019 12:00:00 AM","UA","N69847",948,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,1554,1603,9,9,0,0,"1500-1559",29,1632,1746,10,1751,1756,5,5,0,0,"1700-1759",0,"",177,173,134,1,1024,5,NA,NA,NA,NA,NA
"160574",2019,3,9,5,4,"9/5/2019 12:00:00 AM","AA","N932AM",2737,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,710,708,-2,0,0,-1,"0700-0759",22,730,1009,9,1024,1018,-6,0,0,-1,"1000-1059",0,"",134,130,99,1,731,3,NA,NA,NA,NA,NA
"573388",2019,3,9,23,1,"9/23/2019 12:00:00 AM","F9","N949FR",162,"DEN","Denver, CO","Colorado",82,"MDT","Harrisburg, PA","Pennsylvania",23,610,601,-9,0,0,-1,"0600-0659",20,621,1050,5,1130,1055,-35,0,0,-2,"1100-1159",0,"",200,174,149,1,1474,6,NA,NA,NA,NA,NA
"262473",2019,3,9,15,7,"9/15/2019 12:00:00 AM","OO","N452SW",4292,"SLC","Salt Lake City, UT","Utah",87,"GTF","Great Falls, MT","Montana",84,1000,957,-3,0,0,-1,"1000-1059",17,1014,1124,4,1142,1128,-14,0,0,-1,"1100-1159",0,"",102,91,70,1,463,2,NA,NA,NA,NA,NA
"370294",2019,3,9,1,7,"9/1/2019 12:00:00 AM","DL","N342NB",324,"STL","St. Louis, MO","Missouri",64,"MSP","Minneapolis, MN","Minnesota",63,622,611,-11,0,0,-1,"0600-0659",25,636,747,3,759,750,-9,0,0,-1,"0700-0759",0,"",97,99,71,1,448,2,NA,NA,NA,NA,NA
"112509",2019,3,9,5,4,"9/5/2019 12:00:00 AM","YX","N135HQ",4545,"ORF","Norfolk, VA","Virginia",38,"PHL","Philadelphia, PA","Pennsylvania",23,1843,1838,-5,0,0,-1,"1800-1859",35,1913,2000,11,1959,2011,12,12,0,0,"1900-1959",0,"",76,93,47,1,212,1,NA,NA,NA,NA,NA
"38077",2019,3,9,14,6,"9/14/2019 12:00:00 AM","YV","N521LR",6081,"DTW","Detroit, MI","Michigan",43,"IAD","Washington, DC","Virginia",38,1945,1942,-3,0,0,-1,"1900-1959",20,2002,2100,5,2116,2105,-11,0,0,-1,"2100-2159",0,"",91,83,58,1,383,2,NA,NA,NA,NA,NA
"575388",2019,3,9,28,6,"9/28/2019 12:00:00 AM","F9","N949FR",630,"ABQ","Albuquerque, NM","New Mexico",86,"DEN","Denver, CO","Colorado",82,1328,1318,-10,0,0,-1,"1300-1359",17,1335,1438,9,1451,1447,-4,0,0,-1,"1400-1459",0,"",83,89,63,1,349,2,NA,NA,NA,NA,NA
"256405",2019,3,9,6,5,"9/6/2019 12:00:00 AM","OO","N780SK",5951,"ASE","Aspen, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1520,1614,54,54,1,3,"1500-1559",84,1738,1812,13,1620,1825,125,125,1,8,"1600-1659",0,"",60,131,34,1,125,1,0,0,81,0,44
"556939",2019,3,9,5,4,"9/5/2019 12:00:00 AM","AA","N808AW",2210,"ORD","Chicago, IL","Illinois",41,"MCI","Kansas City, MO","Missouri",64,1356,1349,-7,0,0,-1,"1300-1359",12,1401,1502,4,1525,1506,-19,0,0,-2,"1500-1559",0,"",89,77,61,1,403,2,NA,NA,NA,NA,NA
"73584",2019,3,9,12,4,"9/12/2019 12:00:00 AM","OH","N250PS",5644,"CLT","Charlotte, NC","North Carolina",36,"CRW","Charleston/Dunbar, WV","West Virginia",39,730,723,-7,0,0,-1,"0700-0759",23,746,825,2,836,827,-9,0,0,-1,"0800-0859",0,"",66,64,39,1,221,1,NA,NA,NA,NA,NA
"274724",2019,3,9,6,5,"9/6/2019 12:00:00 AM","B6","N508JL",858,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"HPN","White Plains, NY","New York",22,1619,1617,-2,0,0,-1,"1600-1659",10,1627,1859,4,1909,1903,-6,0,0,-1,"1900-1959",0,"",170,166,152,1,1056,5,NA,NA,NA,NA,NA
"565381",2019,3,9,16,1,"9/16/2019 12:00:00 AM","NK","N661NK",174,"FLL","Fort Lauderdale, FL","Florida",33,"LGA","New York, NY","New York",22,1627,1643,16,16,1,1,"1600-1659",21,1704,1933,13,1929,1946,17,17,1,1,"1900-1959",0,"",182,183,149,1,1076,5,0,0,17,0,0
"401807",2019,3,9,29,7,"9/29/2019 12:00:00 AM","AA","N197AN",1497,"DFW","Dallas/Fort Worth, TX","Texas",74,"BOS","Boston, MA","Massachusetts",13,900,900,0,0,0,0,"0900-0959",16,916,1323,11,1352,1334,-18,0,0,-2,"1300-1359",0,"",232,214,187,1,1562,7,NA,NA,NA,NA,NA
"367129",2019,3,9,15,7,"9/15/2019 12:00:00 AM","B6","N954JB",1502,"FLL","Fort Lauderdale, FL","Florida",33,"JFK","New York, NY","New York",22,600,608,8,8,0,0,"0600-0659",22,630,847,7,858,854,-4,0,0,-1,"0800-0859",0,"",178,166,137,1,1069,5,NA,NA,NA,NA,NA
"404981",2019,3,9,14,6,"9/14/2019 12:00:00 AM","AA","N9022G",2389,"DFW","Dallas/Fort Worth, TX","Texas",74,"PNS","Pensacola, FL","Florida",33,1328,1322,-6,0,0,-1,"1300-1359",13,1335,1456,4,1513,1500,-13,0,0,-1,"1500-1559",0,"",105,98,81,1,604,3,NA,NA,NA,NA,NA
"482544",2019,3,9,22,7,"9/22/2019 12:00:00 AM","EV","N14991",4257,"RIC","Richmond, VA","Virginia",38,"EWR","Newark, NJ","New Jersey",21,1745,2052,187,187,1,12,"1700-1759",20,2112,2205,11,1921,2216,175,175,1,11,"1900-1959",0,"",96,84,53,1,277,2,0,0,0,0,175
