"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"306516",2022,2,6,19,7,"6/19/2022 12:00:00 AM","WN","N7739A",1244,"HOU","Houston, TX","Texas",74,"MCI","Kansas City, MO","Missouri",64,900,907,7,7,0,0,"0900-0959",9,916,1046,5,1055,1051,-4,0,0,-1,"1000-1059",0,"",115,104,90,1,666,3,NA,NA,NA,NA,NA
"200207",2022,2,6,19,7,"6/19/2022 12:00:00 AM","DL","N6708D",2514,"ATL","Atlanta, GA","Georgia",34,"RIC","Richmond, VA","Virginia",38,1234,1229,-5,0,0,-1,"1200-1259",21,1250,1401,4,1403,1405,2,2,0,0,"1400-1459",0,"",89,96,71,1,481,2,NA,NA,NA,NA,NA
"103020",2022,2,6,26,7,"6/26/2022 12:00:00 AM","UA","N448UA",1686,"AUS","Austin, TX","Texas",74,"IAH","Houston, TX","Texas",74,1220,1220,0,0,0,0,"1200-1259",11,1231,1305,6,1323,1311,-12,0,0,-1,"1300-1359",0,"",63,51,34,1,140,1,NA,NA,NA,NA,NA
"243087",2022,2,6,30,4,"6/30/2022 12:00:00 AM","MQ","N685AE",3809,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,1700,1717,17,17,1,1,"1700-1759",32,1749,1922,8,1901,1930,29,29,1,1,"1900-1959",0,"",61,73,33,1,177,1,17,0,12,0,0
"519934",2022,2,6,30,4,"6/30/2022 12:00:00 AM","AA","N744P",1497,"DFW","Dallas/Fort Worth, TX","Texas",74,"ICT","Wichita, KS","Kansas",62,1620,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1736,NA,NA,NA,NA,NA,"1700-1759",1,"A",76,NA,NA,1,328,2,NA,NA,NA,NA,NA
"238355",2022,2,6,30,4,"6/30/2022 12:00:00 AM","MQ","N291NN",3644,"DFW","Dallas/Fort Worth, TX","Texas",74,"LIT","Little Rock, AR","Arkansas",71,1830,1830,0,0,0,0,"1800-1859",14,1844,1933,5,1944,1938,-6,0,0,-1,"1900-1959",0,"",74,68,49,1,304,2,NA,NA,NA,NA,NA
"87157",2022,2,6,27,1,"6/27/2022 12:00:00 AM","UA","N76503",2199,"ORD","Chicago, IL","Illinois",41,"SAN","San Diego, CA","California",91,2011,2015,4,4,0,0,"2000-2059",30,2045,2226,3,2227,2229,2,2,0,0,"2200-2259",0,"",256,254,221,1,1723,7,NA,NA,NA,NA,NA
"176367",2022,2,6,5,7,"6/5/2022 12:00:00 AM","DL","N668DN",1039,"LAS","Las Vegas, NV","Nevada",85,"ATL","Atlanta, GA","Georgia",34,1700,1705,5,5,0,0,"1700-1759",17,1722,2343,10,2354,2353,-1,0,0,-1,"2300-2359",0,"",234,228,201,1,1747,7,NA,NA,NA,NA,NA
"317771",2022,2,6,3,5,"6/3/2022 12:00:00 AM","WN","N550WN",6823,"PIT","Pittsburgh, PA","Pennsylvania",23,"BWI","Baltimore, MD","Maryland",35,1640,1640,0,0,0,0,"1600-1659",14,1654,1735,3,1740,1738,-2,0,0,-1,"1700-1759",0,"",60,58,41,1,210,1,NA,NA,NA,NA,NA
"384352",2022,2,6,16,4,"6/16/2022 12:00:00 AM","WN","N494WN",510,"MCI","Kansas City, MO","Missouri",64,"FLL","Fort Lauderdale, FL","Florida",33,1535,1703,88,88,1,5,"1500-1559",9,1712,2048,3,1940,2051,71,71,1,4,"1900-1959",0,"",185,168,156,1,1242,5,0,0,0,0,71
"44322",2022,2,6,14,2,"6/14/2022 12:00:00 AM","OO","N967SW",5436,"FWA","Fort Wayne, IN","Indiana",42,"ORD","Chicago, IL","Illinois",41,1659,1713,14,14,0,0,"1600-1659",20,1733,1705,10,1710,1715,5,5,0,0,"1700-1759",0,"",71,62,32,1,157,1,NA,NA,NA,NA,NA
"238358",2022,2,6,3,5,"6/3/2022 12:00:00 AM","MQ","N623AE",3647,"ABI","Abilene, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,615,608,-7,0,0,-1,"0600-0659",4,612,656,5,714,701,-13,0,0,-1,"0700-0759",0,"",59,53,44,1,158,1,NA,NA,NA,NA,NA
"404348",2022,2,6,22,3,"6/22/2022 12:00:00 AM","YV","N952LR",5849,"PHX","Phoenix, AZ","Arizona",81,"LGB","Long Beach, CA","California",91,1431,1455,24,24,1,1,"1400-1459",17,1512,1621,3,1552,1624,32,32,1,2,"1500-1559",0,"",81,89,69,1,355,2,17,0,8,0,7
"297792",2022,2,6,10,5,"6/10/2022 12:00:00 AM","WN","N914WN",2868,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,1300,1301,1,1,0,0,"1300-1359",17,1318,1417,3,1420,1420,0,0,0,0,"1400-1459",0,"",80,79,59,1,417,2,NA,NA,NA,NA,NA
"427447",2022,2,6,25,6,"6/25/2022 12:00:00 AM","YX","N858RW",3561,"CHS","Charleston, SC","South Carolina",37,"ORD","Chicago, IL","Illinois",41,1700,1657,-3,0,0,-1,"1700-1759",20,1717,1817,11,1832,1828,-4,0,0,-1,"1800-1859",0,"",152,151,120,1,760,4,NA,NA,NA,NA,NA
"27954",2022,2,6,15,3,"6/15/2022 12:00:00 AM","OO","N157SY",5402,"ORD","Chicago, IL","Illinois",41,"MSO","Missoula, MT","Montana",84,902,857,-5,0,0,-1,"0900-0959",21,918,1133,4,1151,1137,-14,0,0,-1,"1100-1159",0,"",229,220,195,1,1332,6,NA,NA,NA,NA,NA
"28651",2022,2,6,19,7,"6/19/2022 12:00:00 AM","OO","N978SW",5270,"LBB","Lubbock, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1428,1420,-8,0,0,-1,"1400-1459",13,1433,1452,8,1511,1500,-11,0,0,-1,"1500-1559",0,"",103,100,79,1,456,2,NA,NA,NA,NA,NA
"118519",2022,2,6,2,4,"6/2/2022 12:00:00 AM","UA","N13227",703,"DEN","Denver, CO","Colorado",82,"BIL","Billings, MT","Montana",84,1205,1726,321,321,1,12,"1200-1259",11,1737,1843,3,1331,1846,315,315,1,12,"1300-1359",0,"",86,80,66,1,455,2,23,0,0,0,292
"277071",2022,2,6,24,5,"6/24/2022 12:00:00 AM","OH","N557NN",5168,"CLT","Charlotte, NC","North Carolina",36,"SDF","Louisville, KY","Kentucky",52,1125,1117,-8,0,0,-1,"1100-1159",28,1145,1236,5,1252,1241,-11,0,0,-1,"1200-1259",0,"",87,84,51,1,335,2,NA,NA,NA,NA,NA
"84718",2022,2,6,29,3,"6/29/2022 12:00:00 AM","UA","N871UA",447,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,1631,1637,6,6,0,0,"1600-1659",46,1723,1856,9,1843,1905,22,22,1,1,"1800-1859",0,"",132,148,93,1,679,3,6,0,16,0,0
"125246",2022,2,6,20,1,"6/20/2022 12:00:00 AM","UA","N24706",2330,"PHX","Phoenix, AZ","Arizona",81,"EWR","Newark, NJ","New Jersey",21,2350,2344,-6,0,0,-1,"2300-2359",15,2359,709,28,735,737,2,2,0,0,"0700-0759",0,"",285,293,250,1,2133,9,NA,NA,NA,NA,NA
"198333",2022,2,6,22,3,"6/22/2022 12:00:00 AM","DL","N341NB",2461,"ATL","Atlanta, GA","Georgia",34,"MEM","Memphis, TN","Tennessee",54,1456,1453,-3,0,0,-1,"1400-1459",11,1504,1454,4,1515,1458,-17,0,0,-2,"1500-1559",0,"",79,65,50,1,332,2,NA,NA,NA,NA,NA
"176468",2022,2,6,26,7,"6/26/2022 12:00:00 AM","DL","N312US",1041,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,845,843,-2,0,0,-1,"0800-0859",16,859,1339,8,1401,1347,-14,0,0,-1,"1400-1459",0,"",196,184,160,1,1235,5,NA,NA,NA,NA,NA
"217175",2022,2,6,13,1,"6/13/2022 12:00:00 AM","G4","276NV",1100,"AUS","Austin, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,1645,1641,-4,0,0,-1,"1600-1659",17,1658,1959,4,2010,2003,-7,0,0,-1,"2000-2059",0,"",145,142,121,1,919,4,NA,NA,NA,NA,NA
"406229",2022,2,6,9,4,"6/9/2022 12:00:00 AM","YX","N443YX",4512,"LGA","New York, NY","New York",22,"OMA","Omaha, NE","Nebraska",65,1659,1652,-7,0,0,-1,"1600-1659",26,1718,1915,5,1913,1920,7,7,0,0,"1900-1959",0,"",194,208,177,1,1148,5,NA,NA,NA,NA,NA
"356551",2022,2,6,14,2,"6/14/2022 12:00:00 AM","WN","N550WN",2957,"IND","Indianapolis, IN","Indiana",42,"FLL","Fort Lauderdale, FL","Florida",33,845,841,-4,0,0,-1,"0800-0859",7,848,1100,3,1120,1103,-17,0,0,-2,"1100-1159",0,"",155,142,132,1,1005,5,NA,NA,NA,NA,NA
"423548",2022,2,6,20,1,"6/20/2022 12:00:00 AM","YX","N245JQ",5762,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,629,624,-5,0,0,-1,"0600-0659",12,636,720,12,746,732,-14,0,0,-1,"0700-0759",0,"",77,68,44,1,187,1,NA,NA,NA,NA,NA
"501741",2022,2,6,10,5,"6/10/2022 12:00:00 AM","AA","N969AN",1121,"MCO","Orlando, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1400,1353,-7,0,0,-1,"1400-1459",32,1425,1557,16,1602,1613,11,11,0,0,"1600-1659",0,"",182,200,152,1,1005,5,NA,NA,NA,NA,NA
"7611",2022,2,6,23,4,"6/23/2022 12:00:00 AM","OO","N751SK",4963,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,1215,1213,-2,0,0,-1,"1200-1259",40,1253,1347,15,1347,1402,15,15,1,1,"1300-1359",0,"",92,109,54,1,308,2,15,0,0,0,0
"379206",2022,2,6,9,4,"6/9/2022 12:00:00 AM","WN","N7715E",2231,"AUS","Austin, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1800,1954,114,114,1,7,"1800-1859",13,2007,2007,11,1820,2018,118,118,1,7,"1800-1859",0,"",140,144,120,1,872,4,0,0,118,0,0
"433639",2022,2,6,2,4,"6/2/2022 12:00:00 AM","YX","N722YX",3421,"BTV","Burlington, VT","Vermont",16,"EWR","Newark, NJ","New Jersey",21,1935,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2106,NA,NA,NA,NA,NA,"2100-2159",1,"B",91,NA,NA,1,266,2,NA,NA,NA,NA,NA
"336420",2022,2,6,21,2,"6/21/2022 12:00:00 AM","WN","N8806Q",275,"DAL","Dallas, TX","Texas",74,"SNA","Santa Ana, CA","California",91,900,859,-1,0,0,-1,"0900-0959",11,910,948,3,1005,951,-14,0,0,-1,"1000-1059",0,"",185,172,158,1,1216,5,NA,NA,NA,NA,NA
"573126",2022,2,6,14,2,"6/14/2022 12:00:00 AM","DL","N380DN",428,"MCO","Orlando, FL","Florida",33,"SLC","Salt Lake City, UT","Utah",87,1350,1349,-1,0,0,-1,"1300-1359",12,1401,1605,7,1638,1612,-26,0,0,-2,"1600-1659",0,"",288,263,244,1,1931,8,NA,NA,NA,NA,NA
"285324",2022,2,6,1,3,"6/1/2022 12:00:00 AM","WN","N445WN",246,"BUR","Burbank, CA","California",91,"OAK","Oakland, CA","California",91,1910,1921,11,11,0,0,"1900-1959",10,1931,2019,4,2020,2023,3,3,0,0,"2000-2059",0,"",70,62,48,1,325,2,NA,NA,NA,NA,NA
"281207",2022,2,6,26,7,"6/26/2022 12:00:00 AM","OH","N515AE",5275,"DCA","Washington, DC","Virginia",38,"CHS","Charleston, SC","South Carolina",37,1840,1835,-5,0,0,-1,"1800-1859",33,1908,2014,11,2021,2025,4,4,0,0,"2000-2059",0,"",101,110,66,1,444,2,NA,NA,NA,NA,NA
"444941",2022,2,6,9,4,"6/9/2022 12:00:00 AM","9E","N292PQ",5077,"CVG","Cincinnati, OH","Kentucky",52,"LGA","New York, NY","New York",22,1010,1008,-2,0,0,-1,"1000-1059",12,1020,1147,20,1159,1207,8,8,0,0,"1100-1159",0,"",109,119,87,1,585,3,NA,NA,NA,NA,NA
"441185",2022,2,6,20,1,"6/20/2022 12:00:00 AM","9E","N601LR",4893,"BGR","Bangor, ME","Maine",12,"LGA","New York, NY","New York",22,1307,1355,48,48,1,3,"1300-1359",9,1404,1510,8,1445,1518,33,33,1,2,"1400-1459",0,"",98,83,66,1,378,2,0,0,0,0,33
"253907",2022,2,6,8,3,"6/8/2022 12:00:00 AM","NK","N506NK",98,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,930,927,-3,0,0,-1,"0900-0959",18,945,1130,9,1155,1139,-16,0,0,-2,"1100-1159",0,"",145,132,105,1,746,3,NA,NA,NA,NA,NA
"528565",2022,2,6,8,3,"6/8/2022 12:00:00 AM","AA","N143AN",2577,"PDX","Portland, OR","Oregon",92,"DFW","Dallas/Fort Worth, TX","Texas",74,725,722,-3,0,0,-1,"0700-0759",18,740,1304,15,1309,1319,10,10,0,0,"1300-1359",0,"",224,237,204,1,1616,7,NA,NA,NA,NA,NA
"30924",2022,2,6,3,5,"6/3/2022 12:00:00 AM","OO","N758EV",3137,"PHX","Phoenix, AZ","Arizona",81,"ROW","Roswell, NM","New Mexico",86,1855,1851,-4,0,0,-1,"1800-1859",13,1904,2108,9,2132,2117,-15,0,0,-1,"2100-2159",0,"",97,86,64,1,433,2,NA,NA,NA,NA,NA
"516534",2022,2,6,20,1,"6/20/2022 12:00:00 AM","AA","N327SK",1391,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,"MIA","Miami, FL","Florida",33,1559,1611,12,12,0,0,"1500-1559",13,1624,1851,10,1858,1901,3,3,0,0,"1800-1859",0,"",179,170,147,1,1107,5,NA,NA,NA,NA,NA
"469607",2022,2,6,28,2,"6/28/2022 12:00:00 AM","AA","N815AW",2583,"DFW","Dallas/Fort Worth, TX","Texas",74,"SBA","Santa Barbara, CA","California",91,1905,2239,214,214,1,12,"1900-1959",17,2256,2346,8,2021,2354,213,213,1,12,"2000-2059",0,"",196,195,170,1,1316,6,25,0,0,0,188
"29098",2022,2,6,20,1,"6/20/2022 12:00:00 AM","OO","N958SW",5576,"DEN","Denver, CO","Colorado",82,"COD","Cody, WY","Wyoming",88,1115,1143,28,28,1,1,"1100-1159",33,1216,1317,5,1247,1322,35,35,1,2,"1200-1259",0,"",92,99,61,1,391,2,35,0,0,0,0
"306219",2022,2,6,19,7,"6/19/2022 12:00:00 AM","WN","N8677A",1812,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,630,648,18,18,1,1,"0600-0659",10,658,731,5,725,736,11,11,0,0,"0700-0759",0,"",115,108,93,1,602,3,NA,NA,NA,NA,NA
"170663",2022,2,6,3,5,"6/3/2022 12:00:00 AM","DL","N3739P",2987,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,1921,1915,-6,0,0,-1,"1900-1959",13,1928,2130,5,2147,2135,-12,0,0,-1,"2100-2159",0,"",146,140,122,1,867,4,NA,NA,NA,NA,NA
"211453",2022,2,6,21,2,"6/21/2022 12:00:00 AM","F9","N342FR",108,"PHL","Philadelphia, PA","Pennsylvania",23,"SJU","San Juan, PR","Puerto Rico",3,50,43,-7,0,0,-1,"0001-0559",13,56,421,9,500,430,-30,0,0,-2,"0001-0559",0,"",250,227,205,1,1576,7,NA,NA,NA,NA,NA
"341217",2022,2,6,28,2,"6/28/2022 12:00:00 AM","WN","N8553W",1209,"MKE","Milwaukee, WI","Wisconsin",45,"MCO","Orlando, FL","Florida",33,1300,1254,-6,0,0,-1,"1300-1359",7,1301,1618,7,1645,1625,-20,0,0,-2,"1600-1659",0,"",165,151,137,1,1066,5,NA,NA,NA,NA,NA
"75667",2022,2,6,12,7,"6/12/2022 12:00:00 AM","QX","N443QX",2137,"PDX","Portland, OR","Oregon",92,"BOI","Boise, ID","Idaho",83,1000,957,-3,0,0,-1,"1000-1059",9,1006,1218,5,1219,1223,4,4,0,0,"1200-1259",0,"",79,86,72,1,344,2,NA,NA,NA,NA,NA
"351790",2022,2,6,7,2,"6/7/2022 12:00:00 AM","WN","N254WN",3012,"ATL","Atlanta, GA","Georgia",34,"PIT","Pittsburgh, PA","Pennsylvania",23,1330,1405,35,35,1,2,"1300-1359",14,1419,1542,6,1505,1548,43,43,1,2,"1500-1559",0,"",95,103,83,1,526,3,0,0,8,0,35
"139298",2022,2,6,23,4,"6/23/2022 12:00:00 AM","DL","N966AT",1510,"MSP","Minneapolis, MN","Minnesota",63,"DTW","Detroit, MI","Michigan",43,615,609,-6,0,0,-1,"0600-0659",10,619,829,11,858,840,-18,0,0,-2,"0800-0859",0,"",103,91,70,1,528,3,NA,NA,NA,NA,NA
"195465",2022,2,6,5,7,"6/5/2022 12:00:00 AM","DL","N821DN",2368,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1712,1705,-7,0,0,-1,"1700-1759",28,1733,1934,14,1949,1948,-1,0,0,-1,"1900-1959",0,"",97,103,61,1,425,2,NA,NA,NA,NA,NA
"153158",2022,2,6,18,6,"6/18/2022 12:00:00 AM","DL","N141DU",725,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,1400,1358,-2,0,0,-1,"1400-1459",18,1416,1818,12,1842,1830,-12,0,0,-1,"1800-1859",0,"",222,212,182,1,1389,6,NA,NA,NA,NA,NA
"393708",2022,2,6,25,6,"6/25/2022 12:00:00 AM","WN","N8734Q",4380,"BWI","Baltimore, MD","Maryland",35,"HOU","Houston, TX","Texas",74,2155,2207,12,12,0,0,"2100-2159",11,2218,2357,6,5,3,-2,0,0,-1,"0001-0559",0,"",190,176,159,1,1246,5,NA,NA,NA,NA,NA
"171958",2022,2,6,7,2,"6/7/2022 12:00:00 AM","DL","N693DL",898,"PNS","Pensacola, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,735,729,-6,0,0,-1,"0700-0759",16,745,932,6,949,938,-11,0,0,-1,"0900-0959",0,"",74,69,47,1,271,2,NA,NA,NA,NA,NA
"228198",2022,2,6,17,5,"6/17/2022 12:00:00 AM","HA","N390HA",50,"HNL","Honolulu, HI","Hawaii",2,"JFK","New York, NY","New York",22,1540,1622,42,42,1,2,"1500-1559",18,1640,738,13,725,751,26,26,1,1,"0700-0759",0,"",585,569,538,1,4983,11,26,0,0,0,0
"448330",2022,2,6,3,5,"6/3/2022 12:00:00 AM","9E","N8970D",5242,"CWA","Mosinee, WI","Wisconsin",45,"MSP","Minneapolis, MN","Minnesota",63,1421,1416,-5,0,0,-1,"1400-1459",13,1429,1504,15,1522,1519,-3,0,0,-1,"1500-1559",0,"",61,63,35,1,175,1,NA,NA,NA,NA,NA
"452586",2022,2,6,2,4,"6/2/2022 12:00:00 AM","9E","N187GJ",5453,"RDU","Raleigh/Durham, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,1810,1911,61,61,1,4,"1800-1859",13,1924,2002,6,1919,2008,49,49,1,3,"1900-1959",0,"",69,57,38,1,227,1,0,0,38,0,11
"558653",2022,2,6,16,4,"6/16/2022 12:00:00 AM","B6","N239JB",407,"PWM","Portland, ME","Maine",12,"JFK","New York, NY","New York",22,951,1341,230,230,1,12,"0900-0959",14,1355,1458,30,1107,1528,261,261,1,12,"1100-1159",0,"",76,107,63,1,273,2,3,0,31,0,227
"559259",2022,2,6,17,5,"6/17/2022 12:00:00 AM","B6","N923JB",101,"FLL","Fort Lauderdale, FL","Florida",33,"LAX","Los Angeles, CA","California",91,1700,1657,-3,0,0,-1,"1700-1759",17,1714,1857,15,1925,1912,-13,0,0,-1,"1900-1959",0,"",325,315,283,1,2343,10,NA,NA,NA,NA,NA
"261622",2022,2,6,8,3,"6/8/2022 12:00:00 AM","NK","N912NK",2176,"PHL","Philadelphia, PA","Pennsylvania",23,"BNA","Nashville, TN","Tennessee",54,1615,1607,-8,0,0,-1,"1600-1659",43,1650,1730,24,1730,1754,24,24,1,1,"1700-1759",0,"",135,167,100,1,675,3,0,0,24,0,0
"421326",2022,2,6,10,5,"6/10/2022 12:00:00 AM","YX","N216JQ",5815,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,900,855,-5,0,0,-1,"0900-0959",21,916,1020,15,1044,1035,-9,0,0,-1,"1000-1059",0,"",104,100,64,1,399,2,NA,NA,NA,NA,NA
"297085",2022,2,6,10,5,"6/10/2022 12:00:00 AM","WN","N8629A",1093,"MSY","New Orleans, LA","Louisiana",72,"BWI","Baltimore, MD","Maryland",35,2020,2201,101,101,1,6,"2000-2059",7,2208,107,3,2350,110,80,80,1,5,"2300-2359",0,"",150,129,119,1,998,4,1,0,0,0,79
"62670",2022,2,6,15,3,"6/15/2022 12:00:00 AM","OO","N840SK",3868,"ELM","Elmira/Corning, NY","New York",22,"DTW","Detroit, MI","Michigan",43,1551,1545,-6,0,0,-1,"1500-1559",10,1555,1648,6,1710,1654,-16,0,0,-2,"1700-1759",0,"",79,69,53,1,332,2,NA,NA,NA,NA,NA
"180835",2022,2,6,4,6,"6/4/2022 12:00:00 AM","DL","N366DX",2168,"SRQ","Sarasota/Bradenton, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1915,1909,-6,0,0,-1,"1900-1959",12,1921,2030,14,2051,2044,-7,0,0,-1,"2000-2059",0,"",96,95,69,1,444,2,NA,NA,NA,NA,NA
"461367",2022,2,6,16,4,"6/16/2022 12:00:00 AM","AA","N742PS",548,"DCA","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1901,2232,211,211,1,12,"1900-1959",40,2312,10,6,2032,16,224,224,1,12,"2000-2059",0,"",91,104,58,1,331,2,43,0,13,0,168
"206820",2022,2,6,10,5,"6/10/2022 12:00:00 AM","F9","N344FR",2595,"MDW","Chicago, IL","Illinois",41,"TPA","Tampa, FL","Florida",33,1955,1953,-2,0,0,-1,"1900-1959",23,2016,2320,31,2325,2351,26,26,1,1,"2300-2359",0,"",150,178,124,1,997,4,0,0,26,0,0
"537178",2022,2,6,14,2,"6/14/2022 12:00:00 AM","AS","N214AK",249,"SEA","Seattle, WA","Washington",93,"OAK","Oakland, CA","California",91,2135,2127,-8,0,0,-1,"2100-2159",15,2142,2317,7,2339,2324,-15,0,0,-1,"2300-2359",0,"",124,117,95,1,672,3,NA,NA,NA,NA,NA
"93170",2022,2,6,12,7,"6/12/2022 12:00:00 AM","UA","N54711",2310,"ORD","Chicago, IL","Illinois",41,"SNA","Santa Ana, CA","California",91,1600,1555,-5,0,0,-1,"1600-1659",18,1613,1806,6,1823,1812,-11,0,0,-1,"1800-1859",0,"",263,257,233,1,1726,7,NA,NA,NA,NA,NA
"163797",2022,2,6,13,1,"6/13/2022 12:00:00 AM","DL","N140DU",2051,"SLC","Salt Lake City, UT","Utah",87,"OAK","Oakland, CA","California",91,1120,1112,-8,0,0,-1,"1100-1159",11,1123,1158,14,1214,1212,-2,0,0,-1,"1200-1259",0,"",114,120,95,1,588,3,NA,NA,NA,NA,NA
"156136",2022,2,6,6,1,"6/6/2022 12:00:00 AM","DL","N351NW",816,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,1325,1320,-5,0,0,-1,"1300-1359",10,1330,1802,19,1833,1821,-12,0,0,-1,"1800-1859",0,"",188,181,152,1,1242,5,NA,NA,NA,NA,NA
"395566",2022,2,6,25,6,"6/25/2022 12:00:00 AM","WN","N7883A",4513,"OMA","Omaha, NE","Nebraska",65,"MDW","Chicago, IL","Illinois",41,1540,1611,31,31,1,2,"1500-1559",9,1620,1722,4,1700,1726,26,26,1,1,"1700-1759",0,"",80,75,62,1,423,2,3,0,0,0,23
"109449",2022,2,6,11,6,"6/11/2022 12:00:00 AM","UA","N37462",696,"DEN","Denver, CO","Colorado",82,"FCA","Kalispell, MT","Montana",84,1909,2138,149,149,1,9,"1900-1959",16,2154,2348,4,2123,2352,149,149,1,9,"2100-2159",0,"",134,134,114,1,752,4,0,0,0,0,149
"447534",2022,2,6,24,5,"6/24/2022 12:00:00 AM","9E","N279PQ",5201,"ATL","Atlanta, GA","Georgia",34,"BMI","Bloomington/Normal, IL","Illinois",41,2145,2140,-5,0,0,-1,"2100-2159",18,2158,2216,5,2231,2221,-10,0,0,-1,"2200-2259",0,"",106,101,78,1,533,3,NA,NA,NA,NA,NA
"362264",2022,2,6,22,3,"6/22/2022 12:00:00 AM","WN","N8511K",1323,"ATL","Atlanta, GA","Georgia",34,"SRQ","Sarasota/Bradenton, FL","Florida",33,1010,1005,-5,0,0,-1,"1000-1059",23,1028,1130,4,1145,1134,-11,0,0,-1,"1100-1159",0,"",95,89,62,1,444,2,NA,NA,NA,NA,NA
"98795",2022,2,6,5,7,"6/5/2022 12:00:00 AM","UA","N881UA",2269,"DEN","Denver, CO","Colorado",82,"RDU","Raleigh/Durham, NC","North Carolina",36,955,951,-4,0,0,-1,"0900-0959",19,1010,1502,8,1519,1510,-9,0,0,-1,"1500-1559",0,"",204,199,172,1,1436,6,NA,NA,NA,NA,NA
"201769",2022,2,6,20,1,"6/20/2022 12:00:00 AM","DL","N6715C",2564,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1420,1704,164,164,1,10,"1400-1459",14,1718,1822,13,1600,1835,155,155,1,10,"1600-1659",0,"",100,91,64,1,404,2,13,0,0,0,142
"401606",2022,2,6,27,1,"6/27/2022 12:00:00 AM","YV","N944LR",5736,"DFW","Dallas/Fort Worth, TX","Texas",74,"BHM","Birmingham, AL","Alabama",51,826,826,0,0,0,0,"0800-0859",28,854,1011,2,1014,1013,-1,0,0,-1,"1000-1059",0,"",108,107,77,1,597,3,NA,NA,NA,NA,NA
"166086",2022,2,6,8,3,"6/8/2022 12:00:00 AM","DL","N926AT",2120,"IAD","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1247,1232,-15,0,0,-1,"1200-1259",26,1258,1420,6,1435,1426,-9,0,0,-1,"1400-1459",0,"",108,114,82,1,534,3,NA,NA,NA,NA,NA
"345003",2022,2,6,29,3,"6/29/2022 12:00:00 AM","WN","N8663A",2556,"MIA","Miami, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1840,2042,122,122,1,8,"1800-1859",18,2100,2309,5,2115,2314,119,119,1,7,"2100-2159",0,"",155,152,129,1,946,4,2,0,0,0,117
"124203",2022,2,6,21,2,"6/21/2022 12:00:00 AM","UA","N47512",1470,"BOS","Boston, MA","Massachusetts",13,"IAD","Washington, DC","Virginia",38,1444,1451,7,7,0,0,"1400-1459",14,1505,1608,4,1625,1612,-13,0,0,-1,"1600-1659",0,"",101,81,63,1,413,2,NA,NA,NA,NA,NA
