"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"510211",2019,1,2,8,5,"2/8/2019 12:00:00 AM","F9","N221FR",1875,"PHL","Philadelphia, PA","Pennsylvania",23,"AUS","Austin, TX","Texas",74,720,713,-7,0,0,-1,"0700-0759",13,726,1034,9,1042,1043,1,1,0,0,"1000-1059",0,"",262,270,248,1,1430,6,NA,NA,NA,NA,NA
"51603",2019,1,2,8,5,"2/8/2019 12:00:00 AM","OH","N555NN",5564,"VPS","Valparaiso, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,922,918,-4,0,0,-1,"0900-0959",17,935,1135,23,1210,1158,-12,0,0,-1,"1200-1259",0,"",108,100,60,1,460,2,NA,NA,NA,NA,NA
"370281",2019,1,2,17,7,"2/17/2019 12:00:00 AM","OO","N435SW",5746,"OKC","Oklahoma City, OK","Oklahoma",73,"DEN","Denver, CO","Colorado",82,1650,1644,-6,0,0,-1,"1600-1659",20,1704,1724,7,1744,1731,-13,0,0,-1,"1700-1759",0,"",114,107,80,1,495,2,NA,NA,NA,NA,NA
"170697",2019,1,2,5,2,"2/5/2019 12:00:00 AM","OO","N133SY",5612,"SAT","San Antonio, TX","Texas",74,"LAX","Los Angeles, CA","California",91,600,555,-5,0,0,-1,"0600-0659",21,616,737,6,745,743,-2,0,0,-1,"0700-0759",0,"",225,228,201,1,1211,5,NA,NA,NA,NA,NA
"455255",2019,1,2,6,3,"2/6/2019 12:00:00 AM","DL","N906AT",329,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1815,1812,-3,0,0,-1,"1800-1859",24,1836,1943,15,1951,1958,7,7,0,0,"1900-1959",0,"",156,166,127,1,733,3,NA,NA,NA,NA,NA
"29125",2019,1,2,27,3,"2/27/2019 12:00:00 AM","AA","N187US",508,"CLT","Charlotte, NC","North Carolina",36,"RDU","Raleigh/Durham, NC","North Carolina",36,1425,1424,-1,0,0,-1,"1400-1459",9,1433,1506,2,1518,1508,-10,0,0,-1,"1500-1559",0,"",53,44,33,1,130,1,NA,NA,NA,NA,NA
"367129",2019,1,2,16,6,"2/16/2019 12:00:00 AM","OO","N715SK",3060,"YUM","Yuma, AZ","Arizona",81,"PHX","Phoenix, AZ","Arizona",81,2117,2114,-3,0,0,-1,"2100-2159",10,2124,2155,5,2213,2200,-13,0,0,-1,"2200-2259",0,"",56,46,31,1,160,1,NA,NA,NA,NA,NA
"248588",2019,1,2,28,4,"2/28/2019 12:00:00 AM","9E","N146PQ",5239,"LGA","New York, NY","New York",22,"OMA","Omaha, NE","Nebraska",65,1456,1600,64,64,1,4,"1400-1459",46,1646,1832,5,1736,1837,61,61,1,4,"1700-1759",0,"",220,217,166,1,1148,5,0,0,0,0,61
"480433",2019,1,2,2,6,"2/2/2019 12:00:00 AM","WN","N8316H",3859,"LAS","Las Vegas, NV","Nevada",85,"SFO","San Francisco, CA","California",91,2040,2204,84,84,1,5,"2000-2059",10,2214,2329,7,2215,2336,81,81,1,5,"2200-2259",0,"",95,92,75,1,414,2,0,0,80,0,1
"348365",2019,1,2,27,3,"2/27/2019 12:00:00 AM","AS","N597AS",815,"SEA","Seattle, WA","Washington",93,"LIH","Lihue, HI","Hawaii",2,1735,1737,2,2,0,0,"1700-1759",23,1800,2137,5,2205,2142,-23,0,0,-2,"2200-2259",0,"",390,365,337,1,2701,11,NA,NA,NA,NA,NA
"517224",2019,1,2,10,7,"2/10/2019 12:00:00 AM","DL","N949DL",1885,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,1308,1305,-3,0,0,-1,"1300-1359",9,1314,1422,8,1440,1430,-10,0,0,-1,"1400-1459",0,"",92,85,68,1,432,2,NA,NA,NA,NA,NA
"188818",2019,1,2,23,6,"2/23/2019 12:00:00 AM","WN","N8302F",4225,"PHX","Phoenix, AZ","Arizona",81,"DTW","Detroit, MI","Michigan",43,1600,1558,-2,0,0,-1,"1600-1659",9,1607,2108,8,2135,2116,-19,0,0,-2,"2100-2159",0,"",215,198,181,1,1671,7,NA,NA,NA,NA,NA
"446985",2019,1,2,17,7,"2/17/2019 12:00:00 AM","MQ","N813AE",3500,"GCK","Garden City, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,607,559,-8,0,0,-1,"0600-0659",30,629,737,11,741,748,7,7,0,0,"0700-0759",0,"",94,109,68,1,404,2,NA,NA,NA,NA,NA
"311806",2019,1,2,7,4,"2/7/2019 12:00:00 AM","MQ","N247NN",3618,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,2008,2009,1,1,0,0,"2000-2059",18,2027,2107,21,2125,2128,3,3,0,0,"2100-2159",0,"",137,139,100,1,606,3,NA,NA,NA,NA,NA
"230946",2019,1,2,28,4,"2/28/2019 12:00:00 AM","AA","N662AW",546,"RNO","Reno, NV","Nevada",85,"PHX","Phoenix, AZ","Arizona",81,1245,1241,-4,0,0,-1,"1200-1259",13,1254,1510,5,1528,1515,-13,0,0,-1,"1500-1559",0,"",103,94,76,1,601,3,NA,NA,NA,NA,NA
"84215",2019,1,2,15,5,"2/15/2019 12:00:00 AM","OO","N454SW",4121,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1300,1307,7,7,0,0,"1300-1359",14,1321,1406,9,1418,1415,-3,0,0,-1,"1400-1459",0,"",78,68,45,1,227,1,NA,NA,NA,NA,NA
"186765",2019,1,2,21,4,"2/21/2019 12:00:00 AM","WN","N8579Z",1993,"IAD","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,1800,1800,0,0,0,0,"1800-1859",12,1812,2004,7,2035,2011,-24,0,0,-2,"2000-2059",0,"",275,251,232,1,1452,6,NA,NA,NA,NA,NA
"272224",2019,1,2,12,2,"2/12/2019 12:00:00 AM","OO","N206SY",5839,"DEN","Denver, CO","Colorado",82,"EGE","Eagle, CO","Colorado",82,1510,1503,-7,0,0,-1,"1500-1559",16,1519,1549,4,1603,1553,-10,0,0,-1,"1600-1659",0,"",53,50,30,1,120,1,NA,NA,NA,NA,NA
"53745",2019,1,2,13,3,"2/13/2019 12:00:00 AM","OH","N507AE",5638,"CLT","Charlotte, NC","North Carolina",36,"MSN","Madison, WI","Wisconsin",45,2140,2140,0,0,0,0,"2100-2159",12,2152,2250,3,2252,2253,1,1,0,0,"2200-2259",0,"",132,133,118,1,708,3,NA,NA,NA,NA,NA
"210479",2019,1,2,4,1,"2/4/2019 12:00:00 AM","DL","N821DN",2774,"SEA","Seattle, WA","Washington",93,"ATL","Atlanta, GA","Georgia",34,1340,1617,157,157,1,10,"1300-1359",33,1650,2353,9,2126,2,156,156,1,10,"2100-2159",0,"",286,285,243,1,2182,9,0,25,0,0,131
"372099",2019,1,2,18,1,"2/18/2019 12:00:00 AM","OO","N679SA",5292,"ORD","Chicago, IL","Illinois",41,"ICT","Wichita, KS","Kansas",62,1550,1605,15,15,1,1,"1500-1559",19,1624,1812,3,1755,1815,20,20,1,1,"1700-1759",0,"",125,130,108,1,588,3,15,0,5,0,0
"229234",2019,1,2,19,2,"2/19/2019 12:00:00 AM","WN","N8302F",27,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,1300,1316,16,16,1,1,"1300-1359",13,1329,1501,10,1415,1511,56,56,1,3,"1400-1459",0,"",75,115,92,1,239,1,16,0,40,0,0
"216542",2019,1,2,20,3,"2/20/2019 12:00:00 AM","AA","N967NN",1409,"ATL","Atlanta, GA","Georgia",34,"LAX","Los Angeles, CA","California",91,1759,1832,33,33,1,2,"1700-1759",87,1959,2157,6,2015,2203,108,108,1,7,"2000-2059",0,"",316,391,298,1,1947,8,0,13,75,0,20
"307086",2019,1,2,14,4,"2/14/2019 12:00:00 AM","9E","N8886A",3422,"MBS","Saginaw/Bay City/Midland, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1740,1729,-11,0,0,-1,"1700-1759",13,1742,1804,6,1837,1810,-27,0,0,-2,"1800-1859",0,"",57,41,22,1,98,1,NA,NA,NA,NA,NA
"399488",2019,1,2,12,2,"2/12/2019 12:00:00 AM","AS","N288AK",348,"SFO","San Francisco, CA","California",91,"BOS","Boston, MA","Massachusetts",13,2200,2151,-9,0,0,-1,"2200-2259",19,2210,609,6,635,615,-20,0,0,-2,"0600-0659",0,"",335,324,299,1,2704,11,NA,NA,NA,NA,NA
"334441",2019,1,2,17,7,"2/17/2019 12:00:00 AM","HA","N396HA",42,"OGG","Kahului, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,1520,1708,108,108,1,7,"1500-1559",17,1725,2342,11,2215,2353,98,98,1,6,"2200-2259",0,"",295,285,257,1,2338,10,0,0,0,0,98
"149990",2019,1,2,20,3,"2/20/2019 12:00:00 AM","AA","N819AW",772,"JAX","Jacksonville, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1033,1042,9,9,0,0,"1000-1059",21,1103,1154,10,1201,1204,3,3,0,0,"1200-1259",0,"",88,82,51,1,328,2,NA,NA,NA,NA,NA
"361559",2019,1,2,15,5,"2/15/2019 12:00:00 AM","DL","N964AT",399,"DTW","Detroit, MI","Michigan",43,"MCI","Kansas City, MO","Missouri",64,1540,1538,-2,0,0,-1,"1500-1559",17,1555,1643,13,1649,1656,7,7,0,0,"1600-1659",0,"",129,138,108,1,629,3,NA,NA,NA,NA,NA
"220813",2019,1,2,17,7,"2/17/2019 12:00:00 AM","WN","N935WN",3933,"ATL","Atlanta, GA","Georgia",34,"BOS","Boston, MA","Massachusetts",13,910,1104,114,114,1,7,"0900-0959",11,1115,1308,9,1140,1317,97,97,1,6,"1100-1159",0,"",150,133,113,1,946,4,97,0,0,0,0
"66775",2019,1,2,4,1,"2/4/2019 12:00:00 AM","YX","N869RW",6012,"CMH","Columbus, OH","Ohio",44,"JFK","New York, NY","New York",22,651,647,-4,0,0,-1,"0600-0659",11,658,820,8,900,828,-32,0,0,-2,"0900-0959",0,"",129,101,82,1,483,2,NA,NA,NA,NA,NA
"147054",2019,1,2,2,6,"2/2/2019 12:00:00 AM","AA","N745VJ",652,"PHX","Phoenix, AZ","Arizona",81,"SMF","Sacramento, CA","California",91,1055,1122,27,27,1,1,"1000-1059",15,1137,1213,6,1203,1219,16,16,1,1,"1200-1259",0,"",128,117,96,1,647,3,16,0,0,0,0
"224810",2019,1,2,18,1,"2/18/2019 12:00:00 AM","WN","N7838A",214,"BWI","Baltimore, MD","Maryland",35,"RSW","Fort Myers, FL","Florida",33,2055,2051,-4,0,0,-1,"2000-2059",12,2103,2333,4,2330,2337,7,7,0,0,"2300-2359",0,"",155,166,150,1,919,4,NA,NA,NA,NA,NA
"91333",2019,1,2,18,1,"2/18/2019 12:00:00 AM","UA","N27503",1117,"IAH","Houston, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1219,1220,1,1,0,0,"1200-1259",21,1241,1355,6,1405,1401,-4,0,0,-1,"1400-1459",0,"",226,221,194,1,1379,6,NA,NA,NA,NA,NA
"38732",2019,1,2,27,3,"2/27/2019 12:00:00 AM","WN","N8669B",2211,"AUS","Austin, TX","Texas",74,"MDW","Chicago, IL","Illinois",41,1735,1741,6,6,0,0,"1700-1759",8,1749,2001,5,2005,2006,1,1,0,0,"2000-2059",0,"",150,145,132,1,972,4,NA,NA,NA,NA,NA
"112166",2019,1,2,16,6,"2/16/2019 12:00:00 AM","G4","254NV",2211,"PIA","Peoria, IL","Illinois",41,"SFB","Sanford, FL","Florida",33,1452,1534,42,42,1,2,"1400-1459",9,1543,1844,4,1809,1848,39,39,1,2,"1800-1859",0,"",137,134,121,1,949,4,39,0,0,0,0
"92486",2019,1,2,17,7,"2/17/2019 12:00:00 AM","UA","N14735",1980,"IAH","Houston, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1155,1150,-5,0,0,-1,"1100-1159",14,1204,1449,5,1507,1454,-13,0,0,-1,"1500-1559",0,"",132,124,105,1,854,4,NA,NA,NA,NA,NA
"24582",2019,1,2,2,6,"2/2/2019 12:00:00 AM","EV","N13118",4258,"AMA","Amarillo, TX","Texas",74,"IAH","Houston, TX","Texas",74,1155,1145,-10,0,0,-1,"1100-1159",13,1158,1309,7,1340,1316,-24,0,0,-2,"1300-1359",0,"",105,91,71,1,517,3,NA,NA,NA,NA,NA
"172361",2019,1,2,6,3,"2/6/2019 12:00:00 AM","OO","N8932C",4301,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1231,1221,-10,0,0,-1,"1200-1259",29,1250,1428,11,1427,1439,12,12,0,0,"1400-1459",0,"",116,138,98,1,425,2,NA,NA,NA,NA,NA
"201581",2019,1,2,17,7,"2/17/2019 12:00:00 AM","YX","N644RW",3444,"DEN","Denver, CO","Colorado",82,"ICT","Wichita, KS","Kansas",62,800,811,11,11,0,0,"0800-0859",20,831,1026,5,1035,1031,-4,0,0,-1,"1000-1059",0,"",95,80,55,1,420,2,NA,NA,NA,NA,NA
"220119",2019,1,2,11,1,"2/11/2019 12:00:00 AM","WN","N235WN",1958,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,1415,1409,-6,0,0,-1,"1400-1459",15,1424,1519,7,1545,1526,-19,0,0,-2,"1500-1559",0,"",90,77,55,1,337,2,NA,NA,NA,NA,NA
"127453",2019,1,2,27,3,"2/27/2019 12:00:00 AM","WN","N8725L",1442,"DEN","Denver, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,1750,1822,32,32,1,2,"1700-1759",11,1833,2327,3,2325,2330,5,5,0,0,"2300-2359",0,"",215,188,174,1,1546,7,NA,NA,NA,NA,NA
"23973",2019,1,2,24,7,"2/24/2019 12:00:00 AM","EV","N13995",4225,"CLE","Cleveland, OH","Ohio",44,"LGA","New York, NY","New York",22,605,555,-10,0,0,-1,"0600-0659",11,606,704,5,800,709,-51,0,0,-2,"0800-0859",0,"",115,74,58,1,419,2,NA,NA,NA,NA,NA
"158887",2019,1,2,12,2,"2/12/2019 12:00:00 AM","DL","N3760C",1140,"SLC","Salt Lake City, UT","Utah",87,"SMF","Sacramento, CA","California",91,2210,2233,23,23,1,1,"2200-2259",11,2244,2313,6,2306,2319,13,13,0,0,"2300-2359",0,"",116,106,89,1,532,3,NA,NA,NA,NA,NA
"83091",2019,1,2,15,5,"2/15/2019 12:00:00 AM","OO","N742SK",3038,"BFL","Bakersfield, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,610,600,-10,0,0,-1,"0600-0659",15,615,817,6,844,823,-21,0,0,-2,"0800-0859",0,"",94,83,62,1,425,2,NA,NA,NA,NA,NA
"389052",2019,1,2,21,4,"2/21/2019 12:00:00 AM","UA","N896UA",1990,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"IAH","Houston, TX","Texas",74,1726,1723,-3,0,0,-1,"1700-1759",20,1743,1831,5,1845,1836,-9,0,0,-1,"1800-1859",0,"",79,73,48,1,316,2,NA,NA,NA,NA,NA
"416186",2019,1,2,22,5,"2/22/2019 12:00:00 AM","DL","N819DX",1149,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1855,1930,35,35,1,2,"1800-1859",13,1943,2311,6,2306,2317,11,11,0,0,"2300-2359",0,"",371,347,328,1,2556,11,NA,NA,NA,NA,NA
"404657",2019,1,2,4,1,"2/4/2019 12:00:00 AM","OO","N479CA",5268,"STL","St. Louis, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1040,1034,-6,0,0,-1,"1000-1059",12,1046,1158,9,1222,1207,-15,0,0,-1,"1200-1259",0,"",162,153,132,1,770,4,NA,NA,NA,NA,NA
"488789",2019,1,2,14,4,"2/14/2019 12:00:00 AM","WN","N420WN",1958,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,1415,1506,51,51,1,3,"1400-1459",15,1521,1625,7,1545,1632,47,47,1,3,"1500-1559",0,"",90,86,64,1,337,2,28,0,0,0,19
"13013",2019,1,2,15,5,"2/15/2019 12:00:00 AM","NK","N534NK",517,"FLL","Fort Lauderdale, FL","Florida",33,"AUS","Austin, TX","Texas",74,745,810,25,25,1,1,"0700-0759",19,829,1007,11,1008,1018,10,10,0,0,"1000-1059",0,"",203,188,158,1,1105,5,NA,NA,NA,NA,NA
"90926",2019,1,2,18,1,"2/18/2019 12:00:00 AM","UA","N896UA",1847,"MCI","Kansas City, MO","Missouri",64,"IAH","Houston, TX","Texas",74,610,1249,399,399,1,12,"0600-0659",10,1259,1449,3,827,1452,385,385,1,12,"0800-0859",0,"",137,123,110,1,643,3,385,0,0,0,0
"525793",2019,1,2,9,6,"2/9/2019 12:00:00 AM","UA","N39423",489,"DEN","Denver, CO","Colorado",82,"IAH","Houston, TX","Texas",74,1515,1515,0,0,0,0,"1500-1559",10,1525,1820,10,1840,1830,-10,0,0,-1,"1800-1859",0,"",145,135,115,1,862,4,NA,NA,NA,NA,NA
"402393",2019,1,2,21,4,"2/21/2019 12:00:00 AM","OO","N880AS",5223,"SFO","San Francisco, CA","California",91,"BUR","Burbank, CA","California",91,1210,1205,-5,0,0,-1,"1200-1259",23,1228,1319,4,1335,1323,-12,0,0,-1,"1300-1359",0,"",85,78,51,1,326,2,NA,NA,NA,NA,NA
"446935",2019,1,2,22,5,"2/22/2019 12:00:00 AM","MQ","N220NN",3498,"XNA","Fayetteville, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,1429,1429,0,0,0,0,"1400-1459",20,1449,1545,19,1550,1604,14,14,0,0,"1500-1559",0,"",81,95,56,1,280,2,NA,NA,NA,NA,NA
"469006",2019,1,2,23,6,"2/23/2019 12:00:00 AM","AA","N831NN",2491,"DTW","Detroit, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,730,726,-4,0,0,-1,"0700-0759",20,746,958,15,952,1013,21,21,1,1,"0900-0959",0,"",202,227,192,1,986,4,0,0,21,0,0
"458457",2019,1,2,7,4,"2/7/2019 12:00:00 AM","DL","N324NB",1278,"LAX","Los Angeles, CA","California",91,"MCI","Kansas City, MO","Missouri",64,930,923,-7,0,0,-1,"0900-0959",13,936,1405,13,1454,1418,-36,0,0,-2,"1400-1459",0,"",204,175,149,1,1363,6,NA,NA,NA,NA,NA
"394565",2019,1,2,14,4,"2/14/2019 12:00:00 AM","DL","N707TW",2925,"JFK","New York, NY","New York",22,"SAN","San Diego, CA","California",91,815,811,-4,0,0,-1,"0800-0859",41,852,1209,14,1139,1223,44,44,1,2,"1100-1159",0,"",384,432,377,1,2446,10,0,0,44,0,0
"186241",2019,1,2,21,4,"2/21/2019 12:00:00 AM","WN","N7731A",2975,"DCA","Washington, DC","Virginia",38,"HOU","Houston, TX","Texas",74,655,648,-7,0,0,-1,"0600-0659",8,656,912,4,930,916,-14,0,0,-1,"0900-0959",0,"",215,208,196,1,1218,5,NA,NA,NA,NA,NA
"246133",2019,1,2,4,1,"2/4/2019 12:00:00 AM","WN","N498WN",1987,"BUR","Burbank, CA","California",91,"OAK","Oakland, CA","California",91,1300,1327,27,27,1,1,"1300-1359",7,1334,1427,8,1420,1435,15,15,1,1,"1400-1459",0,"",80,68,53,1,325,2,2,0,0,0,13
"428435",2019,1,2,21,4,"2/21/2019 12:00:00 AM","UA","N68817",743,"TPA","Tampa, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1219,1230,11,11,0,0,"1200-1259",30,1300,1512,11,1500,1523,23,23,1,1,"1500-1559",0,"",161,173,132,1,997,4,0,0,19,0,4
"161507",2019,1,2,13,3,"2/13/2019 12:00:00 AM","DL","N584NW",1205,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,720,715,-5,0,0,-1,"0700-0759",22,737,836,12,908,848,-20,0,0,-2,"0900-0959",0,"",108,93,59,1,404,2,NA,NA,NA,NA,NA
"246574",2019,1,2,4,1,"2/4/2019 12:00:00 AM","WN","N8524Z",1260,"DAL","Dallas, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,1150,1148,-2,0,0,-1,"1100-1159",9,1157,1535,4,1555,1539,-16,0,0,-2,"1500-1559",0,"",185,171,158,1,1295,6,NA,NA,NA,NA,NA
"486127",2019,1,2,11,1,"2/11/2019 12:00:00 AM","WN","N7869A",1197,"BWI","Baltimore, MD","Maryland",35,"MHT","Manchester, NH","New Hampshire",14,1620,1625,5,5,0,0,"1600-1659",20,1645,1743,3,1740,1746,6,6,0,0,"1700-1759",0,"",80,81,58,1,377,2,NA,NA,NA,NA,NA
"380435",2019,1,2,16,6,"2/16/2019 12:00:00 AM","UA","N69833",2263,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1900,1936,36,36,1,2,"1900-1959",14,1950,2040,11,2036,2051,15,15,1,1,"2000-2059",0,"",96,75,50,1,337,2,15,0,0,0,0
"359946",2019,1,2,11,1,"2/11/2019 12:00:00 AM","OO","N920SW",5054,"CGI","Cape Girardeau, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,1200,1240,40,40,1,2,"1200-1259",10,1250,1347,38,1340,1425,45,45,1,3,"1300-1359",0,"",100,105,57,1,339,2,40,0,5,0,0
"214200",2019,1,2,16,6,"2/16/2019 12:00:00 AM","AA","N824NN",326,"PHL","Philadelphia, PA","Pennsylvania",23,"DFW","Dallas/Fort Worth, TX","Texas",74,1633,1626,-7,0,0,-1,"1600-1659",24,1650,1917,20,1930,1937,7,7,0,0,"1900-1959",0,"",237,251,207,1,1303,6,NA,NA,NA,NA,NA
"16794",2019,1,2,26,2,"2/26/2019 12:00:00 AM","YV","N902FJ",5956,"PHX","Phoenix, AZ","Arizona",81,"SBP","San Luis Obispo, CA","California",91,1514,1718,124,124,1,8,"1500-1559",11,1729,1750,5,1553,1755,122,122,1,8,"1500-1559",0,"",99,97,81,1,509,3,0,0,0,0,122
"195374",2019,1,2,16,6,"2/16/2019 12:00:00 AM","MQ","N238NN",3536,"LEX","Lexington, KY","Kentucky",52,"DFW","Dallas/Fort Worth, TX","Texas",74,605,559,-6,0,0,-1,"0600-0659",11,610,720,19,741,739,-2,0,0,-1,"0700-0759",0,"",156,160,130,1,785,4,NA,NA,NA,NA,NA
"327293",2019,1,2,15,5,"2/15/2019 12:00:00 AM","YX","N123HQ",4529,"CLT","Charlotte, NC","North Carolina",36,"HHH","Hilton Head, SC","South Carolina",37,756,756,0,0,0,0,"0700-0759",27,823,857,4,914,901,-13,0,0,-1,"0900-0959",0,"",78,65,34,1,207,1,NA,NA,NA,NA,NA
"311453",2019,1,2,14,4,"2/14/2019 12:00:00 AM","MQ","N813AE",3606,"SPS","Wichita Falls, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1703,1657,-6,0,0,-1,"1700-1759",30,1727,1751,11,1755,1802,7,7,0,0,"1700-1759",0,"",52,65,24,1,113,1,NA,NA,NA,NA,NA
"262953",2019,1,2,19,2,"2/19/2019 12:00:00 AM","DL","N692DL",2890,"DTW","Detroit, MI","Michigan",43,"SEA","Seattle, WA","Washington",93,820,818,-2,0,0,-1,"0800-0859",41,859,1031,9,1036,1040,4,4,0,0,"1000-1059",0,"",316,322,272,1,1927,8,NA,NA,NA,NA,NA
"380691",2019,1,2,16,6,"2/16/2019 12:00:00 AM","UA","N804UA",1900,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,1100,1152,52,52,1,3,"1100-1159",15,1207,1309,3,1230,1312,42,42,1,2,"1200-1259",0,"",90,80,62,1,447,2,42,0,0,0,0
"425682",2019,1,2,19,2,"2/19/2019 12:00:00 AM","OO","N961SW",5395,"FAT","Fresno, CA","California",91,"SFO","San Francisco, CA","California",91,1755,1751,-4,0,0,-1,"1700-1759",14,1805,1838,6,1859,1844,-15,0,0,-1,"1800-1859",0,"",64,53,33,1,158,1,NA,NA,NA,NA,NA
"278858",2019,1,2,4,1,"2/4/2019 12:00:00 AM","UA","N73283",690,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,2123,2256,93,93,1,6,"2100-2159",13,2309,45,4,2343,49,66,66,1,4,"2300-2359",0,"",140,113,96,1,746,3,2,0,0,0,64
"302004",2019,1,2,13,3,"2/13/2019 12:00:00 AM","WN","N8575Z",1568,"PHX","Phoenix, AZ","Arizona",81,"GEG","Spokane, WA","Washington",93,1340,1409,29,29,1,1,"1300-1359",10,1419,1538,4,1530,1542,12,12,0,0,"1500-1559",0,"",170,153,139,1,1020,5,NA,NA,NA,NA,NA
"486541",2019,1,2,14,4,"2/14/2019 12:00:00 AM","WN","N8566Z",652,"BHM","Birmingham, AL","Alabama",51,"LAS","Las Vegas, NV","Nevada",85,1305,1420,75,75,1,5,"1300-1359",13,1433,1649,4,1520,1653,93,93,1,6,"1500-1559",0,"",255,273,256,1,1618,7,0,0,90,0,3
"514886",2019,1,2,4,1,"2/4/2019 12:00:00 AM","DL","N903DE",1231,"MIA","Miami, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1223,1309,46,46,1,3,"1200-1259",16,1325,1449,6,1420,1455,35,35,1,2,"1400-1459",0,"",117,106,84,1,594,3,8,0,0,0,27
"192349",2019,1,2,25,1,"2/25/2019 12:00:00 AM","B6","N206JB",815,"BOS","Boston, MA","Massachusetts",13,"BUF","Buffalo, NY","New York",22,1841,1929,48,48,1,3,"1800-1859",18,1947,2102,3,2022,2105,43,43,1,2,"2000-2059",0,"",101,96,75,1,395,2,21,0,0,0,22
"42002",2019,1,2,5,2,"2/5/2019 12:00:00 AM","WN","N8307K",3980,"MDW","Chicago, IL","Illinois",41,"HOU","Houston, TX","Texas",74,635,635,0,0,0,0,"0600-0659",14,649,904,6,930,910,-20,0,0,-2,"0900-0959",0,"",175,155,135,1,937,4,NA,NA,NA,NA,NA
"56844",2019,1,2,7,4,"2/7/2019 12:00:00 AM","B6","N598JB",813,"HPN","White Plains, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1840,1840,0,0,0,0,"1800-1859",14,1854,2119,4,2145,2123,-22,0,0,-2,"2100-2159",0,"",185,163,145,1,1097,5,NA,NA,NA,NA,NA
"362874",2019,1,2,15,5,"2/15/2019 12:00:00 AM","DL","N556NW",1868,"ATL","Atlanta, GA","Georgia",34,"ORF","Norfolk, VA","Virginia",38,2222,2220,-2,0,0,-1,"2200-2259",13,2233,2343,4,2357,2347,-10,0,0,-1,"2300-2359",0,"",95,87,70,1,516,3,NA,NA,NA,NA,NA
"170207",2019,1,2,5,2,"2/5/2019 12:00:00 AM","OO","N909SW",5008,"DEN","Denver, CO","Colorado",82,"SGU","St. George, UT","Utah",87,1855,1906,11,11,0,0,"1800-1859",20,1926,2053,3,2050,2056,6,6,0,0,"2000-2059",0,"",115,110,87,1,517,3,NA,NA,NA,NA,NA
