"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"86592",2021,2,6,9,3,"6/9/2021 12:00:00 AM","UA","N16732",1443,"IAD","Washington, DC","Virginia",38,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,1040,1039,-1,0,0,-1,"1000-1059",15,1054,1502,3,1437,1505,28,28,1,1,"1400-1459",0,"",237,266,248,1,1606,7,0,0,28,0,0
"136790",2021,2,6,27,7,"6/27/2021 12:00:00 AM","AA","N8027D",1658,"EYW","Key West, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,915,917,2,2,0,0,"0900-0959",6,923,1057,15,1117,1112,-5,0,0,-1,"1100-1159",0,"",182,175,154,1,1089,5,NA,NA,NA,NA,NA
"194769",2021,2,6,13,7,"6/13/2021 12:00:00 AM","OH","N588NN",5519,"TUL","Tulsa, OK","Oklahoma",73,"CLT","Charlotte, NC","North Carolina",36,1153,1145,-8,0,0,-1,"1100-1159",9,1154,1449,23,1528,1512,-16,0,0,-2,"1500-1559",0,"",155,147,115,1,842,4,NA,NA,NA,NA,NA
"517704",2021,2,6,1,2,"6/1/2021 12:00:00 AM","WN","N8561Z",1773,"AUS","Austin, TX","Texas",74,"HOU","Houston, TX","Texas",74,1735,1742,7,7,0,0,"1700-1759",28,1810,1841,4,1830,1845,15,15,1,1,"1800-1859",0,"",55,63,31,1,148,1,3,0,8,0,4
"51880",2021,2,6,15,2,"6/15/2021 12:00:00 AM","MQ","N270NN",4319,"SBA","Santa Barbara, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1737,1736,-1,0,0,-1,"1700-1759",11,1747,1908,6,1914,1914,0,0,0,0,"1900-1959",0,"",97,98,81,1,455,2,NA,NA,NA,NA,NA
"242714",2021,2,6,24,4,"6/24/2021 12:00:00 AM","WN","N7736A",38,"DAL","Dallas, TX","Texas",74,"MKE","Milwaukee, WI","Wisconsin",45,1715,2023,188,188,1,12,"1700-1759",14,2037,2247,4,1935,2251,196,196,1,12,"1900-1959",0,"",140,148,130,1,850,4,6,0,8,0,182
"421583",2021,2,6,27,7,"6/27/2021 12:00:00 AM","9E","N8918B",4893,"EVV","Evansville, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1659,1649,-10,0,0,-1,"1600-1659",16,1705,1902,5,1930,1907,-23,0,0,-2,"1900-1959",0,"",91,78,57,1,350,2,NA,NA,NA,NA,NA
"215439",2021,2,6,16,3,"6/16/2021 12:00:00 AM","OO","N445SW",4336,"COS","Colorado Springs, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,1425,1638,133,133,1,8,"1400-1459",33,1711,1824,7,1612,1831,139,139,1,9,"1600-1659",0,"",107,113,73,1,411,2,0,139,0,0,0
"470167",2021,2,6,21,1,"6/21/2021 12:00:00 AM","F9","N359FR",1514,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,825,822,-3,0,0,-1,"0800-0859",15,837,957,13,1027,1010,-17,0,0,-2,"1000-1059",0,"",122,108,80,1,594,3,NA,NA,NA,NA,NA
"426432",2021,2,6,25,5,"6/25/2021 12:00:00 AM","AA","N817AW",738,"PNS","Pensacola, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1056,1057,1,1,0,0,"1000-1059",13,1110,1322,13,1341,1335,-6,0,0,-1,"1300-1359",0,"",105,98,72,1,488,2,NA,NA,NA,NA,NA
"442946",2021,2,6,8,2,"6/8/2021 12:00:00 AM","AS","N618AS",77,"GST","Gustavus, AK","Alaska",1,"JNU","Juneau, AK","Alaska",1,1730,1703,-27,0,0,-2,"1700-1759",9,1712,1731,3,1806,1734,-32,0,0,-2,"1800-1859",0,"",36,31,19,1,41,1,NA,NA,NA,NA,NA
"49685",2021,2,6,11,5,"6/11/2021 12:00:00 AM","MQ","N203NN",4246,"ORD","Chicago, IL","Illinois",41,"OKC","Oklahoma City, OK","Oklahoma",73,1505,1517,12,12,0,0,"1500-1559",36,1553,1727,4,1717,1731,14,14,0,0,"1700-1759",0,"",132,134,94,1,693,3,NA,NA,NA,NA,NA
"55571",2021,2,6,18,5,"6/18/2021 12:00:00 AM","NK","N638NK",103,"MYR","Myrtle Beach, SC","South Carolina",37,"FLL","Fort Lauderdale, FL","Florida",33,1859,1852,-7,0,0,-1,"1800-1859",10,1902,2019,34,2053,2053,0,0,0,0,"2000-2059",0,"",114,121,77,1,529,3,NA,NA,NA,NA,NA
"196518",2021,2,6,11,5,"6/11/2021 12:00:00 AM","OH","N557NN",5587,"CLT","Charlotte, NC","North Carolina",36,"OAJ","Jacksonville/Camp Lejeune, NC","North Carolina",36,2100,2055,-5,0,0,-1,"2100-2159",24,2119,2154,3,2204,2157,-7,0,0,-1,"2200-2259",0,"",64,62,35,1,191,1,NA,NA,NA,NA,NA
"18379",2021,2,6,3,4,"6/3/2021 12:00:00 AM","DL","N137DU",1451,"SNA","Santa Ana, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1715,1708,-7,0,0,-1,"1700-1759",10,1718,1944,8,2003,1952,-11,0,0,-1,"2000-2059",0,"",108,104,86,1,588,3,NA,NA,NA,NA,NA
"167002",2021,2,6,24,4,"6/24/2021 12:00:00 AM","DL","N827MH",455,"ATL","Atlanta, GA","Georgia",34,"SAN","San Diego, CA","California",91,1031,1028,-3,0,0,-1,"1000-1059",16,1044,1137,3,1152,1140,-12,0,0,-1,"1100-1159",0,"",261,252,233,1,1892,8,NA,NA,NA,NA,NA
"199632",2021,2,6,17,4,"6/17/2021 12:00:00 AM","OO","N730SK",2980,"FLG","Flagstaff, AZ","Arizona",81,"PHX","Phoenix, AZ","Arizona",81,1720,1710,-10,0,0,-1,"1700-1759",15,1725,1755,5,1817,1800,-17,0,0,-2,"1800-1859",0,"",57,50,30,1,119,1,NA,NA,NA,NA,NA
"67377",2021,2,6,11,5,"6/11/2021 12:00:00 AM","OO","N280SY",3634,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,920,914,-6,0,0,-1,"0900-0959",12,926,1022,42,1100,1104,4,4,0,0,"1100-1159",0,"",100,110,56,1,337,2,NA,NA,NA,NA,NA
"536707",2021,2,6,28,1,"6/28/2021 12:00:00 AM","WN","N732SW",2678,"LGA","New York, NY","New York",22,"TPA","Tampa, FL","Florida",33,730,731,1,1,0,0,"0700-0759",11,742,1000,24,1015,1024,9,9,0,0,"1000-1059",0,"",165,173,138,1,1010,5,NA,NA,NA,NA,NA
"199932",2021,2,6,18,5,"6/18/2021 12:00:00 AM","OO","N756SK",3145,"STS","Santa Rosa, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1400,1350,-10,0,0,-1,"1400-1459",10,1400,1535,10,1608,1545,-23,0,0,-2,"1600-1659",0,"",128,115,95,1,699,3,NA,NA,NA,NA,NA
"169573",2021,2,6,25,5,"6/25/2021 12:00:00 AM","DL","N361NW",1795,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,1225,1224,-1,0,0,-1,"1200-1259",22,1246,1513,7,1534,1520,-14,0,0,-1,"1500-1559",0,"",189,176,147,1,1089,5,NA,NA,NA,NA,NA
"141350",2021,2,6,21,1,"6/21/2021 12:00:00 AM","AA","N195UW",1320,"DEN","Denver, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,902,857,-5,0,0,-1,"0900-0959",17,914,1145,7,1207,1152,-15,0,0,-1,"1200-1259",0,"",125,115,91,1,641,3,NA,NA,NA,NA,NA
"110551",2021,2,6,19,6,"6/19/2021 12:00:00 AM","WN","N8643A",2726,"MCO","Orlando, FL","Florida",33,"DAL","Dallas, TX","Texas",74,1740,1806,26,26,1,1,"1700-1759",12,1818,1936,4,1920,1940,20,20,1,1,"1900-1959",0,"",160,154,138,1,973,4,15,0,0,0,5
"445997",2021,2,6,13,7,"6/13/2021 12:00:00 AM","AS","N481AS",789,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,1215,1212,-3,0,0,-1,"1200-1259",16,1228,1302,8,1327,1310,-17,0,0,-2,"1300-1359",0,"",132,118,94,1,689,3,NA,NA,NA,NA,NA
"525236",2021,2,6,22,2,"6/22/2021 12:00:00 AM","WN","N412WN",3597,"HOU","Houston, TX","Texas",74,"SAN","San Diego, CA","California",91,1545,1608,23,23,1,1,"1500-1559",7,1615,1703,1,1655,1704,9,9,0,0,"1600-1659",0,"",190,176,168,1,1313,6,NA,NA,NA,NA,NA
"58217",2021,2,6,10,4,"6/10/2021 12:00:00 AM","OO","N754SK",3203,"DFW","Dallas/Fort Worth, TX","Texas",74,"BTR","Baton Rouge, LA","Louisiana",72,1025,1020,-5,0,0,-1,"1000-1059",26,1046,1148,6,1156,1154,-2,0,0,-1,"1100-1159",0,"",91,94,62,1,383,2,NA,NA,NA,NA,NA
"226559",2021,2,6,15,2,"6/15/2021 12:00:00 AM","UA","N37507",413,"IAH","Houston, TX","Texas",74,"MCO","Orlando, FL","Florida",33,935,941,6,6,0,0,"0900-0959",24,1005,1258,5,1259,1303,4,4,0,0,"1200-1259",0,"",144,142,113,1,854,4,NA,NA,NA,NA,NA
"428759",2021,2,6,14,1,"6/14/2021 12:00:00 AM","AA","N920NN",850,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,1513,1507,-6,0,0,-1,"1500-1559",15,1522,1813,6,1838,1819,-19,0,0,-2,"1800-1859",0,"",145,132,111,1,862,4,NA,NA,NA,NA,NA
"234743",2021,2,6,21,1,"6/21/2021 12:00:00 AM","WN","N785SW",30,"HOU","Houston, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1330,1351,21,21,1,1,"1300-1359",17,1408,1449,4,1435,1453,18,18,1,1,"1400-1459",0,"",65,62,41,1,239,1,18,0,0,0,0
"25855",2021,2,6,17,4,"6/17/2021 12:00:00 AM","DL","N340NW",2625,"MKE","Milwaukee, WI","Wisconsin",45,"MSP","Minneapolis, MN","Minnesota",63,1759,1757,-2,0,0,-1,"1700-1759",13,1810,1907,8,1925,1915,-10,0,0,-1,"1900-1959",0,"",86,78,57,1,297,2,NA,NA,NA,NA,NA
"67472",2021,2,6,4,5,"6/4/2021 12:00:00 AM","OO","N554CA",3544,"DTW","Detroit, MI","Michigan",43,"CLE","Cleveland, OH","Ohio",44,1620,1618,-2,0,0,-1,"1600-1659",12,1630,1651,5,1713,1656,-17,0,0,-2,"1700-1759",0,"",53,38,21,1,95,1,NA,NA,NA,NA,NA
"163985",2021,2,6,22,2,"6/22/2021 12:00:00 AM","DL","N947AT",1726,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,2239,2235,-4,0,0,-1,"2200-2259",13,2248,2328,6,2352,2334,-18,0,0,-2,"2300-2359",0,"",73,59,40,1,226,1,NA,NA,NA,NA,NA
"540014",2021,2,6,28,1,"6/28/2021 12:00:00 AM","YV","N88335",6115,"IAH","Houston, TX","Texas",74,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1230,1231,1,1,0,0,"1200-1259",13,1244,1559,3,1614,1602,-12,0,0,-1,"1600-1659",0,"",164,151,135,1,956,4,NA,NA,NA,NA,NA
"60220",2021,2,6,12,6,"6/12/2021 12:00:00 AM","OO","N710SK",3002,"MKE","Milwaukee, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,1115,1111,-4,0,0,-1,"1100-1159",13,1124,1150,13,1219,1203,-16,0,0,-2,"1200-1259",0,"",64,52,26,1,67,1,NA,NA,NA,NA,NA
"47006",2021,2,6,8,2,"6/8/2021 12:00:00 AM","MQ","N276NN",4178,"AUS","Austin, TX","Texas",74,"MIA","Miami, FL","Florida",33,1625,1621,-4,0,0,-1,"1600-1659",13,1634,2000,11,2020,2011,-9,0,0,-1,"2000-2059",0,"",175,170,146,1,1103,5,NA,NA,NA,NA,NA
"175086",2021,2,6,13,7,"6/13/2021 12:00:00 AM","DL","N329NW",2408,"ATL","Atlanta, GA","Georgia",34,"OKC","Oklahoma City, OK","Oklahoma",73,2215,2218,3,3,0,0,"2200-2259",8,2226,2308,3,2325,2311,-14,0,0,-1,"2300-2359",0,"",130,113,102,1,761,4,NA,NA,NA,NA,NA
"330129",2021,2,6,28,1,"6/28/2021 12:00:00 AM","HA","N209HA",23,"OAK","Oakland, CA","California",91,"OGG","Kahului, HI","Hawaii",2,700,659,-1,0,0,-1,"0700-0759",9,708,858,4,920,902,-18,0,0,-2,"0900-0959",0,"",320,303,290,1,2349,10,NA,NA,NA,NA,NA
"376061",2021,2,6,2,3,"6/2/2021 12:00:00 AM","WN","N293WN",606,"MDW","Chicago, IL","Illinois",41,"OAK","Oakland, CA","California",91,805,812,7,7,0,0,"0800-0859",10,822,1010,7,1040,1017,-23,0,0,-2,"1000-1059",0,"",275,245,228,1,1844,8,NA,NA,NA,NA,NA
"521150",2021,2,6,14,1,"6/14/2021 12:00:00 AM","WN","N751SW",834,"FAT","Fresno, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,705,700,-5,0,0,-1,"0700-0759",9,709,759,3,805,802,-3,0,0,-1,"0800-0859",0,"",60,62,50,1,259,2,NA,NA,NA,NA,NA
"327050",2021,2,6,14,1,"6/14/2021 12:00:00 AM","G4","318NV",1458,"PIT","Pittsburgh, PA","Pennsylvania",23,"MYR","Myrtle Beach, SC","South Carolina",37,721,716,-5,0,0,-1,"0700-0759",9,725,827,7,844,834,-10,0,0,-1,"0800-0859",0,"",83,78,62,1,475,2,NA,NA,NA,NA,NA
"190171",2021,2,6,9,3,"6/9/2021 12:00:00 AM","OH","N718PS",5333,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"CLT","Charlotte, NC","North Carolina",36,1833,1847,14,14,0,0,"1800-1859",13,1900,2137,9,2135,2146,11,11,0,0,"2100-2159",0,"",122,119,97,1,562,3,NA,NA,NA,NA,NA
"34517",2021,2,6,27,7,"6/27/2021 12:00:00 AM","DL","N981AT",2315,"ATL","Atlanta, GA","Georgia",34,"ECP","Panama City, FL","Florida",33,815,812,-3,0,0,-1,"0800-0859",19,831,810,2,818,812,-6,0,0,-1,"0800-0859",0,"",63,60,39,1,240,1,NA,NA,NA,NA,NA
"463848",2021,2,6,19,6,"6/19/2021 12:00:00 AM","DL","N382DN",1053,"DTW","Detroit, MI","Michigan",43,"LAS","Las Vegas, NV","Nevada",85,2115,2134,19,19,1,1,"2100-2159",13,2147,2243,8,2235,2251,16,16,1,1,"2200-2259",0,"",260,257,236,1,1749,7,16,0,0,0,0
"67374",2021,2,6,11,5,"6/11/2021 12:00:00 AM","OO","N276SY",3630,"LAX","Los Angeles, CA","California",91,"RNO","Reno, NV","Nevada",85,1612,1604,-8,0,0,-1,"1600-1659",19,1623,1726,4,1732,1730,-2,0,0,-1,"1700-1759",0,"",80,86,63,1,391,2,NA,NA,NA,NA,NA
"275884",2021,2,6,21,1,"6/21/2021 12:00:00 AM","9E","N981EV",5253,"ATL","Atlanta, GA","Georgia",34,"DHN","Dothan, AL","Alabama",51,2108,2105,-3,0,0,-1,"2100-2159",41,2146,2118,2,2110,2120,10,10,0,0,"2100-2159",0,"",62,75,32,1,170,1,NA,NA,NA,NA,NA
"411866",2021,2,6,26,6,"6/26/2021 12:00:00 AM","YX","N413YX",4722,"PHL","Philadelphia, PA","Pennsylvania",23,"BUF","Buffalo, NY","New York",22,2100,2057,-3,0,0,-1,"2100-2159",17,2114,2203,9,2222,2212,-10,0,0,-1,"2200-2259",0,"",82,75,49,1,279,2,NA,NA,NA,NA,NA
"187863",2021,2,6,20,7,"6/20/2021 12:00:00 AM","MQ","N214NN",3962,"MSO","Missoula, MT","Montana",84,"ORD","Chicago, IL","Illinois",41,1509,1534,25,25,1,1,"1500-1559",12,1546,1957,18,1939,2015,36,36,1,2,"1900-1959",0,"",210,221,191,1,1332,6,0,0,30,0,6
"135682",2021,2,6,17,4,"6/17/2021 12:00:00 AM","AA","N818AW",1625,"DCA","Washington, DC","Virginia",38,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,830,827,-3,0,0,-1,"0800-0859",27,854,1051,5,1101,1056,-5,0,0,-1,"1100-1159",0,"",151,149,117,1,857,4,NA,NA,NA,NA,NA
"386479",2021,2,6,19,6,"6/19/2021 12:00:00 AM","WN","N8804L",1785,"PDX","Portland, OR","Oregon",92,"PHX","Phoenix, AZ","Arizona",81,2050,2123,33,33,1,2,"2000-2059",10,2133,2340,7,2330,2347,17,17,1,1,"2300-2359",0,"",160,144,127,1,1009,5,0,0,0,0,17
"242291",2021,2,6,30,3,"6/30/2021 12:00:00 AM","WN","N265WN",3568,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,825,844,19,19,1,1,"0800-0859",17,901,944,3,930,947,17,17,1,1,"0900-0959",0,"",65,63,43,1,258,2,0,0,0,13,4
"246169",2021,2,6,25,5,"6/25/2021 12:00:00 AM","WN","N484WN",5599,"DAL","Dallas, TX","Texas",74,"SAN","San Diego, CA","California",91,1035,1032,-3,0,0,-1,"1000-1059",16,1048,1127,3,1130,1130,0,0,0,0,"1100-1159",0,"",175,178,159,1,1182,5,NA,NA,NA,NA,NA
"437615",2021,2,6,11,5,"6/11/2021 12:00:00 AM","AA","N190UW",2032,"TPA","Tampa, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1440,1443,3,3,0,0,"1400-1459",12,1455,1709,7,1723,1716,-7,0,0,-1,"1700-1759",0,"",163,153,134,1,920,4,NA,NA,NA,NA,NA
"441013",2021,2,6,4,5,"6/4/2021 12:00:00 AM","AS","N560AS",839,"SEA","Seattle, WA","Washington",93,"LIH","Lihue, HI","Hawaii",2,1820,1815,-5,0,0,-1,"1800-1859",20,1835,2111,6,2130,2117,-13,0,0,-1,"2100-2159",0,"",370,362,336,1,2701,11,NA,NA,NA,NA,NA
"107634",2021,2,6,18,5,"6/18/2021 12:00:00 AM","WN","N709SW",1711,"MDW","Chicago, IL","Illinois",41,"TUS","Tucson, AZ","Arizona",81,2110,2134,24,24,1,1,"2100-2159",9,2143,2251,2,2240,2253,13,13,0,0,"2200-2259",0,"",210,199,188,1,1440,6,NA,NA,NA,NA,NA
"467007",2021,2,6,14,1,"6/14/2021 12:00:00 AM","F9","N326FR",1259,"EWR","Newark, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,630,931,181,181,1,12,"0600-0659",16,947,1159,23,922,1222,180,180,1,12,"0900-0959",0,"",172,171,132,1,937,4,180,0,0,0,0
"178823",2021,2,6,3,4,"6/3/2021 12:00:00 AM","MQ","N679AE",3528,"DFW","Dallas/Fort Worth, TX","Texas",74,"SHV","Shreveport, LA","Louisiana",72,1855,1853,-2,0,0,-1,"1800-1859",20,1913,1950,3,2003,1953,-10,0,0,-1,"2000-2059",0,"",68,60,37,1,190,1,NA,NA,NA,NA,NA
"346887",2021,2,6,20,7,"6/20/2021 12:00:00 AM","OH","N540EG",5314,"CRW","Charleston/Dunbar, WV","West Virginia",39,"CLT","Charlotte, NC","North Carolina",36,1431,1436,5,5,0,0,"1400-1459",39,1515,1556,9,1551,1605,14,14,0,0,"1500-1559",0,"",80,89,41,1,221,1,NA,NA,NA,NA,NA
"307215",2021,2,6,8,2,"6/8/2021 12:00:00 AM","B6","N566JB",1076,"MCO","Orlando, FL","Florida",33,"PVD","Providence, RI","Rhode Island",15,1250,1253,3,3,0,0,"1200-1259",14,1307,1533,5,1534,1538,4,4,0,0,"1500-1559",0,"",164,165,146,1,1072,5,NA,NA,NA,NA,NA
"139441",2021,2,6,21,1,"6/21/2021 12:00:00 AM","AA","N586UW",1266,"MSY","New Orleans, LA","Louisiana",72,"CLT","Charlotte, NC","North Carolina",36,650,647,-3,0,0,-1,"0600-0659",13,700,926,21,1001,947,-14,0,0,-1,"1000-1059",0,"",131,120,86,1,651,3,NA,NA,NA,NA,NA
"524998",2021,2,6,22,2,"6/22/2021 12:00:00 AM","WN","N210WN",4427,"DTW","Detroit, MI","Michigan",43,"MDW","Chicago, IL","Illinois",41,1300,1305,5,5,0,0,"1300-1359",8,1313,1256,12,1310,1308,-2,0,0,-1,"1300-1359",0,"",70,63,43,1,228,1,NA,NA,NA,NA,NA
"340749",2021,2,6,8,2,"6/8/2021 12:00:00 AM","OH","N602NN",5126,"CLT","Charlotte, NC","North Carolina",36,"MDT","Harrisburg, PA","Pennsylvania",23,1137,1132,-5,0,0,-1,"1100-1159",33,1205,1333,5,1318,1338,20,20,1,1,"1300-1359",0,"",101,126,88,1,413,2,0,0,20,0,0
"419236",2021,2,6,11,5,"6/11/2021 12:00:00 AM","9E","N917XJ",4824,"DTW","Detroit, MI","Michigan",43,"PHL","Philadelphia, PA","Pennsylvania",23,730,726,-4,0,0,-1,"0700-0759",14,740,848,8,909,856,-13,0,0,-1,"0900-0959",0,"",99,90,68,1,453,2,NA,NA,NA,NA,NA
"487116",2021,2,6,11,5,"6/11/2021 12:00:00 AM","NK","N904NK",3801,"SMF","Sacramento, CA","California",91,"SNA","Santa Ana, CA","California",91,800,755,-5,0,0,-1,"0800-0859",12,807,916,5,925,921,-4,0,0,-1,"0900-0959",0,"",85,86,69,1,404,2,NA,NA,NA,NA,NA
"515377",2021,2,6,29,2,"6/29/2021 12:00:00 AM","UA","N66803",639,"RSW","Fort Myers, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1535,1630,55,55,1,3,"1500-1559",28,1658,1907,9,1741,1916,95,95,1,6,"1700-1759",0,"",186,226,189,1,1120,5,0,0,81,0,14
"186939",2021,2,6,13,7,"6/13/2021 12:00:00 AM","MQ","N697AB",3922,"ORD","Chicago, IL","Illinois",41,"BHM","Birmingham, AL","Alabama",51,1130,1124,-6,0,0,-1,"1100-1159",31,1155,1313,3,1332,1316,-16,0,0,-2,"1300-1359",0,"",122,112,78,1,583,3,NA,NA,NA,NA,NA
"390750",2021,2,6,7,1,"6/7/2021 12:00:00 AM","WN","N785SW",301,"RDU","Raleigh/Durham, NC","North Carolina",36,"BNA","Nashville, TN","Tennessee",54,1945,2001,16,16,1,1,"1900-1959",5,2006,2023,6,2015,2029,14,14,0,0,"2000-2059",0,"",90,88,77,1,442,2,NA,NA,NA,NA,NA
"439023",2021,2,6,1,2,"6/1/2021 12:00:00 AM","AS","N644AS",65,"WRG","Wrangell, AK","Alaska",1,"PSG","Petersburg, AK","Alaska",1,1121,1108,-13,0,0,-1,"1100-1159",9,1117,1127,3,1143,1130,-13,0,0,-1,"1100-1159",0,"",22,22,10,1,31,1,NA,NA,NA,NA,NA
"513636",2021,2,6,30,3,"6/30/2021 12:00:00 AM","UA","N78285",2192,"ORD","Chicago, IL","Illinois",41,"SNA","Santa Ana, CA","California",91,1935,2008,33,33,1,2,"1900-1959",18,2026,2210,5,2147,2215,28,28,1,1,"2100-2159",0,"",252,247,224,1,1726,7,0,3,0,0,25
"267097",2021,2,6,16,3,"6/16/2021 12:00:00 AM","YX","N879RW",5726,"LGA","New York, NY","New York",22,"EYW","Key West, FL","Florida",33,954,944,-10,0,0,-1,"0900-0959",14,958,1255,57,1319,1352,33,33,1,2,"1300-1359",0,"",205,248,177,1,1207,5,0,0,33,0,0
"355955",2021,2,6,17,4,"6/17/2021 12:00:00 AM","OO","N242SY",3578,"FCA","Kalispell, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,1235,1318,43,43,1,2,"1200-1259",16,1334,1451,6,1423,1457,34,34,1,2,"1400-1459",0,"",108,99,77,1,531,3,0,34,0,0,0
"7327",2021,2,6,15,2,"6/15/2021 12:00:00 AM","AA","N738US",2890,"DCA","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1045,1113,28,28,1,1,"1000-1059",10,1123,1218,4,1218,1222,4,4,0,0,"1200-1259",0,"",93,69,55,1,331,2,NA,NA,NA,NA,NA
"389463",2021,2,6,7,1,"6/7/2021 12:00:00 AM","WN","N255WN",1090,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"HOU","Houston, TX","Texas",74,640,633,-7,0,0,-1,"0600-0659",8,641,739,4,805,743,-22,0,0,-2,"0800-0859",0,"",85,70,58,1,359,2,NA,NA,NA,NA,NA
"164868",2021,2,6,23,3,"6/23/2021 12:00:00 AM","DL","N581NW",1533,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1111,1110,-1,0,0,-1,"1100-1159",17,1127,1230,8,1242,1238,-4,0,0,-1,"1200-1259",0,"",91,88,63,1,404,2,NA,NA,NA,NA,NA
"190671",2021,2,6,8,2,"6/8/2021 12:00:00 AM","OH","N709PS",5352,"CVG","Cincinnati, OH","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,507,501,-6,0,0,-1,"0001-0559",13,514,611,9,645,620,-25,0,0,-2,"0600-0659",0,"",98,79,57,1,335,2,NA,NA,NA,NA,NA
"114669",2021,2,6,23,3,"6/23/2021 12:00:00 AM","YX","N246JQ",5656,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1000,1005,5,5,0,0,"1000-1059",13,1018,1053,9,1135,1102,-33,0,0,-2,"1100-1159",0,"",95,57,35,1,184,1,NA,NA,NA,NA,NA
"379195",2021,2,6,10,4,"6/10/2021 12:00:00 AM","WN","N8525S",1158,"OAK","Oakland, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1425,1425,0,0,0,0,"1400-1459",13,1438,1543,3,1550,1546,-4,0,0,-1,"1500-1559",0,"",85,81,65,1,407,2,NA,NA,NA,NA,NA
"507135",2021,2,6,13,7,"6/13/2021 12:00:00 AM","QX","N446QX",2374,"SEA","Seattle, WA","Washington",93,"GEG","Spokane, WA","Washington",93,2100,2115,15,15,1,1,"2100-2159",12,2127,2210,5,2156,2215,19,19,1,1,"2100-2159",0,"",56,60,43,1,224,1,15,0,4,0,0
"85675",2021,2,6,10,4,"6/10/2021 12:00:00 AM","UA","N14230",641,"SLC","Salt Lake City, UT","Utah",87,"IAH","Houston, TX","Texas",74,1300,1307,7,7,0,0,"1300-1359",10,1317,1703,8,1658,1711,13,13,0,0,"1600-1659",0,"",178,184,166,1,1195,5,NA,NA,NA,NA,NA
"456250",2021,2,6,6,7,"6/6/2021 12:00:00 AM","DL","N583NW",1099,"LAX","Los Angeles, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,45,113,28,28,1,1,"0001-0559",25,138,643,7,622,650,28,28,1,1,"0600-0659",0,"",217,217,185,1,1535,7,0,0,0,0,28
"400874",2021,2,6,26,6,"6/26/2021 12:00:00 AM","YV","N959LR",5816,"FSD","Sioux Falls, SD","South Dakota",67,"PHX","Phoenix, AZ","Arizona",81,620,611,-9,0,0,-1,"0600-0659",16,627,658,5,713,703,-10,0,0,-1,"0700-0759",0,"",173,172,151,1,1081,5,NA,NA,NA,NA,NA
