"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"91621",2018,4,10,22,1,"10/22/2018 12:00:00 AM","AA","N184AN",376,"MIA","Miami, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1535,1541,6,6,0,0,"1500-1559",17,1558,1811,13,1825,1824,-1,0,0,-1,"1800-1859",0,"",170,163,133,1,1013,5,NA,NA,NA,NA,NA
"147623",2018,4,10,9,2,"10/9/2018 12:00:00 AM","AS","N642VA",1389,"SFO","San Francisco, CA","California",91,"PDX","Portland, OR","Oregon",92,2025,2046,21,21,1,1,"2000-2059",16,2102,2225,5,2211,2230,19,19,1,1,"2200-2259",0,"",106,104,83,1,550,3,0,0,0,0,19
"238597",2018,4,10,30,2,"10/30/2018 12:00:00 AM","OO","N882AS",4136,"DTW","Detroit, MI","Michigan",43,"MDT","Harrisburg, PA","Pennsylvania",23,2015,2010,-5,0,0,-1,"2000-2059",29,2039,2138,4,2146,2142,-4,0,0,-1,"2100-2159",0,"",91,92,59,1,371,2,NA,NA,NA,NA,NA
"267170",2018,4,10,22,1,"10/22/2018 12:00:00 AM","B6","N779JB",1374,"CHS","Charleston, SC","South Carolina",37,"JFK","New York, NY","New York",22,1708,1659,-9,0,0,-1,"1700-1759",10,1709,1852,9,1905,1901,-4,0,0,-1,"1900-1959",0,"",117,122,103,1,636,3,NA,NA,NA,NA,NA
"415177",2018,4,10,12,5,"10/12/2018 12:00:00 AM","OO","N706SK",3137,"PHX","Phoenix, AZ","Arizona",81,"ROW","Roswell, NM","New Mexico",86,1217,1212,-5,0,0,-1,"1200-1259",21,1233,1437,4,1455,1441,-14,0,0,-1,"1400-1459",0,"",98,89,64,1,433,2,NA,NA,NA,NA,NA
"85940",2018,4,10,24,3,"10/24/2018 12:00:00 AM","OO","N727SK",3102,"ORD","Chicago, IL","Illinois",41,"SDF","Louisville, KY","Kentucky",52,1215,1207,-8,0,0,-1,"1200-1259",24,1231,1419,7,1442,1426,-16,0,0,-2,"1400-1459",0,"",87,79,48,1,286,2,NA,NA,NA,NA,NA
"539038",2018,4,10,28,7,"10/28/2018 12:00:00 AM","WN","N223WN",4081,"SJC","San Jose, CA","California",91,"SNA","Santa Ana, CA","California",91,1450,1510,20,20,1,1,"1400-1459",10,1520,1619,2,1605,1621,16,16,1,1,"1600-1659",0,"",75,71,59,1,342,2,8,0,0,0,8
"180875",2018,4,10,15,1,"10/15/2018 12:00:00 AM","UA","N68802",507,"RDU","Raleigh/Durham, NC","North Carolina",36,"IAH","Houston, TX","Texas",74,900,850,-10,0,0,-1,"0900-0959",13,903,1027,4,1043,1031,-12,0,0,-1,"1000-1059",0,"",163,161,144,1,1042,5,NA,NA,NA,NA,NA
"151602",2018,4,10,22,1,"10/22/2018 12:00:00 AM","UA","N779UA",637,"EWR","Newark, NJ","New Jersey",21,"SFO","San Francisco, CA","California",91,910,910,0,0,0,0,"0900-0959",26,936,1153,5,1207,1158,-9,0,0,-1,"1200-1259",0,"",357,348,317,1,2565,11,NA,NA,NA,NA,NA
"159650",2018,4,10,26,5,"10/26/2018 12:00:00 AM","WN","N963WN",482,"FLL","Fort Lauderdale, FL","Florida",33,"MCO","Orlando, FL","Florida",33,1215,1206,-9,0,0,-1,"1200-1259",15,1221,1259,4,1315,1303,-12,0,0,-1,"1300-1359",0,"",60,57,38,1,177,1,NA,NA,NA,NA,NA
"242628",2018,4,10,25,4,"10/25/2018 12:00:00 AM","9E","N905XJ",5225,"SAT","San Antonio, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,610,559,-11,0,0,-1,"0600-0659",16,615,830,28,858,858,0,0,0,0,"0800-0859",0,"",168,179,135,1,1097,5,NA,NA,NA,NA,NA
"192248",2018,4,10,3,3,"10/3/2018 12:00:00 AM","YX","N732YX",3704,"ORD","Chicago, IL","Illinois",41,"SYR","Syracuse, NY","New York",22,1235,1235,0,0,0,0,"1200-1259",15,1250,1510,5,1524,1515,-9,0,0,-1,"1500-1559",0,"",109,100,80,1,607,3,NA,NA,NA,NA,NA
"94358",2018,4,10,15,1,"10/15/2018 12:00:00 AM","AA","N880NN",1018,"DFW","Dallas/Fort Worth, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,1235,1243,8,8,0,0,"1200-1259",11,1254,1527,5,1540,1532,-8,0,0,-1,"1500-1559",0,"",125,109,93,1,761,4,NA,NA,NA,NA,NA
"288021",2018,4,10,7,7,"10/7/2018 12:00:00 AM","DL","N337NW",341,"CVG","Cincinnati, OH","Kentucky",52,"LGA","New York, NY","New York",22,1905,1903,-2,0,0,-1,"1900-1959",11,1914,2040,15,2107,2055,-12,0,0,-1,"2100-2159",0,"",122,112,86,1,585,3,NA,NA,NA,NA,NA
"100341",2018,4,10,20,6,"10/20/2018 12:00:00 AM","UA","N415UA",453,"DEN","Denver, CO","Colorado",82,"BOI","Boise, ID","Idaho",83,1905,1859,-6,0,0,-1,"1900-1959",12,1911,2034,3,2056,2037,-19,0,0,-2,"2000-2059",0,"",111,98,83,1,649,3,NA,NA,NA,NA,NA
"216857",2018,4,10,17,3,"10/17/2018 12:00:00 AM","WN","N495WN",1198,"MCO","Orlando, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,735,731,-4,0,0,-1,"0700-0759",11,742,1016,9,1025,1025,0,0,0,0,"1000-1059",0,"",170,174,154,1,1189,5,NA,NA,NA,NA,NA
"184520",2018,4,10,22,1,"10/22/2018 12:00:00 AM","YV","N86334",6266,"IAH","Houston, TX","Texas",74,"BOI","Boise, ID","Idaho",83,1620,1745,85,85,1,5,"1600-1659",13,1758,2024,3,1907,2027,80,80,1,5,"1900-1959",0,"",227,222,206,1,1482,6,80,0,0,0,0
"345705",2018,4,10,22,1,"10/22/2018 12:00:00 AM","WN","N7869A",2200,"HOU","Houston, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,2210,2204,-6,0,0,-1,"2200-2259",6,2210,2246,8,2305,2254,-11,0,0,-1,"2300-2359",0,"",55,50,36,1,192,1,NA,NA,NA,NA,NA
"285739",2018,4,10,3,3,"10/3/2018 12:00:00 AM","DL","N303DN",1099,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,2208,2208,0,0,0,0,"2200-2259",12,2220,2238,16,2315,2254,-21,0,0,-2,"2300-2359",0,"",247,226,198,1,1587,7,NA,NA,NA,NA,NA
"254282",2018,4,10,27,6,"10/27/2018 12:00:00 AM","AA","N939NN",2689,"ORD","Chicago, IL","Illinois",41,"BDL","Hartford, CT","Connecticut",11,1906,1859,-7,0,0,-1,"1900-1959",21,1920,2204,8,2209,2212,3,3,0,0,"2200-2259",0,"",123,133,104,1,783,4,NA,NA,NA,NA,NA
"436852",2018,4,10,31,3,"10/31/2018 12:00:00 AM","AS","N852VA",1951,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,700,649,-11,0,0,-1,"0700-0759",18,707,813,5,840,818,-22,0,0,-2,"0800-0859",0,"",100,89,66,1,447,2,NA,NA,NA,NA,NA
"360082",2018,4,10,9,2,"10/9/2018 12:00:00 AM","NK","N611NK",773,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,1245,1246,1,1,0,0,"1200-1259",15,1301,1408,18,1434,1426,-8,0,0,-1,"1400-1459",0,"",169,160,127,1,867,4,NA,NA,NA,NA,NA
"278341",2018,4,10,27,6,"10/27/2018 12:00:00 AM","NK","N643NK",376,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1532,1527,-5,0,0,-1,"1500-1559",10,1537,1623,7,1644,1630,-14,0,0,-1,"1600-1659",0,"",72,63,46,1,236,1,NA,NA,NA,NA,NA
"56662",2018,4,10,20,6,"10/20/2018 12:00:00 AM","WN","N212WN",4285,"LGA","New York, NY","New York",22,"MDW","Chicago, IL","Illinois",41,645,642,-3,0,0,-1,"0600-0659",11,653,800,9,805,809,4,4,0,0,"0800-0859",0,"",140,147,127,1,725,3,NA,NA,NA,NA,NA
"596999",2018,4,10,1,1,"10/1/2018 12:00:00 AM","AA","N998NN",2216,"PDX","Portland, OR","Oregon",92,"DFW","Dallas/Fort Worth, TX","Texas",74,530,526,-4,0,0,-1,"0001-0559",12,538,1049,12,1119,1101,-18,0,0,-2,"1100-1159",0,"",229,215,191,1,1616,7,NA,NA,NA,NA,NA
"608794",2018,4,10,9,2,"10/9/2018 12:00:00 AM","DL","N345DN",2664,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,1429,1429,0,0,0,0,"1400-1459",8,1437,1502,4,1527,1506,-21,0,0,-2,"1500-1559",0,"",238,217,205,1,1587,7,NA,NA,NA,NA,NA
"49250",2018,4,10,10,3,"10/10/2018 12:00:00 AM","WN","N470WN",210,"STL","St. Louis, MO","Missouri",64,"BWI","Baltimore, MD","Maryland",35,1925,1915,-10,0,0,-1,"1900-1959",11,1926,2155,14,2220,2209,-11,0,0,-1,"2200-2259",0,"",115,114,89,1,738,3,NA,NA,NA,NA,NA
"263732",2018,4,10,8,1,"10/8/2018 12:00:00 AM","B6","N559JB",1294,"MCO","Orlando, FL","Florida",33,"HPN","White Plains, NY","New York",22,2045,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2322,NA,NA,NA,NA,NA,"2300-2359",1,"B",157,NA,NA,1,972,4,NA,NA,NA,NA,NA
"151921",2018,4,10,22,1,"10/22/2018 12:00:00 AM","UA","N69059",363,"EWR","Newark, NJ","New Jersey",21,"HNL","Honolulu, HI","Hawaii",2,830,830,0,0,0,0,"0800-0859",21,851,1309,5,1320,1314,-6,0,0,-1,"1300-1359",0,"",650,644,618,1,4962,11,NA,NA,NA,NA,NA
"437790",2018,4,10,13,6,"10/13/2018 12:00:00 AM","AS","N622AS",66,"JNU","Juneau, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,2030,2011,-19,0,0,-2,"2000-2059",7,2018,2311,9,2348,2320,-28,0,0,-2,"2300-2359",0,"",138,129,113,1,909,4,NA,NA,NA,NA,NA
"191591",2018,4,10,1,1,"10/1/2018 12:00:00 AM","YX","N862RW",3651,"MCI","Kansas City, MO","Missouri",64,"IAH","Houston, TX","Texas",74,1850,1836,-14,0,0,-1,"1800-1859",16,1852,2025,9,2047,2034,-13,0,0,-1,"2000-2059",0,"",117,118,93,1,643,3,NA,NA,NA,NA,NA
"175186",2018,4,10,8,1,"10/8/2018 12:00:00 AM","OH","N207PS",5026,"DCA","Washington, DC","Virginia",38,"BNA","Nashville, TN","Tennessee",54,1709,1729,20,20,1,1,"1700-1759",18,1747,1808,13,1805,1821,16,16,1,1,"1800-1859",0,"",116,112,81,1,562,3,16,0,0,0,0
"221936",2018,4,10,31,3,"10/31/2018 12:00:00 AM","WN","N8502Z",1210,"MSP","Minneapolis, MN","Minnesota",63,"ATL","Atlanta, GA","Georgia",34,630,626,-4,0,0,-1,"0600-0659",10,636,935,9,1000,944,-16,0,0,-2,"1000-1059",0,"",150,138,119,1,907,4,NA,NA,NA,NA,NA
"6931",2018,4,10,2,2,"10/2/2018 12:00:00 AM","AS","N364VA",1964,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,2050,2038,-12,0,0,-1,"2000-2059",13,2051,2200,3,2225,2203,-22,0,0,-2,"2200-2259",0,"",95,85,69,1,447,2,NA,NA,NA,NA,NA
"125473",2018,4,10,22,1,"10/22/2018 12:00:00 AM","HA","N489HA",516,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,2150,2150,0,0,0,0,"2100-2159",9,2159,2220,5,2230,2225,-5,0,0,-1,"2200-2259",0,"",40,35,21,1,100,1,NA,NA,NA,NA,NA
"188947",2018,4,10,30,2,"10/30/2018 12:00:00 AM","YV","N85340",6051,"IAD","Washington, DC","Virginia",38,"CVG","Cincinnati, OH","Kentucky",52,2215,2214,-1,0,0,-1,"2200-2259",13,2227,2334,5,2346,2339,-7,0,0,-1,"2300-2359",0,"",91,85,67,1,388,2,NA,NA,NA,NA,NA
"42552",2018,4,10,12,5,"10/12/2018 12:00:00 AM","G4","332NV",2108,"SFB","Sanford, FL","Florida",33,"PBG","Plattsburgh, NY","New York",22,805,921,76,76,1,5,"0800-0859",12,933,1201,4,1101,1205,64,64,1,4,"1100-1159",0,"",176,164,148,1,1175,5,64,0,0,0,0
"29734",2018,4,10,15,1,"10/15/2018 12:00:00 AM","DL","N820DN",17,"DTW","Detroit, MI","Michigan",43,"LAS","Las Vegas, NV","Nevada",85,1540,1553,13,13,0,0,"1500-1559",18,1611,1708,9,1709,1717,8,8,0,0,"1700-1759",0,"",269,264,237,1,1749,7,NA,NA,NA,NA,NA
"434616",2018,4,10,29,1,"10/29/2018 12:00:00 AM","AA","N910AU",1161,"BOS","Boston, MA","Massachusetts",13,"LAX","Los Angeles, CA","California",91,1222,1221,-1,0,0,-1,"1200-1259",15,1236,1521,5,1543,1526,-17,0,0,-2,"1500-1559",0,"",381,365,345,1,2611,11,NA,NA,NA,NA,NA
"332495",2018,4,10,16,2,"10/16/2018 12:00:00 AM","F9","N709FR",129,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,530,531,1,1,0,0,"0001-0559",11,542,614,54,640,708,28,28,1,1,"0600-0659",0,"",130,157,92,1,641,3,1,0,27,0,0
"249751",2018,4,10,7,7,"10/7/2018 12:00:00 AM","AA","N818AW",1967,"DTW","Detroit, MI","Michigan",43,"CLT","Charlotte, NC","North Carolina",36,1713,1713,0,0,0,0,"1700-1759",13,1726,1844,12,1905,1856,-9,0,0,-1,"1900-1959",0,"",112,103,78,1,500,3,NA,NA,NA,NA,NA
"387572",2018,4,10,26,5,"10/26/2018 12:00:00 AM","UA","N497UA",1520,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,1120,1119,-1,0,0,-1,"1100-1159",26,1145,1253,34,1249,1327,38,38,1,2,"1200-1259",0,"",89,128,68,1,447,2,0,0,38,0,0
"316502",2018,4,10,21,7,"10/21/2018 12:00:00 AM","AS","N528VA",1071,"IAD","Washington, DC","Virginia",38,"SFO","San Francisco, CA","California",91,930,913,-17,0,0,-2,"0900-0959",13,926,1143,15,1226,1158,-28,0,0,-2,"1200-1259",0,"",356,345,317,1,2419,10,NA,NA,NA,NA,NA
"276958",2018,4,10,22,1,"10/22/2018 12:00:00 AM","NK","N624NK",310,"LAX","Los Angeles, CA","California",91,"FLL","Fort Lauderdale, FL","Florida",33,2110,2109,-1,0,0,-1,"2100-2159",21,2130,453,10,509,503,-6,0,0,-1,"0001-0559",0,"",299,294,263,1,2343,10,NA,NA,NA,NA,NA
"580823",2018,4,10,17,3,"10/17/2018 12:00:00 AM","DL","N983AT",1920,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,914,924,10,10,0,0,"0900-0959",10,934,1116,4,1120,1120,0,0,0,0,"1100-1159",0,"",126,116,102,1,746,3,NA,NA,NA,NA,NA
"174149",2018,4,10,19,5,"10/19/2018 12:00:00 AM","NK","N627NK",943,"ACY","Atlantic City, NJ","New Jersey",21,"RSW","Fort Myers, FL","Florida",33,1753,1747,-6,0,0,-1,"1700-1759",10,1757,2011,6,2038,2017,-21,0,0,-2,"2000-2059",0,"",165,150,134,1,982,4,NA,NA,NA,NA,NA
"154797",2018,4,10,4,4,"10/4/2018 12:00:00 AM","UA","N451UA",720,"SFO","San Francisco, CA","California",91,"DEN","Denver, CO","Colorado",82,1444,1437,-7,0,0,-1,"1400-1459",34,1511,1805,6,1818,1811,-7,0,0,-1,"1800-1859",0,"",154,154,114,1,967,4,NA,NA,NA,NA,NA
"274833",2018,4,10,26,5,"10/26/2018 12:00:00 AM","NK","N675NK",171,"LGA","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1530,1529,-1,0,0,-1,"1500-1559",18,1547,1818,9,1841,1827,-14,0,0,-1,"1800-1859",0,"",191,178,151,1,1076,5,NA,NA,NA,NA,NA
"129484",2018,4,10,1,1,"10/1/2018 12:00:00 AM","OO","N768SK",4789,"SLC","Salt Lake City, UT","Utah",87,"ASE","Aspen, CO","Colorado",82,1110,1116,6,6,0,0,"1100-1159",19,1135,1224,2,1224,1226,2,2,0,0,"1200-1259",0,"",74,70,49,1,292,2,NA,NA,NA,NA,NA
"129249",2018,4,10,1,1,"10/1/2018 12:00:00 AM","OO","N602XJ",4310,"FWA","Fort Wayne, IN","Indiana",42,"DTW","Detroit, MI","Michigan",43,1200,1212,12,12,0,0,"1200-1259",24,1236,1303,7,1304,1310,6,6,0,0,"1300-1359",0,"",64,58,27,1,128,1,NA,NA,NA,NA,NA
"83653",2018,4,10,23,2,"10/23/2018 12:00:00 AM","OO","N727SK",3095,"RNO","Reno, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,1520,1506,-14,0,0,-1,"1500-1559",10,1516,1618,33,1707,1651,-16,0,0,-2,"1700-1759",0,"",107,105,62,1,391,2,NA,NA,NA,NA,NA
"93807",2018,4,10,12,5,"10/12/2018 12:00:00 AM","AA","N979TW",980,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAH","Houston, TX","Texas",74,844,840,-4,0,0,-1,"0800-0859",10,850,928,6,949,934,-15,0,0,-1,"0900-0959",0,"",65,54,38,1,224,1,NA,NA,NA,NA,NA
"56258",2018,4,10,20,6,"10/20/2018 12:00:00 AM","WN","N7706A",3639,"HOU","Houston, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1420,1423,3,3,0,0,"1400-1459",11,1434,1720,7,1735,1727,-8,0,0,-1,"1700-1759",0,"",135,124,106,1,849,4,NA,NA,NA,NA,NA
"32451",2018,4,10,18,4,"10/18/2018 12:00:00 AM","DL","N946DN",2184,"SDF","Louisville, KY","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,1730,1719,-11,0,0,-1,"1700-1759",16,1735,1829,5,1902,1834,-28,0,0,-2,"1900-1959",0,"",92,75,54,1,321,2,NA,NA,NA,NA,NA
"221633",2018,4,10,31,3,"10/31/2018 12:00:00 AM","WN","N7888A",873,"MCO","Orlando, FL","Florida",33,"DAL","Dallas, TX","Texas",74,1935,1949,14,14,0,0,"1900-1959",14,2003,2118,4,2115,2122,7,7,0,0,"2100-2159",0,"",160,153,135,1,973,4,NA,NA,NA,NA,NA
"319890",2018,4,10,13,6,"10/13/2018 12:00:00 AM","B6","N997JB",302,"FLL","Fort Lauderdale, FL","Florida",33,"JFK","New York, NY","New York",22,1807,1800,-7,0,0,-1,"1800-1859",14,1814,2035,6,2059,2041,-18,0,0,-2,"2000-2059",0,"",172,161,141,1,1069,5,NA,NA,NA,NA,NA
"348948",2018,4,10,23,2,"10/23/2018 12:00:00 AM","WN","N7737E",1628,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,600,555,-5,0,0,-1,"0600-0659",9,604,649,4,705,653,-12,0,0,-1,"0700-0759",0,"",65,58,45,1,239,1,NA,NA,NA,NA,NA
"374603",2018,4,10,18,4,"10/18/2018 12:00:00 AM","9E","N300PQ",3299,"IND","Indianapolis, IN","Indiana",42,"MCO","Orlando, FL","Florida",33,630,628,-2,0,0,-1,"0600-0659",14,642,830,8,848,838,-10,0,0,-1,"0800-0859",0,"",138,130,108,1,829,4,NA,NA,NA,NA,NA
"468076",2018,4,10,12,5,"10/12/2018 12:00:00 AM","UA","N510UA",510,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1246,1253,7,7,0,0,"1200-1259",32,1325,2100,5,2101,2105,4,4,0,0,"2100-2159",0,"",315,312,275,1,2454,10,NA,NA,NA,NA,NA
"287446",2018,4,10,6,6,"10/6/2018 12:00:00 AM","DL","N672DL",2321,"MSP","Minneapolis, MN","Minnesota",63,"LAX","Los Angeles, CA","California",91,1928,1926,-2,0,0,-1,"1900-1959",16,1942,2114,9,2125,2123,-2,0,0,-1,"2100-2159",0,"",237,237,212,1,1535,7,NA,NA,NA,NA,NA
"403619",2018,4,10,29,1,"10/29/2018 12:00:00 AM","WN","N8567Z",2280,"MCO","Orlando, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1245,1304,19,19,1,1,"1200-1259",11,1315,1512,3,1510,1515,5,5,0,0,"1500-1559",0,"",145,131,117,1,861,4,NA,NA,NA,NA,NA
"74287",2018,4,10,9,2,"10/9/2018 12:00:00 AM","YV","N912FJ",5913,"ABQ","Albuquerque, NM","New Mexico",86,"DFW","Dallas/Fort Worth, TX","Texas",74,644,1132,288,288,1,12,"0600-0659",8,1140,1409,36,931,1445,314,314,1,12,"0900-0959",0,"",107,133,89,1,569,3,0,288,26,0,0
"336268",2018,4,10,29,1,"10/29/2018 12:00:00 AM","UA","N68836",336,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1031,1027,-4,0,0,-1,"1000-1059",14,1041,1329,9,1353,1338,-15,0,0,-1,"1300-1359",0,"",142,131,108,1,888,4,NA,NA,NA,NA,NA
"126103",2018,4,10,28,7,"10/28/2018 12:00:00 AM","EV","N718EV",2862,"BTR","Baton Rouge, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,1122,1213,51,51,1,3,"1100-1159",19,1232,1339,9,1249,1348,59,59,1,3,"1200-1259",0,"",87,95,67,1,383,2,51,0,8,0,0
"67033",2018,4,10,10,3,"10/10/2018 12:00:00 AM","OH","N594NN",5159,"CLT","Charlotte, NC","North Carolina",36,"DAY","Dayton, OH","Ohio",44,2205,2204,-1,0,0,-1,"2200-2259",16,2220,2315,3,2330,2318,-12,0,0,-1,"2300-2359",0,"",85,74,55,1,370,2,NA,NA,NA,NA,NA
"454032",2018,4,10,6,6,"10/6/2018 12:00:00 AM","MQ","N541EA",3415,"COU","Columbia, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,1006,1131,85,85,1,5,"1000-1059",29,1200,1247,12,1130,1259,89,89,1,5,"1100-1159",0,"",84,88,47,1,315,2,0,10,4,0,75
"116237",2018,4,10,12,5,"10/12/2018 12:00:00 AM","WN","N939WN",1732,"BUR","Burbank, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1415,1453,38,38,1,2,"1400-1459",37,1530,1607,5,1515,1612,57,57,1,3,"1500-1559",0,"",60,79,37,1,223,1,3,0,19,0,35
"361611",2018,4,10,20,6,"10/20/2018 12:00:00 AM","UA","N23721",1075,"EWR","Newark, NJ","New Jersey",21,"SNA","Santa Ana, CA","California",91,1902,1857,-5,0,0,-1,"1900-1959",22,1919,2141,4,2157,2145,-12,0,0,-1,"2100-2159",0,"",355,348,322,1,2434,10,NA,NA,NA,NA,NA
"97912",2018,4,10,25,4,"10/25/2018 12:00:00 AM","AA","N938NN",2316,"DFW","Dallas/Fort Worth, TX","Texas",74,"RIC","Richmond, VA","Virginia",38,1430,1448,18,18,1,1,"1400-1459",16,1504,1818,5,1813,1823,10,10,0,0,"1800-1859",0,"",163,155,134,1,1158,5,NA,NA,NA,NA,NA
"157155",2018,4,10,25,4,"10/25/2018 12:00:00 AM","WN","N768SW",989,"OMA","Omaha, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,2015,2044,29,29,1,1,"2000-2059",9,2053,2102,7,2050,2109,19,19,1,1,"2000-2059",0,"",95,85,69,1,472,2,0,0,0,0,19
"249925",2018,4,10,2,2,"10/2/2018 12:00:00 AM","AA","N805AW",1974,"CLT","Charlotte, NC","North Carolina",36,"STL","St. Louis, MO","Missouri",64,2224,2217,-7,0,0,-1,"2200-2259",11,2228,2255,3,2313,2258,-15,0,0,-1,"2300-2359",0,"",109,101,87,1,575,3,NA,NA,NA,NA,NA
"282742",2018,4,10,5,5,"10/5/2018 12:00:00 AM","B6","N644JB",2945,"LAS","Las Vegas, NV","Nevada",85,"JFK","New York, NY","New York",22,1556,1556,0,0,0,0,"1500-1559",25,1621,2332,4,2350,2336,-14,0,0,-1,"2300-2359",0,"",294,280,251,1,2248,9,NA,NA,NA,NA,NA
"130668",2018,4,10,2,2,"10/2/2018 12:00:00 AM","OO","N702SK",3092,"LAX","Los Angeles, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1536,1532,-4,0,0,-1,"1500-1559",14,1546,1804,4,1825,1808,-17,0,0,-2,"1800-1859",0,"",109,96,78,1,590,3,NA,NA,NA,NA,NA
"493917",2018,4,10,20,6,"10/20/2018 12:00:00 AM","YV","N88327",6046,"BDL","Hartford, CT","Connecticut",11,"IAH","Houston, TX","Texas",74,730,723,-7,0,0,-1,"0700-0759",16,739,1039,18,1023,1057,34,34,1,2,"1000-1059",0,"",233,274,240,1,1507,7,0,0,34,0,0
"122232",2018,4,10,31,3,"10/31/2018 12:00:00 AM","YX","N136HQ",4392,"MSY","New Orleans, LA","Louisiana",72,"CLT","Charlotte, NC","North Carolina",36,1429,1422,-7,0,0,-1,"1400-1459",15,1437,1707,13,1737,1720,-17,0,0,-2,"1700-1759",0,"",128,118,90,1,651,3,NA,NA,NA,NA,NA
"257507",2018,4,10,10,3,"10/10/2018 12:00:00 AM","AS","N644AS",943,"SNA","Santa Ana, CA","California",91,"SEA","Seattle, WA","Washington",93,1545,1527,-18,0,0,-2,"1500-1559",11,1538,1757,11,1831,1808,-23,0,0,-2,"1800-1859",0,"",166,161,139,1,978,4,NA,NA,NA,NA,NA
"322625",2018,4,10,16,2,"10/16/2018 12:00:00 AM","B6","N284JB",1189,"BOS","Boston, MA","Massachusetts",13,"DCA","Washington, DC","Virginia",38,1759,1752,-7,0,0,-1,"1700-1759",21,1813,1935,3,1943,1938,-5,0,0,-1,"1900-1959",0,"",104,106,82,1,399,2,NA,NA,NA,NA,NA
"496252",2018,4,10,27,6,"10/27/2018 12:00:00 AM","YV","N86312",6178,"IAH","Houston, TX","Texas",74,"RIC","Richmond, VA","Virginia",38,1830,1821,-9,0,0,-1,"1800-1859",13,1834,2155,5,2221,2200,-21,0,0,-2,"2200-2259",0,"",171,159,141,1,1157,5,NA,NA,NA,NA,NA
"135190",2018,4,10,29,1,"10/29/2018 12:00:00 AM","OO","N121SY",5551,"ORD","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,600,552,-8,0,0,-1,"0600-0659",14,606,757,9,820,806,-14,0,0,-1,"0800-0859",0,"",80,74,51,1,235,1,NA,NA,NA,NA,NA
"189063",2018,4,10,30,2,"10/30/2018 12:00:00 AM","YV","N87303",6132,"IAH","Houston, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1845,1841,-4,0,0,-1,"1800-1859",12,1853,2150,3,2201,2153,-8,0,0,-1,"2200-2259",0,"",136,132,117,1,912,4,NA,NA,NA,NA,NA
