"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"175125",2018,1,1,18,4,"1/18/2018 12:00:00 AM","9E","N929XJ",4041,"JFK","New York, NY","New York",22,"JAX","Jacksonville, FL","Florida",33,1926,2016,50,50,1,3,"1900-1959",20,2036,2232,4,2222,2236,14,14,0,0,"2200-2259",0,"",176,140,116,1,828,4,NA,NA,NA,NA,NA
"116127",2018,1,1,22,1,"1/22/2018 12:00:00 AM","OO","N870AS",5779,"TUL","Tulsa, OK","Oklahoma",73,"DEN","Denver, CO","Colorado",82,1105,1230,85,85,1,5,"1100-1159",13,1243,1305,7,1156,1312,76,76,1,5,"1100-1159",0,"",111,102,82,1,541,3,0,0,0,0,76
"107320",2018,1,1,1,1,"1/1/2018 12:00:00 AM","OO","N131SY",5344,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,826,817,-9,0,0,-1,"0800-0859",26,843,930,48,955,1018,23,23,1,1,"0900-0959",0,"",89,121,47,1,236,1,0,0,23,0,0
"490799",2018,1,1,15,1,"1/15/2018 12:00:00 AM","DL","N949AT",2293,"SEA","Seattle, WA","Washington",93,"LAX","Los Angeles, CA","California",91,1545,1558,13,13,0,0,"1500-1559",14,1612,1825,11,1827,1836,9,9,0,0,"1800-1859",0,"",162,158,133,1,954,4,NA,NA,NA,NA,NA
"407918",2018,1,1,26,5,"1/26/2018 12:00:00 AM","AS","N614AS",66,"ANC","Anchorage, AK","Alaska",1,"CDV","Cordova, AK","Alaska",1,1512,1457,-15,0,0,-1,"1500-1559",9,1506,1541,2,1601,1543,-18,0,0,-2,"1600-1659",0,"",49,46,35,1,160,1,NA,NA,NA,NA,NA
"340093",2018,1,1,16,2,"1/16/2018 12:00:00 AM","WN","N7718B",5584,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,1620,1629,9,9,0,0,"1600-1659",12,1641,1758,11,1805,1809,4,4,0,0,"1800-1859",0,"",165,160,137,1,967,4,NA,NA,NA,NA,NA
"176545",2018,1,1,31,3,"1/31/2018 12:00:00 AM","9E","N910XJ",5015,"LGA","New York, NY","New York",22,"CVG","Cincinnati, OH","Kentucky",52,1011,1007,-4,0,0,-1,"1000-1059",37,1044,1221,6,1245,1227,-18,0,0,-2,"1200-1259",0,"",154,140,97,1,585,3,NA,NA,NA,NA,NA
"429911",2018,1,1,19,5,"1/19/2018 12:00:00 AM","OO","N869AS",5128,"AVL","Asheville, NC","North Carolina",36,"ORD","Chicago, IL","Illinois",41,1704,1649,-15,0,0,-1,"1700-1759",16,1705,1731,6,1811,1737,-34,0,0,-2,"1800-1859",0,"",127,108,86,1,536,3,NA,NA,NA,NA,NA
"79675",2018,1,1,7,7,"1/7/2018 12:00:00 AM","DL","N917DN",1237,"DTW","Detroit, MI","Michigan",43,"BOS","Boston, MA","Massachusetts",13,1614,1625,11,11,0,0,"1600-1659",13,1638,1757,8,1815,1805,-10,0,0,-1,"1800-1859",0,"",121,100,79,1,632,3,NA,NA,NA,NA,NA
"369314",2018,1,1,11,4,"1/11/2018 12:00:00 AM","DL","N817DN",1898,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,2223,2221,-2,0,0,-1,"2200-2259",11,2232,2347,5,2359,2352,-7,0,0,-1,"2300-2359",0,"",96,91,75,1,432,2,NA,NA,NA,NA,NA
"299332",2018,1,1,6,6,"1/6/2018 12:00:00 AM","HA","N380HA",28,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,2300,2257,-3,0,0,-1,"2300-2359",13,2310,617,11,640,628,-12,0,0,-1,"0600-0659",0,"",340,331,307,1,2677,11,NA,NA,NA,NA,NA
"31701",2018,1,1,17,3,"1/17/2018 12:00:00 AM","AS","N442AS",744,"SFO","San Francisco, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1930,1926,-4,0,0,-1,"1900-1959",14,1940,2158,10,2211,2208,-3,0,0,-1,"2200-2259",0,"",101,102,78,1,599,3,NA,NA,NA,NA,NA
"306845",2018,1,1,5,5,"1/5/2018 12:00:00 AM","OO","N471CA",5315,"ORD","Chicago, IL","Illinois",41,"SBN","South Bend, IN","Indiana",42,1945,2033,48,48,1,3,"1900-1959",41,2114,2239,4,2139,2243,64,64,1,4,"2100-2159",0,"",54,70,25,1,84,1,0,48,16,0,0
"53819",2018,1,1,5,5,"1/5/2018 12:00:00 AM","WN","N7714B",647,"AUS","Austin, TX","Texas",74,"DAL","Dallas, TX","Texas",74,2025,2026,1,1,0,0,"2000-2059",10,2036,2114,3,2120,2117,-3,0,0,-1,"2100-2159",0,"",55,51,38,1,189,1,NA,NA,NA,NA,NA
"402177",2018,1,1,3,3,"1/3/2018 12:00:00 AM","AS","N263AK",309,"SJC","San Jose, CA","California",91,"PDX","Portland, OR","Oregon",92,1645,1641,-4,0,0,-1,"1600-1659",22,1703,1821,3,1824,1824,0,0,0,0,"1800-1859",0,"",99,103,78,1,569,3,NA,NA,NA,NA,NA
"256778",2018,1,1,12,5,"1/12/2018 12:00:00 AM","AA","N912UY",781,"PHL","Philadelphia, PA","Pennsylvania",23,"LAX","Los Angeles, CA","California",91,805,804,-1,0,0,-1,"0800-0859",22,826,1049,13,1138,1102,-36,0,0,-2,"1100-1159",0,"",393,358,323,1,2402,10,NA,NA,NA,NA,NA
"220740",2018,1,1,21,7,"1/21/2018 12:00:00 AM","AA","N949NN",1427,"ABQ","Albuquerque, NM","New Mexico",86,"DFW","Dallas/Fort Worth, TX","Texas",74,1640,1639,-1,0,0,-1,"1600-1659",23,1702,1930,18,1929,1948,19,19,1,1,"1900-1959",0,"",109,129,88,1,569,3,0,0,19,0,0
"93843",2018,1,1,9,2,"1/9/2018 12:00:00 AM","9E","N905XJ",3770,"BOS","Boston, MA","Massachusetts",13,"BNA","Nashville, TN","Tennessee",54,950,1048,58,58,1,3,"0900-0959",35,1123,1240,7,1156,1247,51,51,1,3,"1100-1159",0,"",186,179,137,1,942,4,0,0,0,0,51
"277171",2018,1,1,30,2,"1/30/2018 12:00:00 AM","AA","N154AA",1376,"DFW","Dallas/Fort Worth, TX","Texas",74,"MIA","Miami, FL","Florida",33,1255,1253,-2,0,0,-1,"1200-1259",18,1311,1624,12,1640,1636,-4,0,0,-1,"1600-1659",0,"",165,163,133,1,1121,5,NA,NA,NA,NA,NA
"16985",2018,1,1,28,7,"1/28/2018 12:00:00 AM","UA","N14242",922,"FLL","Fort Lauderdale, FL","Florida",33,"SFO","San Francisco, CA","California",91,730,722,-8,0,0,-1,"0700-0759",13,735,1024,32,1100,1056,-4,0,0,-1,"1100-1159",0,"",390,394,349,1,2584,11,NA,NA,NA,NA,NA
"159704",2018,1,1,26,5,"1/26/2018 12:00:00 AM","DL","N969AT",2319,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1750,1743,-7,0,0,-1,"1700-1759",21,1804,1853,5,1907,1858,-9,0,0,-1,"1900-1959",0,"",77,75,49,1,192,1,NA,NA,NA,NA,NA
"490523",2018,1,1,15,1,"1/15/2018 12:00:00 AM","DL","N968AT",2051,"SLC","Salt Lake City, UT","Utah",87,"SNA","Santa Ana, CA","California",91,830,826,-4,0,0,-1,"0800-0859",15,841,907,6,945,913,-32,0,0,-2,"0900-0959",0,"",135,107,86,1,588,3,NA,NA,NA,NA,NA
"23567",2018,1,1,19,5,"1/19/2018 12:00:00 AM","UA","N835UA",1852,"ONT","Ontario, CA","California",91,"DEN","Denver, CO","Colorado",82,540,536,-4,0,0,-1,"0001-0559",13,549,835,5,857,840,-17,0,0,-2,"0800-0859",0,"",137,124,106,1,819,4,NA,NA,NA,NA,NA
"46066",2018,1,1,9,2,"1/9/2018 12:00:00 AM","WN","N478WN",510,"ISP","Islip, NY","New York",22,"MCO","Orlando, FL","Florida",33,1055,1112,17,17,1,1,"1000-1059",10,1122,1349,6,1345,1355,10,10,0,0,"1300-1359",0,"",170,163,147,1,971,4,NA,NA,NA,NA,NA
"209544",2018,1,1,29,1,"1/29/2018 12:00:00 AM","F9","N310FR",1090,"LAS","Las Vegas, NV","Nevada",85,"COS","Colorado Springs, CO","Colorado",82,1508,1454,-14,0,0,-1,"1500-1559",14,1508,1729,8,1806,1737,-29,0,0,-2,"1800-1859",0,"",118,103,81,1,604,3,NA,NA,NA,NA,NA
"301976",2018,1,1,19,5,"1/19/2018 12:00:00 AM","NK","N646NK",396,"LAS","Las Vegas, NV","Nevada",85,"PHL","Philadelphia, PA","Pennsylvania",23,1130,1123,-7,0,0,-1,"1100-1159",16,1139,1909,10,1909,1919,10,10,0,0,"1900-1959",0,"",279,296,270,1,2176,9,NA,NA,NA,NA,NA
"278748",2018,1,1,12,5,"1/12/2018 12:00:00 AM","AA","N970TW",2189,"DFW","Dallas/Fort Worth, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,845,842,-3,0,0,-1,"0800-0859",13,855,929,4,942,933,-9,0,0,-1,"0900-0959",0,"",57,51,34,1,175,1,NA,NA,NA,NA,NA
"482604",2018,1,1,24,3,"1/24/2018 12:00:00 AM","DL","N950DN",983,"DEN","Denver, CO","Colorado",82,"ATL","Atlanta, GA","Georgia",34,1748,1741,-7,0,0,-1,"1700-1759",17,1758,2219,5,2251,2224,-27,0,0,-2,"2200-2259",0,"",183,163,141,1,1199,5,NA,NA,NA,NA,NA
"86643",2018,1,1,31,3,"1/31/2018 12:00:00 AM","DL","N938AT",865,"BDL","Hartford, CT","Connecticut",11,"DTW","Detroit, MI","Michigan",43,1105,1059,-6,0,0,-1,"1100-1159",11,1110,1248,5,1314,1253,-21,0,0,-2,"1300-1359",0,"",129,114,98,1,549,3,NA,NA,NA,NA,NA
"379396",2018,1,1,9,2,"1/9/2018 12:00:00 AM","DL","N936DL",2141,"ATL","Atlanta, GA","Georgia",34,"ORF","Norfolk, VA","Virginia",38,1216,1215,-1,0,0,-1,"1200-1259",10,1225,1335,3,1350,1338,-12,0,0,-1,"1300-1359",0,"",94,83,70,1,516,3,NA,NA,NA,NA,NA
"324325",2018,1,1,4,4,"1/4/2018 12:00:00 AM","OO","N471CA",5681,"OMA","Omaha, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,1715,1704,-11,0,0,-1,"1700-1759",7,1711,1724,7,1802,1731,-31,0,0,-2,"1800-1859",0,"",107,87,73,1,472,2,NA,NA,NA,NA,NA
"223754",2018,1,1,4,4,"1/4/2018 12:00:00 AM","AA","N947AN",1540,"DFW","Dallas/Fort Worth, TX","Texas",74,"RNO","Reno, NV","Nevada",85,2215,2208,-7,0,0,-1,"2200-2259",11,2219,2328,5,2353,2333,-20,0,0,-2,"2300-2359",0,"",218,205,189,1,1345,6,NA,NA,NA,NA,NA
"250636",2018,1,1,8,1,"1/8/2018 12:00:00 AM","AA","N562UW",1881,"PHL","Philadelphia, PA","Pennsylvania",23,"PHX","Phoenix, AZ","Arizona",81,1752,1825,33,33,1,2,"1700-1759",73,1938,2226,8,2131,2234,63,63,1,4,"2100-2159",0,"",339,369,288,1,2075,9,0,24,30,0,9
"20267",2018,1,1,11,4,"1/11/2018 12:00:00 AM","UA","N68843",1552,"PHX","Phoenix, AZ","Arizona",81,"EWR","Newark, NJ","New Jersey",21,1150,1158,8,8,0,0,"1100-1159",22,1220,1828,10,1821,1838,17,17,1,1,"1800-1859",0,"",271,280,248,1,2133,9,8,0,9,0,0
"18107",2018,1,1,27,6,"1/27/2018 12:00:00 AM","UA","N76254",1414,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"IAH","Houston, TX","Texas",74,700,652,-8,0,0,-1,"0700-0759",9,701,748,7,818,755,-23,0,0,-2,"0800-0859",0,"",78,63,47,1,316,2,NA,NA,NA,NA,NA
"210330",2018,1,1,1,1,"1/1/2018 12:00:00 AM","G4","227NV",863,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"PIE","St. Petersburg, FL","Florida",33,1545,1552,7,7,0,0,"1500-1559",9,1601,1912,7,1927,1919,-8,0,0,-1,"1900-1959",0,"",162,147,131,1,1090,5,NA,NA,NA,NA,NA
"213301",2018,1,1,13,6,"1/13/2018 12:00:00 AM","AA","N941AN",131,"DFW","Dallas/Fort Worth, TX","Texas",74,"RDU","Raleigh/Durham, NC","North Carolina",36,655,649,-6,0,0,-1,"0600-0659",16,705,1007,4,1035,1011,-24,0,0,-2,"1000-1059",0,"",160,142,122,1,1061,5,NA,NA,NA,NA,NA
"73029",2018,1,1,20,6,"1/20/2018 12:00:00 AM","YV","N504MJ",6075,"OKC","Oklahoma City, OK","Oklahoma",73,"IAD","Washington, DC","Virginia",38,745,1211,266,266,1,12,"0700-0759",15,1226,1549,5,1132,1554,262,262,1,12,"1100-1159",0,"",167,163,143,1,1136,5,262,0,0,0,0
"368311",2018,1,1,28,7,"1/28/2018 12:00:00 AM","DL","N811DZ",899,"PHX","Phoenix, AZ","Arizona",81,"MSP","Minneapolis, MN","Minnesota",63,1717,1714,-3,0,0,-1,"1700-1759",12,1726,2121,3,2125,2124,-1,0,0,-1,"2100-2159",0,"",188,190,175,1,1276,6,NA,NA,NA,NA,NA
"480918",2018,1,1,23,2,"1/23/2018 12:00:00 AM","DL","N307DX",1650,"DTW","Detroit, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,655,707,12,12,0,0,"0600-0659",13,720,741,9,813,750,-23,0,0,-2,"0800-0859",0,"",138,103,81,1,528,3,NA,NA,NA,NA,NA
"108698",2018,1,1,2,2,"1/2/2018 12:00:00 AM","OO","N641CA",4925,"BNA","Nashville, TN","Tennessee",54,"MSP","Minneapolis, MN","Minnesota",63,1629,1723,54,54,1,3,"1600-1659",13,1736,1925,6,1855,1931,36,36,1,2,"1800-1859",0,"",146,128,109,1,695,3,0,0,0,0,36
"168687",2018,1,1,18,4,"1/18/2018 12:00:00 AM","DL","N811DZ",1225,"DTW","Detroit, MI","Michigan",43,"TPA","Tampa, FL","Florida",33,1745,2018,153,153,1,10,"1700-1759",13,2031,2243,2,2034,2245,131,131,1,8,"2000-2059",0,"",169,147,132,1,983,4,131,0,0,0,0
"42955",2018,1,1,8,1,"1/8/2018 12:00:00 AM","WN","N8610A",586,"MCO","Orlando, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1200,1158,-2,0,0,-1,"1200-1259",7,1205,1331,7,1410,1338,-32,0,0,-2,"1400-1459",0,"",250,220,206,1,1546,7,NA,NA,NA,NA,NA
"156211",2018,1,1,25,4,"1/25/2018 12:00:00 AM","DL","N877DN",1555,"MSP","Minneapolis, MN","Minnesota",63,"PHX","Phoenix, AZ","Arizona",81,650,652,2,2,0,0,"0600-0659",31,723,928,6,923,934,11,11,0,0,"0900-0959",0,"",213,222,185,1,1276,6,NA,NA,NA,NA,NA
"285006",2018,1,1,10,3,"1/10/2018 12:00:00 AM","9E","N8847A",3463,"CWA","Mosinee, WI","Wisconsin",45,"DTW","Detroit, MI","Michigan",43,635,633,-2,0,0,-1,"0600-0659",12,645,907,9,910,916,6,6,0,0,"0900-0959",0,"",95,103,82,1,363,2,NA,NA,NA,NA,NA
"190484",2018,1,1,1,1,"1/1/2018 12:00:00 AM","B6","N375JB",1790,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,2010,2241,151,151,1,10,"2000-2059",13,2254,2356,6,2141,2,141,141,1,9,"2100-2159",0,"",91,81,62,1,399,2,13,0,0,0,128
"95720",2018,1,1,5,5,"1/5/2018 12:00:00 AM","B6","N281JB",1168,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"HPN","White Plains, NY","New York",22,1114,1357,163,163,1,10,"1100-1159",21,1418,1643,4,1403,1647,164,164,1,10,"1400-1459",0,"",169,170,145,1,1056,5,163,0,1,0,0
"187107",2018,1,1,6,6,"1/6/2018 12:00:00 AM","F9","N216FR",1127,"RDU","Raleigh/Durham, NC","North Carolina",36,"LAS","Las Vegas, NV","Nevada",85,820,818,-2,0,0,-1,"0800-0859",12,830,1036,6,1027,1042,15,15,1,1,"1000-1059",0,"",307,324,306,1,2026,9,0,0,15,0,0
"452118",2018,1,1,11,4,"1/11/2018 12:00:00 AM","WN","N8328A",5992,"MDW","Chicago, IL","Illinois",41,"ATL","Atlanta, GA","Georgia",34,925,1024,59,59,1,3,"0900-0959",9,1033,1307,7,1215,1314,59,59,1,3,"1200-1259",0,"",110,110,94,1,591,3,59,0,0,0,0
"122528",2018,1,1,1,1,"1/1/2018 12:00:00 AM","WN","N8520Q",203,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,1400,1403,3,3,0,0,"1400-1459",12,1415,1553,4,1555,1557,2,2,0,0,"1500-1559",0,"",115,114,98,1,581,3,NA,NA,NA,NA,NA
"157982",2018,1,1,26,5,"1/26/2018 12:00:00 AM","DL","N982DL",830,"ATL","Atlanta, GA","Georgia",34,"CMH","Columbus, OH","Ohio",44,1925,1924,-1,0,0,-1,"1900-1959",13,1937,2048,3,2100,2051,-9,0,0,-1,"2100-2159",0,"",95,87,71,1,447,2,NA,NA,NA,NA,NA
"208251",2018,1,1,25,4,"1/25/2018 12:00:00 AM","F9","N211FR",1725,"BUF","Buffalo, NY","New York",22,"MCO","Orlando, FL","Florida",33,1317,1317,0,0,0,0,"1300-1359",13,1330,1548,14,1607,1602,-5,0,0,-1,"1600-1659",0,"",170,165,138,1,1011,5,NA,NA,NA,NA,NA
"485460",2018,1,1,3,3,"1/3/2018 12:00:00 AM","DL","N354NB",42,"BOS","Boston, MA","Massachusetts",13,"JFK","New York, NY","New York",22,1705,1758,53,53,1,3,"1700-1759",20,1818,1901,11,1844,1912,28,28,1,1,"1800-1859",0,"",99,74,43,1,187,1,9,0,0,0,19
"256793",2018,1,1,27,6,"1/27/2018 12:00:00 AM","AA","N179UW",781,"PHL","Philadelphia, PA","Pennsylvania",23,"LAX","Los Angeles, CA","California",91,805,810,5,5,0,0,"0800-0859",18,828,1100,23,1138,1123,-15,0,0,-1,"1100-1159",0,"",393,373,332,1,2402,10,NA,NA,NA,NA,NA
"350240",2018,1,1,26,5,"1/26/2018 12:00:00 AM","WN","N8637A",974,"TPA","Tampa, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1800,1758,-2,0,0,-1,"1800-1859",25,1823,1928,6,1935,1934,-1,0,0,-1,"1900-1959",0,"",95,96,65,1,406,2,NA,NA,NA,NA,NA
"224312",2018,1,1,14,7,"1/14/2018 12:00:00 AM","AA","N967TW",1561,"AUS","Austin, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1245,1242,-3,0,0,-1,"1200-1259",9,1251,1333,4,1350,1337,-13,0,0,-1,"1300-1359",0,"",65,55,42,1,190,1,NA,NA,NA,NA,NA
"385848",2018,1,1,24,3,"1/24/2018 12:00:00 AM","AA","N857NN",2292,"TPA","Tampa, FL","Florida",33,"MIA","Miami, FL","Florida",33,1216,1209,-7,0,0,-1,"1200-1259",14,1223,1301,6,1323,1307,-16,0,0,-2,"1300-1359",0,"",67,58,38,1,204,1,NA,NA,NA,NA,NA
"395341",2018,1,1,1,1,"1/1/2018 12:00:00 AM","UA","N67052",1523,"EWR","Newark, NJ","New Jersey",21,"SJU","San Juan, PR","Puerto Rico",3,835,835,0,0,0,0,"0800-0859",33,908,1319,5,1325,1324,-1,0,0,-1,"1300-1359",0,"",230,229,191,1,1608,7,NA,NA,NA,NA,NA
"488144",2018,1,1,4,4,"1/4/2018 12:00:00 AM","DL","N970DL",1095,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1132,1126,-6,0,0,-1,"1100-1159",13,1139,1219,5,1245,1224,-21,0,0,-2,"1200-1259",0,"",73,58,40,1,226,1,NA,NA,NA,NA,NA
"378184",2018,1,1,9,2,"1/9/2018 12:00:00 AM","DL","N676DL",1051,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1355,1400,5,5,0,0,"1300-1359",8,1408,1510,7,1529,1517,-12,0,0,-1,"1500-1559",0,"",94,77,62,1,404,2,NA,NA,NA,NA,NA
"342006",2018,1,1,2,2,"1/2/2018 12:00:00 AM","WN","N8665D",5033,"PHX","Phoenix, AZ","Arizona",81,"BUF","Buffalo, NY","New York",22,1000,1012,12,12,0,0,"1000-1059",35,1047,NA,NA,1600,NA,NA,NA,NA,NA,"1600-1659",0,"",240,NA,NA,1,1912,8,NA,NA,NA,NA,NA
"213216",2018,1,1,22,1,"1/22/2018 12:00:00 AM","AA","N905AU",127,"MCO","Orlando, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,600,554,-6,0,0,-1,"0600-0659",13,607,743,10,801,753,-8,0,0,-1,"0800-0859",0,"",181,179,156,1,985,4,NA,NA,NA,NA,NA
"345366",2018,1,1,3,3,"1/3/2018 12:00:00 AM","WN","N262WN",1475,"MDW","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,2200,2212,12,12,0,0,"2200-2259",7,2219,19,5,25,24,-1,0,0,-1,"0001-0559",0,"",85,72,60,1,402,2,NA,NA,NA,NA,NA
"458757",2018,1,1,6,6,"1/6/2018 12:00:00 AM","WN","N428WN",3595,"BDL","Hartford, CT","Connecticut",11,"MCO","Orlando, FL","Florida",33,905,901,-4,0,0,-1,"0900-0959",11,912,1154,12,1205,1206,1,1,0,0,"1200-1259",0,"",180,185,162,1,1050,5,NA,NA,NA,NA,NA
"194800",2018,1,1,18,4,"1/18/2018 12:00:00 AM","B6","N284JB",115,"SYR","Syracuse, NY","New York",22,"JFK","New York, NY","New York",22,530,517,-13,0,0,-1,"0001-0559",28,545,634,4,653,638,-15,0,0,-1,"0600-0659",0,"",83,81,49,1,209,1,NA,NA,NA,NA,NA
"35922",2018,1,1,11,4,"1/11/2018 12:00:00 AM","OO","N188SY",3324,"DAL","Dallas, TX","Texas",74,"LGA","New York, NY","New York",22,1235,1230,-5,0,0,-1,"1200-1259",15,1245,1632,4,1700,1636,-24,0,0,-2,"1700-1759",0,"",205,186,167,1,1381,6,NA,NA,NA,NA,NA
"65342",2018,1,1,12,5,"1/12/2018 12:00:00 AM","WN","N449WN",2046,"SNA","Santa Ana, CA","California",91,"OAK","Oakland, CA","California",91,1415,1425,10,10,0,0,"1400-1459",19,1444,1550,4,1540,1554,14,14,0,0,"1500-1559",0,"",85,89,66,1,371,2,NA,NA,NA,NA,NA
"24282",2018,1,1,19,5,"1/19/2018 12:00:00 AM","UA","N66897",630,"AUS","Austin, TX","Texas",74,"IAH","Houston, TX","Texas",74,1720,1729,9,9,0,0,"1700-1759",12,1741,1811,16,1825,1827,2,2,0,0,"1800-1859",0,"",65,58,30,1,140,1,NA,NA,NA,NA,NA
"18476",2018,1,1,27,6,"1/27/2018 12:00:00 AM","UA","N459UA",592,"ORD","Chicago, IL","Illinois",41,"LAX","Los Angeles, CA","California",91,1558,1554,-4,0,0,-1,"1500-1559",15,1609,1804,5,1828,1809,-19,0,0,-2,"1800-1859",0,"",270,255,235,1,1744,7,NA,NA,NA,NA,NA
"149686",2018,1,1,29,1,"1/29/2018 12:00:00 AM","YX","N648RW",3504,"HRL","Harlingen/San Benito, TX","Texas",74,"IAH","Houston, TX","Texas",74,535,533,-2,0,0,-1,"0001-0559",16,549,644,9,651,653,2,2,0,0,"0600-0659",0,"",76,80,55,1,295,2,NA,NA,NA,NA,NA
"217396",2018,1,1,9,2,"1/9/2018 12:00:00 AM","AA","N199AN",334,"ORD","Chicago, IL","Illinois",41,"MIA","Miami, FL","Florida",33,1207,1203,-4,0,0,-1,"1200-1259",11,1214,1537,14,1612,1551,-21,0,0,-2,"1600-1659",0,"",185,168,143,1,1197,5,NA,NA,NA,NA,NA
"208678",2018,1,1,26,5,"1/26/2018 12:00:00 AM","F9","N318FR",1239,"TPA","Tampa, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,1925,1923,-2,0,0,-1,"1900-1959",26,1949,2149,6,2154,2155,1,1,0,0,"2100-2159",0,"",209,212,180,1,1306,6,NA,NA,NA,NA,NA
"9561",2018,1,1,29,1,"1/29/2018 12:00:00 AM","UA","N69804",1816,"ORD","Chicago, IL","Illinois",41,"EWR","Newark, NJ","New Jersey",21,2125,2120,-5,0,0,-1,"2100-2159",13,2133,8,12,41,20,-21,0,0,-2,"0001-0559",0,"",136,120,95,1,719,3,NA,NA,NA,NA,NA
"449029",2018,1,1,22,1,"1/22/2018 12:00:00 AM","WN","N273WN",116,"ABQ","Albuquerque, NM","New Mexico",86,"PHX","Phoenix, AZ","Arizona",81,935,955,20,20,1,1,"0900-0959",13,1008,1108,2,1055,1110,15,15,1,1,"1000-1059",0,"",80,75,60,1,328,2,0,0,15,0,0
"176718",2018,1,1,29,1,"1/29/2018 12:00:00 AM","9E","N292PQ",5035,"TYS","Knoxville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,545,537,-8,0,0,-1,"0001-0559",12,549,621,18,650,639,-11,0,0,-1,"0600-0659",0,"",65,62,32,1,152,1,NA,NA,NA,NA,NA
"43165",2018,1,1,8,1,"1/8/2018 12:00:00 AM","WN","N210WN",590,"MDW","Chicago, IL","Illinois",41,"MSY","New Orleans, LA","Louisiana",72,835,844,9,9,0,0,"0800-0859",13,857,1046,5,1055,1051,-4,0,0,-1,"1000-1059",0,"",140,127,109,1,825,4,NA,NA,NA,NA,NA
"230169",2018,1,1,31,3,"1/31/2018 12:00:00 AM","AA","N944AN",2497,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,2055,2107,12,12,0,0,"2000-2059",16,2123,2353,7,2359,2400,1,1,0,0,"2300-2359",0,"",124,113,90,1,731,3,NA,NA,NA,NA,NA
"11805",2018,1,1,16,2,"1/16/2018 12:00:00 AM","UA","N811UA",1067,"ORD","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,2059,2109,10,10,0,0,"2000-2059",15,2124,2326,7,2326,2333,7,7,0,0,"2300-2359",0,"",87,84,62,1,413,2,NA,NA,NA,NA,NA
"394789",2018,1,1,1,1,"1/1/2018 12:00:00 AM","UA","N13248",2397,"MIA","Miami, FL","Florida",33,"IAH","Houston, TX","Texas",74,900,859,-1,0,0,-1,"0900-0959",17,916,1048,6,1056,1054,-2,0,0,-1,"1000-1059",0,"",176,175,152,1,964,4,NA,NA,NA,NA,NA
"477585",2018,1,1,21,7,"1/21/2018 12:00:00 AM","DL","N333NW",2138,"CLE","Cleveland, OH","Ohio",44,"DTW","Detroit, MI","Michigan",43,625,621,-4,0,0,-1,"0600-0659",9,630,651,10,734,701,-33,0,0,-2,"0700-0759",0,"",69,40,21,1,95,1,NA,NA,NA,NA,NA
