"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"264105",2022,3,8,17,3,"8/17/2022 12:00:00 AM","MQ","N931AE",3870,"ACT","Waco, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1858,2310,252,252,1,12,"1800-1859",7,2317,14,7,1955,21,266,266,1,12,"1900-1959",0,"",57,71,57,1,89,1,0,99,14,0,153
"588609",2022,3,8,5,5,"8/5/2022 12:00:00 AM","YX","N752YX",3707,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,1753,1749,-4,0,0,-1,"1700-1759",15,1804,1936,6,2009,1942,-27,0,0,-2,"2000-2059",0,"",76,53,32,1,177,1,NA,NA,NA,NA,NA
"2805",2022,3,8,19,5,"8/19/2022 12:00:00 AM","OO","N856AS",5787,"FAT","Fresno, CA","California",91,"DEN","Denver, CO","Colorado",82,915,905,-10,0,0,-1,"0900-0959",12,917,1217,4,1245,1221,-24,0,0,-2,"1200-1259",0,"",150,136,120,1,844,4,NA,NA,NA,NA,NA
"409484",2022,3,8,8,1,"8/8/2022 12:00:00 AM","G4","287NV",45,"BLV","Belleville, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,1646,1701,15,15,1,1,"1600-1659",13,1714,1813,7,1811,1820,9,9,0,0,"1800-1859",0,"",205,199,179,1,1400,6,NA,NA,NA,NA,NA
"478753",2022,3,8,21,7,"8/21/2022 12:00:00 AM","OO","N876AS",5246,"RDD","Redding, CA","California",91,"SFO","San Francisco, CA","California",91,2030,2020,-10,0,0,-1,"2000-2059",10,2030,2112,3,2136,2115,-21,0,0,-2,"2100-2159",0,"",66,55,42,1,199,1,NA,NA,NA,NA,NA
"461946",2022,3,8,6,6,"8/6/2022 12:00:00 AM","OO","N897SK",4159,"BMI","Bloomington/Normal, IL","Illinois",41,"ATL","Atlanta, GA","Georgia",34,1639,1639,0,0,0,0,"1600-1659",12,1651,1912,6,1925,1918,-7,0,0,-1,"1900-1959",0,"",106,99,81,1,533,3,NA,NA,NA,NA,NA
"511946",2022,3,8,19,5,"8/19/2022 12:00:00 AM","UA","N37507",1041,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,700,827,87,87,1,5,"0700-0759",34,901,1018,2,839,1020,101,101,1,6,"0800-0859",0,"",99,113,77,1,447,2,0,0,14,0,87
"19727",2022,3,8,31,3,"8/31/2022 12:00:00 AM","UA","N37474",1754,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1003,1002,-1,0,0,-1,"1000-1059",15,1017,1040,6,1101,1046,-15,0,0,-1,"1100-1159",0,"",118,104,83,1,628,3,NA,NA,NA,NA,NA
"119727",2022,3,8,30,2,"8/30/2022 12:00:00 AM","YX","N434YX",4812,"RDU","Raleigh/Durham, NC","North Carolina",36,"BNA","Nashville, TN","Tennessee",54,1545,1537,-8,0,0,-1,"1500-1559",14,1551,1603,9,1633,1612,-21,0,0,-2,"1600-1659",0,"",108,95,72,1,442,2,NA,NA,NA,NA,NA
"486303",2022,3,8,23,2,"8/23/2022 12:00:00 AM","OO","N797SK",5363,"DEN","Denver, CO","Colorado",82,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,948,957,9,9,0,0,"0900-0959",23,1020,1249,7,1253,1256,3,3,0,0,"1200-1259",0,"",125,119,89,1,692,3,NA,NA,NA,NA,NA
"221941",2022,3,8,24,3,"8/24/2022 12:00:00 AM","DL","N340NB",2768,"SLC","Salt Lake City, UT","Utah",87,"JAC","Jackson, WY","Wyoming",88,2025,2021,-4,0,0,-1,"2000-2059",10,2031,2110,7,2129,2117,-12,0,0,-1,"2100-2159",0,"",64,56,39,1,205,1,NA,NA,NA,NA,NA
"550069",2022,3,8,14,7,"8/14/2022 12:00:00 AM","WN","N8326F",1737,"PHX","Phoenix, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,2150,2209,19,19,1,1,"2100-2159",5,2214,2303,7,2255,2310,15,15,1,1,"2200-2259",0,"",65,61,49,1,255,2,15,0,0,0,0
"205259",2022,3,8,8,1,"8/8/2022 12:00:00 AM","DL","N375NC",1390,"SLC","Salt Lake City, UT","Utah",87,"SNA","Santa Ana, CA","California",91,1127,1125,-2,0,0,-1,"1100-1159",30,1155,1220,17,1220,1237,17,17,1,1,"1200-1259",0,"",113,132,85,1,588,3,0,0,17,0,0
"284623",2022,3,8,12,5,"8/12/2022 12:00:00 AM","OO","N507SY",6253,"TUS","Tucson, AZ","Arizona",81,"PHX","Phoenix, AZ","Arizona",81,1023,1018,-5,0,0,-1,"1000-1059",25,1043,1111,8,1111,1119,8,8,0,0,"1100-1159",0,"",48,61,28,1,110,1,NA,NA,NA,NA,NA
"426039",2022,3,8,16,2,"8/16/2022 12:00:00 AM","NK","N671NK",1025,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLE","Cleveland, OH","Ohio",44,1610,1603,-7,0,0,-1,"1600-1659",15,1618,1928,7,1955,1935,-20,0,0,-2,"1900-1959",0,"",165,152,130,1,1021,5,NA,NA,NA,NA,NA
"369387",2022,3,8,5,5,"8/5/2022 12:00:00 AM","DL","N136DQ",2711,"SRQ","Sarasota/Bradenton, FL","Florida",33,"LGA","New York, NY","New York",22,1538,729,951,951,1,12,"1500-1559",11,740,1004,12,1832,1016,944,944,1,12,"1800-1859",0,"",174,167,144,1,1047,5,0,0,944,0,0
"117061",2022,3,8,25,4,"8/25/2022 12:00:00 AM","YX","N445YX",4724,"IND","Indianapolis, IN","Indiana",42,"BOS","Boston, MA","Massachusetts",13,1830,1829,-1,0,0,-1,"1800-1859",28,1857,2044,11,2045,2055,10,10,0,0,"2000-2059",0,"",135,146,107,1,818,4,NA,NA,NA,NA,NA
"52141",2022,3,8,2,2,"8/2/2022 12:00:00 AM","WN","N8526W",1154,"BWI","Baltimore, MD","Maryland",35,"MCO","Orlando, FL","Florida",33,700,708,8,8,0,0,"0700-0759",11,719,904,8,915,912,-3,0,0,-1,"0900-0959",0,"",135,124,105,1,787,4,NA,NA,NA,NA,NA
"401623",2022,3,8,3,3,"8/3/2022 12:00:00 AM","F9","N712FR",2094,"LAS","Las Vegas, NV","Nevada",85,"STL","St. Louis, MO","Missouri",64,645,642,-3,0,0,-1,"0600-0659",19,701,1150,9,1204,1159,-5,0,0,-1,"1200-1259",0,"",199,197,169,1,1371,6,NA,NA,NA,NA,NA
"104663",2022,3,8,23,2,"8/23/2022 12:00:00 AM","WN","N7727A",913,"MDW","Chicago, IL","Illinois",41,"MCI","Kansas City, MO","Missouri",64,1900,1900,0,0,0,0,"1900-1959",12,1912,2012,6,2020,2018,-2,0,0,-1,"2000-2059",0,"",80,78,60,1,405,2,NA,NA,NA,NA,NA
"218787",2022,3,8,13,6,"8/13/2022 12:00:00 AM","DL","N365NW",1715,"MSP","Minneapolis, MN","Minnesota",63,"MSO","Missoula, MT","Montana",84,2140,2133,-7,0,0,-1,"2100-2159",8,2141,2301,4,2332,2305,-27,0,0,-2,"2300-2359",0,"",172,152,140,1,1013,5,NA,NA,NA,NA,NA
"78601",2022,3,8,27,6,"8/27/2022 12:00:00 AM","WN","N7865A",4413,"SJC","San Jose, CA","California",91,"BOI","Boise, ID","Idaho",83,1305,1315,10,10,0,0,"1300-1359",9,1324,1536,3,1530,1539,9,9,0,0,"1500-1559",0,"",85,84,72,1,523,3,NA,NA,NA,NA,NA
"34646",2022,3,8,23,2,"8/23/2022 12:00:00 AM","UA","N409UA",2078,"OMA","Omaha, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,615,609,-6,0,0,-1,"0600-0659",11,620,627,9,655,636,-19,0,0,-2,"0600-0659",0,"",100,87,67,1,472,2,NA,NA,NA,NA,NA
"349909",2022,3,8,30,2,"8/30/2022 12:00:00 AM","AS","N319AS",121,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,250,243,-7,0,0,-1,"0001-0559",18,301,708,7,716,715,-1,0,0,-1,"0700-0759",0,"",206,212,187,1,1448,6,NA,NA,NA,NA,NA
"544311",2022,3,8,13,6,"8/13/2022 12:00:00 AM","WN","N948WN",606,"BWI","Baltimore, MD","Maryland",35,"RSW","Fort Myers, FL","Florida",33,700,805,65,65,1,4,"0700-0759",9,814,1012,4,935,1016,41,41,1,2,"0900-0959",0,"",155,131,118,1,919,4,41,0,0,0,0
"263929",2022,3,8,23,2,"8/23/2022 12:00:00 AM","MQ","N272NN",3863,"DFW","Dallas/Fort Worth, TX","Texas",74,"BIL","Billings, MT","Montana",84,1946,2004,18,18,1,1,"1900-1959",24,2028,2153,5,2135,2158,23,23,1,1,"2100-2159",0,"",169,174,145,1,1081,5,18,0,5,0,0
"161670",2022,3,8,30,2,"8/30/2022 12:00:00 AM","AA","N957NN",2831,"BNA","Nashville, TN","Tennessee",54,"MIA","Miami, FL","Florida",33,549,542,-7,0,0,-1,"0001-0559",9,551,839,10,904,849,-15,0,0,-1,"0900-0959",0,"",135,127,108,1,806,4,NA,NA,NA,NA,NA
"97227",2022,3,8,30,2,"8/30/2022 12:00:00 AM","WN","N8301J",139,"BWI","Baltimore, MD","Maryland",35,"TPA","Tampa, FL","Florida",33,2200,2217,17,17,1,1,"2200-2259",14,2231,26,3,25,29,4,4,0,0,"0001-0559",0,"",145,132,115,1,842,4,NA,NA,NA,NA,NA
"340951",2022,3,8,8,1,"8/8/2022 12:00:00 AM","AA","N173US",2428,"CLT","Charlotte, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,1810,1806,-4,0,0,-1,"1800-1859",13,1819,1921,4,1930,1925,-5,0,0,-1,"1900-1959",0,"",80,79,62,1,331,2,NA,NA,NA,NA,NA
"234336",2022,3,8,31,3,"8/31/2022 12:00:00 AM","DL","N899DN",1161,"ATL","Atlanta, GA","Georgia",34,"PNS","Pensacola, FL","Florida",33,1216,1214,-2,0,0,-1,"1200-1259",17,1231,1218,4,1225,1222,-3,0,0,-1,"1200-1259",0,"",69,68,47,1,271,2,NA,NA,NA,NA,NA
"13618",2022,3,8,12,5,"8/12/2022 12:00:00 AM","QX","N445QX",2040,"SEA","Seattle, WA","Washington",93,"HLN","Helena, MT","Montana",84,1043,1038,-5,0,0,-1,"1000-1059",11,1049,1312,6,1331,1318,-13,0,0,-1,"1300-1359",0,"",108,100,83,1,491,2,NA,NA,NA,NA,NA
"578891",2022,3,8,22,1,"8/22/2022 12:00:00 AM","YX","N407YX",4588,"BGR","Bangor, ME","Maine",12,"DCA","Washington, DC","Virginia",38,600,629,29,29,1,1,"0600-0659",12,641,820,19,759,839,40,40,1,2,"0700-0759",0,"",119,130,99,1,590,3,29,0,11,0,0
"415058",2022,3,8,27,6,"8/27/2022 12:00:00 AM","HA","N479HA",340,"LIH","Lihue, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,1143,1159,16,16,1,1,"1100-1159",3,1202,1235,12,1230,1247,17,17,1,1,"1200-1259",0,"",47,48,33,1,201,1,13,0,0,0,4
"469965",2022,3,8,26,5,"8/26/2022 12:00:00 AM","OO","N177SY",3417,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1240,1237,-3,0,0,-1,"1200-1259",16,1253,1346,5,1405,1351,-14,0,0,-1,"1400-1459",0,"",85,74,53,1,337,2,NA,NA,NA,NA,NA
"422881",2022,3,8,30,2,"8/30/2022 12:00:00 AM","MQ","N900AE",4133,"ACT","Waco, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,2015,2004,-11,0,0,-1,"2000-2059",18,2022,2051,8,2112,2059,-13,0,0,-1,"2100-2159",0,"",57,55,29,1,89,1,NA,NA,NA,NA,NA
"144907",2022,3,8,13,6,"8/13/2022 12:00:00 AM","AA","N964NN",1641,"CLT","Charlotte, NC","North Carolina",36,"MEM","Memphis, TN","Tennessee",54,2014,2011,-3,0,0,-1,"2000-2059",13,2024,2035,5,2055,2040,-15,0,0,-1,"2000-2059",0,"",101,89,71,1,511,3,NA,NA,NA,NA,NA
"570668",2022,3,8,28,7,"8/28/2022 12:00:00 AM","YV","N943LR",5859,"PIA","Peoria, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1547,1553,6,6,0,0,"1500-1559",14,1607,1749,8,1755,1757,2,2,0,0,"1700-1759",0,"",128,124,102,1,672,3,NA,NA,NA,NA,NA
"72768",2022,3,8,10,3,"8/10/2022 12:00:00 AM","WN","N236WN",2617,"SMF","Sacramento, CA","California",91,"SEA","Seattle, WA","Washington",93,505,505,0,0,0,0,"0001-0559",10,515,633,6,700,639,-21,0,0,-2,"0700-0759",0,"",115,94,78,1,605,3,NA,NA,NA,NA,NA
"551499",2022,3,8,21,7,"8/21/2022 12:00:00 AM","WN","N7824A",1584,"BOI","Boise, ID","Idaho",83,"OAK","Oakland, CA","California",91,1830,1857,27,27,1,1,"1800-1859",11,1908,1927,8,1910,1935,25,25,1,1,"1900-1959",0,"",100,98,79,1,512,3,13,0,0,0,12
"522585",2022,3,8,18,4,"8/18/2022 12:00:00 AM","WN","N750SA",2876,"MCO","Orlando, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,2025,2212,107,107,1,7,"2000-2059",8,2220,34,4,2305,38,93,93,1,6,"2300-2359",0,"",160,146,134,1,1050,5,18,0,0,0,75
"34614",2022,3,8,23,2,"8/23/2022 12:00:00 AM","UA","N899UA",2112,"JAX","Jacksonville, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1110,1211,61,61,1,4,"1100-1159",11,1222,1410,8,1329,1418,49,49,1,3,"1300-1359",0,"",139,127,108,1,820,4,10,0,0,0,39
"453179",2022,3,8,1,1,"8/1/2022 12:00:00 AM","OO","N506SY",6288,"PHX","Phoenix, AZ","Arizona",81,"TUS","Tucson, AZ","Arizona",81,2010,2030,20,20,1,1,"2000-2059",20,2050,2113,5,2057,2118,21,21,1,1,"2000-2059",0,"",47,48,23,1,110,1,0,0,0,0,21
"471999",2022,3,8,16,2,"8/16/2022 12:00:00 AM","OO","N549CA",3772,"MSP","Minneapolis, MN","Minnesota",63,"GFK","Grand Forks, ND","North Dakota",66,2245,2253,8,8,0,0,"2200-2259",11,2304,2352,4,2356,2356,0,0,0,0,"2300-2359",0,"",71,63,48,1,284,2,NA,NA,NA,NA,NA
"446578",2022,3,8,11,4,"8/11/2022 12:00:00 AM","OH","N598NN",5572,"CLT","Charlotte, NC","North Carolina",36,"LEX","Lexington, KY","Kentucky",52,1319,1339,20,20,1,1,"1300-1359",27,1406,1453,7,1436,1500,24,24,1,1,"1400-1459",0,"",77,81,47,1,281,2,0,0,4,0,20
"461120",2022,3,8,28,7,"8/28/2022 12:00:00 AM","OO","N295SY",3922,"MSP","Minneapolis, MN","Minnesota",63,"GRR","Grand Rapids, MI","Michigan",43,717,713,-4,0,0,-1,"0700-0759",15,728,930,5,943,935,-8,0,0,-1,"0900-0959",0,"",86,82,62,1,408,2,NA,NA,NA,NA,NA
"279852",2022,3,8,8,1,"8/8/2022 12:00:00 AM","OH","N560NN",5034,"BTV","Burlington, VT","Vermont",16,"PHL","Philadelphia, PA","Pennsylvania",23,600,559,-1,0,0,-1,"0600-0659",13,612,708,2,729,710,-19,0,0,-2,"0700-0759",0,"",89,71,56,1,335,2,NA,NA,NA,NA,NA
"366183",2022,3,8,11,4,"8/11/2022 12:00:00 AM","DL","N705TW",452,"JFK","New York, NY","New York",22,"SEA","Seattle, WA","Washington",93,1635,1652,17,17,1,1,"1600-1659",43,1735,2008,16,2001,2024,23,23,1,1,"2000-2059",0,"",386,392,333,1,2422,10,0,0,23,0,0
"482458",2022,3,8,3,3,"8/3/2022 12:00:00 AM","OO","N213SY",5333,"ORD","Chicago, IL","Illinois",41,"JAX","Jacksonville, FL","Florida",33,1100,1106,6,6,0,0,"1100-1159",18,1124,1418,5,1432,1423,-9,0,0,-1,"1400-1459",0,"",152,137,114,1,864,4,NA,NA,NA,NA,NA
"550603",2022,3,8,14,7,"8/14/2022 12:00:00 AM","WN","N8723Q",1830,"SJC","San Jose, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1050,1053,3,3,0,0,"1000-1059",18,1111,1240,8,1240,1248,8,8,0,0,"1200-1259",0,"",110,115,89,1,621,3,NA,NA,NA,NA,NA
"35844",2022,3,8,23,2,"8/23/2022 12:00:00 AM","UA","N37273",321,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,1527,609,882,882,1,12,"1500-1559",18,627,809,9,1800,818,858,858,1,12,"1800-1859",0,"",153,129,102,1,746,3,0,851,0,0,7
"528679",2022,3,8,11,4,"8/11/2022 12:00:00 AM","WN","N8659D",2444,"MDW","Chicago, IL","Illinois",41,"SAT","San Antonio, TX","Texas",74,2205,2313,68,68,1,4,"2200-2259",14,2327,131,3,45,134,49,49,1,3,"0001-0559",0,"",160,141,124,1,1036,5,12,0,0,0,37
"149731",2022,3,8,31,3,"8/31/2022 12:00:00 AM","AA","N752US",2548,"LAX","Los Angeles, CA","California",91,"RDU","Raleigh/Durham, NC","North Carolina",36,2300,2302,2,2,0,0,"2300-2359",14,2316,643,6,653,649,-4,0,0,-1,"0600-0659",0,"",293,287,267,1,2239,9,NA,NA,NA,NA,NA
"25905",2022,3,8,24,3,"8/24/2022 12:00:00 AM","UA","N35271",2210,"SAN","San Diego, CA","California",91,"IAH","Houston, TX","Texas",74,1537,1521,-16,0,0,-2,"1500-1559",15,1536,2018,14,2050,2032,-18,0,0,-2,"2000-2059",0,"",193,191,162,1,1303,6,NA,NA,NA,NA,NA
"481478",2022,3,8,20,6,"8/20/2022 12:00:00 AM","OO","N679SA",4695,"DEN","Denver, CO","Colorado",82,"PSP","Palm Springs, CA","California",91,1858,1908,10,10,0,0,"1800-1859",21,1929,2016,7,2020,2023,3,3,0,0,"2000-2059",0,"",142,135,107,1,776,4,NA,NA,NA,NA,NA
"464141",2022,3,8,14,7,"8/14/2022 12:00:00 AM","OO","N207PS",5527,"MSO","Missoula, MT","Montana",84,"DEN","Denver, CO","Colorado",82,1043,1037,-6,0,0,-1,"1000-1059",16,1053,1233,8,1255,1241,-14,0,0,-1,"1200-1259",0,"",132,124,100,1,679,3,NA,NA,NA,NA,NA
"168043",2022,3,8,10,3,"8/10/2022 12:00:00 AM","AA","N972AN",2213,"BDL","Hartford, CT","Connecticut",11,"CLT","Charlotte, NC","North Carolina",36,1722,2004,162,162,1,10,"1700-1759",10,2014,2200,9,1930,2209,159,159,1,10,"1900-1959",0,"",128,125,106,1,644,3,11,0,0,0,148
"354982",2022,3,8,6,6,"8/6/2022 12:00:00 AM","B6","N587JB",226,"TPA","Tampa, FL","Florida",33,"JFK","New York, NY","New York",22,710,706,-4,0,0,-1,"0700-0759",14,720,937,8,953,945,-8,0,0,-1,"0900-0959",0,"",163,159,137,1,1005,5,NA,NA,NA,NA,NA
"28343",2022,3,8,8,1,"8/8/2022 12:00:00 AM","UA","N37527",389,"PDX","Portland, OR","Oregon",92,"IAD","Washington, DC","Virginia",38,2215,2207,-8,0,0,-1,"2200-2259",13,2220,544,6,614,550,-24,0,0,-2,"0600-0659",0,"",299,283,264,1,2327,10,NA,NA,NA,NA,NA
"66066",2022,3,8,3,3,"8/3/2022 12:00:00 AM","WN","N785SW",58,"DAL","Dallas, TX","Texas",74,"LIT","Little Rock, AR","Arkansas",71,2155,2222,27,27,1,1,"2100-2159",8,2230,2317,4,2300,2321,21,21,1,1,"2300-2359",0,"",65,59,47,1,296,2,21,0,0,0,0
"231383",2022,3,8,10,3,"8/10/2022 12:00:00 AM","DL","N338NW",2290,"CLE","Cleveland, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1249,1440,111,111,1,7,"1200-1259",16,1456,1622,6,1434,1628,114,114,1,7,"1400-1459",0,"",105,108,86,1,554,3,111,0,3,0,0
"200653",2022,3,8,21,7,"8/21/2022 12:00:00 AM","B6","N368JB",234,"JFK","New York, NY","New York",22,"BTV","Burlington, VT","Vermont",16,1540,1538,-2,0,0,-1,"1500-1559",25,1603,1647,6,1706,1653,-13,0,0,-1,"1700-1759",0,"",86,75,44,1,266,2,NA,NA,NA,NA,NA
"346418",2022,3,8,24,3,"8/24/2022 12:00:00 AM","AS","N491AS",1458,"SIT","Sitka, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,700,654,-6,0,0,-1,"0700-0759",11,705,1011,15,1020,1026,6,6,0,0,"1000-1059",0,"",140,152,126,1,861,4,NA,NA,NA,NA,NA
"205123",2022,3,8,24,3,"8/24/2022 12:00:00 AM","DL","N384DA",1384,"BNA","Nashville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1033,1028,-5,0,0,-1,"1000-1059",11,1039,1221,5,1239,1226,-13,0,0,-1,"1200-1259",0,"",66,58,42,1,214,1,NA,NA,NA,NA,NA
"287502",2022,3,8,13,6,"8/13/2022 12:00:00 AM","OO","N708EV",3221,"DFW","Dallas/Fort Worth, TX","Texas",74,"DRO","Durango, CO","Colorado",82,2235,2225,-10,0,0,-1,"2200-2259",22,2247,2315,3,2337,2318,-19,0,0,-2,"2300-2359",0,"",122,113,88,1,674,3,NA,NA,NA,NA,NA
"266475",2022,3,8,2,2,"8/2/2022 12:00:00 AM","MQ","N696AE",3939,"ORD","Chicago, IL","Illinois",41,"MSN","Madison, WI","Wisconsin",45,1705,1718,13,13,0,0,"1700-1759",25,1743,1809,6,1758,1815,17,17,1,1,"1700-1759",0,"",53,57,26,1,109,1,13,0,4,0,0
"269595",2022,3,8,13,6,"8/13/2022 12:00:00 AM","NK","N928NK",262,"PHL","Philadelphia, PA","Pennsylvania",23,"DFW","Dallas/Fort Worth, TX","Texas",74,1052,1102,10,10,0,0,"1000-1059",15,1117,1301,35,1328,1336,8,8,0,0,"1300-1359",0,"",216,214,164,1,1303,6,NA,NA,NA,NA,NA
"19103",2022,3,8,31,3,"8/31/2022 12:00:00 AM","UA","N472UA",2430,"ORD","Chicago, IL","Illinois",41,"ALB","Albany, NY","New York",22,1355,1353,-2,0,0,-1,"1300-1359",15,1408,1637,3,1703,1640,-23,0,0,-2,"1700-1759",0,"",128,107,89,1,723,3,NA,NA,NA,NA,NA
"145153",2022,3,8,5,5,"8/5/2022 12:00:00 AM","AA","N582UW",1649,"CLT","Charlotte, NC","North Carolina",36,"MCO","Orlando, FL","Florida",33,1100,1055,-5,0,0,-1,"1100-1159",10,1105,1212,5,1235,1217,-18,0,0,-2,"1200-1259",0,"",95,82,67,1,468,2,NA,NA,NA,NA,NA
"207222",2022,3,8,5,5,"8/5/2022 12:00:00 AM","DL","N847DN",1446,"SFO","San Francisco, CA","California",91,"DTW","Detroit, MI","Michigan",43,1200,1246,46,46,1,3,"1200-1259",15,1301,2000,8,1933,2008,35,35,1,2,"1900-1959",0,"",273,262,239,1,2079,9,0,0,0,0,35
"97965",2022,3,8,30,2,"8/30/2022 12:00:00 AM","WN","N215WN",4,"HOU","Houston, TX","Texas",74,"DAL","Dallas, TX","Texas",74,700,658,-2,0,0,-1,"0700-0759",10,708,752,4,810,756,-14,0,0,-1,"0800-0859",0,"",70,58,44,1,239,1,NA,NA,NA,NA,NA
"156642",2022,3,8,25,4,"8/25/2022 12:00:00 AM","AA","N984NN",1920,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1044,1040,-4,0,0,-1,"1000-1059",16,1056,1132,8,1212,1140,-32,0,0,-2,"1200-1259",0,"",148,120,96,1,678,3,NA,NA,NA,NA,NA
"84679",2022,3,8,5,5,"8/5/2022 12:00:00 AM","WN","N945WN",958,"LGA","New York, NY","New York",22,"MDW","Chicago, IL","Illinois",41,1320,1328,8,8,0,0,"1300-1359",16,1344,1431,6,1440,1437,-3,0,0,-1,"1400-1459",0,"",140,129,107,1,725,3,NA,NA,NA,NA,NA
"349480",2022,3,8,29,1,"8/29/2022 12:00:00 AM","AS","N558AS",586,"ADQ","Kodiak, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,1400,1344,-16,0,0,-2,"1400-1459",13,1357,1443,9,1456,1452,-4,0,0,-1,"1400-1459",0,"",56,68,46,1,253,2,NA,NA,NA,NA,NA
"222557",2022,3,8,11,4,"8/11/2022 12:00:00 AM","DL","N368NB",2786,"LGA","New York, NY","New York",22,"DTW","Detroit, MI","Michigan",43,2015,2017,2,2,0,0,"2000-2059",40,2057,2219,6,2218,2225,7,7,0,0,"2200-2259",0,"",123,128,82,1,502,3,NA,NA,NA,NA,NA
"125059",2022,3,8,12,5,"8/12/2022 12:00:00 AM","YX","N244JQ",5853,"DCA","Washington, DC","Virginia",38,"OMA","Omaha, NE","Nebraska",65,835,933,58,58,1,3,"0800-0859",20,953,1106,5,1032,1111,39,39,1,2,"1000-1059",0,"",177,158,133,1,1012,5,20,0,0,0,19
"423301",2022,3,8,26,5,"8/26/2022 12:00:00 AM","MQ","N226NN",4160,"BNA","Nashville, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,1044,1038,-6,0,0,-1,"1000-1059",11,1049,1206,17,1235,1223,-12,0,0,-1,"1200-1259",0,"",111,105,77,1,409,2,NA,NA,NA,NA,NA
"140315",2022,3,8,7,7,"8/7/2022 12:00:00 AM","AA","N865NN",542,"DFW","Dallas/Fort Worth, TX","Texas",74,"RDU","Raleigh/Durham, NC","North Carolina",36,2035,2142,67,67,1,4,"2000-2059",14,2156,112,3,23,115,52,52,1,3,"0001-0559",0,"",168,153,136,1,1061,5,52,0,0,0,0
"189997",2022,3,8,18,4,"8/18/2022 12:00:00 AM","AS","N253AK",779,"SEA","Seattle, WA","Washington",93,"MCI","Kansas City, MO","Missouri",64,1322,1321,-1,0,0,-1,"1300-1359",12,1333,1831,4,1850,1835,-15,0,0,-1,"1800-1859",0,"",208,194,178,1,1489,6,NA,NA,NA,NA,NA
"329006",2022,3,8,9,2,"8/9/2022 12:00:00 AM","AA","N981AN",1095,"AUS","Austin, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1225,1221,-4,0,0,-1,"1200-1259",9,1230,1609,10,1608,1619,11,11,0,0,"1600-1659",0,"",163,178,159,1,994,4,NA,NA,NA,NA,NA
"57496",2022,3,8,9,2,"8/9/2022 12:00:00 AM","WN","N8758L",2375,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1845,1841,-4,0,0,-1,"1800-1859",9,1850,1912,5,1920,1917,-3,0,0,-1,"1900-1959",0,"",35,36,22,1,102,1,NA,NA,NA,NA,NA
"60561",2022,3,8,25,4,"8/25/2022 12:00:00 AM","WN","N8704Q",410,"MIA","Miami, FL","Florida",33,"MSY","New Orleans, LA","Louisiana",72,1650,1647,-3,0,0,-1,"1600-1659",20,1707,1750,3,1745,1753,8,8,0,0,"1700-1759",0,"",115,126,103,1,675,3,NA,NA,NA,NA,NA
