"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"51040",2020,4,12,1,2,"12/1/2020 12:00:00 AM","DL","N333NW",2175,"GRR","Grand Rapids, MI","Michigan",43,"ATL","Atlanta, GA","Georgia",34,1845,1842,-3,0,0,-1,"1800-1859",23,1905,2032,6,2043,2038,-5,0,0,-1,"2000-2059",0,"",118,116,87,1,640,3,NA,NA,NA,NA,NA
"15312",2020,4,12,17,4,"12/17/2020 12:00:00 AM","AA","N774XF",2249,"CHS","Charleston, SC","South Carolina",37,"DFW","Dallas/Fort Worth, TX","Texas",74,1425,1544,79,79,1,5,"1400-1459",10,1554,1750,16,1637,1806,89,89,1,5,"1600-1659",0,"",192,202,176,1,987,4,58,0,10,0,21
"119507",2020,4,12,26,6,"12/26/2020 12:00:00 AM","OO","N188SY",3410,"GEG","Spokane, WA","Washington",93,"SFO","San Francisco, CA","California",91,1640,1640,0,0,0,0,"1600-1659",35,1715,1907,4,1849,1911,22,22,1,1,"1800-1859",0,"",129,151,112,1,733,3,22,0,0,0,0
"82218",2020,4,12,11,5,"12/11/2020 12:00:00 AM","DL","N365NW",1421,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"LGA","New York, NY","New York",22,700,657,-3,0,0,-1,"0700-0759",35,732,950,9,936,959,23,23,1,1,"0900-0959",0,"",156,182,138,1,1035,5,0,0,23,0,0
"201132",2020,4,12,25,5,"12/25/2020 12:00:00 AM","YX","N131HQ",4846,"MYR","Myrtle Beach, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1252,1403,71,71,1,4,"1200-1259",10,1413,1446,15,1400,1501,61,61,1,4,"1400-1459",0,"",68,58,33,1,157,1,58,0,0,0,3
"60411",2020,4,12,27,7,"12/27/2020 12:00:00 AM","DL","N348NB",1526,"STL","St. Louis, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,605,555,-10,0,0,-1,"0600-0659",11,606,819,5,832,824,-8,0,0,-1,"0800-0859",0,"",87,89,73,1,484,2,NA,NA,NA,NA,NA
"240122",2020,4,12,24,4,"12/24/2020 12:00:00 AM","G4","223NV",1003,"PIE","St. Petersburg, FL","Florida",33,"BMI","Bloomington/Normal, IL","Illinois",41,1501,1500,-1,0,0,-1,"1500-1559",8,1508,1602,7,1632,1609,-23,0,0,-2,"1600-1659",0,"",151,129,114,1,936,4,NA,NA,NA,NA,NA
"208324",2020,4,12,18,5,"12/18/2020 12:00:00 AM","YX","N218JQ",5666,"DTW","Detroit, MI","Michigan",43,"MCI","Kansas City, MO","Missouri",64,1925,1922,-3,0,0,-1,"1900-1959",17,1939,2024,4,2040,2028,-12,0,0,-1,"2000-2059",0,"",135,126,105,1,629,3,NA,NA,NA,NA,NA
"107795",2020,4,12,23,3,"12/23/2020 12:00:00 AM","OO","N554CA",3515,"DTW","Detroit, MI","Michigan",43,"TVC","Traverse City, MI","Michigan",43,2120,2117,-3,0,0,-1,"2100-2159",12,2129,2208,6,2227,2214,-13,0,0,-1,"2200-2259",0,"",67,57,39,1,207,1,NA,NA,NA,NA,NA
"248061",2020,4,12,3,4,"12/3/2020 12:00:00 AM","HA","N479HA",267,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1310,1305,-5,0,0,-1,"1300-1359",10,1315,1344,10,1356,1354,-2,0,0,-1,"1300-1359",0,"",46,49,29,1,163,1,NA,NA,NA,NA,NA
"318499",2020,4,12,15,2,"12/15/2020 12:00:00 AM","WN","N8685B",4619,"RDU","Raleigh/Durham, NC","North Carolina",36,"MDW","Chicago, IL","Illinois",41,1730,1747,17,17,1,1,"1700-1759",7,1754,1836,3,1835,1839,4,4,0,0,"1800-1859",0,"",125,112,102,1,632,3,NA,NA,NA,NA,NA
"244492",2020,4,12,31,4,"12/31/2020 12:00:00 AM","G4","253NV",904,"PIE","St. Petersburg, FL","Florida",33,"SDF","Louisville, KY","Kentucky",52,1245,1231,-14,0,0,-1,"1200-1259",33,1304,1443,26,1449,1509,20,20,1,1,"1400-1459",0,"",124,158,99,1,729,3,0,0,20,0,0
"296456",2020,4,12,6,7,"12/6/2020 12:00:00 AM","UA","N18243",498,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1545,1626,41,41,1,2,"1500-1559",11,1637,1829,8,1828,1837,9,9,0,0,"1800-1859",0,"",163,131,112,1,937,4,NA,NA,NA,NA,NA
"250248",2020,4,12,11,5,"12/11/2020 12:00:00 AM","MQ","N667GB",3343,"SGF","Springfield, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,1158,1152,-6,0,0,-1,"1100-1159",13,1205,1322,12,1332,1334,2,2,0,0,"1300-1359",0,"",94,102,77,1,364,2,NA,NA,NA,NA,NA
"15771",2020,4,12,28,1,"12/28/2020 12:00:00 AM","AA","N114UW",2267,"MCO","Orlando, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1921,1914,-7,0,0,-1,"1900-1959",12,1926,2119,5,2142,2124,-18,0,0,-2,"2100-2159",0,"",141,130,113,1,861,4,NA,NA,NA,NA,NA
"113099",2020,4,12,3,4,"12/3/2020 12:00:00 AM","OO","N962SW",5467,"LRD","Laredo, TX","Texas",74,"IAH","Houston, TX","Texas",74,1710,1700,-10,0,0,-1,"1700-1759",17,1717,1811,7,1831,1818,-13,0,0,-1,"1800-1859",0,"",81,78,54,1,301,2,NA,NA,NA,NA,NA
"317232",2020,4,12,15,2,"12/15/2020 12:00:00 AM","WN","N496WN",3468,"BOI","Boise, ID","Idaho",83,"DEN","Denver, CO","Colorado",82,1430,1432,2,2,0,0,"1400-1459",27,1459,1624,9,1615,1633,18,18,1,1,"1600-1659",0,"",105,121,85,1,649,3,0,0,18,0,0
"273656",2020,4,12,23,3,"12/23/2020 12:00:00 AM","NK","N910NK",208,"LAS","Las Vegas, NV","Nevada",85,"DFW","Dallas/Fort Worth, TX","Texas",74,2055,2047,-8,0,0,-1,"2000-2059",14,2101,122,4,128,126,-2,0,0,-1,"0001-0559",0,"",153,159,141,1,1055,5,NA,NA,NA,NA,NA
"249135",2020,4,12,11,5,"12/11/2020 12:00:00 AM","HA","N484HA",576,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,2040,2046,6,6,0,0,"2000-2059",9,2055,2120,5,2117,2125,8,8,0,0,"2100-2159",0,"",37,39,25,1,100,1,NA,NA,NA,NA,NA
"115271",2020,4,12,17,4,"12/17/2020 12:00:00 AM","OO","N916EV",4727,"MOT","Minot, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,1535,1533,-2,0,0,-1,"1500-1559",11,1544,1629,5,1642,1634,-8,0,0,-1,"1600-1659",0,"",127,121,105,1,604,3,NA,NA,NA,NA,NA
"78415",2020,4,12,18,5,"12/18/2020 12:00:00 AM","DL","N833DN",2303,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1305,1306,1,1,0,0,"1300-1359",13,1319,1422,6,1432,1428,-4,0,0,-1,"1400-1459",0,"",87,82,63,1,404,2,NA,NA,NA,NA,NA
"159514",2020,4,12,5,6,"12/5/2020 12:00:00 AM","9E","N919XJ",4879,"ATL","Atlanta, GA","Georgia",34,"XNA","Fayetteville, AR","Arkansas",71,2056,2050,-6,0,0,-1,"2000-2059",11,2101,2133,6,2152,2139,-13,0,0,-1,"2100-2159",0,"",116,109,92,1,589,3,NA,NA,NA,NA,NA
"80370",2020,4,12,20,7,"12/20/2020 12:00:00 AM","DL","N681DA",355,"ATL","Atlanta, GA","Georgia",34,"SEA","Seattle, WA","Washington",93,951,954,3,3,0,0,"0900-0959",13,1007,1213,7,1220,1220,0,0,0,0,"1200-1259",0,"",329,326,306,1,2182,9,NA,NA,NA,NA,NA
"271775",2020,4,12,19,6,"12/19/2020 12:00:00 AM","NK","N928NK",1383,"LBE","Latrobe, PA","Pennsylvania",23,"RSW","Fort Myers, FL","Florida",33,1019,1009,-10,0,0,-1,"1000-1059",10,1019,1244,5,1256,1249,-7,0,0,-1,"1200-1259",0,"",157,160,145,1,956,4,NA,NA,NA,NA,NA
"242452",2020,4,12,20,7,"12/20/2020 12:00:00 AM","G4","321NV",1907,"VPS","Valparaiso, FL","Florida",33,"LCK","Columbus, OH","Ohio",44,1649,1643,-6,0,0,-1,"1600-1659",12,1655,1946,5,1941,1951,10,10,0,0,"1900-1959",0,"",112,128,111,1,675,3,NA,NA,NA,NA,NA
"293524",2020,4,12,18,5,"12/18/2020 12:00:00 AM","UA","N13720",2189,"MSY","New Orleans, LA","Louisiana",72,"ORD","Chicago, IL","Illinois",41,715,711,-4,0,0,-1,"0700-0759",10,721,922,13,941,935,-6,0,0,-1,"0900-0959",0,"",146,144,121,1,836,4,NA,NA,NA,NA,NA
"55380",2020,4,12,4,5,"12/4/2020 12:00:00 AM","DL","N927DZ",1424,"ATL","Atlanta, GA","Georgia",34,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1215,1211,-4,0,0,-1,"1200-1259",9,1220,1342,3,1352,1345,-7,0,0,-1,"1300-1359",0,"",97,94,82,1,545,3,NA,NA,NA,NA,NA
"92048",2020,4,12,26,6,"12/26/2020 12:00:00 AM","OH","N575NN",5585,"BDL","Hartford, CT","Connecticut",11,"CLT","Charlotte, NC","North Carolina",36,1720,1714,-6,0,0,-1,"1700-1759",8,1722,1901,4,1940,1905,-35,0,0,-2,"1900-1959",0,"",140,111,99,1,644,3,NA,NA,NA,NA,NA
"119916",2020,4,12,18,5,"12/18/2020 12:00:00 AM","OO","N189SY",3397,"PDX","Portland, OR","Oregon",92,"OAK","Oakland, CA","California",91,1135,1130,-5,0,0,-1,"1100-1159",11,1141,1303,6,1318,1309,-9,0,0,-1,"1300-1359",0,"",103,99,82,1,543,3,NA,NA,NA,NA,NA
"202412",2020,4,12,26,6,"12/26/2020 12:00:00 AM","YX","N433YX",4892,"PHL","Philadelphia, PA","Pennsylvania",23,"SRQ","Sarasota/Bradenton, FL","Florida",33,850,948,58,58,1,3,"0800-0859",19,1007,1226,4,1153,1230,37,37,1,2,"1100-1159",0,"",183,162,139,1,957,4,0,0,0,0,37
"122907",2020,4,12,18,5,"12/18/2020 12:00:00 AM","OO","N268SY",3503,"BOI","Boise, ID","Idaho",83,"SEA","Seattle, WA","Washington",93,800,757,-3,0,0,-1,"0800-0859",10,807,821,4,850,825,-25,0,0,-2,"0800-0859",0,"",110,88,74,1,399,2,NA,NA,NA,NA,NA
"230687",2020,4,12,24,4,"12/24/2020 12:00:00 AM","DL","N370NW",1486,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"LGA","New York, NY","New York",22,1541,1529,-12,0,0,-1,"1500-1559",12,1541,1753,5,1823,1758,-25,0,0,-2,"1800-1859",0,"",162,149,132,1,1035,5,NA,NA,NA,NA,NA
"526",2020,4,12,10,4,"12/10/2020 12:00:00 AM","AA","N982AN",2752,"DFW","Dallas/Fort Worth, TX","Texas",74,"DCA","Washington, DC","Virginia",38,1845,1842,-3,0,0,-1,"1800-1859",30,1912,2231,5,2239,2236,-3,0,0,-1,"2200-2259",0,"",174,174,139,1,1192,5,NA,NA,NA,NA,NA
"119357",2020,4,12,12,6,"12/12/2020 12:00:00 AM","OO","N196SY",3347,"LAX","Los Angeles, CA","California",91,"STS","Santa Rosa, CA","California",91,1505,1458,-7,0,0,-1,"1500-1559",9,1507,1613,5,1637,1618,-19,0,0,-2,"1600-1659",0,"",92,80,66,1,400,2,NA,NA,NA,NA,NA
"136967",2020,4,12,26,6,"12/26/2020 12:00:00 AM","OO","N278SY",3845,"PDX","Portland, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,601,558,-3,0,0,-1,"0600-0659",9,607,809,4,825,813,-12,0,0,-1,"0800-0859",0,"",144,135,122,1,834,4,NA,NA,NA,NA,NA
"171084",2020,4,12,15,2,"12/15/2020 12:00:00 AM","9E","N902XJ",5305,"ATL","Atlanta, GA","Georgia",34,"GSO","Greensboro/High Point, NC","North Carolina",36,1005,1000,-5,0,0,-1,"1000-1059",24,1024,1110,3,1117,1113,-4,0,0,-1,"1100-1159",0,"",72,73,46,1,306,2,NA,NA,NA,NA,NA
"13070",2020,4,12,1,2,"12/1/2020 12:00:00 AM","AA","N158AN",2065,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1540,1531,-9,0,0,-1,"1500-1559",13,1544,1708,6,1741,1714,-27,0,0,-2,"1700-1759",0,"",121,103,84,1,602,3,NA,NA,NA,NA,NA
"88040",2020,4,12,24,4,"12/24/2020 12:00:00 AM","OH","N500AE",5373,"CLT","Charlotte, NC","North Carolina",36,"CRW","Charleston/Dunbar, WV","West Virginia",39,1814,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,1926,NA,NA,NA,NA,NA,"1900-1959",1,"B",72,NA,NA,1,221,1,NA,NA,NA,NA,NA
"353705",2020,4,12,12,6,"12/12/2020 12:00:00 AM","WN","N294WN",2920,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,1215,1217,2,2,0,0,"1200-1259",11,1228,1351,2,1410,1353,-17,0,0,-2,"1400-1459",0,"",115,96,83,1,581,3,NA,NA,NA,NA,NA
"149529",2020,4,12,31,4,"12/31/2020 12:00:00 AM","UA","N17139",569,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1035,1027,-8,0,0,-1,"1000-1059",16,1043,1831,8,1855,1839,-16,0,0,-2,"1800-1859",0,"",320,312,288,1,2565,11,NA,NA,NA,NA,NA
"126080",2020,4,12,5,6,"12/5/2020 12:00:00 AM","OO","N464SW",5052,"SHD","Staunton, VA","Virginia",38,"IAD","Washington, DC","Virginia",38,830,822,-8,0,0,-1,"0800-0859",13,835,857,11,923,908,-15,0,0,-1,"0900-0959",0,"",53,46,22,1,91,1,NA,NA,NA,NA,NA
"202874",2020,4,12,30,3,"12/30/2020 12:00:00 AM","YX","N112HQ",4908,"CLT","Charlotte, NC","North Carolina",36,"MEM","Memphis, TN","Tennessee",54,1435,1430,-5,0,0,-1,"1400-1459",14,1444,1513,5,1532,1518,-14,0,0,-1,"1500-1559",0,"",117,108,89,1,511,3,NA,NA,NA,NA,NA
"219301",2020,4,12,14,1,"12/14/2020 12:00:00 AM","DL","N117DU",1055,"SLC","Salt Lake City, UT","Utah",87,"SNA","Santa Ana, CA","California",91,1520,1516,-4,0,0,-1,"1500-1559",30,1546,1606,4,1600,1610,10,10,0,0,"1600-1659",0,"",100,114,80,1,588,3,NA,NA,NA,NA,NA
"100812",2020,4,12,14,1,"12/14/2020 12:00:00 AM","OO","N756SK",3239,"PHX","Phoenix, AZ","Arizona",81,"DRO","Durango, CO","Colorado",82,1949,1945,-4,0,0,-1,"1900-1959",13,1958,2059,5,2115,2104,-11,0,0,-1,"2100-2159",0,"",86,79,61,1,351,2,NA,NA,NA,NA,NA
"318558",2020,4,12,15,2,"12/15/2020 12:00:00 AM","WN","N8559Q",2654,"SAT","San Antonio, TX","Texas",74,"BWI","Baltimore, MD","Maryland",35,1300,1254,-6,0,0,-1,"1300-1359",9,1303,1640,3,1705,1643,-22,0,0,-2,"1700-1759",0,"",185,169,157,1,1407,6,NA,NA,NA,NA,NA
"62412",2020,4,12,28,1,"12/28/2020 12:00:00 AM","DL","N954AT",2047,"PIT","Pittsburgh, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,700,700,0,0,0,0,"0700-0759",14,714,834,4,849,838,-11,0,0,-1,"0800-0859",0,"",109,98,80,1,526,3,NA,NA,NA,NA,NA
"308891",2020,4,12,1,2,"12/1/2020 12:00:00 AM","WN","N7828A",821,"MSP","Minneapolis, MN","Minnesota",63,"MDW","Chicago, IL","Illinois",41,1100,1054,-6,0,0,-1,"1100-1159",12,1106,1209,3,1240,1212,-28,0,0,-2,"1200-1259",0,"",100,78,63,1,349,2,NA,NA,NA,NA,NA
"219641",2020,4,12,14,1,"12/14/2020 12:00:00 AM","DL","N822DX",1387,"FLL","Fort Lauderdale, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1825,1816,-9,0,0,-1,"1800-1859",19,1835,1956,12,2015,2008,-7,0,0,-1,"2000-2059",0,"",110,112,81,1,581,3,NA,NA,NA,NA,NA
"94385",2020,4,12,16,3,"12/16/2020 12:00:00 AM","OO","N765SK",3014,"PHX","Phoenix, AZ","Arizona",81,"ONT","Ontario, CA","California",91,924,918,-6,0,0,-1,"0900-0959",22,940,931,4,945,935,-10,0,0,-1,"0900-0959",0,"",81,77,51,1,325,2,NA,NA,NA,NA,NA
"29959",2020,4,12,8,2,"12/8/2020 12:00:00 AM","AS","N558AS",688,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,1610,1556,-14,0,0,-1,"1600-1659",28,1624,1839,5,1835,1844,9,9,0,0,"1800-1859",0,"",145,168,135,1,867,4,NA,NA,NA,NA,NA
"97719",2020,4,12,23,3,"12/23/2020 12:00:00 AM","OO","N701SK",2998,"BMI","Bloomington/Normal, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1530,1523,-7,0,0,-1,"1500-1559",13,1536,1737,13,1755,1750,-5,0,0,-1,"1700-1759",0,"",145,147,121,1,690,3,NA,NA,NA,NA,NA
"162791",2020,4,12,18,5,"12/18/2020 12:00:00 AM","9E","N924EV",4980,"MSP","Minneapolis, MN","Minnesota",63,"GFK","Grand Forks, ND","North Dakota",66,1040,1038,-2,0,0,-1,"1000-1059",12,1050,1143,3,1201,1146,-15,0,0,-1,"1200-1259",0,"",81,68,53,1,284,2,NA,NA,NA,NA,NA
"178121",2020,4,12,4,5,"12/4/2020 12:00:00 AM","AA","N890NN",488,"PHX","Phoenix, AZ","Arizona",81,"STL","St. Louis, MO","Missouri",64,2002,1950,-12,0,0,-1,"2000-2059",17,2007,2356,4,14,2400,-14,0,0,-1,"0001-0559",0,"",192,190,169,1,1262,6,NA,NA,NA,NA,NA
"254573",2020,4,12,15,2,"12/15/2020 12:00:00 AM","MQ","N268NN",3631,"LBB","Lubbock, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1440,1443,3,3,0,0,"1400-1459",24,1507,1557,14,1552,1611,19,19,1,1,"1500-1559",0,"",72,88,50,1,282,2,0,0,16,0,3
"77233",2020,4,12,18,5,"12/18/2020 12:00:00 AM","DL","N316DN",987,"MSP","Minneapolis, MN","Minnesota",63,"GEG","Spokane, WA","Washington",93,2055,2049,-6,0,0,-1,"2000-2059",29,2118,2201,5,2205,2206,1,1,0,0,"2200-2259",0,"",190,197,163,1,1175,5,NA,NA,NA,NA,NA
"96615",2020,4,12,12,6,"12/12/2020 12:00:00 AM","OO","N751SK",3131,"PHX","Phoenix, AZ","Arizona",81,"SGU","St. George, UT","Utah",87,1956,1953,-3,0,0,-1,"1900-1959",25,2018,2112,2,2120,2114,-6,0,0,-1,"2100-2159",0,"",84,81,54,1,262,2,NA,NA,NA,NA,NA
"193908",2020,4,12,2,3,"12/2/2020 12:00:00 AM","YV","N932LR",5884,"DFW","Dallas/Fort Worth, TX","Texas",74,"RAP","Rapid City, SD","South Dakota",67,1035,1031,-4,0,0,-1,"1000-1059",19,1050,1144,2,1158,1146,-12,0,0,-1,"1100-1159",0,"",143,135,114,1,835,4,NA,NA,NA,NA,NA
"71130",2020,4,12,9,3,"12/9/2020 12:00:00 AM","DL","N326DN",1490,"RSW","Fort Myers, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,700,650,-10,0,0,-1,"0700-0759",8,658,821,8,838,829,-9,0,0,-1,"0800-0859",0,"",98,99,83,1,515,3,NA,NA,NA,NA,NA
"269832",2020,4,12,2,3,"12/2/2020 12:00:00 AM","NK","N664NK",2316,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1423,1427,4,4,0,0,"1400-1459",12,1439,1648,11,1653,1659,6,6,0,0,"1600-1659",0,"",150,152,129,1,957,4,NA,NA,NA,NA,NA
"98844",2020,4,12,23,3,"12/23/2020 12:00:00 AM","OO","N713SK",3021,"DFW","Dallas/Fort Worth, TX","Texas",74,"TLH","Tallahassee, FL","Florida",33,1430,1516,46,46,1,3,"1400-1459",18,1534,1800,3,1741,1803,22,22,1,1,"1700-1759",0,"",131,107,86,1,767,4,0,0,0,0,22
"134058",2020,4,12,28,1,"12/28/2020 12:00:00 AM","OO","N641CA",3814,"SLC","Salt Lake City, UT","Utah",87,"FAT","Fresno, CA","California",91,2235,2246,11,11,0,0,"2200-2259",22,2308,2319,5,2324,2324,0,0,0,0,"2300-2359",0,"",109,98,71,1,501,3,NA,NA,NA,NA,NA
"324603",2020,4,12,27,7,"12/27/2020 12:00:00 AM","WN","N792SW",4993,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,1610,1608,-2,0,0,-1,"1600-1659",9,1617,1722,5,1740,1727,-13,0,0,-1,"1700-1759",0,"",90,79,65,1,373,2,NA,NA,NA,NA,NA
"171991",2020,4,12,28,1,"12/28/2020 12:00:00 AM","9E","N835AY",5371,"ATL","Atlanta, GA","Georgia",34,"CSG","Columbus, GA","Georgia",34,1215,1206,-9,0,0,-1,"1200-1259",12,1218,1240,3,1257,1243,-14,0,0,-1,"1200-1259",0,"",42,37,22,1,83,1,NA,NA,NA,NA,NA
"54347",2020,4,12,3,4,"12/3/2020 12:00:00 AM","DL","N103DY",2278,"SRQ","Sarasota/Bradenton, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1110,1103,-7,0,0,-1,"1100-1159",13,1116,1227,8,1240,1235,-5,0,0,-1,"1200-1259",0,"",90,92,71,1,444,2,NA,NA,NA,NA,NA
"356794",2020,4,12,23,3,"12/23/2020 12:00:00 AM","WN","N205WN",1620,"RSW","Fort Myers, FL","Florida",33,"MKE","Milwaukee, WI","Wisconsin",45,820,817,-3,0,0,-1,"0800-0859",10,827,1007,4,1015,1011,-4,0,0,-1,"1000-1059",0,"",175,174,160,1,1183,5,NA,NA,NA,NA,NA
"332104",2020,4,12,6,7,"12/6/2020 12:00:00 AM","WN","N8560Z",2991,"DEN","Denver, CO","Colorado",82,"AUS","Austin, TX","Texas",74,1720,1717,-3,0,0,-1,"1700-1759",11,1728,2010,3,2025,2013,-12,0,0,-1,"2000-2059",0,"",125,116,102,1,775,4,NA,NA,NA,NA,NA
"26460",2020,4,12,18,5,"12/18/2020 12:00:00 AM","AA","N978UY",1929,"SLC","Salt Lake City, UT","Utah",87,"DFW","Dallas/Fort Worth, TX","Texas",74,1403,1401,-2,0,0,-1,"1400-1459",15,1416,1722,10,1745,1732,-13,0,0,-1,"1700-1759",0,"",162,151,126,1,989,4,NA,NA,NA,NA,NA
"108903",2020,4,12,12,6,"12/12/2020 12:00:00 AM","OO","N709BR",3625,"DTW","Detroit, MI","Michigan",43,"BGM","Binghamton, NY","New York",22,1350,1350,0,0,0,0,"1300-1359",11,1401,1453,2,1506,1455,-11,0,0,-1,"1500-1559",0,"",76,65,52,1,378,2,NA,NA,NA,NA,NA
"151620",2020,4,12,22,2,"12/22/2020 12:00:00 AM","9E","N182GJ",4654,"DTW","Detroit, MI","Michigan",43,"BWI","Baltimore, MD","Maryland",35,855,848,-7,0,0,-1,"0800-0859",23,911,1017,6,1028,1023,-5,0,0,-1,"1000-1059",0,"",93,95,66,1,409,2,NA,NA,NA,NA,NA
"198526",2020,4,12,24,4,"12/24/2020 12:00:00 AM","YX","N121HQ",4745,"PHL","Philadelphia, PA","Pennsylvania",23,"BNA","Nashville, TN","Tennessee",54,846,843,-3,0,0,-1,"0800-0859",35,918,1017,9,1017,1026,9,9,0,0,"1000-1059",0,"",151,163,119,1,675,3,NA,NA,NA,NA,NA
"268284",2020,4,12,30,3,"12/30/2020 12:00:00 AM","NK","N934NK",512,"AUS","Austin, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,1155,1159,4,4,0,0,"1100-1159",15,1214,1518,5,1537,1523,-14,0,0,-1,"1500-1559",0,"",162,144,124,1,1105,5,NA,NA,NA,NA,NA
"113317",2020,4,12,9,3,"12/9/2020 12:00:00 AM","OO","N157SY",4724,"ONT","Ontario, CA","California",91,"SFO","San Francisco, CA","California",91,1545,1541,-4,0,0,-1,"1500-1559",9,1550,1647,3,1711,1650,-21,0,0,-2,"1700-1759",0,"",86,69,57,1,363,2,NA,NA,NA,NA,NA
"157699",2020,4,12,24,4,"12/24/2020 12:00:00 AM","9E","N695CA",4826,"OMA","Omaha, NE","Nebraska",65,"ATL","Atlanta, GA","Georgia",34,1121,1116,-5,0,0,-1,"1100-1159",14,1130,1434,7,1430,1441,11,11,0,0,"1400-1459",0,"",129,145,124,1,821,4,NA,NA,NA,NA,NA
"126242",2020,4,12,5,6,"12/5/2020 12:00:00 AM","OO","N903EV",5400,"DEN","Denver, CO","Colorado",82,"PSP","Palm Springs, CA","California",91,1935,1931,-4,0,0,-1,"1900-1959",9,1940,2017,5,2057,2022,-35,0,0,-2,"2000-2059",0,"",142,111,97,1,776,4,NA,NA,NA,NA,NA
"54047",2020,4,12,3,4,"12/3/2020 12:00:00 AM","DL","N3730B",1718,"BOI","Boise, ID","Idaho",83,"SLC","Salt Lake City, UT","Utah",87,600,556,-4,0,0,-1,"0600-0659",20,616,702,5,711,707,-4,0,0,-1,"0700-0759",0,"",71,71,46,1,290,2,NA,NA,NA,NA,NA
"51239",2020,4,12,1,2,"12/1/2020 12:00:00 AM","DL","N947AT",2822,"MYR","Myrtle Beach, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,600,553,-7,0,0,-1,"0600-0659",14,607,710,4,720,714,-6,0,0,-1,"0700-0759",0,"",80,81,63,1,317,2,NA,NA,NA,NA,NA
"317545",2020,4,12,15,2,"12/15/2020 12:00:00 AM","WN","N8514F",4566,"DEN","Denver, CO","Colorado",82,"DSM","Des Moines, IA","Iowa",61,1710,1718,8,8,0,0,"1700-1759",9,1727,1944,3,1945,1947,2,2,0,0,"1900-1959",0,"",95,89,77,1,589,3,NA,NA,NA,NA,NA
"37049",2020,4,12,28,1,"12/28/2020 12:00:00 AM","AS","N592AS",533,"ANC","Anchorage, AK","Alaska",1,"SCC","Deadhorse, AK","Alaska",1,1430,1419,-11,0,0,-1,"1400-1459",18,1437,1559,6,1610,1605,-5,0,0,-1,"1600-1659",0,"",100,106,82,1,626,3,NA,NA,NA,NA,NA
"109092",2020,4,12,12,6,"12/12/2020 12:00:00 AM","OO","N292SY",3870,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,1636,1635,-1,0,0,-1,"1600-1659",12,1647,1731,7,1756,1738,-18,0,0,-2,"1700-1759",0,"",80,63,44,1,236,1,NA,NA,NA,NA,NA
