"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"460616",2018,3,9,28,5,"9/28/2018 12:00:00 AM","MQ","N235NN",3506,"ELP","El Paso, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,702,705,3,3,0,0,"0700-0759",21,726,1100,6,1110,1106,-4,0,0,-1,"1100-1159",0,"",188,181,154,1,1236,5,NA,NA,NA,NA,NA
"202954",2018,3,9,28,5,"9/28/2018 12:00:00 AM","WN","N466WN",1087,"DEN","Denver, CO","Colorado",82,"SMF","Sacramento, CA","California",91,2210,2210,0,0,0,0,"2200-2259",10,2220,2331,3,2345,2334,-11,0,0,-1,"2300-2359",0,"",155,144,131,1,909,4,NA,NA,NA,NA,NA
"183720",2018,3,9,28,5,"9/28/2018 12:00:00 AM","OO","N178SY",3457,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,930,922,-8,0,0,-1,"0900-0959",64,1026,1054,12,1032,1106,34,34,1,2,"1000-1059",0,"",62,104,28,1,129,1,0,0,34,0,0
"396100",2018,3,9,9,7,"9/9/2018 12:00:00 AM","AA","N944NN",1014,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,1600,1616,16,16,1,1,"1600-1659",16,1632,2104,4,2057,2108,11,11,0,0,"2000-2059",0,"",177,172,152,1,1242,5,NA,NA,NA,NA,NA
"578472",2018,3,9,15,6,"9/15/2018 12:00:00 AM","UA","N505UA",351,"BOS","Boston, MA","Massachusetts",13,"SFO","San Francisco, CA","California",91,1555,1608,13,13,0,0,"1500-1559",11,1619,1902,9,1915,1911,-4,0,0,-1,"1900-1959",0,"",380,363,343,1,2704,11,NA,NA,NA,NA,NA
"358236",2018,3,9,19,3,"9/19/2018 12:00:00 AM","WN","N483WN",6772,"MDW","Chicago, IL","Illinois",41,"CLE","Cleveland, OH","Ohio",44,2230,2224,-6,0,0,-1,"2200-2259",15,2239,18,8,40,26,-14,0,0,-1,"0001-0559",0,"",70,62,39,1,307,2,NA,NA,NA,NA,NA
"370362",2018,3,9,29,6,"9/29/2018 12:00:00 AM","YV","N86309",6326,"CLT","Charlotte, NC","North Carolina",36,"IAD","Washington, DC","Virginia",38,1425,1616,111,111,1,7,"1400-1459",36,1652,1743,10,1556,1753,117,117,1,7,"1500-1559",0,"",91,97,51,1,322,2,0,0,0,0,117
"574873",2018,3,9,28,5,"9/28/2018 12:00:00 AM","UA","N76523",1444,"SFO","San Francisco, CA","California",91,"STL","St. Louis, MO","Missouri",64,1815,1859,44,44,1,2,"1800-1859",15,1914,27,5,5,32,27,27,1,1,"0001-0559",0,"",230,213,193,1,1735,7,0,0,0,0,27
"408032",2018,3,9,7,5,"9/7/2018 12:00:00 AM","AS","N924VA",1089,"IAD","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,800,749,-11,0,0,-1,"0800-0859",17,806,954,11,1027,1005,-22,0,0,-2,"1000-1059",0,"",327,316,288,1,2288,10,NA,NA,NA,NA,NA
"434053",2018,3,9,23,7,"9/23/2018 12:00:00 AM","UA","N847UA",1814,"GRR","Grand Rapids, MI","Michigan",43,"DEN","Denver, CO","Colorado",82,920,912,-8,0,0,-1,"0900-0959",13,925,949,5,1013,954,-19,0,0,-2,"1000-1059",0,"",173,162,144,1,1015,5,NA,NA,NA,NA,NA
"536891",2018,3,9,5,3,"9/5/2018 12:00:00 AM","AA","N928NN",2567,"MIA","Miami, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1216,1212,-4,0,0,-1,"1200-1259",10,1222,1353,23,1428,1416,-12,0,0,-1,"1400-1459",0,"",192,184,151,1,1121,5,NA,NA,NA,NA,NA
"383571",2018,3,9,13,4,"9/13/2018 12:00:00 AM","EV","N719EV",2900,"DFW","Dallas/Fort Worth, TX","Texas",74,"SBN","South Bend, IN","Indiana",42,1305,1304,-1,0,0,-1,"1300-1359",14,1318,1606,2,1623,1608,-15,0,0,-1,"1600-1659",0,"",138,124,108,1,846,4,NA,NA,NA,NA,NA
"355950",2018,3,9,17,1,"9/17/2018 12:00:00 AM","WN","N923WN",32,"HOU","Houston, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1400,1400,0,0,0,0,"1400-1459",6,1406,1448,2,1505,1450,-15,0,0,-1,"1500-1559",0,"",65,50,42,1,239,1,NA,NA,NA,NA,NA
"27462",2018,3,9,26,3,"9/26/2018 12:00:00 AM","WN","N932WN",5943,"SMF","Sacramento, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1715,1707,-8,0,0,-1,"1700-1759",8,1715,1839,5,1900,1844,-16,0,0,-2,"1900-1959",0,"",105,97,84,1,647,3,NA,NA,NA,NA,NA
"219374",2018,3,9,28,5,"9/28/2018 12:00:00 AM","WN","N8324A",2600,"TPA","Tampa, FL","Florida",33,"HOU","Houston, TX","Texas",74,1300,1259,-1,0,0,-1,"1300-1359",8,1307,1358,4,1415,1402,-13,0,0,-1,"1400-1459",0,"",135,123,111,1,781,4,NA,NA,NA,NA,NA
"71160",2018,3,9,6,4,"9/6/2018 12:00:00 AM","AA","N576UW",1884,"SEA","Seattle, WA","Washington",93,"CLT","Charlotte, NC","North Carolina",36,553,549,-4,0,0,-1,"0001-0559",20,609,1351,10,1400,1401,1,1,0,0,"1400-1459",0,"",307,312,282,1,2279,10,NA,NA,NA,NA,NA
"271518",2018,3,9,20,4,"9/20/2018 12:00:00 AM","DL","N6706Q",1183,"ORF","Norfolk, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,700,657,-3,0,0,-1,"0700-0759",11,708,822,12,848,834,-14,0,0,-1,"0800-0859",0,"",108,97,74,1,516,3,NA,NA,NA,NA,NA
"372599",2018,3,9,9,7,"9/9/2018 12:00:00 AM","YV","N86316",6137,"IAH","Houston, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,1205,1327,82,82,1,5,"1200-1259",32,1359,1807,15,1625,1822,117,117,1,7,"1600-1659",0,"",200,235,188,1,1325,6,0,0,117,0,0
"412112",2018,3,9,24,1,"9/24/2018 12:00:00 AM","DL","N962DL",2522,"BHM","Birmingham, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,645,642,-3,0,0,-1,"0600-0659",33,715,852,10,853,902,9,9,0,0,"0800-0859",0,"",68,80,37,1,134,1,NA,NA,NA,NA,NA
"75589",2018,3,9,2,7,"9/2/2018 12:00:00 AM","AA","N344PP",1101,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1650,1647,-3,0,0,-1,"1600-1659",15,1702,1826,26,1855,1852,-3,0,0,-1,"1800-1859",0,"",185,185,144,1,1012,5,NA,NA,NA,NA,NA
"90172",2018,3,9,12,3,"9/12/2018 12:00:00 AM","DL","N949DL",2211,"GRR","Grand Rapids, MI","Michigan",43,"ATL","Atlanta, GA","Georgia",34,600,553,-7,0,0,-1,"0600-0659",10,603,740,7,753,747,-6,0,0,-1,"0700-0759",0,"",113,114,97,1,640,3,NA,NA,NA,NA,NA
"119383",2018,3,9,19,3,"9/19/2018 12:00:00 AM","UA","N57439",339,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,1120,1115,-5,0,0,-1,"1100-1159",21,1136,1303,7,1320,1310,-10,0,0,-1,"1300-1359",0,"",180,175,147,1,1024,5,NA,NA,NA,NA,NA
"19480",2018,3,9,10,1,"9/10/2018 12:00:00 AM","WN","N477WN",1386,"PHX","Phoenix, AZ","Arizona",81,"ONT","Ontario, CA","California",91,700,659,-1,0,0,-1,"0700-0759",9,708,759,3,810,802,-8,0,0,-1,"0800-0859",0,"",70,63,51,1,325,2,NA,NA,NA,NA,NA
"48482",2018,3,9,27,4,"9/27/2018 12:00:00 AM","YV","N247LR",5989,"DFW","Dallas/Fort Worth, TX","Texas",74,"BMI","Bloomington/Normal, IL","Illinois",41,1825,1829,4,4,0,0,"1800-1859",12,1841,2014,4,2022,2018,-4,0,0,-1,"2000-2059",0,"",117,109,93,1,690,3,NA,NA,NA,NA,NA
"68403",2018,3,9,22,6,"9/22/2018 12:00:00 AM","AA","N109UW",1798,"CLT","Charlotte, NC","North Carolina",36,"TPA","Tampa, FL","Florida",33,1815,1809,-6,0,0,-1,"1800-1859",16,1825,1937,3,2001,1940,-21,0,0,-2,"2000-2059",0,"",106,91,72,1,507,3,NA,NA,NA,NA,NA
"138563",2018,3,9,19,3,"9/19/2018 12:00:00 AM","MQ","N812AE",4177,"JFK","New York, NY","New York",22,"CVG","Cincinnati, OH","Kentucky",52,1445,1433,-12,0,0,-1,"1400-1459",20,1453,1627,6,1653,1633,-20,0,0,-2,"1600-1659",0,"",128,120,94,1,589,3,NA,NA,NA,NA,NA
"134343",2018,3,9,22,6,"9/22/2018 12:00:00 AM","F9","N213FR",1024,"BNA","Nashville, TN","Tennessee",54,"PHL","Philadelphia, PA","Pennsylvania",23,800,757,-3,0,0,-1,"0800-0859",9,806,1037,9,1100,1046,-14,0,0,-1,"1100-1159",0,"",120,109,91,1,675,3,NA,NA,NA,NA,NA
"418556",2018,3,9,25,2,"9/25/2018 12:00:00 AM","DL","N889DN",1712,"MSP","Minneapolis, MN","Minnesota",63,"TPA","Tampa, FL","Florida",33,1310,1309,-1,0,0,-1,"1300-1359",24,1333,1725,6,1724,1731,7,7,0,0,"1700-1759",0,"",194,202,172,1,1306,6,NA,NA,NA,NA,NA
"157607",2018,3,9,24,1,"9/24/2018 12:00:00 AM","B6","N505JB",127,"EWR","Newark, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,2059,2049,-10,0,0,-1,"2000-2059",22,2111,2320,25,2340,2345,5,5,0,0,"2300-2359",0,"",161,176,129,1,937,4,NA,NA,NA,NA,NA
"274880",2018,3,9,21,5,"9/21/2018 12:00:00 AM","DL","N936DN",1561,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,1213,1211,-2,0,0,-1,"1200-1259",11,1222,1354,6,1420,1400,-20,0,0,-2,"1400-1459",0,"",127,109,92,1,666,3,NA,NA,NA,NA,NA
"73935",2018,3,9,22,6,"9/22/2018 12:00:00 AM","AA","N539UW",2083,"LAX","Los Angeles, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,605,559,-6,0,0,-1,"0600-0659",31,630,726,7,731,733,2,2,0,0,"0700-0759",0,"",86,94,56,1,370,2,NA,NA,NA,NA,NA
"112652",2018,3,9,12,3,"9/12/2018 12:00:00 AM","UA","N37267",1234,"IAH","Houston, TX","Texas",74,"AUS","Austin, TX","Texas",74,2125,2157,32,32,1,2,"2100-2159",13,2210,2236,5,2218,2241,23,23,1,1,"2200-2259",0,"",53,44,26,1,140,1,23,0,0,0,0
"116229",2018,3,9,20,4,"9/20/2018 12:00:00 AM","UA","N77537",2043,"ORD","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,608,604,-4,0,0,-1,"0600-0659",16,620,822,6,842,828,-14,0,0,-1,"0800-0859",0,"",154,144,122,1,925,4,NA,NA,NA,NA,NA
"153190",2018,3,9,14,5,"9/14/2018 12:00:00 AM","9E","N981EV",5140,"RIC","Richmond, VA","Virginia",38,"JFK","New York, NY","New York",22,1150,1143,-7,0,0,-1,"1100-1159",8,1151,1241,6,1318,1247,-31,0,0,-2,"1300-1359",0,"",88,64,50,1,288,2,NA,NA,NA,NA,NA
"108135",2018,3,9,29,6,"9/29/2018 12:00:00 AM","UA","N39423",1401,"MCI","Kansas City, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,614,608,-6,0,0,-1,"0600-0659",11,619,639,8,657,647,-10,0,0,-1,"0600-0659",0,"",103,99,80,1,533,3,NA,NA,NA,NA,NA
"410630",2018,3,9,11,2,"9/11/2018 12:00:00 AM","AS","N251AK",610,"SEA","Seattle, WA","Washington",93,"SMF","Sacramento, CA","California",91,954,946,-8,0,0,-1,"0900-0959",21,1007,1132,6,1159,1138,-21,0,0,-2,"1100-1159",0,"",125,112,85,1,605,3,NA,NA,NA,NA,NA
"233653",2018,3,9,24,1,"9/24/2018 12:00:00 AM","EV","N11548",4299,"BGR","Bangor, ME","Maine",12,"EWR","Newark, NJ","New Jersey",21,1305,1300,-5,0,0,-1,"1300-1359",18,1318,1441,9,1455,1450,-5,0,0,-1,"1400-1459",0,"",110,110,83,1,393,2,NA,NA,NA,NA,NA
"497933",2018,3,9,11,2,"9/11/2018 12:00:00 AM","WN","N909WN",996,"TUS","Tucson, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,1605,1613,8,8,0,0,"1600-1659",7,1620,1846,6,1850,1852,2,2,0,0,"1800-1859",0,"",105,99,86,1,639,3,NA,NA,NA,NA,NA
"235659",2018,3,9,12,3,"9/12/2018 12:00:00 AM","EV","N17185",4387,"IAH","Houston, TX","Texas",74,"BRO","Brownsville, TX","Texas",74,1420,1420,0,0,0,0,"1400-1459",24,1444,1533,5,1535,1538,3,3,0,0,"1500-1559",0,"",75,78,49,1,308,2,NA,NA,NA,NA,NA
"538153",2018,3,9,6,4,"9/6/2018 12:00:00 AM","AA","N990AU",2609,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1635,1912,157,157,1,10,"1600-1659",21,1933,1950,9,1723,1959,156,156,1,10,"1700-1759",0,"",168,167,137,1,1055,5,0,60,0,0,96
"47555",2018,3,9,5,3,"9/5/2018 12:00:00 AM","YV","N326MS",5966,"OKC","Oklahoma City, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,2019,2032,13,13,0,0,"2000-2059",13,2045,2118,10,2121,2128,7,7,0,0,"2100-2159",0,"",62,56,33,1,175,1,NA,NA,NA,NA,NA
"363298",2018,3,9,23,7,"9/23/2018 12:00:00 AM","WN","N7825A",3299,"BWI","Baltimore, MD","Maryland",35,"CMH","Columbus, OH","Ohio",44,1615,1627,12,12,0,0,"1600-1659",18,1645,1742,2,1730,1744,14,14,0,0,"1700-1759",0,"",75,77,57,1,337,2,NA,NA,NA,NA,NA
"103709",2018,3,9,28,5,"9/28/2018 12:00:00 AM","DL","N871DN",1816,"ATL","Atlanta, GA","Georgia",34,"DEN","Denver, CO","Colorado",82,820,821,1,1,0,0,"0800-0859",27,848,927,8,931,935,4,4,0,0,"0900-0959",0,"",191,194,159,1,1199,5,NA,NA,NA,NA,NA
"535971",2018,3,9,26,3,"9/26/2018 12:00:00 AM","AA","N339PL",2537,"DTW","Detroit, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,1151,1146,-5,0,0,-1,"1100-1159",17,1203,1330,12,1345,1342,-3,0,0,-1,"1300-1359",0,"",174,176,147,1,986,4,NA,NA,NA,NA,NA
"447186",2018,3,9,12,3,"9/12/2018 12:00:00 AM","9E","N909XJ",3384,"DTW","Detroit, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,710,706,-4,0,0,-1,"0700-0759",16,722,839,11,907,850,-17,0,0,-2,"0900-0959",0,"",177,164,137,1,986,4,NA,NA,NA,NA,NA
"397580",2018,3,9,6,4,"9/6/2018 12:00:00 AM","AA","N162AA",1207,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,1736,2127,231,231,1,12,"1700-1759",18,2145,135,31,2200,206,246,246,1,12,"2200-2259",0,"",204,219,170,1,1389,6,0,4,15,0,227
"250082",2018,3,9,20,4,"9/20/2018 12:00:00 AM","AA","N968NN",2767,"DFW","Dallas/Fort Worth, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1045,1039,-6,0,0,-1,"1000-1059",32,1111,1127,2,1129,1129,0,0,0,0,"1100-1159",0,"",104,110,76,1,551,3,NA,NA,NA,NA,NA
"130792",2018,3,9,12,3,"9/12/2018 12:00:00 AM","B6","N216JB",554,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1429,1453,24,24,1,1,"1400-1459",36,1529,1628,4,1600,1632,32,32,1,2,"1600-1659",0,"",91,99,59,1,399,2,0,0,32,0,0
"511709",2018,3,9,6,4,"9/6/2018 12:00:00 AM","YV","N87360",6276,"MKE","Milwaukee, WI","Wisconsin",45,"IAH","Houston, TX","Texas",74,1600,1554,-6,0,0,-1,"1600-1659",13,1607,1828,14,1843,1842,-1,0,0,-1,"1800-1859",0,"",163,168,141,1,984,4,NA,NA,NA,NA,NA
"370290",2018,3,9,30,7,"9/30/2018 12:00:00 AM","YV","N87303",6219,"AUS","Austin, TX","Texas",74,"IAH","Houston, TX","Texas",74,836,827,-9,0,0,-1,"0800-0859",16,843,914,4,935,918,-17,0,0,-2,"0900-0959",0,"",59,51,31,1,140,1,NA,NA,NA,NA,NA
"403683",2018,3,9,26,3,"9/26/2018 12:00:00 AM","AS","N506AS",867,"SJC","San Jose, CA","California",91,"LIH","Lihue, HI","Hawaii",2,900,856,-4,0,0,-1,"0900-0959",14,910,1131,4,1126,1135,9,9,0,0,"1100-1159",0,"",326,339,321,1,2466,10,NA,NA,NA,NA,NA
"560190",2018,3,9,27,4,"9/27/2018 12:00:00 AM","DL","N925DN",1502,"BWI","Baltimore, MD","Maryland",35,"ATL","Atlanta, GA","Georgia",34,900,910,10,10,0,0,"0900-0959",15,925,1055,6,1056,1101,5,5,0,0,"1000-1059",0,"",116,111,90,1,577,3,NA,NA,NA,NA,NA
"433830",2018,3,9,23,7,"9/23/2018 12:00:00 AM","UA","N68834",2055,"SFO","San Francisco, CA","California",91,"PDX","Portland, OR","Oregon",92,1310,1307,-3,0,0,-1,"1300-1359",20,1327,1447,2,1455,1449,-6,0,0,-1,"1400-1459",0,"",105,102,80,1,550,3,NA,NA,NA,NA,NA
"369457",2018,3,9,18,2,"9/18/2018 12:00:00 AM","YV","N511MJ",6161,"MDT","Harrisburg, PA","Pennsylvania",23,"IAD","Washington, DC","Virginia",38,1430,1426,-4,0,0,-1,"1400-1459",13,1439,1508,4,1526,1512,-14,0,0,-1,"1500-1559",0,"",56,46,29,1,94,1,NA,NA,NA,NA,NA
"426850",2018,3,9,10,1,"9/10/2018 12:00:00 AM","DL","N938AT",396,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,1427,1530,63,63,1,4,"1400-1459",21,1551,1735,10,1639,1745,66,66,1,4,"1600-1659",0,"",132,135,104,1,746,3,0,0,66,0,0
"289898",2018,3,9,8,6,"9/8/2018 12:00:00 AM","UA","N838UA",1464,"MIA","Miami, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1621,1613,-8,0,0,-1,"1600-1659",14,1627,1813,24,1842,1837,-5,0,0,-1,"1800-1859",0,"",201,204,166,1,1197,5,NA,NA,NA,NA,NA
"35113",2018,3,9,18,2,"9/18/2018 12:00:00 AM","WN","N715SW",2590,"MDW","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,1700,1726,26,26,1,1,"1700-1759",7,1733,1850,5,1840,1855,15,15,1,1,"1800-1859",0,"",220,209,197,1,1444,6,10,0,0,0,5
"337140",2018,3,9,13,4,"9/13/2018 12:00:00 AM","OO","N140SY",5906,"BNA","Nashville, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,715,703,-12,0,0,-1,"0700-0759",19,722,838,17,901,855,-6,0,0,-1,"0900-0959",0,"",106,112,76,1,409,2,NA,NA,NA,NA,NA
"283742",2018,3,9,26,3,"9/26/2018 12:00:00 AM","UA","N17229",1412,"DEN","Denver, CO","Colorado",82,"LGA","New York, NY","New York",22,1237,1358,81,81,1,5,"1200-1259",28,1426,1925,5,1823,1930,67,67,1,4,"1800-1859",0,"",226,212,179,1,1620,7,0,0,67,0,0
"188508",2018,3,9,20,4,"9/20/2018 12:00:00 AM","OO","N748SK",2987,"TYS","Knoxville, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,1507,1506,-1,0,0,-1,"1500-1559",17,1523,1538,12,1600,1550,-10,0,0,-1,"1600-1659",0,"",113,104,75,1,475,2,NA,NA,NA,NA,NA
"510141",2018,3,9,24,1,"9/24/2018 12:00:00 AM","WN","N8641B",5407,"DEN","Denver, CO","Colorado",82,"TPA","Tampa, FL","Florida",33,1720,1718,-2,0,0,-1,"1700-1759",11,1729,2227,6,2245,2233,-12,0,0,-1,"2200-2259",0,"",205,195,178,1,1506,7,NA,NA,NA,NA,NA
"395992",2018,3,9,15,6,"9/15/2018 12:00:00 AM","AA","N897NN",1009,"DFW","Dallas/Fort Worth, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1244,1237,-7,0,0,-1,"1200-1259",16,1253,1416,5,1433,1421,-12,0,0,-1,"1400-1459",0,"",109,104,83,1,631,3,NA,NA,NA,NA,NA
"149842",2018,3,9,24,1,"9/24/2018 12:00:00 AM","9E","N582CA",4076,"CAK","Akron, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1659,1649,-10,0,0,-1,"1600-1659",11,1700,1819,5,1843,1824,-19,0,0,-2,"1800-1859",0,"",104,95,79,1,528,3,NA,NA,NA,NA,NA
"400370",2018,3,9,4,2,"9/4/2018 12:00:00 AM","AA","N972AN",1309,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1030,1031,1,1,0,0,"1000-1059",20,1051,1334,10,1334,1344,10,10,0,0,"1300-1359",0,"",124,133,103,1,731,3,NA,NA,NA,NA,NA
"91612",2018,3,9,13,4,"9/13/2018 12:00:00 AM","DL","N944AT",1056,"SLC","Salt Lake City, UT","Utah",87,"SNA","Santa Ana, CA","California",91,1510,1506,-4,0,0,-1,"1500-1559",14,1520,1547,5,1603,1552,-11,0,0,-1,"1600-1659",0,"",113,106,87,1,588,3,NA,NA,NA,NA,NA
"311861",2018,3,9,27,4,"9/27/2018 12:00:00 AM","NK","N503NK",808,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,1556,1552,-4,0,0,-1,"1500-1559",38,1630,1806,6,1744,1812,28,28,1,1,"1700-1759",0,"",108,140,96,1,581,3,0,0,28,0,0
"339718",2018,3,9,15,6,"9/15/2018 12:00:00 AM","OO","N930EV",3112,"ORD","Chicago, IL","Illinois",41,"MKE","Milwaukee, WI","Wisconsin",45,840,838,-2,0,0,-1,"0800-0859",14,852,909,8,932,917,-15,0,0,-1,"0900-0959",0,"",52,39,17,1,67,1,NA,NA,NA,NA,NA
"524595",2018,3,9,20,4,"9/20/2018 12:00:00 AM","YX","N402YX",4770,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,2200,2151,-9,0,0,-1,"2200-2259",16,2207,2254,10,2315,2304,-11,0,0,-1,"2300-2359",0,"",75,73,47,1,214,1,NA,NA,NA,NA,NA
"509554",2018,3,9,24,1,"9/24/2018 12:00:00 AM","WN","N757LV",6398,"BWI","Baltimore, MD","Maryland",35,"LAX","Los Angeles, CA","California",91,2025,2029,4,4,0,0,"2000-2059",10,2039,2254,9,2255,2303,8,8,0,0,"2200-2259",0,"",330,334,315,1,2329,10,NA,NA,NA,NA,NA
"459188",2018,3,9,14,5,"9/14/2018 12:00:00 AM","F9","N210FR",1215,"MCO","Orlando, FL","Florida",33,"ONT","Ontario, CA","California",91,2310,2347,37,37,1,2,"2300-2359",15,2,121,8,113,129,16,16,1,1,"0001-0559",0,"",303,282,259,1,2171,9,0,0,0,0,16
"340507",2018,3,9,15,6,"9/15/2018 12:00:00 AM","OO","N701BR",5060,"ORD","Chicago, IL","Illinois",41,"AVL","Asheville, NC","North Carolina",36,1930,1921,-9,0,0,-1,"1900-1959",14,1935,2158,6,2223,2204,-19,0,0,-2,"2200-2259",0,"",113,103,83,1,536,3,NA,NA,NA,NA,NA
"112614",2018,3,9,12,3,"9/12/2018 12:00:00 AM","UA","N37281",1283,"DEN","Denver, CO","Colorado",82,"OMA","Omaha, NE","Nebraska",65,2035,2030,-5,0,0,-1,"2000-2059",13,2043,2242,4,2300,2246,-14,0,0,-1,"2300-2359",0,"",85,76,59,1,472,2,NA,NA,NA,NA,NA
"486115",2018,3,9,26,3,"9/26/2018 12:00:00 AM","OO","N928SW",5403,"LAX","Los Angeles, CA","California",91,"MFR","Medford, OR","Oregon",92,1324,1328,4,4,0,0,"1300-1359",27,1355,1524,4,1535,1528,-7,0,0,-1,"1500-1559",0,"",131,120,89,1,630,3,NA,NA,NA,NA,NA
"254548",2018,3,9,12,3,"9/12/2018 12:00:00 AM","AA","N851NN",2197,"PHX","Phoenix, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,1350,1411,21,21,1,1,"1300-1359",25,1436,1713,9,1650,1722,32,32,1,2,"1600-1659",0,"",180,191,157,1,1107,5,0,0,32,0,0
"459606",2018,3,9,26,3,"9/26/2018 12:00:00 AM","MQ","N524AE",3475,"ORD","Chicago, IL","Illinois",41,"STL","St. Louis, MO","Missouri",64,1025,1017,-8,0,0,-1,"1000-1059",28,1045,1132,3,1136,1135,-1,0,0,-1,"1100-1159",0,"",71,78,47,1,258,2,NA,NA,NA,NA,NA
"181077",2018,3,9,7,5,"9/7/2018 12:00:00 AM","OO","N603SK",3569,"RST","Rochester, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,1253,1244,-9,0,0,-1,"1200-1259",20,1304,1334,5,1347,1339,-8,0,0,-1,"1300-1359",0,"",54,55,30,1,76,1,NA,NA,NA,NA,NA
"543742",2018,3,9,17,1,"9/17/2018 12:00:00 AM","AA","N114UW",1986,"PHL","Philadelphia, PA","Pennsylvania",23,"RDU","Raleigh/Durham, NC","North Carolina",36,1814,1807,-7,0,0,-1,"1800-1859",34,1841,1936,5,1953,1941,-12,0,0,-1,"1900-1959",0,"",99,94,55,1,337,2,NA,NA,NA,NA,NA
"77191",2018,3,9,15,6,"9/15/2018 12:00:00 AM","AA","N963NN",1172,"ORD","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,1829,1937,68,68,1,4,"1800-1859",17,1954,2244,5,2149,2249,60,60,1,4,"2100-2159",0,"",140,132,110,1,867,4,60,0,0,0,0
"230358",2018,3,9,10,1,"9/10/2018 12:00:00 AM","YX","N863RW",3404,"CMH","Columbus, OH","Ohio",44,"IAH","Houston, TX","Texas",74,705,658,-7,0,0,-1,"0700-0759",16,714,837,3,849,840,-9,0,0,-1,"0800-0859",0,"",164,162,143,1,986,4,NA,NA,NA,NA,NA
"250501",2018,3,9,26,3,"9/26/2018 12:00:00 AM","AA","N847NN",2782,"IND","Indianapolis, IN","Indiana",42,"DFW","Dallas/Fort Worth, TX","Texas",74,616,607,-9,0,0,-1,"0600-0659",15,622,716,9,740,725,-15,0,0,-1,"0700-0759",0,"",144,138,114,1,761,4,NA,NA,NA,NA,NA
