"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"328063",2021,2,4,18,7,"4/18/2021 12:00:00 AM","UA","N673UA",514,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,730,724,-6,0,0,-1,"0700-0759",13,737,1532,12,1550,1544,-6,0,0,-1,"1500-1559",0,"",320,320,295,1,2475,10,NA,NA,NA,NA,NA
"27347",2021,2,4,11,7,"4/11/2021 12:00:00 AM","DL","N852DN",957,"LAS","Las Vegas, NV","Nevada",85,"ATL","Atlanta, GA","Georgia",34,1047,1056,9,9,0,0,"1000-1059",12,1108,1721,5,1726,1726,0,0,0,0,"1700-1759",0,"",219,210,193,1,1747,7,NA,NA,NA,NA,NA
"370128",2021,2,4,7,3,"4/7/2021 12:00:00 AM","DL","N852DN",2227,"LAX","Los Angeles, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1330,1324,-6,0,0,-1,"1300-1359",8,1332,1550,5,1621,1555,-26,0,0,-2,"1600-1659",0,"",111,91,78,1,590,3,NA,NA,NA,NA,NA
"39497",2021,2,4,8,4,"4/8/2021 12:00:00 AM","B6","N296JB",2001,"BUF","Buffalo, NY","New York",22,"JFK","New York, NY","New York",22,600,556,-4,0,0,-1,"0600-0659",11,607,706,21,731,727,-4,0,0,-1,"0700-0759",0,"",91,91,59,1,301,2,NA,NA,NA,NA,NA
"137857",2021,2,4,8,4,"4/8/2021 12:00:00 AM","WN","N8520Q",1645,"RSW","Fort Myers, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1045,1040,-5,0,0,-1,"1000-1059",13,1053,1201,4,1230,1205,-25,0,0,-2,"1200-1259",0,"",165,145,128,1,979,4,NA,NA,NA,NA,NA
"254309",2021,2,4,13,2,"4/13/2021 12:00:00 AM","WN","N8698B",3634,"STL","St. Louis, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,1725,1732,7,7,0,0,"1700-1759",5,1737,1841,5,1845,1846,1,1,0,0,"1800-1859",0,"",200,194,184,1,1262,6,NA,NA,NA,NA,NA
"262804",2021,2,4,26,1,"4/26/2021 12:00:00 AM","WN","N7740A",610,"BNA","Nashville, TN","Tennessee",54,"DEN","Denver, CO","Colorado",82,1015,1014,-1,0,0,-1,"1000-1059",14,1028,1158,5,1205,1203,-2,0,0,-1,"1200-1259",0,"",170,169,150,1,1014,5,NA,NA,NA,NA,NA
"425354",2021,2,4,17,6,"4/17/2021 12:00:00 AM","YX","N438YX",4527,"PHL","Philadelphia, PA","Pennsylvania",23,"TPA","Tampa, FL","Florida",33,855,851,-4,0,0,-1,"0800-0859",26,917,1132,4,1144,1136,-8,0,0,-1,"1100-1159",0,"",169,165,135,1,920,4,NA,NA,NA,NA,NA
"34575",2021,2,4,27,2,"4/27/2021 12:00:00 AM","DL","N360NW",1581,"LGA","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,705,658,-7,0,0,-1,"0700-0759",20,718,931,7,1006,938,-28,0,0,-2,"1000-1059",0,"",181,160,133,1,1076,5,NA,NA,NA,NA,NA
"327913",2021,2,4,18,7,"4/18/2021 12:00:00 AM","UA","N77431",724,"HNL","Honolulu, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,1311,1317,6,6,0,0,"1300-1359",14,1331,2112,3,2122,2115,-7,0,0,-1,"2100-2159",0,"",311,298,281,1,2398,10,NA,NA,NA,NA,NA
"214900",2021,2,4,18,7,"4/18/2021 12:00:00 AM","YV","N326MS",5802,"DFW","Dallas/Fort Worth, TX","Texas",74,"AMA","Amarillo, TX","Texas",74,1035,1032,-3,0,0,-1,"1000-1059",20,1052,1146,4,1156,1150,-6,0,0,-1,"1100-1159",0,"",81,78,54,1,312,2,NA,NA,NA,NA,NA
"120023",2021,2,4,9,5,"4/9/2021 12:00:00 AM","MQ","N238NN",4353,"DCA","Washington, DC","Virginia",38,"ORF","Norfolk, VA","Virginia",38,1000,958,-2,0,0,-1,"1000-1059",12,1010,1040,4,1058,1044,-14,0,0,-1,"1000-1059",0,"",58,46,30,1,142,1,NA,NA,NA,NA,NA
"334402",2021,2,4,28,3,"4/28/2021 12:00:00 AM","OH","N569NN",5545,"CLT","Charlotte, NC","North Carolina",36,"STL","St. Louis, MO","Missouri",64,1456,1451,-5,0,0,-1,"1400-1459",28,1519,1612,4,1610,1616,6,6,0,0,"1600-1659",0,"",134,145,113,1,575,3,NA,NA,NA,NA,NA
"331536",2021,2,4,19,1,"4/19/2021 12:00:00 AM","OH","N556NN",5408,"CRW","Charleston/Dunbar, WV","West Virginia",39,"CLT","Charlotte, NC","North Carolina",36,505,457,-8,0,0,-1,"0001-0559",11,508,552,10,623,602,-21,0,0,-2,"0600-0659",0,"",78,65,44,1,221,1,NA,NA,NA,NA,NA
"11731",2021,2,4,7,3,"4/7/2021 12:00:00 AM","QX","N651QX",2041,"LAX","Los Angeles, CA","California",91,"DAL","Dallas, TX","Texas",74,1110,1113,3,3,0,0,"1100-1159",22,1135,1609,8,1624,1617,-7,0,0,-1,"1600-1659",0,"",194,184,154,1,1246,5,NA,NA,NA,NA,NA
"374948",2021,2,4,23,5,"4/23/2021 12:00:00 AM","DL","N325DN",373,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,10,6,-4,0,0,-1,"0001-0559",21,27,650,6,724,656,-28,0,0,-2,"0700-0759",0,"",254,230,203,1,1947,8,NA,NA,NA,NA,NA
"444620",2021,2,4,26,1,"4/26/2021 12:00:00 AM","NK","N656NK",233,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1840,1835,-5,0,0,-1,"1800-1859",9,1844,1941,7,2005,1948,-17,0,0,-2,"2000-2059",0,"",145,133,117,1,731,3,NA,NA,NA,NA,NA
"24781",2021,2,4,6,2,"4/6/2021 12:00:00 AM","DL","N347DN",2220,"DCA","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1117,1106,-11,0,0,-1,"1100-1159",17,1123,1241,3,1304,1244,-20,0,0,-2,"1300-1359",0,"",107,98,78,1,547,3,NA,NA,NA,NA,NA
"183225",2021,2,4,12,1,"4/12/2021 12:00:00 AM","AA","N713UW",1185,"MSY","New Orleans, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,1348,1343,-5,0,0,-1,"1300-1359",14,1357,1517,13,1535,1530,-5,0,0,-1,"1500-1559",0,"",107,107,80,1,447,2,NA,NA,NA,NA,NA
"95368",2021,2,4,23,5,"4/23/2021 12:00:00 AM","NK","N685NK",927,"ORD","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,1254,1250,-4,0,0,-1,"1200-1259",15,1305,1607,12,1635,1619,-16,0,0,-2,"1600-1659",0,"",161,149,122,1,1005,5,NA,NA,NA,NA,NA
"218726",2021,2,4,22,4,"4/22/2021 12:00:00 AM","YV","N934FJ",5998,"MCI","Kansas City, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,635,630,-5,0,0,-1,"0600-0659",27,657,746,4,737,750,13,13,0,0,"0700-0759",0,"",182,200,169,1,1044,5,NA,NA,NA,NA,NA
"314989",2021,2,4,6,2,"4/6/2021 12:00:00 AM","AA","N338RS",1580,"JFK","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,1830,1826,-4,0,0,-1,"1800-1859",20,1846,2109,12,2148,2121,-27,0,0,-2,"2100-2159",0,"",198,175,143,1,1089,5,NA,NA,NA,NA,NA
"149223",2021,2,4,15,4,"4/15/2021 12:00:00 AM","WN","N920WN",1169,"DAL","Dallas, TX","Texas",74,"IAH","Houston, TX","Texas",74,2010,2211,121,121,1,8,"2000-2059",10,2221,2259,5,2120,2304,104,104,1,6,"2100-2159",0,"",70,53,38,1,216,1,5,0,0,0,99
"218847",2021,2,4,27,2,"4/27/2021 12:00:00 AM","HA","N388HA",2,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,1450,1450,0,0,0,0,"1400-1459",17,1507,2311,13,2320,2324,4,4,0,0,"2300-2359",0,"",330,334,304,1,2556,11,NA,NA,NA,NA,NA
"80779",2021,2,4,4,7,"4/4/2021 12:00:00 AM","YX","N212JQ",5617,"PHL","Philadelphia, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1110,1832,442,442,1,12,"1100-1159",20,1852,2006,12,1256,2018,442,442,1,12,"1200-1259",0,"",106,106,74,1,453,2,442,0,0,0,0
"209573",2021,2,4,21,3,"4/21/2021 12:00:00 AM","OH","N725PS",5301,"CLT","Charlotte, NC","North Carolina",36,"GSP","Greer, SC","South Carolina",37,1300,1258,-2,0,0,-1,"1300-1359",20,1318,1338,2,1350,1340,-10,0,0,-1,"1300-1359",0,"",50,42,20,1,75,1,NA,NA,NA,NA,NA
"14597",2021,2,4,18,7,"4/18/2021 12:00:00 AM","DL","N911DQ",887,"MSP","Minneapolis, MN","Minnesota",63,"DTW","Detroit, MI","Michigan",43,2059,2050,-9,0,0,-1,"2000-2059",17,2107,2326,9,2344,2335,-9,0,0,-1,"2300-2359",0,"",105,105,79,1,528,3,NA,NA,NA,NA,NA
"23708",2021,2,4,6,2,"4/6/2021 12:00:00 AM","DL","N197DN",861,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,949,946,-3,0,0,-1,"0900-0959",21,1007,1043,9,1106,1052,-14,0,0,-1,"1100-1159",0,"",257,246,216,1,1587,7,NA,NA,NA,NA,NA
"239551",2021,2,4,6,2,"4/6/2021 12:00:00 AM","MQ","N267NN",3841,"DFW","Dallas/Fort Worth, TX","Texas",74,"XNA","Fayetteville, AR","Arkansas",71,1440,1441,1,1,0,0,"1400-1459",12,1453,1540,3,1554,1543,-11,0,0,-1,"1500-1559",0,"",74,62,47,1,280,2,NA,NA,NA,NA,NA
"6135",2021,2,4,23,5,"4/23/2021 12:00:00 AM","AS","N278AK",901,"SEA","Seattle, WA","Washington",93,"BUR","Burbank, CA","California",91,640,626,-14,0,0,-1,"0600-0659",15,641,840,3,910,843,-27,0,0,-2,"0900-0959",0,"",150,137,119,1,937,4,NA,NA,NA,NA,NA
"7198",2021,2,4,25,7,"4/25/2021 12:00:00 AM","AS","N581AS",1189,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,700,658,-2,0,0,-1,"0700-0759",23,721,850,8,912,858,-14,0,0,-1,"0900-0959",0,"",132,120,89,1,679,3,NA,NA,NA,NA,NA
"188624",2021,2,4,16,5,"4/16/2021 12:00:00 AM","UA","N27205",728,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,820,815,-5,0,0,-1,"0800-0859",14,829,1051,7,1123,1058,-25,0,0,-2,"1100-1159",0,"",183,163,142,1,1085,5,NA,NA,NA,NA,NA
"235275",2021,2,4,3,6,"4/3/2021 12:00:00 AM","9E","N137EV",4963,"MDT","Harrisburg, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,650,647,-3,0,0,-1,"0600-0659",15,702,833,12,859,845,-14,0,0,-1,"0800-0859",0,"",129,118,91,1,620,3,NA,NA,NA,NA,NA
"296680",2021,2,4,16,5,"4/16/2021 12:00:00 AM","AA","N337PJ",2270,"EWR","Newark, NJ","New Jersey",21,"ORD","Chicago, IL","Illinois",41,1825,1823,-2,0,0,-1,"1800-1859",19,1842,1929,8,2014,1937,-37,0,0,-2,"2000-2059",0,"",169,134,107,1,719,3,NA,NA,NA,NA,NA
"123894",2021,2,4,2,5,"4/2/2021 12:00:00 AM","WN","N924WN",5106,"BNA","Nashville, TN","Tennessee",54,"CHS","Charleston, SC","South Carolina",37,1215,1213,-2,0,0,-1,"1200-1259",10,1223,1423,8,1440,1431,-9,0,0,-1,"1400-1459",0,"",85,78,60,1,439,2,NA,NA,NA,NA,NA
"72540",2021,2,4,26,1,"4/26/2021 12:00:00 AM","OO","N277SY",3653,"SEA","Seattle, WA","Washington",93,"RDM","Bend/Redmond, OR","Oregon",92,1505,1501,-4,0,0,-1,"1500-1559",13,1514,1556,7,1617,1603,-14,0,0,-1,"1600-1659",0,"",72,62,42,1,228,1,NA,NA,NA,NA,NA
"143902",2021,2,4,19,1,"4/19/2021 12:00:00 AM","WN","N469WN",356,"MKE","Milwaukee, WI","Wisconsin",45,"ATL","Atlanta, GA","Georgia",34,1655,1700,5,5,0,0,"1600-1659",9,1709,1951,8,2000,1959,-1,0,0,-1,"2000-2059",0,"",125,119,102,1,669,3,NA,NA,NA,NA,NA
"382842",2021,2,4,10,6,"4/10/2021 12:00:00 AM","DL","N822DX",1437,"FLL","Fort Lauderdale, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,530,524,-6,0,0,-1,"0001-0559",12,536,701,10,720,711,-9,0,0,-1,"0700-0759",0,"",110,107,85,1,581,3,NA,NA,NA,NA,NA
"425002",2021,2,4,3,6,"4/3/2021 12:00:00 AM","YX","N126HQ",4504,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,820,815,-5,0,0,-1,"0800-0859",17,832,1004,7,1042,1011,-31,0,0,-2,"1000-1059",0,"",82,56,32,1,177,1,NA,NA,NA,NA,NA
"411934",2021,2,4,28,3,"4/28/2021 12:00:00 AM","OO","N868AS",5516,"FAT","Fresno, CA","California",91,"DEN","Denver, CO","Colorado",82,530,551,21,21,1,1,"0001-0559",8,559,913,7,853,920,27,27,1,1,"0800-0859",0,"",143,149,134,1,844,4,27,0,0,0,0
"175748",2021,2,4,20,2,"4/20/2021 12:00:00 AM","AA","N717UW",2444,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1430,1431,1,1,0,0,"1400-1459",32,1503,1543,11,1553,1554,1,1,0,0,"1500-1559",0,"",83,83,40,1,224,1,NA,NA,NA,NA,NA
"269127",2021,2,4,27,2,"4/27/2021 12:00:00 AM","WN","N7846A",3734,"PHX","Phoenix, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,1115,1113,-2,0,0,-1,"1100-1159",8,1121,1204,3,1225,1207,-18,0,0,-2,"1200-1259",0,"",70,54,43,1,255,2,NA,NA,NA,NA,NA
"292394",2021,2,4,10,6,"4/10/2021 12:00:00 AM","AA","N902NN",2046,"SJC","San Jose, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1153,1152,-1,0,0,-1,"1100-1159",13,1205,1654,11,1724,1705,-19,0,0,-2,"1700-1759",0,"",211,193,169,1,1438,6,NA,NA,NA,NA,NA
"161354",2021,2,4,23,5,"4/23/2021 12:00:00 AM","WN","N8627B",1984,"DAL","Dallas, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1055,1112,17,17,1,1,"1000-1059",11,1123,1346,5,1400,1351,-9,0,0,-1,"1400-1459",0,"",125,99,83,1,721,3,NA,NA,NA,NA,NA
"395685",2021,2,4,7,3,"4/7/2021 12:00:00 AM","B6","N318JB",1517,"LGA","New York, NY","New York",22,"TPA","Tampa, FL","Florida",33,750,739,-11,0,0,-1,"0700-0759",10,749,1005,5,1044,1010,-34,0,0,-2,"1000-1059",0,"",174,151,136,1,1010,5,NA,NA,NA,NA,NA
"400386",2021,2,4,24,6,"4/24/2021 12:00:00 AM","OO","N745SK",3207,"DAY","Dayton, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,700,650,-10,0,0,-1,"0700-0759",12,702,651,8,730,659,-31,0,0,-2,"0700-0759",0,"",90,69,49,1,240,1,NA,NA,NA,NA,NA
"83394",2021,2,4,13,2,"4/13/2021 12:00:00 AM","YX","N239JQ",5634,"JFK","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1400,1353,-7,0,0,-1,"1400-1459",16,1409,1509,19,1546,1528,-18,0,0,-2,"1500-1559",0,"",166,155,120,1,740,3,NA,NA,NA,NA,NA
"433864",2021,2,4,23,5,"4/23/2021 12:00:00 AM","YX","N125HQ",4925,"VPS","Valparaiso, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1830,1828,-2,0,0,-1,"1800-1859",10,1838,2051,20,2119,2111,-8,0,0,-1,"2100-2159",0,"",109,103,73,1,460,2,NA,NA,NA,NA,NA
"130298",2021,2,4,12,1,"4/12/2021 12:00:00 AM","WN","N256WN",559,"DAL","Dallas, TX","Texas",74,"AMA","Amarillo, TX","Texas",74,2030,2025,-5,0,0,-1,"2000-2059",7,2032,2123,3,2145,2126,-19,0,0,-2,"2100-2159",0,"",75,61,51,1,323,2,NA,NA,NA,NA,NA
"136155",2021,2,4,8,4,"4/8/2021 12:00:00 AM","WN","N8567Z",1186,"DAL","Dallas, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,915,916,1,1,0,0,"0900-0959",14,930,1010,5,1020,1015,-5,0,0,-1,"1000-1059",0,"",65,59,40,1,238,1,NA,NA,NA,NA,NA
"322491",2021,2,4,23,5,"4/23/2021 12:00:00 AM","UA","N447UA",1827,"EWR","Newark, NJ","New Jersey",21,"SLC","Salt Lake City, UT","Utah",87,915,915,0,0,0,0,"0900-0959",12,927,1205,9,1230,1214,-16,0,0,-2,"1200-1259",0,"",315,299,278,1,1969,8,NA,NA,NA,NA,NA
"264853",2021,2,4,20,2,"4/20/2021 12:00:00 AM","WN","N226WN",4829,"BWI","Baltimore, MD","Maryland",35,"TPA","Tampa, FL","Florida",33,1825,1822,-3,0,0,-1,"1800-1859",17,1839,2051,5,2055,2056,1,1,0,0,"2000-2059",0,"",150,154,132,1,842,4,NA,NA,NA,NA,NA
"229526",2021,2,4,27,2,"4/27/2021 12:00:00 AM","9E","N8968E",4789,"ABY","Albany, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1255,1250,-5,0,0,-1,"1200-1259",8,1258,1330,10,1403,1340,-23,0,0,-2,"1400-1459",0,"",68,50,32,1,145,1,NA,NA,NA,NA,NA
"130027",2021,2,4,12,1,"4/12/2021 12:00:00 AM","WN","N225WN",412,"BNA","Nashville, TN","Tennessee",54,"SRQ","Sarasota/Bradenton, FL","Florida",33,1425,1422,-3,0,0,-1,"1400-1459",11,1433,1658,9,1715,1707,-8,0,0,-1,"1700-1759",0,"",110,105,85,1,648,3,NA,NA,NA,NA,NA
"92577",2021,2,4,5,1,"4/5/2021 12:00:00 AM","NK","N647NK",600,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,959,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1156,NA,NA,NA,NA,NA,"1100-1159",1,"A",117,NA,NA,1,666,3,NA,NA,NA,NA,NA
"121162",2021,2,4,1,4,"4/1/2021 12:00:00 AM","WN","N464WN",1324,"BWI","Baltimore, MD","Maryland",35,"BOS","Boston, MA","Massachusetts",13,1020,1033,13,13,0,0,"1000-1059",9,1042,1133,4,1150,1137,-13,0,0,-1,"1100-1159",0,"",90,64,51,1,369,2,NA,NA,NA,NA,NA
"43580",2021,2,4,16,5,"4/16/2021 12:00:00 AM","B6","N187JB",1586,"MCO","Orlando, FL","Florida",33,"BUF","Buffalo, NY","New York",22,1430,1436,6,6,0,0,"1400-1459",19,1455,1714,3,1707,1717,10,10,0,0,"1700-1759",0,"",157,161,139,1,1011,5,NA,NA,NA,NA,NA
"328755",2021,2,4,17,6,"4/17/2021 12:00:00 AM","UA","N73270",1130,"TPA","Tampa, FL","Florida",33,"IAH","Houston, TX","Texas",74,1415,1414,-1,0,0,-1,"1400-1459",12,1426,1538,7,1543,1545,2,2,0,0,"1500-1559",0,"",148,151,132,1,787,4,NA,NA,NA,NA,NA
"220262",2021,2,4,10,6,"4/10/2021 12:00:00 AM","HA","N486HA",101,"ITO","Hilo, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,710,704,-6,0,0,-1,"0700-0759",11,715,752,8,804,800,-4,0,0,-1,"0800-0859",0,"",54,56,37,1,216,1,NA,NA,NA,NA,NA
"261447",2021,2,4,25,7,"4/25/2021 12:00:00 AM","WN","N8657B",377,"MCO","Orlando, FL","Florida",33,"DEN","Denver, CO","Colorado",82,935,944,9,9,0,0,"0900-0959",6,950,1131,7,1135,1138,3,3,0,0,"1100-1159",0,"",240,234,221,1,1546,7,NA,NA,NA,NA,NA
"222369",2021,2,4,5,1,"4/5/2021 12:00:00 AM","HA","N491HA",385,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1810,1811,1,1,0,0,"1800-1859",6,1817,1839,8,1848,1847,-1,0,0,-1,"1800-1859",0,"",38,36,22,1,100,1,NA,NA,NA,NA,NA
"37313",2021,2,4,29,4,"4/29/2021 12:00:00 AM","DL","N6712B",778,"ATL","Atlanta, GA","Georgia",34,"SNA","Santa Ana, CA","California",91,950,948,-2,0,0,-1,"0900-0959",26,1014,1133,4,1139,1137,-2,0,0,-1,"1100-1159",0,"",289,289,259,1,1919,8,NA,NA,NA,NA,NA
"19711",2021,2,4,21,3,"4/21/2021 12:00:00 AM","DL","N392DA",322,"SEA","Seattle, WA","Washington",93,"LAX","Los Angeles, CA","California",91,1754,1751,-3,0,0,-1,"1700-1759",14,1805,2005,7,2039,2012,-27,0,0,-2,"2000-2059",0,"",165,141,120,1,954,4,NA,NA,NA,NA,NA
"29164",2021,2,4,12,1,"4/12/2021 12:00:00 AM","DL","N369NB",565,"LAX","Los Angeles, CA","California",91,"SAT","San Antonio, TX","Texas",74,1840,1837,-3,0,0,-1,"1800-1859",13,1850,2311,4,2323,2315,-8,0,0,-1,"2300-2359",0,"",163,158,141,1,1211,5,NA,NA,NA,NA,NA
"46065",2021,2,4,21,3,"4/21/2021 12:00:00 AM","B6","N990JL",1616,"SFO","San Francisco, CA","California",91,"JFK","New York, NY","New York",22,2130,2137,7,7,0,0,"2100-2159",16,2153,544,5,550,549,-1,0,0,-1,"0001-0559",0,"",320,312,291,1,2586,11,NA,NA,NA,NA,NA
"276288",2021,2,4,4,7,"4/4/2021 12:00:00 AM","WN","N8560Z",1513,"SAT","San Antonio, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1830,1823,-7,0,0,-1,"1800-1859",6,1829,1914,5,1945,1919,-26,0,0,-2,"1900-1959",0,"",135,116,105,1,794,4,NA,NA,NA,NA,NA
"150937",2021,2,4,15,4,"4/15/2021 12:00:00 AM","WN","N8640D",484,"SAT","San Antonio, TX","Texas",74,"HOU","Houston, TX","Texas",74,1225,1242,17,17,1,1,"1200-1259",16,1258,1336,2,1325,1338,13,13,0,0,"1300-1359",0,"",60,56,38,1,192,1,NA,NA,NA,NA,NA
"197600",2021,2,4,6,2,"4/6/2021 12:00:00 AM","UA","N890UA",1102,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1030,1020,-10,0,0,-1,"1000-1059",15,1035,1215,6,1244,1221,-23,0,0,-2,"1200-1259",0,"",194,181,160,1,1143,5,NA,NA,NA,NA,NA
"87684",2021,2,4,27,2,"4/27/2021 12:00:00 AM","YX","N223JQ",5823,"CLT","Charlotte, NC","North Carolina",36,"DTW","Detroit, MI","Michigan",43,1735,1730,-5,0,0,-1,"1700-1759",10,1740,1859,5,1925,1904,-21,0,0,-2,"1900-1959",0,"",110,94,79,1,500,3,NA,NA,NA,NA,NA
"296358",2021,2,4,29,4,"4/29/2021 12:00:00 AM","AA","N989NN",2255,"BNA","Nashville, TN","Tennessee",54,"DFW","Dallas/Fort Worth, TX","Texas",74,1340,1410,30,30,1,2,"1300-1359",13,1423,1615,7,1551,1622,31,31,1,2,"1500-1559",0,"",131,132,112,1,631,3,0,0,1,0,30
"289382",2021,2,4,21,3,"4/21/2021 12:00:00 AM","WN","N733SA",3763,"FLL","Fort Lauderdale, FL","Florida",33,"HOU","Houston, TX","Texas",74,1215,1218,3,3,0,0,"1200-1259",8,1226,1354,12,1410,1406,-4,0,0,-1,"1400-1459",0,"",175,168,148,1,957,4,NA,NA,NA,NA,NA
"30758",2021,2,4,12,1,"4/12/2021 12:00:00 AM","DL","N340DN",2510,"IND","Indianapolis, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1955,2030,35,35,1,2,"1900-1959",8,2038,2142,7,2127,2149,22,22,1,1,"2100-2159",0,"",92,79,64,1,432,2,0,0,0,0,22
"442300",2021,2,4,10,6,"4/10/2021 12:00:00 AM","NK","N673NK",1631,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,2042,2253,131,131,1,8,"2000-2059",11,2304,3,6,2210,9,119,119,1,7,"2200-2259",0,"",88,76,59,1,404,2,21,0,1,0,97
"76385",2021,2,4,29,4,"4/29/2021 12:00:00 AM","OO","N951SW",4656,"COD","Cody, WY","Wyoming",88,"DEN","Denver, CO","Colorado",82,1318,1323,5,5,0,0,"1300-1359",18,1341,1442,9,1454,1451,-3,0,0,-1,"1400-1459",0,"",96,88,61,1,391,2,NA,NA,NA,NA,NA
"393562",2021,2,4,3,6,"4/3/2021 12:00:00 AM","B6","N944JT",423,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,900,859,-1,0,0,-1,"0900-0959",14,913,1133,7,1208,1140,-28,0,0,-2,"1200-1259",0,"",368,341,320,1,2475,10,NA,NA,NA,NA,NA
"286876",2021,2,4,11,7,"4/11/2021 12:00:00 AM","WN","N7880D",1027,"LAX","Los Angeles, CA","California",91,"OAK","Oakland, CA","California",91,2030,2032,2,2,0,0,"2000-2059",6,2038,2128,2,2150,2130,-20,0,0,-2,"2100-2159",0,"",80,58,50,1,337,2,NA,NA,NA,NA,NA
"301377",2021,2,4,28,3,"4/28/2021 12:00:00 AM","AA","N157AA",820,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,2140,2134,-6,0,0,-1,"2100-2159",16,2150,2244,4,2308,2248,-20,0,0,-2,"2300-2359",0,"",88,74,54,1,370,2,NA,NA,NA,NA,NA
"168235",2021,2,4,28,3,"4/28/2021 12:00:00 AM","AA","N920NN",549,"JAX","Jacksonville, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,929,924,-5,0,0,-1,"0900-0959",18,942,1109,16,1124,1125,1,1,0,0,"1100-1159",0,"",175,181,147,1,918,4,NA,NA,NA,NA,NA
"171576",2021,2,4,23,5,"4/23/2021 12:00:00 AM","AA","N125AA",1004,"DFW","Dallas/Fort Worth, TX","Texas",74,"AUS","Austin, TX","Texas",74,1535,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1637,NA,NA,NA,NA,NA,"1600-1659",1,"B",62,NA,NA,1,190,1,NA,NA,NA,NA,NA
