"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"524055",2021,3,8,27,5,"8/27/2021 12:00:00 AM","AA","N764US",1441,"GEG","Spokane, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,1325,1310,-15,0,0,-1,"1300-1359",10,1320,1528,5,1600,1533,-27,0,0,-2,"1600-1659",0,"",155,143,128,1,1020,5,NA,NA,NA,NA,NA
"151826",2021,3,8,20,5,"8/20/2021 12:00:00 AM","WN","N7886A",622,"ORD","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,1345,1345,0,0,0,0,"1300-1359",16,1401,1734,14,1730,1748,18,18,1,1,"1700-1759",0,"",165,183,153,1,1005,5,0,0,18,0,0
"109442",2021,3,8,6,5,"8/6/2021 12:00:00 AM","UA","N68843",601,"MCO","Orlando, FL","Florida",33,"SFO","San Francisco, CA","California",91,1800,1807,7,7,0,0,"1800-1859",17,1824,2024,6,2030,2030,0,0,0,0,"2000-2059",0,"",330,323,300,1,2446,10,NA,NA,NA,NA,NA
"238503",2021,3,8,23,1,"8/23/2021 12:00:00 AM","YV","N86375",6151,"STL","St. Louis, MO","Missouri",64,"IAH","Houston, TX","Texas",74,1457,1450,-7,0,0,-1,"1400-1459",16,1506,1708,5,1708,1713,5,5,0,0,"1700-1759",0,"",131,143,122,1,667,3,NA,NA,NA,NA,NA
"287822",2021,3,8,17,2,"8/17/2021 12:00:00 AM","DL","N857DZ",1497,"ATL","Atlanta, GA","Georgia",34,"SRQ","Sarasota/Bradenton, FL","Florida",33,1119,1116,-3,0,0,-1,"1100-1159",19,1135,1240,4,1249,1244,-5,0,0,-1,"1200-1259",0,"",90,88,65,1,444,2,NA,NA,NA,NA,NA
"421420",2021,3,8,30,1,"8/30/2021 12:00:00 AM","OH","N537EA",5129,"PHL","Philadelphia, PA","Pennsylvania",23,"MSN","Madison, WI","Wisconsin",45,1505,1536,31,31,1,2,"1500-1559",11,1547,1639,4,1625,1643,18,18,1,1,"1600-1659",0,"",140,127,112,1,764,4,0,0,0,0,18
"206583",2021,3,8,24,2,"8/24/2021 12:00:00 AM","WN","N436WN",418,"AMA","Amarillo, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1455,1707,132,132,1,8,"1400-1459",14,1721,1813,3,1610,1816,126,126,1,8,"1600-1659",0,"",75,69,52,1,323,2,0,0,0,0,126
"427857",2021,3,8,16,1,"8/16/2021 12:00:00 AM","OH","N515AE",5293,"GSP","Greer, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1609,1751,102,102,1,6,"1600-1659",21,1812,1846,11,1722,1857,95,95,1,6,"1700-1759",0,"",73,66,34,1,75,1,0,84,0,0,11
"198753",2021,3,8,14,6,"8/14/2021 12:00:00 AM","WN","N8544Z",2308,"STL","St. Louis, MO","Missouri",64,"MCO","Orlando, FL","Florida",33,1040,1046,6,6,0,0,"1000-1059",14,1100,1408,15,1400,1423,23,23,1,1,"1400-1459",0,"",140,157,128,1,882,4,6,0,17,0,0
"484547",2021,3,8,2,1,"8/2/2021 12:00:00 AM","AA","N933AM",636,"FLL","Fort Lauderdale, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1805,1807,2,2,0,0,"1800-1859",17,1824,2101,10,2130,2111,-19,0,0,-2,"2100-2159",0,"",205,184,157,1,1237,5,NA,NA,NA,NA,NA
"496219",2021,3,8,16,1,"8/16/2021 12:00:00 AM","AA","N979UY",1881,"MCO","Orlando, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,726,720,-6,0,0,-1,"0700-0759",17,737,937,6,955,943,-12,0,0,-1,"0900-0959",0,"",149,143,120,1,861,4,NA,NA,NA,NA,NA
"266654",2021,3,8,1,7,"8/1/2021 12:00:00 AM","YX","N824MD",5804,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1230,1226,-4,0,0,-1,"1200-1259",17,1243,1326,8,1352,1334,-18,0,0,-2,"1300-1359",0,"",82,68,43,1,184,1,NA,NA,NA,NA,NA
"160331",2021,3,8,3,2,"8/3/2021 12:00:00 AM","WN","N432WN",2448,"LIT","Little Rock, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,725,725,0,0,0,0,"0700-0759",33,758,958,7,950,1005,15,15,1,1,"0900-0959",0,"",85,100,60,1,453,2,0,0,15,0,0
"17744",2021,3,8,13,5,"8/13/2021 12:00:00 AM","OO","N823SK",3623,"MSP","Minneapolis, MN","Minnesota",63,"FAR","Fargo, ND","North Dakota",66,907,909,2,2,0,0,"0900-0959",12,921,1002,4,1010,1006,-4,0,0,-1,"1000-1059",0,"",63,57,41,1,223,1,NA,NA,NA,NA,NA
"301868",2021,3,8,6,5,"8/6/2021 12:00:00 AM","DL","N889DN",1588,"BNA","Nashville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,730,727,-3,0,0,-1,"0700-0759",13,740,916,8,942,924,-18,0,0,-2,"0900-0959",0,"",72,57,36,1,214,1,NA,NA,NA,NA,NA
"451627",2021,3,8,13,5,"8/13/2021 12:00:00 AM","9E","N605LR",5170,"XNA","Fayetteville, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,600,555,-5,0,0,-1,"0600-0659",12,607,826,7,847,833,-14,0,0,-1,"0800-0859",0,"",107,98,79,1,589,3,NA,NA,NA,NA,NA
"413739",2021,3,8,5,4,"8/5/2021 12:00:00 AM","NK","N525NK",661,"FLL","Fort Lauderdale, FL","Florida",33,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,1223,1219,-4,0,0,-1,"1200-1259",11,1230,1449,6,1512,1455,-17,0,0,-2,"1500-1559",0,"",169,156,139,1,1107,5,NA,NA,NA,NA,NA
"437005",2021,3,8,1,7,"8/1/2021 12:00:00 AM","9E","N836AY",4685,"ATL","Atlanta, GA","Georgia",34,"VLD","Valdosta, GA","Georgia",34,2100,2101,1,1,0,0,"2100-2159",23,2124,2201,6,2201,2207,6,6,0,0,"2200-2259",0,"",61,66,37,1,208,1,NA,NA,NA,NA,NA
"553872",2021,3,8,6,5,"8/6/2021 12:00:00 AM","B6","N992JB",701,"FLL","Fort Lauderdale, FL","Florida",33,"LAX","Los Angeles, CA","California",91,919,912,-7,0,0,-1,"0900-0959",21,933,1128,48,1145,1216,31,31,1,2,"1100-1159",0,"",326,364,295,1,2343,10,0,0,31,0,0
"441379",2021,3,8,8,7,"8/8/2021 12:00:00 AM","9E","N491PX",4823,"DTW","Detroit, MI","Michigan",43,"GSO","Greensboro/High Point, NC","North Carolina",36,2100,2051,-9,0,0,-1,"2100-2159",14,2105,2210,4,2238,2214,-24,0,0,-2,"2200-2259",0,"",98,83,65,1,460,2,NA,NA,NA,NA,NA
"335543",2021,3,8,14,6,"8/14/2021 12:00:00 AM","DL","N3773D",923,"SEA","Seattle, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1322,1335,13,13,0,0,"1300-1359",14,1349,1618,4,1625,1622,-3,0,0,-1,"1600-1659",0,"",123,107,89,1,689,3,NA,NA,NA,NA,NA
"209039",2021,3,8,24,2,"8/24/2021 12:00:00 AM","WN","N412WN",3091,"PHX","Phoenix, AZ","Arizona",81,"BWI","Baltimore, MD","Maryland",35,1730,1725,-5,0,0,-1,"1700-1759",10,1735,32,4,55,36,-19,0,0,-2,"0001-0559",0,"",265,251,237,1,1999,8,NA,NA,NA,NA,NA
"431897",2021,3,8,29,7,"8/29/2021 12:00:00 AM","OH","N720PS",5433,"ALB","Albany, NY","New York",22,"DCA","Washington, DC","Virginia",38,1155,1255,60,60,1,4,"1100-1159",13,1308,1413,3,1319,1416,57,57,1,3,"1300-1359",0,"",84,81,65,1,318,2,57,0,0,0,0
"148304",2021,3,8,19,4,"8/19/2021 12:00:00 AM","WN","N8571Z",633,"OMA","Omaha, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,2000,2333,213,213,1,12,"2000-2059",8,2341,2355,9,2040,4,204,204,1,12,"2000-2059",0,"",100,91,74,1,472,2,0,0,0,0,204
"437857",2021,3,8,17,2,"8/17/2021 12:00:00 AM","9E","N833AY",4712,"ATL","Atlanta, GA","Georgia",34,"TYS","Knoxville, TN","Tennessee",54,2104,2104,0,0,0,0,"2100-2159",22,2126,2155,5,2201,2200,-1,0,0,-1,"2200-2259",0,"",57,56,29,1,152,1,NA,NA,NA,NA,NA
"188510",2021,3,8,29,7,"8/29/2021 12:00:00 AM","WN","N483WN",2382,"SRQ","Sarasota/Bradenton, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,1545,1543,-2,0,0,-1,"1500-1559",8,1551,1749,4,1810,1753,-17,0,0,-2,"1800-1859",0,"",145,130,118,1,869,4,NA,NA,NA,NA,NA
"55517",2021,3,8,24,2,"8/24/2021 12:00:00 AM","OO","N465SW",5420,"DEN","Denver, CO","Colorado",82,"TUS","Tucson, AZ","Arizona",81,801,756,-5,0,0,-1,"0800-0859",14,810,850,4,858,854,-4,0,0,-1,"0800-0859",0,"",117,118,100,1,639,3,NA,NA,NA,NA,NA
"559787",2021,3,8,15,7,"8/15/2021 12:00:00 AM","B6","N659JB",1379,"DCA","Washington, DC","Virginia",38,"FLL","Fort Lauderdale, FL","Florida",33,659,658,-1,0,0,-1,"0600-0659",14,712,918,4,935,922,-13,0,0,-1,"0900-0959",0,"",156,144,126,1,899,4,NA,NA,NA,NA,NA
"1807",2021,3,8,1,7,"8/1/2021 12:00:00 AM","OH","N601EN",5645,"CLT","Charlotte, NC","North Carolina",36,"ILM","Wilmington, NC","North Carolina",36,1830,1823,-7,0,0,-1,"1800-1859",25,1848,1926,5,1936,1931,-5,0,0,-1,"1900-1959",0,"",66,68,38,1,185,1,NA,NA,NA,NA,NA
"441205",2021,3,8,2,1,"8/2/2021 12:00:00 AM","9E","N316PQ",4818,"CVG","Cincinnati, OH","Kentucky",52,"DTW","Detroit, MI","Michigan",43,1556,1552,-4,0,0,-1,"1500-1559",12,1604,1646,9,1710,1655,-15,0,0,-1,"1700-1759",0,"",74,63,42,1,229,1,NA,NA,NA,NA,NA
"551440",2021,3,8,2,1,"8/2/2021 12:00:00 AM","B6","N957JB",1152,"MCO","Orlando, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,2010,2035,25,25,1,1,"2000-2059",10,2045,2312,6,2308,2318,10,10,0,0,"2300-2359",0,"",178,163,147,1,1121,5,NA,NA,NA,NA,NA
"19867",2021,3,8,19,4,"8/19/2021 12:00:00 AM","OO","N109SY",4658,"CVG","Cincinnati, OH","Kentucky",52,"IAH","Houston, TX","Texas",74,1702,1659,-3,0,0,-1,"1700-1759",10,1709,1834,12,1845,1846,1,1,0,0,"1800-1859",0,"",163,167,145,1,871,4,NA,NA,NA,NA,NA
"15001",2021,3,8,28,6,"8/28/2021 12:00:00 AM","OO","N837SK",3774,"DTW","Detroit, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,850,1038,108,108,1,7,"0800-0859",15,1053,1035,12,915,1047,92,92,1,6,"0900-0959",0,"",85,69,42,1,235,1,92,0,0,0,0
"326950",2021,3,8,24,2,"8/24/2021 12:00:00 AM","DL","N344NB",776,"IAD","Washington, DC","Virginia",38,"SLC","Salt Lake City, UT","Utah",87,741,740,-1,0,0,-1,"0700-0759",20,800,1011,8,1011,1019,8,8,0,0,"1000-1059",0,"",270,279,251,1,1828,8,NA,NA,NA,NA,NA
"393815",2021,3,8,17,2,"8/17/2021 12:00:00 AM","MQ","N226NN",4273,"VPS","Valparaiso, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1701,1738,37,37,1,2,"1700-1759",11,1749,1951,15,1947,2006,19,19,1,1,"1900-1959",0,"",166,148,122,1,796,4,0,11,0,0,8
"189599",2021,3,8,30,1,"8/30/2021 12:00:00 AM","WN","N7741C",886,"DEN","Denver, CO","Colorado",82,"AUS","Austin, TX","Texas",74,2040,2039,-1,0,0,-1,"2000-2059",13,2052,2329,7,2350,2336,-14,0,0,-1,"2300-2359",0,"",130,117,97,1,775,4,NA,NA,NA,NA,NA
"422989",2021,3,8,31,2,"8/31/2021 12:00:00 AM","OH","N563NN",5167,"SAV","Savannah, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1243,1232,-11,0,0,-1,"1200-1259",23,1255,1344,10,1402,1354,-8,0,0,-1,"1400-1459",0,"",79,82,49,1,213,1,NA,NA,NA,NA,NA
"18155",2021,3,8,24,2,"8/24/2021 12:00:00 AM","OO","N607CZ",3732,"SEA","Seattle, WA","Washington",93,"SIT","Sitka, AK","Alaska",1,2120,2109,-11,0,0,-1,"2100-2159",24,2133,2241,4,2247,2245,-2,0,0,-1,"2200-2259",0,"",147,156,128,1,861,4,NA,NA,NA,NA,NA
"257298",2021,3,8,22,7,"8/22/2021 12:00:00 AM","YX","N106HQ",4717,"ILM","Wilmington, NC","North Carolina",36,"LGA","New York, NY","New York",22,1332,1327,-5,0,0,-1,"1300-1359",11,1338,1456,11,1515,1507,-8,0,0,-1,"1500-1559",0,"",103,100,78,1,500,3,NA,NA,NA,NA,NA
"302519",2021,3,8,6,5,"8/6/2021 12:00:00 AM","DL","N553NW",2495,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,730,724,-6,0,0,-1,"0700-0759",15,739,903,2,922,905,-17,0,0,-2,"0900-0959",0,"",112,101,84,1,581,3,NA,NA,NA,NA,NA
"351591",2021,3,8,17,2,"8/17/2021 12:00:00 AM","F9","N380FR",350,"MSO","Missoula, MT","Montana",84,"DEN","Denver, CO","Colorado",82,1710,1657,-13,0,0,-1,"1700-1759",13,1710,1852,9,1925,1901,-24,0,0,-2,"1900-1959",0,"",135,124,102,1,679,3,NA,NA,NA,NA,NA
"314653",2021,3,8,8,7,"8/8/2021 12:00:00 AM","DL","N837DN",1636,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,1639,1637,-2,0,0,-1,"1600-1659",21,1658,1831,5,1834,1836,2,2,0,0,"1800-1859",0,"",115,119,93,1,594,3,NA,NA,NA,NA,NA
"336593",2021,3,8,25,3,"8/25/2021 12:00:00 AM","DL","N844DN",354,"JFK","New York, NY","New York",22,"SLC","Salt Lake City, UT","Utah",87,710,710,0,0,0,0,"0700-0759",30,740,1007,6,1015,1013,-2,0,0,-1,"1000-1059",0,"",305,303,267,1,1990,8,NA,NA,NA,NA,NA
"169176",2021,3,8,12,4,"8/12/2021 12:00:00 AM","WN","N551WN",1721,"SJC","San Jose, CA","California",91,"SNA","Santa Ana, CA","California",91,815,835,20,20,1,1,"0800-0859",8,843,941,3,935,944,9,9,0,0,"0900-0959",0,"",80,69,58,1,342,2,NA,NA,NA,NA,NA
"233044",2021,3,8,27,5,"8/27/2021 12:00:00 AM","WN","N7824A",331,"GEG","Spokane, WA","Washington",93,"DEN","Denver, CO","Colorado",82,1505,1507,2,2,0,0,"1500-1559",15,1522,1806,6,1815,1812,-3,0,0,-1,"1800-1859",0,"",130,125,104,1,836,4,NA,NA,NA,NA,NA
"501352",2021,3,8,3,2,"8/3/2021 12:00:00 AM","AA","N118NN",914,"ORD","Chicago, IL","Illinois",41,"LAX","Los Angeles, CA","California",91,1325,1325,0,0,0,0,"1300-1359",12,1337,1513,5,1546,1518,-28,0,0,-2,"1500-1559",0,"",261,233,216,1,1744,7,NA,NA,NA,NA,NA
"466880",2021,3,8,19,4,"8/19/2021 12:00:00 AM","AA","N559UW",1455,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,2125,2214,49,49,1,3,"2100-2159",19,2233,2337,5,2256,2342,46,46,1,3,"2200-2259",0,"",91,88,64,1,447,2,0,0,0,0,46
"461453",2021,3,8,27,5,"8/27/2021 12:00:00 AM","AA","N916NN",363,"DCA","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,1825,2041,136,136,1,9,"1800-1859",26,2107,2131,11,1949,2142,113,113,1,7,"1900-1959",0,"",144,121,84,1,612,3,2,0,0,0,111
"385217",2021,3,8,21,6,"8/21/2021 12:00:00 AM","MQ","N622AE",4008,"DFW","Dallas/Fort Worth, TX","Texas",74,"TXK","Texarkana, AR","Arkansas",71,1653,1648,-5,0,0,-1,"1600-1659",20,1708,1742,4,1758,1746,-12,0,0,-1,"1700-1759",0,"",65,58,34,1,181,1,NA,NA,NA,NA,NA
"182381",2021,3,8,28,6,"8/28/2021 12:00:00 AM","WN","N957WN",5585,"BNA","Nashville, TN","Tennessee",54,"MIA","Miami, FL","Florida",33,1655,1711,16,16,1,1,"1600-1659",8,1719,2008,5,2010,2013,3,3,0,0,"2000-2059",0,"",135,122,109,1,806,4,NA,NA,NA,NA,NA
"451422",2021,3,8,30,1,"8/30/2021 12:00:00 AM","9E","N398CA",5160,"CVG","Cincinnati, OH","Kentucky",52,"MSP","Minneapolis, MN","Minnesota",63,630,623,-7,0,0,-1,"0600-0659",13,636,710,6,729,716,-13,0,0,-1,"0700-0759",0,"",119,113,94,1,596,3,NA,NA,NA,NA,NA
"421885",2021,3,8,21,6,"8/21/2021 12:00:00 AM","OH","N614NN",5141,"RDU","Raleigh/Durham, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1433,1431,-2,0,0,-1,"1400-1459",18,1449,1522,5,1551,1527,-24,0,0,-2,"1500-1559",0,"",78,56,33,1,130,1,NA,NA,NA,NA,NA
"446742",2021,3,8,2,1,"8/2/2021 12:00:00 AM","9E","N8869B",4986,"CHA","Chattanooga, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1408,1404,-4,0,0,-1,"1400-1459",12,1416,1446,6,1510,1452,-18,0,0,-2,"1500-1559",0,"",62,48,30,1,106,1,NA,NA,NA,NA,NA
"323960",2021,3,8,22,7,"8/22/2021 12:00:00 AM","DL","N108DN",2686,"BZN","Bozeman, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,620,619,-1,0,0,-1,"0600-0659",9,628,720,4,735,724,-11,0,0,-1,"0700-0759",0,"",75,65,52,1,347,2,NA,NA,NA,NA,NA
"462270",2021,3,8,12,4,"8/12/2021 12:00:00 AM","AA","N841AN",399,"DFW","Dallas/Fort Worth, TX","Texas",74,"ANC","Anchorage, AK","Alaska",1,1535,1544,9,9,0,0,"1500-1559",15,1559,1907,4,1904,1911,7,7,0,0,"1900-1959",0,"",389,387,368,1,3043,11,NA,NA,NA,NA,NA
"521424",2021,3,8,2,1,"8/2/2021 12:00:00 AM","AA","N519UW",1362,"DFW","Dallas/Fort Worth, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1731,1822,51,51,1,3,"1700-1759",28,1850,1955,8,1909,2003,54,54,1,3,"1900-1959",0,"",158,161,125,1,989,4,22,0,3,0,29
"556010",2021,3,8,9,1,"8/9/2021 12:00:00 AM","B6","N236JB",1551,"HPN","White Plains, NY","New York",22,"RSW","Fort Myers, FL","Florida",33,820,813,-7,0,0,-1,"0800-0859",13,826,1055,5,1118,1100,-18,0,0,-2,"1100-1159",0,"",178,167,149,1,1102,5,NA,NA,NA,NA,NA
"301628",2021,3,8,6,5,"8/6/2021 12:00:00 AM","DL","N855DN",1386,"CMH","Columbus, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,600,600,0,0,0,0,"0600-0659",10,610,718,7,729,725,-4,0,0,-1,"0700-0759",0,"",89,85,68,1,447,2,NA,NA,NA,NA,NA
"313536",2021,3,8,8,7,"8/8/2021 12:00:00 AM","DL","N596NW",443,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1555,1609,14,14,0,0,"1500-1559",16,1625,1835,4,1838,1839,1,1,0,0,"1800-1859",0,"",343,330,310,1,2556,11,NA,NA,NA,NA,NA
"122475",2021,3,8,1,7,"8/1/2021 12:00:00 AM","UA","N844UA",2630,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,645,642,-3,0,0,-1,"0600-0659",16,658,905,7,928,912,-16,0,0,-2,"0900-0959",0,"",163,150,127,1,937,4,NA,NA,NA,NA,NA
"168906",2021,3,8,12,4,"8/12/2021 12:00:00 AM","WN","N8613K",607,"ROC","Rochester, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1305,1312,7,7,0,0,"1300-1359",7,1319,1407,5,1415,1412,-3,0,0,-1,"1400-1459",0,"",70,60,48,1,277,2,NA,NA,NA,NA,NA
"241183",2021,3,8,18,3,"8/18/2021 12:00:00 AM","YV","N88332",6113,"ONT","Ontario, CA","California",91,"IAH","Houston, TX","Texas",74,800,757,-3,0,0,-1,"0800-0859",14,811,1302,6,1322,1308,-14,0,0,-1,"1300-1359",0,"",202,191,171,1,1334,6,NA,NA,NA,NA,NA
"465939",2021,3,8,16,1,"8/16/2021 12:00:00 AM","AA","N352PS",539,"AUS","Austin, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1428,1438,10,10,0,0,"1400-1459",16,1454,1540,15,1533,1555,22,22,1,1,"1500-1559",0,"",185,197,166,1,1242,5,8,0,12,0,2
"563226",2021,3,8,20,5,"8/20/2021 12:00:00 AM","B6","N625JB",2217,"CHS","Charleston, SC","South Carolina",37,"LAX","Los Angeles, CA","California",91,1854,1846,-8,0,0,-1,"1800-1859",9,1855,2030,5,2100,2035,-25,0,0,-2,"2100-2159",0,"",306,289,275,1,2206,9,NA,NA,NA,NA,NA
"523854",2021,3,8,2,1,"8/2/2021 12:00:00 AM","AA","N908AA",1435,"LGA","New York, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,1300,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1550,NA,NA,NA,NA,NA,"1500-1559",1,"A",230,NA,NA,1,1389,6,NA,NA,NA,NA,NA
"548197",2021,3,8,29,7,"8/29/2021 12:00:00 AM","AS","N618AS",66,"JNU","Juneau, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,1842,1836,-6,0,0,-1,"1800-1859",12,1848,2144,23,2158,2207,9,9,0,0,"2100-2159",0,"",136,151,116,1,909,4,NA,NA,NA,NA,NA
"88203",2021,3,8,30,1,"8/30/2021 12:00:00 AM","UA","N410UA",1191,"ORD","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,730,725,-5,0,0,-1,"0700-0759",13,738,834,3,903,837,-26,0,0,-2,"0900-0959",0,"",93,72,56,1,334,2,NA,NA,NA,NA,NA
"169560",2021,3,8,13,5,"8/13/2021 12:00:00 AM","WN","N8554X",1114,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,1350,1347,-3,0,0,-1,"1300-1359",14,1401,1350,6,1355,1356,1,1,0,0,"1300-1359",0,"",65,69,49,1,214,1,NA,NA,NA,NA,NA
"188384",2021,3,8,29,7,"8/29/2021 12:00:00 AM","WN","N929WN",56,"SLC","Salt Lake City, UT","Utah",87,"MCO","Orlando, FL","Florida",33,1510,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,2130,NA,NA,NA,NA,NA,"2100-2159",1,"B",260,NA,NA,1,1931,8,NA,NA,NA,NA,NA
"267676",2021,3,8,5,4,"8/5/2021 12:00:00 AM","YX","N212JQ",5801,"DTW","Detroit, MI","Michigan",43,"OMA","Omaha, NE","Nebraska",65,2135,2324,109,109,1,7,"2100-2159",16,2340,11,5,2231,16,105,105,1,7,"2200-2259",0,"",116,112,91,1,651,3,105,0,0,0,0
"33103",2021,3,8,13,5,"8/13/2021 12:00:00 AM","OO","N170SY",3328,"SAN","San Diego, CA","California",91,"BOI","Boise, ID","Idaho",83,1020,1019,-1,0,0,-1,"1000-1059",19,1038,1325,4,1330,1329,-1,0,0,-1,"1300-1359",0,"",130,130,107,1,749,3,NA,NA,NA,NA,NA
"302981",2021,3,8,6,5,"8/6/2021 12:00:00 AM","DL","N371NW",2914,"CHS","Charleston, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1958,1943,-15,0,0,-1,"1900-1959",22,2005,2050,7,2116,2057,-19,0,0,-2,"2100-2159",0,"",78,74,45,1,259,2,NA,NA,NA,NA,NA
"58938",2021,3,8,19,4,"8/19/2021 12:00:00 AM","OO","N131SY",5985,"DEN","Denver, CO","Colorado",82,"BHM","Birmingham, AL","Alabama",51,953,950,-3,0,0,-1,"0900-0959",34,1024,1348,10,1338,1358,20,20,1,1,"1300-1359",0,"",165,188,144,1,1083,5,20,0,0,0,0
"285009",2021,3,8,16,1,"8/16/2021 12:00:00 AM","DL","N386DN",876,"MSP","Minneapolis, MN","Minnesota",63,"BOS","Boston, MA","Massachusetts",13,1030,1028,-2,0,0,-1,"1000-1059",8,1036,1356,9,1421,1405,-16,0,0,-2,"1400-1459",0,"",171,157,140,1,1124,5,NA,NA,NA,NA,NA
"565068",2021,3,8,24,2,"8/24/2021 12:00:00 AM","B6","N592JB",72,"SLC","Salt Lake City, UT","Utah",87,"JFK","New York, NY","New York",22,2330,2326,-4,0,0,-1,"2300-2359",15,2341,546,41,556,627,31,31,1,2,"0001-0559",0,"",266,301,245,1,1990,8,0,0,31,0,0
"217092",2021,3,8,9,1,"8/9/2021 12:00:00 AM","WN","N480WN",991,"BWI","Baltimore, MD","Maryland",35,"CHS","Charleston, SC","South Carolina",37,1245,1303,18,18,1,1,"1200-1259",13,1316,1424,8,1420,1432,12,12,0,0,"1400-1459",0,"",95,89,68,1,472,2,NA,NA,NA,NA,NA
"229475",2021,3,8,26,4,"8/26/2021 12:00:00 AM","WN","N8711Q",2209,"DEN","Denver, CO","Colorado",82,"SNA","Santa Ana, CA","California",91,1435,1447,12,12,0,0,"1400-1459",11,1458,1603,4,1555,1607,12,12,0,0,"1500-1559",0,"",140,140,125,1,846,4,NA,NA,NA,NA,NA
"142856",2021,3,8,11,3,"8/11/2021 12:00:00 AM","WN","N7729A",4275,"FLL","Fort Lauderdale, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,705,706,1,1,0,0,"0700-0759",26,732,907,17,905,924,19,19,1,1,"0900-0959",0,"",180,198,155,1,1167,5,0,0,19,0,0
"8364",2021,3,8,17,2,"8/17/2021 12:00:00 AM","OO","N764SK",3287,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,1953,1946,-7,0,0,-1,"1900-1959",14,2000,2055,22,2135,2117,-18,0,0,-2,"2100-2159",0,"",102,91,55,1,308,2,NA,NA,NA,NA,NA
"554815",2021,3,8,7,6,"8/7/2021 12:00:00 AM","B6","N3008J",2269,"BOS","Boston, MA","Massachusetts",13,"FLL","Fort Lauderdale, FL","Florida",33,1415,1540,85,85,1,5,"1400-1459",25,1605,1927,6,1741,1933,112,112,1,7,"1700-1759",0,"",206,233,202,1,1237,5,29,0,27,0,56
