"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"243654",2019,1,1,21,1,"1/21/2019 12:00:00 AM","WN","N759GS",2127,"BNA","Nashville, TN","Tennessee",54,"ECP","Panama City, FL","Florida",33,1850,1859,9,9,0,0,"1800-1859",8,1907,2000,2,2005,2002,-3,0,0,-1,"2000-2059",0,"",75,63,53,1,401,2,NA,NA,NA,NA,NA
"206084",2019,1,1,24,4,"1/24/2019 12:00:00 AM","AS","N512AS",810,"SEA","Seattle, WA","Washington",93,"SNA","Santa Ana, CA","California",91,1210,1200,-10,0,0,-1,"1200-1259",21,1221,1425,4,1455,1429,-26,0,0,-2,"1400-1459",0,"",165,149,124,1,978,4,NA,NA,NA,NA,NA
"128786",2019,1,1,13,7,"1/13/2019 12:00:00 AM","G4","335NV",2293,"SYR","Syracuse, NY","New York",22,"SFB","Sanford, FL","Florida",33,1601,1557,-4,0,0,-1,"1600-1659",12,1609,1829,5,1841,1834,-7,0,0,-1,"1800-1859",0,"",160,157,140,1,1029,5,NA,NA,NA,NA,NA
"212649",2019,1,1,5,6,"1/5/2019 12:00:00 AM","YX","N132HQ",4487,"DCA","Washington, DC","Virginia",38,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1139,1137,-2,0,0,-1,"1100-1159",16,1153,1402,4,1418,1406,-12,0,0,-1,"1400-1459",0,"",159,149,129,1,857,4,NA,NA,NA,NA,NA
"44628",2019,1,1,11,5,"1/11/2019 12:00:00 AM","WN","N713SW",1512,"FLL","Fort Lauderdale, FL","Florida",33,"PVD","Providence, RI","Rhode Island",15,2115,2109,-6,0,0,-1,"2100-2159",12,2121,2355,7,10,2,-8,0,0,-1,"0001-0559",0,"",175,173,154,1,1188,5,NA,NA,NA,NA,NA
"296010",2019,1,1,13,7,"1/13/2019 12:00:00 AM","WN","N924WN",3324,"LAS","Las Vegas, NV","Nevada",85,"MAF","Midland/Odessa, TX","Texas",74,1940,1938,-2,0,0,-1,"1900-1959",11,1949,2326,4,2340,2330,-10,0,0,-1,"2300-2359",0,"",120,112,97,1,795,4,NA,NA,NA,NA,NA
"314466",2019,1,1,12,6,"1/12/2019 12:00:00 AM","9E","N331PQ",3456,"BOS","Boston, MA","Massachusetts",13,"CVG","Cincinnati, OH","Kentucky",52,1845,1841,-4,0,0,-1,"1800-1859",21,1902,2103,4,2122,2107,-15,0,0,-1,"2100-2159",0,"",157,146,121,1,752,4,NA,NA,NA,NA,NA
"369065",2019,1,1,9,3,"1/9/2019 12:00:00 AM","AA","N110UW",1723,"SAT","San Antonio, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,709,700,-9,0,0,-1,"0700-0759",11,711,1114,7,1141,1121,-20,0,0,-2,"1100-1159",0,"",212,201,183,1,1496,6,NA,NA,NA,NA,NA
"349254",2019,1,1,1,2,"1/1/2019 12:00:00 AM","DL","N999DN",1329,"ATL","Atlanta, GA","Georgia",34,"MEM","Memphis, TN","Tennessee",54,2237,2235,-2,0,0,-1,"2200-2259",14,2249,2245,3,2304,2248,-16,0,0,-2,"2300-2359",0,"",87,73,56,1,332,2,NA,NA,NA,NA,NA
"52860",2019,1,1,4,5,"1/4/2019 12:00:00 AM","OH","N586NN",5492,"CLE","Cleveland, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,1649,1642,-7,0,0,-1,"1600-1659",8,1650,1810,28,1845,1838,-7,0,0,-1,"1800-1859",0,"",116,116,80,1,430,2,NA,NA,NA,NA,NA
"251761",2019,1,1,6,7,"1/6/2019 12:00:00 AM","DL","N351NB",764,"SEA","Seattle, WA","Washington",93,"IAD","Washington, DC","Virginia",38,2240,2305,25,25,1,1,"2200-2259",23,2328,638,6,631,644,13,13,0,0,"0600-0659",0,"",291,279,250,1,2306,10,NA,NA,NA,NA,NA
"45595",2019,1,1,13,7,"1/13/2019 12:00:00 AM","WN","N718SW",1925,"ONT","Ontario, CA","California",91,"OAK","Oakland, CA","California",91,1210,1212,2,2,0,0,"1200-1259",6,1218,1308,5,1330,1313,-17,0,0,-2,"1300-1359",0,"",80,61,50,1,362,2,NA,NA,NA,NA,NA
"104560",2019,1,1,2,3,"1/2/2019 12:00:00 AM","OO","N913EV",4602,"MSP","Minneapolis, MN","Minnesota",63,"DLH","Duluth, MN","Minnesota",63,1933,1930,-3,0,0,-1,"1900-1959",10,1940,2010,4,2050,2014,-36,0,0,-2,"2000-2059",0,"",77,44,30,1,144,1,NA,NA,NA,NA,NA
"225018",2019,1,1,14,1,"1/14/2019 12:00:00 AM","AA","N153UW",1979,"CLT","Charlotte, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,819,815,-4,0,0,-1,"0800-0859",14,829,1000,31,1024,1031,7,7,0,0,"1000-1059",0,"",185,196,151,1,936,4,NA,NA,NA,NA,NA
"88422",2019,1,1,15,2,"1/15/2019 12:00:00 AM","B6","N999JB",1804,"SJU","San Juan, PR","Puerto Rico",3,"JFK","New York, NY","New York",22,1916,1906,-10,0,0,-1,"1900-1959",11,1917,2150,21,2222,2211,-11,0,0,-1,"2200-2259",0,"",246,245,213,1,1598,7,NA,NA,NA,NA,NA
"433837",2019,1,1,10,4,"1/10/2019 12:00:00 AM","YX","N752YX",3518,"IAH","Houston, TX","Texas",74,"SDF","Louisville, KY","Kentucky",52,935,929,-6,0,0,-1,"0900-0959",17,946,1231,8,1253,1239,-14,0,0,-1,"1200-1259",0,"",138,130,105,1,788,4,NA,NA,NA,NA,NA
"553231",2019,1,1,19,6,"1/19/2019 12:00:00 AM","AA","N857NN",1442,"ORD","Chicago, IL","Illinois",41,"PDX","Portland, OR","Oregon",92,1000,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1239,NA,NA,NA,NA,NA,"1200-1259",1,"B",279,NA,NA,1,1739,7,NA,NA,NA,NA,NA
"348067",2019,1,1,30,3,"1/30/2019 12:00:00 AM","DL","N379DA",1632,"SLC","Salt Lake City, UT","Utah",87,"CVG","Cincinnati, OH","Kentucky",52,1715,1712,-3,0,0,-1,"1700-1759",10,1722,2201,5,2233,2206,-27,0,0,-2,"2200-2259",0,"",198,174,159,1,1450,6,NA,NA,NA,NA,NA
"576846",2019,1,1,23,3,"1/23/2019 12:00:00 AM","DL","N979AT",1143,"SFO","San Francisco, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,600,556,-4,0,0,-1,"0600-0659",13,609,831,16,904,847,-17,0,0,-2,"0900-0959",0,"",124,111,82,1,599,3,NA,NA,NA,NA,NA
"17723",2019,1,1,6,7,"1/6/2019 12:00:00 AM","9E","N8918B",5279,"BWI","Baltimore, MD","Maryland",35,"CVG","Cincinnati, OH","Kentucky",52,1435,1428,-7,0,0,-1,"1400-1459",11,1439,1557,6,1624,1603,-21,0,0,-2,"1600-1659",0,"",109,95,78,1,430,2,NA,NA,NA,NA,NA
"66513",2019,1,1,23,3,"1/23/2019 12:00:00 AM","OO","N8884E",3881,"DTW","Detroit, MI","Michigan",43,"CVG","Cincinnati, OH","Kentucky",52,1000,1516,316,316,1,12,"1000-1059",10,1526,1615,3,1122,1618,296,296,1,12,"1100-1159",0,"",82,62,49,1,229,1,0,296,0,0,0
"548622",2019,1,1,4,5,"1/4/2019 12:00:00 AM","AA","N172AJ",2599,"LAS","Las Vegas, NV","Nevada",85,"DFW","Dallas/Fort Worth, TX","Texas",74,1436,1711,155,155,1,10,"1400-1459",19,1730,2134,12,1919,2146,147,147,1,9,"1900-1959",0,"",163,155,124,1,1055,5,0,0,0,0,147
"328385",2019,1,1,25,5,"1/25/2019 12:00:00 AM","G4","301NV",2248,"SFB","Sanford, FL","Florida",33,"SBN","South Bend, IN","Indiana",42,1738,1718,-20,0,0,-2,"1700-1759",10,1728,1925,5,2006,1930,-36,0,0,-2,"2000-2059",0,"",148,132,117,1,936,4,NA,NA,NA,NA,NA
"407500",2019,1,1,14,1,"1/14/2019 12:00:00 AM","OO","N875AS",3857,"LNK","Lincoln, NE","Nebraska",65,"MSP","Minneapolis, MN","Minnesota",63,1719,1742,23,23,1,1,"1700-1759",15,1757,1856,10,1900,1906,6,6,0,0,"1900-1959",0,"",101,84,59,1,331,2,NA,NA,NA,NA,NA
"327971",2019,1,1,21,1,"1/21/2019 12:00:00 AM","G4","215NV",1207,"PGD","Punta Gorda, FL","Florida",33,"AVL","Asheville, NC","North Carolina",36,958,1019,21,21,1,1,"0900-0959",9,1028,1157,7,1138,1204,26,26,1,1,"1100-1159",0,"",100,105,89,1,588,3,0,0,5,0,21
"260231",2019,1,1,16,3,"1/16/2019 12:00:00 AM","OO","N967SW",5239,"SFO","San Francisco, CA","California",91,"SBA","Santa Barbara, CA","California",91,1640,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1800,NA,NA,NA,NA,NA,"1800-1859",1,"B",80,NA,NA,1,262,2,NA,NA,NA,NA,NA
"440055",2019,1,1,10,4,"1/10/2019 12:00:00 AM","UA","N14250",1219,"SNA","Santa Ana, CA","California",91,"ORD","Chicago, IL","Illinois",41,1033,1050,17,17,1,1,"1000-1059",13,1103,1627,4,1636,1631,-5,0,0,-1,"1600-1659",0,"",243,221,204,1,1726,7,NA,NA,NA,NA,NA
"436518",2019,1,1,13,7,"1/13/2019 12:00:00 AM","UA","N57868",234,"SFO","San Francisco, CA","California",91,"MCO","Orlando, FL","Florida",33,833,829,-4,0,0,-1,"0800-0859",15,844,1613,5,1638,1618,-20,0,0,-2,"1600-1659",0,"",305,289,269,1,2446,10,NA,NA,NA,NA,NA
"55306",2019,1,1,3,4,"1/3/2019 12:00:00 AM","OH","N258PS",5568,"DAY","Dayton, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,1221,1217,-4,0,0,-1,"1200-1259",8,1225,1336,4,1401,1340,-21,0,0,-2,"1400-1459",0,"",100,83,71,1,370,2,NA,NA,NA,NA,NA
"198301",2019,1,1,6,7,"1/6/2019 12:00:00 AM","MQ","N622AE",3775,"CMH","Columbus, OH","Ohio",44,"MIA","Miami, FL","Florida",33,700,659,-1,0,0,-1,"0700-0759",27,726,925,5,959,930,-29,0,0,-2,"0900-0959",0,"",179,151,119,1,990,4,NA,NA,NA,NA,NA
"162987",2019,1,1,26,6,"1/26/2019 12:00:00 AM","DL","N946DN",2009,"BWI","Baltimore, MD","Maryland",35,"ATL","Atlanta, GA","Georgia",34,1910,1905,-5,0,0,-1,"1900-1959",10,1915,2045,4,2108,2049,-19,0,0,-2,"2100-2159",0,"",118,104,90,1,577,3,NA,NA,NA,NA,NA
"20003",2019,1,1,25,5,"1/25/2019 12:00:00 AM","AA","N508AY",665,"CLT","Charlotte, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,1443,1440,-3,0,0,-1,"1400-1459",10,1450,1618,15,1641,1633,-8,0,0,-1,"1600-1659",0,"",178,173,148,1,936,4,NA,NA,NA,NA,NA
"267431",2019,1,1,6,7,"1/6/2019 12:00:00 AM","AS","N468AS",786,"SJC","San Jose, CA","California",91,"EWR","Newark, NJ","New Jersey",21,915,906,-9,0,0,-1,"0900-0959",17,923,1702,56,1745,1758,13,13,0,0,"1700-1759",0,"",330,352,279,1,2548,11,NA,NA,NA,NA,NA
"218032",2019,1,1,30,3,"1/30/2019 12:00:00 AM","YX","N116HQ",4683,"SDF","Louisville, KY","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,915,937,22,22,1,1,"0900-0959",36,1013,1109,9,1050,1118,28,28,1,1,"1000-1059",0,"",95,101,56,1,335,2,12,0,6,0,10
"297526",2019,1,1,20,7,"1/20/2019 12:00:00 AM","WN","N8513F",2994,"DEN","Denver, CO","Colorado",82,"LAX","Los Angeles, CA","California",91,655,652,-3,0,0,-1,"0600-0659",9,701,808,5,840,813,-27,0,0,-2,"0800-0859",0,"",165,141,127,1,862,4,NA,NA,NA,NA,NA
"117240",2019,1,1,19,6,"1/19/2019 12:00:00 AM","WN","N779SW",4940,"STL","St. Louis, MO","Missouri",64,"HOU","Houston, TX","Texas",74,515,513,-2,0,0,-1,"0001-0559",9,522,722,6,730,728,-2,0,0,-1,"0700-0759",0,"",135,135,120,1,687,3,NA,NA,NA,NA,NA
"23503",2019,1,1,7,1,"1/7/2019 12:00:00 AM","AA","N751UW",799,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,853,846,-7,0,0,-1,"0800-0859",23,909,958,23,1010,1021,11,11,0,0,"1000-1059",0,"",77,95,49,1,226,1,NA,NA,NA,NA,NA
"554785",2019,1,1,7,1,"1/7/2019 12:00:00 AM","AA","N812NN",2198,"DFW","Dallas/Fort Worth, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,1445,1458,13,13,0,0,"1400-1459",12,1510,1827,9,1824,1836,12,12,0,0,"1800-1859",0,"",159,158,137,1,1119,5,NA,NA,NA,NA,NA
"409394",2019,1,1,18,5,"1/18/2019 12:00:00 AM","OO","N403SY",3322,"LAX","Los Angeles, CA","California",91,"DAL","Dallas, TX","Texas",74,1120,1114,-6,0,0,-1,"1100-1159",17,1131,1609,3,1630,1612,-18,0,0,-2,"1600-1659",0,"",190,178,158,1,1246,5,NA,NA,NA,NA,NA
"323847",2019,1,1,6,7,"1/6/2019 12:00:00 AM","WN","N425LV",3845,"SNA","Santa Ana, CA","California",91,"DEN","Denver, CO","Colorado",82,1505,1510,5,5,0,0,"1500-1559",15,1525,1805,14,1820,1819,-1,0,0,-1,"1800-1859",0,"",135,129,100,1,846,4,NA,NA,NA,NA,NA
"519144",2019,1,1,28,1,"1/28/2019 12:00:00 AM","AS","N464AS",19,"MCO","Orlando, FL","Florida",33,"SEA","Seattle, WA","Washington",93,1855,1852,-3,0,0,-1,"1800-1859",15,1907,2226,6,2225,2232,7,7,0,0,"2200-2259",0,"",390,400,379,1,2554,11,NA,NA,NA,NA,NA
"294167",2019,1,1,24,4,"1/24/2019 12:00:00 AM","9E","N306PQ",3400,"DTW","Detroit, MI","Michigan",43,"JFK","New York, NY","New York",22,825,818,-7,0,0,-1,"0800-0859",37,855,1030,7,1030,1037,7,7,0,0,"1000-1059",0,"",125,139,95,1,509,3,NA,NA,NA,NA,NA
"164228",2019,1,1,27,7,"1/27/2019 12:00:00 AM","DL","N589NW",1212,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,2146,2142,-4,0,0,-1,"2100-2159",18,2200,443,5,500,448,-12,0,0,-1,"0001-0559",0,"",314,306,283,1,2556,11,NA,NA,NA,NA,NA
"285877",2019,1,1,27,7,"1/27/2019 12:00:00 AM","UA","N898UA",623,"IAH","Houston, TX","Texas",74,"TUS","Tucson, AZ","Arizona",81,1230,1228,-2,0,0,-1,"1200-1259",11,1239,1349,6,1416,1355,-21,0,0,-2,"1400-1459",0,"",166,147,130,1,936,4,NA,NA,NA,NA,NA
"34586",2019,1,1,7,1,"1/7/2019 12:00:00 AM","UA","N487UA",726,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,1610,1616,6,6,0,0,"1600-1659",26,1642,1751,2,1738,1753,15,15,1,1,"1700-1759",0,"",88,97,69,1,447,2,6,0,9,0,0
"508197",2019,1,1,5,6,"1/5/2019 12:00:00 AM","DL","N813DN",506,"SJU","San Juan, PR","Puerto Rico",3,"ATL","Atlanta, GA","Georgia",34,1523,1536,13,13,0,0,"1500-1559",20,1556,1822,5,1821,1827,6,6,0,0,"1800-1859",0,"",238,231,206,1,1547,7,NA,NA,NA,NA,NA
"345132",2019,1,1,19,6,"1/19/2019 12:00:00 AM","AS","N566AS",673,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,815,801,-14,0,0,-1,"0800-0859",37,838,1036,7,1030,1043,13,13,0,0,"1000-1059",0,"",195,222,178,1,1024,5,NA,NA,NA,NA,NA
"276306",2019,1,1,9,3,"1/9/2019 12:00:00 AM","DL","N332DN",2140,"ATL","Atlanta, GA","Georgia",34,"DCA","Washington, DC","Virginia",38,1953,2000,7,7,0,0,"1900-1959",24,2024,2143,4,2135,2147,12,12,0,0,"2100-2159",0,"",102,107,79,1,547,3,NA,NA,NA,NA,NA
"39201",2019,1,1,17,4,"1/17/2019 12:00:00 AM","UA","N75861",2234,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,40,50,10,10,0,0,"0001-0559",19,109,630,7,646,637,-9,0,0,-1,"0600-0659",0,"",246,227,201,1,1846,8,NA,NA,NA,NA,NA
"69196",2019,1,1,12,6,"1/12/2019 12:00:00 AM","WN","N8318F",2637,"ABQ","Albuquerque, NM","New Mexico",86,"PHX","Phoenix, AZ","Arizona",81,1925,1925,0,0,0,0,"1900-1959",6,1931,2028,4,2045,2032,-13,0,0,-1,"2000-2059",0,"",80,67,57,1,328,2,NA,NA,NA,NA,NA
"260087",2019,1,1,16,3,"1/16/2019 12:00:00 AM","OO","N920SW",5047,"IAD","Washington, DC","Virginia",38,"CKB","Clarksburg/Fairmont, WV","West Virginia",39,1230,1225,-5,0,0,-1,"1200-1259",23,1248,1322,3,1335,1325,-10,0,0,-1,"1300-1359",0,"",65,60,34,1,151,1,NA,NA,NA,NA,NA
"296642",2019,1,1,13,7,"1/13/2019 12:00:00 AM","WN","N8502Z",3912,"MDW","Chicago, IL","Illinois",41,"STL","St. Louis, MO","Missouri",64,1005,1054,49,49,1,3,"1000-1059",8,1102,1145,5,1115,1150,35,35,1,2,"1100-1159",0,"",70,56,43,1,251,2,27,0,0,0,8
"448641",2019,1,1,3,4,"1/3/2019 12:00:00 AM","DL","N995DL",2473,"ATL","Atlanta, GA","Georgia",34,"BUF","Buffalo, NY","New York",22,2119,2121,2,2,0,0,"2100-2159",14,2135,2314,4,2324,2318,-6,0,0,-1,"2300-2359",0,"",125,117,99,1,712,3,NA,NA,NA,NA,NA
"248393",2019,1,1,24,4,"1/24/2019 12:00:00 AM","WN","N8726H",2059,"CMH","Columbus, OH","Ohio",44,"PHX","Phoenix, AZ","Arizona",81,1735,1755,20,20,1,1,"1700-1759",23,1818,2009,6,2005,2015,10,10,0,0,"2000-2059",0,"",270,260,231,1,1670,7,NA,NA,NA,NA,NA
"377570",2019,1,1,24,4,"1/24/2019 12:00:00 AM","AA","N970AN",2795,"SJC","San Jose, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1004,1001,-3,0,0,-1,"1000-1059",16,1017,1239,5,1251,1244,-7,0,0,-1,"1200-1259",0,"",107,103,82,1,621,3,NA,NA,NA,NA,NA
"126724",2019,1,1,23,3,"1/23/2019 12:00:00 AM","WN","N967WN",1390,"FLL","Fort Lauderdale, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,1325,1320,-5,0,0,-1,"1300-1359",19,1339,1541,4,1605,1545,-20,0,0,-2,"1600-1659",0,"",160,145,122,1,973,4,NA,NA,NA,NA,NA
"529753",2019,1,1,28,1,"1/28/2019 12:00:00 AM","YV","N954LR",5880,"DFW","Dallas/Fort Worth, TX","Texas",74,"HOU","Houston, TX","Texas",74,1231,1319,48,48,1,3,"1200-1259",13,1332,1422,3,1348,1425,37,37,1,2,"1300-1359",0,"",77,66,50,1,247,1,0,0,0,0,37
"220560",2019,1,1,1,2,"1/1/2019 12:00:00 AM","UA","N826UA",2008,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1635,1626,-9,0,0,-1,"1600-1659",29,1655,1811,15,1819,1826,7,7,0,0,"1800-1859",0,"",164,180,136,1,733,3,NA,NA,NA,NA,NA
"9726",2019,1,1,10,4,"1/10/2019 12:00:00 AM","AA","N130AN",162,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,1403,1400,-3,0,0,-1,"1400-1459",21,1421,2112,7,2140,2119,-21,0,0,-2,"2100-2159",0,"",337,319,291,1,2556,11,NA,NA,NA,NA,NA
"114864",2019,1,1,25,5,"1/25/2019 12:00:00 AM","MQ","N240NN",3413,"DFW","Dallas/Fort Worth, TX","Texas",74,"LIT","Little Rock, AR","Arkansas",71,1827,1845,18,18,1,1,"1800-1859",18,1903,1951,4,1938,1955,17,17,1,1,"1900-1959",0,"",71,70,48,1,304,2,17,0,0,0,0
"228859",2019,1,1,11,5,"1/11/2019 12:00:00 AM","AA","N131NN",2611,"ORD","Chicago, IL","Illinois",41,"LAX","Los Angeles, CA","California",91,1331,1331,0,0,0,0,"1300-1359",18,1349,1535,3,1602,1538,-24,0,0,-2,"1600-1659",0,"",271,247,226,1,1744,7,NA,NA,NA,NA,NA
"55259",2019,1,1,7,1,"1/7/2019 12:00:00 AM","OH","N504AE",5566,"HSV","Huntsville, AL","Alabama",51,"CLT","Charlotte, NC","North Carolina",36,1439,1439,0,0,0,0,"1400-1459",11,1450,1650,21,1713,1711,-2,0,0,-1,"1700-1759",0,"",94,92,60,1,333,2,NA,NA,NA,NA,NA
"328032",2019,1,1,4,5,"1/4/2019 12:00:00 AM","G4","218NV",2193,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"SFB","Sanford, FL","Florida",33,1628,1620,-8,0,0,-1,"1600-1659",13,1633,1954,7,2005,2001,-4,0,0,-1,"2000-2059",0,"",157,161,141,1,1078,5,NA,NA,NA,NA,NA
"387094",2019,1,1,21,1,"1/21/2019 12:00:00 AM","WN","N253WN",268,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,1220,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1405,NA,NA,NA,NA,NA,"1400-1459",1,"A",105,NA,NA,1,507,3,NA,NA,NA,NA,NA
"98809",2019,1,1,7,1,"1/7/2019 12:00:00 AM","NK","N519NK",118,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1425,1429,4,4,0,0,"1400-1459",21,1450,1658,11,1708,1709,1,1,0,0,"1700-1759",0,"",163,160,128,1,957,4,NA,NA,NA,NA,NA
"440801",2019,1,1,10,4,"1/10/2019 12:00:00 AM","UA","N69818",282,"EWR","Newark, NJ","New Jersey",21,"DEN","Denver, CO","Colorado",82,739,738,-1,0,0,-1,"0700-0759",19,757,944,7,1012,951,-21,0,0,-2,"1000-1059",0,"",273,253,227,1,1605,7,NA,NA,NA,NA,NA
"568088",2019,1,1,6,7,"1/6/2019 12:00:00 AM","DL","N982DL",2132,"ATL","Atlanta, GA","Georgia",34,"RDU","Raleigh/Durham, NC","North Carolina",36,1138,1134,-4,0,0,-1,"1100-1159",9,1143,1243,3,1254,1246,-8,0,0,-1,"1200-1259",0,"",76,72,60,1,356,2,NA,NA,NA,NA,NA
"462374",2019,1,1,3,4,"1/3/2019 12:00:00 AM","YX","N818MD",5870,"DTW","Detroit, MI","Michigan",43,"SYR","Syracuse, NY","New York",22,1540,1538,-2,0,0,-1,"1500-1559",22,1600,1657,7,1715,1704,-11,0,0,-1,"1700-1759",0,"",95,86,57,1,374,2,NA,NA,NA,NA,NA
"325791",2019,1,1,16,3,"1/16/2019 12:00:00 AM","WN","N8726H",1993,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,735,729,-6,0,0,-1,"0700-0759",17,746,1416,6,1440,1422,-18,0,0,-2,"1400-1459",0,"",245,233,210,1,1947,8,NA,NA,NA,NA,NA
"383129",2019,1,1,28,1,"1/28/2019 12:00:00 AM","WN","N766SW",2088,"HOU","Houston, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,830,824,-6,0,0,-1,"0800-0859",6,830,932,2,955,934,-21,0,0,-2,"0900-0959",0,"",85,70,62,1,419,2,NA,NA,NA,NA,NA
"23587",2019,1,1,21,1,"1/21/2019 12:00:00 AM","AA","N543UW",803,"SFO","San Francisco, CA","California",91,"PHL","Philadelphia, PA","Pennsylvania",23,2225,2222,-3,0,0,-1,"2200-2259",13,2235,614,3,646,617,-29,0,0,-2,"0600-0659",0,"",321,295,279,1,2521,11,NA,NA,NA,NA,NA
"421706",2019,1,1,13,7,"1/13/2019 12:00:00 AM","DL","N384DA",2913,"LGA","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,805,807,2,2,0,0,"0800-0859",39,846,1020,6,1050,1026,-24,0,0,-2,"1000-1059",0,"",285,259,214,1,1620,7,NA,NA,NA,NA,NA
"404590",2019,1,1,13,7,"1/13/2019 12:00:00 AM","OO","N751SK",3054,"PHX","Phoenix, AZ","Arizona",81,"FAT","Fresno, CA","California",91,2115,2112,-3,0,0,-1,"2100-2159",24,2136,2151,3,2201,2154,-7,0,0,-1,"2200-2259",0,"",106,102,75,1,493,2,NA,NA,NA,NA,NA
"482807",2019,1,1,1,2,"1/1/2019 12:00:00 AM","WN","N8676A",1132,"STL","St. Louis, MO","Missouri",64,"SAN","San Diego, CA","California",91,650,649,-1,0,0,-1,"0600-0659",9,658,839,3,855,842,-13,0,0,-1,"0800-0859",0,"",245,233,221,1,1557,7,NA,NA,NA,NA,NA
"524924",2019,1,1,31,4,"1/31/2019 12:00:00 AM","DL","N822DN",2679,"ATL","Atlanta, GA","Georgia",34,"DTW","Detroit, MI","Michigan",43,725,726,1,1,0,0,"0700-0759",20,746,915,7,925,922,-3,0,0,-1,"0900-0959",0,"",120,116,89,1,594,3,NA,NA,NA,NA,NA
"250884",2019,1,1,31,4,"1/31/2019 12:00:00 AM","WN","N8551Q",784,"FLL","Fort Lauderdale, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1315,1314,-1,0,0,-1,"1300-1359",16,1330,1525,5,1555,1530,-25,0,0,-2,"1500-1559",0,"",160,136,115,1,925,4,NA,NA,NA,NA,NA
"121353",2019,1,1,27,7,"1/27/2019 12:00:00 AM","WN","N7858A",3346,"MCO","Orlando, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,1640,1654,14,14,0,0,"1600-1659",14,1708,1901,5,1905,1906,1,1,0,0,"1900-1959",0,"",145,132,113,1,829,4,NA,NA,NA,NA,NA
"449467",2019,1,1,4,5,"1/4/2019 12:00:00 AM","DL","N964AT",1056,"SLC","Salt Lake City, UT","Utah",87,"SNA","Santa Ana, CA","California",91,1500,1505,5,5,0,0,"1500-1559",35,1540,1607,6,1554,1613,19,19,1,1,"1500-1559",0,"",114,128,87,1,588,3,0,0,19,0,0
"423480",2019,1,1,24,4,"1/24/2019 12:00:00 AM","DL","N3764D",1555,"SEA","Seattle, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,950,954,4,4,0,0,"0900-0959",21,1015,1240,5,1250,1245,-5,0,0,-1,"1200-1259",0,"",120,111,85,1,689,3,NA,NA,NA,NA,NA
"361497",2019,1,1,3,4,"1/3/2019 12:00:00 AM","EV","N17560",4095,"IAH","Houston, TX","Texas",74,"LIT","Little Rock, AR","Arkansas",71,935,1004,29,29,1,1,"0900-0959",48,1052,1152,7,1101,1159,58,58,1,3,"1100-1159",0,"",86,115,60,1,374,2,21,0,29,0,8
