"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"262804",2019,4,10,11,5,"10/11/2019 12:00:00 AM","UA","N894UA",683,"ALB","Albany, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1840,1830,-10,0,0,-1,"1800-1859",12,1842,1934,8,2000,1942,-18,0,0,-2,"2000-2059",0,"",140,132,112,1,723,3,NA,NA,NA,NA,NA
"614950",2019,4,10,8,2,"10/8/2019 12:00:00 AM","WN","N921WN",1443,"SJC","San Jose, CA","California",91,"SAN","San Diego, CA","California",91,835,830,-5,0,0,-1,"0800-0859",11,841,943,3,1000,946,-14,0,0,-1,"1000-1059",0,"",85,76,62,1,417,2,NA,NA,NA,NA,NA
"183290",2019,4,10,27,7,"10/27/2019 12:00:00 AM","DL","N372NW",941,"RDU","Raleigh/Durham, NC","North Carolina",36,"MCO","Orlando, FL","Florida",33,800,802,2,2,0,0,"0800-0859",15,817,932,6,953,938,-15,0,0,-1,"0900-0959",0,"",113,96,75,1,534,3,NA,NA,NA,NA,NA
"421444",2019,4,10,27,7,"10/27/2019 12:00:00 AM","OO","N919EV",4280,"SLC","Salt Lake City, UT","Utah",87,"GTF","Great Falls, MT","Montana",84,2029,2023,-6,0,0,-1,"2000-2059",13,2036,2145,3,2159,2148,-11,0,0,-1,"2100-2159",0,"",90,85,69,1,463,2,NA,NA,NA,NA,NA
"429150",2019,4,10,4,5,"10/4/2019 12:00:00 AM","UA","N38443",2121,"IAH","Houston, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,600,556,-4,0,0,-1,"0600-0659",17,613,1001,7,1026,1008,-18,0,0,-2,"1000-1059",0,"",206,192,168,1,1400,6,NA,NA,NA,NA,NA
"76010",2019,4,10,2,3,"10/2/2019 12:00:00 AM","MQ","N918AE",3395,"RST","Rochester, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,545,649,64,64,1,4,"0001-0559",13,702,748,22,706,810,64,64,1,4,"0700-0759",0,"",81,81,46,1,268,2,64,0,0,0,0
"621686",2019,4,10,7,1,"10/7/2019 12:00:00 AM","WN","N8638A",1662,"BNA","Nashville, TN","Tennessee",54,"CLE","Cleveland, OH","Ohio",44,945,940,-5,0,0,-1,"0900-0959",17,957,1200,6,1210,1206,-4,0,0,-1,"1200-1259",0,"",85,86,63,1,448,2,NA,NA,NA,NA,NA
"93424",2019,4,10,8,2,"10/8/2019 12:00:00 AM","AA","N756US",2083,"BOI","Boise, ID","Idaho",83,"PHX","Phoenix, AZ","Arizona",81,1336,1350,14,14,0,0,"1300-1359",16,1406,1446,6,1440,1452,12,12,0,0,"1400-1459",0,"",124,122,100,1,735,3,NA,NA,NA,NA,NA
"368032",2019,4,10,15,2,"10/15/2019 12:00:00 AM","HA","N212HA",63,"LAX","Los Angeles, CA","California",91,"LIH","Lihue, HI","Hawaii",2,900,858,-2,0,0,-1,"0900-0959",19,917,1139,5,1200,1144,-16,0,0,-2,"1200-1259",0,"",360,346,322,1,2615,11,NA,NA,NA,NA,NA
"179989",2019,4,10,22,2,"10/22/2019 12:00:00 AM","DL","N667DN",384,"PDX","Portland, OR","Oregon",92,"ATL","Atlanta, GA","Georgia",34,610,625,15,15,1,1,"0600-0659",14,639,1328,5,1337,1333,-4,0,0,-1,"1300-1359",0,"",267,248,229,1,2172,9,NA,NA,NA,NA,NA
"79299",2019,4,10,18,5,"10/18/2019 12:00:00 AM","OO","N173SY",3322,"DAL","Dallas, TX","Texas",74,"LAX","Los Angeles, CA","California",91,625,623,-2,0,0,-1,"0600-0659",13,636,734,5,740,739,-1,0,0,-1,"0700-0759",0,"",195,196,178,1,1246,5,NA,NA,NA,NA,NA
"522707",2019,4,10,23,3,"10/23/2019 12:00:00 AM","AA","N831NN",1633,"SAT","San Antonio, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,825,850,25,25,1,1,"0800-0859",10,900,901,7,902,908,6,6,0,0,"0900-0959",0,"",157,138,121,1,843,4,NA,NA,NA,NA,NA
"361109",2019,4,10,30,3,"10/30/2019 12:00:00 AM","MQ","N271NN",3418,"FAR","Fargo, ND","North Dakota",66,"DFW","Dallas/Fort Worth, TX","Texas",74,652,652,0,0,0,0,"0600-0659",16,708,949,10,940,959,19,19,1,1,"0900-0959",0,"",168,187,161,1,968,4,0,0,19,0,0
"114754",2019,4,10,24,4,"10/24/2019 12:00:00 AM","WN","N452WN",5700,"SMF","Sacramento, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,600,556,-4,0,0,-1,"0600-0659",11,607,706,7,720,713,-7,0,0,-1,"0700-0759",0,"",80,77,59,1,397,2,NA,NA,NA,NA,NA
"416795",2019,4,10,22,2,"10/22/2019 12:00:00 AM","OO","N184SY",3485,"SAN","San Diego, CA","California",91,"MRY","Monterey, CA","California",91,940,929,-11,0,0,-1,"0900-0959",16,945,1045,5,1115,1050,-25,0,0,-2,"1100-1159",0,"",95,81,60,1,375,2,NA,NA,NA,NA,NA
"206864",2019,4,10,8,2,"10/8/2019 12:00:00 AM","AA","N810NN",1293,"MIA","Miami, FL","Florida",33,"STX","Christiansted, VI","U.S. Virgin Islands",4,1210,1211,1,1,0,0,"1200-1259",9,1220,1443,3,1456,1446,-10,0,0,-1,"1400-1459",0,"",166,155,143,1,1139,5,NA,NA,NA,NA,NA
"601536",2019,4,10,2,3,"10/2/2019 12:00:00 AM","AA","N816AW",2190,"CLT","Charlotte, NC","North Carolina",36,"IND","Indianapolis, IN","Indiana",42,1130,1125,-5,0,0,-1,"1100-1159",13,1138,1240,6,1306,1246,-20,0,0,-2,"1300-1359",0,"",96,81,62,1,427,2,NA,NA,NA,NA,NA
"460188",2019,4,10,28,1,"10/28/2019 12:00:00 AM","WN","N410WN",1324,"LGA","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,1345,1402,17,17,1,1,"1300-1359",21,1423,1619,5,1610,1624,14,14,0,0,"1600-1659",0,"",265,262,236,1,1620,7,NA,NA,NA,NA,NA
"35917",2019,4,10,6,7,"10/6/2019 12:00:00 AM","B6","N651JB",1990,"SJU","San Juan, PR","Puerto Rico",3,"EWR","Newark, NJ","New Jersey",21,950,946,-4,0,0,-1,"0900-0959",9,955,1331,11,1354,1342,-12,0,0,-1,"1300-1359",0,"",244,236,216,1,1608,7,NA,NA,NA,NA,NA
"32383",2019,4,10,2,3,"10/2/2019 12:00:00 AM","B6","N329JB",1967,"HPN","White Plains, NY","New York",22,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,703,652,-11,0,0,-1,"0700-0759",8,700,911,5,952,916,-36,0,0,-2,"0900-0959",0,"",169,144,131,1,1056,5,NA,NA,NA,NA,NA
"64394",2019,4,10,12,6,"10/12/2019 12:00:00 AM","OH","N557NN",5099,"PHL","Philadelphia, PA","Pennsylvania",23,"OMA","Omaha, NE","Nebraska",65,2050,2041,-9,0,0,-1,"2000-2059",15,2056,2239,4,2259,2243,-16,0,0,-2,"2200-2259",0,"",189,182,163,1,1088,5,NA,NA,NA,NA,NA
"157958",2019,4,10,12,6,"10/12/2019 12:00:00 AM","OO","N148SY",5227,"DEN","Denver, CO","Colorado",82,"MFR","Medford, OR","Oregon",92,925,927,2,2,0,0,"0900-0959",31,958,1118,5,1116,1123,7,7,0,0,"1100-1159",0,"",171,176,140,1,964,4,NA,NA,NA,NA,NA
"308399",2019,4,10,12,6,"10/12/2019 12:00:00 AM","YX","N136HQ",4531,"PHL","Philadelphia, PA","Pennsylvania",23,"BUF","Buffalo, NY","New York",22,845,840,-5,0,0,-1,"0800-0859",19,859,949,6,1014,955,-19,0,0,-2,"1000-1059",0,"",89,75,50,1,279,2,NA,NA,NA,NA,NA
"619848",2019,4,10,6,7,"10/6/2019 12:00:00 AM","WN","N707SA",2360,"MDW","Chicago, IL","Illinois",41,"DAL","Dallas, TX","Texas",74,1500,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1720,NA,NA,NA,NA,NA,"1700-1759",1,"C",140,NA,NA,1,793,4,NA,NA,NA,NA,NA
"8692",2019,4,10,6,7,"10/6/2019 12:00:00 AM","AA","N700UW",2673,"CLT","Charlotte, NC","North Carolina",36,"BUF","Buffalo, NY","New York",22,920,917,-3,0,0,-1,"0900-0959",17,934,1052,2,1059,1054,-5,0,0,-1,"1000-1059",0,"",99,97,78,1,546,3,NA,NA,NA,NA,NA
"613885",2019,4,10,26,6,"10/26/2019 12:00:00 AM","WN","N7830A",2683,"BWI","Baltimore, MD","Maryland",35,"DAL","Dallas, TX","Texas",74,640,653,13,13,0,0,"0600-0659",13,706,906,5,855,911,16,16,1,1,"0800-0859",0,"",195,198,180,1,1209,5,13,0,3,0,0
"520864",2019,4,10,2,3,"10/2/2019 12:00:00 AM","AA","N306PB",1576,"DFW","Dallas/Fort Worth, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,1707,1702,-5,0,0,-1,"1700-1759",10,1712,2040,6,2059,2046,-13,0,0,-1,"2000-2059",0,"",172,164,148,1,1119,5,NA,NA,NA,NA,NA
"385806",2019,4,10,10,4,"10/10/2019 12:00:00 AM","YV","N908FJ",5805,"TUS","Tucson, AZ","Arizona",81,"PHX","Phoenix, AZ","Arizona",81,759,753,-6,0,0,-1,"0700-0759",22,815,841,6,901,847,-14,0,0,-1,"0900-0959",0,"",62,54,26,1,110,1,NA,NA,NA,NA,NA
"257962",2019,4,10,29,2,"10/29/2019 12:00:00 AM","UA","N14237",2401,"SNA","Santa Ana, CA","California",91,"DEN","Denver, CO","Colorado",82,646,909,143,143,1,9,"0600-0659",15,924,1209,13,1010,1222,132,132,1,8,"1000-1059",0,"",144,133,105,1,846,4,0,0,132,0,0
"634748",2019,4,10,15,2,"10/15/2019 12:00:00 AM","OO","N955SW",5532,"SFO","San Francisco, CA","California",91,"PSP","Palm Springs, CA","California",91,2035,2035,0,0,0,0,"2000-2059",13,2048,2150,6,2215,2156,-19,0,0,-2,"2200-2259",0,"",100,81,62,1,421,2,NA,NA,NA,NA,NA
"596645",2019,4,10,26,6,"10/26/2019 12:00:00 AM","AA","N154UW",342,"CLT","Charlotte, NC","North Carolina",36,"MIA","Miami, FL","Florida",33,920,917,-3,0,0,-1,"0900-0959",14,931,1107,9,1124,1116,-8,0,0,-1,"1100-1159",0,"",124,119,96,1,650,3,NA,NA,NA,NA,NA
"168096",2019,4,10,5,6,"10/5/2019 12:00:00 AM","OH","N516AE",5698,"CLT","Charlotte, NC","North Carolina",36,"AGS","Augusta, GA","Georgia",34,1436,1429,-7,0,0,-1,"1400-1459",22,1451,1530,3,1536,1533,-3,0,0,-1,"1500-1559",0,"",60,64,39,1,140,1,NA,NA,NA,NA,NA
"370084",2019,4,10,3,4,"10/3/2019 12:00:00 AM","HA","N481HA",217,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1136,1130,-6,0,0,-1,"1100-1159",9,1139,1207,7,1225,1214,-11,0,0,-1,"1200-1259",0,"",49,44,28,1,163,1,NA,NA,NA,NA,NA
"634119",2019,4,10,15,2,"10/15/2019 12:00:00 AM","OO","N915EV",4252,"APN","Alpena, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1355,1358,3,3,0,0,"1300-1359",7,1405,1447,6,1504,1453,-11,0,0,-1,"1500-1559",0,"",69,55,42,1,198,1,NA,NA,NA,NA,NA
"547294",2019,4,10,14,1,"10/14/2019 12:00:00 AM","YX","N115HQ",4505,"CLE","Cleveland, OH","Ohio",44,"LGA","New York, NY","New York",22,608,602,-6,0,0,-1,"0600-0659",14,616,723,6,749,729,-20,0,0,-2,"0700-0759",0,"",101,87,67,1,419,2,NA,NA,NA,NA,NA
"151798",2019,4,10,5,6,"10/5/2019 12:00:00 AM","MQ","N941LT",3682,"ORF","Norfolk, VA","Virginia",38,"ORD","Chicago, IL","Illinois",41,740,734,-6,0,0,-1,"0700-0759",25,759,851,20,907,911,4,4,0,0,"0900-0959",0,"",147,157,112,1,717,3,NA,NA,NA,NA,NA
"127659",2019,4,10,19,6,"10/19/2019 12:00:00 AM","AA","N914UY",669,"TPA","Tampa, FL","Florida",33,"MIA","Miami, FL","Florida",33,1742,1803,21,21,1,1,"1700-1759",11,1814,1849,10,1852,1859,7,7,0,0,"1800-1859",0,"",70,56,35,1,204,1,NA,NA,NA,NA,NA
"124680",2019,4,10,25,5,"10/25/2019 12:00:00 AM","AA","N817AW",1499,"PHX","Phoenix, AZ","Arizona",81,"SLC","Salt Lake City, UT","Utah",87,1010,1004,-6,0,0,-1,"1000-1059",25,1029,1247,7,1253,1254,1,1,0,0,"1200-1259",0,"",103,110,78,1,507,3,NA,NA,NA,NA,NA
"153446",2019,4,10,14,1,"10/14/2019 12:00:00 AM","MQ","N234JW",3753,"DAY","Dayton, OH","Ohio",44,"DFW","Dallas/Fort Worth, TX","Texas",74,2002,1958,-4,0,0,-1,"2000-2059",16,2014,2127,15,2140,2142,2,2,0,0,"2100-2159",0,"",158,164,133,1,861,4,NA,NA,NA,NA,NA
"409219",2019,4,10,28,1,"10/28/2019 12:00:00 AM","YX","N424YX",4413,"MEM","Memphis, TN","Tennessee",54,"DCA","Washington, DC","Virginia",38,1757,1819,22,22,1,1,"1700-1759",13,1832,2105,6,2108,2111,3,3,0,0,"2100-2159",0,"",131,112,93,1,762,4,NA,NA,NA,NA,NA
"213500",2019,4,10,24,4,"10/24/2019 12:00:00 AM","AA","N658AW",591,"PWM","Portland, ME","Maine",12,"CLT","Charlotte, NC","North Carolina",36,1256,1253,-3,0,0,-1,"1200-1259",13,1306,1517,5,1525,1522,-3,0,0,-1,"1500-1559",0,"",149,149,131,1,813,4,NA,NA,NA,NA,NA
"490936",2019,4,10,20,7,"10/20/2019 12:00:00 AM","DL","N366DX",32,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1716,1817,61,61,1,4,"1700-1759",14,1831,2103,11,2024,2114,50,50,1,3,"2000-2059",0,"",128,117,92,1,731,3,0,0,0,0,50
"125699",2019,4,10,10,4,"10/10/2019 12:00:00 AM","AA","N852NN",1543,"ORD","Chicago, IL","Illinois",41,"SAN","San Diego, CA","California",91,1715,2015,180,180,1,12,"1700-1759",16,2031,2228,3,1935,2231,176,176,1,11,"1900-1959",0,"",260,256,237,1,1723,7,1,0,0,0,175
"549434",2019,4,10,19,6,"10/19/2019 12:00:00 AM","NK","N619NK",435,"DTW","Detroit, MI","Michigan",43,"JAX","Jacksonville, FL","Florida",33,1131,1127,-4,0,0,-1,"1100-1159",8,1135,1323,4,1345,1327,-18,0,0,-2,"1300-1359",0,"",134,120,108,1,813,4,NA,NA,NA,NA,NA
"599154",2019,4,10,11,5,"10/11/2019 12:00:00 AM","AA","N956UW",2107,"LGA","New York, NY","New York",22,"PIT","Pittsburgh, PA","Pennsylvania",23,755,751,-4,0,0,-1,"0700-0759",10,801,858,7,927,905,-22,0,0,-2,"0900-0959",0,"",92,74,57,1,335,2,NA,NA,NA,NA,NA
"613861",2019,4,10,26,6,"10/26/2019 12:00:00 AM","WN","N224WN",2331,"BWI","Baltimore, MD","Maryland",35,"BOS","Boston, MA","Massachusetts",13,1045,1041,-4,0,0,-1,"1000-1059",9,1050,1143,7,1215,1150,-25,0,0,-2,"1200-1259",0,"",90,69,53,1,369,2,NA,NA,NA,NA,NA
"344450",2019,4,10,29,2,"10/29/2019 12:00:00 AM","DL","N936AT",700,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1800,1756,-4,0,0,-1,"1800-1859",48,1844,1917,8,1924,1925,1,1,0,0,"1900-1959",0,"",84,89,33,1,184,1,NA,NA,NA,NA,NA
"204871",2019,4,10,12,6,"10/12/2019 12:00:00 AM","AA","N839AW",372,"PHX","Phoenix, AZ","Arizona",81,"MSP","Minneapolis, MN","Minnesota",63,847,846,-1,0,0,-1,"0800-0859",23,909,1341,3,1351,1344,-7,0,0,-1,"1300-1359",0,"",184,178,152,1,1276,6,NA,NA,NA,NA,NA
"11523",2019,4,10,14,1,"10/14/2019 12:00:00 AM","YV","N908FJ",5936,"PHX","Phoenix, AZ","Arizona",81,"BUR","Burbank, CA","California",91,730,736,6,6,0,0,"0700-0759",21,757,909,2,904,911,7,7,0,0,"0900-0959",0,"",94,95,72,1,369,2,NA,NA,NA,NA,NA
"419324",2019,4,10,23,3,"10/23/2019 12:00:00 AM","OO","N455CA",3559,"PIA","Peoria, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,621,612,-9,0,0,-1,"0600-0659",24,636,733,9,759,742,-17,0,0,-2,"0700-0759",0,"",98,90,57,1,342,2,NA,NA,NA,NA,NA
"238627",2019,4,10,19,6,"10/19/2019 12:00:00 AM","YX","N212JQ",5892,"ROC","Rochester, NY","New York",22,"LGA","New York, NY","New York",22,1345,1339,-6,0,0,-1,"1300-1359",13,1352,1445,9,1508,1454,-14,0,0,-1,"1500-1559",0,"",83,75,53,1,254,2,NA,NA,NA,NA,NA
"314602",2019,4,10,1,2,"10/1/2019 12:00:00 AM","NK","N668NK",1807,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,1413,1410,-3,0,0,-1,"1400-1459",17,1427,1607,12,1642,1619,-23,0,0,-2,"1600-1659",0,"",149,129,100,1,746,3,NA,NA,NA,NA,NA
"355615",2019,4,10,2,3,"10/2/2019 12:00:00 AM","UA","N75858",1689,"ORD","Chicago, IL","Illinois",41,"SFO","San Francisco, CA","California",91,1605,1711,66,66,1,4,"1600-1659",34,1745,1950,4,1842,1954,72,72,1,4,"1800-1859",0,"",277,283,245,1,1846,8,0,0,6,0,66
"62724",2019,4,10,18,5,"10/18/2019 12:00:00 AM","OH","N523AE",5061,"MHT","Manchester, NH","New Hampshire",14,"DCA","Washington, DC","Virginia",38,1707,1702,-5,0,0,-1,"1700-1759",14,1716,1828,3,1858,1831,-27,0,0,-2,"1800-1859",0,"",111,89,72,1,406,2,NA,NA,NA,NA,NA
"260155",2019,4,10,28,1,"10/28/2019 12:00:00 AM","UA","N491UA",1884,"IAH","Houston, TX","Texas",74,"PDX","Portland, OR","Oregon",92,1955,1955,0,0,0,0,"1900-1959",22,2017,2230,3,2233,2233,0,0,0,0,"2200-2259",0,"",278,278,253,1,1825,8,NA,NA,NA,NA,NA
"61671",2019,4,10,3,4,"10/3/2019 12:00:00 AM","OH","N569NN",5038,"IAD","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1515,1509,-6,0,0,-1,"1500-1559",12,1521,1618,7,1658,1625,-33,0,0,-2,"1600-1659",0,"",103,76,57,1,322,2,NA,NA,NA,NA,NA
"117628",2019,4,10,31,4,"10/31/2019 12:00:00 AM","WN","N416WN",2152,"RDU","Raleigh/Durham, NC","North Carolina",36,"BNA","Nashville, TN","Tennessee",54,1750,1928,98,98,1,6,"1700-1759",9,1937,2004,5,1830,2009,99,99,1,6,"1800-1859",0,"",100,101,87,1,442,2,0,0,9,0,90
"439421",2019,4,10,17,4,"10/17/2019 12:00:00 AM","AS","N840VA",1899,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1130,1128,-2,0,0,-1,"1100-1159",14,1142,1240,3,1300,1243,-17,0,0,-2,"1300-1359",0,"",90,75,58,1,337,2,NA,NA,NA,NA,NA
"324033",2019,4,10,4,5,"10/4/2019 12:00:00 AM","DL","N115DU",1862,"DTW","Detroit, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,2010,2011,1,1,0,0,"2000-2059",13,2024,2135,6,2158,2141,-17,0,0,-2,"2100-2159",0,"",168,150,131,1,986,4,NA,NA,NA,NA,NA
"295945",2019,4,10,3,4,"10/3/2019 12:00:00 AM","YV","N512MJ",6169,"IAD","Washington, DC","Virginia",38,"BUF","Buffalo, NY","New York",22,830,829,-1,0,0,-1,"0800-0859",36,905,953,3,945,956,11,11,0,0,"0900-0959",0,"",75,87,48,1,283,2,NA,NA,NA,NA,NA
"64030",2019,4,10,24,4,"10/24/2019 12:00:00 AM","OH","N562NN",5091,"CVG","Cincinnati, OH","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,1349,1349,0,0,0,0,"1300-1359",20,1409,1513,13,1526,1526,0,0,0,0,"1500-1559",0,"",97,97,64,1,335,2,NA,NA,NA,NA,NA
"455087",2019,4,10,13,7,"10/13/2019 12:00:00 AM","DL","N394DA",1009,"LGA","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,800,752,-8,0,0,-1,"0800-0859",17,809,958,7,1029,1005,-24,0,0,-2,"1000-1059",0,"",269,253,229,1,1620,7,NA,NA,NA,NA,NA
"324571",2019,4,10,4,5,"10/4/2019 12:00:00 AM","DL","N3732J",2295,"SAN","San Diego, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1014,1010,-4,0,0,-1,"1000-1059",22,1032,1257,2,1312,1259,-13,0,0,-1,"1300-1359",0,"",118,109,85,1,626,3,NA,NA,NA,NA,NA
"123658",2019,4,10,28,1,"10/28/2019 12:00:00 AM","AA","N960AN",1460,"DFW","Dallas/Fort Worth, TX","Texas",74,"PDX","Portland, OR","Oregon",92,1050,1048,-2,0,0,-1,"1000-1059",27,1115,1301,3,1304,1304,0,0,0,0,"1300-1359",0,"",254,256,226,1,1616,7,NA,NA,NA,NA,NA
"358744",2019,4,10,27,7,"10/27/2019 12:00:00 AM","UA","N831UA",736,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,1850,1845,-5,0,0,-1,"1800-1859",15,1900,2013,6,2026,2019,-7,0,0,-1,"2000-2059",0,"",96,94,73,1,447,2,NA,NA,NA,NA,NA
"326856",2019,4,10,13,7,"10/13/2019 12:00:00 AM","DL","N321US",1791,"MSP","Minneapolis, MN","Minnesota",63,"SJC","San Jose, CA","California",91,1115,1110,-5,0,0,-1,"1100-1159",8,1118,1251,6,1320,1257,-23,0,0,-2,"1300-1359",0,"",245,227,213,1,1575,7,NA,NA,NA,NA,NA
"313329",2019,4,10,12,6,"10/12/2019 12:00:00 AM","YX","N129HQ",4681,"IND","Indianapolis, IN","Indiana",42,"PHL","Philadelphia, PA","Pennsylvania",23,527,521,-6,0,0,-1,"0001-0559",11,532,655,16,717,711,-6,0,0,-1,"0700-0759",0,"",110,110,83,1,588,3,NA,NA,NA,NA,NA
"202196",2019,4,10,20,7,"10/20/2019 12:00:00 AM","OO","N952SW",5280,"LAX","Los Angeles, CA","California",91,"MRY","Monterey, CA","California",91,1216,1205,-11,0,0,-1,"1200-1259",17,1222,1310,3,1330,1313,-17,0,0,-2,"1300-1359",0,"",74,68,48,1,266,2,NA,NA,NA,NA,NA
"471630",2019,4,10,30,3,"10/30/2019 12:00:00 AM","YX","N859RW",3452,"PIT","Pittsburgh, PA","Pennsylvania",23,"EWR","Newark, NJ","New Jersey",21,730,723,-7,0,0,-1,"0700-0759",18,741,848,12,908,900,-8,0,0,-1,"0900-0959",0,"",98,97,67,1,319,2,NA,NA,NA,NA,NA
"166781",2019,4,10,11,5,"10/11/2019 12:00:00 AM","OH","N511AE",5420,"CLT","Charlotte, NC","North Carolina",36,"MKE","Milwaukee, WI","Wisconsin",45,725,719,-6,0,0,-1,"0700-0759",12,731,803,3,834,806,-28,0,0,-2,"0800-0859",0,"",129,107,92,1,651,3,NA,NA,NA,NA,NA
"56126",2019,4,10,10,4,"10/10/2019 12:00:00 AM","F9","N307FR",186,"DEN","Denver, CO","Colorado",82,"ICT","Wichita, KS","Kansas",62,1625,1813,108,108,1,7,"1600-1659",13,1826,2018,6,1851,2024,93,93,1,6,"1800-1859",0,"",86,71,52,1,420,2,12,0,41,0,40
"73965",2019,4,10,28,1,"10/28/2019 12:00:00 AM","MQ","N231AN",3333,"GSP","Greer, SC","South Carolina",37,"DFW","Dallas/Fort Worth, TX","Texas",74,1947,2003,16,16,1,1,"1900-1959",12,2015,2131,14,2125,2145,20,20,1,1,"2100-2159",0,"",158,162,136,1,862,4,16,0,4,0,0
"158334",2019,4,10,12,6,"10/12/2019 12:00:00 AM","OO","N114SY",5612,"SAT","San Antonio, TX","Texas",74,"LAX","Los Angeles, CA","California",91,700,649,-11,0,0,-1,"0700-0759",10,659,755,7,825,802,-23,0,0,-2,"0800-0859",0,"",205,193,176,1,1211,5,NA,NA,NA,NA,NA
"6708",2019,4,10,27,7,"10/27/2019 12:00:00 AM","AA","N993NN",2613,"DFW","Dallas/Fort Worth, TX","Texas",74,"SNA","Santa Ana, CA","California",91,932,1001,29,29,1,1,"0900-0959",12,1013,1106,8,1048,1114,26,26,1,1,"1000-1059",0,"",196,193,173,1,1205,5,26,0,0,0,0
"301889",2019,4,10,12,6,"10/12/2019 12:00:00 AM","WN","N719SW",5429,"SNA","Santa Ana, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,900,857,-3,0,0,-1,"0900-0959",9,906,953,3,1010,956,-14,0,0,-1,"1000-1059",0,"",70,59,47,1,226,1,NA,NA,NA,NA,NA
"104346",2019,4,10,10,4,"10/10/2019 12:00:00 AM","WN","N7745A",1788,"CMH","Columbus, OH","Ohio",44,"TPA","Tampa, FL","Florida",33,1805,1802,-3,0,0,-1,"1800-1859",8,1810,2000,6,2020,2006,-14,0,0,-1,"2000-2059",0,"",135,124,110,1,829,4,NA,NA,NA,NA,NA
"346598",2019,4,10,29,2,"10/29/2019 12:00:00 AM","DL","N608AT",2899,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1554,1546,-8,0,0,-1,"1500-1559",14,1600,1642,9,1709,1651,-18,0,0,-2,"1700-1759",0,"",75,65,42,1,226,1,NA,NA,NA,NA,NA
"161844",2019,4,10,3,4,"10/3/2019 12:00:00 AM","OO","N118SY",5466,"SFO","San Francisco, CA","California",91,"BOI","Boise, ID","Idaho",83,2012,2008,-4,0,0,-1,"2000-2059",14,2022,2230,8,2258,2238,-20,0,0,-2,"2200-2259",0,"",106,90,68,1,522,3,NA,NA,NA,NA,NA
"216858",2019,4,10,12,6,"10/12/2019 12:00:00 AM","9E","N8943A",5042,"IAD","Washington, DC","Virginia",38,"JFK","New York, NY","New York",22,1535,1530,-5,0,0,-1,"1500-1559",22,1552,1643,8,1700,1651,-9,0,0,-1,"1700-1759",0,"",85,81,51,1,228,1,NA,NA,NA,NA,NA
"184133",2019,4,10,27,7,"10/27/2019 12:00:00 AM","DL","N379DN",1769,"FLL","Fort Lauderdale, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,1535,1532,-3,0,0,-1,"1500-1559",16,1548,1805,5,1824,1810,-14,0,0,-1,"1800-1859",0,"",229,218,197,1,1487,6,NA,NA,NA,NA,NA
