"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"2103",2021,4,10,14,4,"10/14/2021 12:00:00 AM","WN","N8561Z",4963,"STL","St. Louis, MO","Missouri",64,"MCO","Orlando, FL","Florida",33,1050,1121,31,31,1,2,"1000-1059",6,1127,1426,5,1410,1431,21,21,1,1,"1400-1459",0,"",140,130,119,1,882,4,0,0,0,0,21
"250220",2021,4,10,11,1,"10/11/2021 12:00:00 AM","9E","N916XJ",5239,"LGA","New York, NY","New York",22,"CLE","Cleveland, OH","Ohio",44,1455,1450,-5,0,0,-1,"1400-1459",21,1511,1615,7,1631,1622,-9,0,0,-1,"1600-1659",0,"",96,92,64,1,419,2,NA,NA,NA,NA,NA
"12793",2021,4,10,28,4,"10/28/2021 12:00:00 AM","WN","N8571Z",336,"DAL","Dallas, TX","Texas",74,"BWI","Baltimore, MD","Maryland",35,1650,1714,24,24,1,1,"1600-1659",12,1726,2055,4,2045,2059,14,14,0,0,"2000-2059",0,"",175,165,149,1,1209,5,NA,NA,NA,NA,NA
"184825",2021,4,10,4,1,"10/4/2021 12:00:00 AM","OO","N461SW",4288,"CDC","Cedar City, UT","Utah",87,"SLC","Salt Lake City, UT","Utah",87,740,730,-10,0,0,-1,"0700-0759",16,746,825,6,845,831,-14,0,0,-1,"0800-0859",0,"",65,61,39,1,221,1,NA,NA,NA,NA,NA
"438487",2021,4,10,3,7,"10/3/2021 12:00:00 AM","AA","N958NN",1289,"ORD","Chicago, IL","Illinois",41,"RNO","Reno, NV","Nevada",85,1534,1527,-7,0,0,-1,"1500-1559",25,1552,1709,8,1750,1717,-33,0,0,-2,"1700-1759",0,"",256,230,197,1,1671,7,NA,NA,NA,NA,NA
"379727",2021,4,10,3,7,"10/3/2021 12:00:00 AM","UA","N54241",205,"AUS","Austin, TX","Texas",74,"SFO","San Francisco, CA","California",91,1547,1550,3,3,0,0,"1500-1559",18,1608,1723,6,1740,1729,-11,0,0,-1,"1700-1759",0,"",233,219,195,1,1504,7,NA,NA,NA,NA,NA
"241418",2021,4,10,6,3,"10/6/2021 12:00:00 AM","WN","N765SW",4834,"BWI","Baltimore, MD","Maryland",35,"ALB","Albany, NY","New York",22,1415,1436,21,21,1,1,"1400-1459",10,1446,1534,3,1530,1537,7,7,0,0,"1500-1559",0,"",75,61,48,1,289,2,NA,NA,NA,NA,NA
"79786",2021,4,10,11,1,"10/11/2021 12:00:00 AM","YX","N425YX",4544,"DCA","Washington, DC","Virginia",38,"MCI","Kansas City, MO","Missouri",64,2200,2156,-4,0,0,-1,"2200-2259",16,2212,2320,4,2346,2324,-22,0,0,-2,"2300-2359",0,"",166,148,128,1,949,4,NA,NA,NA,NA,NA
"557293",2021,4,10,1,5,"10/1/2021 12:00:00 AM","WN","N8312C",5403,"PHX","Phoenix, AZ","Arizona",81,"BWI","Baltimore, MD","Maryland",35,605,612,7,7,0,0,"0600-0659",13,625,1318,3,1315,1321,6,6,0,0,"1300-1359",0,"",250,249,233,1,1999,8,NA,NA,NA,NA,NA
"35909",2021,4,10,19,2,"10/19/2021 12:00:00 AM","WN","N297WN",1388,"ATL","Atlanta, GA","Georgia",34,"TPA","Tampa, FL","Florida",33,700,658,-2,0,0,-1,"0700-0759",10,708,812,3,825,815,-10,0,0,-1,"0800-0859",0,"",85,77,64,1,406,2,NA,NA,NA,NA,NA
"502089",2021,4,10,18,1,"10/18/2021 12:00:00 AM","NK","N916NK",764,"LAS","Las Vegas, NV","Nevada",85,"BOS","Boston, MA","Massachusetts",13,900,916,16,16,1,1,"0900-0959",39,955,1726,7,1702,1733,31,31,1,2,"1700-1759",0,"",302,317,271,1,2381,10,16,0,15,0,0
"497310",2021,4,10,10,7,"10/10/2021 12:00:00 AM","MQ","N257NN",3774,"CRP","Corpus Christi, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1223,1213,-10,0,0,-1,"1200-1259",18,1231,1332,9,1347,1341,-6,0,0,-1,"1300-1359",0,"",84,88,61,1,354,2,NA,NA,NA,NA,NA
"236314",2021,4,10,29,5,"10/29/2021 12:00:00 AM","WN","N7875A",516,"MCO","Orlando, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1130,1239,69,69,1,4,"1100-1159",9,1248,1347,4,1255,1351,56,56,1,3,"1200-1259",0,"",145,132,119,1,882,4,56,0,0,0,0
"17962",2021,4,10,1,5,"10/1/2021 12:00:00 AM","YV","N86324",6035,"IAH","Houston, TX","Texas",74,"CHS","Charleston, SC","South Carolina",37,1205,1238,33,33,1,2,"1200-1259",59,1337,1638,56,1539,1734,115,115,1,7,"1500-1559",0,"",154,236,121,1,925,4,0,115,0,0,0
"375677",2021,4,10,5,2,"10/5/2021 12:00:00 AM","UA","N33203",1968,"SLC","Salt Lake City, UT","Utah",87,"EWR","Newark, NJ","New Jersey",21,1535,1530,-5,0,0,-1,"1500-1559",15,1545,2148,6,2159,2154,-5,0,0,-1,"2100-2159",0,"",264,264,243,1,1969,8,NA,NA,NA,NA,NA
"228988",2021,4,10,20,3,"10/20/2021 12:00:00 AM","WN","N7843A",1406,"STL","St. Louis, MO","Missouri",64,"PHL","Philadelphia, PA","Pennsylvania",23,1320,1320,0,0,0,0,"1300-1359",8,1328,1613,6,1630,1619,-11,0,0,-1,"1600-1659",0,"",130,119,105,1,814,4,NA,NA,NA,NA,NA
"126179",2021,4,10,4,1,"10/4/2021 12:00:00 AM","DL","N899DN",1099,"LAX","Los Angeles, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,55,107,12,12,0,0,"0001-0559",13,120,629,8,628,637,9,9,0,0,"0600-0659",0,"",213,210,189,1,1535,7,NA,NA,NA,NA,NA
"336609",2021,4,10,12,2,"10/12/2021 12:00:00 AM","OH","N511AE",5426,"CHO","Charlottesville, VA","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,506,502,-4,0,0,-1,"0001-0559",9,511,555,10,631,605,-26,0,0,-2,"0600-0659",0,"",85,63,44,1,245,1,NA,NA,NA,NA,NA
"265490",2021,4,10,2,6,"10/2/2021 12:00:00 AM","AA","N537UW",1837,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1425,1620,115,115,1,7,"1400-1459",12,1632,1848,7,1713,1855,102,102,1,6,"1700-1759",0,"",168,155,136,1,951,4,0,0,0,0,102
"556051",2021,4,10,1,5,"10/1/2021 12:00:00 AM","WN","N720WN",2261,"HOU","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1640,1736,56,56,1,3,"1600-1659",7,1743,2016,4,1940,2020,40,40,1,2,"1900-1959",0,"",120,104,93,1,696,3,0,0,0,0,40
"413386",2021,4,10,9,6,"10/9/2021 12:00:00 AM","9E","N8943A",4841,"LEX","Lexington, KY","Kentucky",52,"DTW","Detroit, MI","Michigan",43,1549,1544,-5,0,0,-1,"1500-1559",16,1600,1654,5,1700,1659,-1,0,0,-1,"1700-1759",0,"",71,75,54,1,296,2,NA,NA,NA,NA,NA
"2273",2021,4,10,15,5,"10/15/2021 12:00:00 AM","WN","N909WN",5095,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,2140,2240,60,60,1,4,"2100-2159",11,2251,13,2,2340,15,35,35,1,2,"2300-2359",0,"",120,95,82,1,581,3,35,0,0,0,0
"228305",2021,4,10,20,3,"10/20/2021 12:00:00 AM","WN","N8504G",650,"PHX","Phoenix, AZ","Arizona",81,"ELP","El Paso, TX","Texas",74,915,928,13,13,0,0,"0900-0959",20,948,1137,2,1135,1139,4,4,0,0,"1100-1159",0,"",80,71,49,1,347,2,NA,NA,NA,NA,NA
"5715",2021,4,10,16,6,"10/16/2021 12:00:00 AM","WN","N908WN",2649,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1100,1101,1,1,0,0,"1100-1159",12,1113,1217,5,1230,1222,-8,0,0,-1,"1200-1259",0,"",90,81,64,1,404,2,NA,NA,NA,NA,NA
"418366",2021,4,10,5,2,"10/5/2021 12:00:00 AM","9E","N801AY",4999,"MSP","Minneapolis, MN","Minnesota",63,"GFK","Grand Forks, ND","North Dakota",66,855,845,-10,0,0,-1,"0800-0859",7,852,939,4,1006,943,-23,0,0,-2,"1000-1059",0,"",71,58,47,1,284,2,NA,NA,NA,NA,NA
"320859",2021,4,10,28,4,"10/28/2021 12:00:00 AM","MQ","N202NN",4003,"OMA","Omaha, NE","Nebraska",65,"ORD","Chicago, IL","Illinois",41,1813,1810,-3,0,0,-1,"1800-1859",16,1826,1945,26,2000,2011,11,11,0,0,"2000-2059",0,"",107,121,79,1,416,2,NA,NA,NA,NA,NA
"469312",2021,4,10,4,1,"10/4/2021 12:00:00 AM","DL","N977AT",2735,"ATL","Atlanta, GA","Georgia",34,"GSP","Greer, SC","South Carolina",37,2115,2114,-1,0,0,-1,"2100-2159",31,2145,2220,4,2208,2224,16,16,1,1,"2200-2259",0,"",53,70,35,1,153,1,0,0,16,0,0
"168615",2021,4,10,27,3,"10/27/2021 12:00:00 AM","NK","N903NK",257,"FLL","Fort Lauderdale, FL","Florida",33,"IAH","Houston, TX","Texas",74,2140,2156,16,16,1,1,"2100-2159",18,2214,2334,7,2323,2341,18,18,1,1,"2300-2359",0,"",163,165,140,1,966,4,16,0,2,0,0
"344166",2021,4,10,29,5,"10/29/2021 12:00:00 AM","OO","N724SK",3216,"FSM","Fort Smith, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,2022,2013,-9,0,0,-1,"2000-2059",13,2026,2108,17,2132,2125,-7,0,0,-1,"2100-2159",0,"",70,72,42,1,227,1,NA,NA,NA,NA,NA
"59491",2021,4,10,25,1,"10/25/2021 12:00:00 AM","WN","N717SA",1665,"SNA","Santa Ana, CA","California",91,"DAL","Dallas, TX","Texas",74,1455,1520,25,25,1,1,"1400-1459",8,1528,1958,5,1950,2003,13,13,0,0,"1900-1959",0,"",175,163,150,1,1216,5,NA,NA,NA,NA,NA
"96128",2021,4,10,13,3,"10/13/2021 12:00:00 AM","AA","N867NN",941,"ABQ","Albuquerque, NM","New Mexico",86,"DFW","Dallas/Fort Worth, TX","Texas",74,1649,1710,21,21,1,1,"1600-1659",13,1723,1949,8,1947,1957,10,10,0,0,"1900-1959",0,"",118,107,86,1,569,3,NA,NA,NA,NA,NA
"54039",2021,4,10,2,6,"10/2/2021 12:00:00 AM","YX","N650RW",3646,"ORD","Chicago, IL","Illinois",41,"TVC","Traverse City, MI","Michigan",43,1400,1350,-10,0,0,-1,"1400-1459",21,1411,1549,20,1612,1609,-3,0,0,-1,"1600-1659",0,"",72,79,38,1,224,1,NA,NA,NA,NA,NA
"515962",2021,4,10,24,7,"10/24/2021 12:00:00 AM","OO","N213SY",5390,"IAH","Houston, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,1825,1822,-3,0,0,-1,"1800-1859",21,1843,1947,7,1954,1954,0,0,0,0,"1900-1959",0,"",89,92,64,1,395,2,NA,NA,NA,NA,NA
"465237",2021,4,10,30,6,"10/30/2021 12:00:00 AM","DL","N876DN",1508,"ATL","Atlanta, GA","Georgia",34,"RIC","Richmond, VA","Virginia",38,819,820,1,1,0,0,"0800-0859",23,843,948,6,948,954,6,6,0,0,"0900-0959",0,"",89,94,65,1,481,2,NA,NA,NA,NA,NA
"20961",2021,4,10,22,5,"10/22/2021 12:00:00 AM","YV","N80343",6029,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"IAH","Houston, TX","Texas",74,915,915,0,0,0,0,"0900-0959",10,925,1021,4,1037,1025,-12,0,0,-1,"1000-1059",0,"",82,70,56,1,316,2,NA,NA,NA,NA,NA
"514776",2021,4,10,3,7,"10/3/2021 12:00:00 AM","OO","N612UX",4742,"DEN","Denver, CO","Colorado",82,"BUR","Burbank, CA","California",91,1925,1936,11,11,0,0,"1900-1959",13,1949,2052,7,2104,2059,-5,0,0,-1,"2100-2159",0,"",159,143,123,1,850,4,NA,NA,NA,NA,NA
"104775",2021,4,10,16,6,"10/16/2021 12:00:00 AM","AA","N810NN",2037,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,830,825,-5,0,0,-1,"0800-0859",11,836,1106,6,1135,1112,-23,0,0,-2,"1100-1159",0,"",125,107,90,1,733,3,NA,NA,NA,NA,NA
"499113",2021,4,10,30,6,"10/30/2021 12:00:00 AM","NK","N505NK",529,"MKE","Milwaukee, WI","Wisconsin",45,"MCO","Orlando, FL","Florida",33,1600,1553,-7,0,0,-1,"1600-1659",14,1607,1924,30,1947,1954,7,7,0,0,"1900-1959",0,"",167,181,137,1,1066,5,NA,NA,NA,NA,NA
"334171",2021,4,10,21,4,"10/21/2021 12:00:00 AM","OH","N608NN",5331,"PHL","Philadelphia, PA","Pennsylvania",23,"BHM","Birmingham, AL","Alabama",51,1855,1852,-3,0,0,-1,"1800-1859",21,1913,2017,3,2030,2020,-10,0,0,-1,"2000-2059",0,"",155,148,124,1,772,4,NA,NA,NA,NA,NA
"348694",2021,4,10,27,3,"10/27/2021 12:00:00 AM","OO","N128SY",5986,"SLC","Salt Lake City, UT","Utah",87,"SFO","San Francisco, CA","California",91,1640,1942,182,182,1,12,"1600-1659",12,1954,2032,4,1750,2036,166,166,1,11,"1700-1759",0,"",130,114,98,1,599,3,166,0,0,0,0
"51875",2021,4,10,2,6,"10/2/2021 12:00:00 AM","YX","N411YX",4959,"MIA","Miami, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,1025,1025,0,0,0,0,"1000-1059",81,1146,1402,5,1301,1407,66,66,1,4,"1300-1359",0,"",156,222,136,1,1020,5,0,0,66,0,0
"163432",2021,4,10,25,1,"10/25/2021 12:00:00 AM","NK","N661NK",118,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1512,1539,27,27,1,1,"1500-1559",25,1604,1820,9,1753,1829,36,36,1,2,"1700-1759",0,"",161,170,136,1,957,4,27,0,9,0,0
"456898",2021,4,10,9,6,"10/9/2021 12:00:00 AM","B6","N632JB",270,"MCO","Orlando, FL","Florida",33,"RIC","Richmond, VA","Virginia",38,1728,1718,-10,0,0,-1,"1700-1759",20,1738,1906,5,1927,1911,-16,0,0,-2,"1900-1959",0,"",119,113,88,1,667,3,NA,NA,NA,NA,NA
"251267",2021,4,10,26,2,"10/26/2021 12:00:00 AM","9E","N685BR",5281,"DTW","Detroit, MI","Michigan",43,"DAY","Dayton, OH","Ohio",44,2259,2256,-3,0,0,-1,"2200-2259",23,2319,2354,15,2354,9,15,15,1,1,"2300-2359",0,"",55,73,35,1,166,1,0,0,15,0,0
"100184",2021,4,10,30,6,"10/30/2021 12:00:00 AM","AA","N932AM",1094,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1440,1438,-2,0,0,-1,"1400-1459",13,1451,1520,7,1549,1527,-22,0,0,-2,"1500-1559",0,"",129,109,89,1,641,3,NA,NA,NA,NA,NA
"428653",2021,4,10,13,3,"10/13/2021 12:00:00 AM","AA","N859NN",598,"DFW","Dallas/Fort Worth, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1756,1943,107,107,1,7,"1700-1759",13,1956,2300,6,2137,2306,89,89,1,5,"2100-2159",0,"",161,143,124,1,985,4,89,0,0,0,0
"382356",2021,4,10,3,7,"10/3/2021 12:00:00 AM","WN","N8749Q",4618,"HNL","Honolulu, HI","Hawaii",2,"SAN","San Diego, CA","California",91,1355,1354,-1,0,0,-1,"1300-1359",15,1409,2203,4,2230,2207,-23,0,0,-2,"2200-2259",0,"",335,313,294,1,2614,11,NA,NA,NA,NA,NA
"113650",2021,4,10,11,1,"10/11/2021 12:00:00 AM","AS","N622AS",51,"ANC","Anchorage, AK","Alaska",1,"BRW","Barrow, AK","Alaska",1,1354,1439,45,45,1,3,"1300-1359",8,1447,1620,4,1548,1624,36,36,1,2,"1500-1559",0,"",114,105,93,1,725,3,36,0,0,0,0
"457274",2021,4,10,9,6,"10/9/2021 12:00:00 AM","B6","N527JL",2086,"MIA","Miami, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,1330,1316,-14,0,0,-1,"1300-1359",33,1349,1635,8,1630,1643,13,13,0,0,"1600-1659",0,"",180,207,166,1,1194,5,NA,NA,NA,NA,NA
"303829",2021,4,10,26,2,"10/26/2021 12:00:00 AM","DL","N120DU",2413,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,1010,1002,-8,0,0,-1,"1000-1059",12,1014,1120,13,1157,1133,-24,0,0,-2,"1100-1159",0,"",167,151,126,1,867,4,NA,NA,NA,NA,NA
"226338",2021,4,10,20,3,"10/20/2021 12:00:00 AM","WN","N8560Z",437,"BWI","Baltimore, MD","Maryland",35,"JAX","Jacksonville, FL","Florida",33,1615,1622,7,7,0,0,"1600-1659",13,1635,1808,5,1815,1813,-2,0,0,-1,"1800-1859",0,"",120,111,93,1,663,3,NA,NA,NA,NA,NA
"103829",2021,4,10,8,5,"10/8/2021 12:00:00 AM","AA","N715UW",2008,"ORD","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1905,1902,-3,0,0,-1,"1900-1959",10,1912,2009,4,2037,2013,-24,0,0,-2,"2000-2059",0,"",92,71,57,1,334,2,NA,NA,NA,NA,NA
"468617",2021,4,10,4,1,"10/4/2021 12:00:00 AM","DL","N359NW",2120,"IAD","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1301,1257,-4,0,0,-1,"1300-1359",10,1307,1427,5,1447,1432,-15,0,0,-1,"1400-1459",0,"",106,95,80,1,534,3,NA,NA,NA,NA,NA
"537309",2021,4,10,9,6,"10/9/2021 12:00:00 AM","OO","N614UX",5640,"CHS","Charleston, SC","South Carolina",37,"DEN","Denver, CO","Colorado",82,1645,1638,-7,0,0,-1,"1600-1659",15,1653,1833,10,1845,1843,-2,0,0,-1,"1800-1859",0,"",240,245,220,1,1449,6,NA,NA,NA,NA,NA
"163865",2021,4,10,13,3,"10/13/2021 12:00:00 AM","NK","N920NK",1225,"MYR","Myrtle Beach, SC","South Carolina",37,"BOS","Boston, MA","Massachusetts",13,1355,1347,-8,0,0,-1,"1300-1359",12,1359,1550,7,1559,1557,-2,0,0,-1,"1500-1559",0,"",124,130,111,1,738,3,NA,NA,NA,NA,NA
"48884",2021,4,10,22,5,"10/22/2021 12:00:00 AM","YX","N130HQ",4836,"IAD","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,500,454,-6,0,0,-1,"0001-0559",13,507,603,6,634,609,-25,0,0,-2,"0600-0659",0,"",94,75,56,1,322,2,NA,NA,NA,NA,NA
"254439",2021,4,10,29,5,"10/29/2021 12:00:00 AM","9E","N317CA",5419,"MDW","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1522,1512,-10,0,0,-1,"1500-1559",23,1535,1629,12,1704,1641,-23,0,0,-2,"1700-1759",0,"",102,89,54,1,349,2,NA,NA,NA,NA,NA
"539642",2021,4,10,25,1,"10/25/2021 12:00:00 AM","UA","N54711",2052,"SNA","Santa Ana, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1415,1416,1,1,0,0,"1400-1459",25,1441,148,6,2237,154,NA,NA,NA,NA,"2200-2259",0,"",322,NA,NA,1,2434,10,NA,NA,NA,NA,NA
"408967",2021,4,10,4,1,"10/4/2021 12:00:00 AM","9E","N678CA",4703,"OAJ","Jacksonville/Camp Lejeune, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1835,1830,-5,0,0,-1,"1800-1859",11,1841,1943,12,2010,1955,-15,0,0,-1,"2000-2059",0,"",95,85,62,1,399,2,NA,NA,NA,NA,NA
"76096",2021,4,10,21,4,"10/21/2021 12:00:00 AM","YX","N824MD",5638,"LGA","New York, NY","New York",22,"MCI","Kansas City, MO","Missouri",64,1915,1908,-7,0,0,-1,"1900-1959",16,1924,2110,6,2130,2116,-14,0,0,-1,"2100-2159",0,"",195,188,166,1,1107,5,NA,NA,NA,NA,NA
"348177",2021,4,10,25,1,"10/25/2021 12:00:00 AM","OO","N459SW",4273,"SLC","Salt Lake City, UT","Utah",87,"BTM","Butte, MT","Montana",84,930,928,-2,0,0,-1,"0900-0959",17,945,1044,3,1055,1047,-8,0,0,-1,"1000-1059",0,"",85,79,59,1,358,2,NA,NA,NA,NA,NA
"7202",2021,4,10,16,6,"10/16/2021 12:00:00 AM","WN","N8732S",2547,"LGA","New York, NY","New York",22,"STL","St. Louis, MO","Missouri",64,1740,1743,3,3,0,0,"1700-1759",22,1805,1915,6,1930,1921,-9,0,0,-1,"1900-1959",0,"",170,158,130,1,888,4,NA,NA,NA,NA,NA
"129673",2021,4,10,16,6,"10/16/2021 12:00:00 AM","DL","N305DU",417,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,825,819,-6,0,0,-1,"0800-0859",16,835,1219,6,1253,1225,-28,0,0,-2,"1200-1259",0,"",208,186,164,1,1389,6,NA,NA,NA,NA,NA
"42973",2021,4,10,27,3,"10/27/2021 12:00:00 AM","WN","N427WN",1469,"TPA","Tampa, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1915,1916,1,1,0,0,"1900-1959",8,1924,2020,4,2035,2024,-11,0,0,-1,"2000-2059",0,"",140,128,116,1,869,4,NA,NA,NA,NA,NA
"138287",2021,4,10,10,7,"10/10/2021 12:00:00 AM","DL","N116DN",2446,"ATL","Atlanta, GA","Georgia",34,"MKE","Milwaukee, WI","Wisconsin",45,845,845,0,0,0,0,"0800-0859",17,902,941,4,943,945,2,2,0,0,"0900-0959",0,"",118,120,99,1,669,3,NA,NA,NA,NA,NA
"504136",2021,4,10,3,7,"10/3/2021 12:00:00 AM","NK","N698NK",972,"PHX","Phoenix, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,59,52,-7,0,0,-1,"0001-0559",9,101,442,7,504,449,-15,0,0,-1,"0001-0559",0,"",125,117,101,1,868,4,NA,NA,NA,NA,NA
"476240",2021,4,10,12,2,"10/12/2021 12:00:00 AM","DL","N921AT",1612,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,530,528,-2,0,0,-1,"0001-0559",9,537,618,5,636,623,-13,0,0,-1,"0600-0659",0,"",66,55,41,1,192,1,NA,NA,NA,NA,NA
"388016",2021,4,10,5,2,"10/5/2021 12:00:00 AM","WN","N490WN",4836,"ALB","Albany, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1605,1624,19,19,1,1,"1600-1659",7,1631,1725,4,1725,1729,4,4,0,0,"1700-1759",0,"",80,65,54,1,289,2,NA,NA,NA,NA,NA
"558106",2021,4,10,1,5,"10/1/2021 12:00:00 AM","WN","N7848A",6368,"TPA","Tampa, FL","Florida",33,"RDU","Raleigh/Durham, NC","North Carolina",36,815,810,-5,0,0,-1,"0800-0859",13,823,946,3,1000,949,-11,0,0,-1,"1000-1059",0,"",105,99,83,1,587,3,NA,NA,NA,NA,NA
"52749",2021,4,10,29,5,"10/29/2021 12:00:00 AM","YX","N113HQ",4984,"BOS","Boston, MA","Massachusetts",13,"PHL","Philadelphia, PA","Pennsylvania",23,2150,2142,-8,0,0,-1,"2100-2159",11,2153,2300,9,2319,2309,-10,0,0,-1,"2300-2359",0,"",89,87,67,1,280,2,NA,NA,NA,NA,NA
"518858",2021,4,10,22,5,"10/22/2021 12:00:00 AM","OO","N957SW",5094,"LBF","North Platte, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,635,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,642,NA,NA,NA,NA,NA,"0600-0659",1,"A",67,NA,NA,1,228,1,NA,NA,NA,NA,NA
"183266",2021,4,10,15,5,"10/15/2021 12:00:00 AM","OO","N287SY",3580,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,1949,1944,-5,0,0,-1,"1900-1959",14,1958,2114,21,2123,2135,12,12,0,0,"2100-2159",0,"",94,111,76,1,373,2,NA,NA,NA,NA,NA
"22555",2021,4,10,10,7,"10/10/2021 12:00:00 AM","YV","N943LR",5752,"DFW","Dallas/Fort Worth, TX","Texas",74,"LBB","Lubbock, TX","Texas",74,1635,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1752,NA,NA,NA,NA,NA,"1700-1759",1,"B",77,NA,NA,1,282,2,NA,NA,NA,NA,NA
"451673",2021,4,10,31,7,"10/31/2021 12:00:00 AM","AS","N551AS",1223,"SNA","Santa Ana, CA","California",91,"SEA","Seattle, WA","Washington",93,1805,1841,36,36,1,2,"1800-1859",9,1850,2106,9,2105,2115,10,10,0,0,"2100-2159",0,"",180,154,136,1,978,4,NA,NA,NA,NA,NA
"171453",2021,4,10,14,4,"10/14/2021 12:00:00 AM","NK","N901NK",3830,"MCO","Orlando, FL","Florida",33,"MHT","Manchester, NH","New Hampshire",14,2125,2114,-11,0,0,-1,"2100-2159",14,2128,2358,5,22,3,-19,0,0,-2,"0001-0559",0,"",177,169,150,1,1142,5,NA,NA,NA,NA,NA
"383243",2021,4,10,3,7,"10/3/2021 12:00:00 AM","WN","N411WN",1271,"MDW","Chicago, IL","Illinois",41,"PHL","Philadelphia, PA","Pennsylvania",23,925,923,-2,0,0,-1,"0900-0959",23,946,1220,4,1215,1224,9,9,0,0,"1200-1259",0,"",110,121,94,1,668,3,NA,NA,NA,NA,NA
"380591",2021,4,10,2,6,"10/2/2021 12:00:00 AM","UA","N447UA",1125,"PHL","Philadelphia, PA","Pennsylvania",23,"IAH","Houston, TX","Texas",74,1230,1224,-6,0,0,-1,"1200-1259",12,1236,1448,6,1510,1454,-16,0,0,-2,"1500-1559",0,"",220,210,192,1,1325,6,NA,NA,NA,NA,NA
"234097",2021,4,10,28,4,"10/28/2021 12:00:00 AM","WN","N781WN",2489,"SNA","Santa Ana, CA","California",91,"BNA","Nashville, TN","Tennessee",54,1140,1139,-1,0,0,-1,"1100-1159",11,1150,1723,5,1730,1728,-2,0,0,-1,"1700-1759",0,"",230,229,213,1,1772,8,NA,NA,NA,NA,NA
"258067",2021,4,10,15,5,"10/15/2021 12:00:00 AM","AA","N778AN",324,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1340,1356,16,16,1,1,"1300-1359",17,1413,1459,7,1449,1506,17,17,1,1,"1400-1459",0,"",189,190,166,1,1235,5,16,0,1,0,0
"554188",2021,4,10,31,7,"10/31/2021 12:00:00 AM","WN","N937WN",1794,"SAN","San Diego, CA","California",91,"MDW","Chicago, IL","Illinois",41,620,619,-1,0,0,-1,"0600-0659",24,643,1203,4,1225,1207,-18,0,0,-2,"1200-1259",0,"",245,228,200,1,1728,7,NA,NA,NA,NA,NA
