"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"230456",2018,4,11,2,5,"11/2/2018 12:00:00 AM","B6","N961JB",19,"BOS","Boston, MA","Massachusetts",13,"SAN","San Diego, CA","California",91,1608,1616,8,8,0,0,"1600-1659",14,1630,1920,4,1939,1924,-15,0,0,-1,"1900-1959",0,"",391,368,350,1,2588,11,NA,NA,NA,NA,NA
"167017",2018,4,11,28,3,"11/28/2018 12:00:00 AM","DL","N3731T",1665,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,1315,1328,13,13,0,0,"1300-1359",12,1340,1556,7,1609,1603,-6,0,0,-1,"1600-1659",0,"",174,155,136,1,954,4,NA,NA,NA,NA,NA
"311895",2018,4,11,7,3,"11/7/2018 12:00:00 AM","EV","N870AS",4376,"RIC","Richmond, VA","Virginia",38,"IAD","Washington, DC","Virginia",38,635,657,22,22,1,1,"0600-0659",21,718,739,5,725,744,19,19,1,1,"0700-0759",0,"",50,47,21,1,100,1,0,0,19,0,0
"522156",2018,4,11,14,3,"11/14/2018 12:00:00 AM","AS","N622VA",1009,"SFO","San Francisco, CA","California",91,"PDX","Portland, OR","Oregon",92,1815,1809,-6,0,0,-1,"1800-1859",13,1822,1946,5,2003,1951,-12,0,0,-1,"2000-2059",0,"",108,102,84,1,550,3,NA,NA,NA,NA,NA
"579070",2018,4,11,20,2,"11/20/2018 12:00:00 AM","UA","N826UA",572,"SFO","San Francisco, CA","California",91,"RDU","Raleigh/Durham, NC","North Carolina",36,1300,1331,31,31,1,2,"1300-1359",35,1406,2144,6,2106,2150,44,44,1,2,"2100-2159",0,"",306,319,278,1,2400,10,4,0,13,0,27
"103816",2018,4,11,9,5,"11/9/2018 12:00:00 AM","WN","N232WN",988,"SJC","San Jose, CA","California",91,"ONT","Ontario, CA","California",91,635,634,-1,0,0,-1,"0600-0659",15,649,757,5,750,802,12,12,0,0,"0700-0759",0,"",75,88,68,1,333,2,NA,NA,NA,NA,NA
"551905",2018,4,11,16,5,"11/16/2018 12:00:00 AM","DL","N890DN",745,"DTW","Detroit, MI","Michigan",43,"SFO","San Francisco, CA","California",91,820,846,26,26,1,1,"0800-0859",33,919,1103,9,1037,1112,35,35,1,2,"1000-1059",0,"",317,326,284,1,2079,9,26,0,9,0,0
"66805",2018,4,11,20,2,"11/20/2018 12:00:00 AM","F9","N328FR",769,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,2211,2201,-10,0,0,-1,"2200-2259",18,2219,2242,8,2315,2250,-25,0,0,-2,"2300-2359",0,"",124,109,83,1,628,3,NA,NA,NA,NA,NA
"316063",2018,4,11,24,6,"11/24/2018 12:00:00 AM","DL","N950DL",491,"TUL","Tulsa, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,1600,1552,-8,0,0,-1,"1600-1659",16,1608,1835,6,1854,1841,-13,0,0,-1,"1800-1859",0,"",114,109,87,1,674,3,NA,NA,NA,NA,NA
"454427",2018,4,11,29,4,"11/29/2018 12:00:00 AM","WN","N8688J",147,"DAL","Dallas, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,655,653,-2,0,0,-1,"0600-0659",10,703,1021,5,1035,1026,-9,0,0,-1,"1000-1059",0,"",160,153,138,1,1108,5,NA,NA,NA,NA,NA
"283949",2018,4,11,20,2,"11/20/2018 12:00:00 AM","WN","N7874B",5623,"OKC","Oklahoma City, OK","Oklahoma",73,"DEN","Denver, CO","Colorado",82,1210,1217,7,7,0,0,"1200-1259",6,1223,1236,7,1250,1243,-7,0,0,-1,"1200-1259",0,"",100,86,73,1,495,2,NA,NA,NA,NA,NA
"420753",2018,4,11,7,3,"11/7/2018 12:00:00 AM","WN","N435WN",512,"MSY","New Orleans, LA","Louisiana",72,"BNA","Nashville, TN","Tennessee",54,1945,1942,-3,0,0,-1,"1900-1959",10,1952,2058,5,2105,2103,-2,0,0,-1,"2100-2159",0,"",80,81,66,1,471,2,NA,NA,NA,NA,NA
"67169",2018,4,11,21,3,"11/21/2018 12:00:00 AM","F9","N342FR",1577,"BNA","Nashville, TN","Tennessee",54,"LAS","Las Vegas, NV","Nevada",85,1001,954,-7,0,0,-1,"1000-1059",24,1018,1148,8,1215,1156,-19,0,0,-2,"1200-1259",0,"",254,242,210,1,1587,7,NA,NA,NA,NA,NA
"438468",2018,4,11,17,6,"11/17/2018 12:00:00 AM","OO","N492SW",5349,"ACV","Arcata/Eureka, CA","California",91,"SFO","San Francisco, CA","California",91,1121,1229,68,68,1,4,"1100-1159",11,1240,1329,6,1232,1335,63,63,1,4,"1200-1259",0,"",71,66,49,1,250,2,0,0,60,0,3
"204853",2018,4,11,21,3,"11/21/2018 12:00:00 AM","AA","N160AN",1339,"IAD","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,1840,1854,14,14,0,0,"1800-1859",13,1907,2109,17,2143,2126,-17,0,0,-2,"2100-2159",0,"",363,332,302,1,2288,10,NA,NA,NA,NA,NA
"66482",2018,4,11,19,1,"11/19/2018 12:00:00 AM","F9","N324FR",1916,"SNA","Santa Ana, CA","California",91,"AUS","Austin, TX","Texas",74,1017,1014,-3,0,0,-1,"1000-1059",10,1024,1444,13,1457,1457,0,0,0,0,"1400-1459",0,"",160,163,140,1,1209,5,NA,NA,NA,NA,NA
"333287",2018,4,11,17,6,"11/17/2018 12:00:00 AM","WN","N436WN",3440,"SAT","San Antonio, TX","Texas",74,"TPA","Tampa, FL","Florida",33,1215,1217,2,2,0,0,"1200-1259",12,1229,1521,4,1530,1525,-5,0,0,-1,"1500-1559",0,"",135,128,112,1,972,4,NA,NA,NA,NA,NA
"95723",2018,4,11,9,5,"11/9/2018 12:00:00 AM","DL","N396DA",2749,"TPA","Tampa, FL","Florida",33,"SLC","Salt Lake City, UT","Utah",87,745,740,-5,0,0,-1,"0700-0759",12,752,1028,4,1030,1032,2,2,0,0,"1000-1059",0,"",285,292,276,1,1888,8,NA,NA,NA,NA,NA
"171891",2018,4,11,1,4,"11/1/2018 12:00:00 AM","HA","N491HA",113,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,610,606,-4,0,0,-1,"0600-0659",9,615,636,5,650,641,-9,0,0,-1,"0600-0659",0,"",40,35,21,1,102,1,NA,NA,NA,NA,NA
"468056",2018,4,11,19,1,"11/19/2018 12:00:00 AM","UA","N75433",254,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1758,1829,31,31,1,2,"1700-1759",13,1842,2131,8,2117,2139,22,22,1,1,"2100-2159",0,"",139,130,109,1,888,4,22,0,0,0,0
"476128",2018,4,11,10,6,"11/10/2018 12:00:00 AM","UA","N69840",640,"ORD","Chicago, IL","Illinois",41,"PHL","Philadelphia, PA","Pennsylvania",23,2108,2149,41,41,1,2,"2100-2159",11,2200,22,5,2359,27,28,28,1,1,"2300-2359",0,"",111,98,82,1,678,3,0,0,18,0,10
"61933",2018,4,11,6,2,"11/6/2018 12:00:00 AM","DL","N953AT",1398,"HOU","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1527,1521,-6,0,0,-1,"1500-1559",13,1534,1804,10,1825,1814,-11,0,0,-1,"1800-1859",0,"",118,113,90,1,696,3,NA,NA,NA,NA,NA
"505721",2018,4,11,3,6,"11/3/2018 12:00:00 AM","WN","N270WN",3329,"DAL","Dallas, TX","Texas",74,"BWI","Baltimore, MD","Maryland",35,600,557,-3,0,0,-1,"0600-0659",9,606,927,2,950,929,-21,0,0,-2,"0900-0959",0,"",170,152,141,1,1209,5,NA,NA,NA,NA,NA
"81633",2018,4,11,5,1,"11/5/2018 12:00:00 AM","WN","N8524Z",2252,"MCO","Orlando, FL","Florida",33,"DAL","Dallas, TX","Texas",74,1140,1137,-3,0,0,-1,"1100-1159",10,1147,1310,3,1325,1313,-12,0,0,-1,"1300-1359",0,"",165,156,143,1,973,4,NA,NA,NA,NA,NA
"585277",2018,4,11,12,1,"11/12/2018 12:00:00 AM","UA","N23707",1850,"ORD","Chicago, IL","Illinois",41,"CLE","Cleveland, OH","Ohio",44,1434,1507,33,33,1,2,"1400-1459",15,1522,1708,6,1649,1714,25,25,1,1,"1600-1659",0,"",75,67,46,1,315,2,10,0,0,0,15
"337759",2018,4,11,19,1,"11/19/2018 12:00:00 AM","WN","N270WN",1698,"BDL","Hartford, CT","Connecticut",11,"BWI","Baltimore, MD","Maryland",35,1655,1728,33,33,1,2,"1600-1659",6,1734,1829,5,1805,1834,29,29,1,1,"1800-1859",0,"",70,66,55,1,283,2,0,0,29,0,0
"37487",2018,4,11,1,4,"11/1/2018 12:00:00 AM","UA","N69833",709,"DEN","Denver, CO","Colorado",82,"MSN","Madison, WI","Wisconsin",45,2019,2015,-4,0,0,-1,"2000-2059",15,2030,2313,9,2320,2322,2,2,0,0,"2300-2359",0,"",121,127,103,1,826,4,NA,NA,NA,NA,NA
"526997",2018,4,11,8,4,"11/8/2018 12:00:00 AM","B6","N279JB",790,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1716,1735,19,19,1,1,"1700-1759",27,1802,1859,6,1848,1905,17,17,1,1,"1800-1859",0,"",92,90,57,1,399,2,9,0,0,0,8
"179347",2018,4,11,3,6,"11/3/2018 12:00:00 AM","MQ","N531EG",3686,"ROC","Rochester, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1504,1452,-12,0,0,-1,"1500-1559",9,1501,1530,14,1600,1544,-16,0,0,-2,"1600-1659",0,"",116,112,89,1,528,3,NA,NA,NA,NA,NA
"522115",2018,4,11,14,3,"11/14/2018 12:00:00 AM","AS","N570AS",860,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,2325,2321,-4,0,0,-1,"2300-2359",22,2343,702,8,719,710,-9,0,0,-1,"0700-0759",0,"",354,349,319,1,2677,11,NA,NA,NA,NA,NA
"278541",2018,4,11,25,7,"11/25/2018 12:00:00 AM","WN","N254WN",3379,"SMF","Sacramento, CA","California",91,"BUR","Burbank, CA","California",91,1235,1233,-2,0,0,-1,"1200-1259",6,1239,1330,2,1345,1332,-13,0,0,-1,"1300-1359",0,"",70,59,51,1,358,2,NA,NA,NA,NA,NA
"397993",2018,4,11,17,6,"11/17/2018 12:00:00 AM","DL","N3744F",1123,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,1122,1119,-3,0,0,-1,"1100-1159",11,1130,1209,10,1244,1219,-25,0,0,-2,"1200-1259",0,"",142,120,99,1,689,3,NA,NA,NA,NA,NA
"60884",2018,4,11,5,1,"11/5/2018 12:00:00 AM","DL","N335NW",2819,"SMF","Sacramento, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,1409,1413,4,4,0,0,"1400-1459",13,1426,1921,11,1941,1932,-9,0,0,-1,"1900-1959",0,"",212,199,175,1,1517,7,NA,NA,NA,NA,NA
"123757",2018,4,11,27,2,"11/27/2018 12:00:00 AM","UA","N13110",2154,"LAX","Los Angeles, CA","California",91,"BOS","Boston, MA","Massachusetts",13,1245,1239,-6,0,0,-1,"1200-1259",13,1252,2053,6,2109,2059,-10,0,0,-1,"2100-2159",0,"",324,320,301,1,2611,11,NA,NA,NA,NA,NA
"67822",2018,4,11,23,5,"11/23/2018 12:00:00 AM","F9","N717FR",1654,"IND","Indianapolis, IN","Indiana",42,"MCO","Orlando, FL","Florida",33,2125,2115,-10,0,0,-1,"2100-2159",9,2124,2314,11,2347,2325,-22,0,0,-2,"2300-2359",0,"",142,130,110,1,829,4,NA,NA,NA,NA,NA
"68270",2018,4,11,25,7,"11/25/2018 12:00:00 AM","F9","N228FR",853,"PHL","Philadelphia, PA","Pennsylvania",23,"JAX","Jacksonville, FL","Florida",33,714,707,-7,0,0,-1,"0700-0759",12,719,912,11,941,923,-18,0,0,-2,"0900-0959",0,"",147,136,113,1,742,3,NA,NA,NA,NA,NA
"509201",2018,4,11,4,7,"11/4/2018 12:00:00 AM","WN","N7728D",5384,"DEN","Denver, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,1740,1740,0,0,0,0,"1700-1759",13,1753,2254,10,2305,2304,-1,0,0,-1,"2300-2359",0,"",205,204,181,1,1546,7,NA,NA,NA,NA,NA
"68028",2018,4,11,24,6,"11/24/2018 12:00:00 AM","F9","N322FR",557,"DEN","Denver, CO","Colorado",82,"SAN","San Diego, CA","California",91,1654,1906,132,132,1,8,"1600-1659",15,1921,2015,5,1822,2020,118,118,1,7,"1800-1859",0,"",148,134,114,1,853,4,72,0,0,0,46
"302620",2018,4,11,21,3,"11/21/2018 12:00:00 AM","UA","N62895",2118,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,735,727,-8,0,0,-1,"0700-0759",18,745,839,7,906,846,-20,0,0,-2,"0900-0959",0,"",151,139,114,1,862,4,NA,NA,NA,NA,NA
"562474",2018,4,11,16,5,"11/16/2018 12:00:00 AM","WN","N7840A",5996,"MSY","New Orleans, LA","Louisiana",72,"DAL","Dallas, TX","Texas",74,2130,2146,16,16,1,1,"2100-2159",5,2151,2259,3,2300,2302,2,2,0,0,"2300-2359",0,"",90,76,68,1,436,2,NA,NA,NA,NA,NA
"466136",2018,4,11,25,7,"11/25/2018 12:00:00 AM","OO","N441SW",4300,"ESC","Escanaba, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1804,1801,-3,0,0,-1,"1800-1859",24,1825,1917,11,1922,1928,6,6,0,0,"1900-1959",0,"",78,87,52,1,306,2,NA,NA,NA,NA,NA
"120409",2018,4,11,29,4,"11/29/2018 12:00:00 AM","UA","N69885",2009,"MCO","Orlando, FL","Florida",33,"IAD","Washington, DC","Virginia",38,1855,1852,-3,0,0,-1,"1800-1859",31,1923,2057,3,2059,2100,1,1,0,0,"2000-2059",0,"",124,128,94,1,758,4,NA,NA,NA,NA,NA
"565110",2018,4,11,15,4,"11/15/2018 12:00:00 AM","YX","N859RW",3638,"IAH","Houston, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,740,735,-5,0,0,-1,"0700-0759",37,812,1130,11,1133,1141,8,8,0,0,"1100-1159",0,"",173,186,138,1,1075,5,NA,NA,NA,NA,NA
"258400",2018,4,11,21,3,"11/21/2018 12:00:00 AM","DL","N914DN",1747,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,1358,1438,40,40,1,2,"1300-1359",9,1447,1620,4,1600,1624,24,24,1,1,"1600-1659",0,"",122,106,93,1,666,3,24,0,0,0,0
"466856",2018,4,11,25,7,"11/25/2018 12:00:00 AM","OO","N200SY",5408,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,859,859,0,0,0,0,"0800-0859",19,918,1350,4,1404,1354,-10,0,0,-1,"1400-1459",0,"",185,175,152,1,1242,5,NA,NA,NA,NA,NA
"572068",2018,4,11,7,3,"11/7/2018 12:00:00 AM","OO","N464SW",5062,"ORD","Chicago, IL","Illinois",41,"EAU","Eau Claire, WI","Wisconsin",45,1127,1123,-4,0,0,-1,"1100-1159",13,1136,1229,3,1253,1232,-21,0,0,-2,"1200-1259",0,"",86,69,53,1,269,2,NA,NA,NA,NA,NA
"526128",2018,4,11,20,2,"11/20/2018 12:00:00 AM","AS","N548AS",249,"SNA","Santa Ana, CA","California",91,"SEA","Seattle, WA","Washington",93,1835,2105,150,150,1,10,"1800-1859",17,2122,2338,15,2126,2353,147,147,1,9,"2100-2159",0,"",171,168,136,1,978,4,147,0,0,0,0
"323777",2018,4,11,21,3,"11/21/2018 12:00:00 AM","MQ","N541EA",4060,"LEX","Lexington, KY","Kentucky",52,"ORD","Chicago, IL","Illinois",41,1120,1120,0,0,0,0,"1100-1159",17,1137,1144,16,1154,1200,6,6,0,0,"1100-1159",0,"",94,100,67,1,323,2,NA,NA,NA,NA,NA
"433712",2018,4,11,19,1,"11/19/2018 12:00:00 AM","YX","N407YX",4723,"IND","Indianapolis, IN","Indiana",42,"MIA","Miami, FL","Florida",33,1737,1735,-2,0,0,-1,"1700-1759",15,1750,2011,10,2020,2021,1,1,0,0,"2000-2059",0,"",163,166,141,1,1020,5,NA,NA,NA,NA,NA
"13728",2018,4,11,11,7,"11/11/2018 12:00:00 AM","WN","N719SW",2613,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,835,833,-2,0,0,-1,"0800-0859",10,843,932,3,950,935,-15,0,0,-1,"0900-0959",0,"",75,62,49,1,308,2,NA,NA,NA,NA,NA
"529572",2018,4,11,8,4,"11/8/2018 12:00:00 AM","DL","N383DN",1194,"SLC","Salt Lake City, UT","Utah",87,"PDX","Portland, OR","Oregon",92,1511,1512,1,1,0,0,"1500-1559",16,1528,1554,3,1616,1557,-19,0,0,-2,"1600-1659",0,"",125,105,86,1,630,3,NA,NA,NA,NA,NA
"406483",2018,4,11,14,3,"11/14/2018 12:00:00 AM","MQ","N851AE",3504,"DFW","Dallas/Fort Worth, TX","Texas",74,"AEX","Alexandria, LA","Louisiana",72,1500,1457,-3,0,0,-1,"1500-1559",24,1521,1607,6,1608,1613,5,5,0,0,"1600-1659",0,"",68,76,46,1,285,2,NA,NA,NA,NA,NA
"204366",2018,4,11,27,2,"11/27/2018 12:00:00 AM","AA","N809NN",1317,"MCO","Orlando, FL","Florida",33,"MIA","Miami, FL","Florida",33,633,628,-5,0,0,-1,"0600-0659",16,644,723,5,743,728,-15,0,0,-1,"0700-0759",0,"",70,60,39,1,192,1,NA,NA,NA,NA,NA
"168706",2018,4,11,4,7,"11/4/2018 12:00:00 AM","DL","N927DN",2235,"PHL","Philadelphia, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1723,1716,-7,0,0,-1,"1700-1759",10,1726,1837,7,1909,1844,-25,0,0,-2,"1900-1959",0,"",106,88,71,1,453,2,NA,NA,NA,NA,NA
"84954",2018,4,11,5,1,"11/5/2018 12:00:00 AM","WN","N775SW",142,"AUS","Austin, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1440,1433,-7,0,0,-1,"1400-1459",12,1445,1503,2,1520,1505,-15,0,0,-1,"1500-1559",0,"",100,92,78,1,528,3,NA,NA,NA,NA,NA
"209449",2018,4,11,24,6,"11/24/2018 12:00:00 AM","B6","N339JB",1766,"RSW","Fort Myers, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1210,1342,92,92,1,6,"1200-1259",14,1356,1647,6,1510,1653,103,103,1,6,"1500-1559",0,"",180,191,171,1,1249,5,1,0,11,0,91
"30481",2018,4,11,4,7,"11/4/2018 12:00:00 AM","OO","N240SY",3681,"BUR","Burbank, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1837,1829,-8,0,0,-1,"1800-1859",16,1845,2113,35,2135,2148,13,13,0,0,"2100-2159",0,"",118,139,88,1,574,3,NA,NA,NA,NA,NA
"239179",2018,4,11,13,2,"11/13/2018 12:00:00 AM","AA","N653AW",603,"ONT","Ontario, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1245,1234,-11,0,0,-1,"1200-1259",10,1244,1433,42,1502,1515,13,13,0,0,"1500-1559",0,"",77,101,49,1,325,2,NA,NA,NA,NA,NA
"103198",2018,4,11,9,5,"11/9/2018 12:00:00 AM","WN","N298WN",2227,"PHL","Philadelphia, PA","Pennsylvania",23,"MDW","Chicago, IL","Illinois",41,710,707,-3,0,0,-1,"0700-0759",12,719,810,25,825,835,10,10,0,0,"0800-0859",0,"",135,148,111,1,668,3,NA,NA,NA,NA,NA
"190553",2018,4,11,29,4,"11/29/2018 12:00:00 AM","WN","N8692F",1911,"TPA","Tampa, FL","Florida",33,"MSY","New Orleans, LA","Louisiana",72,1825,1821,-4,0,0,-1,"1800-1859",9,1830,1850,2,1905,1852,-13,0,0,-1,"1900-1959",0,"",100,91,80,1,488,2,NA,NA,NA,NA,NA
"451738",2018,4,11,28,3,"11/28/2018 12:00:00 AM","WN","N957WN",1266,"LGA","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1615,1652,37,37,1,2,"1600-1659",16,1708,1857,9,1855,1906,11,11,0,0,"1800-1859",0,"",160,134,109,1,762,4,NA,NA,NA,NA,NA
"339643",2018,4,11,21,3,"11/21/2018 12:00:00 AM","WN","N7721E",2906,"LAS","Las Vegas, NV","Nevada",85,"OKC","Oklahoma City, OK","Oklahoma",73,1530,1559,29,29,1,1,"1500-1559",10,1609,2009,2,1950,2011,21,21,1,1,"1900-1959",0,"",140,132,120,1,986,4,21,0,0,0,0
"59231",2018,4,11,5,1,"11/5/2018 12:00:00 AM","UA","N65832",2165,"BOS","Boston, MA","Massachusetts",13,"EWR","Newark, NJ","New Jersey",21,737,737,0,0,0,0,"0700-0759",14,751,850,9,856,859,3,3,0,0,"0800-0859",0,"",79,82,59,1,200,1,NA,NA,NA,NA,NA
"295173",2018,4,11,27,2,"11/27/2018 12:00:00 AM","YX","N748YX",3472,"DRO","Durango, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1551,1541,-10,0,0,-1,"1500-1559",15,1556,1644,9,1655,1653,-2,0,0,-1,"1600-1659",0,"",64,72,48,1,250,2,NA,NA,NA,NA,NA
"221700",2018,4,11,26,1,"11/26/2018 12:00:00 AM","AA","N921NN",1088,"RDU","Raleigh/Durham, NC","North Carolina",36,"MIA","Miami, FL","Florida",33,715,706,-9,0,0,-1,"0700-0759",15,721,907,6,930,913,-17,0,0,-2,"0900-0959",0,"",135,127,106,1,700,3,NA,NA,NA,NA,NA
"173292",2018,4,11,28,3,"11/28/2018 12:00:00 AM","HA","N495HA",201,"ITO","Hilo, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,728,720,-8,0,0,-1,"0700-0759",7,727,803,6,822,809,-13,0,0,-1,"0800-0859",0,"",54,49,36,1,216,1,NA,NA,NA,NA,NA
"35662",2018,4,11,2,5,"11/2/2018 12:00:00 AM","UA","N64809",734,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,545,833,168,168,1,11,"0001-0559",24,857,1423,11,1159,1434,155,155,1,10,"1100-1159",0,"",254,241,206,1,1846,8,9,0,0,0,146
"186742",2018,4,11,6,2,"11/6/2018 12:00:00 AM","WN","N8307K",1010,"SJC","San Jose, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1415,1410,-5,0,0,-1,"1400-1459",12,1422,1523,5,1540,1528,-12,0,0,-1,"1500-1559",0,"",85,78,61,1,386,2,NA,NA,NA,NA,NA
"73716",2018,4,11,3,6,"11/3/2018 12:00:00 AM","OH","N248PS",5170,"BDL","Hartford, CT","Connecticut",11,"DCA","Washington, DC","Virginia",38,920,912,-8,0,0,-1,"0900-0959",15,927,1103,3,1050,1106,16,16,1,1,"1000-1059",0,"",90,114,96,1,313,2,0,0,16,0,0
"199331",2018,4,11,18,7,"11/18/2018 12:00:00 AM","AA","N823AW",2073,"JAX","Jacksonville, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,848,842,-6,0,0,-1,"0800-0859",10,852,944,11,1023,955,-28,0,0,-2,"1000-1059",0,"",95,73,52,1,328,2,NA,NA,NA,NA,NA
"172319",2018,4,11,27,2,"11/27/2018 12:00:00 AM","HA","N480HA",134,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1025,1020,-5,0,0,-1,"1000-1059",7,1027,1049,6,1058,1055,-3,0,0,-1,"1000-1059",0,"",33,35,22,1,102,1,NA,NA,NA,NA,NA
"54835",2018,4,11,1,4,"11/1/2018 12:00:00 AM","OO","N957SW",5103,"LWB","Lewisburg, WV","West Virginia",39,"IAD","Washington, DC","Virginia",38,1023,1137,74,74,1,4,"1000-1059",11,1148,1222,9,1150,1231,41,41,1,2,"1100-1159",0,"",87,54,34,1,176,1,0,0,0,0,41
"394804",2018,4,11,9,5,"11/9/2018 12:00:00 AM","WN","N7739A",330,"LAS","Las Vegas, NV","Nevada",85,"DAL","Dallas, TX","Texas",74,540,539,-1,0,0,-1,"0001-0559",10,549,955,4,1015,959,-16,0,0,-2,"1000-1059",0,"",155,140,126,1,1067,5,NA,NA,NA,NA,NA
"520818",2018,4,11,10,6,"11/10/2018 12:00:00 AM","AA","N308RD",1293,"MIA","Miami, FL","Florida",33,"STX","Christiansted, VI","U.S. Virgin Islands",4,1206,1207,1,1,0,0,"1200-1259",22,1229,1542,3,1546,1545,-1,0,0,-1,"1500-1559",0,"",160,158,133,1,1139,5,NA,NA,NA,NA,NA
"528626",2018,4,11,17,6,"11/17/2018 12:00:00 AM","B6","N346JB",918,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1830,1825,-5,0,0,-1,"1800-1859",18,1843,1929,8,1945,1937,-8,0,0,-1,"1900-1959",0,"",75,72,46,1,187,1,NA,NA,NA,NA,NA
"580601",2018,4,11,19,1,"11/19/2018 12:00:00 AM","UA","N75861",810,"ORD","Chicago, IL","Illinois",41,"SFO","San Francisco, CA","California",91,1247,1239,-8,0,0,-1,"1200-1259",28,1307,1516,6,1529,1522,-7,0,0,-1,"1500-1559",0,"",282,283,249,1,1846,8,NA,NA,NA,NA,NA
"536914",2018,4,11,7,3,"11/7/2018 12:00:00 AM","AA","N166NN",2288,"DCA","Washington, DC","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,1830,1827,-3,0,0,-1,"1800-1859",17,1844,2047,21,2109,2108,-1,0,0,-1,"2100-2159",0,"",219,221,183,1,1192,5,NA,NA,NA,NA,NA
"547899",2018,4,11,8,4,"11/8/2018 12:00:00 AM","B6","N793JB",1013,"JFK","New York, NY","New York",22,"LGB","Long Beach, CA","California",91,1738,1733,-5,0,0,-1,"1700-1759",25,1758,2102,6,2058,2108,10,10,0,0,"2000-2059",0,"",380,395,364,1,2465,10,NA,NA,NA,NA,NA
"426649",2018,4,11,23,5,"11/23/2018 12:00:00 AM","WN","N8670A",2131,"TPA","Tampa, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1000,1002,2,2,0,0,"1000-1059",10,1012,1200,5,1200,1205,5,5,0,0,"1200-1259",0,"",240,243,228,1,1506,7,NA,NA,NA,NA,NA
"322739",2018,4,11,16,5,"11/16/2018 12:00:00 AM","F9","",2135,"MCO","Orlando, FL","Florida",33,"GRR","Grand Rapids, MI","Michigan",43,1715,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1955,NA,NA,NA,NA,NA,"1900-1959",1,"A",160,NA,NA,1,1024,5,NA,NA,NA,NA,NA
"527347",2018,4,11,6,2,"11/6/2018 12:00:00 AM","B6","N198JB",815,"BOS","Boston, MA","Massachusetts",13,"BUF","Buffalo, NY","New York",22,1844,1836,-8,0,0,-1,"1800-1859",13,1849,2004,2,2018,2006,-12,0,0,-1,"2000-2059",0,"",94,90,75,1,395,2,NA,NA,NA,NA,NA
