"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"237163",2021,1,3,26,5,"3/26/2021 12:00:00 AM","DL","N925AT",1185,"ATL","Atlanta, GA","Georgia",34,"TUL","Tulsa, OK","Oklahoma",73,2106,2103,-3,0,0,-1,"2100-2159",16,2119,2159,3,2215,2202,-13,0,0,-1,"2200-2259",0,"",129,119,100,1,674,3,NA,NA,NA,NA,NA
"177094",2021,1,3,5,5,"3/5/2021 12:00:00 AM","YV","N329MS",5766,"MAF","Midland/Odessa, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,615,609,-6,0,0,-1,"0600-0659",17,626,715,7,741,722,-19,0,0,-2,"0700-0759",0,"",86,73,49,1,309,2,NA,NA,NA,NA,NA
"164716",2021,1,3,23,2,"3/23/2021 12:00:00 AM","WN","N8531Q",5888,"LAS","Las Vegas, NV","Nevada",85,"MDW","Chicago, IL","Illinois",41,1555,1554,-1,0,0,-1,"1500-1559",8,1602,2105,5,2120,2110,-10,0,0,-1,"2100-2159",0,"",205,196,183,1,1521,7,NA,NA,NA,NA,NA
"23176",2021,1,3,22,1,"3/22/2021 12:00:00 AM","OO","N494CA",5148,"LBL","Liberal, KS","Kansas",62,"DEN","Denver, CO","Colorado",82,1126,1232,66,66,1,4,"1100-1159",7,1239,1224,7,1135,1231,56,56,1,3,"1100-1159",0,"",69,59,45,1,280,2,0,0,0,0,56
"164014",2021,1,3,23,2,"3/23/2021 12:00:00 AM","WN","N7722B",44,"DAL","Dallas, TX","Texas",74,"LGA","New York, NY","New York",22,1855,1914,19,19,1,1,"1800-1859",7,1921,2300,5,2310,2305,-5,0,0,-1,"2300-2359",0,"",195,171,159,1,1381,6,NA,NA,NA,NA,NA
"10697",2021,1,3,21,7,"3/21/2021 12:00:00 AM","OO","N713SK",2965,"BFL","Bakersfield, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,600,555,-5,0,0,-1,"0600-0659",20,615,1036,9,1117,1045,-32,0,0,-2,"1100-1159",0,"",197,170,141,1,1271,6,NA,NA,NA,NA,NA
"128848",2021,1,3,28,7,"3/28/2021 12:00:00 AM","WN","N8642E",525,"LAS","Las Vegas, NV","Nevada",85,"HOU","Houston, TX","Texas",74,1605,1610,5,5,0,0,"1600-1659",9,1619,2054,3,2100,2057,-3,0,0,-1,"2100-2159",0,"",175,167,155,1,1235,5,NA,NA,NA,NA,NA
"116061",2021,1,3,7,7,"3/7/2021 12:00:00 AM","WN","N7728D",1184,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1820,1831,11,11,0,0,"1800-1859",15,1846,1922,6,1920,1928,8,8,0,0,"1900-1959",0,"",120,117,96,1,628,3,NA,NA,NA,NA,NA
"441285",2021,1,3,15,1,"3/15/2021 12:00:00 AM","OO","N758EV",3203,"DFW","Dallas/Fort Worth, TX","Texas",74,"BTR","Baton Rouge, LA","Louisiana",72,1035,1026,-9,0,0,-1,"1000-1059",29,1055,1150,3,1209,1153,-16,0,0,-2,"1200-1259",0,"",94,87,55,1,383,2,NA,NA,NA,NA,NA
"215957",2021,1,3,24,3,"3/24/2021 12:00:00 AM","NK","N697NK",1200,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1726,1721,-5,0,0,-1,"1700-1759",25,1746,28,8,21,36,15,15,1,1,"0001-0559",0,"",235,255,222,1,1947,8,0,0,15,0,0
"8970",2021,1,3,17,3,"3/17/2021 12:00:00 AM","OO","N763SK",3071,"YUM","Yuma, AZ","Arizona",81,"PHX","Phoenix, AZ","Arizona",81,732,723,-9,0,0,-1,"0700-0759",9,732,802,31,845,833,-12,0,0,-1,"0800-0859",0,"",73,70,30,1,160,1,NA,NA,NA,NA,NA
"169204",2021,1,3,25,4,"3/25/2021 12:00:00 AM","WN","N7732A",397,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1550,1609,19,19,1,1,"1500-1559",13,1622,1723,7,1720,1730,10,10,0,0,"1700-1759",0,"",90,81,61,1,404,2,NA,NA,NA,NA,NA
"347263",2021,1,3,16,2,"3/16/2021 12:00:00 AM","9E","N181PQ",5344,"AVL","Asheville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,610,607,-3,0,0,-1,"0600-0659",10,617,657,5,713,702,-11,0,0,-1,"0700-0759",0,"",63,55,40,1,164,1,NA,NA,NA,NA,NA
"63669",2021,1,3,27,6,"3/27/2021 12:00:00 AM","UA","N57439",2072,"MCO","Orlando, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1245,1241,-4,0,0,-1,"1200-1259",13,1254,1431,6,1458,1437,-21,0,0,-2,"1400-1459",0,"",253,236,217,1,1546,7,NA,NA,NA,NA,NA
"136689",2021,1,3,9,2,"3/9/2021 12:00:00 AM","WN","N745SW",3324,"MEM","Memphis, TN","Tennessee",54,"MDW","Chicago, IL","Illinois",41,1735,1730,-5,0,0,-1,"1700-1759",5,1735,1852,4,1910,1856,-14,0,0,-1,"1900-1959",0,"",95,86,77,1,480,2,NA,NA,NA,NA,NA
"63329",2021,1,3,28,7,"3/28/2021 12:00:00 AM","UA","N445UA",467,"SMF","Sacramento, CA","California",91,"IAH","Houston, TX","Texas",74,745,742,-3,0,0,-1,"0700-0759",13,755,1326,13,1327,1339,12,12,0,0,"1300-1359",0,"",222,237,211,1,1609,7,NA,NA,NA,NA,NA
"398754",2021,1,3,4,4,"3/4/2021 12:00:00 AM","AS","N845VA",525,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,845,833,-12,0,0,-1,"0800-0859",17,850,1100,6,1132,1106,-26,0,0,-2,"1100-1159",0,"",167,153,130,1,954,4,NA,NA,NA,NA,NA
"193874",2021,1,3,15,1,"3/15/2021 12:00:00 AM","YX","N410YX",4965,"MIA","Miami, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,2104,2103,-1,0,0,-1,"2100-2159",23,2126,2341,11,2359,2352,-7,0,0,-1,"2300-2359",0,"",175,169,135,1,948,4,NA,NA,NA,NA,NA
"53989",2021,1,3,13,6,"3/13/2021 12:00:00 AM","QX","N631QX",2027,"SNA","Santa Ana, CA","California",91,"PDX","Portland, OR","Oregon",92,750,740,-10,0,0,-1,"0700-0759",8,748,1008,4,1020,1012,-8,0,0,-1,"1000-1059",0,"",150,152,140,1,859,4,NA,NA,NA,NA,NA
"173296",2021,1,3,25,4,"3/25/2021 12:00:00 AM","YV","N89357",6132,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"IAH","Houston, TX","Texas",74,1420,1415,-5,0,0,-1,"1400-1459",11,1426,1518,3,1547,1521,-26,0,0,-2,"1500-1559",0,"",87,66,52,1,316,2,NA,NA,NA,NA,NA
"35089",2021,1,3,17,3,"3/17/2021 12:00:00 AM","OO","N946SW",5983,"SFO","San Francisco, CA","California",91,"RNO","Reno, NV","Nevada",85,901,855,-6,0,0,-1,"0900-0959",12,907,940,5,1004,945,-19,0,0,-2,"1000-1059",0,"",63,50,33,1,192,1,NA,NA,NA,NA,NA
"24658",2021,1,3,23,2,"3/23/2021 12:00:00 AM","OO","N252SY",3512,"RDM","Bend/Redmond, OR","Oregon",92,"SLC","Salt Lake City, UT","Utah",87,1300,1253,-7,0,0,-1,"1300-1359",15,1308,1531,5,1545,1536,-9,0,0,-1,"1500-1559",0,"",105,103,83,1,525,3,NA,NA,NA,NA,NA
"223071",2021,1,3,5,5,"3/5/2021 12:00:00 AM","DL","N806DN",1735,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,700,656,-4,0,0,-1,"0700-0759",8,704,905,10,934,915,-19,0,0,-2,"0900-0959",0,"",94,79,61,1,425,2,NA,NA,NA,NA,NA
"353964",2021,1,3,14,7,"3/14/2021 12:00:00 AM","AA","N982AN",436,"SMF","Sacramento, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1415,1409,-6,0,0,-1,"1400-1459",10,1419,1903,15,1944,1918,-26,0,0,-2,"1900-1959",0,"",209,189,164,1,1431,6,NA,NA,NA,NA,NA
"228465",2021,1,3,8,1,"3/8/2021 12:00:00 AM","DL","N367NW",1631,"FLL","Fort Lauderdale, FL","Florida",33,"JFK","New York, NY","New York",22,1518,1518,0,0,0,0,"1500-1559",13,1531,1802,7,1818,1809,-9,0,0,-1,"1800-1859",0,"",180,171,151,1,1069,5,NA,NA,NA,NA,NA
"225157",2021,1,3,6,6,"3/6/2021 12:00:00 AM","DL","N127DU",2237,"SLC","Salt Lake City, UT","Utah",87,"SNA","Santa Ana, CA","California",91,1155,1150,-5,0,0,-1,"1100-1159",17,1207,1235,5,1256,1240,-16,0,0,-2,"1200-1259",0,"",121,110,88,1,588,3,NA,NA,NA,NA,NA
"322737",2021,1,3,23,2,"3/23/2021 12:00:00 AM","OH","N600NN",5629,"OMA","Omaha, NE","Nebraska",65,"CLT","Charlotte, NC","North Carolina",36,625,621,-4,0,0,-1,"0600-0659",17,638,952,17,1017,1009,-8,0,0,-1,"1000-1059",0,"",172,168,134,1,913,4,NA,NA,NA,NA,NA
"365672",2021,1,3,27,6,"3/27/2021 12:00:00 AM","AA","N906NN",625,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,1217,1217,0,0,0,0,"1200-1259",18,1235,1504,8,1517,1512,-5,0,0,-1,"1500-1559",0,"",180,175,149,1,1089,5,NA,NA,NA,NA,NA
"242741",2021,1,3,12,5,"3/12/2021 12:00:00 AM","DL","N338NW",1021,"SLC","Salt Lake City, UT","Utah",87,"DFW","Dallas/Fort Worth, TX","Texas",74,1438,1436,-2,0,0,-1,"1400-1459",10,1446,1751,11,1811,1802,-9,0,0,-1,"1800-1859",0,"",153,146,125,1,989,4,NA,NA,NA,NA,NA
"37982",2021,1,3,10,3,"3/10/2021 12:00:00 AM","OO","N889AS",5882,"SBP","San Luis Obispo, CA","California",91,"SFO","San Francisco, CA","California",91,653,651,-2,0,0,-1,"0600-0659",18,709,745,5,800,750,-10,0,0,-1,"0800-0859",0,"",67,59,36,1,190,1,NA,NA,NA,NA,NA
"262702",2021,1,3,31,3,"3/31/2021 12:00:00 AM","DL","N3735D",2224,"SEA","Seattle, WA","Washington",93,"BOS","Boston, MA","Massachusetts",13,734,757,23,23,1,1,"0700-0759",44,841,1618,5,1547,1623,36,36,1,2,"1500-1559",0,"",313,326,277,1,2496,10,23,0,13,0,0
"395483",2021,1,3,21,7,"3/21/2021 12:00:00 AM","AA","N534UW",1993,"PHL","Philadelphia, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,845,846,1,1,0,0,"0800-0859",17,903,1105,14,1129,1119,-10,0,0,-1,"1100-1159",0,"",164,153,122,1,861,4,NA,NA,NA,NA,NA
"106289",2021,1,3,25,4,"3/25/2021 12:00:00 AM","WN","N8318F",793,"SJC","San Jose, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1810,1805,-5,0,0,-1,"1800-1859",8,1813,2017,4,2050,2021,-29,0,0,-2,"2000-2059",0,"",340,316,304,1,2417,10,NA,NA,NA,NA,NA
"215225",2021,1,3,27,6,"3/27/2021 12:00:00 AM","NK","N903NK",614,"IAH","Houston, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1245,1251,6,6,0,0,"1200-1259",11,1302,1352,3,1408,1355,-13,0,0,-1,"1400-1459",0,"",203,184,170,1,1222,5,NA,NA,NA,NA,NA
"355475",2021,1,3,3,3,"3/3/2021 12:00:00 AM","AA","N3014R",510,"ORD","Chicago, IL","Illinois",41,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,835,825,-10,0,0,-1,"0800-0859",11,836,1441,6,1521,1447,-34,0,0,-2,"1500-1559",0,"",286,262,245,1,2115,9,NA,NA,NA,NA,NA
"350737",2021,1,3,3,3,"3/3/2021 12:00:00 AM","AA","N978UY",273,"ORD","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,1340,1338,-2,0,0,-1,"1300-1359",9,1347,1611,6,1641,1617,-24,0,0,-2,"1600-1659",0,"",241,219,204,1,1440,6,NA,NA,NA,NA,NA
"66050",2021,1,3,25,4,"3/25/2021 12:00:00 AM","UA","N27519",1115,"IAH","Houston, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1958,2004,6,6,0,0,"1900-1959",25,2029,2056,3,2057,2059,2,2,0,0,"2000-2059",0,"",179,175,147,1,1009,5,NA,NA,NA,NA,NA
"224180",2021,1,3,6,6,"3/6/2021 12:00:00 AM","DL","N667DN",1082,"MSP","Minneapolis, MN","Minnesota",63,"ATL","Atlanta, GA","Georgia",34,520,520,0,0,0,0,"0001-0559",28,548,843,7,851,850,-1,0,0,-1,"0800-0859",0,"",151,150,115,1,907,4,NA,NA,NA,NA,NA
"100518",2021,1,3,16,2,"3/16/2021 12:00:00 AM","WN","N8315C",1700,"ATL","Atlanta, GA","Georgia",34,"AUS","Austin, TX","Texas",74,935,936,1,1,0,0,"0900-0959",8,944,1055,4,1110,1059,-11,0,0,-1,"1100-1159",0,"",155,143,131,1,813,4,NA,NA,NA,NA,NA
"82923",2021,1,3,9,2,"3/9/2021 12:00:00 AM","UA","N69830",709,"RSW","Fort Myers, FL","Florida",33,"IAH","Houston, TX","Texas",74,1200,1148,-12,0,0,-1,"1200-1259",8,1156,1300,6,1339,1306,-33,0,0,-2,"1300-1359",0,"",159,138,124,1,861,4,NA,NA,NA,NA,NA
"347698",2021,1,3,4,4,"3/4/2021 12:00:00 AM","9E","N137EV",5366,"HSV","Huntsville, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,600,617,17,17,1,1,"0600-0659",33,650,821,6,804,827,23,23,1,1,"0800-0859",0,"",64,70,31,1,151,1,0,17,6,0,0
"240863",2021,1,3,11,4,"3/11/2021 12:00:00 AM","DL","N809NW",1056,"ATL","Atlanta, GA","Georgia",34,"MSP","Minneapolis, MN","Minnesota",63,1100,1113,13,13,0,0,"1100-1159",21,1134,1241,6,1239,1247,8,8,0,0,"1200-1259",0,"",159,154,127,1,907,4,NA,NA,NA,NA,NA
"288367",2021,1,3,22,1,"3/22/2021 12:00:00 AM","HA","N480HA",367,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1535,1534,-1,0,0,-1,"1500-1559",6,1540,1610,8,1624,1618,-6,0,0,-1,"1600-1659",0,"",49,44,30,1,163,1,NA,NA,NA,NA,NA
"393313",2021,1,3,22,1,"3/22/2021 12:00:00 AM","AA","N585UW",1883,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,2105,2200,55,55,1,3,"2100-2159",28,2228,2330,3,2237,2333,56,56,1,3,"2200-2259",0,"",92,93,62,1,447,2,0,55,1,0,0
"22017",2021,1,3,19,5,"3/19/2021 12:00:00 AM","OO","N148SY",5668,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,530,530,0,0,0,0,"0001-0559",21,551,658,9,703,707,4,4,0,0,"0700-0759",0,"",93,97,67,1,391,2,NA,NA,NA,NA,NA
"396159",2021,1,3,25,4,"3/25/2021 12:00:00 AM","AA","N997AA",2026,"IND","Indianapolis, IN","Indiana",42,"PHX","Phoenix, AZ","Arizona",81,630,708,38,38,1,2,"0600-0659",12,720,747,6,744,753,9,9,0,0,"0700-0759",0,"",254,225,207,1,1488,6,NA,NA,NA,NA,NA
"189515",2021,1,3,4,4,"3/4/2021 12:00:00 AM","YX","N117HQ",4909,"TPA","Tampa, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1725,1720,-5,0,0,-1,"1700-1759",13,1733,1924,4,1944,1928,-16,0,0,-2,"1900-1959",0,"",139,128,111,1,814,4,NA,NA,NA,NA,NA
"181263",2021,1,3,7,7,"3/7/2021 12:00:00 AM","YV","N953LR",5945,"DFW","Dallas/Fort Worth, TX","Texas",74,"SDF","Louisville, KY","Kentucky",52,841,834,-7,0,0,-1,"0800-0859",18,852,1132,6,1151,1138,-13,0,0,-1,"1100-1159",0,"",130,124,100,1,733,3,NA,NA,NA,NA,NA
"179473",2021,1,3,5,5,"3/5/2021 12:00:00 AM","YV","N326MS",5846,"PHX","Phoenix, AZ","Arizona",81,"MRY","Monterey, CA","California",91,1440,1437,-3,0,0,-1,"1400-1459",21,1458,1525,4,1543,1529,-14,0,0,-1,"1500-1559",0,"",123,112,87,1,598,3,NA,NA,NA,NA,NA
"328826",2021,1,3,4,4,"3/4/2021 12:00:00 AM","9E","N331PQ",4648,"LIT","Little Rock, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,1042,1038,-4,0,0,-1,"1000-1059",11,1049,1252,6,1304,1258,-6,0,0,-1,"1300-1359",0,"",82,80,63,1,453,2,NA,NA,NA,NA,NA
"26851",2021,1,3,3,3,"3/3/2021 12:00:00 AM","OO","N826SK",3769,"MSP","Minneapolis, MN","Minnesota",63,"BIS","Bismarck/Mandan, ND","North Dakota",66,1815,1820,5,5,0,0,"1800-1859",9,1829,1935,4,1947,1939,-8,0,0,-1,"1900-1959",0,"",92,79,66,1,386,2,NA,NA,NA,NA,NA
"223433",2021,1,3,5,5,"3/5/2021 12:00:00 AM","DL","N349DX",2263,"SLC","Salt Lake City, UT","Utah",87,"SAN","San Diego, CA","California",91,2228,2220,-8,0,0,-1,"2200-2259",19,2239,2311,5,2330,2316,-14,0,0,-1,"2300-2359",0,"",122,116,92,1,626,3,NA,NA,NA,NA,NA
"191550",2021,1,3,27,6,"3/27/2021 12:00:00 AM","YX","N864RW",3418,"IAD","Washington, DC","Virginia",38,"MCI","Kansas City, MO","Missouri",64,1730,1734,4,4,0,0,"1700-1759",32,1806,1943,6,1928,1949,21,21,1,1,"1900-1959",0,"",178,195,157,1,926,4,4,0,17,0,0
"255297",2021,1,3,14,7,"3/14/2021 12:00:00 AM","DL","N996AT",2228,"ATL","Atlanta, GA","Georgia",34,"IAD","Washington, DC","Virginia",38,1639,1634,-5,0,0,-1,"1600-1659",7,1641,1754,5,1820,1759,-21,0,0,-2,"1800-1859",0,"",101,85,73,1,534,3,NA,NA,NA,NA,NA
"92280",2021,1,3,2,2,"3/2/2021 12:00:00 AM","WN","N479WN",534,"PHX","Phoenix, AZ","Arizona",81,"STL","St. Louis, MO","Missouri",64,630,628,-2,0,0,-1,"0600-0659",10,638,1007,3,1020,1010,-10,0,0,-1,"1000-1059",0,"",170,162,149,1,1262,6,NA,NA,NA,NA,NA
"385085",2021,1,3,24,3,"3/24/2021 12:00:00 AM","AA","N870NN",1412,"ONT","Ontario, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,630,628,-2,0,0,-1,"0600-0659",20,648,1116,11,1133,1127,-6,0,0,-1,"1100-1159",0,"",183,179,148,1,1188,5,NA,NA,NA,NA,NA
"60906",2021,1,3,30,2,"3/30/2021 12:00:00 AM","UA","N36444",1814,"PHX","Phoenix, AZ","Arizona",81,"EWR","Newark, NJ","New Jersey",21,2331,2327,-4,0,0,-1,"2300-2359",13,2340,628,7,704,635,-29,0,0,-2,"0700-0759",0,"",273,248,228,1,2133,9,NA,NA,NA,NA,NA
"48805",2021,1,3,17,3,"3/17/2021 12:00:00 AM","OO","N117SY",4696,"GRR","Grand Rapids, MI","Michigan",43,"DEN","Denver, CO","Colorado",82,1600,1552,-8,0,0,-1,"1600-1659",14,1606,1649,9,1709,1658,-11,0,0,-1,"1700-1759",0,"",189,186,163,1,1015,5,NA,NA,NA,NA,NA
"272560",2021,1,3,28,7,"3/28/2021 12:00:00 AM","F9","N336FR",371,"DEN","Denver, CO","Colorado",82,"ONT","Ontario, CA","California",91,2136,2133,-3,0,0,-1,"2100-2159",15,2148,2243,8,2304,2251,-13,0,0,-1,"2300-2359",0,"",148,138,115,1,819,4,NA,NA,NA,NA,NA
"272541",2021,1,3,28,7,"3/28/2021 12:00:00 AM","F9","N331FR",1165,"PHL","Philadelphia, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,605,901,176,176,1,11,"0600-0659",24,925,1130,17,845,1147,182,182,1,12,"0800-0859",0,"",160,166,125,1,861,4,176,0,6,0,0
"443765",2021,1,3,26,5,"3/26/2021 12:00:00 AM","OO","N707SK",3013,"DEN","Denver, CO","Colorado",82,"LAX","Los Angeles, CA","California",91,1821,1816,-5,0,0,-1,"1800-1859",23,1839,1933,6,1959,1939,-20,0,0,-2,"1900-1959",0,"",158,143,114,1,862,4,NA,NA,NA,NA,NA
"710",2021,1,3,18,4,"3/18/2021 12:00:00 AM","OO","N302SY",4085,"LAX","Los Angeles, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1504,1456,-8,0,0,-1,"1500-1559",18,1514,1616,6,1630,1622,-8,0,0,-1,"1600-1659",0,"",86,86,62,1,370,2,NA,NA,NA,NA,NA
"288657",2021,1,3,24,3,"3/24/2021 12:00:00 AM","HA","N480HA",514,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1910,1907,-3,0,0,-1,"1900-1959",7,1914,1939,13,1944,1952,8,8,0,0,"1900-1959",0,"",34,45,25,1,102,1,NA,NA,NA,NA,NA
"239800",2021,1,3,10,3,"3/10/2021 12:00:00 AM","DL","N823DN",1729,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,1550,1547,-3,0,0,-1,"1500-1559",11,1558,1540,4,1556,1544,-12,0,0,-1,"1500-1559",0,"",66,57,42,1,214,1,NA,NA,NA,NA,NA
"228785",2021,1,3,8,1,"3/8/2021 12:00:00 AM","DL","N358NW",2100,"LGA","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,1103,1320,137,137,1,9,"1100-1159",14,1334,1601,6,1415,1607,112,112,1,7,"1400-1459",0,"",192,167,147,1,1096,5,74,0,0,0,38
"177545",2021,1,3,1,1,"3/1/2021 12:00:00 AM","YV","N931LR",5782,"DFW","Dallas/Fort Worth, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,1438,1437,-1,0,0,-1,"1400-1459",24,1501,1535,4,1546,1539,-7,0,0,-1,"1500-1559",0,"",68,62,34,1,237,1,NA,NA,NA,NA,NA
"154114",2021,1,3,31,3,"3/31/2021 12:00:00 AM","WN","N404WN",1973,"TPA","Tampa, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,705,659,-6,0,0,-1,"0700-0759",9,708,739,4,800,743,-17,0,0,-2,"0800-0859",0,"",115,104,91,1,612,3,NA,NA,NA,NA,NA
"193504",2021,1,3,8,1,"3/8/2021 12:00:00 AM","YX","N425YX",4953,"PHL","Philadelphia, PA","Pennsylvania",23,"IAH","Houston, TX","Texas",74,2045,2036,-9,0,0,-1,"2000-2059",17,2053,2247,9,2346,2256,-50,0,0,-2,"2300-2359",0,"",241,200,174,1,1325,6,NA,NA,NA,NA,NA
"44174",2021,1,3,28,7,"3/28/2021 12:00:00 AM","OO","N273SY",3573,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,720,716,-4,0,0,-1,"0700-0759",9,725,754,4,822,758,-24,0,0,-2,"0800-0859",0,"",62,42,29,1,129,1,NA,NA,NA,NA,NA
"393097",2021,1,3,20,6,"3/20/2021 12:00:00 AM","AA","N103US",1874,"PHL","Philadelphia, PA","Pennsylvania",23,"BOS","Boston, MA","Massachusetts",13,2150,2143,-7,0,0,-1,"2100-2159",11,2154,2244,5,2318,2249,-29,0,0,-2,"2300-2359",0,"",88,66,50,1,280,2,NA,NA,NA,NA,NA
"237798",2021,1,3,26,5,"3/26/2021 12:00:00 AM","DL","N904DN",1724,"MSP","Minneapolis, MN","Minnesota",63,"ATL","Atlanta, GA","Georgia",34,1015,1010,-5,0,0,-1,"1000-1059",10,1020,1324,4,1339,1328,-11,0,0,-1,"1300-1359",0,"",144,138,124,1,907,4,NA,NA,NA,NA,NA
"218210",2021,1,3,28,7,"3/28/2021 12:00:00 AM","NK","N906NK",899,"DTW","Detroit, MI","Michigan",43,"MCO","Orlando, FL","Florida",33,605,601,-4,0,0,-1,"0600-0659",14,615,837,8,842,845,3,3,0,0,"0800-0859",0,"",157,164,142,1,957,4,NA,NA,NA,NA,NA
"126399",2021,1,3,19,5,"3/19/2021 12:00:00 AM","WN","N8683D",1527,"PDX","Portland, OR","Oregon",92,"PHX","Phoenix, AZ","Arizona",81,635,633,-2,0,0,-1,"0600-0659",13,646,900,7,910,907,-3,0,0,-1,"0900-0959",0,"",155,154,134,1,1009,5,NA,NA,NA,NA,NA
"185387",2021,1,3,6,6,"3/6/2021 12:00:00 AM","YX","N105HQ",4808,"PHL","Philadelphia, PA","Pennsylvania",23,"CMH","Columbus, OH","Ohio",44,2055,2041,-14,0,0,-1,"2000-2059",23,2104,2205,7,2245,2212,-33,0,0,-2,"2200-2259",0,"",110,91,61,1,406,2,NA,NA,NA,NA,NA
"129489",2021,1,3,28,7,"3/28/2021 12:00:00 AM","WN","N7842A",409,"OAK","Oakland, CA","California",91,"BUR","Burbank, CA","California",91,1355,1354,-1,0,0,-1,"1300-1359",12,1406,1458,1,1505,1459,-6,0,0,-1,"1500-1559",0,"",70,65,52,1,325,2,NA,NA,NA,NA,NA
"34656",2021,1,3,13,6,"3/13/2021 12:00:00 AM","OO","N946SW",5104,"DEN","Denver, CO","Colorado",82,"JMS","Jamestown, ND","North Dakota",66,1925,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2218,NA,NA,NA,NA,NA,"2200-2259",1,"B",113,NA,NA,1,573,3,NA,NA,NA,NA,NA
"260332",2021,1,3,17,3,"3/17/2021 12:00:00 AM","DL","N348NB",1767,"JAC","Jackson, WY","Wyoming",88,"SLC","Salt Lake City, UT","Utah",87,1320,1319,-1,0,0,-1,"1300-1359",14,1333,1407,10,1423,1417,-6,0,0,-1,"1400-1459",0,"",63,58,34,1,205,1,NA,NA,NA,NA,NA
"110517",2021,1,3,27,6,"3/27/2021 12:00:00 AM","WN","N8327A",1107,"HNL","Honolulu, HI","Hawaii",2,"LGB","Long Beach, CA","California",91,1155,1205,10,10,0,0,"1100-1159",17,1222,2031,3,2020,2034,14,14,0,0,"2000-2059",0,"",325,329,309,1,2569,11,NA,NA,NA,NA,NA
"294772",2021,1,3,7,7,"3/7/2021 12:00:00 AM","MQ","N226NN",3856,"ORD","Chicago, IL","Illinois",41,"GRR","Grand Rapids, MI","Michigan",43,1905,1903,-2,0,0,-1,"1900-1959",22,1925,2049,5,2112,2054,-18,0,0,-2,"2100-2159",0,"",67,51,24,1,137,1,NA,NA,NA,NA,NA
"117783",2021,1,3,7,7,"3/7/2021 12:00:00 AM","WN","N493WN",709,"TPA","Tampa, FL","Florida",33,"HOU","Houston, TX","Texas",74,750,749,-1,0,0,-1,"0700-0759",9,758,903,4,920,907,-13,0,0,-1,"0900-0959",0,"",150,138,125,1,781,4,NA,NA,NA,NA,NA
