"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"198917",2022,2,4,6,3,"4/6/2022 12:00:00 AM","F9","N308FR",2551,"ATL","Atlanta, GA","Georgia",34,"TPA","Tampa, FL","Florida",33,1049,1113,24,24,1,1,"1000-1059",19,1132,1233,8,1218,1241,23,23,1,1,"1200-1259",0,"",89,88,61,1,406,2,4,0,4,0,15
"246357",2022,2,4,15,5,"4/15/2022 12:00:00 AM","MQ","N262NN",4221,"STL","St. Louis, MO","Missouri",64,"AUS","Austin, TX","Texas",74,940,932,-8,0,0,-1,"0900-0959",9,941,1140,3,1146,1143,-3,0,0,-1,"1100-1159",0,"",126,131,119,1,721,3,NA,NA,NA,NA,NA
"130510",2022,2,4,4,1,"4/4/2022 12:00:00 AM","DL","N128DU",532,"EWR","Newark, NJ","New Jersey",21,"DTW","Detroit, MI","Michigan",43,600,554,-6,0,0,-1,"0600-0659",12,606,730,8,752,738,-14,0,0,-1,"0700-0759",0,"",112,104,84,1,488,2,NA,NA,NA,NA,NA
"420828",2022,2,4,2,6,"4/2/2022 12:00:00 AM","9E","N686BR",4705,"DTW","Detroit, MI","Michigan",43,"LEX","Lexington, KY","Kentucky",52,2105,2101,-4,0,0,-1,"2100-2159",19,2120,2212,10,2219,2222,3,3,0,0,"2200-2259",0,"",74,81,52,1,296,2,NA,NA,NA,NA,NA
"32092",2022,2,4,6,3,"4/6/2022 12:00:00 AM","OO","N964SW",5118,"ORD","Chicago, IL","Illinois",41,"MKG","Muskegon, MI","Michigan",43,1040,1049,9,9,0,0,"1000-1059",39,1128,1301,5,1241,1306,25,25,1,1,"1200-1259",0,"",61,77,33,1,119,1,25,0,0,0,0
"130080",2022,2,4,1,5,"4/1/2022 12:00:00 AM","UA","N403UA",710,"DEN","Denver, CO","Colorado",82,"SAN","San Diego, CA","California",91,1604,1842,158,158,1,10,"1600-1659",14,1856,1949,3,1725,1952,147,147,1,9,"1700-1759",0,"",141,130,113,1,853,4,6,0,0,0,141
"17538",2022,2,4,7,4,"4/7/2022 12:00:00 AM","OO","N709BR",5587,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"DEN","Denver, CO","Colorado",82,1641,1637,-4,0,0,-1,"1600-1659",16,1653,1740,10,1800,1750,-10,0,0,-1,"1800-1859",0,"",139,133,107,1,692,3,NA,NA,NA,NA,NA
"30970",2022,2,4,21,4,"4/21/2022 12:00:00 AM","OO","N125SY",5284,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1500,1554,54,54,1,3,"1500-1559",16,1610,1713,20,1651,1733,42,42,1,2,"1600-1659",0,"",171,159,123,1,733,3,42,0,0,0,0
"291763",2022,2,4,18,1,"4/18/2022 12:00:00 AM","WN","N929WN",1296,"TPA","Tampa, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,2000,1957,-3,0,0,-1,"2000-2059",9,2006,2131,8,2140,2139,-1,0,0,-1,"2100-2159",0,"",160,162,145,1,997,4,NA,NA,NA,NA,NA
"166184",2022,2,4,24,7,"4/24/2022 12:00:00 AM","DL","N930DZ",904,"SLC","Salt Lake City, UT","Utah",87,"FLL","Fort Lauderdale, FL","Florida",33,1026,1027,1,1,0,0,"1000-1059",19,1046,1656,7,1656,1703,7,7,0,0,"1600-1659",0,"",270,276,250,1,2084,9,NA,NA,NA,NA,NA
"75396",2022,2,4,8,5,"4/8/2022 12:00:00 AM","QX","N651QX",2107,"LAS","Las Vegas, NV","Nevada",85,"PAE","Everett, WA","Washington",93,1205,1216,11,11,0,0,"1200-1259",22,1238,1449,4,1449,1453,4,4,0,0,"1400-1459",0,"",164,157,131,1,894,4,NA,NA,NA,NA,NA
"320145",2022,2,4,13,3,"4/13/2022 12:00:00 AM","WN","N8554X",2566,"SJC","San Jose, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,830,829,-1,0,0,-1,"0800-0859",11,840,936,6,1000,942,-18,0,0,-2,"1000-1059",0,"",90,73,56,1,386,2,NA,NA,NA,NA,NA
"297868",2022,2,4,20,3,"4/20/2022 12:00:00 AM","WN","N8514F",2502,"OKC","Oklahoma City, OK","Oklahoma",73,"LAS","Las Vegas, NV","Nevada",85,1250,1244,-6,0,0,-1,"1200-1259",12,1256,1332,8,1325,1340,15,15,1,1,"1300-1359",0,"",155,176,156,1,986,4,0,0,15,0,0
"273284",2022,2,4,27,3,"4/27/2022 12:00:00 AM","OH","N518AE",5235,"DCA","Washington, DC","Virginia",38,"BDL","Hartford, CT","Connecticut",11,1131,1132,1,1,0,0,"1100-1159",16,1148,1237,16,1254,1253,-1,0,0,-1,"1200-1259",0,"",83,81,49,1,313,2,NA,NA,NA,NA,NA
"164291",2022,2,4,18,1,"4/18/2022 12:00:00 AM","DL","N356NW",2957,"JFK","New York, NY","New York",22,"MSY","New Orleans, LA","Louisiana",72,1524,1627,63,63,1,4,"1500-1559",42,1709,1847,4,1759,1851,52,52,1,3,"1700-1759",0,"",215,204,158,1,1182,5,0,0,0,0,52
"204124",2022,2,4,18,1,"4/18/2022 12:00:00 AM","F9","N702FR",698,"DEN","Denver, CO","Colorado",82,"STL","St. Louis, MO","Missouri",64,600,557,-3,0,0,-1,"0600-0659",14,611,842,14,903,856,-7,0,0,-1,"0900-0959",0,"",123,119,91,1,770,4,NA,NA,NA,NA,NA
"281127",2022,2,4,2,6,"4/2/2022 12:00:00 AM","WN","N8699A",2904,"MKE","Milwaukee, WI","Wisconsin",45,"STL","St. Louis, MO","Missouri",64,1440,1453,13,13,0,0,"1400-1459",20,1513,1604,16,1600,1620,20,20,1,1,"1600-1659",0,"",80,87,51,1,317,2,9,0,7,0,4
"88630",2022,2,4,14,4,"4/14/2022 12:00:00 AM","UA","N13110",516,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,2235,2338,63,63,1,4,"2200-2259",15,2353,713,7,659,720,21,21,1,1,"0600-0659",0,"",324,282,260,1,2475,10,1,0,0,0,20
"82067",2022,2,4,30,6,"4/30/2022 12:00:00 AM","UA","N649UA",1524,"IAH","Houston, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,940,933,-7,0,0,-1,"0900-0959",17,950,1349,5,1417,1354,-23,0,0,-2,"1400-1459",0,"",217,201,179,1,1400,6,NA,NA,NA,NA,NA
"113963",2022,2,4,19,2,"4/19/2022 12:00:00 AM","UA","N75854",1467,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,1857,2001,64,64,1,4,"1800-1859",13,2014,2253,5,2216,2258,42,42,1,2,"2200-2259",0,"",139,117,99,1,862,4,0,0,0,0,42
"43365",2022,2,4,3,7,"4/3/2022 12:00:00 AM","OO","N498CA",4268,"IMT","Iron Mountain/Kingsfd, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,931,957,26,26,1,1,"0900-0959",10,1007,1054,5,1040,1059,19,19,1,1,"1000-1059",0,"",69,62,47,1,257,2,0,19,0,0,0
"102217",2022,2,4,10,7,"4/10/2022 12:00:00 AM","UA","N832UA",340,"ATL","Atlanta, GA","Georgia",34,"DEN","Denver, CO","Colorado",82,900,850,-10,0,0,-1,"0900-0959",15,905,1001,7,1021,1008,-13,0,0,-1,"1000-1059",0,"",201,198,176,1,1199,5,NA,NA,NA,NA,NA
"249673",2022,2,4,22,5,"4/22/2022 12:00:00 AM","NK","N681NK",1222,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,2130,2214,44,44,1,2,"2100-2159",20,2234,39,9,8,48,40,40,1,2,"0001-0559",0,"",158,154,125,1,957,4,4,0,1,0,35
"13678",2022,2,4,5,2,"4/5/2022 12:00:00 AM","OO","N758SK",3025,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLL","College Station/Bryan, TX","Texas",74,2111,2201,50,50,1,3,"2100-2159",17,2218,2247,4,2212,2251,39,39,1,2,"2200-2259",0,"",61,50,29,1,164,1,39,0,0,0,0
"33164",2022,2,4,30,6,"4/30/2022 12:00:00 AM","OO","N943SW",4678,"BOI","Boise, ID","Idaho",83,"SFO","San Francisco, CA","California",91,640,630,-10,0,0,-1,"0600-0659",15,645,715,4,739,719,-20,0,0,-2,"0700-0759",0,"",119,109,90,1,522,3,NA,NA,NA,NA,NA
"237731",2022,2,4,6,3,"4/6/2022 12:00:00 AM","MQ","N689EC",3871,"ACT","Waco, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1557,1552,-5,0,0,-1,"1500-1559",7,1559,1624,10,1644,1634,-10,0,0,-1,"1600-1659",0,"",47,42,25,1,89,1,NA,NA,NA,NA,NA
"52654",2022,2,4,10,7,"4/10/2022 12:00:00 AM","OO","N831SK",4059,"ORF","Norfolk, VA","Virginia",38,"DTW","Detroit, MI","Michigan",43,1305,1258,-7,0,0,-1,"1300-1359",33,1331,1503,8,1501,1511,10,10,0,0,"1500-1559",0,"",116,133,92,1,529,3,NA,NA,NA,NA,NA
"101095",2022,2,4,23,6,"4/23/2022 12:00:00 AM","UA","N846UA",212,"IAD","Washington, DC","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,1740,1735,-5,0,0,-1,"1700-1759",17,1752,1934,12,1958,1946,-12,0,0,-1,"1900-1959",0,"",198,191,162,1,1172,5,NA,NA,NA,NA,NA
"34745",2022,2,4,30,6,"4/30/2022 12:00:00 AM","OO","N613SK",6282,"PHX","Phoenix, AZ","Arizona",81,"DSM","Des Moines, IA","Iowa",61,1210,1206,-4,0,0,-1,"1200-1259",17,1223,1642,5,1659,1647,-12,0,0,-1,"1600-1659",0,"",169,161,139,1,1149,5,NA,NA,NA,NA,NA
"316861",2022,2,4,12,2,"4/12/2022 12:00:00 AM","WN","N8523W",405,"STL","St. Louis, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1120,1143,23,23,1,1,"1100-1159",8,1151,1244,6,1245,1250,5,5,0,0,"1200-1259",0,"",145,127,113,1,770,4,NA,NA,NA,NA,NA
"412113",2022,2,4,25,1,"4/25/2022 12:00:00 AM","YX","N733YX",3511,"EWR","Newark, NJ","New Jersey",21,"CMH","Columbus, OH","Ohio",44,1305,1258,-7,0,0,-1,"1300-1359",17,1315,1429,12,1452,1441,-11,0,0,-1,"1400-1459",0,"",107,103,74,1,463,2,NA,NA,NA,NA,NA
"236686",2022,2,4,12,2,"4/12/2022 12:00:00 AM","MQ","N273NN",3836,"IAH","Houston, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1146,1140,-6,0,0,-1,"1100-1159",11,1151,1345,13,1420,1358,-22,0,0,-2,"1400-1459",0,"",154,138,114,1,925,4,NA,NA,NA,NA,NA
"305745",2022,2,4,29,5,"4/29/2022 12:00:00 AM","WN","N950WN",2818,"MCI","Kansas City, MO","Missouri",64,"OAK","Oakland, CA","California",91,945,957,12,12,0,0,"0900-0959",10,1007,1132,13,1130,1145,15,15,1,1,"1100-1159",0,"",225,228,205,1,1489,6,6,0,3,0,6
"273423",2022,2,4,23,6,"4/23/2022 12:00:00 AM","OH","N598NN",5239,"GSO","Greensboro/High Point, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1615,1606,-9,0,0,-1,"1600-1659",30,1636,1700,8,1709,1708,-1,0,0,-1,"1700-1759",0,"",54,62,24,1,83,1,NA,NA,NA,NA,NA
"141818",2022,2,4,30,6,"4/30/2022 12:00:00 AM","DL","N103DU",2731,"SLC","Salt Lake City, UT","Utah",87,"IDA","Idaho Falls, ID","Idaho",83,2245,2302,17,17,1,1,"2200-2259",13,2315,2345,5,2344,2350,6,6,0,0,"2300-2359",0,"",59,48,30,1,188,1,NA,NA,NA,NA,NA
"101716",2022,2,4,10,7,"4/10/2022 12:00:00 AM","UA","N33264",1250,"EUG","Eugene, OR","Oregon",92,"SFO","San Francisco, CA","California",91,600,556,-4,0,0,-1,"0600-0659",15,611,715,5,737,720,-17,0,0,-2,"0700-0759",0,"",97,84,64,1,451,2,NA,NA,NA,NA,NA
"531949",2022,2,4,11,1,"4/11/2022 12:00:00 AM","B6","N316JB",1552,"RSW","Fort Myers, FL","Florida",33,"HPN","White Plains, NY","New York",22,1009,1008,-1,0,0,-1,"1000-1059",9,1017,1249,7,1304,1256,-8,0,0,-1,"1300-1359",0,"",175,168,152,1,1102,5,NA,NA,NA,NA,NA
"416110",2022,2,4,11,1,"4/11/2022 12:00:00 AM","YX","N642RW",3427,"SAV","Savannah, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,945,939,-6,0,0,-1,"0900-0959",24,1003,1059,7,1125,1106,-19,0,0,-2,"1100-1159",0,"",160,147,116,1,773,4,NA,NA,NA,NA,NA
"528968",2022,2,4,14,4,"4/14/2022 12:00:00 AM","B6","N258JB",1881,"JFK","New York, NY","New York",22,"IAH","Houston, TX","Texas",74,1530,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1843,NA,NA,NA,NA,NA,"1800-1859",1,"B",253,NA,NA,1,1417,6,NA,NA,NA,NA,NA
"369087",2022,2,4,18,1,"4/18/2022 12:00:00 AM","WN","N935WN",148,"DAL","Dallas, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1245,1250,5,5,0,0,"1200-1259",10,1300,1341,8,1350,1349,-1,0,0,-1,"1300-1359",0,"",125,119,101,1,651,3,NA,NA,NA,NA,NA
"384511",2022,2,4,13,3,"4/13/2022 12:00:00 AM","YV","N916FJ",5750,"BFL","Bakersfield, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1202,1217,15,15,1,1,"1200-1259",21,1238,1343,6,1335,1349,14,14,0,0,"1300-1359",0,"",93,92,65,1,425,2,NA,NA,NA,NA,NA
"322492",2022,2,4,21,4,"4/21/2022 12:00:00 AM","WN","N8555Z",1107,"COS","Colorado Springs, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1730,1726,-4,0,0,-1,"1700-1759",24,1750,1816,9,1820,1825,5,5,0,0,"1800-1859",0,"",50,59,26,1,73,1,NA,NA,NA,NA,NA
"279855",2022,2,4,2,6,"4/2/2022 12:00:00 AM","WN","N7743B",111,"DCA","Washington, DC","Virginia",38,"TPA","Tampa, FL","Florida",33,1645,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1910,NA,NA,NA,NA,NA,"1900-1959",1,"C",145,NA,NA,1,814,4,NA,NA,NA,NA,NA
"72409",2022,2,4,10,7,"4/10/2022 12:00:00 AM","OO","N712EV",3947,"MDW","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,1331,1334,3,3,0,0,"1300-1359",12,1346,1526,5,1539,1531,-8,0,0,-1,"1500-1559",0,"",68,57,40,1,228,1,NA,NA,NA,NA,NA
"119341",2022,2,4,3,7,"4/3/2022 12:00:00 AM","UA","N14237",2194,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,935,944,9,9,0,0,"0900-0959",16,1000,1059,8,1104,1107,3,3,0,0,"1100-1159",0,"",149,143,119,1,862,4,NA,NA,NA,NA,NA
"501102",2022,2,4,13,3,"4/13/2022 12:00:00 AM","AA","N944AN",2271,"DFW","Dallas/Fort Worth, TX","Texas",74,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1842,1952,70,70,1,4,"1800-1859",42,2034,2356,5,2222,1,99,99,1,6,"2200-2259",0,"",160,189,142,1,1102,5,60,0,29,0,10
"408952",2022,2,4,25,1,"4/25/2022 12:00:00 AM","YX","N205JQ",5707,"MCI","Kansas City, MO","Missouri",64,"LGA","New York, NY","New York",22,600,555,-5,0,0,-1,"0600-0659",17,612,924,5,949,929,-20,0,0,-2,"0900-0959",0,"",169,154,132,1,1107,5,NA,NA,NA,NA,NA
"466297",2022,2,4,24,7,"4/24/2022 12:00:00 AM","AA","N910AU",856,"DFW","Dallas/Fort Worth, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,725,729,4,4,0,0,"0700-0759",11,740,1123,10,1134,1133,-1,0,0,-1,"1100-1159",0,"",189,184,163,1,1303,6,NA,NA,NA,NA,NA
"293489",2022,2,4,19,2,"4/19/2022 12:00:00 AM","WN","N438WN",988,"LAS","Las Vegas, NV","Nevada",85,"SEA","Seattle, WA","Washington",93,1200,1226,26,26,1,1,"1200-1259",9,1235,1448,5,1445,1453,8,8,0,0,"1400-1459",0,"",165,147,133,1,867,4,NA,NA,NA,NA,NA
"127190",2022,2,4,15,5,"4/15/2022 12:00:00 AM","UA","N77520",1527,"EWR","Newark, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,1059,1149,50,50,1,3,"1000-1059",42,1231,1454,8,1346,1502,76,76,1,5,"1300-1359",0,"",167,193,143,1,937,4,36,0,26,0,14
"38492",2022,2,4,6,3,"4/6/2022 12:00:00 AM","OO","N753SK",3190,"OKC","Oklahoma City, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,1822,1821,-1,0,0,-1,"1800-1859",25,1846,1933,15,1930,1948,18,18,1,1,"1900-1959",0,"",68,87,47,1,175,1,18,0,0,0,0
"260947",2022,2,4,1,5,"4/1/2022 12:00:00 AM","NK","N668NK",469,"FLL","Fort Lauderdale, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,2140,2146,6,6,0,0,"2100-2159",15,2201,2345,7,2352,2352,0,0,0,0,"2300-2359",0,"",192,186,164,1,1119,5,NA,NA,NA,NA,NA
"115055",2022,2,4,18,1,"4/18/2022 12:00:00 AM","UA","N67812",2194,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1004,955,-9,0,0,-1,"1000-1059",12,1007,1110,15,1135,1125,-10,0,0,-1,"1100-1159",0,"",151,150,123,1,862,4,NA,NA,NA,NA,NA
"136197",2022,2,4,3,7,"4/3/2022 12:00:00 AM","DL","N672DL",1544,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,600,941,221,221,1,12,"0600-0659",13,954,1055,10,732,1105,213,213,1,12,"0700-0759",0,"",92,84,61,1,404,2,213,0,0,0,0
"385835",2022,2,4,22,5,"4/22/2022 12:00:00 AM","YV","N934FJ",5806,"PHX","Phoenix, AZ","Arizona",81,"ABQ","Albuquerque, NM","New Mexico",86,840,835,-5,0,0,-1,"0800-0859",17,852,1038,6,1059,1044,-15,0,0,-1,"1000-1059",0,"",79,69,46,1,328,2,NA,NA,NA,NA,NA
"522008",2022,2,4,25,1,"4/25/2022 12:00:00 AM","AS","N549AS",412,"SEA","Seattle, WA","Washington",93,"PIT","Pittsburgh, PA","Pennsylvania",23,1435,1427,-8,0,0,-1,"1400-1459",24,1451,2158,5,2210,2203,-7,0,0,-1,"2200-2259",0,"",275,276,247,1,2125,9,NA,NA,NA,NA,NA
"303499",2022,2,4,28,4,"4/28/2022 12:00:00 AM","WN","N222WN",2133,"SMF","Sacramento, CA","California",91,"ONT","Ontario, CA","California",91,2050,2309,139,139,1,9,"2000-2059",7,2316,11,4,2205,15,130,130,1,8,"2200-2259",0,"",75,66,55,1,390,2,0,0,0,0,130
"403019",2022,2,4,1,5,"4/1/2022 12:00:00 AM","YX","N240JQ",5784,"LGA","New York, NY","New York",22,"SDF","Louisville, KY","Kentucky",52,2010,2206,116,116,1,7,"2000-2059",14,2220,6,9,2242,15,93,93,1,6,"2200-2259",0,"",152,129,106,1,659,3,67,0,0,0,26
"349377",2022,2,4,23,6,"4/23/2022 12:00:00 AM","WN","N466WN",1762,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,1655,1655,0,0,0,0,"1600-1659",14,1709,2131,6,2140,2137,-3,0,0,-1,"2100-2159",0,"",165,162,142,1,1242,5,NA,NA,NA,NA,NA
"363075",2022,2,4,9,6,"4/9/2022 12:00:00 AM","WN","N8517F",1090,"SAN","San Diego, CA","California",91,"DEN","Denver, CO","Colorado",82,1045,1046,1,1,0,0,"1000-1059",11,1057,1344,5,1405,1349,-16,0,0,-2,"1400-1459",0,"",140,123,107,1,853,4,NA,NA,NA,NA,NA
"379690",2022,2,4,13,3,"4/13/2022 12:00:00 AM","YV","N86350",6089,"IAD","Washington, DC","Virginia",38,"RDU","Raleigh/Durham, NC","North Carolina",36,1738,1738,0,0,0,0,"1700-1759",19,1757,1844,4,1853,1848,-5,0,0,-1,"1800-1859",0,"",75,70,47,1,224,1,NA,NA,NA,NA,NA
"427888",2022,2,4,5,2,"4/5/2022 12:00:00 AM","9E","N479PX",5003,"DCA","Washington, DC","Virginia",38,"CVG","Cincinnati, OH","Kentucky",52,953,952,-1,0,0,-1,"0900-0959",17,1009,1124,6,1130,1130,0,0,0,0,"1100-1159",0,"",97,98,75,1,411,2,NA,NA,NA,NA,NA
"223368",2022,2,4,17,7,"4/17/2022 12:00:00 AM","HA","N494HA",264,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1300,1305,5,5,0,0,"1300-1359",6,1311,1333,7,1337,1340,3,3,0,0,"1300-1359",0,"",37,35,22,1,102,1,NA,NA,NA,NA,NA
"324549",2022,2,4,21,4,"4/21/2022 12:00:00 AM","WN","N7727A",743,"PHX","Phoenix, AZ","Arizona",81,"SMF","Sacramento, CA","California",91,2145,2159,14,14,0,0,"2100-2159",12,2211,2348,5,2335,2353,18,18,1,1,"2300-2359",0,"",110,114,97,1,647,3,14,0,4,0,0
"168070",2022,2,4,14,4,"4/14/2022 12:00:00 AM","DL","N365NB",970,"MSP","Minneapolis, MN","Minnesota",63,"CHS","Charleston, SC","South Carolina",37,1000,957,-3,0,0,-1,"1000-1059",81,1118,1431,8,1359,1439,40,40,1,2,"1300-1359",0,"",179,222,133,1,1087,5,0,0,40,0,0
"440427",2022,2,4,16,6,"4/16/2022 12:00:00 AM","AA","N996NN",304,"DFW","Dallas/Fort Worth, TX","Texas",74,"MCI","Kansas City, MO","Missouri",64,1050,1047,-3,0,0,-1,"1000-1059",16,1103,1210,5,1231,1215,-16,0,0,-2,"1200-1259",0,"",101,88,67,1,460,2,NA,NA,NA,NA,NA
"362027",2022,2,4,9,6,"4/9/2022 12:00:00 AM","WN","N7867A",3280,"LAS","Las Vegas, NV","Nevada",85,"BUR","Burbank, CA","California",91,1220,1216,-4,0,0,-1,"1200-1259",9,1225,1314,2,1335,1316,-19,0,0,-2,"1300-1359",0,"",75,60,49,1,223,1,NA,NA,NA,NA,NA
"413242",2022,2,4,21,4,"4/21/2022 12:00:00 AM","YX","N650RW",3416,"ATL","Atlanta, GA","Georgia",34,"IAD","Washington, DC","Virginia",38,1929,1935,6,6,0,0,"1900-1959",21,1956,2122,8,2120,2130,10,10,0,0,"2100-2159",0,"",111,115,86,1,534,3,NA,NA,NA,NA,NA
"450626",2022,2,4,12,2,"4/12/2022 12:00:00 AM","AA","N123NN",1684,"PHL","Philadelphia, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,829,822,-7,0,0,-1,"0800-0859",15,837,1035,9,1110,1044,-26,0,0,-2,"1100-1159",0,"",161,142,118,1,861,4,NA,NA,NA,NA,NA
"457920",2022,2,4,10,7,"4/10/2022 12:00:00 AM","AA","N972UY",2908,"PHL","Philadelphia, PA","Pennsylvania",23,"TPA","Tampa, FL","Florida",33,830,823,-7,0,0,-1,"0800-0859",16,839,1049,4,1118,1053,-25,0,0,-2,"1100-1159",0,"",168,150,130,1,920,4,NA,NA,NA,NA,NA
"548247",2022,2,4,9,6,"4/9/2022 12:00:00 AM","B6","N981JT",288,"LAX","Los Angeles, CA","California",91,"BOS","Boston, MA","Massachusetts",13,545,553,8,8,0,0,"0001-0559",14,607,1407,11,1416,1418,2,2,0,0,"1400-1459",0,"",331,325,300,1,2611,11,NA,NA,NA,NA,NA
"174193",2022,2,4,5,2,"4/5/2022 12:00:00 AM","DL","N921AT",2799,"ATL","Atlanta, GA","Georgia",34,"JAN","Jackson/Vicksburg, MS","Mississippi",53,2254,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,2318,NA,NA,NA,NA,NA,"2300-2359",1,"B",84,NA,NA,1,341,2,NA,NA,NA,NA,NA
"339283",2022,2,4,7,4,"4/7/2022 12:00:00 AM","WN","N7720F",1153,"CMH","Columbus, OH","Ohio",44,"STL","St. Louis, MO","Missouri",64,2010,2013,3,3,0,0,"2000-2059",10,2023,2025,5,2035,2030,-5,0,0,-1,"2000-2059",0,"",85,77,62,1,409,2,NA,NA,NA,NA,NA
"379219",2022,2,4,11,1,"4/11/2022 12:00:00 AM","YV","N82338",6300,"IAH","Houston, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,1820,1818,-2,0,0,-1,"1800-1859",21,1839,1934,8,1952,1942,-10,0,0,-1,"1900-1959",0,"",92,84,55,1,395,2,NA,NA,NA,NA,NA
"148169",2022,2,4,5,2,"4/5/2022 12:00:00 AM","DL","N312DN",668,"GEG","Spokane, WA","Washington",93,"MSP","Minneapolis, MN","Minnesota",63,1415,1415,0,0,0,0,"1400-1459",13,1428,1855,4,1903,1859,-4,0,0,-1,"1900-1959",0,"",168,164,147,1,1175,5,NA,NA,NA,NA,NA
"320073",2022,2,4,13,3,"4/13/2022 12:00:00 AM","WN","N7739A",263,"SEA","Seattle, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,635,636,1,1,0,0,"0600-0659",10,646,901,6,925,907,-18,0,0,-2,"0900-0959",0,"",170,151,135,1,1107,5,NA,NA,NA,NA,NA
"72861",2022,2,4,19,2,"4/19/2022 12:00:00 AM","OO","N262SY",3527,"SEA","Seattle, WA","Washington",93,"MFR","Medford, OR","Oregon",92,943,931,-12,0,0,-1,"0900-0959",12,943,1043,29,1109,1112,3,3,0,0,"1100-1159",0,"",86,101,60,1,352,2,NA,NA,NA,NA,NA
"547356",2022,2,4,13,3,"4/13/2022 12:00:00 AM","B6","N968JT",2985,"LAX","Los Angeles, CA","California",91,"MIA","Miami, FL","Florida",33,2225,2220,-5,0,0,-1,"2200-2259",14,2234,537,15,624,552,-32,0,0,-2,"0600-0659",0,"",299,272,243,1,2342,10,NA,NA,NA,NA,NA
"535484",2022,2,4,9,6,"4/9/2022 12:00:00 AM","B6","N523JB",795,"JFK","New York, NY","New York",22,"AUS","Austin, TX","Texas",74,659,650,-9,0,0,-1,"0600-0659",14,704,922,5,1004,927,-37,0,0,-2,"1000-1059",0,"",245,217,198,1,1521,7,NA,NA,NA,NA,NA
"186582",2022,2,4,29,5,"4/29/2022 12:00:00 AM","DL","N682DA",1331,"LAS","Las Vegas, NV","Nevada",85,"ATL","Atlanta, GA","Georgia",34,1428,1432,4,4,0,0,"1400-1459",11,1443,2056,6,2119,2102,-17,0,0,-2,"2100-2159",0,"",231,210,193,1,1747,7,NA,NA,NA,NA,NA
