"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"464432",2021,3,7,8,4,"7/8/2021 12:00:00 AM","OO","N953SW",5344,"FSD","Sioux Falls, SD","South Dakota",67,"DEN","Denver, CO","Colorado",82,1145,1146,1,1,0,0,"1100-1159",21,1207,1222,9,1231,1231,0,0,0,0,"1200-1259",0,"",106,105,75,1,483,2,NA,NA,NA,NA,NA
"346082",2021,3,7,28,3,"7/28/2021 12:00:00 AM","AA","N997AA",1156,"MIA","Miami, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,845,847,2,2,0,0,"0800-0859",17,904,1148,7,1211,1155,-16,0,0,-2,"1200-1259",0,"",206,188,164,1,1258,6,NA,NA,NA,NA,NA
"379893",2021,3,7,16,5,"7/16/2021 12:00:00 AM","AS","N483AS",340,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,700,655,-5,0,0,-1,"0700-0759",9,704,1454,8,1539,1502,-37,0,0,-2,"1500-1559",0,"",339,307,290,1,2565,11,NA,NA,NA,NA,NA
"150245",2021,3,7,27,2,"7/27/2021 12:00:00 AM","DL","N305DU",1027,"MSP","Minneapolis, MN","Minnesota",63,"LGA","New York, NY","New York",22,1950,2026,36,36,1,2,"1900-1959",14,2040,2340,7,2334,2347,13,13,0,0,"2300-2359",0,"",164,141,120,1,1020,5,NA,NA,NA,NA,NA
"121634",2021,3,7,21,3,"7/21/2021 12:00:00 AM","DL","N898DN",1734,"SLC","Salt Lake City, UT","Utah",87,"MSP","Minneapolis, MN","Minnesota",63,1349,1344,-5,0,0,-1,"1300-1359",24,1408,1711,2,1723,1713,-10,0,0,-1,"1700-1759",0,"",154,149,123,1,991,4,NA,NA,NA,NA,NA
"423442",2021,3,7,18,7,"7/18/2021 12:00:00 AM","DL","N822DN",491,"MCO","Orlando, FL","Florida",33,"LAX","Los Angeles, CA","California",91,709,724,15,15,1,1,"0700-0759",17,741,902,11,925,913,-12,0,0,-1,"0900-0959",0,"",316,289,261,1,2218,9,NA,NA,NA,NA,NA
"27612",2021,3,7,15,4,"7/15/2021 12:00:00 AM","WN","N8742M",1010,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1755,1813,18,18,1,1,"1700-1759",18,1831,1925,30,1920,1955,35,35,1,2,"1900-1959",0,"",85,102,54,1,391,2,18,0,17,0,0
"271014",2021,3,7,10,6,"7/10/2021 12:00:00 AM","OO","N876AS",5660,"DRO","Durango, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1320,1330,10,10,0,0,"1300-1359",17,1347,1436,6,1440,1442,2,2,0,0,"1400-1459",0,"",80,72,49,1,251,2,NA,NA,NA,NA,NA
"283620",2021,3,7,13,2,"7/13/2021 12:00:00 AM","9E","N8836A",4936,"GTR","Columbus, MS","Mississippi",53,"ATL","Atlanta, GA","Georgia",34,1620,1619,-1,0,0,-1,"1600-1659",11,1630,1817,7,1840,1824,-16,0,0,-2,"1800-1859",0,"",80,65,47,1,241,1,NA,NA,NA,NA,NA
"487662",2021,3,7,6,2,"7/6/2021 12:00:00 AM","QX","N450QX",2350,"SEA","Seattle, WA","Washington",93,"PDX","Portland, OR","Oregon",92,1830,1856,26,26,1,1,"1800-1859",9,1905,1941,6,1924,1947,23,23,1,1,"1900-1959",0,"",54,51,36,1,129,1,0,0,0,0,23
"110516",2021,3,7,6,2,"7/6/2021 12:00:00 AM","DL","N980AT",1207,"CLT","Charlotte, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1429,1424,-5,0,0,-1,"1400-1459",12,1436,1516,5,1545,1521,-24,0,0,-2,"1500-1559",0,"",76,57,40,1,226,1,NA,NA,NA,NA,NA
"571690",2021,3,7,3,6,"7/3/2021 12:00:00 AM","WN","N434WN",3013,"MCO","Orlando, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,1200,1239,39,39,1,2,"1200-1259",60,1339,1455,6,1345,1501,76,76,1,5,"1300-1359",0,"",165,202,136,1,990,4,13,0,37,0,26
"551460",2021,3,7,11,7,"7/11/2021 12:00:00 AM","WN","N729SW",4052,"BWI","Baltimore, MD","Maryland",35,"ROC","Rochester, NY","New York",22,1105,1109,4,4,0,0,"1100-1159",8,1117,1204,6,1215,1210,-5,0,0,-1,"1200-1259",0,"",70,61,47,1,277,2,NA,NA,NA,NA,NA
"550338",2021,3,7,10,6,"7/10/2021 12:00:00 AM","WN","N271LV",4350,"RSW","Fort Myers, FL","Florida",33,"CLE","Cleveland, OH","Ohio",44,1335,1329,-6,0,0,-1,"1300-1359",9,1338,1548,10,1615,1558,-17,0,0,-2,"1600-1659",0,"",160,149,130,1,1025,5,NA,NA,NA,NA,NA
"238600",2021,3,7,1,4,"7/1/2021 12:00:00 AM","OH","N540EG",5214,"PHL","Philadelphia, PA","Pennsylvania",23,"PIT","Pittsburgh, PA","Pennsylvania",23,929,925,-4,0,0,-1,"0900-0959",42,1007,1054,5,1050,1059,9,9,0,0,"1000-1059",0,"",81,94,47,1,268,2,NA,NA,NA,NA,NA
"512745",2021,3,7,25,7,"7/25/2021 12:00:00 AM","UA","N24224",1765,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1900,1905,5,5,0,0,"1900-1959",10,1915,2125,8,2141,2133,-8,0,0,-1,"2100-2159",0,"",161,148,130,1,937,4,NA,NA,NA,NA,NA
"188705",2021,3,7,3,6,"7/3/2021 12:00:00 AM","MQ","N238NN",3572,"DFW","Dallas/Fort Worth, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,600,614,14,14,0,0,"0600-0659",13,627,744,26,738,810,32,32,1,2,"0700-0759",0,"",158,176,137,1,989,4,14,0,18,0,0
"111163",2021,3,7,6,2,"7/6/2021 12:00:00 AM","DL","N878DN",2005,"MCI","Kansas City, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,1223,1220,-3,0,0,-1,"1200-1259",10,1230,1506,7,1522,1513,-9,0,0,-1,"1500-1559",0,"",119,113,96,1,692,3,NA,NA,NA,NA,NA
"538077",2021,3,7,14,3,"7/14/2021 12:00:00 AM","UA","N57870",755,"DEN","Denver, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,948,951,3,3,0,0,"0900-0959",34,1025,1545,12,1525,1557,32,32,1,2,"1500-1559",0,"",217,246,200,1,1546,7,0,0,32,0,0
"461506",2021,3,7,29,4,"7/29/2021 12:00:00 AM","OO","N839SK",3571,"BNA","Nashville, TN","Tennessee",54,"MSP","Minneapolis, MN","Minnesota",63,1036,1034,-2,0,0,-1,"1000-1059",14,1048,1231,8,1251,1239,-12,0,0,-1,"1200-1259",0,"",135,125,103,1,695,3,NA,NA,NA,NA,NA
"207327",2021,3,7,15,4,"7/15/2021 12:00:00 AM","MQ","N694AE",4267,"DFW","Dallas/Fort Worth, TX","Texas",74,"SJT","San Angelo, TX","Texas",74,1050,1040,-10,0,0,-1,"1000-1059",31,1111,1151,4,1202,1155,-7,0,0,-1,"1200-1259",0,"",72,75,40,1,229,1,NA,NA,NA,NA,NA
"157490",2021,3,7,10,6,"7/10/2021 12:00:00 AM","F9","N213FR",142,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,1904,1912,8,8,0,0,"1900-1959",11,1923,2224,27,2251,2251,0,0,0,0,"2200-2259",0,"",167,159,121,1,1024,5,NA,NA,NA,NA,NA
"315796",2021,3,7,6,2,"7/6/2021 12:00:00 AM","AA","N889NN",2638,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORF","Norfolk, VA","Virginia",38,1429,1425,-4,0,0,-1,"1400-1459",13,1438,1814,4,1831,1818,-13,0,0,-1,"1800-1859",0,"",182,173,156,1,1212,5,NA,NA,NA,NA,NA
"380358",2021,3,7,17,6,"7/17/2021 12:00:00 AM","AS","N618AS",80,"ADQ","Kodiak, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,1010,958,-12,0,0,-1,"1000-1059",10,1008,1050,5,1104,1055,-9,0,0,-1,"1100-1159",0,"",54,57,42,1,253,2,NA,NA,NA,NA,NA
"437199",2021,3,7,19,1,"7/19/2021 12:00:00 AM","OO","N746SK",2982,"MHT","Manchester, NH","New Hampshire",14,"ORD","Chicago, IL","Illinois",41,850,846,-4,0,0,-1,"0800-0859",23,909,1007,16,1036,1023,-13,0,0,-1,"1000-1059",0,"",166,157,118,1,843,4,NA,NA,NA,NA,NA
"155229",2021,3,7,4,7,"7/4/2021 12:00:00 AM","F9","N706FR",1086,"MCO","Orlando, FL","Florida",33,"IAD","Washington, DC","Virginia",38,750,744,-6,0,0,-1,"0700-0759",23,807,945,10,1013,955,-18,0,0,-2,"1000-1059",0,"",143,131,98,1,758,4,NA,NA,NA,NA,NA
"131148",2021,3,7,22,4,"7/22/2021 12:00:00 AM","DL","N697DL",1227,"RNO","Reno, NV","Nevada",85,"ATL","Atlanta, GA","Georgia",34,745,750,5,5,0,0,"0700-0759",17,807,1501,5,1512,1506,-6,0,0,-1,"1500-1559",0,"",267,256,234,1,1993,8,NA,NA,NA,NA,NA
"315956",2021,3,7,13,2,"7/13/2021 12:00:00 AM","AA","N521UW",2645,"LGA","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,700,700,0,0,0,0,"0700-0759",28,728,940,12,939,952,13,13,0,0,"0900-0959",0,"",159,172,132,1,950,4,NA,NA,NA,NA,NA
"349057",2021,3,7,27,2,"7/27/2021 12:00:00 AM","AA","N873NN",2004,"CLT","Charlotte, NC","North Carolina",36,"JAX","Jacksonville, FL","Florida",33,1926,2154,148,148,1,9,"1900-1959",17,2211,2305,4,2042,2309,147,147,1,9,"2000-2059",0,"",76,75,54,1,328,2,0,13,0,0,134
"572273",2021,3,7,3,6,"7/3/2021 12:00:00 AM","WN","N7866A",2984,"PHX","Phoenix, AZ","Arizona",81,"BOI","Boise, ID","Idaho",83,1855,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2155,NA,NA,NA,NA,NA,"2100-2159",1,"C",120,NA,NA,1,735,3,NA,NA,NA,NA,NA
"512220",2021,3,7,26,1,"7/26/2021 12:00:00 AM","UA","N17229",292,"DEN","Denver, CO","Colorado",82,"MCI","Kansas City, MO","Missouri",64,2055,2049,-6,0,0,-1,"2000-2059",17,2106,2316,7,2332,2323,-9,0,0,-1,"2300-2359",0,"",97,94,70,1,533,3,NA,NA,NA,NA,NA
"489658",2021,3,7,12,1,"7/12/2021 12:00:00 AM","QX","N644QX",2038,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,2230,2225,-5,0,0,-1,"2200-2259",8,2233,2332,8,2358,2340,-18,0,0,-2,"2300-2359",0,"",88,75,59,1,337,2,NA,NA,NA,NA,NA
"449168",2021,3,7,6,2,"7/6/2021 12:00:00 AM","OO","N610UX",5498,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,530,523,-7,0,0,-1,"0001-0559",15,538,639,6,702,645,-17,0,0,-2,"0700-0759",0,"",92,82,61,1,391,2,NA,NA,NA,NA,NA
"301632",2021,3,7,22,4,"7/22/2021 12:00:00 AM","AA","N989AN",386,"DCA","Washington, DC","Virginia",38,"MIA","Miami, FL","Florida",33,2000,1958,-2,0,0,-1,"2000-2059",22,2020,2222,12,2245,2234,-11,0,0,-1,"2200-2259",0,"",165,156,122,1,919,4,NA,NA,NA,NA,NA
"149004",2021,3,7,26,1,"7/26/2021 12:00:00 AM","DL","N820DX",2183,"MSP","Minneapolis, MN","Minnesota",63,"TPA","Tampa, FL","Florida",33,1250,1250,0,0,0,0,"1200-1259",13,1303,1645,2,1656,1647,-9,0,0,-1,"1600-1659",0,"",186,177,162,1,1306,6,NA,NA,NA,NA,NA
"576260",2021,3,7,4,7,"7/4/2021 12:00:00 AM","WN","N250WN",3036,"SNA","Santa Ana, CA","California",91,"SMF","Sacramento, CA","California",91,2110,2114,4,4,0,0,"2100-2159",8,2122,2226,4,2235,2230,-5,0,0,-1,"2200-2259",0,"",85,76,64,1,404,2,NA,NA,NA,NA,NA
"520208",2021,3,7,22,4,"7/22/2021 12:00:00 AM","UA","N648UA",505,"SFO","San Francisco, CA","California",91,"IAH","Houston, TX","Texas",74,2355,2353,-2,0,0,-1,"2300-2359",21,14,523,6,542,529,-13,0,0,-1,"0001-0559",0,"",227,216,189,1,1635,7,NA,NA,NA,NA,NA
"434368",2021,3,7,5,1,"7/5/2021 12:00:00 AM","DL","N104DN",2192,"BWI","Baltimore, MD","Maryland",35,"MSP","Minneapolis, MN","Minnesota",63,605,604,-1,0,0,-1,"0600-0659",8,612,714,6,739,720,-19,0,0,-2,"0700-0759",0,"",154,136,122,1,936,4,NA,NA,NA,NA,NA
"418878",2021,3,7,16,5,"7/16/2021 12:00:00 AM","DL","N122DU",405,"IAH","Houston, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1735,1728,-7,0,0,-1,"1700-1759",17,1745,1838,33,1900,1911,11,11,0,0,"1900-1959",0,"",205,223,173,1,1379,6,NA,NA,NA,NA,NA
"19213",2021,3,7,6,2,"7/6/2021 12:00:00 AM","WN","N472WN",6722,"MDW","Chicago, IL","Illinois",41,"OAK","Oakland, CA","California",91,1350,1354,4,4,0,0,"1300-1359",10,1404,1603,4,1620,1607,-13,0,0,-1,"1600-1659",0,"",270,253,239,1,1844,8,NA,NA,NA,NA,NA
"313298",2021,3,7,29,4,"7/29/2021 12:00:00 AM","AA","N344PP",1660,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,800,759,-1,0,0,-1,"0800-0859",12,811,1343,12,1420,1355,-25,0,0,-2,"1400-1459",0,"",260,236,212,1,1744,7,NA,NA,NA,NA,NA
"474112",2021,3,7,1,4,"7/1/2021 12:00:00 AM","OO","N273SY",3819,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,950,945,-5,0,0,-1,"0900-0959",20,1005,1055,5,1123,1100,-23,0,0,-2,"1100-1159",0,"",93,75,50,1,308,2,NA,NA,NA,NA,NA
"70312",2021,3,7,3,6,"7/3/2021 12:00:00 AM","YV","N246LR",5743,"DFW","Dallas/Fort Worth, TX","Texas",74,"MOB","Mobile, AL","Alabama",51,1735,1725,-10,0,0,-1,"1700-1759",26,1751,1903,2,1913,1905,-8,0,0,-1,"1900-1959",0,"",98,100,72,1,539,3,NA,NA,NA,NA,NA
"124615",2021,3,7,9,5,"7/9/2021 12:00:00 AM","DL","N541US",736,"LAX","Los Angeles, CA","California",91,"OGG","Kahului, HI","Hawaii",2,1250,1248,-2,0,0,-1,"1200-1259",16,1304,1510,3,1526,1513,-13,0,0,-1,"1500-1559",0,"",336,325,306,1,2486,10,NA,NA,NA,NA,NA
"108032",2021,3,7,21,3,"7/21/2021 12:00:00 AM","YX","N646RW",3429,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,1959,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2223,NA,NA,NA,NA,NA,"2200-2259",1,"B",144,NA,NA,1,746,3,NA,NA,NA,NA,NA
"574303",2021,3,7,4,7,"7/4/2021 12:00:00 AM","WN","N420WN",5346,"FLL","Fort Lauderdale, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,945,943,-2,0,0,-1,"0900-0959",10,953,1135,22,1200,1157,-3,0,0,-1,"1200-1259",0,"",195,194,162,1,1182,5,NA,NA,NA,NA,NA
"159697",2021,3,7,15,4,"7/15/2021 12:00:00 AM","F9","N233FR",1142,"OKC","Oklahoma City, OK","Oklahoma",73,"MCO","Orlando, FL","Florida",33,2013,2000,-13,0,0,-1,"2000-2059",12,2012,2337,73,1,50,49,49,1,3,"0001-0559",0,"",168,230,145,1,1069,5,0,0,49,0,0
"310499",2021,3,7,11,7,"7/11/2021 12:00:00 AM","AA","N767UW",1589,"DFW","Dallas/Fort Worth, TX","Texas",74,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,1047,1101,14,14,0,0,"1000-1059",12,1113,1223,4,1224,1227,3,3,0,0,"1200-1259",0,"",97,86,70,1,469,2,NA,NA,NA,NA,NA
"433253",2021,3,7,5,1,"7/5/2021 12:00:00 AM","DL","N306DN",938,"ATL","Atlanta, GA","Georgia",34,"LAX","Los Angeles, CA","California",91,2245,2256,11,11,0,0,"2200-2259",8,2304,10,3,21,13,-8,0,0,-1,"0001-0559",0,"",276,257,246,1,1947,8,NA,NA,NA,NA,NA
"61122",2021,3,7,28,3,"7/28/2021 12:00:00 AM","WN","N925WN",5743,"BUR","Burbank, CA","California",91,"RNO","Reno, NV","Nevada",85,1555,1554,-1,0,0,-1,"1500-1559",12,1606,1704,3,1720,1707,-13,0,0,-1,"1700-1759",0,"",85,73,58,1,374,2,NA,NA,NA,NA,NA
"391841",2021,3,7,24,6,"7/24/2021 12:00:00 AM","B6","N537JT",648,"SLC","Salt Lake City, UT","Utah",87,"BOS","Boston, MA","Massachusetts",13,2359,29,30,30,1,2,"2300-2359",13,42,627,4,633,631,-2,0,0,-1,"0600-0659",0,"",274,242,225,1,2105,9,NA,NA,NA,NA,NA
"103219",2021,3,7,4,7,"7/4/2021 12:00:00 AM","YX","N743YX",3693,"IAD","Washington, DC","Virginia",38,"IND","Indianapolis, IN","Indiana",42,1045,1042,-3,0,0,-1,"1000-1059",15,1057,1209,8,1225,1217,-8,0,0,-1,"1200-1259",0,"",100,95,72,1,476,2,NA,NA,NA,NA,NA
"480064",2021,3,7,23,5,"7/23/2021 12:00:00 AM","OO","N609UX",5458,"SFO","San Francisco, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1850,2023,93,93,1,6,"1800-1859",12,2035,2210,7,2052,2217,85,85,1,5,"2000-2059",0,"",122,114,95,1,651,3,85,0,0,0,0
"88944",2021,3,7,28,3,"7/28/2021 12:00:00 AM","YX","N402YX",4861,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,1330,1323,-7,0,0,-1,"1300-1359",18,1341,1616,3,1640,1619,-21,0,0,-2,"1600-1659",0,"",130,116,95,1,733,3,NA,NA,NA,NA,NA
"246429",2021,3,7,29,4,"7/29/2021 12:00:00 AM","OH","N609NN",5488,"MLB","Melbourne, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1849,1844,-5,0,0,-1,"1800-1859",12,1856,2015,8,2043,2023,-20,0,0,-2,"2000-2059",0,"",114,99,79,1,490,2,NA,NA,NA,NA,NA
"152616",2021,3,7,28,3,"7/28/2021 12:00:00 AM","DL","N706TW",1176,"MIA","Miami, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,2017,2017,0,0,0,0,"2000-2059",34,2051,2342,6,2339,2348,9,9,0,0,"2300-2359",0,"",202,211,171,1,1258,6,NA,NA,NA,NA,NA
"298248",2021,3,7,16,5,"7/16/2021 12:00:00 AM","9E","N8942A",5521,"MGM","Montgomery, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,940,935,-5,0,0,-1,"0900-0959",18,953,1124,8,1146,1132,-14,0,0,-1,"1100-1159",0,"",66,57,31,1,147,1,NA,NA,NA,NA,NA
"447277",2021,3,7,21,3,"7/21/2021 12:00:00 AM","OO","N265SY",3573,"SLC","Salt Lake City, UT","Utah",87,"BUR","Burbank, CA","California",91,1723,1715,-8,0,0,-1,"1700-1759",20,1735,1816,1,1824,1817,-7,0,0,-1,"1800-1859",0,"",121,122,101,1,574,3,NA,NA,NA,NA,NA
"447029",2021,3,7,18,7,"7/18/2021 12:00:00 AM","OO","N304SY",3662,"FCA","Kalispell, MT","Montana",84,"LAX","Los Angeles, CA","California",91,1315,1349,34,34,1,2,"1300-1359",26,1415,1546,8,1514,1554,40,40,1,2,"1500-1559",0,"",179,185,151,1,1014,5,40,0,0,0,0
"456998",2021,3,7,7,3,"7/7/2021 12:00:00 AM","OO","N402SY",3302,"SLC","Salt Lake City, UT","Utah",87,"SAN","San Diego, CA","California",91,1410,1403,-7,0,0,-1,"1400-1459",21,1424,1454,4,1505,1458,-7,0,0,-1,"1500-1559",0,"",115,115,90,1,626,3,NA,NA,NA,NA,NA
"542020",2021,3,7,1,4,"7/1/2021 12:00:00 AM","WN","N912WN",5857,"LAS","Las Vegas, NV","Nevada",85,"MDW","Chicago, IL","Illinois",41,1030,1034,4,4,0,0,"1000-1059",13,1047,1544,5,1555,1549,-6,0,0,-1,"1500-1559",0,"",205,195,177,1,1521,7,NA,NA,NA,NA,NA
"435056",2021,3,7,23,5,"7/23/2021 12:00:00 AM","OO","N961SW",4725,"BIS","Bismarck/Mandan, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,600,555,-5,0,0,-1,"0600-0659",11,606,626,8,651,634,-17,0,0,-2,"0600-0659",0,"",111,99,80,1,516,3,NA,NA,NA,NA,NA
"466716",2021,3,7,21,3,"7/21/2021 12:00:00 AM","OO","N611UX",5522,"SYR","Syracuse, NY","New York",22,"DEN","Denver, CO","Colorado",82,1630,1626,-4,0,0,-1,"1600-1659",11,1637,1757,11,1832,1808,-24,0,0,-2,"1800-1859",0,"",242,222,200,1,1492,6,NA,NA,NA,NA,NA
"421783",2021,3,7,17,6,"7/17/2021 12:00:00 AM","DL","N990AT",1161,"TUL","Tulsa, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,1820,1813,-7,0,0,-1,"1800-1859",10,1823,2051,9,2127,2100,-27,0,0,-2,"2100-2159",0,"",127,107,88,1,674,3,NA,NA,NA,NA,NA
"180662",2021,3,7,19,1,"7/19/2021 12:00:00 AM","G4","285NV",2424,"GRR","Grand Rapids, MI","Michigan",43,"PIE","St. Petersburg, FL","Florida",33,700,715,15,15,1,1,"0700-0759",8,723,931,9,932,940,8,8,0,0,"0900-0959",0,"",152,145,128,1,1044,5,NA,NA,NA,NA,NA
"181290",2021,3,7,21,3,"7/21/2021 12:00:00 AM","HA","N360HA",7,"LAS","Las Vegas, NV","Nevada",85,"HNL","Honolulu, HI","Hawaii",2,930,1005,35,35,1,2,"0900-0959",19,1024,1327,4,1250,1331,41,41,1,2,"1200-1259",0,"",380,386,363,1,2762,11,41,0,0,0,0
"163856",2021,3,7,24,6,"7/24/2021 12:00:00 AM","F9","N376FR",2374,"TPA","Tampa, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,815,816,1,1,0,0,"0800-0859",19,835,1045,10,1055,1055,0,0,0,0,"1000-1059",0,"",160,159,130,1,920,4,NA,NA,NA,NA,NA
"13308",2021,3,7,31,6,"7/31/2021 12:00:00 AM","WN","N8583Z",4313,"DEN","Denver, CO","Colorado",82,"DTW","Detroit, MI","Michigan",43,1015,1041,26,26,1,1,"1000-1059",10,1051,1503,4,1500,1507,7,7,0,0,"1500-1559",0,"",165,146,132,1,1123,5,NA,NA,NA,NA,NA
"94497",2021,3,7,5,1,"7/5/2021 12:00:00 AM","YX","N208JQ",5591,"HHH","Hilton Head, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1720,1714,-6,0,0,-1,"1700-1759",14,1728,1813,11,1838,1824,-14,0,0,-1,"1800-1859",0,"",78,70,45,1,238,1,NA,NA,NA,NA,NA
"236502",2021,3,7,1,4,"7/1/2021 12:00:00 AM","OH","N501BG",5157,"CLT","Charlotte, NC","North Carolina",36,"IAD","Washington, DC","Virginia",38,2231,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,2359,NA,NA,NA,NA,NA,"2300-2359",1,"C",88,NA,NA,1,322,2,NA,NA,NA,NA,NA
"247731",2021,3,7,18,7,"7/18/2021 12:00:00 AM","OH","N583NN",5541,"FSD","Sioux Falls, SD","South Dakota",67,"CLT","Charlotte, NC","North Carolina",36,540,536,-4,0,0,-1,"0001-0559",11,547,859,11,945,910,-35,0,0,-2,"0900-0959",0,"",185,154,132,1,1021,5,NA,NA,NA,NA,NA
"245170",2021,3,7,6,2,"7/6/2021 12:00:00 AM","OH","N556NN",5439,"PIT","Pittsburgh, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,1345,1348,3,3,0,0,"1300-1359",11,1359,1458,26,1526,1524,-2,0,0,-1,"1500-1559",0,"",101,96,59,1,366,2,NA,NA,NA,NA,NA
"448240",2021,3,7,26,1,"7/26/2021 12:00:00 AM","OO","N148SY",5387,"FCA","Kalispell, MT","Montana",84,"SFO","San Francisco, CA","California",91,741,741,0,0,0,0,"0700-0759",14,755,909,4,918,913,-5,0,0,-1,"0900-0959",0,"",157,152,134,1,844,4,NA,NA,NA,NA,NA
"432193",2021,3,7,4,7,"7/4/2021 12:00:00 AM","DL","N854NW",2162,"ATL","Atlanta, GA","Georgia",34,"MSP","Minneapolis, MN","Minnesota",63,715,713,-2,0,0,-1,"0700-0759",15,728,830,5,850,835,-15,0,0,-1,"0800-0859",0,"",155,142,122,1,907,4,NA,NA,NA,NA,NA
"61592",2021,3,7,12,1,"7/12/2021 12:00:00 AM","YV","N85373",6013,"IAH","Houston, TX","Texas",74,"RDU","Raleigh/Durham, NC","North Carolina",36,1200,1157,-3,0,0,-1,"1200-1259",18,1215,1538,3,1545,1541,-4,0,0,-1,"1500-1559",0,"",165,164,143,1,1042,5,NA,NA,NA,NA,NA
"105598",2021,3,7,12,1,"7/12/2021 12:00:00 AM","YX","N721YX",3688,"SRQ","Sarasota/Bradenton, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1505,1457,-8,0,0,-1,"1500-1559",19,1516,1653,18,1710,1711,1,1,0,0,"1700-1759",0,"",185,194,157,1,1050,5,NA,NA,NA,NA,NA
"383807",2021,3,7,23,5,"7/23/2021 12:00:00 AM","AS","N431AS",418,"SEA","Seattle, WA","Washington",93,"MCI","Kansas City, MO","Missouri",64,758,800,2,2,0,0,"0700-0759",20,820,1313,4,1328,1317,-11,0,0,-1,"1300-1359",0,"",210,197,173,1,1489,6,NA,NA,NA,NA,NA
"458091",2021,3,7,6,2,"7/6/2021 12:00:00 AM","OO","N256SY",3666,"STL","St. Louis, MO","Missouri",64,"SLC","Salt Lake City, UT","Utah",87,1858,2005,67,67,1,4,"1800-1859",8,2013,2158,10,2110,2208,58,58,1,3,"2100-2159",0,"",192,183,165,1,1156,5,58,0,0,0,0
"243680",2021,3,7,14,3,"7/14/2021 12:00:00 AM","OH","N712PS",5388,"EWN","New Bern/Morehead/Beaufort, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,700,656,-4,0,0,-1,"0700-0759",10,706,755,14,825,809,-16,0,0,-2,"0800-0859",0,"",85,73,49,1,221,1,NA,NA,NA,NA,NA
"375083",2021,3,7,7,3,"7/7/2021 12:00:00 AM","AS","N569AS",866,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,1535,1518,-17,0,0,-2,"1500-1559",22,1540,2343,5,2359,2348,-11,0,0,-1,"2300-2359",0,"",324,330,303,1,2556,11,NA,NA,NA,NA,NA
