"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"5838",2021,1,2,14,7,"2/14/2021 12:00:00 AM","OO","N740EV",2998,"PHX","Phoenix, AZ","Arizona",81,"BFL","Bakersfield, CA","California",91,920,914,-6,0,0,-1,"0900-0959",16,930,940,6,958,946,-12,0,0,-1,"0900-0959",0,"",98,92,70,1,425,2,NA,NA,NA,NA,NA
"192817",2021,1,2,19,5,"2/19/2021 12:00:00 AM","WN","N8629A",4743,"AUS","Austin, TX","Texas",74,"BWI","Baltimore, MD","Maryland",35,1510,1522,12,12,0,0,"1500-1559",13,1535,1910,5,1905,1915,10,10,0,0,"1900-1959",0,"",175,173,155,1,1342,6,NA,NA,NA,NA,NA
"163201",2021,1,2,25,4,"2/25/2021 12:00:00 AM","OH","N527EA",5307,"CLT","Charlotte, NC","North Carolina",36,"HSV","Huntsville, AL","Alabama",51,1826,1830,4,4,0,0,"1800-1859",48,1918,1922,5,1903,1927,24,24,1,1,"1900-1959",0,"",97,117,64,1,333,2,4,0,20,0,0
"251387",2021,1,2,23,2,"2/23/2021 12:00:00 AM","9E","N691CA",4640,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1215,1210,-5,0,0,-1,"1200-1259",9,1219,1259,8,1329,1307,-22,0,0,-2,"1300-1359",0,"",74,57,40,1,192,1,NA,NA,NA,NA,NA
"118445",2021,1,2,14,7,"2/14/2021 12:00:00 AM","F9","N358FR",107,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,1620,1620,0,0,0,0,"1600-1659",14,1634,1806,16,1824,1822,-2,0,0,-1,"1800-1859",0,"",184,182,152,1,1189,5,NA,NA,NA,NA,NA
"90040",2021,1,2,7,7,"2/7/2021 12:00:00 AM","DL","N6706Q",1980,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,"ATL","Atlanta, GA","Georgia",34,1707,1653,-14,0,0,-1,"1700-1759",18,1711,1945,20,2010,2005,-5,0,0,-1,"2000-2059",0,"",243,252,214,1,1599,7,NA,NA,NA,NA,NA
"233407",2021,1,2,14,7,"2/14/2021 12:00:00 AM","YX","N113HQ",4800,"EYW","Key West, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1152,1152,0,0,0,0,"1100-1159",15,1207,1343,5,1415,1348,-27,0,0,-2,"1400-1459",0,"",143,116,96,1,736,3,NA,NA,NA,NA,NA
"31796",2021,1,2,11,4,"2/11/2021 12:00:00 AM","OO","N625UX",5238,"IND","Indianapolis, IN","Indiana",42,"IAH","Houston, TX","Texas",74,1145,1301,76,76,1,5,"1100-1159",12,1313,1437,9,1332,1446,74,74,1,4,"1300-1359",0,"",167,165,144,1,844,4,74,0,0,0,0
"238033",2021,1,2,10,3,"2/10/2021 12:00:00 AM","YX","N438YX",4979,"IAH","Houston, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,654,648,-6,0,0,-1,"0600-0659",14,702,1100,4,1120,1104,-16,0,0,-2,"1100-1159",0,"",206,196,178,1,1325,6,NA,NA,NA,NA,NA
"229246",2021,1,2,28,7,"2/28/2021 12:00:00 AM","YV","N904FJ",5864,"DFW","Dallas/Fort Worth, TX","Texas",74,"SDF","Louisville, KY","Kentucky",52,1835,1925,50,50,1,3,"1800-1859",21,1946,2213,5,2144,2218,34,34,1,2,"2100-2159",0,"",129,113,87,1,733,3,0,0,11,0,23
"238573",2021,1,2,7,7,"2/7/2021 12:00:00 AM","YX","N438YX",5003,"MIA","Miami, FL","Florida",33,"RDU","Raleigh/Durham, NC","North Carolina",36,1543,1539,-4,0,0,-1,"1500-1559",18,1557,1736,6,1752,1742,-10,0,0,-1,"1700-1759",0,"",129,123,99,1,700,3,NA,NA,NA,NA,NA
"115042",2021,1,2,20,6,"2/20/2021 12:00:00 AM","DL","N399DA",2232,"ATL","Atlanta, GA","Georgia",34,"STX","Christiansted, VI","U.S. Virgin Islands",4,1000,1010,10,10,0,0,"1000-1059",27,1037,1447,3,1439,1450,11,11,0,0,"1400-1459",0,"",219,220,190,1,1638,7,NA,NA,NA,NA,NA
"264183",2021,1,2,5,5,"2/5/2021 12:00:00 AM","9E","N8976E",5138,"ATL","Atlanta, GA","Georgia",34,"SHV","Shreveport, LA","Louisiana",72,1415,1408,-7,0,0,-1,"1400-1459",11,1419,1453,3,1506,1456,-10,0,0,-1,"1500-1559",0,"",111,108,94,1,551,3,NA,NA,NA,NA,NA
"36623",2021,1,2,22,1,"2/22/2021 12:00:00 AM","OO","N921EV",4324,"APN","Alpena, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1211,1208,-3,0,0,-1,"1200-1259",5,1213,1250,11,1327,1301,-26,0,0,-2,"1300-1359",0,"",76,53,37,1,198,1,NA,NA,NA,NA,NA
"215615",2021,1,2,24,3,"2/24/2021 12:00:00 AM","WN","N732SW",3176,"MDW","Chicago, IL","Illinois",41,"DAL","Dallas, TX","Texas",74,925,924,-1,0,0,-1,"0900-0959",8,932,1141,3,1150,1144,-6,0,0,-1,"1100-1159",0,"",145,140,129,1,793,4,NA,NA,NA,NA,NA
"99987",2021,1,2,11,4,"2/11/2021 12:00:00 AM","DL","N804DN",1001,"DEN","Denver, CO","Colorado",82,"ATL","Atlanta, GA","Georgia",34,600,554,-6,0,0,-1,"0600-0659",31,625,1043,4,1059,1047,-12,0,0,-1,"1000-1059",0,"",179,173,138,1,1199,5,NA,NA,NA,NA,NA
"215302",2021,1,2,24,3,"2/24/2021 12:00:00 AM","WN","N757LV",3460,"HRL","Harlingen/San Benito, TX","Texas",74,"HOU","Houston, TX","Texas",74,715,713,-2,0,0,-1,"0700-0759",9,722,808,5,820,813,-7,0,0,-1,"0800-0859",0,"",65,60,46,1,277,2,NA,NA,NA,NA,NA
"289313",2021,1,2,15,1,"2/15/2021 12:00:00 AM","AA","N979UY",1728,"CLT","Charlotte, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1639,1634,-5,0,0,-1,"1600-1659",23,1657,1823,12,1856,1835,-21,0,0,-2,"1800-1859",0,"",137,121,86,1,728,3,NA,NA,NA,NA,NA
"243328",2021,1,2,19,5,"2/19/2021 12:00:00 AM","YX","N227JQ",5719,"DTW","Detroit, MI","Michigan",43,"ROC","Rochester, NY","New York",22,2120,2114,-6,0,0,-1,"2100-2159",17,2131,2221,9,2244,2230,-14,0,0,-1,"2200-2259",0,"",84,76,50,1,296,2,NA,NA,NA,NA,NA
"189104",2021,1,2,7,7,"2/7/2021 12:00:00 AM","WN","N443WN",4203,"DEN","Denver, CO","Colorado",82,"TPA","Tampa, FL","Florida",33,1350,1403,13,13,0,0,"1300-1359",18,1421,1912,4,1910,1916,6,6,0,0,"1900-1959",0,"",200,193,171,1,1506,7,NA,NA,NA,NA,NA
"284622",2021,1,2,16,2,"2/16/2021 12:00:00 AM","AA","N508AY",1301,"FLL","Fort Lauderdale, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1451,1448,-3,0,0,-1,"1400-1459",22,1510,1641,16,1701,1657,-4,0,0,-1,"1700-1759",0,"",130,129,91,1,632,3,NA,NA,NA,NA,NA
"170891",2021,1,2,2,2,"2/2/2021 12:00:00 AM","WN","N8603F",3167,"MSP","Minneapolis, MN","Minnesota",63,"DEN","Denver, CO","Colorado",82,1745,1740,-5,0,0,-1,"1700-1759",11,1751,1832,6,1900,1838,-22,0,0,-2,"1900-1959",0,"",135,118,101,1,680,3,NA,NA,NA,NA,NA
"36842",2021,1,2,1,1,"2/1/2021 12:00:00 AM","OO","N293SY",3736,"LGB","Long Beach, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1355,1349,-6,0,0,-1,"1300-1359",10,1359,1615,5,1647,1620,-27,0,0,-2,"1600-1659",0,"",112,91,76,1,588,3,NA,NA,NA,NA,NA
"109815",2021,1,2,17,3,"2/17/2021 12:00:00 AM","DL","N991AT",1566,"ATL","Atlanta, GA","Georgia",34,"SAV","Savannah, GA","Georgia",34,1640,1634,-6,0,0,-1,"1600-1659",9,1643,1720,5,1739,1725,-14,0,0,-1,"1700-1759",0,"",59,51,37,1,214,1,NA,NA,NA,NA,NA
"328878",2021,1,2,4,4,"2/4/2021 12:00:00 AM","DL","N67171",778,"SNA","Santa Ana, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1250,1248,-2,0,0,-1,"1200-1259",8,1256,1919,5,1950,1924,-26,0,0,-2,"1900-1959",0,"",240,216,203,1,1919,8,NA,NA,NA,NA,NA
"30201",2021,1,2,9,2,"2/9/2021 12:00:00 AM","OO","N928EV",5588,"ICT","Wichita, KS","Kansas",62,"DEN","Denver, CO","Colorado",82,930,930,0,0,0,0,"0900-0959",38,1008,1028,5,1017,1033,16,16,1,1,"1000-1059",0,"",107,123,80,1,420,2,16,0,0,0,0
"108042",2021,1,2,16,2,"2/16/2021 12:00:00 AM","DL","N995AT",1268,"ATL","Atlanta, GA","Georgia",34,"IAH","Houston, TX","Texas",74,1825,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,1941,NA,NA,NA,NA,NA,"1900-1959",1,"B",136,NA,NA,1,689,3,NA,NA,NA,NA,NA
"273112",2021,1,2,20,6,"2/20/2021 12:00:00 AM","AA","N832NN",431,"HDN","Hayden, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1420,1629,129,129,1,8,"1400-1459",42,1711,2005,7,1809,2012,123,123,1,8,"1800-1859",0,"",169,163,114,1,1009,5,0,0,0,0,123
"129909",2021,1,2,28,7,"2/28/2021 12:00:00 AM","G4","295NV",1542,"SYR","Syracuse, NY","New York",22,"PGD","Punta Gorda, FL","Florida",33,1015,957,-18,0,0,-2,"1000-1059",12,1009,1250,4,1316,1254,-22,0,0,-2,"1300-1359",0,"",181,177,161,1,1164,5,NA,NA,NA,NA,NA
"330301",2021,1,2,5,5,"2/5/2021 12:00:00 AM","DL","N859DN",334,"ATL","Atlanta, GA","Georgia",34,"SEA","Seattle, WA","Washington",93,805,753,-12,0,0,-1,"0800-0859",13,806,1003,5,1041,1008,-33,0,0,-2,"1000-1059",0,"",336,315,297,1,2182,9,NA,NA,NA,NA,NA
"316790",2021,1,2,4,4,"2/4/2021 12:00:00 AM","B6","N339JB",664,"JAX","Jacksonville, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1750,1739,-11,0,0,-1,"1700-1759",12,1751,1945,7,1956,1952,-4,0,0,-1,"1900-1959",0,"",126,133,114,1,820,4,NA,NA,NA,NA,NA
"7916",2021,1,2,20,6,"2/20/2021 12:00:00 AM","OO","N770SK",3248,"MKE","Milwaukee, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,630,622,-8,0,0,-1,"0600-0659",21,643,709,12,739,721,-18,0,0,-2,"0700-0759",0,"",69,59,26,1,67,1,NA,NA,NA,NA,NA
"208532",2021,1,2,11,4,"2/11/2021 12:00:00 AM","WN","N484WN",1923,"BUF","Buffalo, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1140,1136,-4,0,0,-1,"1100-1159",8,1144,1229,4,1300,1233,-27,0,0,-2,"1300-1359",0,"",80,57,45,1,281,2,NA,NA,NA,NA,NA
"139488",2021,1,2,9,2,"2/9/2021 12:00:00 AM","MQ","N693AE",3715,"DFW","Dallas/Fort Worth, TX","Texas",74,"SPS","Wichita Falls, TX","Texas",74,2134,2324,110,110,1,7,"2100-2159",11,2335,6,6,2239,12,93,93,1,6,"2200-2259",0,"",65,48,31,1,113,1,93,0,0,0,0
"213205",2021,1,2,13,6,"2/13/2021 12:00:00 AM","WN","N8529Z",4080,"MDW","Chicago, IL","Illinois",41,"DAL","Dallas, TX","Texas",74,1855,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2120,NA,NA,NA,NA,NA,"2100-2159",1,"B",145,NA,NA,1,793,4,NA,NA,NA,NA,NA
"90832",2021,1,2,8,1,"2/8/2021 12:00:00 AM","DL","N384DN",984,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1859,1855,-4,0,0,-1,"1800-1859",9,1904,2334,6,2352,2340,-12,0,0,-1,"2300-2359",0,"",173,165,150,1,1235,5,NA,NA,NA,NA,NA
"259497",2021,1,2,6,6,"2/6/2021 12:00:00 AM","9E","N8688C",4928,"LAN","Lansing, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1735,1725,-10,0,0,-1,"1700-1759",9,1734,1756,9,1830,1805,-25,0,0,-2,"1800-1859",0,"",55,40,22,1,74,1,NA,NA,NA,NA,NA
"94260",2021,1,2,10,3,"2/10/2021 12:00:00 AM","DL","N817DN",1443,"MSP","Minneapolis, MN","Minnesota",63,"LAS","Las Vegas, NV","Nevada",85,1245,1240,-5,0,0,-1,"1200-1259",9,1249,1352,5,1409,1357,-12,0,0,-1,"1400-1459",0,"",204,197,183,1,1299,6,NA,NA,NA,NA,NA
"259566",2021,1,2,19,5,"2/19/2021 12:00:00 AM","9E","N491PX",4931,"DTW","Detroit, MI","Michigan",43,"MDT","Harrisburg, PA","Pennsylvania",23,2125,2111,-14,0,0,-1,"2100-2159",16,2127,2222,4,2257,2226,-31,0,0,-2,"2200-2259",0,"",92,75,55,1,371,2,NA,NA,NA,NA,NA
"116457",2021,1,2,5,5,"2/5/2021 12:00:00 AM","F9","N710FR",190,"DEN","Denver, CO","Colorado",82,"AUS","Austin, TX","Texas",74,824,819,-5,0,0,-1,"0800-0859",13,832,1106,12,1146,1118,-28,0,0,-2,"1100-1159",0,"",142,119,94,1,775,4,NA,NA,NA,NA,NA
"318451",2021,1,2,4,4,"2/4/2021 12:00:00 AM","B6","N588JB",2135,"JFK","New York, NY","New York",22,"PHX","Phoenix, AZ","Arizona",81,959,956,-3,0,0,-1,"0900-0959",15,1011,1330,5,1323,1335,12,12,0,0,"1300-1359",0,"",324,339,319,1,2153,9,NA,NA,NA,NA,NA
"104180",2021,1,2,13,6,"2/13/2021 12:00:00 AM","DL","N365DN",2213,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,1215,1212,-3,0,0,-1,"1200-1259",14,1226,1354,9,1404,1403,-1,0,0,-1,"1400-1459",0,"",109,111,88,1,581,3,NA,NA,NA,NA,NA
"155557",2021,1,2,5,5,"2/5/2021 12:00:00 AM","NK","N640NK",744,"BWI","Baltimore, MD","Maryland",35,"TPA","Tampa, FL","Florida",33,1630,1626,-4,0,0,-1,"1600-1659",10,1636,1856,5,1858,1901,3,3,0,0,"1800-1859",0,"",148,155,140,1,842,4,NA,NA,NA,NA,NA
"186196",2021,1,2,5,5,"2/5/2021 12:00:00 AM","WN","N8307K",786,"OGG","Kahului, HI","Hawaii",2,"OAK","Oakland, CA","California",91,1630,1621,-9,0,0,-1,"1600-1659",6,1627,2259,5,2330,2304,-26,0,0,-2,"2300-2359",0,"",300,283,272,1,2349,10,NA,NA,NA,NA,NA
"194016",2021,1,2,19,5,"2/19/2021 12:00:00 AM","WN","N440LV",4233,"MSY","New Orleans, LA","Louisiana",72,"DAL","Dallas, TX","Texas",74,1045,1049,4,4,0,0,"1000-1059",7,1056,1212,3,1215,1215,0,0,0,0,"1200-1259",0,"",90,86,76,1,436,2,NA,NA,NA,NA,NA
"185641",2021,1,2,5,5,"2/5/2021 12:00:00 AM","WN","N908WN",3146,"HOU","Houston, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1205,1203,-2,0,0,-1,"1200-1259",10,1213,1351,6,1400,1357,-3,0,0,-1,"1400-1459",0,"",175,174,158,1,1020,5,NA,NA,NA,NA,NA
"137324",2021,1,2,1,1,"2/1/2021 12:00:00 AM","MQ","N933JN",3545,"DFW","Dallas/Fort Worth, TX","Texas",74,"CMI","Champaign/Urbana, IL","Illinois",41,1706,1655,-11,0,0,-1,"1700-1759",22,1717,1904,7,1913,1911,-2,0,0,-1,"1900-1959",0,"",127,136,107,1,692,3,NA,NA,NA,NA,NA
"34987",2021,1,2,25,4,"2/25/2021 12:00:00 AM","OO","N809SK",3544,"ORD","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,1730,1729,-1,0,0,-1,"1700-1759",15,1744,1932,13,1949,1945,-4,0,0,-1,"1900-1959",0,"",79,76,48,1,235,1,NA,NA,NA,NA,NA
"65793",2021,1,2,19,5,"2/19/2021 12:00:00 AM","UA","N76504",1217,"MSY","New Orleans, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,1700,1658,-2,0,0,-1,"1700-1759",12,1710,1808,5,1824,1813,-11,0,0,-1,"1800-1859",0,"",84,75,58,1,305,2,NA,NA,NA,NA,NA
"21049",2021,1,2,21,7,"2/21/2021 12:00:00 AM","OO","N189SY",3471,"SFO","San Francisco, CA","California",91,"RDM","Bend/Redmond, OR","Oregon",92,1200,1150,-10,0,0,-1,"1200-1259",14,1204,1324,3,1329,1327,-2,0,0,-1,"1300-1359",0,"",89,97,80,1,462,2,NA,NA,NA,NA,NA
"16123",2021,1,2,28,7,"2/28/2021 12:00:00 AM","OO","N928EV",4804,"SGF","Springfield, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,1450,1450,0,0,0,0,"1400-1459",14,1504,1610,9,1631,1619,-12,0,0,-1,"1600-1659",0,"",101,89,66,1,438,2,NA,NA,NA,NA,NA
"22093",2021,1,2,10,3,"2/10/2021 12:00:00 AM","OO","N931EV",4267,"MSP","Minneapolis, MN","Minnesota",63,"RHI","Rhinelander, WI","Wisconsin",45,1302,1258,-4,0,0,-1,"1300-1359",7,1305,1341,4,1408,1345,-23,0,0,-2,"1400-1459",0,"",66,47,36,1,190,1,NA,NA,NA,NA,NA
"160929",2021,1,2,14,7,"2/14/2021 12:00:00 AM","OH","N602NN",5163,"CLT","Charlotte, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,905,859,-6,0,0,-1,"0900-0959",15,914,1007,5,1034,1012,-22,0,0,-2,"1000-1059",0,"",89,73,53,1,361,2,NA,NA,NA,NA,NA
"327434",2021,1,2,3,3,"2/3/2021 12:00:00 AM","DL","N712TW",875,"DEN","Denver, CO","Colorado",82,"JFK","New York, NY","New York",22,1125,1127,2,2,0,0,"1100-1159",17,1144,1647,7,1701,1654,-7,0,0,-1,"1700-1759",0,"",216,207,183,1,1626,7,NA,NA,NA,NA,NA
"320216",2021,1,2,6,6,"2/6/2021 12:00:00 AM","B6","N652JB",45,"FLL","Fort Lauderdale, FL","Florida",33,"HDN","Hayden, CO","Colorado",82,730,719,-11,0,0,-1,"0700-0759",13,732,1011,3,1021,1014,-7,0,0,-1,"1000-1059",0,"",291,295,279,1,1843,8,NA,NA,NA,NA,NA
"155409",2021,1,2,16,2,"2/16/2021 12:00:00 AM","NK","N656NK",303,"ACY","Atlantic City, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,1425,1416,-9,0,0,-1,"1400-1459",8,1424,1642,12,1651,1654,3,3,0,0,"1600-1659",0,"",146,158,138,1,852,4,NA,NA,NA,NA,NA
"259269",2021,1,2,4,4,"2/4/2021 12:00:00 AM","9E","N8877A",4919,"ATL","Atlanta, GA","Georgia",34,"TYS","Knoxville, TN","Tennessee",54,1841,1836,-5,0,0,-1,"1800-1859",15,1851,1921,4,1931,1925,-6,0,0,-1,"1900-1959",0,"",50,49,30,1,152,1,NA,NA,NA,NA,NA
"68002",2021,1,2,16,2,"2/16/2021 12:00:00 AM","UA","N47414",2153,"DEN","Denver, CO","Colorado",82,"EWR","Newark, NJ","New Jersey",21,1145,1147,2,2,0,0,"1100-1159",12,1159,1700,5,1726,1705,-21,0,0,-2,"1700-1759",0,"",221,198,181,1,1605,7,NA,NA,NA,NA,NA
"76540",2021,1,2,6,6,"2/6/2021 12:00:00 AM","UA","N67812",248,"DEN","Denver, CO","Colorado",82,"SMF","Sacramento, CA","California",91,2000,1952,-8,0,0,-1,"2000-2059",15,2007,2123,4,2140,2127,-13,0,0,-1,"2100-2159",0,"",160,155,136,1,909,4,NA,NA,NA,NA,NA
"137920",2021,1,2,24,3,"2/24/2021 12:00:00 AM","MQ","N822AE",3593,"DFW","Dallas/Fort Worth, TX","Texas",74,"ACT","Waco, TX","Texas",74,2100,2057,-3,0,0,-1,"2100-2159",31,2128,2153,3,2157,2156,-1,0,0,-1,"2100-2159",0,"",57,59,25,1,89,1,NA,NA,NA,NA,NA
"123811",2021,1,2,20,6,"2/20/2021 12:00:00 AM","G4","260NV",771,"ALB","Albany, NY","New York",22,"PIE","St. Petersburg, FL","Florida",33,1028,1020,-8,0,0,-1,"1000-1059",9,1029,1321,7,1341,1328,-13,0,0,-1,"1300-1359",0,"",193,188,172,1,1138,5,NA,NA,NA,NA,NA
"295671",2021,1,2,18,4,"2/18/2021 12:00:00 AM","AA","N865NN",2252,"CLE","Cleveland, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,610,615,5,5,0,0,"0600-0659",35,650,814,7,800,821,21,21,1,1,"0800-0859",0,"",110,126,84,1,430,2,5,0,16,0,0
"117625",2021,1,2,11,4,"2/11/2021 12:00:00 AM","F9","N712FR",681,"MCO","Orlando, FL","Florida",33,"DEN","Denver, CO","Colorado",82,2059,2136,37,37,1,2,"2000-2059",12,2148,2308,18,2309,2326,17,17,1,1,"2300-2359",0,"",250,230,200,1,1546,7,0,0,0,0,17
"55965",2021,1,2,22,1,"2/22/2021 12:00:00 AM","QX","N443QX",2289,"FCA","Kalispell, MT","Montana",84,"SEA","Seattle, WA","Washington",93,1945,1941,-4,0,0,-1,"1900-1959",8,1949,2021,4,2028,2025,-3,0,0,-1,"2000-2059",0,"",103,104,92,1,379,2,NA,NA,NA,NA,NA
"189042",2021,1,2,7,7,"2/7/2021 12:00:00 AM","WN","N7849A",4989,"DEN","Denver, CO","Colorado",82,"MTJ","Montrose/Delta, CO","Colorado",82,950,945,-5,0,0,-1,"0900-0959",17,1002,1039,5,1100,1044,-16,0,0,-2,"1100-1159",0,"",70,59,37,1,196,1,NA,NA,NA,NA,NA
"105532",2021,1,2,14,7,"2/14/2021 12:00:00 AM","DL","N840MH",2102,"DTW","Detroit, MI","Michigan",43,"RSW","Fort Myers, FL","Florida",33,1910,1902,-8,0,0,-1,"1900-1959",17,1919,2154,3,2202,2157,-5,0,0,-1,"2200-2259",0,"",172,175,155,1,1084,5,NA,NA,NA,NA,NA
"179517",2021,1,2,17,3,"2/17/2021 12:00:00 AM","WN","N730SW",229,"BNA","Nashville, TN","Tennessee",54,"ORF","Norfolk, VA","Virginia",38,1650,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1930,NA,NA,NA,NA,NA,"1900-1959",1,"B",100,NA,NA,1,585,3,NA,NA,NA,NA,NA
"180232",2021,1,2,27,6,"2/27/2021 12:00:00 AM","WN","N720WN",3668,"DEN","Denver, CO","Colorado",82,"CLE","Cleveland, OH","Ohio",44,1050,1049,-1,0,0,-1,"1000-1059",10,1059,1504,5,1535,1509,-26,0,0,-2,"1500-1559",0,"",165,140,125,1,1201,5,NA,NA,NA,NA,NA
"19537",2021,1,2,8,1,"2/8/2021 12:00:00 AM","OO","N175SY",3400,"LAS","Las Vegas, NV","Nevada",85,"SFO","San Francisco, CA","California",91,1545,1540,-5,0,0,-1,"1500-1559",10,1550,1657,5,1712,1702,-10,0,0,-1,"1700-1759",0,"",87,82,67,1,414,2,NA,NA,NA,NA,NA
"12795",2021,1,2,13,6,"2/13/2021 12:00:00 AM","OO","N610UX",5763,"LAX","Los Angeles, CA","California",91,"EGE","Eagle, CO","Colorado",82,1240,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1551,NA,NA,NA,NA,NA,"1500-1559",1,"B",131,NA,NA,1,748,3,NA,NA,NA,NA,NA
"114055",2021,1,2,20,6,"2/20/2021 12:00:00 AM","DL","N346DN",930,"LAX","Los Angeles, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,600,554,-6,0,0,-1,"0600-0659",21,615,1102,4,1126,1106,-20,0,0,-2,"1100-1159",0,"",206,192,167,1,1535,7,NA,NA,NA,NA,NA
"105229",2021,1,2,14,7,"2/14/2021 12:00:00 AM","DL","N672DL",1567,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,"JFK","New York, NY","New York",22,1858,1851,-7,0,0,-1,"1800-1859",14,1905,2132,4,2209,2136,-33,0,0,-2,"2200-2259",0,"",251,225,207,1,1623,7,NA,NA,NA,NA,NA
"169581",2021,1,2,1,1,"2/1/2021 12:00:00 AM","WN","N7857B",3807,"STL","St. Louis, MO","Missouri",64,"OKC","Oklahoma City, OK","Oklahoma",73,1115,1110,-5,0,0,-1,"1100-1159",8,1118,1229,4,1255,1233,-22,0,0,-2,"1200-1259",0,"",100,83,71,1,462,2,NA,NA,NA,NA,NA
"22855",2021,1,2,4,4,"2/4/2021 12:00:00 AM","OO","N447SW",4248,"SLC","Salt Lake City, UT","Utah",87,"GTF","Great Falls, MT","Montana",84,955,955,0,0,0,0,"0900-0959",18,1013,1125,6,1143,1131,-12,0,0,-1,"1100-1159",0,"",108,96,72,1,463,2,NA,NA,NA,NA,NA
"322347",2021,1,2,21,7,"2/21/2021 12:00:00 AM","B6","N950JT",1628,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,950,956,6,6,0,0,"0900-0959",11,1007,1210,7,1220,1217,-3,0,0,-1,"1200-1259",0,"",150,141,123,1,937,4,NA,NA,NA,NA,NA
"157177",2021,1,2,25,4,"2/25/2021 12:00:00 AM","NK","N919NK",379,"ACY","Atlantic City, NJ","New Jersey",21,"MYR","Myrtle Beach, SC","South Carolina",37,615,605,-10,0,0,-1,"0600-0659",13,618,729,4,744,733,-11,0,0,-1,"0700-0759",0,"",89,88,71,1,466,2,NA,NA,NA,NA,NA
"322557",2021,1,2,16,2,"2/16/2021 12:00:00 AM","B6","N956JT",327,"EWR","Newark, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,600,557,-3,0,0,-1,"0600-0659",15,612,849,4,837,853,16,16,1,1,"0800-0859",0,"",157,176,157,1,937,4,0,0,16,0,0
"93193",2021,1,2,9,2,"2/9/2021 12:00:00 AM","DL","N372DA",2059,"ECP","Panama City, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,800,756,-4,0,0,-1,"0800-0859",8,804,946,4,1012,950,-22,0,0,-2,"1000-1059",0,"",72,54,42,1,240,1,NA,NA,NA,NA,NA
"247184",2021,1,2,10,3,"2/10/2021 12:00:00 AM","YX","N644RW",3431,"IAD","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,1745,1744,-1,0,0,-1,"1700-1759",56,1840,1919,6,1910,1925,15,15,1,1,"1900-1959",0,"",85,101,39,1,229,1,0,0,15,0,0
